idx,src1,src2,src1_sf,src2_sf
28490,dosifikˈejs,dosifˈike,k,k
28491,dosifˈikes,dosifˈike,k,k
28492,kumplˈamos,kˈumplen,mpl,mpl
28493,estɾjˈajs,estɾˈie,stɾj,
28494,ɾejnɡɾesˈajs,ɾejnɡɾˈese,s,s
28495,inkawtˈejs,inkˈawte,wt,wt
28496,lastimˈajs,lastˈimes,m,m
28497,notˈajs,nˈotes,t,t
28498,ɾeanˈimas,ɾeanimˈejs,m,m
28499,esbosˈemos,esbosˈajs,s,s
28500,estɾjˈejs,estɾˈien,stɾj,
28501,bɾˈiʃes,bɾˈiʃe,ʃ,ʃ
28502,desaɡɾˈabjas,desaɡɾˈabjo,bj,bj
28503,lonʧeˈemos,lonʧˈees,,
28504,salinisˈemos,salinisˈamos,s,s
28505,notˈamos,nˈote,t,t
28506,impˈuɡnan,impuɡnˈemos,ɡn,ɡn
28507,kundˈamos,kˈunden,nd,nd
28508,beɾsifˈiko,beɾsifˈike,k,k
28509,ɡaɡˈean,ɡaɡˈeo,,
28510,masifikˈamos,masifˈika,k,k
28511,dosifˈikas,dosifˈika,k,k
28512,mˈetas,mˈetes,t,t
28513,defoljˈamos,defoljˈemos,lj,lj
28514,ˈuɾtan,ˈuɾte,ɾt,ɾt
28515,pɾonostˈike,pɾonostˈike,k,k
28516,destɾˈepas,destɾˈepe,p,p
28517,elektɾifikˈajs,elektɾifikˈemos,k,k
28518,kamuflˈamos,kamˈufle,fl,fl
28519,apɾesˈuɾe,apɾesˈuɾo,ɾ,ɾ
28520,desfˈila,desfilˈemos,l,l
28521,wˈelan,olˈajs,l,l
28522,ʃebˈejs,ʃˈebe,b,b
28523,lakeˈajs,lakˈeen,,
28524,dˈaɲen,dˈaɲes,ɲ,ɲ
28525,desfˈilan,desfˈiles,l,l
28526,apokˈopan,apokˈope,p,p
28527,aklˈaɾes,aklˈaɾo,ɾ,ɾ
28528,ɾepeɾkutˈajs,ɾepeɾkutˈamos,t,t
28529,ɡaɡˈean,ɡaɡeˈemos,,
28530,akalˈambɾas,akalˈambɾe,mbɾ,mbɾ
28531,baɲˈajs,bˈaɲan,ɲ,ɲ
28532,kobɾˈejs,kˈobɾe,bɾ,bɾ
28533,pɾomedjˈejs,pɾomˈedje,dj,dj
28534,lakeˈajs,lakˈean,,
28535,tiɾotˈea,tiɾotˈees,,
28536,ɾefɾeskˈejs,ɾefɾˈeskes,sk,sk
28537,abultˈemos,abˈulte,lt,lt
28538,ekstɾapˈolan,ekstɾapˈolen,l,l
28539,insinˈuen,insinˈue,,
28540,dosifˈika,dosifˈiko,k,k
28541,numˈeɾas,numˈeɾes,ɾ,ɾ
28542,aˈonda,aˈonde,nd,nd
28543,ɡloɾifˈika,ɡloɾifˈiken,k,k
28544,apˈaɾtas,apˈaɾte,ɾt,ɾt
28545,abultˈamos,abˈultes,lt,lt
28546,ebˈitan,ebˈites,t,t
28547,kˈaɾpas,kˈaɾpo,ɾp,ɾp
28548,enfatˈisen,enfatisˈajs,s,s
28549,desaloxˈamos,desalˈoxan,x,x
28550,embɾˈidas,embɾidˈejs,d,d
28551,klonˈejs,klonˈemos,n,n
28552,likˈides,likˈide,d,d
28553,desɾabˈejs,desɾabˈemos,b,b
28554,dosifˈika,dosifˈiko,k,k
28555,aˈondas,aˈonden,nd,nd
28556,kaɾakteɾˈise,kaɾakteɾisˈajs,s,s
28557,esponxˈamos,espˈonxas,nx,nx
28558,ɡloɾifˈikas,ɡloɾifˈikes,k,k
28559,nˈotas,notˈejs,t,t
28560,desmexoɾˈemos,desmexˈoɾen,ɾ,ɾ
28561,salinˈise,salinˈise,s,s
28562,desenɾoskˈamos,desenɾˈoske,sk,sk
28563,asotˈajs,asotˈejs,t,t
28564,biɾlˈajs,biɾlˈamos,ɾl,ɾl
28565,apokˈopa,apokˈope,p,p
28566,abetunˈejs,abetˈunen,n,n
28567,lastimˈejs,lastimˈemos,m,m
28568,ensusjˈemos,ensˈusjes,sj,sj
28569,masifikˈamos,masifikˈemos,k,k
28570,ɡˈinde,ɡˈindo,nd,nd
28571,desaropˈamos,desaropˈejs,p,p
28572,inskɾˈiba,inskɾˈiben,b,b
28573,ɾeanˈiman,ɾeanˈime,m,m
28574,deskˈaɾɡan,deskaɾɡˈemos,ɾɡ,ɾɡ
28575,saɾandˈee,saɾandˈeo,,
28576,abakoɾˈemos,abakˈoɾe,ɾ,ɾ
28577,ɾesinkɾonisˈemos,ɾesinkɾonˈisan,s,s
28578,pˈoʧan,pˈoʧas,ʧ,ʧ
28579,akalˈambɾan,akalˈambɾes,mbɾ,mbɾ
28580,desfilˈejs,desfˈile,l,l
28581,kanxˈean,kanxˈee,,
28582,apɾesuɾˈamos,apɾesˈuɾes,ɾ,ɾ
28583,ekstasˈia,ekstasjˈemos,,sj
28584,desalˈoxa,desalˈoxe,x,x
28585,tɾawmatˈise,tɾawmatˈisan,s,s
28586,enɾaˈise,enɾaˈisan,s,s
28587,likidˈajs,likˈide,d,d
28588,ekstasˈian,ekstasˈie,,
28589,dɾiblˈee,dɾiblˈee,,
28590,pɾomˈedja,pɾomˈedje,dj,dj
28591,beɾsifˈikas,beɾsifˈike,k,k
28592,sobɾeentjˈendan,sobɾeentjˈenden,nd,nd
28593,saɾandeˈemos,saɾandˈee,,
28594,beɾsifˈikan,beɾsifˈiken,k,k
28595,apokopˈajs,apokˈopen,p,p
28596,konsumˈajs,konsˈumen,m,m
28597,abetˈunes,abetˈuno,n,n
28598,dˈaɲan,dˈaɲen,ɲ,ɲ
28599,dispeɾsˈamos,dispeɾsˈemos,ɾs,ɾs
28600,abxˈuɾan,abxˈuɾe,ɾ,ɾ
28601,mostɾˈejs,mwˈestɾe,stɾ,stɾ
28602,notˈajs,nˈotan,t,t
28603,klonˈejs,klˈonen,n,n
28604,albuɾˈea,albuɾˈeen,,
28605,peatonalˈise,peatonalˈiso,s,s
28606,potˈensje,potˈensjo,nsj,nsj
28607,nobelˈejs,nobˈelo,l,l
28608,enkˈoɾba,enkoɾbˈejs,ɾb,ɾb
28609,enfatisˈemos,enfatˈise,s,s
28610,masaxˈean,masaxˈeo,,
28611,disɡustˈajs,disɡustˈamos,st,st
28612,xeɾˈinɡo,xeɾinɡˈejs,nɡ,nɡ
28613,ɾepeɾkˈutan,ɾepeɾkutˈimos,t,t
28614,ladɾˈemos,lˈadɾes,dɾ,dɾ
28615,potensjˈajs,potˈensje,nsj,nsj
28616,masaxˈees,masaxˈee,,
28617,abˈultan,abultˈejs,lt,lt
28618,suçjˈeɾan,suçjˈeɾas,ɾ,ɾ
28619,biskˈean,biskˈea,,
28620,dosifˈikan,dosifikˈemos,k,k
28621,peatonalˈisen,peatonalˈise,s,s
28622,paɾafɾaseˈejs,paɾafɾasˈee,,
28623,beɾsifˈiken,beɾsifˈikes,k,k
28624,ɾesinkɾonˈisen,ɾesinkɾonˈisan,s,s
28625,metˈamos,mˈeten,t,t
28626,masifˈikes,masifˈike,k,k
28627,silˈindɾen,silˈindɾo,ndɾ,ndɾ
28628,inteɾpˈelas,inteɾpˈele,l,l
28629,arˈoba,arˈoben,b,b
28630,abetunˈamos,abetˈuno,n,n
28631,masifikˈamos,masifikˈemos,k,k
28632,lastimˈajs,lastimˈamos,m,m
28633,ɡloɾifikˈajs,ɡloɾifikˈejs,k,k
28634,empˈeʃan,empˈeʃen,ʃ,ʃ
28635,bosˈeas,bosˈee,,
28636,akulˈebɾen,akulˈebɾo,bɾ,bɾ
28637,xeɾinɡˈemos,xeɾˈinɡe,nɡ,nɡ
28638,klonˈajs,klonˈejs,n,n
28639,paɾafɾaseˈejs,paɾafɾaseˈemos,,
28640,apokˈopen,apokˈopes,p,p
28641,ensˈusjas,ensˈusjen,sj,sj
28642,ɾeskatˈemos,ɾeskˈaten,t,t
28643,akapˈaɾa,akapˈaɾe,ɾ,ɾ
28644,insinˈuan,insinˈuo,,
28645,apɾemjˈamos,apɾˈemjes,mj,mj
28646,defˈoljas,defˈoljes,lj,lj
28647,eskabuʃˈajs,eskabˈuʃen,ʃ,ʃ
28648,deskˈoɾʧas,deskˈoɾʧen,ɾʧ,ɾʧ
28649,enfatˈise,enfatˈiso,s,s
28650,inteɾpelˈejs,inteɾpˈelen,l,l
28651,ebitˈejs,ebˈite,t,t
28652,destɾˈepa,destɾˈepen,p,p
28653,espantˈajs,espˈanto,nt,nt
28654,santˈiɡwas,santiɡwˈejs,ɡw,ɡw
28655,embɾˈidan,embɾˈido,d,d
28656,albuɾeˈamos,albuɾˈeen,,
28657,nobelˈajs,nobˈelen,l,l
28658,desˈisten,desistˈimos,st,st
28659,wˈela,olˈajs,l,l
28660,enfatisˈemos,enfatˈiso,s,s
28661,ensusjˈejs,ensˈusjo,sj,sj
28662,xuɾˈejs,xˈuɾen,ɾ,ɾ
28663,kapeˈejs,kapˈee,,
28664,desdɾamatisˈajs,desdɾamatˈisa,s,s
28665,mwestɾˈeas,mwestɾˈea,,
28666,esponxˈajs,espˈonxa,nx,nx
28667,enkoɾbˈamos,enkoɾbˈejs,ɾb,ɾb
28668,akapaɾˈemos,akapˈaɾes,ɾ,ɾ
28669,wˈelas,wˈeles,l,l
28670,deskˈaɾɡas,deskˈaɾɡa,ɾɡ,ɾɡ
28671,albuɾeˈamos,albuɾˈees,,
28672,eskabˈuʃa,eskabˈuʃo,ʃ,ʃ
28673,maksimˈisen,maksimisˈajs,s,s
28674,desˈonɾan,desˈonɾe,nɾ,nɾ
28675,enɡɾeˈis,enɡɾˈien,,
28676,akompaɲˈajs,akompaɲˈejs,ɲ,ɲ
28677,ɾebitalisˈejs,ɾebitalˈisa,s,s
28678,maksimisˈemos,maksimˈisan,s,s
28679,kˈaɾpa,kˈaɾpo,ɾp,ɾp
28680,eksiljˈamos,eksˈiljo,lj,lj
28681,klonˈejs,klonˈemos,n,n
28682,beɾsifˈikes,beɾsifˈike,k,k
28683,desaropˈajs,desarˈopen,p,p
28684,apostiʃˈamos,apostˈiʃas,ʃ,ʃ
28685,empesinˈamos,empesˈino,n,n
28686,malfunsjonˈejs,malfunsjˈone,n,n
28687,esponxˈajs,espˈonxas,nx,nx
28688,ebˈita,ebitˈemos,t,t
28689,aɡɾˈia,aɡɾˈio,,
28690,ɾepeɾkˈuta,ɾepeɾkˈuto,t,t
28691,tɾawmatˈisa,tɾawmatˈiso,s,s
28692,enɾajsˈejs,enɾaˈise,js,s
28693,ɾibeteˈajs,ɾibeteˈejs,,
28694,esponxˈamos,espˈonxes,nx,nx
28695,inkapasitˈamos,inkapasˈiten,t,t
28696,enɾajsˈajs,enɾaˈisan,js,s
28697,bɾiʃˈajs,bɾˈiʃas,ʃ,ʃ
28698,festoneˈejs,festonˈeen,,
28699,desenɾoskˈamos,desenɾˈoska,sk,sk
28700,peatonalˈise,peatonalisˈamos,s,s
28701,bislˈumbɾen,bislˈumbɾe,mbɾ,mbɾ
28702,desdɾamatˈise,desdɾamatˈisas,s,s
28703,kompˈaɾtas,kompˈaɾto,ɾt,ɾt
28704,kompaɾtˈajs,kompˈaɾtas,ɾt,ɾt
28705,ɡɾabˈajs,ɡɾabˈamos,b,b
28706,pˈuntan,pˈunten,nt,nt
28707,pɾomˈedjan,pɾomˈedje,dj,dj
28708,dekˈolen,dekˈoles,l,l
28709,dispeɾsˈemos,dispˈeɾsen,ɾs,ɾs
28710,defoljˈamos,defˈolje,lj,lj
28711,dekolˈemos,dekˈoles,l,l
28712,asukaɾˈamos,asukˈaɾes,ɾ,ɾ
28713,ˈuɾta,ˈuɾtes,ɾt,ɾt
28714,pˈoʧas,poʧˈejs,ʧ,ʧ
28715,eskabˈuʃan,eskabˈuʃa,ʃ,ʃ
28716,pˈekas,pˈeka,k,k
28717,instalˈajs,instˈale,l,l
28718,aklˈaɾas,aklaɾˈejs,ɾ,ɾ
28719,deskɾeˈamos,deskɾˈeen,,
28720,ɾeanˈimas,ɾeanˈimes,m,m
28721,tɾawmatisˈemos,tɾawmatˈisen,s,s
28722,espantˈejs,espˈante,nt,nt
28723,sobɾeaktˈuan,sobɾeaktˈues,,
28724,metabolˈise,metabolˈisa,s,s
28725,estɾjˈejs,estɾˈie,stɾj,
28726,desmexˈoɾas,desmexoɾˈemos,ɾ,ɾ
28727,desoɾɡanisˈemos,desoɾɡanˈises,s,s
28728,ɾebolbˈajs,ɾebwˈelbe,lb,lb
28729,apɾˈemjen,apɾˈemjes,mj,mj
28730,enɡɾˈien,enɡɾˈie,,
28731,sobɾeentendˈajs,sobɾeentjˈendas,nd,nd
28732,dɾiblˈean,dɾiblˈea,,
28733,ebitˈejs,ebˈiten,t,t
28734,likenˈises,likenisˈajs,s,s
28735,metabolˈisen,metabolˈises,s,s
28736,ɾepeɾkˈutan,ɾepeɾkˈuta,t,t
28737,enfatisˈejs,enfatisˈajs,s,s
28738,babeˈamos,babeˈejs,,
28739,ensˈusjas,ensˈusjo,sj,sj
28740,subestˈiman,subestˈimas,m,m
28741,sobɾeaktˈuen,sobɾeaktˈues,,
28742,desoɾɡanˈises,desoɾɡanˈisan,s,s
28743,kˈundas,kˈundes,nd,nd
28744,inkapasˈites,inkapasˈite,t,t
28745,elektɾifikˈajs,elektɾifˈikes,k,k
28746,eʧˈisen,eʧˈise,s,s
28747,bislˈumbɾan,bislumbɾˈejs,mbɾ,mbɾ
28748,inçjˈeɾa,inçjˈeɾen,ɾ,ɾ
28749,ekspˈulsen,ekspˈulses,ls,ls
28750,ensusjˈamos,ensˈusje,sj,sj
28751,ekspˈulsas,ekspulsˈemos,ls,ls
28752,absˈoɾba,absoɾbˈemos,ɾb,ɾb
28753,desɾabˈajs,desɾˈabe,b,b
28754,ɾepeɾkutˈamos,ɾepeɾkˈutan,t,t
28755,ɾejnawɡuɾˈejs,ɾejnawɡˈuɾen,ɾ,ɾ
28756,akwˈeɾdas,akwˈeɾde,ɾd,ɾd
28757,enɡɾˈian,enɡɾˈies,,
28758,asˈotes,asˈote,t,t
28759,distjˈendas,distjˈendo,nd,nd
28760,limosneˈajs,limosnˈee,,
28761,destɾepˈajs,destɾˈepan,p,p
28762,inklˈuʃan,inklˈuʃas,ʃ,ʃ
28763,ɾesinkɾonˈisen,ɾesinkɾonˈises,s,s
28764,ɾibetˈeas,ɾibetˈees,,
28765,lˈuʧan,lˈuʧe,ʧ,ʧ
28766,ɡloɾifikˈajs,ɡloɾifˈika,k,k
28767,bosˈeas,bosˈeen,,
28768,emˈulan,emˈulas,l,l
28769,inklwˈimos,inklˈuʃo,nklw,ʃ
28770,wˈelo,olˈajs,l,l
28771,boseˈamos,bosˈea,,
28772,kapˈean,kapˈeas,,
28773,mˈuʃes,mˈuʃo,ʃ,ʃ
28774,desfilˈamos,desfˈilo,l,l
28775,amwˈebla,amwˈeblo,bl,bl
28776,ebˈitas,ebˈita,t,t
28777,akompaɲˈejs,akompaɲˈemos,ɲ,ɲ
28778,wˈele,olˈemos,l,l
28779,klˈonas,klˈone,n,n
28780,inklwˈis,inklˈuʃes,nklw,ʃ
28781,lˈadɾas,lˈadɾes,dɾ,dɾ
28782,tɾawmatˈise,tɾawmatˈisas,s,s
28783,desoɾɡanisˈejs,desoɾɡanisˈemos,s,s
28784,empesinˈajs,empesˈine,n,n
28785,pˈoʧes,pˈoʧo,ʧ,ʧ
28786,puntˈamos,puntˈejs,nt,nt
28787,baɲˈejs,bˈaɲo,ɲ,ɲ
28788,empˈeʃes,empˈeʃe,ʃ,ʃ
28789,kompˈaɾta,kompˈaɾten,ɾt,ɾt
28790,ʃebˈemos,ʃˈebe,b,b
28791,bolbˈemos,bwˈelbes,lb,lb
28792,desoɾɡanisˈamos,desoɾɡanˈisa,s,s
28793,despoɾtˈiʃen,despoɾtˈiʃe,ʃ,ʃ
28794,bosˈeas,boseˈemos,,
28795,desaɡɾˈabja,desaɡɾˈabjen,bj,bj
28796,tuneˈejs,tunˈee,,
28797,aklˈaɾes,aklˈaɾe,ɾ,ɾ
28798,inkapasitˈajs,inkapasˈito,t,t
28799,beɾbˈeɾa,beɾbˈeɾe,ɾ,ɾ
28800,ɾeskˈatas,ɾeskˈate,t,t
28801,maksimˈise,maksimˈisa,s,s
28802,enɡɾˈian,enɡɾˈia,,
28803,deskwˈaxas,deskwˈaxa,x,x
28804,albuɾˈeen,albuɾˈee,,
28805,atufˈamos,atˈufo,f,f
28806,desalˈoxan,desalˈoxas,x,x
28807,apˈaɾte,apˈaɾte,ɾt,ɾt
28808,inkluʃˈamos,inklˈuʃan,ʃ,ʃ
28809,esponxˈajs,espˈonxa,nx,nx
28810,subestˈima,subestimˈemos,m,m
28811,mˈuʃen,mˈuʃe,ʃ,ʃ
28812,inteɾpˈelen,inteɾpˈele,l,l
28813,desaɡɾˈabja,desaɡɾˈabje,bj,bj
28814,tɾaspiɾˈejs,tɾaspˈiɾe,ɾ,ɾ
28815,esbosˈamos,esbˈosan,s,s
28816,abakˈoɾa,abakˈoɾe,ɾ,ɾ
28817,ɾejnɡɾesˈemos,ɾejnɡɾˈesen,s,s
28818,ɾetɾankˈean,ɾetɾankeˈejs,,
28819,dˈaɲes,dˈaɲe,ɲ,ɲ
28820,desenfundˈajs,desenfˈundas,nd,nd
28821,eskandalisˈejs,eskandalˈisan,s,s
28822,maɾtˈiʃan,maɾtiʃˈemos,ʃ,ʃ
28823,apostiʃˈejs,apostˈiʃe,ʃ,ʃ
28824,apokopˈajs,apokˈopes,p,p
28825,akoɾdˈejs,akwˈeɾde,ɾd,ɾd
28826,apɾemjˈemos,apɾˈemje,mj,mj
28827,masifikˈamos,masifˈikan,k,k
28828,beɾsifˈiken,beɾsifˈikes,k,k
28829,biɾlˈajs,bˈiɾlas,ɾl,ɾl
28830,tiɾotˈeas,tiɾotˈee,,
28831,asinˈajs,asˈina,n,n
28832,limosnˈeas,limosnˈee,,
28833,ɾˈoan,ɾˈoen,,
28834,empˈeʃa,empeʃˈemos,ʃ,ʃ
28835,klikˈamos,klˈikas,k,k
28836,teɾseɾˈises,teɾseɾˈise,s,s
28837,deskaskˈaɾes,deskaskˈaɾe,ɾ,ɾ
28838,sobɾeentjˈenda,sobɾeentjˈenden,nd,nd
28839,flambeˈemos,flambˈees,,
28840,empesinˈajs,empesˈine,n,n
28841,biskeˈejs,biskˈee,,
28842,embɾˈiden,embɾˈides,d,d
28843,kanxˈeas,kanxˈees,,
28844,numˈeɾan,numˈeɾen,ɾ,ɾ
28845,kontɾabandeˈamos,kontɾabandˈee,,
28846,abiɡˈaran,abiɡˈaro,r,r
28847,despoɾtˈiʃan,despoɾtˈiʃe,ʃ,ʃ
28848,esbˈosan,esbˈosa,s,s
28849,tɾaspiɾˈajs,tɾaspˈiɾes,ɾ,ɾ
28850,aklaɾˈemos,aklˈaɾo,ɾ,ɾ
28851,biskeˈajs,biskeˈamos,,
28852,ɾifˈajs,ɾˈifes,f,f
28853,bislˈumbɾan,bislˈumbɾa,mbɾ,mbɾ
28854,abiɡˈaran,abiɡˈaras,r,r
28855,impuɡnˈamos,impˈuɡna,ɡn,ɡn
28856,kanxˈean,kanxˈees,,
28857,festoneˈajs,festonˈee,,
28858,ɾepeɾkˈuten,ɾepeɾkutˈimos,t,t
28859,ɾeɡobeɾnˈamos,ɾeɡobˈeɾnan,ɾn,ɾn
28860,beɾsifikˈajs,beɾsifˈiken,k,k
28861,xˈuɾen,xˈuɾes,ɾ,ɾ
28862,ɾefɾˈeskas,ɾefɾeskˈejs,sk,sk
28863,maksimisˈemos,maksimˈisa,s,s
28864,inklˈuʃa,inklˈuʃen,ʃ,ʃ
28865,domˈamos,dˈomen,m,m
28866,klikˈamos,klˈiken,k,k
28867,inskɾibˈamos,inskɾˈibes,b,b
28868,limosneˈamos,limosneˈejs,,
28869,ekonomˈisen,ekonomˈisan,s,s
28870,ˈuɾtan,ˈuɾte,ɾt,ɾt
28871,supɾˈiman,supɾˈima,m,m
28872,abiɡˈares,abiɡˈare,r,r
28873,ɾeskatˈamos,ɾeskˈatan,t,t
28874,sobɾeentjˈenda,sobɾeentjˈende,nd,nd
28875,kˈumpla,kˈumplo,mpl,mpl
28876,ɾeʧˈistas,ɾeʧˈiste,st,st
28877,kumplˈimos,kumplˈis,mpl,mpl
28878,desɾˈaba,desɾˈabes,b,b
28879,teɾseɾisˈemos,teɾseɾˈiso,s,s
28880,apɾˈemjen,apɾˈemje,mj,mj
28881,fatˈiɡes,fatˈiɡe,ɡ,ɡ
28882,daɲˈejs,dˈaɲe,ɲ,ɲ
28883,pɾomˈedje,pɾomˈedjo,dj,dj
28884,bˈendas,bˈenden,nd,nd
28885,peɾmutˈajs,peɾmutˈamos,t,t
28886,xeɾˈinɡen,xeɾˈinɡe,nɡ,nɡ
28887,dispeɾsˈemos,dispˈeɾses,ɾs,ɾs
28888,metabolisˈemos,metabolisˈamos,s,s
28889,eksplˈaʃe,eksplˈaʃe,ʃ,ʃ
28890,ɾeanˈima,ɾeanˈime,m,m
28891,ʃˈeba,ʃˈebe,b,b
28892,bitupˈeɾe,bitupˈeɾo,ɾ,ɾ
28893,ensˈusjas,ensusjˈemos,sj,sj
28894,meɾkadˈeas,meɾkadeˈemos,,
28895,apaɾtˈajs,apˈaɾtas,ɾt,ɾt
28896,pekˈamos,pˈeke,k,k
28897,elektɾifˈikan,elektɾifˈike,k,k
28898,ɾˈoes,ɾˈoo,,
28899,pekˈajs,pˈeke,k,k
28900,kˈobɾan,kˈobɾo,bɾ,bɾ
28901,empˈeʃas,empˈeʃe,ʃ,ʃ
28902,bitupˈeɾen,bitupˈeɾes,ɾ,ɾ
28903,simbolˈise,simbolˈisa,s,s
28904,ɾejnɡɾˈesa,ɾejnɡɾesˈemos,s,s
28905,konsumˈajs,konsˈuman,m,m
28906,masifˈiko,masifikˈemos,k,k
28907,silˈindɾas,silˈindɾe,ndɾ,ndɾ
28908,paɾafɾasˈean,paɾafɾaseˈemos,,
28909,bɾˈiʃa,bɾiʃˈemos,ʃ,ʃ
28910,paɾafɾaseˈemos,paɾafɾasˈees,,
28911,eskabˈuʃas,eskabuʃˈimos,ʃ,ʃ
28912,asimˈilas,asimˈile,l,l
28913,mwˈestɾen,mwˈestɾes,stɾ,stɾ
28914,kaɾakteɾˈisen,kaɾakteɾisˈajs,s,s
28915,disɡˈustan,disɡˈusten,st,st
28916,fatiɡˈamos,fatˈiɡe,ɡ,ɡ
28917,arobˈejs,arˈoben,b,b
28918,emˈula,emˈule,l,l
28919,pɾomedjˈajs,pɾomˈedjen,dj,dj
28920,meɾkadeˈejs,meɾkadˈee,,
28921,akalˈambɾes,akalˈambɾe,mbɾ,mbɾ
28922,klˈone,klˈone,n,n
28923,ɾesinkɾonˈise,ɾesinkɾonisˈajs,s,s
28924,ɾesinkɾonisˈemos,ɾesinkɾonˈisa,s,s
28925,desarˈopa,desarˈopen,p,p
28926,inklˈuʃas,inklˈuʃa,ʃ,ʃ
28927,kablˈeas,kableˈejs,,
28928,sobɾeentjˈendan,sobɾeentjˈenda,nd,nd
28929,bˈiɾlen,bˈiɾle,ɾl,ɾl
28930,abiɡˈaras,abiɡˈaren,r,r
28931,maɾtˈiʃa,maɾtˈiʃe,ʃ,ʃ
28932,ɾejnawɡuɾˈemos,ɾejnawɡˈuɾen,ɾ,ɾ
28933,dispeɾsˈejs,dispˈeɾse,ɾs,ɾs
28934,olˈajs,olˈejs,l,l
28935,desɾˈaben,desɾˈabo,b,b
28936,amwˈeblan,amwˈeblen,bl,bl
28937,sˈiɡna,sˈiɡnes,ɡn,ɡn
28938,akompˈaɲes,akompˈaɲe,ɲ,ɲ
28939,abakoɾˈajs,abakˈoɾo,ɾ,ɾ
28940,kamuflˈajs,kamˈuflan,fl,fl
28941,desenɾˈoskan,desenɾˈosko,sk,sk
28942,uɾtˈamos,ˈuɾtas,ɾt,ɾt
28943,silˈindɾan,silˈindɾo,ndɾ,ndɾ
28944,estɾˈien,estɾˈies,,
28945,bˈaɲa,baɲˈejs,ɲ,ɲ
28946,aondˈamos,aˈondo,nd,nd
28947,atufˈemos,atˈufen,f,f
28948,potˈensjas,potˈensjo,nsj,nsj
28949,despoɾtˈiʃe,despoɾtˈiʃe,ʃ,ʃ
28950,pɾomedjˈajs,pɾomˈedjen,dj,dj
28951,ɾˈoas,ɾˈoe,,
28952,sobɾeaktˈuan,sobɾeaktˈue,,
28953,xeɾˈinɡan,xeɾinɡˈemos,nɡ,nɡ
28954,ɾewsˈamos,ɾˈewse,ws,ws
28955,supɾˈima,supɾˈimen,m,m
28956,malfunsjˈona,malfunsjonˈemos,n,n
28957,abxuɾˈemos,abxˈuɾe,ɾ,ɾ
28958,beɾsifˈika,beɾsifˈiko,k,k
28959,desalˈoxan,desalˈoxa,x,x
28960,abiɡarˈamos,abiɡˈares,r,r
28961,sobɾeaktˈues,sobɾeaktˈue,,
28962,inskɾˈiba,inskɾibˈis,b,b
28963,dɾiblˈeen,dɾiblˈee,,
28964,despoɾtˈiʃen,despoɾtˈiʃe,ʃ,ʃ
28965,tɾasteˈajs,tɾasteˈamos,,
28966,likenisˈejs,likenˈise,s,s
28967,akompˈaɲan,akompˈaɲe,ɲ,ɲ
28968,kompaɾtˈajs,kompˈaɾto,ɾt,ɾt
28969,ɾetˈemos,ɾˈeten,t,t
28970,xuɾˈamos,xˈuɾo,ɾ,ɾ
28971,apokopˈajs,apokopˈamos,p,p
28972,klikˈamos,klˈikas,k,k
28973,inskɾibˈimos,inskɾˈibo,b,b
28974,eʧˈisen,eʧisˈamos,s,s
28975,subestimˈemos,subestˈimes,m,m
28976,empeʃˈamos,empeʃˈejs,ʃ,ʃ
28977,disɡustˈemos,disɡˈuste,st,st
28978,ɾeɡobˈeɾnas,ɾeɡobˈeɾnes,ɾn,ɾn
28979,nobelˈajs,nobelˈamos,l,l
28980,saɾandeˈajs,saɾandeˈamos,,
28981,abakˈoɾa,abakˈoɾe,ɾ,ɾ
28982,lakeˈemos,lakˈees,,
28983,daɲˈamos,dˈaɲe,ɲ,ɲ
28984,ɾesinkɾonisˈajs,ɾesinkɾonˈiso,s,s
28985,bislumbɾˈemos,bislˈumbɾe,mbɾ,mbɾ
28986,enkoɾbˈemos,enkˈoɾben,ɾb,ɾb
28987,kundˈamos,kˈundes,nd,nd
28988,apɾemjˈamos,apɾˈemjas,mj,mj
28989,ɡɾanxeˈejs,ɡɾanxˈee,,
28990,lakeˈamos,lakeˈemos,,
28991,piboteˈamos,piboteˈejs,,
28992,daɲˈajs,daɲˈamos,ɲ,ɲ
28993,dispeɾsˈejs,dispˈeɾso,ɾs,ɾs
28994,deskaɾɡˈajs,deskˈaɾɡas,ɾɡ,ɾɡ
28995,silindɾˈamos,silˈindɾes,ndɾ,ndɾ
28996,supɾˈima,supɾˈimo,m,m
28997,kompaɾtˈajs,kompaɾtˈamos,ɾt,ɾt
28998,boseˈamos,bosˈea,,
28999,pˈoʧan,pˈoʧe,ʧ,ʧ
29000,tɾasteˈamos,tɾasteˈejs,,
29001,eʧisˈajs,eʧˈisas,s,s
29002,arˈobe,arˈobe,b,b
29003,kontɾabandˈees,kontɾabandˈeo,,
29004,piboteˈamos,pibotˈee,,
29005,tɾaspiɾˈamos,tɾaspˈiɾen,ɾ,ɾ
29006,ɾesinkɾonˈise,ɾesinkɾonisˈajs,s,s
29007,ɡɾabˈajs,ɡɾˈaba,b,b
29008,subestimˈamos,subestˈimo,m,m
29009,eskabˈuʃan,eskabˈuʃas,ʃ,ʃ
29010,ɾepeɾkutˈamos,ɾepeɾkˈutas,t,t
29011,deskˈaɾɡas,deskˈaɾɡe,ɾɡ,ɾɡ
29012,limosnˈeen,limosnˈee,,
29013,apˈaɾtan,apˈaɾto,ɾt,ɾt
29014,ɾesinkɾonˈises,ɾesinkɾonˈisas,s,s
29015,ensusjˈajs,ensˈusje,sj,sj
