idx,src1,src2,src1_sf,src2_sf
35990,ʧaɾlataneˈamos,ʧaɾlataneˈemos,,
35991,mentoɾisˈejs,mentoɾisˈemos,s,s
35992,abɾasˈemos,abɾˈases,s,s
35993,desapɾendˈamos,desapɾendˈemos,nd,nd
35994,empjˈeras,empjˈeren,r,r
35995,mentoɾˈise,mentoɾˈisas,s,s
35996,ɾeflexˈejs,ɾeflˈexes,x,x
35997,ʧaɾlataneˈejs,ʧaɾlatanˈee,,
35998,ʧaɾlatanˈeas,ʧaɾlatanˈee,,
35999,emperˈamos,empjˈeren,r,r
36000,entɾonisˈamos,entɾonˈisan,s,s
36001,subkontɾatˈejs,subkontɾˈato,t,t
36002,debutˈejs,debˈuten,t,t
36003,mentoɾisˈajs,mentoɾˈisan,s,s
36004,asulexˈajs,asulˈexas,x,x
36005,instalˈejs,instˈalo,l,l
36006,empjˈeras,empjˈera,r,r
36007,instˈalan,instˈalo,l,l
36008,estimˈamos,estˈimo,m,m
36009,manɡˈajs,mˈanɡa,nɡ,nɡ
36010,poʧeˈejs,poʧˈee,,
36011,instˈalen,instˈalo,l,l
36012,ʧaɾlatanˈea,ʧaɾlatanˈeen,,
36013,metafoɾisˈamos,metafoɾˈiso,s,s
36014,derˈitan,derˈiten,t,t
36015,estˈime,estˈimo,m,m
36016,metafoɾˈises,metafoɾˈise,s,s
36017,patɾosinˈamos,patɾosˈina,n,n
36018,enlˈisten,enlˈiste,st,st
36019,pɾoskɾˈiban,pɾoskɾˈiba,b,b
36020,pɾoskɾˈiben,pɾoskɾˈibo,b,b
36021,manɡˈamos,mˈanɡe,nɡ,nɡ
36022,metafoɾˈisen,metafoɾˈise,s,s
36023,instˈales,instˈale,l,l
36024,manɡˈajs,mˈanɡa,nɡ,nɡ
36025,bitupˈeɾen,bitupˈeɾes,ɾ,ɾ
36026,ʧaɾlatanˈean,ʧaɾlatanˈeo,,
36027,metafoɾˈisan,metafoɾˈisas,s,s
36028,abɾˈasen,abɾˈase,s,s
36029,debˈutas,debˈuta,t,t
36030,debutˈemos,debˈutes,t,t
36031,abɾasˈejs,abɾˈase,s,s
36032,afeminˈajs,afemˈine,n,n
36033,entɾonisˈajs,entɾonˈisa,s,s
36034,subkontɾˈate,subkontɾˈate,t,t
36035,deritˈajs,derˈita,t,t
36036,ɾebˈasan,ɾebˈase,s,s
36037,afemˈinas,afemˈine,n,n
36038,asulˈexas,asulˈexe,x,x
36039,metafoɾˈisen,metafoɾisˈajs,s,s
36040,desapɾˈenda,desapɾˈendes,nd,nd
36041,ʧaɾlatanˈea,ʧaɾlataneˈemos,,
36042,metafoɾˈisas,metafoɾˈisa,s,s
36043,asulˈexan,asulˈexa,x,x
36044,mˈanɡa,mˈanɡe,nɡ,nɡ
36045,estimˈajs,estˈime,m,m
36046,pɾoskɾˈiba,pɾoskɾibˈimos,b,b
36047,emperˈamos,empjˈere,r,r
36048,ɾebˈasan,ɾebasˈemos,s,s
36049,poʧˈea,poʧˈeo,,
36050,debˈutan,debutˈejs,t,t
36051,mentoɾˈise,mentoɾˈisas,s,s
36052,mentoɾˈisas,mentoɾˈiso,s,s
36053,ʧaɾlatanˈean,ʧaɾlataneˈejs,,
36054,ɾeflˈexes,ɾeflˈexe,x,x
36055,deretˈis,deritˈamos,t,t
36056,desapɾendˈemos,desapɾˈende,nd,nd
36057,seɾtifˈiko,seɾtifˈikes,k,k
36058,bitupˈeɾan,bitupˈeɾe,ɾ,ɾ
36059,pɾoskɾibˈamos,pɾoskɾˈiba,b,b
36060,poʧˈeas,poʧˈea,,
36061,ɾeflexˈajs,ɾeflˈexo,x,x
36062,ɾeflexˈajs,ɾeflˈexan,x,x
36063,instalˈajs,instalˈejs,l,l
36064,entɾonˈisan,entɾonˈisa,s,s
36065,seɾtifˈiko,seɾtifˈiken,k,k
36066,ʧaɾlatanˈee,ʧaɾlatanˈee,,
36067,estˈiman,estˈima,m,m
36068,bitupˈeɾan,bitupˈeɾes,ɾ,ɾ
36069,instalˈajs,instˈalo,l,l
36070,desapɾˈendan,desapɾˈendo,nd,nd
36071,entɾonˈise,entɾonˈisas,s,s
36072,ɾeflˈexan,ɾeflˈexas,x,x
36073,pɾoskɾibˈajs,pɾoskɾˈibo,b,b
36074,afeminˈamos,afeminˈejs,n,n
36075,ʧaɾlatanˈeas,ʧaɾlatanˈeen,,
36076,abɾˈases,abɾˈaso,s,s
36077,instalˈejs,instˈalen,l,l
36078,debˈuten,debˈuto,t,t
36079,enlistˈajs,enlˈiste,st,st
36080,entɾonˈises,entɾonisˈamos,s,s
36081,empjˈere,empjˈero,r,r
36082,metafoɾˈisan,metafoɾˈisas,s,s
36083,subkontɾatˈamos,subkontɾatˈemos,t,t
36084,metafoɾˈise,metafoɾˈiso,s,s
36085,deretˈimos,derˈites,t,t
36086,emperˈejs,empjˈeran,r,r
36087,poʧˈean,poʧˈeen,,
36088,emperˈemos,empjˈeren,r,r
36089,abɾˈasan,abɾˈaso,s,s
36090,debutˈajs,debˈute,t,t
36091,subkontɾatˈajs,subkontɾatˈamos,t,t
36092,poʧˈeas,poʧˈea,,
36093,mentoɾˈise,mentoɾisˈamos,s,s
36094,seɾtifˈiko,seɾtifikˈeis,k,
36095,entɾonˈise,entɾonˈisas,s,s
36096,ɾebasˈemos,ɾebˈase,s,s
36097,ɾebasˈajs,ɾebˈasas,s,s
36098,debˈuta,debˈutes,t,t
36099,metafoɾˈise,metafoɾˈisas,s,s
36100,asulexˈamos,asulˈexes,x,x
36101,debˈute,debˈuto,t,t
36102,mentoɾˈise,mentoɾˈisan,s,s
36103,poʧˈee,poʧˈeo,,
36104,manɡˈeis,mˈanɡe,,nɡ
36105,poʧˈeen,poʧˈee,,
36106,ʧaɾlataneˈajs,ʧaɾlatanˈeo,,
36107,enlˈistes,enlˈiste,st,st
36108,afemˈina,afemˈine,n,n
36109,estimˈamos,estˈime,m,m
36110,entɾonisˈemos,entɾonisˈajs,s,s
36111,ɾeflˈexes,ɾeflˈexe,x,x
36112,instˈala,instalˈemos,l,l
36113,instalˈajs,instˈalo,l,l
36114,entɾonisˈamos,entɾonˈiso,s,s
36115,entɾonˈisen,entɾonisˈamos,s,s
36116,deritˈamos,derˈito,t,t
36117,afemˈinan,afemˈine,n,n
36118,ʧaɾlatanˈee,ʧaɾlatanˈeo,,
36119,mˈanɡen,mˈanɡes,nɡ,nɡ
36120,asulˈexes,asulˈexo,x,x
36121,debˈuta,debˈuten,t,t
36122,enlistˈejs,enlˈisten,st,st
36123,asulˈexas,asulˈexa,x,x
36124,entɾonˈise,entɾonˈiso,s,s
36125,enlˈistas,enlistˈemos,st,st
36126,emperˈajs,empjˈeren,r,r
36127,ɾebˈasen,ɾebˈases,s,s
36128,bitupeɾˈamos,bitupeɾˈejs,ɾ,ɾ
36129,desapɾˈendas,desapɾendˈemos,nd,nd
36130,seɾtifˈikan,seɾtifˈike,k,k
36131,pɾoskɾˈibes,pɾoskɾibˈimos,b,b
36132,patɾosinˈamos,patɾosˈine,n,n
36133,desapɾendˈemos,desapɾˈenden,nd,nd
36134,desapɾendˈamos,desapɾˈenda,nd,nd
36135,entɾonisˈajs,entɾonˈisa,s,s
36136,entɾonisˈemos,entɾonˈisan,s,s
36137,seɾtifˈiko,seɾtifˈikes,k,k
36138,ɾeflexˈemos,ɾeflˈexe,x,x
36139,poʧˈean,poʧˈeen,,
36140,subkontɾatˈamos,subkontɾˈate,t,t
36141,poʧeˈemos,poʧˈees,,
36142,mentoɾisˈejs,mentoɾˈisa,s,s
36143,entɾonˈisen,entɾonˈisas,s,s
36144,afeminˈejs,afemˈino,n,n
36145,subkontɾˈatan,subkontɾˈaten,t,t
36146,poʧˈea,poʧˈees,,
36147,subkontɾatˈamos,subkontɾˈatan,t,t
36148,ɾeflexˈajs,ɾeflexˈejs,x,x
36149,deretˈis,derˈito,t,t
36150,abɾˈase,abɾˈasa,s,s
36151,pɾoskɾˈiben,pɾoskɾibˈimos,b,b
36152,enlistˈamos,enlˈiste,st,st
36153,patɾosinˈamos,patɾosˈina,n,n
36154,instˈala,instˈale,l,l
36155,desapɾˈendas,desapɾˈenden,nd,nd
36156,subkontɾˈatan,subkontɾatˈejs,t,t
36157,entɾonisˈejs,entɾonˈiso,s,s
36158,ɾeflˈexas,ɾeflˈexa,x,x
36159,asulexˈajs,asulexˈamos,x,x
36160,asulexˈajs,asulˈexe,x,x
36161,poʧeˈejs,poʧˈeen,,
36162,instalˈamos,instˈale,l,l
36163,instalˈemos,instˈale,l,l
36164,derˈitan,derˈiten,t,t
36165,ɾeflˈexan,ɾeflˈexa,x,x
36166,afemˈinas,afeminˈejs,n,n
36167,debˈutan,debˈuten,t,t
36168,mentoɾˈisan,mentoɾˈiso,s,s
36169,debutˈajs,debˈutan,t,t
36170,mˈanɡes,mˈanɡe,nɡ,nɡ
36171,ʧaɾlatanˈean,ʧaɾlatanˈea,,
36172,enlistˈamos,enlˈistes,st,st
36173,deretˈis,derˈite,t,t
36174,desapɾˈenda,desapɾˈenden,nd,nd
36175,abɾˈase,abɾˈaso,s,s
36176,seɾtifˈikan,seɾtifˈikes,k,k
36177,subkontɾatˈamos,subkontɾatˈemos,t,t
36178,bitupeɾˈamos,bitupˈeɾes,ɾ,ɾ
36179,estimˈajs,estˈima,m,m
36180,derˈitan,derˈita,t,t
36181,patɾosˈinan,patɾosˈine,n,n
36182,afemˈinas,afemˈina,n,n
36183,deretˈimos,derˈite,t,t
36184,instˈalas,instˈales,l,l
36185,pɾoskɾˈiba,pɾoskɾibˈimos,b,b
36186,patɾosˈine,patɾosˈine,n,n
36187,ɾebasˈamos,ɾebˈasas,s,s
36188,debˈutas,debutˈejs,t,t
36189,manɡˈeis,mˈanɡen,,nɡ
36190,instalˈejs,instˈales,l,l
36191,afemˈinan,afemˈino,n,n
36192,metafoɾisˈejs,metafoɾˈise,s,s
36193,seɾtifikˈajs,seɾtifikˈeis,k,
36194,asulexˈemos,asulˈexen,x,x
36195,empjˈeran,empjˈeras,r,r
36196,subkontɾatˈajs,subkontɾˈaten,t,t
36197,bitupeɾˈemos,bitupˈeɾes,ɾ,ɾ
36198,subkontɾˈatas,subkontɾˈata,t,t
36199,derˈitas,derˈite,t,t
36200,ɾeflexˈejs,ɾeflˈexes,x,x
36201,seɾtifˈika,seɾtifˈikes,k,k
36202,metafoɾˈisan,metafoɾˈisa,s,s
36203,poʧeˈamos,poʧˈee,,
36204,metafoɾˈisen,metafoɾˈisas,s,s
36205,asulˈexen,asulˈexes,x,x
36206,mentoɾˈises,mentoɾˈiso,s,s
36207,abɾˈases,abɾasˈajs,s,s
36208,afeminˈejs,afemˈine,n,n
36209,afeminˈajs,afeminˈemos,n,n
36210,pɾoskɾibˈajs,pɾoskɾˈibe,b,b
36211,bitupeɾˈajs,bitupˈeɾo,ɾ,ɾ
36212,asulexˈamos,asulexˈejs,x,x
36213,desapɾendˈajs,desapɾˈende,nd,nd
36214,subkontɾatˈamos,subkontɾˈato,t,t
36215,patɾosˈinas,patɾosinˈejs,n,n
36216,seɾtifikˈamos,seɾtifˈikes,k,k
36217,pɾoskɾibˈajs,pɾoskɾˈibe,b,b
36218,bitupˈeɾan,bitupˈeɾen,ɾ,ɾ
36219,ɾebasˈamos,ɾebˈases,s,s
36220,mˈanɡa,mˈanɡen,nɡ,nɡ
36221,ʧaɾlatanˈean,ʧaɾlataneˈejs,,
36222,emperˈejs,empjˈere,r,r
36223,enlˈistan,enlˈisten,st,st
36224,ɾeflˈexe,ɾeflˈexe,x,x
36225,poʧˈea,poʧˈees,,
36226,afemˈine,afemˈino,n,n
36227,desapɾˈenda,desapɾˈendes,nd,nd
36228,entɾonˈise,entɾonˈiso,s,s
36229,derˈitan,derˈitas,t,t
36230,mentoɾˈisen,mentoɾˈise,s,s
36231,ɾebasˈejs,ɾebˈaso,s,s
36232,enlistˈemos,enlˈisten,st,st
36233,debutˈamos,debˈute,t,t
36234,debutˈejs,debˈuto,t,t
36235,afemˈines,afemˈino,n,n
36236,afemˈinas,afemˈinen,n,n
36237,instˈala,instˈales,l,l
36238,pɾoskɾibˈajs,pɾoskɾˈiba,b,b
36239,afeminˈajs,afemˈinas,n,n
36240,asulˈexan,asulˈexen,x,x
36241,mentoɾisˈajs,mentoɾisˈamos,s,s
36242,abɾasˈemos,abɾˈase,s,s
36243,emperˈemos,empjˈera,r,r
36244,ʧaɾlataneˈamos,ʧaɾlatanˈeo,,
36245,abɾˈase,abɾasˈamos,s,s
36246,deritˈamos,derˈita,t,t
36247,ɾebˈasan,ɾebˈases,s,s
36248,ɾebˈasas,ɾebasˈejs,s,s
36249,desapɾˈenda,desapɾˈendo,nd,nd
36250,entɾonˈise,entɾonisˈajs,s,s
36251,enlistˈajs,enlistˈejs,st,st
36252,pɾoskɾibˈajs,pɾoskɾibˈimos,b,b
36253,desapɾˈendan,desapɾˈendes,nd,nd
36254,afeminˈajs,afemˈino,n,n
36255,subkontɾˈatan,subkontɾatˈejs,t,t
36256,abɾasˈejs,abɾˈase,s,s
36257,enlistˈamos,enlˈisten,st,st
36258,deretˈis,derˈite,t,t
36259,entɾonˈise,entɾonˈisan,s,s
36260,instalˈejs,instˈale,l,l
36261,patɾosinˈemos,patɾosˈino,n,n
36262,derˈitas,derˈito,t,t
36263,empjˈeren,empjˈeres,r,r
36264,derˈita,derˈites,t,t
36265,subkontɾatˈajs,subkontɾˈato,t,t
36266,subkontɾatˈajs,subkontɾˈate,t,t
36267,patɾosˈinan,patɾosˈine,n,n
36268,poʧeˈajs,poʧˈeas,,
36269,estˈimas,estimˈemos,m,m
36270,ɾeflexˈamos,ɾeflexˈejs,x,x
36271,mentoɾˈisen,mentoɾˈisa,s,s
36272,subkontɾˈaten,subkontɾˈates,t,t
36273,debˈutas,debˈuta,t,t
36274,deretˈimos,derˈite,t,t
36275,metafoɾisˈamos,metafoɾˈisa,s,s
36276,poʧeˈamos,poʧeˈejs,,
36277,deretˈimos,derˈiten,t,t
36278,estimˈamos,estˈimes,m,m
36279,derˈita,derˈito,t,t
36280,poʧˈea,poʧˈee,,
36281,ɾebˈasas,ɾebˈase,s,s
36282,estˈime,estˈimo,m,m
36283,asulexˈajs,asulˈexes,x,x
36284,desapɾendˈamos,desapɾˈenda,nd,nd
36285,patɾosinˈajs,patɾosˈines,n,n
36286,asulˈexa,asulexˈejs,x,x
36287,debutˈajs,debutˈejs,t,t
36288,metafoɾˈisan,metafoɾˈiso,s,s
36289,asulˈexan,asulexˈemos,x,x
36290,instˈale,instˈalo,l,l
36291,derˈitan,derˈiten,t,t
36292,patɾosinˈemos,patɾosˈine,n,n
36293,instˈalan,instalˈemos,l,l
36294,debutˈejs,debˈuten,t,t
36295,afeminˈamos,afemˈinas,n,n
36296,afemˈinan,afemˈinen,n,n
36297,afeminˈajs,afeminˈemos,n,n
36298,mentoɾˈisa,mentoɾˈiso,s,s
36299,emperˈemos,empjˈeran,r,r
36300,derˈita,derˈiten,t,t
36301,mentoɾisˈejs,mentoɾisˈamos,s,s
36302,poʧˈea,poʧˈee,,
36303,bitupˈeɾan,bitupeɾˈemos,ɾ,ɾ
36304,enlˈista,enlistˈejs,st,st
36305,bitupˈeɾas,bitupˈeɾes,ɾ,ɾ
36306,debˈute,debˈute,t,t
36307,instalˈamos,instˈalas,l,l
36308,poʧeˈajs,poʧˈee,,
36309,seɾtifikˈajs,seɾtifˈikan,k,k
36310,entɾonisˈajs,entɾonˈisan,s,s
36311,ɾeflˈexan,ɾeflexˈemos,x,x
36312,instˈala,instalˈemos,l,l
36313,abɾasˈajs,abɾˈasa,s,s
36314,subkontɾˈate,subkontɾˈato,t,t
36315,ɾeflexˈejs,ɾeflˈexe,x,x
36316,asulexˈajs,asulˈexan,x,x
36317,abɾˈasan,abɾˈasas,s,s
36318,ɾebasˈamos,ɾebˈase,s,s
36319,entɾonˈise,entɾonˈiso,s,s
36320,pɾoskɾibˈajs,pɾoskɾˈibas,b,b
36321,emperˈajs,empjˈeren,r,r
36322,bitupeɾˈajs,bitupˈeɾes,ɾ,ɾ
36323,bitupeɾˈamos,bitupˈeɾen,ɾ,ɾ
36324,asulexˈajs,asulˈexes,x,x
36325,deretˈis,derˈites,t,t
36326,afemˈina,afemˈine,n,n
36327,deretˈis,deritˈamos,t,t
36328,estˈiman,estˈimes,m,m
36329,instˈalen,instˈalo,l,l
36330,metafoɾisˈejs,metafoɾˈisa,s,s
36331,enlistˈamos,enlˈistes,st,st
36332,desapɾˈenda,desapɾendˈemos,nd,nd
36333,ɾeflˈexen,ɾeflˈexe,x,x
36334,metafoɾisˈemos,metafoɾˈisas,s,s
36335,pɾoskɾibˈamos,pɾoskɾˈiba,b,b
36336,derˈita,derˈite,t,t
36337,metafoɾˈises,metafoɾisˈamos,s,s
36338,asulexˈejs,asulˈexe,x,x
36339,asulˈexan,asulˈexas,x,x
36340,emperˈemos,empjˈeras,r,r
36341,metafoɾisˈejs,metafoɾˈisan,s,s
36342,subkontɾatˈamos,subkontɾˈate,t,t
36343,mentoɾisˈajs,mentoɾˈiso,s,s
36344,subkontɾatˈajs,subkontɾˈatan,t,t
36345,pɾoskɾibˈajs,pɾoskɾˈiban,b,b
36346,debutˈajs,debˈuto,t,t
36347,ɾebˈase,ɾebˈaso,s,s
36348,afeminˈemos,afemˈine,n,n
36349,enlistˈamos,enlistˈejs,st,st
36350,enlistˈajs,enlˈista,st,st
36351,asulexˈamos,asulˈexe,x,x
36352,estimˈejs,estˈime,m,m
36353,patɾosˈinas,patɾosˈino,n,n
36354,patɾosˈinan,patɾosˈinen,n,n
36355,subkontɾatˈejs,subkontɾˈates,t,t
36356,desapɾendˈajs,desapɾendˈamos,nd,nd
36357,seɾtifikˈajs,seɾtifikˈemos,k,k
36358,seɾtifikˈemos,seɾtifˈikes,k,k
36359,mˈanɡas,manɡˈeis,nɡ,
36360,instˈale,instˈalo,l,l
36361,debutˈajs,debˈutan,t,t
36362,afeminˈejs,afemˈino,n,n
36363,metafoɾisˈemos,metafoɾisˈamos,s,s
36364,entɾonˈisan,entɾonˈiso,s,s
36365,afemˈinen,afemˈines,n,n
36366,mˈanɡe,mˈanɡe,nɡ,nɡ
36367,poʧeˈejs,poʧˈeen,,
36368,mentoɾisˈejs,mentoɾˈise,s,s
36369,metafoɾˈisen,metafoɾˈiso,s,s
36370,asulˈexan,asulˈexen,x,x
36371,entɾonˈisen,entɾonˈise,s,s
36372,deritˈajs,derˈites,t,t
36373,afeminˈajs,afemˈinas,n,n
36374,asulexˈemos,asulˈexes,x,x
36375,entɾonˈisen,entɾonˈises,s,s
36376,poʧˈean,poʧˈee,,
36377,poʧeˈamos,poʧˈee,,
36378,deretˈis,derˈiten,t,t
36379,entɾonisˈemos,entɾonˈisa,s,s
36380,instalˈajs,instˈalan,l,l
36381,emperˈajs,empjˈeres,r,r
36382,abɾasˈemos,abɾˈasan,s,s
36383,patɾosinˈejs,patɾosˈine,n,n
36384,debutˈejs,debˈuten,t,t
36385,ɾebˈasas,ɾebˈases,s,s
36386,metafoɾˈisen,metafoɾˈisan,s,s
36387,poʧeˈamos,poʧˈee,,
36388,mˈanɡa,mˈanɡe,nɡ,nɡ
36389,subkontɾatˈamos,subkontɾˈaten,t,t
36390,afemˈinan,afemˈine,n,n
36391,seɾtifikˈamos,seɾtifˈikes,k,k
36392,debˈutas,debˈuto,t,t
36393,pɾoskɾibˈamos,pɾoskɾˈibes,b,b
36394,ɾebasˈejs,ɾebasˈemos,s,s
36395,estˈiman,estˈima,m,m
36396,instˈala,instˈalo,l,l
36397,ɾebasˈajs,ɾebˈasen,s,s
36398,entɾonˈise,entɾonisˈajs,s,s
36399,debutˈemos,debˈute,t,t
36400,instalˈajs,instalˈemos,l,l
36401,patɾosinˈajs,patɾosˈinen,n,n
36402,seɾtifikˈeis,seɾtifikˈemos,,k
36403,mˈanɡa,mˈanɡes,nɡ,nɡ
36404,seɾtifikˈeis,seɾtifˈiken,,k
36405,asulexˈamos,asulˈexe,x,x
36406,desapɾendˈajs,desapɾˈendo,nd,nd
36407,pɾoskɾˈiba,pɾoskɾˈibes,b,b
36408,bitupeɾˈajs,bitupeɾˈamos,ɾ,ɾ
36409,metafoɾisˈamos,metafoɾˈisa,s,s
36410,patɾosˈinan,patɾosinˈemos,n,n
36411,mentoɾisˈamos,mentoɾˈisa,s,s
36412,derˈitan,derˈita,t,t
36413,instˈalas,instalˈejs,l,l
36414,patɾosˈinas,patɾosˈines,n,n
36415,abɾasˈejs,abɾˈaso,s,s
36416,poʧˈea,poʧˈeo,,
36417,afemˈinas,afemˈines,n,n
36418,ɾeflexˈajs,ɾeflˈexa,x,x
36419,empjˈera,empjˈero,r,r
36420,bitupeɾˈejs,bitupˈeɾe,ɾ,ɾ
36421,manɡˈajs,mˈanɡan,nɡ,nɡ
36422,manɡˈemos,mˈanɡes,nɡ,nɡ
36423,abɾˈases,abɾasˈajs,s,s
36424,seɾtifikˈemos,seɾtifˈike,k,k
36425,pɾoskɾˈiba,pɾoskɾˈibes,b,b
36426,subkontɾˈata,subkontɾatˈejs,t,t
36427,abɾasˈemos,abɾˈases,s,s
36428,ɾebasˈamos,ɾebˈase,s,s
36429,instalˈajs,instˈalas,l,l
36430,entɾonˈisan,entɾonˈiso,s,s
36431,ʧaɾlatanˈean,ʧaɾlatanˈees,,
36432,mˈanɡes,mˈanɡe,nɡ,nɡ
36433,afemˈinas,afeminˈemos,n,n
36434,debutˈajs,debutˈamos,t,t
36435,instˈalan,instalˈejs,l,l
36436,ʧaɾlataneˈamos,ʧaɾlatanˈeen,,
36437,seɾtifikˈajs,seɾtifˈikan,k,k
36438,entɾonˈisan,entɾonˈisas,s,s
36439,entɾonisˈamos,entɾonˈisan,s,s
36440,afeminˈejs,afemˈine,n,n
36441,mentoɾˈises,mentoɾˈise,s,s
36442,poʧˈeas,poʧˈees,,
36443,mentoɾˈisan,mentoɾˈisas,s,s
36444,estˈime,estˈimo,m,m
36445,emperˈajs,empjˈero,r,r
36446,debutˈajs,debˈutes,t,t
36447,afemˈinan,afemˈina,n,n
36448,patɾosˈines,patɾosˈine,n,n
36449,desapɾendˈajs,desapɾendˈemos,nd,nd
36450,empjˈeras,empjˈeres,r,r
36451,entɾonˈisa,entɾonˈiso,s,s
36452,subkontɾˈatan,subkontɾˈato,t,t
36453,desapɾˈenda,desapɾˈenden,nd,nd
36454,asulexˈamos,asulˈexo,x,x
36455,desapɾˈenden,desapɾˈendo,nd,nd
36456,metafoɾisˈamos,metafoɾˈisas,s,s
36457,desapɾendˈajs,desapɾˈendan,nd,nd
36458,entɾonˈisen,entɾonˈisan,s,s
36459,ɾebˈasan,ɾebˈasas,s,s
36460,instˈalan,instˈala,l,l
36461,entɾonˈise,entɾonˈisa,s,s
36462,instˈalan,instalˈejs,l,l
36463,subkontɾatˈemos,subkontɾˈate,t,t
36464,deritˈamos,derˈita,t,t
36465,seɾtifikˈajs,seɾtifikˈeis,k,
36466,asulˈexa,asulˈexo,x,x
36467,patɾosinˈejs,patɾosˈines,n,n
36468,desapɾendˈajs,desapɾendˈejs,nd,nd
36469,pɾoskɾibˈamos,pɾoskɾˈibas,b,b
36470,metafoɾisˈemos,metafoɾˈise,s,s
36471,ɾebˈases,ɾebˈase,s,s
36472,pɾoskɾˈiban,pɾoskɾˈibo,b,b
36473,instˈala,instˈalen,l,l
36474,bitupˈeɾas,bitupˈeɾen,ɾ,ɾ
36475,seɾtifikˈajs,seɾtifikˈamos,k,k
36476,poʧˈea,poʧˈee,,
36477,ʧaɾlatanˈeen,ʧaɾlatanˈee,,
36478,afeminˈajs,afemˈinen,n,n
36479,estimˈejs,estimˈemos,m,m
36480,subkontɾˈatan,subkontɾˈates,t,t
36481,emperˈamos,empjˈere,r,r
36482,mˈanɡan,mˈanɡo,nɡ,nɡ
36483,mentoɾisˈajs,mentoɾˈisa,s,s
36484,desapɾˈenda,desapɾˈenden,nd,nd
36485,debˈutes,debˈuto,t,t
36486,ʧaɾlataneˈejs,ʧaɾlatanˈeo,,
36487,asulexˈamos,asulˈexe,x,x
36488,debutˈamos,debˈuto,t,t
36489,asulexˈamos,asulˈexe,x,x
36490,entɾonˈise,entɾonˈisas,s,s
36491,asulexˈamos,asulˈexes,x,x
36492,entɾonisˈejs,entɾonisˈamos,s,s
36493,ʧaɾlatanˈees,ʧaɾlatanˈeo,,
36494,metafoɾisˈajs,metafoɾˈisa,s,s
36495,empjˈeras,empjˈera,r,r
36496,entɾonisˈejs,entɾonˈisan,s,s
36497,afemˈines,afemˈine,n,n
36498,afemˈinas,afemˈino,n,n
36499,bitupˈeɾa,bitupˈeɾes,ɾ,ɾ
36500,pɾoskɾibˈamos,pɾoskɾˈibas,b,b
36501,desapɾˈendas,desapɾˈenda,nd,nd
36502,desapɾˈenda,desapɾendˈemos,nd,nd
36503,pɾoskɾˈibe,pɾoskɾˈibo,b,b
36504,enlˈistan,enlˈiste,st,st
36505,desapɾˈendan,desapɾˈendes,nd,nd
36506,patɾosˈines,patɾosˈine,n,n
36507,bitupeɾˈejs,bitupeɾˈemos,ɾ,ɾ
36508,ɾebasˈejs,ɾebasˈemos,s,s
36509,mentoɾisˈejs,mentoɾisˈamos,s,s
36510,entɾonˈisen,entɾonˈisas,s,s
36511,ʧaɾlataneˈamos,ʧaɾlatanˈee,,
36512,poʧeˈejs,poʧˈeo,,
36513,metafoɾˈises,metafoɾˈisa,s,s
36514,ʧaɾlataneˈamos,ʧaɾlataneˈemos,,
36515,patɾosˈinen,patɾosˈines,n,n
36516,pɾoskɾˈiban,pɾoskɾˈiba,b,b
36517,pɾoskɾˈibas,pɾoskɾˈiben,b,b
36518,ɾebasˈejs,ɾebˈases,s,s
36519,emperˈemos,empjˈeren,r,r
36520,patɾosinˈamos,patɾosinˈejs,n,n
36521,deretˈis,derˈita,t,t
36522,subkontɾatˈejs,subkontɾˈates,t,t
36523,empjˈeran,empjˈera,r,r
36524,pɾoskɾˈibe,pɾoskɾibˈimos,b,b
36525,estˈimes,estˈimo,m,m
36526,derˈita,derˈiten,t,t
36527,asulˈexas,asulˈexa,x,x
36528,patɾosˈinen,patɾosˈine,n,n
36529,bitupeɾˈajs,bitupeɾˈamos,ɾ,ɾ
36530,emperˈajs,emperˈemos,r,r
36531,debutˈajs,debˈutas,t,t
36532,debˈutan,debutˈejs,t,t
36533,deretˈis,derˈiten,t,t
36534,pɾoskɾibˈajs,pɾoskɾˈibes,b,b
36535,debutˈajs,debutˈamos,t,t
36536,metafoɾˈise,metafoɾisˈajs,s,s
36537,bitupˈeɾa,bitupeɾˈejs,ɾ,ɾ
36538,pɾoskɾˈiben,pɾoskɾˈibes,b,b
36539,estˈima,estˈime,m,m
36540,desapɾendˈamos,desapɾˈenda,nd,nd
36541,mˈanɡa,mˈanɡe,nɡ,nɡ
36542,bitupeɾˈajs,bitupˈeɾes,ɾ,ɾ
36543,poʧˈean,poʧˈeo,,
36544,instˈalas,instalˈemos,l,l
36545,subkontɾˈaten,subkontɾˈate,t,t
36546,patɾosinˈemos,patɾosˈine,n,n
36547,debˈuta,debutˈejs,t,t
36548,enlistˈemos,enlˈiste,st,st
36549,deritˈajs,derˈites,t,t
36550,poʧeˈajs,poʧeˈejs,,
36551,ʧaɾlatanˈeas,ʧaɾlatanˈea,,
36552,mˈanɡan,mˈanɡo,nɡ,nɡ
36553,estimˈamos,estˈime,m,m
36554,entɾonisˈejs,entɾonˈises,s,s
36555,ɾeflˈexan,ɾeflˈexen,x,x
36556,pɾoskɾˈiben,pɾoskɾˈibes,b,b
36557,ɾeflexˈamos,ɾeflˈexen,x,x
36558,abɾˈase,abɾˈaso,s,s
36559,ʧaɾlataneˈejs,ʧaɾlatanˈee,,
