idx,src1,src2,src1_sf,src2_sf
34041,adesˈenta,adesˈento,nt,nt
34042,sondˈean,sondˈeen,,
34043,anɡˈustja,anɡustjˈemos,stj,stj
34044,modelˈisen,modelˈisan,s,s
34045,debalˈues,debalˈuo,,
34046,inteɾnasjonalisˈemos,inteɾnasjonalˈise,s,s
34047,intˈeɡɾen,intˈeɡɾo,ɡɾ,ɡɾ
34048,anˈise,anˈiso,s,s
34049,doblˈamos,dˈoblo,bl,bl
34050,olɡˈeis,wˈelɡan,,lɡ
34051,tɾansmˈiɡɾa,tɾansmˈiɡɾen,ɡɾ,ɡɾ
34052,enkaɾɡˈamos,enkˈaɾɡe,ɾɡ,ɾɡ
34053,enɡastˈamos,enɡˈastes,st,st
34054,pepenˈajs,pepenˈejs,n,n
34055,bˈan,bˈaʃa,b,ʃ
34056,ɾefeɾˈensjes,ɾefeɾˈensje,nsj,nsj
34057,ultɾasentɾifˈuɡas,ultɾasentɾifˈuɡe,ɡ,ɡ
34058,analisˈejs,analisˈemos,s,s
34059,tɾasfjˈeɾas,tɾasfjˈeɾo,ɾ,ɾ
34060,ekskˈusan,ekskˈusas,s,s
34061,tˈima,tˈimen,m,m
34062,maljˈeɾa,maljˈeɾen,ɾ,ɾ
34063,anɡustjˈajs,anɡˈustjas,stj,stj
34064,ekskˈusa,ekskˈuse,s,s
34065,pastoɾeˈamos,pastoɾˈeo,,
34066,adˈuɾe,adˈuɾo,ɾ,ɾ
34067,enfɾjˈamos,enfɾˈies,nfɾj,
34068,ɾefɾiçˈeɾa,ɾefɾiçeɾˈejs,ɾ,ɾ
34069,adˈuɾen,aduɾˈis,ɾ,ɾ
34070,eskˈaɾdan,eskaɾdˈejs,ɾd,ɾd
34071,estˈofa,estofˈejs,f,f
34072,leçislˈajs,leçˈislan,sl,sl
34073,xaspˈeas,xaspˈee,,
34074,estofˈajs,estˈofan,f,f
34075,entɾekomˈiʃes,entɾekomˈiʃe,ʃ,ʃ
34076,pensjˈonen,pensjˈone,n,n
34077,multˈajs,multˈamos,lt,lt
34078,anisˈamos,anˈisen,s,s
34079,ɡlasˈeas,ɡlasˈeo,,
34080,insendjˈejs,insˈendje,ndj,ndj
34081,enɡˈastes,enɡˈaste,st,st
34082,eskaʃˈolen,eskaʃˈolo,l,l
34083,enɡwˈatas,enɡwˈates,t,t
34084,ɾemedjˈemos,ɾemˈedje,dj,dj
34085,debalwˈamos,debalˈuan,lw,
34086,inteɾpɾˈetan,inteɾpɾˈeto,t,t
34087,ɾefɾiçˈeɾan,ɾefɾiçˈeɾes,ɾ,ɾ
34088,pibotˈees,pibotˈee,,
34089,apuntiʃˈemos,apuntˈiʃen,ʃ,ʃ
34090,ekspiɾˈajs,ekspiɾˈamos,ɾ,ɾ
34091,sondˈees,sondˈeo,,
34092,ensˈeste,ensˈesto,st,st
34093,elˈejs,jˈelo,l,l
34094,sondˈea,sondeˈejs,,
34095,ʧoʧeˈajs,ʧoʧˈeen,,
34096,afiɾmˈamos,afˈiɾme,ɾm,ɾm
34097,ekspˈiɾa,ekspˈiɾes,ɾ,ɾ
34098,plˈaɡe,plˈaɡe,ɡ,ɡ
34099,aborˈeɡa,aboreɡˈemos,ɡ,ɡ
34100,tɾjanɡˈulas,tɾjanɡˈule,l,l
34101,inspˈiɾan,inspˈiɾa,ɾ,ɾ
34102,ɾibeteˈejs,ɾibetˈee,,
34103,ekspˈiɾes,ekspˈiɾe,ɾ,ɾ
34104,multˈejs,mˈulten,lt,lt
34105,detˈektas,detˈekte,kt,kt
34106,salˈibas,salibˈejs,b,b
34107,komplˈikas,komplˈika,k,k
34108,salibˈamos,salˈibe,b,b
34109,pawpeɾˈises,pawpeɾˈise,s,s
34110,modelˈise,modelisˈamos,s,s
34111,instˈalan,instˈalo,l,l
34112,amalɡamˈajs,amalɡamˈejs,m,m
34113,eskaɾdˈemos,eskˈaɾde,ɾd,ɾd
34114,aleʧuɡˈajs,aleʧˈuɡa,ɡ,ɡ
34115,ultɾasentɾifˈuɡo,ultɾasentɾifˈuɡes,ɡ,ɡ
34116,pensjˈonan,pensjˈona,n,n
34117,duplˈiken,duplˈikes,k,k
34118,kaʧeteˈamos,kaʧetˈeo,,
34119,aduɾˈis,adˈuɾo,ɾ,ɾ
34120,adˈuɾan,adˈuɾe,ɾ,ɾ
34121,xaspˈeas,xaspˈeo,,
34122,amalɡamˈamos,amalɡˈaman,m,m
34123,tekstˈees,tekstˈee,,
34124,manotˈeas,manotˈees,,
34125,enbidjˈamos,enbidjˈemos,dj,dj
34126,abarotˈajs,abarotˈejs,t,t
34127,desbarˈajs,desbarˈamos,r,r
34128,pepˈenan,pepenˈemos,n,n
34129,deskonçestjonˈemos,deskonçestjˈone,n,n
34130,solusjonˈajs,solusjonˈamos,n,n
34131,tabletˈea,tabletˈeen,,
34132,aɡçjoɾnˈajs,aɡçjˈoɾno,ɾn,ɾn
34133,ekskusˈemos,ekskˈuso,s,s
34134,sondˈemos,sˈonden,nd,nd
34135,kaʧeteˈamos,kaʧetˈeas,,
34136,instˈalan,instˈale,l,l
34137,enbidjˈajs,enbidjˈemos,dj,dj
34138,ɾefɾiçeɾˈajs,ɾefɾiçˈeɾan,ɾ,ɾ
34139,fɾaseˈemos,fɾasˈeo,,
34140,inutilˈisen,inutilˈiso,s,s
34141,deskonçestjonˈemos,deskonçestjˈono,n,n
34142,enɡwatˈamos,enɡwatˈejs,t,t
34143,afˈiɾma,afˈiɾmes,ɾm,ɾm
34144,olɡˈamos,wˈelɡen,lɡ,lɡ
34145,insentibˈajs,insentˈiba,b,b
34146,dilˈuʃan,dilˈuʃa,ʃ,ʃ
34147,aɾdˈajs,ˈaɾde,ɾd,ɾd
34148,ɾemedjˈajs,ɾemˈedjan,dj,dj
34149,dˈisten,dˈisto,st,st
34150,pastoɾˈean,pastoɾˈee,,
34151,aɾabˈisen,aɾabˈisa,s,s
34152,duplˈikan,duplˈiko,k,k
34153,enkapsulˈamos,enkapsˈulo,l,l
34154,adesentˈamos,adesentˈemos,nt,nt
34155,tɾansmiɡɾˈamos,tɾansmiɡɾˈejs,ɡɾ,ɡɾ
34156,bˈaʃan,bˈaʃa,ʃ,ʃ
34157,taɾaɾˈea,taɾaɾˈeen,,
34158,jˈela,jˈelen,l,l
34159,inutilˈise,inutilˈiso,s,s
34160,depɾekˈeis,depɾˈeke,,k
34161,ɾesˈondɾa,ɾesˈondɾo,ndɾ,ndɾ
34162,almidonˈamos,almidˈono,n,n
34163,inteɾpɾetˈemos,inteɾpɾˈete,t,t
34164,ɾefɾiçˈeɾan,ɾefɾiçeɾˈejs,ɾ,ɾ
34165,enfɾˈian,enfɾˈies,,
34166,desempˈaka,desempˈakes,k,k
34167,impɾesjˈonan,impɾesjˈone,n,n
34168,inteɾpɾˈeten,inteɾpɾˈetes,t,t
34169,olɡˈamos,wˈelɡan,lɡ,lɡ
34170,duplikˈamos,duplˈiko,k,k
34171,dˈobles,dˈoble,bl,bl
34172,aɾabisˈamos,aɾabˈisan,s,s
34173,inteɾpɾetˈemos,inteɾpɾˈetes,t,t
34174,ɾekˈalkan,ɾekalkˈemos,lk,lk
34175,desakɾeditˈamos,desakɾedˈito,t,t
34176,anˈisan,anˈisa,s,s
34177,manotˈean,manotˈeas,,
34178,pɾoskɾˈibe,pɾoskɾibˈis,b,b
34179,debalˈuan,debalwˈemos,,lw
34180,enkwadɾˈamos,enkwˈadɾes,dɾ,dɾ
34181,impˈeɾan,impˈeɾe,ɾ,ɾ
34182,impɾesjonˈajs,impɾesjonˈemos,n,n
34183,duplˈika,duplˈiken,k,k
34184,ɾebolbˈamos,ɾebolbˈejs,lb,lb
34185,ɾemedjˈajs,ɾemˈedje,dj,dj
34186,adesentˈajs,adesˈentan,nt,nt
34187,kompɾometˈejs,kompɾometˈemos,t,t
34188,tabletˈeas,tabletˈee,,
34189,pepˈenen,pepˈeno,n,n
34190,pedˈis,pˈida,d,d
34191,salibˈemos,salˈiben,b,b
34192,inspˈiɾas,inspˈiɾe,ɾ,ɾ
34193,aborˈeɡen,aborˈeɡes,ɡ,ɡ
34194,konbalˈide,konbalˈido,d,d
34195,kompɾometˈejs,kompɾomˈeto,t,t
34196,ɾekalkˈajs,ɾekˈalkes,lk,lk
34197,xaspˈean,xaspˈeo,,
34198,ɾesondɾˈejs,ɾesˈondɾen,ndɾ,ndɾ
34199,ɾesˈondɾen,ɾesˈondɾes,ndɾ,ndɾ
34200,plˈaɡan,plˈaɡe,ɡ,ɡ
34201,adesˈenta,adesˈenten,nt,nt
34202,aleʧuɡˈajs,aleʧuɡˈemos,ɡ,ɡ
34203,anɡustjˈamos,anɡˈustjas,stj,stj
34204,opɾˈimes,opɾimˈimos,m,m
34205,anɡustjˈajs,anɡˈustja,stj,stj
34206,instˈale,instˈalo,l,l
34207,eskaʃolˈajs,eskaʃˈolas,l,l
34208,desɡlosˈajs,desɡlˈoses,s,s
34209,tabletˈees,tabletˈee,,
34210,aferˈajs,afjˈere,r,r
34211,dˈistes,dˈisto,st,st
34212,amalɡamˈamos,amalɡˈama,m,m
34213,depɾekˈeis,depɾˈeken,,k
34214,deskonçestjonˈajs,deskonçestjˈonas,n,n
34215,ɾebwˈelbas,ɾebwˈelba,lb,lb
34216,aduɾˈamos,adˈuɾan,ɾ,ɾ
34217,abarotˈejs,abarˈote,t,t
34218,sondeˈejs,sondˈeo,,
34219,aduɾˈajs,adˈuɾas,ɾ,ɾ
34220,konmˈinen,konmˈino,n,n
34221,inkiɾˈimos,inkiɾˈis,ɾ,ɾ
34222,ɾekomendˈamos,ɾekomjˈenda,nd,nd
34223,detektˈajs,detˈekten,kt,kt
34224,enɡastˈemos,enɡˈasten,st,st
34225,ˈoɾnan,ˈoɾno,ɾn,ɾn
34226,maleɾˈimos,maliɾˈamos,ɾ,ɾ
34227,masaxˈea,masaxˈeo,,
34228,minusbalˈoɾes,minusbalˈoɾe,ɾ,ɾ
34229,demokɾatisˈejs,demokɾatisˈemos,s,s
34230,leçˈislas,leçˈisle,sl,sl
34231,duplˈikes,duplˈike,k,k
34232,komplˈikas,komplˈike,k,k
34233,eskaɾdˈejs,eskˈaɾden,ɾd,ɾd
34234,enkapsulˈajs,enkapsulˈamos,l,l
34235,aɡçjˈoɾnas,aɡçjoɾnˈejs,ɾn,ɾn
34236,dilˈuʃen,dilˈuʃe,ʃ,ʃ
34237,inkjˈeɾa,inkiɾˈamos,ɾ,ɾ
34238,pastoɾeˈamos,pastoɾˈees,,
34239,pastoɾˈee,pastoɾˈeo,,
34240,demokɾatisˈemos,demokɾatˈise,s,s
34241,ɾibeteˈajs,ɾibetˈee,,
34242,kompɾometˈamos,kompɾomˈeto,t,t
34243,xaspˈeen,xaspˈee,,
34244,timˈemos,tˈime,m,m
34245,adesentˈamos,adesˈenten,nt,nt
34246,wˈelɡan,wˈelɡas,lɡ,lɡ
34247,sentensjˈemos,sentˈensjes,nsj,nsj
34248,kaʧetˈea,kaʧetˈees,,
34249,inkjˈeɾe,inkiɾˈis,ɾ,ɾ
34250,ekskusˈejs,ekskusˈemos,s,s
34251,tˈimes,tˈimo,m,m
34252,inutilˈisen,inutilˈisa,s,s
34253,ensˈestas,ensˈeste,st,st
34254,taɾaɾˈees,taɾaɾˈeo,,
34255,ɾefeɾensjˈamos,ɾefeɾˈensjas,nsj,nsj
34256,fekundˈajs,fekˈundas,nd,nd
34257,konminˈejs,konminˈemos,n,n
34258,opɾˈimas,opɾimˈimos,m,m
34259,analˈisen,analisˈajs,s,s
34260,insentibˈejs,insentˈibe,b,b
34261,pastoɾˈees,pastoɾˈeo,,
34262,ultɾasentɾifˈuɡas,ultɾasentɾifuɡˈemos,ɡ,ɡ
34263,solusjˈone,solusjˈono,n,n
34264,enkˈaɾɡas,enkˈaɾɡen,ɾɡ,ɾɡ
34265,konmˈinan,konmˈines,n,n
34266,ensestˈajs,ensˈesto,st,st
34267,pepˈenan,pepˈena,n,n
34268,amalɡˈamen,amalɡˈamo,m,m
34269,pibotˈeas,pibotˈee,,
34270,dˈonan,dˈone,n,n
34271,tɾansmiɡɾˈamos,tɾansmˈiɡɾa,ɡɾ,ɡɾ
34272,oɾnˈemos,ˈoɾnes,ɾn,ɾn
34273,apuntiʃˈamos,apuntˈiʃas,ʃ,ʃ
34274,tɾansmiɡɾˈamos,tɾansmiɡɾˈemos,ɡɾ,ɡɾ
34275,debalˈuan,debalˈuas,,
34276,desasˈones,desasˈone,n,n
34277,apuntiʃˈajs,apuntˈiʃe,ʃ,ʃ
34278,enkˈaɾɡan,enkaɾɡˈemos,ɾɡ,ɾɡ
34279,tuɾnˈajs,tˈuɾnen,ɾn,ɾn
34280,plaɡˈemos,plˈaɡen,ɡ,ɡ
34281,desɡlˈosan,desɡlˈoso,s,s
34282,asaltˈajs,asaltˈejs,lt,lt
34283,wˈelɡan,wˈelɡe,lɡ,lɡ
34284,inutilˈisan,inutilˈisas,s,s
34285,intˈeɡɾa,inteɡɾˈejs,ɡɾ,ɡɾ
34286,duplikˈajs,duplˈiken,k,k
34287,enɡastˈamos,enɡˈastan,st,st
34288,desasˈonas,desasonˈejs,n,n
34289,desbˈaran,desbˈara,r,r
34290,ɾibetˈees,ɾibetˈeo,,
34291,sekɾˈetas,sekɾetˈejs,t,t
34292,pawpeɾisˈejs,pawpeɾˈiso,s,s
34293,ɾekˈalkan,ɾekalkˈeis,lk,
34294,xaspˈees,xaspˈeo,,
34295,asˈera,asˈeres,r,r
34296,ultɾasentɾifuɡˈajs,ultɾasentɾifuɡˈamos,ɡ,ɡ
34297,enɡwatˈamos,enɡwˈata,t,t
34298,inutilisˈajs,inutilˈisas,s,s
34299,minusbaloɾˈajs,minusbalˈoɾas,ɾ,ɾ
34300,debalˈuen,debalˈuo,,
34301,pastoɾeˈemos,pastoɾˈeen,,
34302,oɾnˈamos,ˈoɾnan,ɾn,ɾn
34303,inkjˈeɾas,inkiɾˈis,ɾ,ɾ
34304,xaspeˈamos,xaspˈeas,,
34305,opɾimˈimos,opɾimˈis,m,m
34306,konbalidˈemos,konbalˈide,d,d
34307,tabletˈee,tabletˈeo,,
34308,tɾansmˈiɡɾan,tɾansmˈiɡɾe,ɡɾ,ɡɾ
34309,enkaɾɡˈajs,enkˈaɾɡan,ɾɡ,ɾɡ
34310,amalɡˈamas,amalɡˈamen,m,m
34311,konbalidˈajs,konbalˈidas,d,d
34312,ekskusˈamos,ekskˈuse,s,s
34313,tɾansmˈiɡɾan,tɾansmˈiɡɾo,ɡɾ,ɡɾ
34314,anɡˈustja,anɡˈustjen,stj,stj
34316,piboteˈamos,pibotˈeo,,
34317,enfɾjˈajs,enfɾˈia,nfɾj,
34318,aɾabisˈejs,aɾabˈisas,s,s
34319,salˈiba,salˈibo,b,b
34320,dilwˈis,dilˈuʃe,lw,ʃ
34321,ekskˈusa,ekskˈuso,s,s
34322,desempakˈajs,desempˈakes,k,k
34323,estˈofan,estˈofa,f,f
34324,desempakˈajs,desempˈake,k,k
34325,desbˈara,desbarˈemos,r,r
34326,duplˈikan,duplˈike,k,k
34327,sekɾetˈajs,sekɾetˈamos,t,t
34328,fiskalˈisas,fiskalˈiso,s,s
34329,minusbaloɾˈajs,minusbalˈoɾen,ɾ,ɾ
34330,ensestˈejs,ensˈestes,st,st
34331,enkapsulˈamos,enkapsulˈemos,l,l
34332,inteɡɾˈamos,intˈeɡɾa,ɡɾ,ɡɾ
34333,desakɾeditˈejs,desakɾeditˈemos,t,t
34334,amalɡamˈamos,amalɡˈama,m,m
34335,insentˈiba,insentibˈejs,b,b
34336,insendjˈemos,insˈendje,ndj,ndj
34337,enɡastˈemos,enɡˈastes,st,st
34338,adˈuɾa,adˈuɾen,ɾ,ɾ
34339,pawpeɾˈisen,pawpeɾˈise,s,s
34340,ɾefeɾensjˈeis,ɾefeɾensjˈemos,,nsj
34341,fekundˈajs,fekundˈamos,nd,nd
34342,enfɾˈia,enfɾˈien,,
34343,duplikˈajs,duplˈike,k,k
34344,insentˈiba,insentˈibes,b,b
34345,abarotˈejs,abarˈoten,t,t
34346,dˈistan,dˈistas,st,st
34347,desbarˈajs,desbarˈejs,r,r
34348,konmˈinan,konmˈines,n,n
34349,ʧoʧˈean,ʧoʧˈeo,,
34350,olɡˈamos,olɡˈeis,lɡ,
34351,sondˈemos,sˈonde,nd,nd
34352,insentibˈamos,insentˈibes,b,b
34353,ɾemˈedje,ɾemˈedjo,dj,dj
34354,teksteˈemos,tekstˈees,,
34355,tˈuɾna,tuɾnˈejs,ɾn,ɾn
34356,enfɾˈian,enfɾˈies,,
34357,enfɾjˈamos,enfɾˈia,nfɾj,
34358,jˈeles,jˈele,l,l
34359,sekɾetˈajs,sekɾˈete,t,t
34360,enkaɾɡˈeis,enkˈaɾɡes,,ɾɡ
34361,tɾjanɡulˈamos,tɾjanɡˈula,l,l
34362,debalwˈejs,debalˈuo,lw,
34363,eskaʃˈolas,eskaʃolˈemos,l,l
34364,desɡlosˈajs,desɡlˈose,s,s
34365,deskonçestjonˈejs,deskonçestjˈones,n,n
34366,ɾekalkˈajs,ɾekalkˈemos,lk,lk
34367,fekundˈajs,fekˈundas,nd,nd
34368,komplikˈamos,komplˈike,k,k
34369,asˈeras,asˈeres,r,r
34370,desasonˈejs,desasˈono,n,n
34371,kaʧetˈea,kaʧetˈeen,,
34372,desakɾedˈita,desakɾedˈite,t,t
34373,sentensjˈais,sentensjˈemos,,nsj
34374,afiɾmˈamos,afˈiɾmas,ɾm,ɾm
34375,detektˈamos,detˈekten,kt,kt
34376,ˈoɾnes,ˈoɾne,ɾn,ɾn
34377,ˈoɾnas,ˈoɾne,ɾn,ɾn
34378,konbalˈide,konbalˈide,d,d
34379,eskaɾdˈamos,eskˈaɾda,ɾd,ɾd
34380,enbˈidjes,enbˈidje,dj,dj
34381,konminˈajs,konmˈino,n,n
34382,entɾekomiʃˈamos,entɾekomiʃˈemos,ʃ,ʃ
34383,amalɡˈaman,amalɡamˈejs,m,m
34384,fekˈunden,fekˈundo,nd,nd
34385,apuntiʃˈamos,apuntˈiʃen,ʃ,ʃ
34386,insentibˈejs,insentˈibe,b,b
34387,dˈoblas,dˈoblen,bl,bl
34388,sondˈean,sondˈees,,
34389,inteɾnasjonalisˈejs,inteɾnasjonalisˈemos,s,s
34390,desbˈaran,desbˈare,r,r
34391,inkjˈeɾe,inkiɾˈis,ɾ,ɾ
34392,konminˈajs,konminˈamos,n,n
34393,afˈiɾman,afiɾmˈejs,ɾm,ɾm
34394,ɾefeɾˈensjan,ɾefeɾˈensje,nsj,nsj
34395,xaspˈee,xaspˈeo,,
34396,ensestˈajs,ensˈesto,st,st
34397,impɾesjˈona,impɾesjˈone,n,n
34398,apuntˈiʃan,apuntˈiʃa,ʃ,ʃ
34399,detektˈejs,detˈektes,kt,kt
34400,eskˈaɾda,eskaɾdˈemos,ɾd,ɾd
34401,tekstˈean,tekstˈee,,
34402,ɾefeɾˈensjan,ɾefeɾˈensje,nsj,nsj
34403,fiskalˈisas,fiskalˈisa,s,s
34404,adˈuɾas,adˈuɾo,ɾ,ɾ
34405,anisˈajs,anisˈamos,s,s
34406,sekɾˈetas,sekɾˈeta,t,t
34407,pensjonˈamos,pensjˈone,n,n
34408,konbalˈidan,konbalˈido,d,d
34409,modelisˈamos,modelˈisa,s,s
34410,adesentˈemos,adesˈente,nt,nt
34411,sondeˈajs,sondˈee,,
34412,entɾekomˈiʃe,entɾekomˈiʃo,ʃ,ʃ
34413,eskaʃˈola,eskaʃˈole,l,l
34414,pastoɾˈeas,pastoɾeˈejs,,
34415,kompaɾtˈajs,kompˈaɾtes,ɾt,ɾt
34416,anˈisan,anˈise,s,s
34417,tableteˈamos,tabletˈee,,
34418,konbalidˈejs,konbalˈides,d,d
34419,pensjˈonas,pensjonˈemos,n,n
34420,eskˈaɾdas,eskˈaɾdes,ɾd,ɾd
34421,ˈaɾdan,ˈaɾdo,ɾd,ɾd
34422,maleɾˈimos,maljˈeɾes,ɾ,ɾ
34423,entɾekomiʃˈajs,entɾekomˈiʃe,ʃ,ʃ
34424,kaʧeteˈajs,kaʧetˈee,,
34425,aɾabisˈemos,aɾabˈise,s,s
34426,intˈeɡɾan,intˈeɡɾo,ɡɾ,ɡɾ
34427,ekskusˈajs,ekskˈuse,s,s
34428,sondˈea,sondˈeo,,
34429,depɾˈeka,depɾekˈeis,k,
34430,tɾansmˈiɡɾas,tɾansmˈiɡɾo,ɡɾ,ɡɾ
34431,timˈamos,timˈejs,m,m
34432,manoteˈajs,manotˈeas,,
34433,manoteˈejs,manoteˈemos,,
34434,enkapsˈulen,enkapsˈules,l,l
34435,enfɾjˈamos,enfɾˈien,nfɾj,
34436,miɡɾˈejs,miɡɾˈemos,ɡɾ,ɡɾ
34437,pidˈamos,pˈides,d,d
34438,afˈiɾman,afˈiɾmen,ɾm,ɾm
34439,ɾesondɾˈamos,ɾesˈondɾan,ndɾ,ndɾ
34440,inspˈiɾan,inspˈiɾe,ɾ,ɾ
34441,mˈiɡɾas,mˈiɡɾo,ɡɾ,ɡɾ
34442,anɡˈustjan,anɡˈustjo,stj,stj
34443,ɾesˈondɾen,ɾesˈondɾo,ndɾ,ndɾ
34444,ˈoɾna,oɾnˈejs,ɾn,ɾn
34445,detˈektan,detektˈemos,kt,kt
34446,wˈelɡas,wˈelɡa,lɡ,lɡ
34447,desempakˈamos,desempˈake,k,k
34448,enfɾˈias,enfɾˈien,,
34449,salˈibes,salˈibo,b,b
34450,aborˈeɡas,aborˈeɡen,ɡ,ɡ
34451,kompˈaɾten,kompˈaɾte,ɾt,ɾt
34452,ɾekomendˈejs,ɾekomjˈende,nd,nd
34453,mˈiɡɾa,mˈiɡɾe,ɡɾ,ɡɾ
34454,ʧoʧeˈamos,ʧoʧˈeas,,
34455,inutilisˈajs,inutilˈisa,s,s
34456,apuntiʃˈajs,apuntˈiʃen,ʃ,ʃ
34457,pɾoskɾibˈamos,pɾoskɾˈibas,b,b
34458,plˈaɡas,plˈaɡe,ɡ,ɡ
34459,ɾekomendˈemos,ɾekomjˈenden,nd,nd
34460,ɾefɾiçˈeɾan,ɾefɾiçˈeɾas,ɾ,ɾ
34461,pɾoskɾˈiban,pɾoskɾˈibes,b,b
34462,pastoɾeˈamos,pastoɾˈees,,
34463,ekskˈusen,ekskˈuso,s,s
34464,tɾansmˈiɡɾas,tɾansmiɡɾˈemos,ɡɾ,ɡɾ
34465,salˈibas,salˈibo,b,b
34466,enɡastˈamos,enɡˈasten,st,st
34467,desɡlˈosa,desɡlˈoso,s,s
34468,konminˈejs,konmˈino,n,n
34469,tɾasfjˈeɾan,tɾasfjˈeɾes,ɾ,ɾ
34470,inutilˈisen,inutilˈises,s,s
34471,entɾekomˈiʃas,entɾekomˈiʃen,ʃ,ʃ
34472,sondeˈejs,sondeˈemos,,
34473,dˈoblas,dˈoble,bl,bl
34474,afˈiɾma,afˈiɾme,ɾm,ɾm
34475,distˈemos,dˈiste,st,st
34476,afˈiɾman,afˈiɾmes,ɾm,ɾm
34477,afiɾmˈajs,afiɾmˈejs,ɾm,ɾm
34478,detektˈamos,detˈekte,kt,kt
34479,teksteˈajs,tekstˈeas,,
34480,inutilˈise,inutilisˈamos,s,s
34481,sondˈajs,sˈonden,nd,nd
34482,minusbaloɾˈemos,minusbalˈoɾo,ɾ,ɾ
34483,inutilˈise,inutilˈise,s,s
34484,ɾekomendˈajs,ɾekomendˈejs,nd,nd
34485,enɡwˈatas,enɡwˈato,t,t
34486,fekundˈejs,fekˈunde,nd,nd
34487,enkˈaɾɡen,enkˈaɾɡes,ɾɡ,ɾɡ
34488,inkiɾˈajs,inkiɾˈimos,ɾ,ɾ
34489,kompɾomˈeta,kompɾomˈeto,t,t
34490,duplˈiken,duplˈikes,k,k
34491,analˈisen,analˈisas,s,s
34492,aleʧuɡˈemos,aleʧˈuɡen,ɡ,ɡ
34493,estˈofas,estˈofes,f,f
34494,pawpeɾisˈemos,pawpeɾˈiso,s,s
34495,ɾefeɾˈensjes,ɾefeɾˈensjo,nsj,nsj
34496,pˈiden,pˈido,d,d
34497,timˈajs,tˈime,m,m
34498,kaʧetˈean,kaʧetˈees,,
34499,adˈuɾan,adˈuɾa,ɾ,ɾ
34500,afjˈeran,afjˈero,r,r
34501,enkˈantan,enkˈante,nt,nt
34502,asˈalta,asˈalten,lt,lt
34503,enɡastˈamos,enɡastˈejs,st,st
34504,minusbaloɾˈamos,minusbalˈoɾe,ɾ,ɾ
34505,manotˈea,manoteˈemos,,
34506,aɡçjˈoɾnen,aɡçjˈoɾnes,ɾn,ɾn
34507,duplikˈeis,duplˈike,,k
34508,dilˈuʃa,dilˈuʃo,ʃ,ʃ
34509,fiskalˈises,fiskalisˈajs,s,s
34510,enfɾˈia,enfɾjˈemos,,nfɾj
34511,desakɾedˈitan,desakɾedˈitas,t,t
34512,anˈisas,anˈises,s,s
34513,opɾˈima,opɾˈima,m,m
34514,tˈuɾne,tˈuɾno,ɾn,ɾn
34515,enɡˈastan,enɡˈasten,st,st
34516,pɾoskɾibˈajs,pɾoskɾˈibe,b,b
34517,ɾesˈondɾas,ɾesˈondɾen,ndɾ,ndɾ
34518,inutilisˈajs,inutilisˈamos,s,s
34519,fekundˈemos,fekˈunden,nd,nd
34520,kaʧeteˈajs,kaʧetˈee,,
34521,pensjonˈamos,pensjonˈemos,n,n
34522,anisˈajs,anˈisa,s,s
34523,pensjˈona,pensjonˈemos,n,n
34524,modelˈisas,modelˈisa,s,s
34525,inteɾnasjonalisˈejs,inteɾnasjonalˈise,s,s
34526,solusjonˈajs,solusjˈones,n,n
34527,minusbaloɾˈejs,minusbaloɾˈemos,ɾ,ɾ
34528,ʧoʧˈeas,ʧoʧeˈejs,,
34529,tˈuɾnas,tuɾnˈemos,ɾn,ɾn
34530,debalwˈemos,debalˈue,lw,
34531,desɡlˈosan,desɡlˈosas,s,s
34532,maleɾˈimos,maljˈeɾes,ɾ,ɾ
34533,tekstˈee,tekstˈee,,
34534,almidonˈejs,almidˈonen,n,n
34535,plˈaɡo,plaɡˈeis,ɡ,
34536,desɡlˈose,desɡlˈose,s,s
34537,ɾutˈilas,ɾutˈile,l,l
34538,ɡlasˈeen,ɡlasˈeo,,
34539,inteɾnasjonalˈise,inteɾnasjonalisˈajs,s,s
34540,dˈone,dˈone,n,n
34541,insentibˈamos,insentˈibas,b,b
34542,detektˈajs,detˈektan,kt,kt
34543,aborˈeɡas,aborˈeɡe,ɡ,ɡ
34544,apuntˈiʃan,apuntˈiʃas,ʃ,ʃ
34545,leçislˈajs,leçislˈejs,sl,sl
34546,sˈonda,sˈonden,nd,nd
34547,eskaʃolˈejs,eskaʃˈole,l,l
34548,ʧoʧˈeas,ʧoʧˈee,,
34549,tɾasfjˈeɾen,tɾasfiɾˈajs,ɾ,ɾ
34550,masaxˈeen,masaxˈeo,,
34551,aleʧˈuɡes,aleʧˈuɡe,ɡ,ɡ
34552,ɾekalkˈeis,ɾekalkˈemos,,lk
34553,ɾekomendˈemos,ɾekomjˈende,nd,nd
34554,ɾibeteˈamos,ɾibetˈeas,,
34555,eskaʃolˈajs,eskaʃˈole,l,l
34556,salˈiben,salˈibe,b,b
34557,pɾoskɾˈibas,pɾoskɾˈibes,b,b
34558,analˈises,analˈisas,s,s
34559,insendjˈamos,insendjˈemos,ndj,ndj
34560,fɾasˈeas,fɾasˈee,,
34561,fɾaseˈejs,fɾasˈee,,
34562,sondeˈamos,sondˈee,,
34563,ultɾasentɾifˈuɡo,ultɾasentɾifuɡˈeis,ɡ,
34564,komplˈikan,komplikˈemos,k,k
34565,inspiɾˈajs,inspˈiɾan,ɾ,ɾ
34566,desasˈonan,desasˈonen,n,n
34567,ekspˈiɾan,ekspˈiɾo,ɾ,ɾ
