idx,src1,src2,src1_sf,src2_sf
32498,aɡonisˈemos,aɡonˈise,s,s
32499,eskapˈajs,eskˈape,p,p
32500,intoksikˈeis,intoksˈiken,,k
32501,inxˈuɾje,inxˈuɾjo,ɾj,ɾj
32502,desfˈondas,desfondˈemos,nd,nd
32503,despilfˈaras,despilfˈare,r,r
32504,ɾekompˈenses,ɾekompˈense,ns,ns
32505,embɾaɡˈajs,embɾaɡˈeis,ɡ,
32506,soreˈajs,sorˈees,,
32507,teatɾalisˈemos,teatɾalˈisen,s,s
32508,abˈaten,abˈates,t,t
32509,asikateˈajs,asikatˈeo,,
32510,dˈoɾen,dˈoɾes,ɾ,ɾ
32511,mekanisˈamos,mekanˈiso,s,s
32512,enɡarˈuʧa,enɡarˈuʧo,ʧ,ʧ
32513,ʧurˈuskas,ʧurˈuske,sk,sk
32514,aktibˈajs,aktˈibo,b,b
32515,temˈajs,tˈeme,m,m
32516,kˈumples,kˈumple,mpl,mpl
32517,desenkaxˈejs,desenkaxˈemos,x,x
32518,aneblˈejs,aneblˈemos,bl,bl
32519,aneblˈajs,anjˈebles,bl,bl
32520,aɾbˈitɾas,aɾbˈitɾo,tɾ,tɾ
32521,nawfɾˈaɡa,nawfɾaɡˈeis,ɡ,
32522,ɾesaɡˈemos,ɾesˈaɡes,ɡ,ɡ
32523,toketˈean,toketˈee,,
32524,paɾtˈamos,pˈaɾtes,ɾt,ɾt
32525,suspˈiɾes,suspˈiɾo,ɾ,ɾ
32526,konsjˈeɾna,konsjˈeɾnes,ɾn,ɾn
32527,kalsinˈamos,kalsˈine,n,n
32528,dˈiɡnen,dˈiɡnes,ɡn,ɡn
32529,enˈoɾna,enoɾnˈejs,ɾn,ɾn
32530,tɾˈanko,tɾˈankes,nk,nk
32531,konmwˈebas,konmwˈeba,b,b
32532,pˈeɡa,peɡˈeis,ɡ,
32533,çelatinˈisas,çelatinˈisa,s,s
32534,ebanˈeska,ebanˈesse,sk,ss
32535,abankˈala,abankˈale,l,l
32536,punsˈamos,pˈunsa,ns,ns
32537,mikɾoskˈopjes,mikɾoskˈopje,pj,pj
32538,kɾistjanisˈemos,kɾistjanˈiso,s,s
32539,desamistˈajs,desamˈista,st,st
32540,enɡarˈuʧen,enɡarˈuʧe,ʧ,ʧ
32541,ɾetokˈeis,ɾetˈokes,,k
32542,fumˈejs,fˈumo,m,m
32543,kɾistjanˈisen,kɾistjanˈisan,s,s
32544,asikˈalan,asikˈala,l,l
32545,mantˈea,mantˈee,,
32546,klikˈeas,klikeˈejs,,
32547,sˈubas,subˈis,b,b
32548,satanisˈemos,satanisˈajs,s,s
32549,enɡarˈuʧa,enɡaruʧˈemos,ʧ,ʧ
32550,desoɾɡanisˈejs,desoɾɡanˈisas,s,s
32551,tonifikˈajs,tonifˈika,k,k
32552,fɾaseˈajs,fɾaseˈamos,,
32553,tostˈejs,twˈesten,st,st
32554,ekstɾabˈias,ekstɾabˈia,,
32555,atesˈoɾen,atesˈoɾe,ɾ,ɾ
32556,abanikˈeis,abanˈike,,k
32557,intoksikˈamos,intoksˈikan,k,k
32558,bawtˈisen,bawtˈise,s,s
32559,aneblˈamos,aneblˈemos,bl,bl
32560,aɡɾˈandan,aɡɾˈande,nd,nd
32561,ɾeaɾɡuʃˈajs,ɾeaɾɡˈuʃes,ʃ,ʃ
32562,mikɾoskopjˈemos,mikɾoskˈopjen,pj,pj
32563,oɾadˈamos,oɾadˈemos,d,d
32564,atesˈoɾe,atesˈoɾo,ɾ,ɾ
32565,diɡnˈemos,dˈiɡnes,ɡn,ɡn
32566,aˈoran,aˈoro,r,r
32567,konseɾnˈis,konsjˈeɾnan,ɾn,ɾn
32568,konsolˈajs,konsolˈejs,l,l
32569,ɾepatɾjˈamos,ɾepatɾˈias,tɾj,
32570,pɾopˈines,pɾopˈine,n,n
32571,enoɾnˈajs,enˈoɾno,ɾn,ɾn
32572,disˈekan,disˈeken,k,k
32573,ɾemendˈejs,ɾemjˈendas,nd,nd
32574,klikeˈajs,klikˈee,,
32575,dipˈutas,dipˈuto,t,t
32576,adbˈeɾan,adbˈeɾen,ɾ,ɾ
32577,estampˈamos,estˈampe,mp,mp
32578,sifɾˈejs,sˈifɾo,fɾ,fɾ
32579,ɾeˈuʃes,ɾeˈuʃe,ʃ,ʃ
32580,sobɾekˈaɾɡas,sobɾekˈaɾɡe,ɾɡ,ɾɡ
32581,buɾilˈajs,buɾˈila,l,l
32582,infˈundas,infˈundes,nd,nd
32583,inflˈamos,ˈinflen,nfl,nfl
32584,abankˈalas,abankˈalo,l,l
32585,inflˈejs,ˈinflen,nfl,nfl
32586,diskɾepˈamos,diskɾepˈejs,p,p
32587,enkˈaman,enkˈamo,m,m
32588,paɾanɡonˈajs,paɾanɡˈone,n,n
32589,sobɾebiɾˈejs,sobɾebˈiɾen,ɾ,ɾ
32590,awspˈisjas,awspisjˈemos,sj,sj
32591,kˈumpla,kˈumple,mpl,mpl
32592,talˈadɾa,talˈadɾo,dɾ,dɾ
32593,paɾanɡˈone,paɾanɡˈono,n,n
32594,aseɾtˈajs,asjˈeɾten,ɾt,ɾt
32595,instˈala,instˈale,l,l
32596,aɡɾinɡˈamos,aɡɾˈinɡe,nɡ,nɡ
32597,nawfɾaɡˈamos,nawfɾˈaɡas,ɡ,ɡ
32598,atesˈoɾan,atesˈoɾe,ɾ,ɾ
32599,konfˈoɾten,konfˈoɾto,ɾt,ɾt
32600,klikeˈajs,klikˈeas,,
32601,alˈumbɾa,alumbɾˈemos,mbɾ,mbɾ
32602,adekwˈamos,adekˈuen,kw,
32603,mekanˈisan,mekanˈiso,s,s
32604,malɡˈastan,malɡastˈemos,st,st
32605,adekwˈamos,adekˈuen,kw,
32606,twˈesta,twˈesten,st,st
32607,konfoɾtˈejs,konfˈoɾto,ɾt,ɾt
32608,fɾasˈea,fɾasˈee,,
32609,desmontˈajs,desmˈonta,nt,nt
32610,atˈejs,ˈates,t,t
32611,manɡonˈea,manɡoneˈejs,,
32612,lebˈitan,lebitˈemos,t,t
32613,saludˈamos,salˈude,d,d
32614,ɡanˈajs,ɡanˈejs,n,n
32615,bonifˈikan,bonifˈiken,k,k
32616,aɡɾˈinɡa,aɡɾˈinɡe,nɡ,nɡ
32617,oɾadˈajs,oɾˈade,d,d
32618,peɾpˈetɾan,peɾpˈetɾo,tɾ,tɾ
32619,neɡosjˈamos,neɡˈosjas,sj,sj
32620,embɾˈaɡo,embɾaɡˈemos,ɡ,ɡ
32621,desenɾedˈejs,desenɾˈeden,d,d
32622,deposˈitas,deposˈites,t,t
32623,ɡwˈaʃa,ɡwaʃˈejs,ʃ,ʃ
32624,aneksjonˈajs,aneksjˈono,n,n
32625,anjˈeblen,anjˈeble,bl,bl
32626,enkamˈamos,enkˈame,m,m
32627,pˈeɡo,pˈeɡes,ɡ,ɡ
32628,sifɾˈajs,sˈifɾe,fɾ,fɾ
32629,atˈamos,ˈate,t,t
32630,ɾeɡuɾçˈitan,ɾeɡuɾçitˈejs,t,t
32631,ebaneskˈajs,ebanessˈemos,sk,ss
32632,aˈora,aˈore,r,r
32633,abatˈamos,abˈates,t,t
32634,soreˈejs,sorˈees,,
32635,bˈankas,bˈanke,nk,nk
32636,aʃˈeɡes,aʃˈeɡe,ɡ,ɡ
32637,ɾetˈoka,ɾetokˈemos,k,k
32638,maseɾˈamos,masˈeɾes,ɾ,ɾ
32639,sorˈees,sorˈee,,
32640,inteɾjoɾˈise,inteɾjoɾˈisas,s,s
32641,manteˈajs,mantˈees,,
32642,aɡɾinɡˈamos,aɡɾˈinɡen,nɡ,nɡ
32643,punsˈejs,punsˈajs,ns,ns
32644,interelasjonˈajs,interelasjonˈejs,n,n
32645,pˈeɡas,pˈeɡo,ɡ,ɡ
32646,punsˈajs,pˈunso,ns,ns
32647,aniilˈejs,aniˈilo,l,l
32648,empaɾjˈentan,empaɾjˈenten,nt,nt
32649,oɾadˈajs,oɾadˈejs,d,d
32650,desmˈaɾka,desmaɾkˈemos,ɾk,ɾk
32651,fɾasˈee,fɾasˈeo,,
32652,diputˈajs,dipˈutan,t,t
32653,twˈesten,twˈeste,st,st
32654,sometˈajs,somˈeten,t,t
32655,ɡwˈaʃe,ɡwˈaʃo,ʃ,ʃ
32656,pɾefixˈemos,pɾefˈixe,x,x
32657,ɾapˈiɲa,ɾapˈiɲo,ɲ,ɲ
32658,konfoɾmˈamos,konfˈoɾman,ɾm,ɾm
32659,ʧuruskˈemos,ʧurˈuske,sk,sk
32660,pɾestˈiçja,pɾestˈiçje,çj,çj
32661,desɾabotˈamos,desɾabotˈemos,t,t
32662,terafoɾmˈamos,terafˈoɾmen,ɾm,ɾm
32663,ebaneskˈajs,ebanˈeska,sk,sk
32664,metastatˈises,metastatˈisa,s,s
32665,konswˈeles,konswˈelo,l,l
32666,inteɾjoɾˈisen,inteɾjoɾisˈajs,s,s
32667,intoksˈiko,intoksˈike,k,k
32668,enkˈaman,enkˈames,m,m
32669,desmaɾkˈamos,desmˈaɾka,ɾk,ɾk
32670,lebitˈajs,lebˈite,t,t
32671,ɡwˈaʃa,ɡwaʃˈejs,ʃ,ʃ
32672,minimalisˈejs,minimalˈisas,s,s
32673,peɾpˈetɾan,peɾpˈetɾe,tɾ,tɾ
32674,desenɾedˈajs,desenɾˈedas,d,d
32675,aɡɾˈandes,aɡɾˈande,nd,nd
32676,klikˈees,klikˈeo,,
32677,asaeteˈajs,asaetˈean,,
32678,abankalˈamos,abankalˈemos,l,l
32679,ˈopte,ˈopto,pt,pt
32680,kemˈamos,kemˈemos,m,m
32681,ɾeaɾɡˈuʃes,ɾeaɾɡˈuʃo,ʃ,ʃ
32682,ˈundas,undˈis,nd,nd
32683,korespˈondan,korespˈondo,nd,nd
32684,kaʧeteˈamos,kaʧetˈeo,,
32685,aɡonˈisa,aɡonˈiso,s,s
32686,ɾeenkaɾnˈamos,ɾeenkˈaɾna,ɾn,ɾn
32687,satanˈise,satanˈisan,s,s
32688,malɡastˈemos,malɡˈaste,st,st
32689,dˈistan,dˈiste,st,st
32690,sˈuba,sˈube,b,b
32691,desamˈiste,desamˈiste,st,st
32692,aneblˈemos,anjˈeble,bl,bl
32693,enkˈaman,enkˈames,m,m
32694,mutilˈajs,mutˈiles,l,l
32695,peɾpetɾˈejs,peɾpˈetɾe,tɾ,tɾ
32696,ɾepɾimˈajs,ɾepɾˈimen,m,m
32697,desmˈaɾko,desmˈaɾkes,ɾk,ɾk
32698,aɡɾandˈemos,aɡɾˈando,nd,nd
32699,enɡaruʧˈajs,enɡarˈuʧe,ʧ,ʧ
32700,ɾˈetan,ɾˈeten,t,t
32701,korespˈonden,korespˈonde,nd,nd
32702,distoɾsjonˈejs,distoɾsjˈone,n,n
32703,satanˈises,satanˈisas,s,s
32704,sˈuban,subˈimos,b,b
32705,teatɾalisˈejs,teatɾalˈisas,s,s
32706,aniˈilen,aniˈilo,l,l
32707,ɾesˈaɡas,ɾesˈaɡe,ɡ,ɡ
32708,pɾopinˈejs,pɾopinˈemos,n,n
32709,abanˈika,abanˈiko,k,k
32710,asikalˈajs,asikˈales,l,l
32711,ɾeɡˈalan,ɾeɡˈalen,l,l
32712,oɾˈina,oɾˈine,n,n
32713,buɾilˈamos,buɾˈilas,l,l
32714,ɾejnɡɾesˈamos,ɾejnɡɾˈesan,s,s
32715,desɾabotˈajs,desɾabˈote,t,t
32716,ɡanˈamos,ɡanˈejs,n,n
32717,metastatisˈejs,metastatisˈajs,s,s
32718,kɾistjanˈisan,kɾistjanˈisas,s,s
32719,paɾtˈajs,pˈaɾtas,ɾt,ɾt
32720,pɾeɡonˈejs,pɾeɡˈones,n,n
32721,pɾinsipjˈemos,pɾinsˈipjen,pj,pj
32722,ɾesˈaɡa,ɾesˈaɡe,ɡ,ɡ
32723,entintˈajs,entˈintan,nt,nt
32724,toketeˈamos,toketˈeen,,
32725,biktimˈamos,biktˈimes,m,m
32726,desnutɾˈajs,desnutɾˈis,tɾ,tɾ
32727,pɾefixˈajs,pɾefˈixo,x,x
32728,disˈeko,disˈeke,k,k
32729,despilfarˈamos,despilfarˈemos,r,r
32730,ɾepatɾjˈejs,ɾepatɾˈie,tɾj,
32731,deposˈites,deposˈito,t,t
32732,pɾopinˈajs,pɾopˈinen,n,n
32733,abanˈiko,abanikˈemos,k,k
32734,enˈoɾne,enˈoɾne,ɾn,ɾn
32735,lebitˈejs,lebˈites,t,t
32736,konmwˈeba,konmwˈebe,b,b
32737,abɾˈoʧas,abɾoʧˈemos,ʧ,ʧ
32738,çelatinˈise,çelatinˈisa,s,s
32739,dipˈuta,dipˈuto,t,t
32740,mondˈejs,mˈonde,nd,nd
32741,aˈoren,aˈore,r,r
32742,malbˈendan,malbendˈemos,nd,nd
32743,ɾepɾimˈamos,ɾepɾˈimas,m,m
32744,pɾomˈeta,pɾomˈetes,t,t
32745,bawtˈisen,bawtisˈamos,s,s
32746,mekanisˈajs,mekanˈisas,s,s
32747,aneksjonˈamos,aneksjˈonas,n,n
32748,paɾtˈamos,pˈaɾten,ɾt,ɾt
32749,asikalˈejs,asikˈalen,l,l
32750,ɾeenkˈaɾnan,ɾeenkˈaɾnes,ɾn,ɾn
32751,abandˈona,abandˈone,n,n
32752,pɾestˈiçjan,pɾestˈiçje,çj,çj
32753,pɾeɡˈona,pɾeɡˈonen,n,n
32754,foɾtifikˈamos,foɾtifˈikan,k,k
32755,lebitˈamos,lebˈitas,t,t
32756,desmontˈajs,desmˈontan,nt,nt
32757,soreˈemos,sorˈee,,
32758,tɾˈankas,tɾˈankes,nk,nk
32759,ɾemjˈendan,ɾemjˈendas,nd,nd
32760,entintˈejs,entintˈemos,nt,nt
32761,mutˈile,mutˈilo,l,l
32762,pɾopˈinan,pɾopˈine,n,n
32763,toketˈea,toketˈeen,,
32764,ɾebˈuska,ɾebˈuske,sk,sk
32765,bonifˈika,bonifˈike,k,k
32766,somatisˈajs,somatˈisas,s,s
32767,aɡɾandˈajs,aɡɾˈandes,nd,nd
32768,atˈajs,ˈatan,t,t
32769,konɡlomeɾˈamos,konɡlomˈeɾa,ɾ,ɾ
32770,nawfɾaɡˈajs,nawfɾˈaɡe,ɡ,ɡ
32771,alumbɾˈamos,alˈumbɾen,mbɾ,mbɾ
32772,biktimˈajs,biktimˈamos,m,m
32773,obulˈemos,obˈulen,l,l
32774,aɡɾinɡˈeis,aɡɾˈinɡes,,nɡ
32775,adekwˈamos,adekˈue,kw,
32776,aɡɾandˈejs,aɡɾandˈemos,nd,nd
32777,atesoɾˈemos,atesˈoɾe,ɾ,ɾ
32778,ɾebˈuska,ɾebuskˈeis,sk,
32779,kaʧetˈean,kaʧeteˈejs,,
32780,ˈoptan,ˈopto,pt,pt
32781,talˈadɾan,taladɾˈejs,dɾ,dɾ
32782,disekˈajs,disekˈeis,k,
32783,ɾejbindˈika,ɾejbindˈiken,k,k
32784,beɾbˈeɾas,beɾbˈeɾe,ɾ,ɾ
32785,desenkˈaxan,desenkˈaxen,x,x
32786,undˈajs,ˈunde,nd,nd
32787,mikɾoskopjˈejs,mikɾoskˈopje,pj,pj
32788,desfˈonda,desfˈonde,nd,nd
32789,tipoloçˈises,tipoloçisˈamos,s,s
32790,ɾeenkaɾnˈamos,ɾeenkˈaɾno,ɾn,ɾn
32791,aresjˈeis,aresjˈemos,,sj
32792,fumˈajs,fˈume,m,m
32793,disekˈamos,disˈeko,k,k
32794,ɾˈetes,ɾˈete,t,t
32795,fˈoɾxen,fˈoɾxe,ɾx,ɾx
32796,satanisˈejs,satanˈise,s,s
32797,fˈoɾxan,foɾxˈemos,ɾx,ɾx
32798,soreˈamos,soreˈemos,,
32799,teatɾalˈise,teatɾalisˈamos,s,s
32800,mikɾoskˈopja,mikɾoskˈopjes,pj,pj
32801,obulˈejs,obˈulen,l,l
32802,foɾxˈejs,fˈoɾxo,ɾx,ɾx
32803,ɾeɡˈala,ɾeɡˈales,l,l
32804,aɡarˈajs,aɡˈaro,r,r
32805,aseɡuɾˈajs,aseɡˈuɾan,ɾ,ɾ
32806,adekwˈejs,adekˈuen,kw,
32807,metastatˈisan,metastatˈiso,s,s
32808,eskˈapes,eskˈape,p,p
32809,malɡastˈajs,malɡˈastes,st,st
32810,fɾaseˈamos,fɾasˈeen,,
32811,desɾabˈota,desɾabˈoten,t,t
32812,toketˈeas,toketˈea,,
32813,kɾotoɾˈeas,kɾotoɾˈees,,
32814,temˈejs,temˈemos,m,m
32815,aniilˈejs,aniˈile,l,l
32816,aɾponeˈemos,aɾponˈeen,,
32817,pɾometˈajs,pɾomˈete,t,t
32818,seɡɾˈeɡan,seɡɾeɡˈeis,ɡ,
32819,manɡonˈeen,manɡonˈee,,
32820,desɾabˈotes,desɾabˈote,t,t
32821,diputˈamos,dipˈute,t,t
32822,bˈankan,bˈanke,nk,nk
32823,desˈaɡwan,desˈaɡwe,ɡw,ɡw
32824,ɾapˈiɲas,ɾapˈiɲe,ɲ,ɲ
32825,abˈatan,abˈato,t,t
32826,pololˈea,pololˈee,,
32827,bisˈitas,bisˈites,t,t
32828,soreˈejs,sorˈeo,,
32829,bawtisˈejs,bawtˈiso,s,s
32830,enkˈaman,enkamˈejs,m,m
32831,tipoloçˈise,tipoloçˈise,s,s
32832,desˈaɡwas,desˈaɡwo,ɡw,ɡw
32833,enɾˈoskas,enɾˈoskes,sk,sk
32834,suspiɾˈejs,suspˈiɾe,ɾ,ɾ
32835,buɾilˈajs,buɾˈilas,l,l
32836,adekwˈamos,adekˈue,kw,
32837,dˈopes,dˈope,p,p
32838,malɡˈastas,malɡˈastes,st,st
32839,enɡarˈuʧas,enɡaruʧˈemos,ʧ,ʧ
32840,estampˈajs,estˈampen,mp,mp
32841,malɡˈastan,malɡastˈejs,st,st
32842,adulˈajs,adˈulo,l,l
32843,aɡɾinɡˈamos,aɡɾˈinɡes,nɡ,nɡ
32844,pɾestˈiçjan,pɾestˈiçjas,çj,çj
32845,sobɾebiɾˈajs,sobɾebˈiɾes,ɾ,ɾ
32846,abanˈika,abanˈike,k,k
32847,biktˈimen,biktˈimo,m,m
32848,mondˈejs,mˈonde,nd,nd
32849,atesˈoɾe,atesˈoɾe,ɾ,ɾ
32850,abankalˈajs,abankˈalas,l,l
32851,nawfɾˈaɡa,nawfɾaɡˈemos,ɡ,ɡ
32852,embɾˈaɡo,embɾˈaɡe,ɡ,ɡ
32853,aɡˈaren,aɡˈaro,r,r
32854,asikateˈajs,asikatˈees,,
32855,usmeˈamos,usmˈeen,,
32856,kaʧeteˈamos,kaʧetˈee,,
32857,ɾekompensˈajs,ɾekompˈensen,ns,ns
32858,apˈila,apˈilo,l,l
32859,aɡɾandˈajs,aɡɾˈando,nd,nd
32860,pɾefixˈamos,pɾefˈixo,x,x
32861,interelasjˈones,interelasjˈone,n,n
32862,oɾinˈemos,oɾˈine,n,n
32863,diputˈejs,dipˈute,t,t
32864,pɾopˈaɡas,pɾopˈaɡen,ɡ,ɡ
32865,abatˈamos,abˈatan,t,t
32866,mutilˈamos,mutˈilen,l,l
32867,ˈatas,ˈato,t,t
32868,metastatisˈemos,metastatisˈajs,s,s
32869,ˈatas,ˈate,t,t
32870,tˈemas,tˈemen,m,m
32871,deɡlˈute,deɡlutˈis,t,t
32872,ʧurˈuska,ʧurˈuske,sk,sk
32873,ɾemwˈeben,ɾemwˈebe,b,b
32874,malbendˈajs,malbˈende,nd,nd
32875,abanikˈemos,abanˈiken,k,k
32876,asikˈales,asikˈale,l,l
32877,plaɡˈajs,plaɡˈemos,ɡ,ɡ
32878,teatɾalˈisan,teatɾalˈisa,s,s
32879,poʧˈajs,poʧˈejs,ʧ,ʧ
32880,tɾankˈajs,tɾankˈamos,nk,nk
32881,abankˈalas,abankˈale,l,l
32882,ɾeaɾɡwˈis,ɾeaɾɡuʃˈamos,ɾɡw,ʃ
32883,ɾepɾˈima,ɾepɾˈima,m,m
32884,arjesɡˈajs,arjˈesɡen,sɡ,sɡ
32885,doɾˈejs,dˈoɾes,ɾ,ɾ
32886,punsˈajs,pˈunsan,ns,ns
32887,abankˈala,abankˈalen,l,l
32888,kumplˈajs,kˈumple,mpl,mpl
32889,ɾeɡuɾçˈitan,ɾeɡuɾçˈite,t,t
32890,masˈeɾa,masˈeɾe,ɾ,ɾ
32891,kɾistjanˈisen,kɾistjanˈise,s,s
32892,konsolˈejs,konswˈele,l,l
32893,estampˈamos,estˈampes,mp,mp
32894,kotˈexas,kotˈexe,x,x
32895,enɾoskˈamos,enɾˈoskas,sk,sk
32896,konmobˈamos,konmobˈemos,b,b
32897,debelˈajs,debˈelan,l,l
32898,ɾejnɡɾˈesa,ɾejnɡɾˈeses,s,s
32899,suspˈiɾes,suspˈiɾe,ɾ,ɾ
32900,sosˈobɾan,sosˈobɾe,bɾ,bɾ
32901,boɾdˈamos,bˈoɾden,ɾd,ɾd
32902,sosobɾˈamos,sosobɾˈejs,bɾ,bɾ
32903,mutˈiles,mutˈilo,l,l
32904,ɾekebɾˈemos,ɾekjˈebɾa,bɾ,bɾ
32905,diskɾˈepen,diskɾˈepo,p,p
32906,aʃeɡˈajs,aʃˈeɡan,ɡ,ɡ
32907,aɾponˈeas,aɾponeˈejs,,
32908,paɾafɾasˈean,paɾafɾasˈeas,,
32909,terafˈoɾman,terafˈoɾmes,ɾm,ɾm
32910,ɾeˈuʃas,ɾeˈuʃe,ʃ,ʃ
32911,diskɾˈepan,diskɾepˈemos,p,p
32912,pɾosedˈamos,pɾosedˈejs,d,d
32913,abankˈala,abankˈalo,l,l
32914,tɾankˈamos,tɾankˈemos,nk,nk
32915,aɾponeˈajs,aɾponˈea,,
32916,pˈaɾtan,pˈaɾtas,ɾt,ɾt
32917,dopˈamos,dˈopa,p,p
32918,oɾinˈemos,oɾˈines,n,n
32919,desenkˈaxan,desenkaxˈejs,x,x
32920,atˈajs,atˈemos,t,t
32921,sosˈobɾa,sosˈobɾen,bɾ,bɾ
32922,ɾesaɡˈamos,ɾesaɡˈemos,ɡ,ɡ
32923,aneksjˈonan,aneksjonˈejs,n,n
32924,ɾejbindikˈamos,ɾejbindˈikes,k,k
32925,ɾekompensˈajs,ɾekompensˈamos,ns,ns
32926,deɡlutˈajs,deɡlˈuto,t,t
32927,anjˈebles,anjˈeblo,bl,bl
32928,ɾepatɾjˈajs,ɾepatɾˈian,tɾj,
32929,adˈulan,adˈulen,l,l
32930,konfoɾtˈajs,konfˈoɾten,ɾt,ɾt
32931,bˈanka,bˈanken,nk,nk
32932,aʃeɡˈamos,aʃˈeɡen,ɡ,ɡ
32933,aɡˈaras,aɡarˈejs,r,r
32934,desnˈutɾes,desnˈutɾo,tɾ,tɾ
32935,enkamˈamos,enkˈame,m,m
32936,ɾekebɾˈajs,ɾekjˈebɾo,bɾ,bɾ
32937,optˈajs,ˈopten,pt,pt
32938,tɾˈanka,tɾankˈemos,nk,nk
32939,somatˈises,somatˈise,s,s
32940,kotexˈejs,kotˈexe,x,x
32941,tipoloçˈisas,tipoloçˈiso,s,s
32942,ɾeɡˈala,ɾeɡalˈemos,l,l
32943,soreˈejs,sorˈeo,,
32944,talˈadɾa,talˈadɾo,dɾ,dɾ
32945,ɾeˈuʃan,ɾeˈuʃe,ʃ,ʃ
32946,disˈekan,disˈeko,k,k
32947,desɾabotˈemos,desɾabˈote,t,t
32948,pˈoʧen,pˈoʧe,ʧ,ʧ
32949,distˈejs,dˈisten,st,st
32950,ɾapˈiɲa,ɾapˈiɲe,ɲ,ɲ
32951,minimalisˈemos,minimalˈises,s,s
32952,tonifikˈamos,tonifˈikan,k,k
32953,sˈafas,safˈejs,f,f
32954,aseɡuɾˈemos,aseɡˈuɾe,ɾ,ɾ
32955,pololeˈemos,pololˈee,,
32956,ɾetˈoka,ɾetˈoke,k,k
32957,tonifikˈemos,tonifˈike,k,k
32958,aɡarˈejs,aɡˈare,r,r
32959,aɡonˈisas,aɡonˈisa,s,s
32960,foɾtifˈiko,foɾtifˈiken,k,k
32961,abandonˈejs,abandˈonen,n,n
32962,tɾankˈajs,tɾˈankas,nk,nk
32963,dˈiɡne,dˈiɡno,ɡn,ɡn
32964,mutilˈamos,mutˈile,l,l
32965,beikulˈise,beikulˈiso,s,s
32966,biktimˈajs,biktˈime,m,m
32967,inteɾkalˈamos,inteɾkˈale,l,l
32968,klaɾifˈikan,klaɾifˈiko,k,k
32969,desfondˈajs,desfˈonde,nd,nd
32970,asaeteˈajs,asaetˈea,,
32971,bawtisˈamos,bawtˈisan,s,s
32972,aɡonˈise,aɡonˈisa,s,s
32973,ɾepublikˈamos,ɾepublˈike,k,k
32974,ɾekebɾˈajs,ɾekjˈebɾes,bɾ,bɾ
32975,boɾdˈamos,bˈoɾdas,ɾd,ɾd
32976,fɾaseˈamos,fɾasˈeen,,
32977,usmeˈajs,usmˈea,,
32978,pɾopinˈajs,pɾopˈinen,n,n
32979,alumbɾˈajs,alˈumbɾa,mbɾ,mbɾ
32980,pɾestiçjˈais,pɾestiçjˈeis,,
32981,satanisˈejs,satanisˈajs,s,s
32982,maseɾˈemos,masˈeɾe,ɾ,ɾ
32983,diɡnˈejs,dˈiɡno,ɡn,ɡn
32984,seɡɾeɡˈajs,seɡɾˈeɡas,ɡ,ɡ
32985,obulˈamos,obˈule,l,l
32986,ɾeɡlamentˈamos,ɾeɡlamˈente,nt,nt
32987,ensˈambles,ensˈamblo,mbl,mbl
32988,anjˈeblas,anjˈeblen,bl,bl
32989,sobɾebiɾˈemos,sobɾebˈiɾen,ɾ,ɾ
32990,inteɾjoɾisˈemos,inteɾjoɾisˈamos,s,s
32991,distoɾsjˈona,distoɾsjˈone,n,n
32992,suspiɾˈemos,suspˈiɾes,ɾ,ɾ
32993,pɾeɡˈonas,pɾeɡˈono,n,n
32994,adbˈeɾas,adbˈeɾo,ɾ,ɾ
32995,enkamˈajs,enkˈaman,m,m
32996,dˈopan,dopˈejs,p,p
32997,optˈejs,ˈopte,pt,pt
32998,ɾekebɾˈamos,ɾekjˈebɾa,bɾ,bɾ
32999,enɾˈoska,enɾˈosken,sk,sk
33000,inkumbˈamos,inkˈumbe,mb,mb
33001,desmenˈuse,desmenˈusas,s,s
33002,sindikˈajs,sindˈike,k,k
33003,ɾeɡlamˈenta,ɾeɡlamˈente,nt,nt
33004,tildˈajs,tˈildes,ld,ld
33005,desmˈontas,desmontˈemos,nt,nt
33006,aɡonisˈajs,aɡonˈisa,s,s
33007,empesˈinas,empesˈino,n,n
33008,manɡonˈeas,manɡonˈee,,
33009,soreˈajs,sorˈean,,
33010,ɾewˈimos,ɾeuʃˈamos,w,ʃ
33011,ɾeɡuɾçˈitas,ɾeɡuɾçˈite,t,t
33012,entɾekˈoɾtas,entɾekˈoɾte,ɾt,ɾt
33013,alumbɾˈamos,alumbɾˈejs,mbɾ,mbɾ
33014,aˈore,aˈore,r,r
33015,asikateˈamos,asikatˈees,,
33016,talˈadɾe,talˈadɾe,dɾ,dɾ
33017,malɡastˈemos,malɡˈastes,st,st
33018,instalˈamos,instˈales,l,l
33019,beɾbˈeɾan,beɾbeɾˈemos,ɾ,ɾ
33020,usmeˈejs,usmˈee,,
33021,depositˈajs,deposˈite,t,t
33022,poʧˈajs,poʧˈemos,ʧ,ʧ
33023,paɾtˈajs,pˈaɾta,ɾt,ɾt
33024,mondˈamos,mˈonde,nd,nd
33025,mekanˈises,mekanˈisa,s,s
33026,abˈatan,abatˈis,t,t
33027,awspˈisjan,awspˈisjo,sj,sj
33028,aniilˈejs,aniˈile,l,l
33029,kaʧeteˈejs,kaʧetˈee,,
33030,awspisjˈais,awspisjˈamos,,sj
33031,abandonˈemos,abandˈone,n,n
33032,atˈajs,ˈata,t,t
33033,konfˈoɾmas,konfˈoɾme,ɾm,ɾm
33034,distˈejs,dˈistes,st,st
