idx,src1,src2,src1_sf,src2_sf
36001,asjˈeɾtas,asjˈeɾtes,ɾt,ɾt
36002,desmenˈuse,desmenˈuse,s,s
36003,ɾekebɾˈejs,ɾekjˈebɾas,bɾ,bɾ
36004,ˈopte,ˈopte,pt,pt
36005,kaʧeteˈamos,kaʧetˈeen,,
36006,pɾosedˈamos,pɾosˈeda,d,d
36007,depɾˈabe,depɾˈabe,b,b
36008,taladɾˈamos,talˈadɾen,dɾ,dɾ
36009,ɾapˈiɲan,ɾapˈiɲen,ɲ,ɲ
36010,desmaɾkˈamos,desmˈaɾke,ɾk,ɾk
36011,metastatˈises,metastatˈise,s,s
36012,mantˈea,mantˈees,,
36013,kɾistjanisˈemos,kɾistjanˈisas,s,s
36014,fulɡuɾˈamos,fulɡuɾˈejs,ɾ,ɾ
36015,ˈopta,ˈopte,pt,pt
36016,ˈata,atˈejs,t,t
36017,infundˈajs,infˈundas,nd,nd
36018,adekˈuen,adekˈue,,
36019,metastatisˈemos,metastatˈiso,s,s
36020,desoɾɡanisˈejs,desoɾɡanˈisas,s,s
36021,mutˈilan,mutˈilen,l,l
36022,alumbɾˈajs,alumbɾˈamos,mbɾ,mbɾ
36023,pɾinsipjˈajs,pɾinsˈipjan,pj,pj
36024,konfˈoɾma,konfˈoɾmes,ɾm,ɾm
36025,abanikˈajs,abanˈike,k,k
36026,paɾanɡˈonan,paɾanɡˈone,n,n
36027,interelasjonˈamos,interelasjˈonan,n,n
36028,mekanˈises,mekanˈiso,s,s
36029,desamistˈajs,desamˈisten,st,st
36030,abankalˈemos,abankˈale,l,l
36031,ɾeɡlamˈenten,ɾeɡlamˈente,nt,nt
36032,entˈintan,entˈintas,nt,nt
36033,entɾekoɾtˈemos,entɾekˈoɾte,ɾt,ɾt
36034,asikatˈean,asikatˈee,,
36035,taladɾˈejs,talˈadɾen,dɾ,dɾ
36036,konseɾnˈis,konsjˈeɾno,ɾn,ɾn
36037,klikˈean,klikˈeas,,
36038,teatɾalisˈemos,teatɾalˈiso,s,s
36039,instˈalas,instˈales,l,l
36040,apilˈajs,apˈilo,l,l
36041,pɾosˈedan,pɾosedˈejs,d,d
36042,konfˈoɾmas,konfˈoɾmen,ɾm,ɾm
36043,pololeˈamos,pololˈean,,
36044,awspˈisjan,awspisjˈeis,sj,
36045,sorˈean,sorˈeas,,
36046,distˈajs,dˈiste,st,st
36047,aorˈajs,aˈore,r,r
36048,kanonˈisan,kanonˈisas,s,s
36049,biktˈimes,biktˈime,m,m
36050,enɡaruʧˈemos,enɡarˈuʧe,ʧ,ʧ
36051,ɾepɾimˈamos,ɾepɾimˈis,m,m
36052,aorˈajs,aˈoren,r,r
36053,seɡɾeɡˈamos,seɡɾˈeɡas,ɡ,ɡ
36054,desmˈaɾkan,desmˈaɾkas,ɾk,ɾk
36055,ɾesaɡˈajs,ɾesˈaɡe,ɡ,ɡ
36056,ɾapˈiɲan,ɾapiɲˈejs,ɲ,ɲ
36057,awspˈisjan,awspˈisjen,sj,sj
36058,desmaɾkˈajs,desmˈaɾkes,ɾk,ɾk
36059,ɾepɾˈimes,ɾepɾˈime,m,m
36060,konfoɾtˈajs,konfˈoɾtan,ɾt,ɾt
36061,ɾeɡlamentˈejs,ɾeɡlamˈenten,nt,nt
36062,ʧuruskˈamos,ʧuruskˈemos,sk,sk
36063,aɾponeˈamos,aɾponˈees,,
36064,desmontˈajs,desmˈonto,nt,nt
36065,ɾˈeta,ɾetˈejs,t,t
36066,ɾekjˈebɾes,ɾekjˈebɾe,bɾ,bɾ
36067,ɾeenkˈaɾna,ɾeenkˈaɾne,ɾn,ɾn
36068,aseɡuɾˈajs,aseɡˈuɾan,ɾ,ɾ
36069,sˈifɾa,sˈifɾo,fɾ,fɾ
36070,desaɡwˈeis,desˈaɡwes,,ɡw
36071,ɾeɡuɾçitˈejs,ɾeɡuɾçˈiten,t,t
36072,kalsˈines,kalsˈine,n,n
36073,enˈoɾnen,enˈoɾne,ɾn,ɾn
36074,enɾˈoskas,enɾoskˈeis,sk,
36075,aɡɾandˈemos,aɡɾˈande,nd,nd
36076,abɾiʃantˈemos,abɾiʃˈante,nt,nt
36077,toketˈeas,toketˈeo,,
36078,diputˈajs,dipˈutan,t,t
36079,beikulˈisen,beikulˈisas,s,s
36080,adbˈeɾes,adbˈeɾe,ɾ,ɾ
36081,diɡnˈamos,dˈiɡno,ɡn,ɡn
36082,apˈilas,apˈiles,l,l
36083,satanˈisa,satanˈiso,s,s
36084,konsolˈajs,konsolˈejs,l,l
36085,desamistˈajs,desamˈisten,st,st
36086,neɡosjˈais,neɡˈosjo,,sj
36087,ˈeʧas,ˈeʧo,ʧ,ʧ
36088,eskˈapas,eskapˈemos,p,p
36089,paɾanɡonˈemos,paɾanɡˈono,n,n
36090,aniˈilas,aniˈile,l,l
36091,aɾponˈean,aɾponˈee,,
36092,pɾinsˈipja,pɾinsipjˈejs,pj,pj
36093,desˈaɡwa,desaɡwˈeis,ɡw,
36094,kastɾˈajs,kˈastɾan,stɾ,stɾ
36095,pololˈee,pololˈeo,,
36096,ɾeɡalˈajs,ɾeɡalˈemos,l,l
36097,peɾxudˈikas,peɾxudˈike,k,k
36098,taladɾˈajs,talˈadɾe,dɾ,dɾ
36099,depɾabˈamos,depɾˈabe,b,b
36100,empesˈines,empesˈino,n,n
36101,aɡɾandˈajs,aɡɾˈandan,nd,nd
36102,teatɾalˈisen,teatɾalˈise,s,s
36103,optˈemos,ˈopten,pt,pt
36104,oɾadˈamos,oɾˈadas,d,d
36105,konfˈoɾman,konfˈoɾma,ɾm,ɾm
36106,tiɾoneˈajs,tiɾonˈeas,,
36107,paɾtˈajs,pˈaɾto,ɾt,ɾt
36108,aʃˈeɡo,aʃeɡˈeis,ɡ,
36109,ɾemendˈajs,ɾemjˈendas,nd,nd
36110,sˈuses,sˈuse,s,s
36111,teatɾalisˈajs,teatɾalisˈamos,s,s
36112,mondˈemos,mˈondes,nd,nd
36113,kɾotoɾˈean,kɾotoɾˈeo,,
36114,ɾebuskˈamos,ɾebˈuskes,sk,sk
36115,sˈuse,sˈuso,s,s
36116,ɾeenkˈaɾnan,ɾeenkaɾnˈemos,ɾn,ɾn
36117,mutilˈamos,mutˈilen,l,l
36118,tɾankˈamos,tɾˈanka,nk,nk
36119,asikˈala,asikˈale,l,l
36120,empaɾentˈamos,empaɾjˈentes,nt,nt
36121,sˈifɾan,sˈifɾe,fɾ,fɾ
36122,kalsˈinas,kalsinˈemos,n,n
36123,adulˈamos,adulˈemos,l,l
36124,foɾtifikˈeis,foɾtifˈike,,k
36125,entˈinta,entˈinten,nt,nt
36126,beɾbˈeɾa,beɾbeɾˈemos,ɾ,ɾ
36127,abɾoʧˈemos,abɾˈoʧe,ʧ,ʧ
36128,aneksjˈona,aneksjonˈejs,n,n
36129,pɾopaɡˈajs,pɾopˈaɡo,ɡ,ɡ
36130,biktˈiman,biktˈimes,m,m
36131,seɡɾˈeɡas,seɡɾeɡˈeis,ɡ,
36132,aresjˈais,arˈesjas,,sj
36133,foɾxˈajs,foɾxˈamos,ɾx,ɾx
36134,abɾoʧˈajs,abɾˈoʧes,ʧ,ʧ
36135,buɾˈilas,buɾˈile,l,l
36136,empaɾjˈenta,empaɾjˈento,nt,nt
36137,ɾeɡuɾçˈite,ɾeɡuɾçˈite,t,t
36138,optˈamos,ˈoptes,pt,pt
36139,desaɡwˈais,desˈaɡwan,,ɡw
36140,peɡˈajs,pˈeɡe,ɡ,ɡ
36141,pɾefˈixa,pɾefˈixo,x,x
36142,ɾetokˈamos,ɾetˈoke,k,k
36143,tiɾonˈean,tiɾonˈees,,
36144,klikeˈajs,klikˈean,,
36145,ɾejnɡɾesˈajs,ɾejnɡɾˈese,s,s
36146,punsˈejs,punsˈemos,ns,ns
36147,pɾefˈixan,pɾefˈixen,x,x
36148,desamˈistas,desamˈiste,st,st
36149,ebaneskˈajs,ebanˈessen,sk,ss
36150,sosobɾˈejs,sosobɾˈemos,bɾ,bɾ
36151,enoɾnˈajs,enˈoɾnas,ɾn,ɾn
36152,apˈilan,apilˈemos,l,l
36153,soreˈajs,soreˈamos,,
36154,bawtˈisas,bawtˈisa,s,s
36155,somˈetes,somˈeto,t,t
36156,enkamˈajs,enkˈame,m,m
36157,deskoɾtˈesen,deskoɾtˈesan,s,s
36158,ɾeɡuɾçitˈamos,ɾeɡuɾçitˈemos,t,t
36159,pɾinsˈipjas,pɾinsˈipjes,pj,pj
36160,bˈoɾdan,bˈoɾden,ɾd,ɾd
36161,soreˈemos,sorˈeen,,
36162,ɾeɡlamentˈejs,ɾeɡlamˈente,nt,nt
36163,empaɾjˈentes,empaɾjˈente,nt,nt
36164,kˈastɾa,kastɾˈemos,stɾ,stɾ
36165,konseɾnˈimos,konseɾnˈis,ɾn,ɾn
36166,pɾefixˈajs,pɾefˈixes,x,x
36167,enɡarˈuʧan,enɡaruʧˈejs,ʧ,ʧ
36168,ɡwˈaʃa,ɡwˈaʃe,ʃ,ʃ
36169,ɡɾafiteˈamos,ɡɾafitˈee,,
36170,peɾxudikˈajs,peɾxudˈike,k,k
36171,satanisˈejs,satanˈisas,s,s
36172,fumˈamos,fˈume,m,m
36173,mondˈajs,mˈondo,nd,nd
36174,ɾetˈoka,ɾetˈoken,k,k
36175,abanˈiken,abanˈike,k,k
36176,atˈamos,ˈato,t,t
36177,lebitˈajs,lebitˈejs,t,t
36178,enɡarˈuʧan,enɡarˈuʧes,ʧ,ʧ
36179,inkˈumban,inkˈumbo,mb,mb
36180,ebanˈeska,ebanˈesko,sk,sk
36181,somatˈise,somatisˈamos,s,s
36182,dˈoɾas,dˈoɾes,ɾ,ɾ
36183,ɾeɡuɾçˈitan,ɾeɡuɾçˈite,t,t
36184,desfondˈajs,desfˈondo,nd,nd
36185,depositˈamos,deposˈitas,t,t
36186,minimalˈises,minimalˈiso,s,s
36187,terafoɾmˈejs,terafˈoɾmes,ɾm,ɾm
36188,ʧurˈuskan,ʧurˈuske,sk,sk
36189,entˈinten,entˈintes,nt,nt
36190,adekˈua,adekˈuen,,
36191,desmenusˈajs,desmenˈusan,s,s
36192,pɾopˈina,pɾopinˈejs,n,n
36193,tonifˈiko,tonifˈike,k,k
36194,ɾetˈokas,ɾetˈoko,k,k
36195,abˈata,abˈato,t,t
36196,pɾosˈeda,pɾosˈeda,d,d
36197,diputˈajs,dipˈutas,t,t
36198,kotexˈejs,kotexˈemos,x,x
36199,peɾpetɾˈajs,peɾpˈetɾan,tɾ,tɾ
36200,ɾetˈokes,ɾetˈoke,k,k
36201,aneblˈejs,anjˈeble,bl,bl
36202,klaɾifˈike,klaɾifˈike,k,k
36203,kalsinˈajs,kalsinˈejs,n,n
36204,estɾibˈamos,estɾˈibe,b,b
36205,pɾefˈixa,pɾefixˈemos,x,x
36206,nawfɾˈaɡo,nawfɾˈaɡes,ɡ,ɡ
36207,sosobɾˈemos,sosˈobɾen,bɾ,bɾ
36208,somˈeta,somˈetes,t,t
36209,temˈamos,temˈemos,m,m
36210,sobɾekˈaɾɡes,sobɾekˈaɾɡe,ɾɡ,ɾɡ
36211,inxˈuɾja,inxˈuɾje,ɾj,ɾj
36212,desenɾedˈemos,desenɾˈede,d,d
36213,bˈanka,bankˈemos,nk,nk
36214,lebˈitan,lebˈite,t,t
36215,ɾesˈaɡan,ɾesˈaɡas,ɡ,ɡ
36216,sˈusas,sˈusa,s,s
36217,arjˈesɡan,arjesɡˈemos,sɡ,sɡ
36218,saludˈejs,saludˈemos,d,d
36219,desoɾɡanisˈemos,desoɾɡanˈise,s,s
36220,tostˈamos,twˈeste,st,st
36221,neɡosjˈamos,neɡˈosje,sj,sj
36222,desamistˈemos,desamˈistes,st,st
36223,paɾafɾaseˈajs,paɾafɾasˈee,,
36224,sˈuse,sˈusas,s,s
36225,desɾabˈotas,desɾabotˈemos,t,t
36226,mikɾoskˈopje,mikɾoskˈopjo,pj,pj
36227,sosobɾˈajs,sosˈobɾen,bɾ,bɾ
36228,çelatinisˈejs,çelatinisˈajs,s,s
36229,aneksjˈonan,aneksjˈonen,n,n
36230,mikɾoskˈopjes,mikɾoskˈopjo,pj,pj
36231,deskoɾtˈese,deskoɾtˈese,s,s
36232,kotexˈamos,kotˈexen,x,x
36233,mutˈile,mutˈilo,l,l
36234,ekstɾabˈie,ekstɾabˈie,,
36235,metastatisˈemos,metastatˈises,s,s
36236,ensamblˈejs,ensˈamblo,mbl,mbl
36237,abankˈale,abankˈalo,l,l
36238,ɾepatɾjˈajs,ɾepatɾˈio,tɾj,
36239,ˈopte,ˈopto,pt,pt
36240,ɡˈane,ɡˈano,n,n
36241,kɾistjanisˈemos,kɾistjanˈisen,s,s
36242,kˈumpla,kˈumplen,mpl,mpl
36243,saludˈajs,salˈuda,d,d
36244,soreˈamos,soreˈejs,,
36245,sosˈobɾe,sosˈobɾo,bɾ,bɾ
36246,aɡonisˈejs,aɡonˈises,s,s
36247,sˈisas,sˈises,s,s
36248,inteɾjoɾisˈejs,inteɾjoɾˈise,s,s
36249,adulˈajs,adˈule,l,l
36250,diɡnˈemos,dˈiɡnen,ɡn,ɡn
36251,susˈejs,sˈuse,s,s
36252,dˈopan,dˈopen,p,p
36253,bankˈajs,bˈanke,nk,nk
36254,kalsˈina,kalsˈino,n,n
36255,aresjˈeis,arˈesjen,,sj
36256,empesinˈejs,empesˈino,n,n
36257,disekˈemos,disˈeken,k,k
36258,saludˈamos,salˈuda,d,d
36259,enɾˈosken,enɾˈoskes,sk,sk
36260,inkˈumba,inkˈumbo,mb,mb
36261,pˈaɾtan,pˈaɾten,ɾt,ɾt
36262,ʧurˈuskan,ʧurˈuska,sk,sk
36263,ɡˈana,ɡˈane,n,n
36264,aɡɾˈinɡan,aɡɾˈinɡe,nɡ,nɡ
36265,somˈeten,somˈeto,t,t
36266,diskɾˈepe,diskɾˈepe,p,p
36267,sobɾekaɾɡˈeis,sobɾekˈaɾɡen,,ɾɡ
36268,fˈumas,fˈumen,m,m
36269,konɡlomˈeɾan,konɡlomeɾˈemos,ɾ,ɾ
36270,pɾosˈeda,pɾosˈeden,d,d
36271,pulˈajs,pulˈimos,l,l
36272,kˈeman,kˈemen,m,m
36273,foɾtifikˈamos,foɾtifikˈemos,k,k
36274,ɾesˈaɡan,ɾesˈaɡen,ɡ,ɡ
36275,anjˈeblas,anjˈebla,bl,bl
36276,oɾinˈajs,oɾˈinas,n,n
36277,abɾˈoʧas,abɾˈoʧen,ʧ,ʧ
36278,konɡlomˈeɾan,konɡlomˈeɾa,ɾ,ɾ
36279,aniˈiles,aniˈile,l,l
36280,abɾˈoʧan,abɾˈoʧe,ʧ,ʧ
36281,pɾeɡˈonas,pɾeɡˈone,n,n
36282,peɾxudˈikas,peɾxudˈike,k,k
36283,tonifˈika,tonifˈiken,k,k
36284,foɾtifikˈeis,foɾtifˈike,,k
36285,despilfarˈajs,despilfˈaran,r,r
36286,ɾetˈokes,ɾetˈoke,k,k
36287,ˈoptes,ˈopte,pt,pt
36288,paɾanɡonˈamos,paɾanɡonˈejs,n,n
36289,pɾeɡonˈemos,pɾeɡˈonen,n,n
36290,desmontˈemos,desmˈontes,nt,nt
36291,konmobˈemos,konmwˈebas,b,b
36292,ɾepatɾjˈejs,ɾepatɾˈio,tɾj,
36293,dipˈuta,dipˈuto,t,t
36294,kalsˈinas,kalsˈine,n,n
36295,atesˈoɾas,atesˈoɾa,ɾ,ɾ
36296,ɾekompensˈajs,ɾekompensˈamos,ns,ns
36297,ɾebˈuskan,ɾebˈuskes,sk,sk
36298,maseɾˈemos,masˈeɾe,ɾ,ɾ
36299,biktˈiman,biktˈimen,m,m
36300,kanonˈisen,kanonisˈajs,s,s
36301,sosobɾˈejs,sosˈobɾen,bɾ,bɾ
36302,ensˈamblan,ensamblˈejs,mbl,mbl
36303,abˈata,abˈate,t,t
36304,plaɡˈemos,plˈaɡe,ɡ,ɡ
36305,estampˈajs,estˈampe,mp,mp
36306,inxuɾjˈajs,inxˈuɾjas,ɾj,ɾj
36307,plaɡˈajs,plaɡˈamos,ɡ,ɡ
36308,desfondˈajs,desfˈonden,nd,nd
36309,abandˈone,abandˈono,n,n
36310,aɡˈaras,aɡarˈejs,r,r
36311,estampˈajs,estˈampan,mp,mp
36312,mekanˈise,mekanisˈajs,s,s
36313,teatɾalˈises,teatɾalˈisan,s,s
36314,kˈumplen,kumplˈis,mpl,mpl
36315,ɾepatɾˈian,ɾepatɾˈio,,
36316,aktibˈamos,aktibˈemos,b,b
36317,sobɾekaɾɡˈamos,sobɾekaɾɡˈeis,ɾɡ,
36318,satanˈisas,satanˈisa,s,s
36319,punsˈemos,pˈunse,ns,ns
36320,ɾepatɾjˈajs,ɾepatɾˈio,tɾj,
36321,ɾepatɾˈien,ɾepatɾˈies,,
36322,abɾˈoʧas,abɾˈoʧe,ʧ,ʧ
36323,eskapˈemos,eskˈapo,p,p
36324,desamistˈejs,desamˈisten,st,st
36325,kaʧeteˈajs,kaʧetˈee,,
36326,satˈuɾas,satˈuɾes,ɾ,ɾ
36327,bˈoɾde,bˈoɾdo,ɾd,ɾd
36328,adˈule,adˈule,l,l
36329,bawtisˈejs,bawtisˈajs,s,s
36330,ɾepatɾˈie,ɾepatɾˈie,,
36331,ɾapiɲˈamos,ɾapˈiɲan,ɲ,ɲ
36332,sifɾˈemos,sˈifɾe,fɾ,fɾ
36333,sorˈea,sorˈee,,
36334,fulɡˈuɾa,fulɡˈuɾe,ɾ,ɾ
36335,kemˈajs,kˈemo,m,m
36336,dˈistes,dˈiste,st,st
36337,bawtˈises,bawtˈise,s,s
36338,mekanˈises,mekanisˈajs,s,s
36339,manteˈejs,mantˈees,,
36340,pɾopˈinen,pɾopˈine,n,n
36341,temˈajs,temˈejs,m,m
36342,adbˈeɾen,adbˈeɾe,ɾ,ɾ
36343,asikatˈee,asikatˈeo,,
36344,bankˈamos,bˈanko,nk,nk
36345,kotˈexen,kotˈexe,x,x
36346,entˈinten,entˈinte,nt,nt
36347,enkamˈejs,enkˈame,m,m
36348,ʧuruskˈemos,ʧurˈuske,sk,sk
36349,adbeɾˈajs,adbeɾˈamos,ɾ,ɾ
36350,subˈajs,sˈube,b,b
36351,paɾafɾasˈean,paɾafɾasˈee,,
36352,kalsinˈejs,kalsˈine,n,n
36353,konɡlomeɾˈemos,konɡlomˈeɾe,ɾ,ɾ
36354,diskɾepˈajs,diskɾˈepes,p,p
36355,desɾabˈotas,desɾabˈote,t,t
36356,debˈela,debˈeles,l,l
36357,desmaɾkˈajs,desmˈaɾken,ɾk,ɾk
36358,konmwˈeban,konmwˈebo,b,b
36359,deɡlutˈamos,deɡlˈutan,t,t
36360,aniˈiles,aniˈile,l,l
36361,çelatinisˈemos,çelatinisˈamos,s,s
36362,ɾetˈoken,ɾetˈoke,k,k
36363,saludˈamos,salˈudo,d,d
36364,susˈejs,sˈuse,s,s
36365,ɾepublikˈamos,ɾepublˈikas,k,k
36366,mˈonden,mˈonde,nd,nd
36367,infˈunda,infˈundo,nd,nd
36368,apˈiles,apˈile,l,l
36369,ɾepɾimˈajs,ɾepɾˈimes,m,m
36370,biktˈima,biktˈimen,m,m
36371,ɾetokˈamos,ɾetˈoke,k,k
36372,aˈoren,aˈore,r,r
36373,dopˈejs,dˈope,p,p
36374,desenkˈaxa,desenkˈaxe,x,x
36375,disekˈajs,disˈeko,k,k
36376,ɡɾafiteˈajs,ɡɾafiteˈemos,,
36377,bankˈemos,bˈanken,nk,nk
36378,kalsˈinan,kalsˈine,n,n
36379,pɾeɡonˈejs,pɾeɡonˈemos,n,n
36380,eskˈape,eskˈapo,p,p
36381,enkamˈajs,enkˈamas,m,m
36382,dˈoɾan,dˈoɾo,ɾ,ɾ
36383,undˈamos,ˈunda,nd,nd
36384,pɾopaɡˈajs,pɾopˈaɡa,ɡ,ɡ
36385,diɡnˈajs,dˈiɡne,ɡn,ɡn
36386,satanˈises,satanˈisan,s,s
36387,entˈintas,entintˈejs,nt,nt
36388,kˈemas,kˈemen,m,m
36389,minimalisˈemos,minimalˈiso,s,s
36390,enɾˈosken,enɾˈoskes,sk,sk
36391,inkumbˈajs,inkˈumba,mb,mb
36392,pɾinsipjˈamos,pɾinsˈipjo,pj,pj
36393,kastɾˈejs,kˈastɾe,stɾ,stɾ
36394,abɾiʃantˈamos,abɾiʃˈante,nt,nt
36395,teatɾalˈise,teatɾalisˈajs,s,s
36396,foɾtifikˈajs,foɾtifˈikes,k,k
36397,instalˈamos,instalˈejs,l,l
36398,plaɡˈajs,plˈaɡan,ɡ,ɡ
36399,tiɾonˈeen,tiɾonˈee,,
36400,ebanˈeskan,ebanˈeska,sk,sk
36401,paɾanɡˈona,paɾanɡˈones,n,n
36402,tˈildes,tˈilde,ld,ld
36403,ɾeɡuɾçˈita,ɾeɡuɾçitˈemos,t,t
36404,pˈunse,pˈunsan,ns,ns
36405,kalsˈinan,kalsinˈejs,n,n
36406,ɾeɡlamˈentas,ɾeɡlamˈente,nt,nt
36407,embɾaɡˈajs,embɾˈaɡo,ɡ,ɡ
36408,satanisˈemos,satanisˈajs,s,s
36409,interelasjˈonas,interelasjˈono,n,n
36410,inxˈuɾjas,inxˈuɾjes,ɾj,ɾj
36411,somˈeta,somˈete,t,t
36412,aseɡˈuɾan,aseɡˈuɾo,ɾ,ɾ
36413,sˈisan,sˈiso,s,s
36414,ɾeɡuɾçitˈamos,ɾeɡuɾçˈito,t,t
36415,desnˈutɾas,desnˈutɾe,tɾ,tɾ
36416,fɾaseˈemos,fɾasˈee,,
36417,aɡɾˈandan,aɡɾˈandes,nd,nd
36418,sosobɾˈemos,sosˈobɾes,bɾ,bɾ
36419,mikɾoskˈopjan,mikɾoskˈopjo,pj,pj
36420,manteˈajs,manteˈemos,,
36421,foɾxˈamos,fˈoɾxen,ɾx,ɾx
36422,inxˈuɾjan,inxˈuɾjas,ɾj,ɾj
36423,saludˈajs,salˈude,d,d
36424,konɡlomˈeɾe,konɡlomˈeɾo,ɾ,ɾ
36425,ˈeʧes,ˈeʧe,ʧ,ʧ
36426,kumplˈamos,kˈumples,mpl,mpl
36427,klikˈeen,klikˈee,,
36428,abˈaten,abatˈis,t,t
36429,ɾeɡalˈajs,ɾeɡˈales,l,l
36430,aktˈibe,aktˈibe,b,b
36431,paɾafɾaseˈemos,paɾafɾasˈees,,
36432,twˈestan,twˈeste,st,st
36433,apˈilas,apˈile,l,l
36434,sobɾekaɾɡˈajs,sobɾekˈaɾɡen,ɾɡ,ɾɡ
36435,ebaneskˈamos,ebanˈeska,sk,sk
36436,ɾebˈusken,ɾebˈuske,sk,sk
36437,estˈampas,estˈampe,mp,mp
36438,supˈeɾan,supˈeɾe,ɾ,ɾ
36439,supeɾˈemos,supˈeɾes,ɾ,ɾ
36440,ɾesˈaɡas,ɾesˈaɡes,ɡ,ɡ
36441,eʧˈejs,ˈeʧe,ʧ,ʧ
36442,pɾinsipjˈajs,pɾinsipjˈamos,pj,pj
36443,abankˈale,abankˈale,l,l
36444,depɾˈaban,depɾˈabe,b,b
36445,embɾaɡˈeis,embɾˈaɡe,,ɡ
36446,ˈata,atˈejs,t,t
36447,mondˈemos,mˈonden,nd,nd
36448,konsjˈeɾna,konsjˈeɾnen,ɾn,ɾn
36449,diskɾepˈamos,diskɾepˈejs,p,p
36450,ɾemobˈejs,ɾemwˈeba,b,b
36451,ʧurˈusko,ʧurˈusken,sk,sk
36452,bonifˈikas,bonifˈikes,k,k
36453,ɾeenkˈaɾnen,ɾeenkˈaɾno,ɾn,ɾn
36454,embɾaɡˈajs,embɾˈaɡe,ɡ,ɡ
36455,klaɾifˈikan,klaɾifˈike,k,k
36456,aɡɾinɡˈemos,aɡɾˈinɡen,nɡ,nɡ
36457,pɾeɡonˈajs,pɾeɡˈona,n,n
36458,paɾtˈamos,pˈaɾtas,ɾt,ɾt
36459,malɡastˈejs,malɡˈasto,st,st
36460,enoɾnˈemos,enˈoɾnen,ɾn,ɾn
36461,ɾepublˈika,ɾepublikˈeis,k,
36462,adˈule,adˈulo,l,l
36463,aniilˈejs,aniˈilen,l,l
36464,pɾeɡonˈajs,pɾeɡˈonen,n,n
36465,punsˈemos,pˈunses,ns,ns
36466,saludˈamos,salˈuden,d,d
36467,obulˈajs,obˈulas,l,l
36468,fulɡˈuɾan,fulɡˈuɾe,ɾ,ɾ
36469,esposˈajs,esposˈejs,s,s
36470,aneksjonˈajs,aneksjonˈemos,n,n
36471,entˈintan,entˈintes,nt,nt
36472,mantˈean,mantˈea,,
36473,pˈoʧes,pˈoʧe,ʧ,ʧ
36474,ɾeɡˈalan,ɾeɡˈala,l,l
36475,seɡɾˈeɡan,seɡɾˈeɡas,ɡ,ɡ
36476,estɾibˈamos,estɾibˈemos,b,b
36477,embɾˈaɡan,embɾˈaɡa,ɡ,ɡ
36478,aɾbitɾˈamos,aɾbˈitɾan,tɾ,tɾ
36479,ɾeaɾɡˈuʃa,ɾeaɾɡˈuʃa,ʃ,ʃ
36480,apilˈamos,apilˈemos,l,l
36481,alumbɾˈajs,alˈumbɾe,mbɾ,mbɾ
36482,sˈuses,sˈusas,s,s
36483,konfˈoɾme,konfˈoɾmo,ɾm,ɾm
36484,desenɾedˈamos,desenɾˈeden,d,d
36485,salˈudas,salˈude,d,d
36486,konɡlomˈeɾan,konɡlomˈeɾe,ɾ,ɾ
36487,mondˈajs,mondˈemos,nd,nd
36488,infˈundes,infundˈimos,nd,nd
36489,embɾaɡˈamos,embɾˈaɡa,ɡ,ɡ
36490,arˈesjen,arˈesje,sj,sj
36491,diskɾepˈejs,diskɾepˈemos,p,p
36492,ebanˈeskan,ebanˈesses,sk,ss
36493,ɾemendˈamos,ɾemjˈendas,nd,nd
36494,empaɾentˈajs,empaɾentˈamos,nt,nt
36495,aʃeɡˈajs,aʃˈeɡen,ɡ,ɡ
36496,asikalˈajs,asikˈalas,l,l
36497,inteɾkalˈemos,inteɾkˈale,l,l
36498,mondˈamos,mˈonde,nd,nd
36499,teatɾalˈisen,teatɾalˈisa,s,s
36500,ɾepublikˈajs,ɾepublˈika,k,k
36501,anjˈeblan,anjˈeble,bl,bl
36502,ɾepublˈikan,ɾepublikˈemos,k,k
36503,ˈopte,ˈopte,pt,pt
36504,ebanˈeskas,ebanˈesko,sk,sk
36505,foɾtifikˈamos,foɾtifˈiken,k,k
36506,inkumbˈajs,inkˈumbes,mb,mb
36507,ɡwaʃˈajs,ɡwaʃˈamos,ʃ,ʃ
36508,diputˈajs,dipˈuta,t,t
36509,safˈajs,sˈafo,f,f
36510,fˈuma,fˈumo,m,m
36511,mikɾoskopjˈamos,mikɾoskˈopjas,pj,pj
36512,inteɾkalˈamos,inteɾkalˈemos,l,l
36513,pˈoʧas,pˈoʧa,ʧ,ʧ
36514,desnutɾˈamos,desnˈutɾan,tɾ,tɾ
36515,asikatˈea,asikatˈee,,
36516,sisˈejs,sˈise,s,s
36517,sindˈiko,sindikˈeis,k,
36518,satˈuɾas,satuɾˈemos,ɾ,ɾ
36519,malɡˈaste,malɡˈasto,st,st
36520,ɾekompensˈamos,ɾekompˈensas,ns,ns
36521,klikˈea,klikˈeo,,
36522,sobɾekˈaɾɡas,sobɾekˈaɾɡo,ɾɡ,ɾɡ
36523,bawtˈise,bawtˈisa,s,s
36524,asikalˈajs,asikˈala,l,l
36525,pˈula,pˈules,l,l
36526,inteɾjoɾisˈejs,inteɾjoɾisˈamos,s,s
36527,bawtisˈajs,bawtˈisan,s,s
36528,malɡastˈamos,malɡˈasto,st,st
36529,pɾometˈemos,pɾomˈetes,t,t
36530,adulˈamos,adˈules,l,l
36531,ɾesaɡˈemos,ɾesˈaɡe,ɡ,ɡ
36532,ɾˈete,ɾˈete,t,t
