test_form,preds_form,preds_stems,test_stems,shapes
nase,nase,nas,nas,L
nase,nase,nas,nas,L
nase,nase,nas,nas,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskajs,naskajs,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskamos,naskamos,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskan,naskan,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naskas,naskas,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
naska,naska,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
nasko,nasko,nask,nask,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaajs,substɾa,substɾa,L
substɾaejs,substɾaajs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaajs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaejs,substɾaejs,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaamos,substɾa,substɾa,L
substɾaemos,substɾaamos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaamos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaemos,substɾaemos,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaean,substɾae,substɾa,L
substɾaen,substɾaean,substɾae,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾatan,substɾat,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaen,substɾaen,substɾa,substɾa,L
substɾaes,substɾaeas,substɾae,substɾa,L
substɾaes,substɾaeas,substɾae,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaeas,substɾae,substɾa,L
substɾaes,substɾaeas,substɾae,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾatas,substɾat,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾaes,substɾaes,substɾa,substɾa,L
substɾae,substɾaea,substɾae,substɾa,L
substɾae,substɾaea,substɾae,substɾa,L
substɾae,substɾaea,substɾae,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾata,substɾat,substɾa,L
substɾae,substɾaea,substɾae,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾata,substɾat,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾae,substɾae,substɾa,substɾa,L
substɾajɡajs,substɾatejs,substɾat,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substpaɡajs,substpaɡ,substɾajɡ,L
substɾajɡajs,substpaɡajs,substpaɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajs,substɾ,substɾajɡ,L
substɾajɡajs,substɾatejs,substɾat,substɾajɡ,L
substɾajɡajs,substɾatejs,substɾat,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾatejs,substɾat,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
substɾajɡajs,substɾajɡajs,substɾajɡ,substɾajɡ,L
