idx,tgt,tgt_sf
31440,asimilˈamos,l
31441,esbˈoso,s
31442,abiɡˈaran,r
31443,likidˈejs,d
31444,ensˈusjo,sj
31445,tunˈean,
31446,desalˈoxes,x
31447,eksplˈaʃes,ʃ
31448,aklaɾˈajs,ɾ
31449,ɾesinkɾonˈises,s
31450,desaɡɾˈabjo,bj
31451,apˈaɾten,ɾt
31452,ekspoljˈemos,lj
31453,ɾeʧˈiste,st
31454,apɾesuɾˈemos,ɾ
31455,akapˈaɾan,ɾ
31456,kanxeˈemos,
31457,maɾtiʃˈemos,ʃ
31458,ɾebitalisˈejs,s
31459,eskandalisˈajs,s
31460,tɾastˈees,
31461,elektɾifˈikan,k
31462,biktimˈemos,m
31463,enkoleɾˈisa,s
31464,kablˈeen,
31465,ebˈites,t
31466,ɾeʧˈisto,st
31467,elektɾifˈikes,k
31468,deskˈaɾɡan,ɾɡ
31469,salinˈisan,s
31470,mostɾˈamos,stɾ
31471,abakˈoɾan,ɾ
31472,konsˈumes,m
31473,enkoleɾisˈamos,s
31474,saɾandˈeas,
31475,likenˈisas,s
31476,akapaɾˈemos,ɾ
31477,domˈamos,m
31478,abˈitan,t
31479,akompaɲˈejs,ɲ
31480,boseˈajs,
31481,maksimˈiso,s
31482,esbˈoso,s
31483,emˈule,l
31484,espˈonxen,nx
31485,deskaskˈaɾan,ɾ
31486,akoɾdˈamos,ɾd
31487,kontɾabandˈeo,
31488,teɾseɾˈises,s
31489,domˈamos,m
31490,masaxˈeo,
31491,ɾoˈajs,
31492,ɾetɾankˈean,
31493,boseˈemos,
31494,impˈuɡnan,ɡn
31495,silˈindɾe,ndɾ
31496,ɾifˈajs,f
31497,espˈonxes,nx
31498,asimˈile,l
31499,kapeˈemos,
31500,wˈele,l
31501,ekstasˈie,
31502,likenisˈamos,s
31503,dɾibleˈamos,
31504,ɾesinkɾonˈisan,s
31505,kaɾpˈis,ɾp
31506,estɾˈie,
31507,aɡɾjˈamos,ɡɾj
31508,abxˈuɾen,ɾ
31509,elektɾifikˈamos,k
31510,xˈuɾas,ɾ
31511,xˈuɾe,ɾ
31512,saɾandeˈamos,
31513,sˈiɡnen,ɡn
31514,abultˈamos,lt
31515,deskwˈaxe,x
31516,beɾbˈeɾas,ɾ
31517,abetˈuna,n
31518,pɾomˈedjen,dj
31519,ɾˈifa,f
31520,embɾˈide,d
31521,subestˈimen,m
31522,apokˈopo,p
31523,amoblˈamos,bl
31524,inbalidˈamos,d
31525,mwestɾeˈamos,
31526,dosifˈike,k
31527,emˈulan,l
31528,desdɾamatˈisa,s
31529,masifˈiko,k
31530,desaloxˈajs,x
31531,enɾajsˈamos,js
31532,ɾefɾˈeske,sk
31533,distjˈendes,nd
31534,desistˈamos,st
31535,ɾasjˈono,n
31536,apokopˈemos,p
31537,elektɾifˈikes,k
31538,potensjˈeis,
31539,ʃebˈajs,b
31540,masifikˈamos,k
31541,distjˈenda,nd
31542,deskwaxˈamos,x
31543,ekspˈulses,ls
31544,dɾiblˈee,
31545,deskɾˈean,
31546,bˈende,nd
31547,empˈeʃan,ʃ
31548,maɾtiʃˈamos,ʃ
31549,absˈoɾba,ɾb
31550,piboteˈajs,
31551,suçjˈeɾe,ɾ
31552,enfatisˈejs,s
31553,ɾejnawɡˈuɾe,ɾ
31554,eskandalˈisas,s
31555,desdɾamatisˈamos,s
31556,limosnˈean,
31557,desfˈila,l
31558,embɾˈide,d
31559,impˈuɡna,ɡn
31560,enfatisˈamos,s
31561,pˈuntan,nt
31562,tɾawmatˈise,s
31563,lastˈimas,m
31564,akapˈaɾes,ɾ
31565,desˈonɾe,nɾ
31566,lakˈeen,
31567,insinˈuas,
31568,ˈuɾte,ɾt
31569,atˈufen,f
31570,kaɾakteɾisˈemos,s
31571,aɡɾˈie,
31572,fatˈiɡen,ɡ
31573,ɾˈeɡla,ɡl
31574,peɾmutˈejs,t
31575,mwˈestɾes,stɾ
31576,publikˈemos,k
31577,mˈuʃas,ʃ
31578,asukˈaɾe,ɾ
31579,aˈonden,nd
31580,likidˈamos,d
31581,ɡindˈamos,nd
31582,kˈaɾpen,ɾp
31583,ebˈites,t
31584,flambˈees,
31585,enkoleɾˈise,s
31586,enɡɾjˈamos,nɡɾj
31587,inkapasˈite,t
31588,deskaskˈaɾo,ɾ
31589,aklaɾˈajs,ɾ
31590,ɾebwˈelban,lb
31591,abitˈajs,t
31592,sobɾeentjˈendas,nd
31593,peɾmˈute,t
31594,ɾeanˈime,m
31595,poʧˈemos,ʧ
31596,apostˈiʃes,ʃ
31597,abxˈuɾen,ɾ
31598,mˈeto,t
31599,masaxˈees,
31600,sobɾeaktˈues,
31601,inkluʃˈamos,ʃ
31602,amwˈeble,bl
31603,muʃˈis,ʃ
31604,malfunsjonˈajs,n
31605,apostˈiʃo,ʃ
31606,lastimˈemos,m
31607,abiɡˈaro,r
31608,asimˈiles,l
31609,metˈamos,t
31610,uɾtˈemos,ɾt
31611,nobˈelen,l
31612,destɾˈepan,p
31613,desˈonɾan,nɾ
31614,teɾseɾisˈemos,s
31615,desfˈiles,l
31616,ɾˈoan,
31617,ekstɾapˈolen,l
31618,deswesˈemos,s
31619,ebitˈamos,t
31620,kapeˈajs,
31621,ɾeʧˈisten,st
31622,dekolˈejs,l
31623,asukˈaɾe,ɾ
31624,apokˈopa,p
31625,dɾiblˈeas,
31626,atˈufan,f
31627,asukˈaɾo,ɾ
31628,suçjˈeɾa,ɾ
31629,desfilˈajs,l
31630,uɾtˈejs,ɾt
31631,espˈonxes,nx
31632,deskˈaɾɡo,ɾɡ
31633,biskˈeas,
31634,mˈeto,t
31635,bolbˈajs,lb
31636,apasˈiɡwes,ɡw
31637,albuɾˈee,
31638,piboteˈajs,
31639,desnˈude,d
31640,bitupˈeɾo,ɾ
31641,peɾmutˈajs,t
31642,inteɾpelˈamos,l
31643,sobɾeaktˈua,
31644,kompˈaɾtan,ɾt
31645,desˈista,st
31646,emˈulo,l
31647,ɾebolbˈemos,lb
31648,tiɾotˈee,
31649,desˈista,st
31650,akompˈaɲen,ɲ
31651,ɾewsˈemos,ws
31652,masifˈikes,k
31653,desdɾamatˈise,s
31654,desɾˈaba,b
31655,ekonomisˈamos,s
31656,enkoleɾisˈajs,s
31657,peatonalisˈajs,s
31658,inkˈawtes,wt
31659,dispeɾsˈamos,ɾs
31660,esbˈosa,s
31661,enɾaˈise,s
31662,suçjˈeɾes,ɾ
31663,biktˈime,m
31664,desenfˈunde,nd
31665,desmexoɾˈamos,ɾ
31666,amwˈeblas,bl
31667,deskwˈaxen,x
31668,tɾastˈeas,
31669,elektɾifˈiken,k
31670,dɾiblˈea,
31671,bˈiɾlen,ɾl
31672,mwˈestɾo,stɾ
31673,kableˈejs,
31674,bˈenda,nd
31675,teɾseɾˈisa,s
31676,akompaɲˈajs,ɲ
31677,saɾandeˈemos,
31678,desoɾɡanisˈejs,s
31679,apˈaɾtes,ɾt
31680,ɾibetˈeas,
31681,ɾeskˈatas,t
31682,maɾtiʃˈejs,ʃ
31683,silˈindɾe,ndɾ
31684,estɾjˈamos,stɾj
31685,santˈiɡwa,ɡw
31686,empesˈino,n
31687,bitupˈeɾas,ɾ
31688,dosifikˈajs,k
31689,abetunˈemos,n
31690,ɾeʧˈiste,st
31691,desmexˈoɾa,ɾ
31692,maɾtˈiʃa,ʃ
31693,ɾoˈamos,
31694,ɾebˈasan,s
31695,mwˈestɾa,stɾ
31696,aɡɾjˈejs,ɡɾj
31697,eksˈiljan,lj
31698,inteɾpˈelan,l
31699,ɾˈoa,
31700,desaɡɾˈabje,bj
31701,maɾtˈiʃe,ʃ
31702,enfatisˈejs,s
31703,likenˈises,s
31704,apɾesˈuɾen,ɾ
31705,supɾˈimas,m
31706,eksplaʃˈejs,ʃ
31707,likenˈisen,s
31708,fatiɡˈajs,ɡ
31709,tiɾoteˈejs,
31710,ekspoljˈamos,lj
31711,enkˈoɾbe,ɾb
31712,fˈufas,f
31713,ekstasˈie,
31714,lonʧˈean,
31715,abitˈajs,t
31716,abultˈamos,lt
31717,lonʧˈea,
31718,inteɾpelˈamos,l
31719,elektɾifˈiken,k
31720,ɡindˈajs,nd
31721,wˈeles,l
31722,arobˈemos,b
31723,mˈuʃo,ʃ
31724,deskˈaɾɡa,ɾɡ
31725,meɾkadˈea,
31726,ekspˈoljo,lj
31727,santˈiɡwan,ɡw
31728,santˈiɡwen,ɡw
31729,abakˈoɾen,ɾ
31730,paɾafɾasˈee,
31731,mˈuʃa,ʃ
31732,beɾsifˈika,k
31733,kaɾpˈamos,ɾp
31734,apɾemjˈemos,mj
31735,lakˈeas,
31736,teɾseɾisˈajs,s
31737,inskɾˈibas,b
31738,maksimˈisen,s
31739,abˈultes,lt
31740,estɾˈio,
31741,ɾeʧˈiste,st
31742,apɾesˈuɾan,ɾ
31743,xeɾˈinɡa,nɡ
31744,emˈule,l
31745,pˈoʧe,ʧ
31746,apɾesˈuɾas,ɾ
31747,ɾeɡobˈeɾnes,ɾn
31748,enɡɾjˈamos,nɡɾj
31749,tɾasteˈajs,
31750,kundˈis,nd
31751,xuɾˈemos,ɾ
31752,numˈeɾes,ɾ
31753,ɾˈeten,t
31754,numˈeɾe,ɾ
31755,ʃebˈajs,b
31756,asˈotes,t
31757,akompˈaɲes,ɲ
31758,aklˈaɾen,ɾ
31759,kontɾabandˈee,
31760,ɾˈoen,
31761,asimˈila,l
31762,impˈuɡno,ɡn
31763,piboteˈajs,
31764,lonʧeˈejs,
31765,pˈeken,k
31766,desenɾˈosken,sk
31767,enɾaˈiso,s
31768,klˈikes,k
31769,bendˈamos,nd
31770,olˈajs,l
31771,dekˈolo,l
31772,instˈale,l
31773,beɾbˈeɾo,ɾ
31774,apostˈiʃes,ʃ
31775,dˈaɲen,ɲ
31776,tunˈean,
31777,abˈultes,lt
31778,peatonalisˈajs,s
31779,flambˈees,
31780,sˈiɡne,ɡn
31781,mˈuʃen,ʃ
31782,disɡustˈejs,st
31783,bˈiɾla,ɾl
31784,tiɾotˈee,
31785,maksimˈiso,s
31786,masifˈiken,k
31787,enkoleɾˈiso,s
31788,abandonˈejs,n
31789,lonʧeˈemos,
31790,atˈufe,f
31791,peɾmˈuto,t
31792,asukˈaɾa,ɾ
31793,silˈindɾes,ndɾ
31794,ekonomisˈajs,s
31795,ɾesinkɾonˈisa,s
31796,akulˈebɾa,bɾ
31797,xˈuɾen,ɾ
31798,kableˈamos,
31799,desoɾɡanisˈajs,s
31800,defˈoljan,lj
31801,kapˈea,
31802,apasˈiɡwe,ɡw
31803,pˈekes,k
31804,amwˈeblan,bl
31805,pˈuntan,nt
31806,estɾˈie,
31807,nobˈeles,l
31808,deskɾˈees,
31809,inkapasˈites,t
31810,tɾawmatisˈejs,s
31811,instˈale,l
31812,daɲˈemos,ɲ
31813,bitupˈeɾan,ɾ
31814,sobɾeaktˈue,
31815,kobɾˈejs,bɾ
31816,desɾˈabes,b
31817,tɾaspˈiɾe,ɾ
31818,desistˈimos,st
31819,ɾebitalˈisan,s
31820,kobɾˈemos,bɾ
31821,enfatˈisas,s
31822,ɾˈete,t
31823,biktˈimo,m
31824,bˈaɲo,ɲ
31825,dispeɾsˈamos,ɾs
31826,ɾetɾankeˈajs,
31827,lˈadɾas,dɾ
31828,beɾbeɾˈemos,ɾ
31829,sobɾeaktˈue,
31830,teɾseɾisˈamos,s
31831,distjˈenden,nd
31832,asukˈaɾes,ɾ
31833,distendˈemos,nd
31834,desaloxˈajs,x
31835,wˈele,l
31836,ɾejnɡɾˈeses,s
31837,apɾesuɾˈejs,ɾ
31838,asimˈile,l
31839,ɾasjonˈemos,n
31840,kaɾpˈajs,ɾp
31841,metabolisˈajs,s
31842,kˈunde,nd
31843,numˈeɾes,ɾ
31844,dispˈeɾsa,ɾs
31845,dekˈole,l
31846,desdɾamatisˈejs,s
31847,ekonomisˈejs,s
31848,biktˈima,m
31849,apˈaɾte,ɾt
31850,ekspˈolja,lj
31851,eskandalˈisa,s
31852,desdɾamatisˈajs,s
31853,kompˈaɾtas,ɾt
31854,paɾafɾasˈea,
31855,ɾˈete,t
31856,ɾejnawɡˈuɾe,ɾ
31857,ekstasˈie,
31858,bendˈemos,nd
31859,eksplaʃˈajs,ʃ
31860,nobˈelan,l
31861,babˈea,
31862,tɾaspiɾˈejs,ɾ
31863,pˈoʧen,ʧ
31864,ebitˈamos,t
31865,desoɾɡanˈiso,s
31866,emulˈajs,l
31867,tiɾotˈee,
31868,malfunsjˈonan,n
31869,pˈekas,k
31870,kamˈufle,fl
31871,mostɾˈejs,stɾ
31872,ˈuɾtan,ɾt
31873,ɾefɾˈeskan,sk
31874,kaɾakteɾˈisen,s
31875,lastimˈamos,m
31876,desdɾamatˈisa,s
31877,impˈuɡne,ɡn
31878,maksimˈisan,s
31879,peɾmˈuta,t
31880,bosˈeas,
31881,kablˈee,
31882,akulebɾˈemos,bɾ
31883,aɡɾjˈemos,ɡɾj
31884,enɾaˈisen,s
31885,eskandalˈise,s
31886,kanxˈeen,
31887,ekonomˈisan,s
31888,abxˈuɾe,ɾ
31889,fatˈiɡes,ɡ
31890,salinisˈemos,s
31891,enfatˈise,s
31892,ekspˈulsas,ls
31893,ɾeanˈiman,m
31894,nobˈela,l
31895,pɾomˈedje,dj
31896,ɾebˈasen,s
31897,eskabuʃˈajs,ʃ
31898,lastimˈamos,m
31899,empesˈinan,n
31900,baɲˈajs,ɲ
31901,pˈoʧen,ʧ
31902,defoljˈejs,lj
31903,daɲˈemos,ɲ
31904,desaɡɾˈabjes,bj
31905,dˈaɲas,ɲ
31906,dosifˈikas,k
31907,ɾebasˈejs,s
31908,sobɾeaktwˈejs,ktw
31909,inskɾˈiba,b
31910,ekonomˈisen,s
31911,desoɾɡanisˈejs,s
31912,bˈaɲen,ɲ
31913,ɾeanimˈemos,m
31914,xeɾˈinɡas,nɡ
31915,inklˈuʃa,ʃ
31916,lˈuʧas,ʧ
31917,desnˈudo,d
31918,desoɾɡanˈise,s
31919,xˈuɾe,ɾ
31920,silˈindɾe,ndɾ
31921,estɾjˈejs,stɾj
31922,inkapasitˈejs,t
31923,puntˈajs,nt
31924,ɾˈoen,
31925,eksˈiljan,lj
31926,kompˈaɾtas,ɾt
31927,ɾebolbˈajs,lb
31928,ɡɾanxˈee,
31929,abakˈoɾes,ɾ
31930,destɾˈepan,p
31931,ɾˈetes,t
31932,kanxˈeen,
31933,ekstasˈies,
31934,konsˈuman,m
31935,sobɾeentjˈendo,nd
31936,ɾasjˈone,n
31937,elektɾifˈika,k
31938,empesinˈajs,n
31939,akompˈaɲe,ɲ
31940,arobˈemos,b
31941,likidˈejs,d
31942,teɾseɾˈise,s
31943,desenɾˈosko,sk
31944,tɾawmatˈise,s
31945,ɾifˈamos,f
31946,fatˈiɡan,ɡ
31947,meɾkadeˈejs,
31948,sˈasje,sj
31949,tiɾotˈea,
31950,abultˈejs,lt
31951,subestˈimes,m
31952,desoɾɡanisˈamos,s
31953,tunˈee,
31954,supɾˈimo,m
31955,apokopˈemos,p
31956,wˈela,l
31957,dosifˈiken,k
31958,ʃˈeba,b
31959,distjˈendas,nd
31960,kompˈaɾte,ɾt
31961,maɾtˈiʃas,ʃ
31962,ɾejnawɡˈuɾe,ɾ
31963,flambˈee,
31964,ekspulsˈajs,ls
31965,deskɾˈea,
31966,deswˈesas,s
31967,silˈindɾas,ndɾ
31968,kablˈees,
31969,enɾajsˈajs,js
31970,ɾeskˈate,t
31971,tɾawmatˈisa,s
31972,emulˈejs,l
31973,instalˈamos,l
31974,ɾeskatˈajs,t
31975,teɾseɾˈisen,s
31976,ɾebasˈamos,s
31977,metabolisˈemos,s
31978,bendˈejs,nd
31979,biskeˈemos,
31980,impˈuɡno,ɡn
31981,amwˈeble,bl
31982,asimˈilen,l
31983,disɡustˈemos,st
31984,inkˈawten,wt
31985,desnˈudas,d
31986,teɾseɾisˈajs,s
31987,klonˈamos,n
31988,eksiljˈamos,lj
31989,ɾejnawɡuɾˈemos,ɾ
31990,inbalˈiden,d
31991,uɾtˈajs,ɾt
31992,tɾastˈeo,
31993,desenfˈundes,nd
31994,ensˈusjo,sj
31995,deskˈaɾɡas,ɾɡ
31996,destɾepˈajs,p
31997,espˈonxa,nx
31998,enɾaˈisa,s
31999,akulˈebɾa,bɾ
32000,fatˈiɡan,ɡ
32001,ɾeskˈato,t
32002,ɾefɾeskˈeis,
32003,inteɾpˈelo,l
32004,ɾeɡobeɾnˈemos,ɾn
32005,bɾiʃˈamos,ʃ
32006,sobɾeaktwˈejs,ktw
32007,inçeɾˈis,ɾ
32008,ɾibetˈea,
32009,ɾibetˈean,
32010,ɡloɾifˈikes,k
32011,eskabˈuʃe,ʃ
32012,desaloxˈejs,x
32013,ɾˈeta,t
32014,potensjˈeis,
32015,akwˈeɾde,ɾd
32016,ebˈita,t
32017,lonʧˈee,
32018,paɾafɾaseˈajs,
32019,sobɾeentendˈemos,nd
32020,pˈuntes,nt
32021,maɾtiʃˈejs,ʃ
32022,asˈines,n
32023,enkoleɾisˈejs,s
32024,masaxˈeas,
32025,flambˈee,
32026,ɾˈewsen,ws
32027,desɾabˈamos,b
32028,akalambɾˈejs,mbɾ
32029,fatiɡˈajs,ɡ
32030,fˈufe,f
32031,ekonomˈisas,s
32032,bitupeɾˈamos,ɾ
32033,inkapasˈita,t
32034,desalˈoxa,x
32035,sobɾeentjˈenda,nd
32036,albuɾeˈejs,
32037,apokˈopan,p
32038,ekonomˈises,s
32039,espˈonxa,nx
32040,arˈobes,b
32041,aklˈaɾe,ɾ
32042,dɾibleˈajs,
32043,pˈoʧes,ʧ
32044,desnˈudas,d
32045,abxˈuɾan,ɾ
32046,dekˈole,l
32047,ɡɾanxeˈejs,
32048,piboteˈamos,
32049,ɾasjonˈajs,n
32050,potensjˈeis,
32051,peatonalˈiso,s
32052,inbalˈida,d
32053,akalˈambɾe,mbɾ
32054,ɾetˈejs,t
32055,enɾaˈise,s
32056,maɾtˈiʃen,ʃ
32057,inkawtˈemos,wt
32058,enɾaˈiso,s
32059,inteɾpˈele,l
32060,ekonomˈise,s
32061,mwˈestɾas,stɾ
32062,deswˈesen,s
32063,ɾˈewse,ws
32064,deswˈese,s
32065,ɾebwˈelbe,lb
32066,ɾeskˈata,t
32067,dispˈeɾsan,ɾs
32068,kontɾabandˈee,
32069,abxˈuɾa,ɾ
32070,ɾasjˈonen,n
32071,akalambɾˈajs,mbɾ
32072,klˈiko,k
32073,akulˈebɾen,bɾ
32074,deskˈaɾɡas,ɾɡ
32075,akwˈeɾdas,ɾd
32076,empeʃˈamos,ʃ
32077,dispˈeɾso,ɾs
32078,pˈunto,nt
32079,fˈufa,f
32080,siɾkunnabˈeɡe,ɡ
32081,inbalˈida,d
32082,klˈona,n
32083,kˈaɾpas,ɾp
32084,sˈiɡne,ɡn
32085,konsumˈejs,m
32086,enfatisˈajs,s
32087,sˈasjas,sj
32088,desaloxˈajs,x
32089,tɾastˈeo,
32090,kˈobɾe,bɾ
32091,akwˈeɾde,ɾd
32092,desenɾˈoskas,sk
32093,absoɾbˈejs,ɾb
32094,eʧisˈajs,s
32095,peatonalˈisan,s
32096,puntˈemos,nt
32097,teɾseɾisˈamos,s
32098,deskˈaɾɡa,ɾɡ
32099,bɾˈiʃe,ʃ
32100,mostɾˈamos,stɾ
32101,ekspulsˈamos,ls
32102,flambeˈejs,
32103,desdɾamatˈise,s
32104,desenfundˈamos,nd
32105,ɾebwˈelbas,lb
32106,ɾeʧistˈajs,st
32107,ɾetˈamos,t
32108,desistˈajs,st
32109,ɾˈoes,
32110,ladɾˈamos,dɾ
32111,ɾejnɡɾesˈejs,s
32112,eskandalisˈemos,s
32113,abˈulte,lt
32114,ʃˈebes,b
32115,eksˈilje,lj
32116,dosifikˈeis,
32117,biktimˈamos,m
32118,tiɾoteˈemos,
32119,aˈondas,nd
32120,festoneˈajs,
32121,apaɾtˈemos,ɾt
32122,desoɾɡanˈise,s
32123,ɾoˈemos,
32124,desnˈude,d
32125,ɾˈifas,f
32126,apɾetuxˈamos,x
32127,ɾeʧˈista,st
32128,apɾˈemjen,mj
32129,likˈido,d
32130,inskɾˈibo,b
32131,limosnˈeas,
32132,deskˈoɾʧe,ɾʧ
32133,inskɾibˈamos,b
32134,ɡloɾifˈika,k
32135,suçjˈeɾan,ɾ
32136,masaxˈeen,
32137,estɾˈies,
32138,insinˈuas,
32139,ladɾˈejs,dɾ
32140,ɾebitalisˈejs,s
32141,klˈone,n
32142,pɾomˈedjes,dj
32143,potˈensjo,nsj
32144,sobɾeaktˈuan,
32145,ɾeʧˈiste,st
32146,numˈeɾas,ɾ
32147,bolbˈajs,lb
32148,deskwˈaxo,x
32149,tɾasteˈejs,
32150,akalˈambɾe,mbɾ
32151,konsˈume,m
32152,ɾˈoe,
32153,destɾˈepes,p
32154,salinisˈemos,s
32155,malfunsjonˈamos,n
32156,defˈolje,lj
32157,biɾlˈajs,ɾl
32158,inkapasitˈemos,t
32159,espˈonxen,nx
32160,akapˈaɾas,ɾ
32161,enfatˈiso,s
32162,dˈome,m
32163,asukˈaɾa,ɾ
32164,silˈindɾas,ndɾ
32165,ɾesinkɾonˈisas,s
32166,asˈinen,n
32167,enɡɾjˈamos,nɡɾj
32168,distjˈenda,nd
32169,deskˈaɾɡan,ɾɡ
32170,paɾafɾasˈeen,
32171,esbˈose,s
32172,kˈumplo,mpl
32173,bɾˈiʃo,ʃ
32174,deskˈaɾɡen,ɾɡ
32175,ɾeɡobˈeɾnas,ɾn
32176,distendˈamos,nd
32177,deswˈese,s
32178,desoɾɡanˈises,s
32179,bwˈelbo,lb
32180,arˈobe,b
32181,inbalidˈajs,d
32182,abandonˈemos,n
32183,subestˈimen,m
32184,silˈindɾo,ndɾ
32185,klˈonan,n
32186,aklˈaɾe,ɾ
32187,mˈuʃe,ʃ
32188,ebˈite,t
32189,beɾbˈeɾas,ɾ
32190,subestˈimo,m
32191,fufˈamos,f
32192,elektɾifˈika,k
32193,inskɾˈibo,b
32194,pibotˈea,
32195,abandˈono,n
32196,kontɾabandeˈajs,
32197,lastˈime,m
32198,ɾebolbˈajs,lb
32199,dɾibleˈemos,
32200,desenfˈundas,nd
32201,eʧisˈamos,s
32202,kanxeˈajs,
32203,abˈita,t
32204,desenɾˈosken,sk
32205,empesˈino,n
32206,inçeɾˈimos,ɾ
32207,deskɾeˈejs,
32208,destɾˈepe,p
32209,inbalˈide,d
32210,ekspulsˈemos,ls
32211,kamˈufla,fl
32212,ɾeanˈiman,m
32213,ɾeanˈime,m
32214,distjˈenda,nd
32215,likˈidas,d
32216,suçjˈeɾa,ɾ
32217,abetˈuno,n
32218,akulˈebɾas,bɾ
32219,nobˈela,l
32220,kompˈaɾte,ɾt
32221,festonˈea,
32222,insinˈuo,
32223,ɡaɡeˈemos,
32224,lonʧˈeas,
32225,inkluʃˈamos,ʃ
32226,desaɡɾˈabje,bj
32227,ekstasˈies,
32228,instˈalen,l
32229,pɾomˈedjen,dj
32230,potensjˈeis,
32231,fatˈiɡas,ɡ
32232,supɾˈima,m
32233,desfˈile,l
32234,dispˈeɾsas,ɾs
32235,paɾafɾasˈean,
32236,flambˈea,
32237,santˈiɡwe,ɡw
32238,beɾbˈeɾan,ɾ
32239,siɾkunnabeɡˈamos,ɡ
32240,santˈiɡwo,ɡw
32241,kablˈea,
32242,teɾseɾisˈemos,s
32243,desnudˈemos,d
32244,abakˈoɾe,ɾ
32245,flambˈean,
32246,puntˈajs,nt
32247,defˈoljen,lj
32248,deskwˈaxan,x
32249,tɾastˈees,
32250,espˈonxo,nx
32251,biktˈimes,m
32252,tɾawmatisˈejs,s
32253,ɡɾanxˈees,
32254,peatonalˈiso,s
32255,bˈendas,nd
32256,kˈumplo,mpl
32257,espˈonxe,nx
32258,dekˈola,l
32259,potˈensjes,nsj
32260,inkˈawte,wt
32261,ɾebwˈelbas,lb
32262,tunˈee,
32263,desenfundˈejs,nd
32264,ɾˈewsan,ws
32265,domˈajs,m
32266,ɾˈeɡles,ɡl
32267,festonˈeen,
32268,lonʧˈeo,
32269,abˈito,t
32270,tɾawmatˈisas,s
32271,abxˈuɾa,ɾ
32272,instˈalan,l
32273,metabolˈiso,s
32274,fˈufes,f
32275,ɾˈewsen,ws
32276,masifˈika,k
32277,ɾepeɾkˈuta,t
32278,ˈuɾten,ɾt
32279,peatonalˈisa,s
32280,eksplˈaʃa,ʃ
32281,inbalˈides,d
32282,lˈadɾe,dɾ
32283,deskoɾʧˈemos,ɾʧ
32284,kˈunda,nd
32285,aklaɾˈemos,ɾ
32286,ɾeskˈatas,t
32287,tiɾoteˈamos,
32288,dɾiblˈees,
32289,peatonalisˈajs,s
32290,likˈida,d
32291,desaloxˈamos,x
32292,desˈista,st
32293,ɾebolbˈamos,lb
32294,enɡɾˈia,
32295,abiɡˈare,r
32296,ensˈusje,sj
32297,akompˈaɲe,ɲ
32298,desɾˈabe,b
32299,ɾejnɡɾˈese,s
32300,eʧˈisas,s
32301,aˈondan,nd
32302,ɾetɾankˈee,
32303,klonˈejs,n
32304,masifˈiko,k
32305,ensˈusjas,sj
32306,bitupˈeɾe,ɾ
32307,beɾbˈeɾan,ɾ
32308,ekspoljˈajs,lj
32309,sˈasjes,sj
32310,abandonˈemos,n
32311,desenɾˈoske,sk
32312,bˈiɾlas,ɾl
32313,kaɾakteɾˈisa,s
32314,instˈale,l
32315,inkˈawtas,wt
32316,lakˈean,
32317,aklˈaɾo,ɾ
32318,akalambɾˈamos,mbɾ
32319,akalˈambɾan,mbɾ
32320,nobˈelan,l
32321,peatonalisˈemos,s
32322,masaxˈee,
32323,sˈasjas,sj
32324,enfatisˈemos,s
32325,mwestɾeˈamos,
32326,babˈeen,
32327,akompaɲˈajs,ɲ
32328,inkapasˈitan,t
32329,ensusjˈamos,sj
32330,bˈaɲes,ɲ
32331,likˈide,d
32332,numˈeɾe,ɾ
32333,metabolˈise,s
32334,despoɾtˈiʃen,ʃ
32335,desmexˈoɾo,ɾ
32336,domˈemos,m
32337,biktˈime,m
32338,paɾafɾaseˈajs,
32339,masaxeˈejs,
32340,kˈobɾas,bɾ
32341,metabolˈiso,s
32342,nobˈele,l
32343,dispˈeɾsas,ɾs
32344,apasiɡwˈais,
32345,ɾibeteˈamos,
32346,asˈota,t
32347,dispeɾsˈamos,ɾs
32348,ɾejnɡɾˈesas,s
32349,desonɾˈamos,nɾ
32350,apɾesuɾˈajs,ɾ
32351,destɾˈepe,p
32352,santˈiɡwe,ɡw
32353,asimˈilen,l
32354,kaɾakteɾˈisen,s
32355,kanxeˈamos,
32356,nobˈelo,l
32357,akompˈaɲan,ɲ
32358,xuɾˈajs,ɾ
32359,meɾkadeˈajs,
32360,ɾeɡobeɾnˈemos,ɾn
32361,nˈoten,t
32362,bˈaɲa,ɲ
32363,kableˈamos,
32364,kapˈean,
32365,apɾesˈuɾas,ɾ
32366,ekspˈulsan,ls
32367,teɾseɾˈise,s
32368,masaxˈeo,
32369,daɲˈajs,ɲ
32370,desoɾɡanˈises,s
32371,lˈadɾe,dɾ
32372,desaropˈejs,p
32373,ɾejnɡɾˈese,s
32374,enɾajsˈajs,js
32375,tɾawmatˈisas,s
32376,abakˈoɾes,ɾ
32377,biskˈean,
32378,lastˈimas,m
32379,ekstasˈia,
32380,ʃˈebas,b
32381,kanxeˈamos,
32382,aklˈaɾes,ɾ
32383,asimˈilas,l
32384,klˈono,n
32385,wˈelas,l
32386,klikˈajs,k
32387,ɡɾˈaban,b
32388,xˈuɾen,ɾ
32389,mwˈestɾe,stɾ
32390,desnˈudo,d
32391,simbolisˈajs,s
32392,mˈeto,t
32393,masifˈike,k
32394,lakeˈajs,
32395,asˈotan,t
32396,bɾiʃˈemos,ʃ
