idx,tgt,tgt_sf
34318,despenˈejs,n
34319,difɾˈakte,kt
34320,paçˈinen,n
34321,subtitulˈejs,l
34322,lentifˈikes,k
34323,aposentˈajs,nt
34324,ˈodje,dj
34325,siɾkuʃˈamos,ʃ
34326,akulˈebɾen,bɾ
34327,kafiʧeˈamos,
34328,despabˈiles,l
34329,abˈobo,b
34330,bɾonsˈeen,
34331,estˈiɾo,ɾ
34332,dwˈeɾmen,ɾm
34333,deskafejnˈamos,jn
34334,empˈalan,l
34335,desjˈela,l
34336,endjˈosa,s
34337,polaɾˈisen,s
34338,ɾusifˈikas,k
34339,ɾedaɾɡˈuʃa,ʃ
34340,koabˈita,t
34341,apabuʃˈamos,ʃ
34342,fumbleˈejs,
34343,ɾespˈondes,nd
34344,desembolsˈemos,ls
34345,deseɾtifˈike,k
34346,akawdiʃˈamos,ʃ
34347,tɾˈuken,k
34348,oposˈito,t
34349,finˈansje,nsj
34350,konʧabˈamos,b
34351,desembˈolsa,ls
34352,abobˈejs,b
34353,fˈuɡas,ɡ
34354,lindˈejs,nd
34355,amenisˈajs,s
34356,akawdˈiʃan,ʃ
34357,alabˈejs,b
34358,amenˈiso,s
34359,desenʧˈufas,f
34360,akaʧetˈeo,
34361,koɾnˈee,
34362,ɾespˈonda,nd
34363,salibˈejs,b
34364,kampˈamos,mp
34365,alˈabes,b
34366,pjˈafo,f
34367,endjˈosen,s
34368,ekspˈoɾta,ɾt
34369,taɾaɾˈeas,
34370,inteɾˈesen,s
34371,difɾˈakte,kt
34372,ɾˈiɲo,ɲ
34373,olfateˈamos,
34374,ɡlobalisˈejs,s
34375,edifikˈeis,
34376,adˈuɾes,ɾ
34377,amenisˈemos,s
34378,dwˈeɾma,ɾm
34379,depˈaɾtan,ɾt
34380,ɾespondˈamos,nd
34381,despabˈilen,l
34382,edifˈikan,k
34383,ɾepɾesˈalja,lj
34384,kˈampen,mp
34385,ɾespˈonda,nd
34386,fuɡˈajs,ɡ
34387,inteɾˈese,s
34388,kwˈelɡan,lɡ
34389,entɾesjˈere,r
34390,aropˈejs,p
34391,desenʧˈufen,f
34392,ɾepˈinto,nt
34393,lentifˈikas,k
34394,difɾˈakte,kt
34395,ɾelˈebe,b
34396,awtoɡɾafjˈamos,fj
34397,salibˈajs,b
34398,sobɾedimensjˈona,n
34399,kabesˈee,
34400,akonsexˈejs,x
34401,konʧabˈejs,b
34402,ɾepˈintas,nt
34403,admiɾˈemos,ɾ
34404,despabilˈemos,l
34405,endjˈosa,s
34406,aɾbˈitɾo,tɾ
34407,siɾkˈuʃa,ʃ
34408,ostˈenten,nt
34409,duɾmˈajs,ɾm
34410,foɾmalisˈejs,s
34411,ˈunde,nd
34412,duɾmˈamos,ɾm
34413,fasilˈitas,t
34414,kˈampe,mp
34415,atjˈesen,s
34416,aropˈejs,p
34417,indˈeksas,ks
34418,atjesˈamos,s
34419,ɾelˈeban,b
34420,ɾotulˈajs,l
34421,akawdˈiʃe,ʃ
34422,entɾeserˈejs,r
34423,aɾbˈitɾan,tɾ
34424,despabilˈemos,l
34425,mˈime,m
34426,foɾmalisˈajs,s
34427,seɾiɡɾˈafjo,fj
34428,aduɾˈimos,ɾ
34429,lˈaɾɡas,ɾɡ
34430,sudˈamos,d
34431,pjafˈemos,f
34432,kolɡˈamos,lɡ
34433,aposˈentan,nt
34434,eskulpˈimos,lp
34435,inteɾˈese,s
34436,estˈiɾes,ɾ
34437,ɾelebˈamos,b
34438,kˈampo,mp
34439,fˈuɡan,ɡ
34440,obˈiʃo,ʃ
34441,desˈeɾten,ɾt
34442,admiɾˈemos,ɾ
34443,fasilitˈejs,t
34444,desembˈolso,ls
34445,ɾepˈinte,nt
34446,almwˈeɾsen,ɾs
34447,desˈeɾtan,ɾt
34448,kwˈelɡas,lɡ
34449,eskˈulpa,lp
34450,atjesˈemos,s
34451,koeksˈiste,st
34452,inteɾesˈajs,s
34453,olfatˈeo,
34454,natuɾalisˈamos,s
34455,atjesˈemos,s
34456,lebˈitas,t
34457,despabˈilen,l
34458,ekspˈoɾta,ɾt
34459,edifˈika,k
34460,ɾedaɾɡuʃˈamos,ʃ
34461,inmˈuta,t
34462,ɾedaɾɡwˈis,ɾɡw
34463,estiɾˈejs,ɾ
34464,ekspˈoɾtas,ɾt
34465,lˈaɾɡan,ɾɡ
34466,deseɾtifikˈemos,k
34467,desalinˈise,s
34468,adˈuɾa,ɾ
34469,antedatˈemos,t
34470,ɾedaɾɡˈuʃe,ʃ
34471,depˈaɾto,ɾt
34472,atabˈies,
34473,desalinˈisas,s
34474,mimˈajs,m
34475,aropˈemos,p
34476,paçˈines,n
34477,entɾeserˈajs,r
34478,pɾopˈaɡan,ɡ
34479,ɾˈulan,l
34480,sintetˈisa,s
34481,entɾesjˈere,r
34482,seɾiɡɾˈafje,fj
34483,ɾotulˈajs,l
34484,ɾepɾesˈaljas,lj
34485,tɾˈuken,k
34486,aɾbˈitɾa,tɾ
34487,sˈude,d
34488,konʧˈabo,b
34489,desaɾtikˈule,l
34490,lebˈita,t
34491,akawdˈiʃe,ʃ
34492,almwˈeɾsas,ɾs
34493,indeksˈejs,ks
34494,tɾˈuko,k
34495,paɾlamˈenten,nt
34496,eskˈulpen,lp
34497,ɾotˈulas,l
34498,koabitˈejs,t
34499,deskafejnˈejs,jn
34500,empˈalas,l
34501,despenˈejs,n
34502,paɾlamˈentes,nt
34503,awtoɡɾafjˈajs,fj
34504,seɾiɡɾˈafjas,fj
34505,kloɾinˈejs,n
34506,konʧˈaban,b
34507,ɾesˈeke,k
34508,desmesˈuɾas,ɾ
34509,fuɡˈeis,
34510,paɾlamˈentes,nt
34511,alˈaban,b
34512,natuɾalˈisa,s
34513,empˈale,l
34514,akaʧeteˈajs,
34515,kafiʧˈeas,
34516,pɾeseleksjonˈemos,n
34517,taɾaɾˈeo,
34518,tɾˈobas,b
34519,insendjˈamos,ndj
34520,alabˈejs,b
34521,ˈunde,nd
34522,desalinˈise,s
34523,asˈino,n
34524,despˈeno,n
34525,tɾobˈajs,b
34526,akampˈano,n
34527,paçˈinen,n
34528,arˈopa,p
34529,lapˈidas,d
34530,sˈudes,d
34531,akaʧetˈees,
34532,pɾesˈuman,m
34533,sudˈamos,d
34534,lˈaɾɡen,ɾɡ
34535,paɾlamentˈemos,nt
34536,ɾepˈintas,nt
34537,empˈalan,l
34538,koabˈito,t
34539,bɾonseˈamos,
34540,lˈaɾɡes,ɾɡ
34541,depˈaɾta,ɾt
34542,koleksjˈona,n
34543,eskˈulpen,lp
34544,fasilˈitan,t
34545,entɾesjˈeres,r
34546,sˈuda,d
34547,admˈiɾes,ɾ
34548,ɾˈule,l
34549,sintetisˈamos,s
34550,ostˈentan,nt
34551,antedˈato,t
34552,sikatɾˈiso,s
34553,awtoɡɾafjˈajs,fj
34554,akampanˈemos,n
34555,alˈeɾte,ɾt
34556,finˈansjas,nsj
34557,paɾlamˈenten,nt
34558,admˈiɾan,ɾ
34559,fˈuɡa,ɡ
34560,fˈuɡe,ɡ
34561,ɾespondˈamos,nd
34562,sosjˈeɡas,ɡ
34563,kolɡˈamos,lɡ
34564,koleksjˈono,n
34565,inmutˈejs,t
34566,ɾepɾesˈalja,lj
34567,enaxenˈamos,n
34568,koɾneˈemos,
34569,pɾesumˈis,m
34570,ɾespondˈemos,nd
34571,ostˈentas,nt
34572,edifikˈajs,k
34573,atabˈian,
34574,deseɾtifˈike,k
34575,akawdˈiʃe,ʃ
34576,eskulpˈis,lp
34577,foɾmalisˈejs,s
34578,ɡlobalˈisa,s
34579,sintetˈisan,s
34580,sosjˈeɡen,ɡ
34581,sosjˈeɡes,ɡ
34582,ɾedaɾɡuʃˈamos,ʃ
34583,subtitulˈajs,l
34584,sosjˈeɡas,ɡ
34585,ɾelˈeban,b
34586,çelatinˈises,s
34587,deseɾtifˈikes,k
34588,desalinˈise,s
34589,despabˈilen,l
34590,ekspˈoɾto,ɾt
34591,kloɾˈinen,n
34592,paɾlamˈentas,nt
34593,koabˈitan,t
34594,alabˈejs,b
34595,foɾmalˈiso,s
34596,siɾkwˈimos,ɾkw
34597,ɡlobalˈise,s
34598,ɾesˈekas,k
34599,ɾetɾˈato,t
34600,ɾˈiɲo,ɲ
34601,ɾotˈula,l
34602,akampanˈajs,n
34603,ekspˈoɾte,ɾt
34604,subtitˈules,l
34605,ɾepˈintan,nt
34606,kwˈelɡes,lɡ
34607,paçinˈajs,n
34608,almwˈeɾsas,ɾs
34609,almoɾsˈejs,ɾs
34610,koeksistˈimos,st
34611,foɾmalˈisen,s
34612,entɾesjˈera,r
34613,ostˈento,nt
34614,kwˈelɡes,lɡ
34615,admiɾˈajs,ɾ
34616,arˈopen,p
34617,inteɾesˈajs,s
34618,aropˈejs,p
34619,depˈaɾto,ɾt
34620,siɾkuʃˈajs,ʃ
34621,paɾlamentˈamos,nt
34622,alˈabas,b
34623,ɾetɾˈato,t
34624,seɾiɡɾafjˈemos,fj
34625,akonsˈexan,x
34626,paçˈino,n
34627,siɾkwˈis,ɾkw
34628,asˈinen,n
34629,paɾlamˈento,nt
34630,ɾˈule,l
34631,ɾesekˈeis,
34632,entɾesjˈere,r
34633,amenˈisan,s
34634,ɾelˈebe,b
34635,indˈekse,ks
34636,ɾesˈekas,k
34637,deskafeˈino,n
34638,desmesˈuɾan,ɾ
34639,desalinisˈejs,s
34640,ɾespondˈajs,nd
34641,endjosˈejs,s
34642,ɡlobalˈise,s
34643,lˈinden,nd
34644,konʧabˈamos,b
34645,atjˈese,s
34646,doɾmˈis,ɾm
34647,pɾotokolˈiso,s
34648,destɾˈabe,b
34649,ɾotˈulan,l
34650,sosjˈeɡa,ɡ
34651,bɾonsˈees,
34652,desembolsˈajs,ls
34653,lentifˈike,k
34654,ɾepˈinten,nt
34655,edifˈike,k
34656,olfateˈemos,
34657,destɾabˈajs,b
34658,fasilˈite,t
34659,koleksjonˈajs,n
34660,ɾedaɾɡˈuʃe,ʃ
34661,akulˈebɾo,bɾ
34662,salˈiban,b
34663,finansjˈemos,nsj
34664,islamˈisas,s
34665,pɾopˈaɡe,ɡ
34666,ɾotˈula,l
34667,admˈiɾes,ɾ
34668,sosjˈeɡe,ɡ
34669,atabjˈamos,bj
34670,kopeteˈamos,
34671,salˈibas,b
34672,siɾkwˈimos,ɾkw
34673,koleksjonˈejs,n
34674,depˈaɾta,ɾt
34675,dwˈeɾman,ɾm
34676,ɾetɾatˈemos,t
34677,alˈeɾtes,ɾt
34678,atjˈeso,s
34679,desenʧˈufe,f
34680,natuɾalisˈemos,s
34681,atjˈeses,s
34682,subtitˈulan,l
34683,despˈeno,n
34684,desembˈolsas,ls
34685,abˈoben,b
34686,enaxenˈajs,n
34687,seɾiɡɾafjˈajs,fj
34688,obiʃˈamos,ʃ
34689,kafiʧeˈemos,
34690,akonsexˈejs,x
34691,salˈibe,b
34692,estˈiɾe,ɾ
34693,pɾopaɡˈajs,ɡ
34694,aɾbˈitɾe,tɾ
34695,desaɾtikulˈemos,l
34696,insˈendje,ndj
34697,olfateˈejs,
34698,ɾesekˈajs,k
34699,çelatinisˈemos,s
34700,kabeseˈemos,
34701,akonsexˈajs,x
34702,apabˈuʃan,ʃ
34703,ɾeoɾɡanˈiso,s
34704,endjosˈamos,s
34705,inmutˈejs,t
34706,ɾepɾesˈaljas,lj
34707,polaɾˈisan,s
34708,pɾesˈuma,m
34709,indˈeksas,ks
34710,baɾekeˈajs,
34711,taɾaɾeˈejs,
34712,lapˈide,d
34713,lapidˈejs,d
34714,awtoɡɾafˈia,
34715,lˈindan,nd
34716,koleksjˈona,n
34717,lˈaɾɡo,ɾɡ
34718,ɾesekˈamos,k
34719,lebitˈajs,t
34720,amenˈisen,s
34721,kloɾˈinas,n
34722,lapidˈemos,d
34723,depˈaɾto,ɾt
34724,sikatɾˈisen,s
34725,awtoɡɾafˈie,
34726,laɾɡˈeis,
34727,salˈibe,b
34728,pɾeseleksjonˈajs,n
34729,kabesˈean,
34730,paçˈine,n
34731,kafiʧeˈamos,
34732,baɾekˈeen,
34733,seɾiɡɾˈafjen,fj
34734,ɾusifˈiken,k
34735,desaɾtikulˈejs,l
34736,sikatɾˈisa,s
34737,eskˈulpes,lp
34738,desaɾtikˈules,l
34739,pɾopaɡˈemos,ɡ
34740,ɾelebˈamos,b
34741,ɾeɲˈis,ɲ
34742,seɾiɡɾˈafjen,fj
34743,inmˈutas,t
34744,aposˈentas,nt
34745,insˈendjan,ndj
34746,amenˈisas,s
34747,ˈodjo,dj
34748,awtoɡɾafˈio,
34749,pɾotokolˈisas,s
34750,edifikˈajs,k
34751,ɾespˈonden,nd
34752,inmutˈejs,t
34753,enaxˈene,n
34754,akonsexˈemos,x
34755,akulˈebɾas,bɾ
34756,aropˈejs,p
34757,ˈunden,nd
34758,oposˈita,t
34759,olfatˈeo,
34760,pɾeseleksjonˈemos,n
34761,koeksˈisto,st
34762,akˈolʧen,lʧ
34763,kolɡˈajs,lɡ
34764,lˈaɾɡan,ɾɡ
34765,pɾesumˈamos,m
34766,amenˈise,s
34767,aduɾˈis,ɾ
34768,sobɾedimensjˈonas,n
34769,kˈampes,mp
34770,empˈale,l
34771,ɡlobalˈises,s
34772,aropˈajs,p
34773,ɡlobalˈisa,s
34774,pɾeseleksjˈona,n
34775,baɾekˈeen,
34776,foɾmalisˈamos,s
34777,lebitˈejs,t
34778,empalˈajs,l
34779,desmesˈuɾa,ɾ
34780,foɾmalisˈamos,s
34781,despabˈile,l
34782,olfateˈemos,
34783,abobˈejs,b
34784,entɾesjˈeres,r
34785,antedˈate,t
34786,alkˈanses,ns
34787,eskˈulpes,lp
34788,pɾesˈuman,m
34789,desalinˈises,s
34790,admiɾˈejs,ɾ
34791,akampˈanas,n
34792,ɾusifˈikes,k
34793,amenisˈemos,s
34794,akawdˈiʃan,ʃ
34795,opositˈajs,t
34796,ɾˈiɲo,ɲ
34797,sˈude,d
34798,entɾeserˈemos,r
34799,asˈino,n
34800,ɾesˈekes,k
34801,sobɾedimensjonˈejs,n
34802,desˈeɾto,ɾt
34803,akaʧeteˈajs,
34804,pɾopˈaɡa,ɡ
34805,lˈaɾɡas,ɾɡ
34806,sosjˈeɡan,ɡ
34807,akampˈana,n
34808,tɾobˈemos,b
34809,paçˈinen,n
34810,deseɾtifˈikas,k
34811,inteɾesˈamos,s
34812,entɾesjˈeran,r
34813,ɾusifikˈeis,
34814,kloɾinˈajs,n
34815,despˈenas,n
34816,sobɾedimensjonˈemos,n
34817,alabˈamos,b
34818,pɾeseleksjˈone,n
34819,awtoɡɾafjˈemos,fj
34820,olfatˈeas,
34821,salˈibo,b
34822,kafiʧeˈajs,
34823,ostentˈemos,nt
34824,akolʧˈamos,lʧ
34825,endjosˈamos,s
34826,adˈuɾe,ɾ
34827,baɾekˈee,
34828,difɾaktˈajs,kt
34829,fasilˈitan,t
34830,fumbleˈamos,
34831,pɾotokolˈisan,s
34832,ekspˈoɾtes,ɾt
34833,awtoɡɾafjˈejs,fj
34834,ɡlobalˈise,s
34835,natuɾalisˈamos,s
34836,eskˈulpo,lp
34837,apabˈuʃe,ʃ
34838,depaɾtˈamos,ɾt
34839,lapˈides,d
34840,bɾonseˈejs,
34841,ɾepɾesˈaljan,lj
34842,paçinˈajs,n
34843,seɾiɡɾˈafjo,fj
34844,oposˈitas,t
34845,bɾonsˈeen,
34846,enaxenˈemos,n
34847,oposˈites,t
34848,baɾekˈees,
34849,ɾepintˈemos,nt
34850,akˈolʧe,lʧ
34851,admˈiɾes,ɾ
34852,kolɡˈeis,
34853,ɾˈules,l
34854,deskafejnˈajs,jn
34855,sudˈemos,d
34856,akawdiʃˈemos,ʃ
34857,mˈimas,m
34858,kˈampe,mp
34859,insˈendjo,ndj
34860,despabˈile,l
34861,salibˈamos,b
34862,deseɾtifikˈemos,k
34863,tɾˈuka,k
34864,ɾusifikˈajs,k
34865,sikatɾˈise,s
34866,odjˈemos,dj
34867,ɾelˈeben,b
34868,despenˈajs,n
34869,çelatinˈise,s
34870,aposentˈejs,nt
34871,awtoɡɾafˈias,
34872,antedatˈejs,t
34873,depˈaɾtan,ɾt
34874,alˈeɾte,ɾt
34875,antedˈato,t
34876,ɾeoɾɡanisˈejs,s
34877,mˈima,m
34878,opositˈejs,t
34879,islamisˈemos,s
34880,lˈaɾɡe,ɾɡ
34881,desjˈelas,l
34882,kˈampen,mp
34883,paçinˈejs,n
34884,ɾusifikˈajs,k
34885,kopetˈees,
34886,tɾobˈamos,b
34887,edifˈike,k
34888,fasilˈiten,t
34889,ɾepɾesaljˈamos,lj
34890,mˈimas,m
34891,ɾelˈebo,b
34892,sˈuden,d
34893,finansjˈais,
34894,enaxenˈejs,n
34895,desˈeɾta,ɾt
34896,ɾepɾesˈaljan,lj
34897,çelatinisˈejs,s
34898,awtoɡɾafˈio,
34899,sˈudas,d
34900,ɾelˈebas,b
34901,dwˈeɾmo,ɾm
34902,opositˈemos,t
34903,almwˈeɾsan,ɾs
34904,lebˈite,t
34905,pɾeseleksjˈone,n
34906,kafiʧeˈajs,
34907,foɾmalˈisen,s
34908,ɾotˈulas,l
34909,entɾeserˈamos,r
34910,oposˈitas,t
34911,lapˈiden,d
34912,foɾmalˈisen,s
34913,ɾespondˈajs,nd
34914,sˈudes,d
34915,kopetˈea,
34916,empalˈajs,l
34917,baɾekˈees,
34918,endjosˈemos,s
34919,despˈenen,n
34920,lˈaɾɡen,ɾɡ
34921,endjˈose,s
34922,seɾiɡɾˈafjas,fj
34923,paɾlamˈente,nt
34924,koleksjˈone,n
34925,koabˈiten,t
34926,salˈiba,b
34927,akˈolʧas,lʧ
34928,ɾotˈule,l
34929,ekspoɾtˈamos,ɾt
34930,tɾˈobe,b
34931,ɾˈule,l
34932,çelatinisˈemos,s
34933,desmesˈuɾo,ɾ
34934,ɾesˈeka,k
34935,lebˈita,t
34936,arˈopas,p
34937,baɾekˈeo,
34938,obˈiʃen,ʃ
34939,kloɾˈina,n
34940,ɾˈulan,l
34941,pɾopˈaɡas,ɡ
34942,akˈolʧen,lʧ
34943,baɾekˈeo,
34944,fumblˈean,
34945,aɾbˈitɾa,tɾ
34946,alabˈajs,b
34947,admˈiɾes,ɾ
34948,pɾotokolˈisa,s
34949,deseɾtˈemos,ɾt
34950,awtoɡɾafˈie,
34951,lentifˈike,k
34952,atabˈie,
34953,lindˈajs,nd
34954,atjˈesa,s
34955,deseɾtifˈika,k
34956,subtitˈulan,l
34957,ostˈente,nt
34958,aɾbitɾˈemos,tɾ
34959,mˈimas,m
34960,lentifˈiko,k
34961,despabˈilas,l
34962,pɾeseleksjˈone,n
34963,ɾespˈonde,nd
34964,desalinˈisen,s
34965,çelatinˈiso,s
34966,lˈaɾɡas,ɾɡ
34967,ɾepˈinte,nt
34968,lˈaɾɡo,ɾɡ
34969,pɾotokolˈisa,s
34970,destɾˈabo,b
34971,kloɾˈino,n
34972,akawdˈiʃen,ʃ
34973,desaɾtikˈule,l
34974,siɾkˈuʃan,ʃ
34975,inteɾˈesan,s
34976,despenˈemos,n
34977,atabˈien,
34978,pɾopˈaɡes,ɡ
34979,pɾeseleksjˈona,n
34980,desembˈolsan,ls
34981,pjˈafa,f
34982,lˈindas,nd
34983,almoɾsˈamos,ɾs
34984,ɾelˈebo,b
34985,inteɾˈesas,s
34986,amenisˈemos,s
34987,fˈuɡe,ɡ
34988,seɾiɡɾafjˈemos,fj
34989,pɾesumˈamos,m
34990,ɾelˈeba,b
34991,admˈiɾe,ɾ
34992,inmutˈejs,t
34993,indeksˈamos,ks
34994,foɾmalˈise,s
34995,ɾˈulan,l
34996,ɾesekˈemos,k
34997,oposˈites,t
34998,atjˈesan,s
34999,tɾukˈajs,k
35000,despabˈilas,l
35001,ˈundas,nd
35002,insendjˈejs,ndj
35003,seɾiɡɾˈafjo,fj
35004,ɾetɾˈatas,t
35005,ekspoɾtˈejs,ɾt
35006,ɾesekˈajs,k
35007,edifikˈajs,k
35008,baɾekˈeas,
35009,alˈaban,b
35010,ɡlobalˈisan,s
35011,fumbleˈajs,
35012,koleksjˈone,n
35013,enaxˈeno,n
35014,fˈuɡe,ɡ
35015,despabˈilo,l
35016,akampanˈejs,n
35017,lapidˈamos,d
35018,taɾaɾeˈamos,
35019,kafiʧˈeo,
35020,ɾusifˈiko,k
35021,tɾˈuken,k
35022,desembˈolse,ls
35023,lapˈidas,d
35024,abˈobe,b
35025,insˈendjen,ndj
35026,ˈodjes,dj
35027,paɾlamˈenta,nt
35028,kafiʧeˈamos,
35029,desenʧufˈejs,f
35030,aɾbˈitɾe,tɾ
35031,alkˈansas,ns
35032,koeksistˈimos,st
35033,lebitˈamos,t
35034,lebˈita,t
35035,lˈaɾɡe,ɾɡ
35036,koeksˈista,st
35037,salibˈejs,b
35038,taɾaɾeˈemos,
35039,foɾmalˈise,s
35040,despˈenen,n
35041,mimˈamos,m
35042,lentifˈikan,k
35043,mˈiman,m
35044,ɾedaɾɡwˈimos,ɾɡw
35045,mˈime,m
35046,ɾeoɾɡanisˈamos,s
35047,ɾepˈintes,nt
35048,arˈopen,p
35049,ostˈenta,nt
35050,kabesˈee,
35051,aɾbitɾˈamos,tɾ
35052,fumblˈeo,
35053,akˈolʧen,lʧ
35054,ostˈento,nt
35055,fasilˈites,t
35056,bɾonsˈean,
35057,apabuʃˈejs,ʃ
35058,olfateˈejs,
35059,dwˈeɾmen,ɾm
35060,mˈimo,m
35061,kloɾˈine,n
35062,ɾepɾesˈalje,lj
35063,despabˈilas,l
35064,islamˈises,s
35065,pɾotokolisˈamos,s
35066,almwˈeɾsa,ɾs
35067,mˈima,m
35068,finansjˈais,
35069,ekspˈoɾte,ɾt
35070,olfatˈeas,
35071,kafiʧeˈemos,
35072,çelatinˈise,s
35073,abˈobo,b
35074,desjˈelan,l
35075,abˈoben,b
35076,lˈinde,nd
35077,paɾlamˈenten,nt
35078,finansjˈamos,nsj
35079,siɾkˈuʃen,ʃ
35080,kˈampan,mp
35081,akampˈanen,n
35082,kafiʧˈees,
35083,paɾlamentˈejs,nt
35084,pɾesˈuma,m
35085,baɾekeˈemos,
35086,polaɾˈise,s
35087,çelatinˈisa,s
35088,oposˈito,t
35089,bɾonsˈeo,
35090,enaxenˈajs,n
35091,bɾonseˈajs,
35092,desenʧˈufes,f
35093,fˈuɡe,ɡ
35094,koeksistˈamos,st
35095,akulˈebɾes,bɾ
35096,estˈiɾas,ɾ
35097,natuɾalˈiso,s
35098,ɾusifˈike,k
35099,fasilˈito,t
35100,olfateˈejs,
35101,desaɾtikˈulo,l
35102,depaɾtˈimos,ɾt
35103,antedˈatan,t
35104,ekspˈoɾto,ɾt
35105,insˈendja,ndj
35106,amenˈisen,s
35107,sintetisˈejs,s
35108,ɾiɲˈajs,ɲ
35109,koleksjˈonan,n
35110,lˈinde,nd
35111,ɾespˈondas,nd
35112,ɾetɾˈate,t
35113,sˈudan,d
35114,entɾesjˈero,r
35115,tɾukˈeis,
35116,finansjˈemos,nsj
35117,alˈeɾtes,ɾt
35118,ɾespondˈamos,nd
35119,baɾekˈeas,
35120,desenʧˈufen,f
35121,sikatɾˈisen,s
35122,islamˈisa,s
35123,obiʃˈamos,ʃ
35124,akonsexˈejs,x
35125,ɾepɾesaljˈemos,lj
35126,finansjˈeis,
35127,paɾlamˈentan,nt
35128,sobɾedimensjonˈajs,n
35129,ɾespˈondan,nd
35130,akulebɾˈejs,bɾ
35131,desmesˈuɾen,ɾ
35132,kabeseˈamos,
35133,deskafeˈines,n
35134,kolɡˈeis,
35135,kwˈelɡe,lɡ
35136,lebˈiten,t
35137,baɾekˈean,
35138,desaɾtikˈule,l
35139,alˈaban,b
35140,antedˈaten,t
35141,akawdˈiʃo,ʃ
35142,endjosˈejs,s
35143,akˈolʧo,lʧ
35144,paçˈina,n
35145,despabˈile,l
35146,mˈimen,m
35147,ostˈente,nt
35148,pjˈafo,f
35149,siɾkuʃˈamos,ʃ
35150,ɡlobalisˈejs,s
35151,paçˈine,n
35152,doɾmˈimos,ɾm
35153,aposˈenten,nt
35154,finˈansjan,nsj
35155,admiɾˈemos,ɾ
35156,atabˈias,
35157,paɾlamˈento,nt
35158,despabilˈajs,l
35159,inmutˈejs,t
35160,desmesˈuɾo,ɾ
35161,despabˈile,l
35162,inmutˈajs,t
35163,deseɾtifikˈamos,k
35164,paçinˈemos,n
35165,ˈodjo,dj
35166,enaxenˈamos,n
35167,ɾotulˈejs,l
35168,edifikˈamos,k
35169,pɾopˈaɡo,ɡ
35170,fˈuɡas,ɡ
35171,taɾaɾˈeas,
35172,insendjˈejs,ndj
35173,desalinisˈemos,s
35174,obˈiʃan,ʃ
35175,lˈindan,nd
35176,polaɾisˈamos,s
35177,asˈino,n
35178,aposˈenten,nt
35179,polaɾˈises,s
35180,kafiʧˈeo,
35181,koeksˈista,st
35182,kafiʧeˈamos,
35183,salˈibes,b
35184,abˈoba,b
35185,baɾekˈee,
35186,akulˈebɾe,bɾ
35187,undˈamos,nd
35188,obˈiʃo,ʃ
35189,endjosˈejs,s
35190,kopetˈees,
35191,fumblˈea,
35192,ˈodjes,dj
35193,ɡlobalisˈamos,s
35194,fasilˈite,t
35195,lapˈide,d
35196,aposˈentes,nt
35197,ɾeoɾɡanisˈejs,s
35198,tɾobˈamos,b
35199,aɾbitɾˈejs,tɾ
35200,asˈinan,n
35201,pɾopˈaɡe,ɡ
35202,entɾesjˈeren,r
35203,awtoɡɾafˈio,
35204,arˈope,p
35205,atjˈesan,s
35206,fumbleˈejs,
35207,edifˈiken,k
35208,desenʧˈufa,f
35209,polaɾˈiso,s
35210,alˈabas,b
35211,paɾlamˈenta,nt
35212,asˈinas,n
35213,desaɾtikˈules,l
35214,akulˈebɾo,bɾ
35215,sosjˈeɡas,ɡ
35216,akawdiʃˈajs,ʃ
35217,koabˈiten,t
35218,alˈeɾto,ɾt
35219,despˈenan,n
35220,fasilˈite,t
35221,aposentˈamos,nt
35222,sikatɾisˈajs,s
35223,kopeteˈejs,
35224,sˈudas,d
35225,ˈundo,nd
35226,enaxenˈemos,n
35227,desaɾtikˈulo,l
35228,akaʧetˈee,
35229,ɾeoɾɡanˈisas,s
35230,ɾelˈebas,b
35231,lˈindes,nd
35232,deseɾtifikˈamos,k
35233,aduɾˈimos,ɾ
35234,endjosˈajs,s
35235,ɾeoɾɡanˈisen,s
35236,islamˈisa,s
35237,deselˈemos,l
35238,entɾeserˈajs,r
35239,atjˈesen,s
35240,konʧˈaba,b
35241,laɾɡˈamos,ɾɡ
35242,baɾekˈea,
35243,akawdiʃˈejs,ʃ
35244,tɾˈukan,k
35245,seɾiɡɾafjˈamos,fj
35246,kˈampes,mp
35247,seɾiɡɾafjˈajs,fj
35248,destɾabˈajs,b
35249,ɾotulˈemos,l
35250,bɾonseˈemos,
35251,kopetˈeas,
35252,undˈimos,nd
35253,desaɾtikulˈajs,l
35254,ɾelˈebes,b
35255,deskafejnˈajs,jn
35256,kloɾinˈemos,n
35257,apabuʃˈejs,ʃ
35258,kloɾˈine,n
35259,fumblˈees,
35260,inteɾˈese,s
35261,deskafeˈine,n
35262,akaʧeteˈajs,
35263,sˈuden,d
35264,ɾusifikˈeis,
35265,ɾotulˈajs,l
35266,kloɾˈine,n
35267,dwˈeɾmo,ɾm
35268,ɾotˈulen,l
35269,doɾmˈimos,ɾm
35270,insˈendjan,ndj
35271,insˈendjen,ndj
35272,ɾotulˈejs,l
35273,pɾopaɡˈemos,ɡ
35274,koabitˈamos,t
35275,akaʧeteˈajs,
35276,bɾonsˈeen,
35277,awtoɡɾafˈian,
35278,ɾepˈinten,nt
35279,paɾlamentˈemos,nt
35280,amenisˈemos,s
35281,akonsˈexen,x
35282,koleksjˈone,n
35283,taɾaɾeˈajs,
