idx,tgt,tgt_sf
28433,enfɾˈie,
28434,enɡˈastas,st
28435,eskaʃˈolen,l
28436,fɾasˈea,
28437,masaxˈee,
28438,ɾibeteˈajs,
28439,anɡˈustje,stj
28440,dˈista,st
28441,desakɾedˈite,t
28442,enfɾjˈemos,nfɾj
28443,inteɡɾˈejs,ɡɾ
28444,sondˈemos,nd
28445,abarˈotes,t
28446,ɡlasˈee,
28447,ɾefeɾˈensjes,nsj
28448,inteɾnasjonalˈise,s
28449,ensestˈajs,st
28450,asˈero,r
28451,masaxˈeas,
28452,afˈiɾme,ɾm
28453,ɾekomjˈende,nd
28454,pˈides,d
28455,sekɾetˈemos,t
28456,afˈiɾma,ɾm
28457,kompˈaɾta,ɾt
28458,insentˈiben,b
28459,ekspˈiɾas,ɾ
28460,sondeˈemos,
28461,tɾasfjˈeɾe,ɾ
28462,xaspˈee,
28463,aɾdˈemos,ɾd
28464,solusjonˈemos,n
28465,demokɾatisˈamos,s
28466,tekstˈeas,
28467,plaɡˈeis,
28468,enkapsˈulas,l
28469,desempˈake,k
28470,bˈajs,b
28471,anˈise,s
28472,inutilˈiso,s
28473,diluʃˈajs,ʃ
28474,sentensjˈais,
28475,ensestˈemos,st
28476,ˈoɾne,ɾn
28477,opɾˈimes,m
28478,tuɾnˈejs,ɾn
28479,enkwˈadɾe,dɾ
28480,maljˈeɾas,ɾ
28481,pawpeɾisˈemos,s
28482,plaɡˈajs,ɡ
28483,tˈuɾnas,ɾn
28484,ɾefɾiçˈeɾo,ɾ
28485,ekskusˈemos,s
28486,konmˈine,n
28487,ɡlasˈeo,
28488,aboreɡˈeis,
28489,enbˈidje,dj
28490,intˈeɡɾas,ɡɾ
28491,almidonˈamos,n
28492,distˈejs,st
28493,solusjˈonan,n
28494,inteɾpɾˈeta,t
28495,tabletˈee,
28496,pensjˈone,n
28497,detˈektes,kt
28498,afjˈere,r
28499,salˈibo,b
28500,salˈibes,b
28501,apuntˈiʃas,ʃ
28502,estˈofo,f
28503,ekspˈiɾan,ɾ
28504,impˈeɾa,ɾ
28505,ˈoɾnen,ɾn
28506,estˈofo,f
28507,apuntˈiʃa,ʃ
28508,detˈektas,kt
28509,ɾesˈondɾas,ndɾ
28510,teksteˈemos,
28511,dˈone,n
28512,maliɾˈajs,ɾ
28513,ɾekomjˈende,nd
28514,sentˈensjes,nsj
28515,amalɡˈames,m
28516,aɾdˈajs,ɾd
28517,ɾefɾiçˈeɾo,ɾ
28518,ultɾasentɾifuɡˈeis,
28519,depɾekˈamos,k
28520,opɾimˈis,m
28521,deskonçestjˈona,n
28522,impeɾˈemos,ɾ
28523,aɾdˈajs,ɾd
28524,pensjˈonen,n
28525,pepenˈamos,n
28526,konbalidˈajs,d
28527,fiskalˈiso,s
28528,eskaʃolˈajs,l
28529,duplˈikan,k
28530,desasonˈemos,n
28531,ultɾasentɾifˈuɡan,ɡ
28532,impeɾˈajs,ɾ
28533,detektˈamos,kt
28535,piboteˈemos,
28536,fiskalˈisan,s
28537,dˈoblen,bl
28538,analˈiso,s
28539,tɾasfjˈeɾe,ɾ
28540,ɾefɾiçˈeɾe,ɾ
28541,ɾesondɾˈemos,ndɾ
28542,ekspˈiɾan,ɾ
28543,salˈiben,b
28544,ekskˈusas,s
28545,tekstˈee,
28546,fɾasˈeas,
28547,inutilˈisen,s
28548,deskonçestjonˈejs,n
28549,kaʧeteˈemos,
28550,ekspˈiɾo,ɾ
28552,deskonçestjonˈemos,n
28553,almidˈonan,n
28554,intˈeɡɾo,ɡɾ
28555,solusjˈone,n
28556,teksteˈemos,
28557,analˈiso,s
28558,ultɾasentɾifˈuɡas,ɡ
28559,afˈiɾmo,ɾm
28560,ɾibetˈees,
28561,kompˈaɾto,ɾt
28562,ɾefeɾˈensjo,nsj
28563,mˈulta,lt
28564,afˈiɾmes,ɾm
28565,enkantˈajs,nt
28566,ɾibetˈeen,
28567,tekstˈeas,
28568,fɾasˈeo,
28569,enkˈaɾɡe,ɾɡ
28570,ɾebwˈelba,lb
28571,maljˈeɾa,ɾ
28572,modelˈisan,s
28573,opɾimˈimos,m
28574,distˈejs,st
28575,inteɾpɾˈetes,t
28576,dˈiste,st
28577,ˈaɾda,ɾd
28578,dˈistan,st
28579,dˈoblo,bl
28580,plˈaɡo,ɡ
28581,kompɾomˈeto,t
28582,ɾebwˈelbes,lb
28583,enkˈantes,nt
28584,analˈise,s
28585,miɡɾˈejs,ɡɾ
28586,inteɡɾˈajs,ɡɾ
28587,plˈaɡe,ɡ
28588,instˈalo,l
28589,demokɾatisˈajs,s
28590,analˈiso,s
28591,almidˈona,n
28592,aleʧˈuɡen,ɡ
28593,aɡçjˈoɾno,ɾn
28594,ɡlasˈees,
28595,enkˈantes,nt
28596,aleʧˈuɡa,ɡ
28597,aɾabisˈejs,s
28598,minusbalˈoɾe,ɾ
28599,ɾutˈile,l
28600,enɡˈasta,st
28601,inkiɾˈis,ɾ
28602,eskaʃˈolas,l
28603,afˈiɾman,ɾm
28604,ɾutˈila,l
28605,amalɡamˈamos,m
28606,fɾasˈee,
28607,ɡlasˈee,
28608,ultɾasentɾifuɡˈemos,ɡ
28609,impeɾˈamos,ɾ
28610,insˈendjas,ndj
28611,dilwˈis,lw
28612,tˈuɾnen,ɾn
28613,tableteˈamos,
28614,konminˈemos,n
28615,aborˈeɡa,ɡ
28616,tˈime,m
28617,tekstˈeas,
28618,tableteˈemos,
28619,pibotˈees,
28620,adesˈenta,nt
28621,aduɾˈamos,ɾ
28622,tɾasfjˈeɾan,ɾ
28623,inteɾnasjonalisˈemos,s
28624,anɡˈustjes,stj
28625,ɾibetˈees,
28626,impˈeɾan,ɾ
28627,ekskˈusas,s
28628,modelisˈajs,s
28629,masaxˈeen,
28630,leçˈisla,sl
28631,insentˈiba,b
28632,solusjˈona,n
28633,anisˈajs,s
28634,enɡˈastan,st
28635,aborˈeɡan,ɡ
28636,anɡˈustjas,stj
28637,miɡɾˈejs,ɡɾ
28638,depɾˈeka,k
28639,desakɾedˈite,t
28640,pensjˈone,n
28641,bˈan,b
28642,leçislˈemos,sl
28643,ultɾasentɾifuɡˈemos,ɡ
28644,depɾˈeko,k
28645,inteɾnasjonalˈises,s
28646,ˈaɾdes,ɾd
28647,aleʧˈuɡes,ɡ
28648,abarotˈamos,t
28649,eskaʃˈolo,l
28650,ɾutilˈemos,l
28651,opɾimˈis,m
28652,sekɾˈeten,t
28653,jˈelas,l
28654,tɾasfeɾˈis,ɾ
28655,leçˈisle,sl
28656,impɾesjonˈamos,n
28657,instˈalas,l
28658,tˈuɾnan,ɾn
28659,aleʧˈuɡes,ɡ
28660,enɡwatˈajs,t
28661,enkˈaɾɡe,ɾɡ
28662,apuntˈiʃo,ʃ
28663,abarˈote,t
28664,ekspˈiɾa,ɾ
28665,detektˈejs,kt
28666,pɾoskɾˈibas,b
28667,amalɡamˈejs,m
28668,entɾekomˈiʃes,ʃ
28669,sentensjˈamos,nsj
28670,afiɾmˈajs,ɾm
28671,wˈelɡe,lɡ
28672,modelisˈamos,s
28673,kaʧeteˈejs,
28674,inutilˈisan,s
28675,kompɾomˈeta,t
28676,dˈoble,bl
28677,ekskˈuses,s
28678,tɾasfjˈeɾa,ɾ
28679,impˈeɾe,ɾ
28680,kaʧeteˈejs,
28681,kompɾomˈete,t
28682,impɾesjonˈajs,n
28683,deskonçestjˈonen,n
28684,enɡwˈate,t
28685,ɾesˈondɾo,ndɾ
28686,ɾekˈalke,lk
28687,desempˈako,k
28688,dilˈuʃa,ʃ
28689,plˈaɡe,ɡ
28690,ˈoɾnan,ɾn
28691,inspˈiɾas,ɾ
28692,ɡlasˈee,
28693,tɾjanɡˈule,l
28694,afˈiɾme,ɾm
28695,pensjonˈajs,n
28696,ɾutilˈajs,l
28697,solusjˈone,n
28698,taɾaɾˈea,
28699,adesentˈamos,nt
28700,pepˈenan,n
28701,demokɾatˈiso,s
28702,ɾutilˈejs,l
28703,enkapsˈule,l
28704,instˈale,l
28705,afjˈeren,r
28706,ˈoɾne,ɾn
28707,tɾasfjˈeɾa,ɾ
28708,sondˈea,
28709,ɾekˈalke,lk
28710,debalˈuo,
28711,inkjˈeɾen,ɾ
28712,sentˈensjo,nsj
28713,tɾansmiɡɾˈamos,ɡɾ
28714,minusbaloɾˈamos,ɾ
28715,enɡˈasten,st
28716,ɾekˈalkes,lk
28717,ˈoɾno,ɾn
28718,apuntˈiʃe,ʃ
28719,pɾoskɾˈiba,b
28720,enkwˈadɾes,dɾ
28721,ɾutilˈajs,l
28722,eskaɾdˈemos,ɾd
28723,aferˈamos,r
28724,modelisˈemos,s
28725,anˈise,s
28726,ɾesondɾˈejs,ndɾ
28727,tˈuɾnas,ɾn
28728,ɾefɾiçeɾˈejs,ɾ
28729,estˈofen,f
28730,afjˈeres,r
28731,desakɾedˈita,t
28732,enkˈante,nt
28733,desasˈone,n
28734,sondˈajs,nd
28735,ɾemedjˈemos,dj
28736,ensˈeste,st
28737,masaxˈea,
28738,ɾibeteˈajs,
28739,analˈisan,s
28740,fekˈundes,nd
28741,abarˈota,t
28742,konminˈajs,n
28743,pɾoskɾibˈajs,b
28744,masaxˈees,
28745,depɾekˈeis,
28746,minusbaloɾˈemos,ɾ
28747,enkˈante,nt
28748,enbˈidje,dj
28749,desasˈona,n
28750,oɾnˈemos,ɾn
28751,manoteˈemos,
28752,kaʧetˈee,
28753,taɾaɾˈees,
28754,aɾabˈiso,s
28755,ɾebolbˈamos,lb
28756,ˈoɾne,ɾn
28757,masaxeˈajs,
28758,intˈeɡɾan,ɡɾ
28759,ensestˈejs,st
28760,ɾutˈilen,l
28761,tabletˈea,
28762,dˈones,n
28763,ɾekomjˈendan,nd
28764,pepˈenas,n
28765,konbalˈido,d
28766,impɾesjonˈajs,n
28767,ɾutilˈamos,l
28768,demokɾatˈisas,s
28769,tɾjanɡulˈajs,l
28770,enkˈaɾɡa,ɾɡ
28771,xaspˈeo,
28772,pawpeɾˈisa,s
28773,enkantˈajs,nt
28774,pepˈenen,n
28775,ɾibeteˈejs,
28776,tˈuɾnas,ɾn
28777,masaxˈees,
28778,depɾekˈajs,k
28779,detˈekte,kt
28780,inteɡɾˈamos,ɡɾ
28781,sentˈensjas,nsj
28782,opɾimˈis,m
28783,depɾˈeken,k
28784,ensˈesto,st
28785,enkˈante,nt
28786,taɾaɾˈeas,
28787,dˈisto,st
28788,masaxeˈemos,
28789,opɾimˈimos,m
28790,ensˈesta,st
28791,eskaɾdˈemos,ɾd
28792,apuntˈiʃan,ʃ
28793,ɾemedjˈajs,dj
28794,ɾemˈedjo,dj
28795,duplˈike,k
28796,solusjonˈejs,n
28797,anɡˈustje,stj
28798,miɡɾˈajs,ɡɾ
28799,tˈuɾnen,ɾn
28800,maleɾˈimos,ɾ
28801,enkaɾɡˈeis,
28802,pastoɾˈees,
28803,inteɾnasjonalisˈamos,s
28804,fɾaseˈamos,
28805,ɡlaseˈamos,
28806,debalwˈajs,lw
28807,desbˈaren,r
28808,intˈeɡɾe,ɡɾ
28809,ɾekˈalka,lk
28810,ensestˈejs,st
28811,impɾesjˈone,n
28812,detektˈejs,kt
28813,anˈise,s
28814,enkˈaɾɡes,ɾɡ
28815,jˈelan,l
28816,manoteˈajs,
28817,pˈides,d
28818,ɡlasˈeo,
28819,manotˈee,
28820,demokɾatisˈajs,s
28821,estˈofa,f
28822,impɾesjonˈejs,n
28823,insˈendjan,ndj
28824,tekstˈee,
28825,xaspeˈejs,
28826,tˈuɾnen,ɾn
28827,afˈiɾma,ɾm
28828,elˈamos,l
28829,manotˈeen,
28830,ɾutˈile,l
28831,sekɾetˈejs,t
28832,tɾasfjˈeɾan,ɾ
28833,sekɾˈetes,t
28834,xaspˈeas,
28835,konmˈina,n
28836,fekˈunden,nd
28837,pˈida,d
28838,aɾabisˈemos,s
28839,inspˈiɾe,ɾ
28840,apuntiʃˈemos,ʃ
28841,ekspˈiɾas,ɾ
28842,aleʧˈuɡe,ɡ
28843,eskˈaɾden,ɾd
28844,jˈela,l
28845,enfɾjˈamos,nfɾj
28846,almidˈono,n
28847,konmˈina,n
28848,asˈeran,r
28849,apuntˈiʃan,ʃ
28850,ekskˈuses,s
28851,intˈeɡɾa,ɡɾ
28852,salˈiban,b
28853,ɡlasˈeas,
28854,detˈektas,kt
28855,aborˈeɡan,ɡ
28856,wˈelɡo,lɡ
28857,fiskalˈise,s
28858,tˈuɾnas,ɾn
28859,enkˈaɾɡo,ɾɡ
28860,aɾabˈiso,s
28861,ɾibetˈee,
28862,detˈektan,kt
28863,aleʧˈuɡas,ɡ
28864,tɾasfiɾˈamos,ɾ
28865,inteɾpɾˈeten,t
28866,ensestˈejs,st
28867,ˈaɾda,ɾd
28868,demokɾatˈisen,s
28869,ɡlaseˈejs,
28870,insentibˈejs,b
28871,fɾasˈean,
28872,tˈuɾnes,ɾn
28873,jˈelen,l
28874,ultɾasentɾifˈuɡe,ɡ
28875,maljˈeɾen,ɾ
28876,ɡlaseˈajs,
28877,sentˈensjan,nsj
28878,enkˈante,nt
28879,jˈelo,l
28880,insˈendjan,ndj
28881,desasˈone,n
28882,inteɾpɾˈeta,t
28883,olɡˈajs,lɡ
28884,almidonˈamos,n
28885,demokɾatˈisan,s
28886,almidˈonan,n
28887,plaɡˈemos,ɡ
28888,depɾˈeka,k
28889,pɾoskɾˈibas,b
28890,intˈeɡɾe,ɡɾ
28891,analisˈemos,s
28892,insentˈibo,b
28893,demokɾatˈisa,s
28894,asaltˈamos,lt
28895,xaspˈea,
28896,tˈuɾne,ɾn
28897,fekˈundes,nd
28898,piboteˈamos,
28899,ɾesˈondɾan,ndɾ
28900,multˈamos,lt
28901,jˈelo,l
28902,dilˈuʃes,ʃ
28903,enkˈaɾɡe,ɾɡ
28904,taɾaɾˈean,
28905,salˈibes,b
28906,enɡwˈatas,t
28907,analisˈamos,s
28908,tɾjanɡulˈamos,l
28909,inspiɾˈajs,ɾ
28910,tuɾnˈajs,ɾn
28911,asˈaltan,lt
28912,aduɾˈamos,ɾ
28913,anɡˈustjen,stj
28914,debalwˈajs,lw
28915,desempakˈemos,k
28916,ɾibetˈee,
28917,elˈajs,l
28918,detektˈajs,kt
28919,estˈofa,f
28920,xaspˈee,
28921,eskˈaɾdas,ɾd
28922,wˈelɡas,lɡ
28923,dˈonan,n
28924,eskˈaɾda,ɾd
28925,plaɡˈeis,
28926,dˈoblo,bl
28927,ekspˈiɾes,ɾ
28928,insentˈibe,b
28929,ɾesondɾˈejs,ndɾ
28930,pastoɾˈee,
28931,pastoɾeˈajs,
28932,sondˈees,
28933,xaspeˈemos,
28934,aɡçjoɾnˈemos,ɾn
28935,afˈiɾmes,ɾm
28936,kompˈaɾta,ɾt
28937,desbˈares,r
28938,tuɾnˈamos,ɾn
28939,amalɡˈama,m
28940,solusjonˈejs,n
28941,debalˈues,
28942,desbˈaren,r
28943,bˈaʃa,ʃ
28944,detˈekta,kt
28945,afˈiɾme,ɾm
28946,kompɾometˈemos,t
28947,eskaʃolˈajs,l
28948,pepˈenen,n
28949,sekɾˈetan,t
28950,impɾesjˈone,n
28951,desakɾedˈite,t
28952,ɾebwˈelbes,lb
28953,ˈaɾde,ɾd
28954,anˈisan,s
28955,insentˈibe,b
28956,ensestˈajs,st
28957,enkˈaɾɡe,ɾɡ
28958,tɾasfeɾˈimos,ɾ
28959,inspˈiɾes,ɾ
28960,insentˈiba,b
28961,estofˈemos,f
28962,tabletˈees,
28963,solusjonˈajs,n
28964,aɾdˈajs,ɾd
28965,eskˈaɾdes,ɾd
28966,pastoɾˈeas,
28967,kaʧetˈeo,
28968,almidˈones,n
28969,insˈendjan,ndj
28970,tekstˈeo,
28971,analisˈajs,s
28972,demokɾatˈiso,s
28973,detˈektan,kt
28974,enkˈaɾɡan,ɾɡ
28975,minusbalˈoɾo,ɾ
28976,analˈisa,s
28977,dˈoblen,bl
28978,fekundˈamos,nd
28979,kompaɾtˈis,ɾt
28980,ɾibeteˈejs,
28981,ʧoʧˈee,
28982,duplikˈemos,k
28983,enbidjˈemos,dj
28984,adˈuɾas,ɾ
28985,aɾabˈises,s
28986,ɾefeɾˈensjes,nsj
28987,ensˈesta,st
28988,konminˈejs,n
28989,enkwˈadɾan,dɾ
28990,pensjonˈamos,n
28991,impˈeɾo,ɾ
28992,desempˈaka,k
28993,detˈektan,kt
28994,insˈendje,ndj
28995,inteɾpɾˈetes,t
28996,asˈaltes,lt
28997,ekskˈuse,s
28998,piboteˈejs,
28999,kompɾomˈeta,t
29000,inteɾpɾetˈamos,t
29001,konmˈino,n
29002,inteɾpɾˈeta,t
29003,anɡustjˈamos,stj
29004,inteɾnasjonalisˈemos,s
29005,enkwadɾˈemos,dɾ
29006,instalˈajs,l
29007,masaxeˈejs,
29008,insˈendje,ndj
29009,impˈeɾes,ɾ
29010,ɡlaseˈamos,
29011,maleɾˈimos,ɾ
29012,pibotˈeas,
29013,komplˈiko,k
29014,ɾutilˈejs,l
29015,piboteˈemos,
29016,modelˈisas,s
29017,tɾasfjˈeɾa,ɾ
29018,leçˈisle,sl
29019,ɡlasˈeo,
29020,tuɾnˈejs,ɾn
29021,impɾesjonˈamos,n
29022,ensestˈejs,st
29023,abarˈote,t
29024,aɡçjˈoɾnas,ɾn
29025,bˈa,b
29026,ensestˈajs,st
29027,kaʧetˈean,
29028,desempakˈamos,k
29029,maljˈeɾes,ɾ
29030,dˈoblan,bl
29031,ɾutˈilo,l
29032,enbˈidjen,dj
29033,sentˈensja,nsj
29034,tˈuɾna,ɾn
29035,anɡˈustjes,stj
29036,duplˈikas,k
29037,elˈemos,l
29038,debalwˈamos,lw
29039,aɾabˈise,s
29040,enkwˈadɾa,dɾ
29041,pastoɾeˈejs,
29042,demokɾatisˈejs,s
29043,inspiɾˈajs,ɾ
29044,amalɡamˈemos,m
29045,wˈelɡe,lɡ
29046,ʧoʧˈees,
29047,pɾoskɾˈibas,b
29048,pensjˈone,n
29049,enbˈidjan,dj
29050,mˈulta,lt
29051,sekɾˈetan,t
29052,analˈisa,s
29053,intˈeɡɾan,ɡɾ
29054,ˈoɾnes,ɾn
29055,demokɾatisˈajs,s
29056,leçˈislen,sl
29057,ultɾasentɾifuɡˈamos,ɡ
29058,desasonˈajs,n
29059,piboteˈemos,
29060,ˈoɾnas,ɾn
29061,sentensjˈemos,nsj
29062,enbˈidjas,dj
29063,impɾesjˈonen,n
29064,detˈekta,kt
29065,fekˈunden,nd
29066,ekspˈiɾa,ɾ
29067,komplˈike,k
29068,xaspeˈajs,
29069,pɾoskɾˈiba,b
29070,ˈaɾdes,ɾd
29071,demokɾatˈisa,s
29072,eskaɾdˈamos,ɾd
29073,abarˈoten,t
29074,pensjˈonen,n
29075,elˈejs,l
29076,ɡlasˈee,
29077,aɡçjˈoɾnan,ɾn
29078,plˈaɡas,ɡ
29079,aleʧˈuɡes,ɡ
29080,eskˈaɾde,ɾd
29081,ɾibeteˈajs,
29082,modelisˈajs,s
29083,ekskusˈajs,s
29084,pepenˈamos,n
29085,aleʧˈuɡa,ɡ
29086,sekɾetˈemos,t
29087,opɾˈimes,m
29088,ɡlasˈeas,
29089,masaxeˈejs,
29090,plˈaɡa,ɡ
29091,enɡˈastas,st
29092,enɡˈasten,st
29093,insendjˈemos,ndj
29094,depɾˈekas,k
29095,pastoɾˈeas,
29096,timˈamos,m
29097,estˈofe,f
29098,inkiɾˈis,ɾ
29099,amalɡˈama,m
29100,anɡˈustje,stj
29101,tableteˈamos,
29102,ɾekˈalka,lk
29103,afjˈeran,r
29104,depɾˈekes,k
29105,pawpeɾisˈajs,s
29106,fekˈundo,nd
29107,dˈistan,st
29108,estˈofes,f
29109,leçislˈejs,sl
29110,oɾnˈajs,ɾn
29111,bˈamos,b
29112,modelisˈejs,s
29113,mˈiɡɾe,ɡɾ
29114,pastoɾˈee,
29115,depɾekˈajs,k
29116,ekspˈiɾe,ɾ
29117,almidˈono,n
29118,wˈelɡan,lɡ
29119,almidonˈamos,n
29120,ekskˈusen,s
29121,demokɾatisˈejs,s
29122,ɾutˈilo,l
29123,ɾebwˈelben,lb
29124,inutilisˈemos,s
29125,opɾˈime,m
29126,ekspˈiɾa,ɾ
29127,sˈonden,nd
29128,amalɡˈamo,m
29129,mˈiɡɾa,ɡɾ
29130,inutilˈises,s
29131,tɾasfjˈeɾen,ɾ
29132,aduɾˈajs,ɾ
29133,kompɾomˈetan,t
29134,bˈaʃa,ʃ
29135,taɾaɾˈees,
29136,ɾebwˈelbo,lb
29137,desbarˈemos,r
29138,modelˈisa,s
29139,ɾebolbˈamos,lb
29140,demokɾatˈisen,s
29141,ɾutˈile,l
29142,enfɾjˈamos,nfɾj
29143,enkwˈadɾe,dɾ
29144,pensjonˈamos,n
29145,enfɾˈian,
29146,leçˈislas,sl
29147,entɾekomiʃˈemos,ʃ
29148,pedˈimos,d
29149,ˈoɾnas,ɾn
29150,inspˈiɾas,ɾ
29151,asaltˈamos,lt
29152,demokɾatisˈemos,s
29153,teksteˈejs,
29154,pepˈena,n
29155,enɡˈasta,st
29156,enkaɾɡˈamos,ɾɡ
29157,ɾesˈondɾe,ndɾ
29158,tekstˈee,
29159,ʧoʧˈee,
29160,eskˈaɾdes,ɾd
29161,desɡlˈosan,s
29162,enkapsˈula,l
29163,aborˈeɡe,ɡ
29164,fɾasˈee,
29165,anɡustjˈamos,stj
29166,tekstˈees,
29167,oɾnˈemos,ɾn
29168,enkwˈadɾe,dɾ
29169,aleʧˈuɡo,ɡ
29170,deskonçestjonˈemos,n
29171,kaʧetˈeen,
29172,desɡlosˈamos,s
29173,enkˈaɾɡas,ɾɡ
29174,pawpeɾˈiso,s
29175,dˈiste,st
29176,anˈises,s
29177,ˈoɾnen,ɾn
29178,dˈoblen,bl
29179,depɾˈeke,k
29180,depɾˈeken,k
29181,enkˈanto,nt
29182,ultɾasentɾifˈuɡan,ɡ
29183,pawpeɾˈises,s
29184,pɾoskɾibˈajs,b
29185,desempˈake,k
29186,jˈelan,l
29187,depɾekˈamos,k
29188,enkˈaɾɡa,ɾɡ
29189,enbˈidja,dj
29190,anisˈejs,s
29191,depɾekˈajs,k
29192,desempakˈamos,k
29193,depɾˈeken,k
29194,duplˈika,k
29195,minusbalˈoɾan,ɾ
29196,asˈalto,lt
29197,fɾaseˈamos,
29198,ultɾasentɾifˈuɡan,ɡ
29199,konmˈines,n
29200,sekɾˈetan,t
29201,tɾjanɡˈulas,l
29202,adesˈenten,nt
29203,salˈibas,b
29204,ensestˈemos,st
29205,entɾekomˈiʃen,ʃ
29206,mˈulten,lt
29207,inteɾpɾetˈemos,t
29208,pedˈis,d
29209,elˈajs,l
29210,almidˈonan,n
29211,komplˈike,k
29212,mˈultas,lt
29213,pawpeɾˈises,s
29214,desɡlˈosas,s
29215,tɾjanɡulˈejs,l
29216,kaʧetˈean,
29217,inteɾpɾetˈemos,t
29218,ɾibetˈees,
29219,olɡˈeis,
29220,kaʧetˈeas,
29221,tabletˈees,
29222,tɾjanɡˈulo,l
29223,aleʧˈuɡe,ɡ
29224,asˈeran,r
29225,salibˈajs,b
29226,leçˈislen,sl
29227,eskˈaɾda,ɾd
29228,masaxˈea,
29229,manotˈea,
29230,detˈekta,kt
29231,sondˈamos,nd
29232,desasonˈejs,n
29233,impeɾˈejs,ɾ
29234,tɾansmiɡɾˈejs,ɡɾ
29235,ɾekalkˈajs,lk
29236,impɾesjˈona,n
29237,kaʧetˈeas,
29238,manotˈee,
29239,sondˈeen,
29240,almidonˈejs,n
29241,desakɾedˈitas,t
29242,ˈoɾnes,ɾn
29243,asˈalta,lt
29244,ɾekomjˈende,nd
29245,ɾebwˈelban,lb
29246,kompɾomˈetas,t
29247,tuɾnˈejs,ɾn
29248,tɾjanɡulˈejs,l
29249,abarˈote,t
29250,tɾasfjˈeɾan,ɾ
29251,insentˈibas,b
29252,minusbalˈoɾe,ɾ
29253,olɡˈajs,lɡ
29254,almidonˈamos,n
29255,amalɡˈaman,m
29256,pastoɾeˈajs,
29257,enɡastˈajs,st
29258,sondˈejs,nd
29259,tɾansmˈiɡɾa,ɡɾ
29260,timˈamos,m
29261,salˈibo,b
29262,teksteˈajs,
29263,asˈalte,lt
29264,konbalidˈejs,d
29265,tɾjanɡulˈamos,l
29266,anɡustjˈejs,stj
29267,afjˈere,r
29268,sentˈensjen,nsj
29269,tuɾnˈajs,ɾn
29270,ɾibetˈeas,
29271,manotˈean,
29272,fɾasˈeas,
29273,pibotˈea,
29274,ultɾasentɾifuɡˈamos,ɡ
29275,amalɡˈamo,m
29276,instalˈamos,l
29277,kompɾomˈete,t
29278,manotˈeen,
29279,sekɾˈeten,t
29280,asaltˈejs,lt
29281,deskonçestjonˈemos,n
29282,komplikˈeis,
29283,kompˈaɾtan,ɾt
29284,inkiɾˈajs,ɾ
29285,kompˈaɾten,ɾt
29286,pɾoskɾibˈamos,b
29287,mˈulte,lt
29288,eskaɾdˈejs,ɾd
29289,konmˈinen,n
29290,mˈiɡɾen,ɡɾ
29291,tɾasfjˈeɾo,ɾ
29292,ˈaɾdas,ɾd
29293,desbˈaran,r
29294,instalˈamos,l
29295,dˈistan,st
29296,ɾebwˈelba,lb
29297,modelˈisen,s
29298,instˈalo,l
29299,ɾekˈalka,lk
29300,multˈajs,lt
29301,adesˈenten,nt
29302,fekˈundes,nd
29303,modelˈisen,s
29304,demokɾatˈise,s
29305,estˈofen,f
29306,eskˈaɾdo,ɾd
29307,pawpeɾˈise,s
29308,eskaʃˈole,l
29309,impɾesjˈones,n
29310,leçˈislen,sl
29311,desbˈare,r
29312,tɾansmiɡɾˈemos,ɡɾ
29313,kaʧetˈean,
29314,amalɡˈamo,m
29315,almidˈone,n
29316,desakɾedˈite,t
29317,inteɾpɾetˈejs,t
29318,inteɾpɾˈete,t
29319,tɾasfjˈeɾe,ɾ
29320,afjˈera,r
29321,asaltˈajs,lt
29322,dˈobles,bl
29323,adesˈentas,nt
29324,desbarˈejs,r
29325,tuɾnˈejs,ɾn
29326,miɡɾˈemos,ɡɾ
29327,anisˈejs,s
29328,pensjˈone,n
29329,mˈiɡɾes,ɡɾ
29330,olɡˈamos,lɡ
29331,modelˈises,s
29332,asˈere,r
29333,leçˈisla,sl
29334,minusbalˈoɾo,ɾ
29335,maljˈeɾen,ɾ
29336,tɾansmiɡɾˈejs,ɡɾ
29337,aleʧˈuɡo,ɡ
29338,enkwadɾˈemos,dɾ
29339,opɾˈime,m
29340,asˈeren,r
29341,tableteˈemos,
29342,tˈime,m
29343,aduɾˈis,ɾ
29344,aɡçjˈoɾne,ɾn
29345,intˈeɡɾe,ɡɾ
29346,tɾjanɡˈula,l
29347,apuntˈiʃo,ʃ
29348,wˈelɡan,lɡ
29349,ultɾasentɾifuɡˈamos,ɡ
29350,ɾefɾiçˈeɾes,ɾ
29351,adesentˈejs,nt
29352,afˈiɾmes,ɾm
29353,multˈajs,lt
29354,enkˈantas,nt
29355,enkantˈamos,nt
29356,desɡlˈoso,s
29357,tɾansmiɡɾˈemos,ɡɾ
29358,pawpeɾˈise,s
29359,pawpeɾˈisan,s
29360,ˈaɾdo,ɾd
29361,aɾabˈise,s
29362,duplikˈamos,k
29363,insentibˈemos,b
29364,dˈoblan,bl
29365,insentˈibe,b
29366,masaxˈeo,
29367,desasˈone,n
29368,inteɾnasjonalˈise,s
29369,sekɾˈete,t
29370,ɡlaseˈemos,
29371,modelˈise,s
29372,kaʧeteˈamos,
29373,desɡlosˈemos,s
29374,afiɾmˈajs,ɾm
29375,dilˈuʃan,ʃ
29376,salibˈamos,b
29377,enbidjˈamos,dj
29378,opɾimˈimos,m
29379,sekɾˈeto,t
29380,aɾabˈise,s
29381,pastoɾˈeen,
29382,aborˈeɡen,ɡ
29383,sondeˈajs,
