idx,tgt,tgt_sf
33870,dekɾˈeska,sk
33871,faboɾˈesko,sk
33872,entɾetˈenɡa,nɡ
33873,derelinkˈis,nk
33874,peɾtenˈese,s
33875,embeʃˈesen,s
33876,konoskˈamos,sk
33877,bˈalɡas,lɡ
33878,eskaˈese,s
33879,ɾesˈaɾso,ɾs
33880,pɾedˈiɡo,ɡ
33881,neɡɾˈesko,sk
33882,adˈuskan,sk
33883,eskaeskˈajs,sk
33884,muçˈis,ç
33885,impˈonɡas,nɡ
33886,konbˈenɡa,nɡ
33887,funxˈajs,nx
33888,kɾˈeskan,sk
33889,enlentˈeses,s
33890,desˈasɡa,sɡ
33891,antedˈises,s
33892,kolˈiçen,ç
33893,ɾekoçˈemos,ç
33894,sostenɡˈajs,nɡ
33895,aboreskˈajs,sk
33896,enfuɾˈese,s
33897,entɾistˈeskan,sk
33898,korˈixa,x
33899,pɾedˈise,s
33900,entɾebˈenɡas,nɡ
33901,entenebɾeskˈamos,sk
33902,aponɡˈamos,nɡ
33903,kɾesˈemos,s
33904,ˈunsas,ns
33905,ɾelˈusko,sk
33906,desnˈases,s
33907,desentumesˈemos,s
33908,manutenˈejs,n
33909,kontɾadˈiɡas,ɡ
33910,enkaɾˈeskan,sk
33911,eskwˈesa,s
33912,eskaɾnesˈejs,s
33913,konbˈensan,ns
33914,fɾˈunso,ns
33915,ataɾdˈeskan,sk
33916,abenˈimos,n
33917,ɾedusˈis,s
33918,apetesˈejs,s
33919,maɾsˈamos,ɾs
33920,ɾˈuxas,x
33921,entɾistˈeskan,sk
33922,balbˈuska,sk
33923,ɾestɾinxˈamos,nx
33924,enluskˈajs,sk
33925,konbenɡˈajs,nɡ
33926,astɾˈinxan,nx
33927,entɾetˈenɡo,nɡ
33928,edusˈimos,s
33929,desdˈises,s
33930,entɾetjˈenes,n
33931,pɾediɡˈajs,ɡ
33932,pɾebaleskˈamos,sk
33933,sostˈenɡa,nɡ
33934,desˈasɡan,sɡ
33935,desapaɾˈeska,sk
33936,akaˈesen,s
33937,funxˈamos,nx
33938,ɾediɾˈiçe,ç
33939,deɾelinkˈamos,nk
33940,eskwˈesa,s
33941,ɾedusˈis,s
33942,arˈeskas,sk
33943,imponˈemos,n
33944,atenɡˈamos,nɡ
33945,akaˈesen,s
33946,amaɾiʃˈeskan,sk
33947,ekibˈalɡa,lɡ
33948,abˈenɡas,nɡ
33949,ɾelˈuskas,sk
33950,estɾemˈeska,sk
33951,sobɾepˈonɡa,nɡ
33952,ɾeponˈejs,n
33953,empodɾesˈejs,s
33954,ɾepɾodˈuse,s
33955,enflakˈese,s
33956,lanɡidˈesko,sk
33957,adʃaskˈajs,sk
33958,ˈases,s
33959,deskonbjˈenes,n
33960,diɾˈixa,x
33961,manutenˈemos,n
33962,atjˈene,n
33963,ɾekonosˈejs,s
33964,akɾˈeses,s
33965,entoɾpesˈemos,s
33966,supeɾpˈones,n
33967,satisfaɡˈamos,ɡ
33968,kontɾapˈonɡo,nɡ
33969,neɡɾˈeses,s
33970,aɡɾadˈesen,s
33971,arˈeskas,sk
33972,kontɾapˈonɡo,nɡ
33973,impˈonɡan,nɡ
33974,ofɾˈeskan,sk
33975,ɾeelˈixa,x
33976,estˈaɾsa,ɾs
33977,ɾexubeneskˈajs,sk
33978,enoɾɡuʃesˈemos,s
33979,tɾaˈejs,
33980,konbalˈeska,sk
33981,tɾadˈuskan,sk
33982,ɾejmpˈonɡa,nɡ
33983,faboɾˈeses,s
33984,konbenˈimos,n
33985,manutˈenɡa,nɡ
33986,eskaɾnˈese,s
33987,atɾˈajɡo,jɡ
33988,infɾˈinxan,nx
33989,ekibˈalɡo,lɡ
33990,mˈuçen,ç
33991,elˈiçe,ç
33992,distɾˈajɡa,jɡ
33993,despɾotˈexo,x
33994,enflakˈese,s
33995,ataɾdeskˈamos,sk
33996,apeteskˈajs,sk
33997,ɾekonbenˈimos,n
33998,obtenˈemos,n
33999,balbˈuskas,sk
34000,konbaleskˈajs,sk
34001,disponɡˈamos,nɡ
34002,desentumeskˈajs,sk
34003,peɾeskˈamos,sk
34004,pɾodˈuskas,sk
34005,ɾekonosˈemos,s
34006,ɾestɾˈinçes,nç
34007,entoɾpˈesko,sk
34008,konbjˈene,n
34009,korˈixa,x
34010,astɾinçˈimos,nç
34011,entɾisteskˈamos,sk
34012,pɾebalˈeskan,sk
34013,desfaʃˈeskan,sk
34014,fɾˈunso,ns
34015,kˈosa,s
34016,ɾetwˈeɾsan,ɾs
34017,obtˈenɡan,nɡ
34018,ɾeblandˈeska,sk
34019,kaˈejs,
34020,punçˈis,nç
34021,inteɾdˈisen,s
34022,atˈenɡas,nɡ
34023,enkanˈese,s
34024,enkanˈesen,s
34025,desdˈiɡan,ɡ
34026,ɾestɾinçˈis,nç
34027,eskaˈeska,sk
34028,areskˈajs,sk
34029,eskwˈeses,s
34030,ɾejmpˈonɡa,nɡ
34031,enɾaɾˈeska,sk
34032,ɾesˈaɾsa,ɾs
34033,desfaboɾˈesko,sk
34034,ɾekɾudˈeskan,sk
34035,faʃesˈejs,s
34036,desaɡɾadeskˈajs,sk
34037,ɾeblandˈeskan,sk
34038,delinkˈajs,nk
34039,ekibˈalɡa,lɡ
34040,desdesˈimos,s
34041,detenˈemos,n
34042,akˈoxas,x
34043,ofɾˈeska,sk
34044,enkaɾˈeska,sk
34045,pɾoduskˈamos,sk
34046,deskonˈose,s
34047,desˈases,s
34048,ɾesˈuɾçe,ɾç
34049,inteɾbˈenɡo,nɡ
34050,neɡlˈiçes,ç
34051,adˈuska,sk
34052,aflˈiçen,ç
34053,delinkˈamos,nk
34054,akaesˈemos,s
34055,satisfˈaɡas,ɡ
34056,enkaɾˈeska,sk
34057,padˈeska,sk
34058,ɾekonosˈemos,s
34059,enɾikesˈemos,s
34060,sˈuɾses,ɾs
34061,ensoɾdˈeska,sk
34062,balˈemos,l
34063,adoɾmˈeska,sk
34064,dekɾˈesen,s
34065,ɾexubenˈeska,sk
34066,enlentesˈejs,s
34067,entumˈesen,s
34068,mˈulsan,ls
34069,ɾekonbenɡˈamos,nɡ
34070,obtˈenɡa,nɡ
34071,eskaɾnˈesen,s
34072,estˈaɾsa,ɾs
34073,pɾedesˈis,s
34074,desentumˈeskas,sk
34075,ɾekonosˈejs,s
34076,faboɾˈese,s
34077,obtenˈejs,n
34078,pˈunçen,nç
34079,enkanesˈemos,s
34080,eskaeskˈamos,sk
34081,desfaʃˈeskan,sk
34082,sobɾesˈalɡo,lɡ
34083,sobɾebenˈis,n
34084,dekɾeskˈajs,sk
34085,tɾˈae,
34086,mˈaɾse,ɾs
34087,distɾaˈejs,
34088,konbˈeɾçen,ɾç
34089,mˈulxas,lx
34090,akaˈeska,sk
34091,inteɾdiɡˈajs,ɡ
34092,delˈinke,nk
34093,mˈuxa,x
34094,ɾesˈaɾsas,ɾs
34095,inteɾpˈonɡas,nɡ
34096,sostˈenɡas,nɡ
34097,embeʃeskˈamos,sk
34098,indusˈis,s
34099,inteɾponɡˈajs,nɡ
34100,faʃˈeska,sk
34101,enkaɾˈeses,s
34102,detˈeɾxa,ɾx
34103,enlˈuska,sk
34104,desnˈaska,sk
34105,konoskˈajs,sk
34106,obtenˈejs,n
34107,ɾetɾˈajɡa,jɡ
34108,dispˈonɡo,nɡ
34109,empodɾeskˈajs,sk
34110,xˈako,k
34111,amaɾiʃˈeska,sk
34112,balbˈuskan,sk
34113,supeɾbenˈis,n
34114,abdˈusen,s
34115,empodɾeskˈamos,sk
34116,inteɾpˈone,n
34117,padˈese,s
34118,mˈuxas,x
34119,kaˈejs,
34120,satisfˈasen,s
34121,kondˈiɡa,ɡ
34122,enneɡɾˈeska,sk
34123,embeʃˈeska,sk
34124,enkaɾˈesen,s
34125,tɾaspˈonɡas,nɡ
34126,pɾedˈiɡo,ɡ
34127,ɾesuɾçˈimos,ɾç
34128,pospˈone,n
34129,eskaesˈemos,s
34130,distɾaˈejs,
34131,distɾˈajɡan,jɡ
34132,ɾenˈaska,sk
34133,apˈonen,n
34134,sumeɾxˈamos,ɾx
34135,ofɾeskˈajs,sk
34136,abastˈeska,sk
34137,konbalˈeskan,sk
34138,ˈaɡo,ɡ
34139,desnˈaska,sk
34140,despɾotˈeçe,ç
34141,eskaˈeskas,sk
34142,desaɡɾadˈeskan,sk
34143,enflakˈeska,sk
34144,adusˈimos,s
34145,sobɾebjˈenen,n
34146,mulsˈejs,ls
34147,enbanˈeskas,sk
34148,supeɾbenɡˈamos,nɡ
34149,ɾekonbenˈimos,n
34150,emˈunxa,nx
34151,enaltˈeskan,sk
34152,areskˈajs,sk
34153,elˈiçes,ç
34154,sˈuɾso,ɾs
34155,kˈepas,p
34156,sostˈenɡo,nɡ
34157,empodɾˈese,s
34158,enluskˈajs,sk
34159,infɾinçˈimos,nç
34160,estaɾsˈimos,ɾs
34161,faboɾˈesko,sk
34162,fˈulxa,lx
34163,kˈajɡo,jɡ
34164,konbˈenɡan,nɡ
34165,suɾsˈamos,ɾs
34166,korˈixa,x
34167,entɾebˈenɡa,nɡ
34168,eskwˈesa,s
34169,enlusˈimos,s
34170,ɾelˈuskas,sk
34171,atɾˈaes,
34172,ɾeelixˈajs,x
34173,korˈixa,x
34174,enɾikˈesen,s
34175,kontɾadˈiɡas,ɡ
34176,enneɡɾˈesko,sk
34177,desentumesˈejs,s
34178,peɾtenˈese,s
34179,empekeɲˈesen,s
34180,infɾˈinxas,nx
34181,inteɾpˈonɡa,nɡ
34182,ɾˈuxan,x
34183,enɾikˈesko,sk
34184,ɾekɾudˈesko,sk
34185,empekeɲesˈemos,s
34186,entɾetˈenɡas,nɡ
34187,emunçˈemos,nç
34188,kontɾapˈonen,n
34189,abastˈeses,s
34190,akɾˈesen,s
34191,ɾepˈonɡas,nɡ
34192,empobɾesˈemos,s
34193,dekɾˈese,s
34194,detjˈenes,n
34195,impˈonɡa,nɡ
34196,kontɾabˈenɡan,nɡ
34197,lˈuskan,sk
34198,ɾeblandesˈemos,s
34199,supeɾponˈejs,n
34200,pɾediɡˈajs,ɡ
34201,embeʃesˈejs,s
34202,dˈisen,s
34203,desaɡɾadˈeska,sk
34204,pɾedisponɡˈajs,nɡ
34205,deteɾçˈemos,ɾç
34206,embeʃˈesko,sk
34207,desfaʃˈeskan,sk
34208,adbˈenɡan,nɡ
34209,lanɡidesˈemos,s
34210,enaltˈeses,s
34211,entumˈeskas,sk
34212,intɾodˈuska,sk
34213,atˈenɡa,nɡ
34214,adʃˈase,s
34215,inteɾbjˈenes,n
34216,ɾejmpˈonɡo,nɡ
34217,debjˈene,n
34218,infɾˈinçes,nç
34219,kompadˈeska,sk
34220,faʃeskˈajs,sk
34221,fɾˈanxa,nx
34222,ɾekonˈoska,sk
34223,desentumˈeses,s
34224,eskaɾnˈesko,sk
34225,kondesˈis,s
34226,inteɾbenɡˈamos,nɡ
34227,pɾedispˈonɡas,nɡ
34228,estˈaɾsa,ɾs
34229,adbenɡˈamos,nɡ
34230,desmeɾˈeska,sk
34231,faʃˈeses,s
34232,ekibˈales,l
34233,kˈepo,p
34234,detˈenɡo,nɡ
34235,faʃeskˈajs,sk
34236,ɾesaɾsˈajs,ɾs
34237,abasteskˈajs,sk
34238,pɾodusˈis,s
34239,elˈixan,x
34240,ɾobusteskˈamos,sk
34241,abstˈeɾxo,ɾx
34242,detˈeɾçen,ɾç
34243,mulxˈamos,lx
34244,komplˈasko,sk
34245,emunxˈamos,nx
34246,emˈeɾxo,ɾx
34247,desfaʃˈesko,sk
34248,ɾuçˈis,ç
34249,ɾekonosˈemos,s
34250,faʃeskˈajs,sk
34251,akɾesˈejs,s
34252,tɾaspˈonɡa,nɡ
34253,obskuɾˈeskas,sk
34254,empobɾˈese,s
34255,pɾebˈenɡa,nɡ
34256,enbanˈeskan,sk
34257,konbalesˈejs,s
34258,apetˈeskan,sk
34259,tɾasponˈejs,n
34260,entumesˈemos,s
34261,asˈis,s
34262,enoɾɡuʃˈeska,sk
34263,embeʃˈeskan,sk
34264,tɾansponɡˈamos,nɡ
34265,ɾekɾudeskˈajs,sk
34266,paɾeskˈajs,sk
34267,ɾekɾudˈesko,sk
34268,ɾekˈoxan,x
34269,pɾotˈexan,x
34270,obtenɡˈajs,nɡ
34271,ɾesˈuɾçe,ɾç
34272,eskaɾnˈeska,sk
34273,embɾutˈesen,s
34274,kˈajɡas,jɡ
34275,desentumˈeskas,sk
34276,ɾetɾˈae,
34277,peɾteneskˈajs,sk
34278,elˈixas,x
34279,ɾetɾajɡˈajs,jɡ
34280,entenebɾˈese,s
34281,intɾodusˈis,s
34282,ɾenˈaskan,sk
34283,dˈiɡas,ɡ
34284,desentumesˈemos,s
34285,peɾmanˈeska,sk
34286,enfuɾesˈejs,s
34287,dekɾesˈejs,s
34288,enbexˈeska,sk
34289,mˈulso,ls
34290,ɾemesˈemos,s
34291,aborˈeska,sk
34292,ɾetjˈene,n
34293,ɾexubenˈesko,sk
34294,emˈunxo,nx
34295,sobɾesˈalɡan,lɡ
34296,ɾetoɾsˈejs,ɾs
34297,konflˈixas,x
34298,eskaɾnˈeskan,sk
34299,pɾebjˈene,n
34300,astɾinxˈamos,nx
34301,estɾemˈeskan,sk
34302,kepˈamos,p
34303,enɾoxeskˈajs,sk
34304,amaneskˈamos,sk
34305,kˈepan,p
34306,faboɾesˈejs,s
34307,desdˈiɡo,ɡ
34308,ɾetˈenɡan,nɡ
34309,aborˈese,s
34310,aɡˈamos,ɡ
34311,ɾetenˈejs,n
34312,kɾeskˈamos,sk
34313,akoxˈajs,x
34314,adʃˈases,s
34315,entɾistˈeskan,sk
34316,ofɾˈesko,sk
34317,kˈoçes,ç
34318,indˈuskan,sk
34319,akaˈese,s
34320,abdˈuse,s
34321,ɾeelˈixa,x
34322,entenebɾˈeska,sk
34323,eskwˈese,s
34324,ɾekonˈosen,s
34325,abduskˈamos,sk
34326,enalteskˈajs,sk
34327,establˈesko,sk
34328,akaesˈemos,s
34329,desabenɡˈajs,nɡ
34330,empobɾesˈejs,s
34331,ɾesplandˈeskan,sk
34332,adoɾmˈese,s
34333,astɾinçˈis,nç
34334,peɾtenˈeskas,sk
34335,arˈesko,sk
34336,enlentˈeska,sk
34337,ɾekonbˈenɡo,nɡ
34338,pospˈones,n
34339,desabjˈenes,n
34340,ɾedˈuskas,sk
34341,sobɾesalˈis,l
34342,sumeɾxˈamos,ɾx
34343,ɾˈuçen,ç
34344,desaɡɾadˈeses,s
34345,emˈeɾçes,ɾç
34346,mˈulsen,ls
34347,inteɾbˈenɡan,nɡ
34348,desˈaɡo,ɡ
34349,deponɡˈamos,nɡ
34350,neɡliçˈis,ç
34351,akɾesˈejs,s
34352,tɾˈajɡan,jɡ
34353,eduskˈajs,sk
34354,pɾotˈexa,x
34355,pɾekonˈoses,s
34356,deskˈosa,s
34357,akaˈeska,sk
34358,ɾepɾodˈusko,sk
34359,konbalˈeskan,sk
34360,kontɾadesˈis,s
34361,delˈinkas,nk
34362,deteɾxˈajs,ɾx
34363,kompadeskˈajs,sk
34364,fˈulçe,lç
34365,desˈaɡas,ɡ
34366,peɾmanˈeska,sk
34367,embɾutesˈejs,s
34368,empodɾˈeses,s
34369,desdˈises,s
34370,inteɾpˈonɡa,nɡ
34371,dˈisen,s
34372,peɾtenesˈejs,s
34373,kondˈiɡas,ɡ
34374,sostˈenɡas,nɡ
34375,balbusˈis,s
34376,neɡlˈixo,x
34377,impˈonɡas,nɡ
34378,pɾodˈuskas,sk
34379,ɾediɾiçˈis,ç
34380,desaɡɾadesˈemos,s
34381,kosˈamos,s
34382,eskaˈeska,sk
34383,ɾetɾˈajɡo,jɡ
34384,ɾedˈuskas,sk
34385,detˈeɾçen,ɾç
34386,kontɾabenɡˈamos,nɡ
34387,enaltˈeska,sk
34388,tɾadˈuska,sk
34389,enɾikˈesen,s
34390,manutenɡˈajs,nɡ
34391,kaˈejs,
34392,antedˈiɡa,ɡ
34393,ɾekompˈonɡa,nɡ
34394,entɾetenɡˈamos,nɡ
34395,xakˈajs,k
34396,peɾmanˈesen,s
34397,ɾetɾˈaes,
34398,ˈases,s
34399,desabastˈeska,sk
34400,eskaˈesen,s
34401,ɾekonbjˈenen,n
34402,delinkˈimos,nk
34403,ɾekɾudeskˈajs,sk
34404,kolˈixan,x
34405,empobɾˈeskan,sk
34406,eduskˈajs,sk
34407,peɾˈesen,s
34408,debenɡˈajs,nɡ
34409,enbexesˈejs,s
34410,ɾesˈuɾxas,ɾx
34411,elˈiçe,ç
34412,ɾesaɾsˈajs,ɾs
34413,enkaɾˈesko,sk
34414,ɾepɾodusˈimos,s
34415,estɾemˈesen,s
34416,aponɡˈajs,nɡ
34417,enkaɾeskˈamos,sk
34418,intɾodˈusko,sk
34419,infliçˈis,ç
34420,enkanˈeska,sk
34421,peɾeskˈamos,sk
34422,ɾuxˈamos,x
34423,edˈuska,sk
34424,pɾedesˈis,s
34425,estɾemesˈejs,s
34426,estableskˈamos,sk
34427,obtjˈenen,n
34428,akɾˈeska,sk
34429,fˈulxas,lx
34430,desdesˈis,s
34431,pɾekonˈoskan,sk
34432,sumˈeɾxas,ɾx
34433,distɾˈae,
34434,maɾsˈamos,ɾs
34435,kondesˈimos,s
34436,subbˈenɡo,nɡ
34437,mˈulxan,lx
34438,adˈuses,s
34439,ɾekonˈosen,s
34440,eleçˈis,ç
34441,kolixˈajs,x
34442,ɾelˈuska,sk
34443,estˈaɾsas,ɾs
34444,enlusˈis,s
34445,emˈunxa,nx
34446,apetˈeska,sk
34447,kˈabes,b
34448,adʃˈaskas,sk
34449,aponˈemos,n
34450,tɾˈae,
34451,enlusˈis,s
34452,enkanˈeskas,sk
34453,pˈunxas,nx
34454,kontɾabjˈenes,n
34455,tɾanspˈonɡo,nɡ
34456,fˈunxa,nx
34457,ɾekonˈoska,sk
34458,ɾelˈuska,sk
34459,desˈase,s
34460,desmeɾˈeskas,sk
34461,desˈaɡa,ɡ
34462,diɾˈiçes,ç
34463,desaɡɾadˈesko,sk
34464,kontɾadˈise,s
34465,enɾaɾesˈemos,s
34466,mˈulso,ls
34467,konflˈixas,x
34468,ɾˈuxa,x
34469,atɾˈaen,
34470,enlenteskˈamos,sk
34471,entoɾpˈeskas,sk
34472,enkaɾˈesko,sk
34473,estˈaɾses,ɾs
34474,ekibalˈejs,l
34475,empekeɲˈesen,s
34476,elixˈamos,x
34477,abˈenɡa,nɡ
34478,desfaʃˈese,s
34479,enaltˈeska,sk
34480,afliçˈis,ç
34481,ɾobustˈesen,s
34482,dˈiɡa,ɡ
34483,fɾunsˈis,ns
34484,pɾopˈonɡa,nɡ
34485,emperˈamos,r
34486,estimˈejs,m
34487,bitupˈeɾa,ɾ
34488,mˈanɡa,nɡ
34489,ɾeflˈexan,x
34490,bitupeɾˈemos,ɾ
34491,empjˈere,r
34492,derˈiten,t
34493,abɾˈasan,s
34494,ɾeflˈexe,x
34495,abɾasˈemos,s
34496,ʧaɾlatanˈea,
34497,debˈute,t
34498,mentoɾisˈamos,s
34499,afemˈinen,n
34500,desapɾendˈamos,nd
34501,abɾˈasan,s
34502,instalˈajs,l
34503,ɾeflˈexen,x
34504,patɾosˈines,n
34505,instˈalas,l
34506,ɾeflexˈemos,x
34507,estˈimen,m
34508,debˈutan,t
34509,patɾosˈinen,n
34510,derˈitan,t
34511,estˈimen,m
34512,derˈite,t
34513,metafoɾˈisa,s
34514,mentoɾˈises,s
34515,pɾoskɾˈibo,b
34516,estimˈajs,m
34517,ʧaɾlatanˈeo,
34518,derˈites,t
34519,mˈanɡas,nɡ
34520,debˈute,t
34521,empjˈeres,r
34522,poʧˈee,
34523,ɾebasˈamos,s
34524,empjˈere,r
34525,asulexˈejs,x
34526,ɾebasˈajs,s
34527,empjˈeras,r
34528,metafoɾisˈemos,s
34529,ʧaɾlatanˈeo,
34530,afemˈinas,n
34531,manɡˈamos,nɡ
34532,entɾonisˈejs,s
34533,pɾoskɾˈibo,b
34534,abɾasˈejs,s
34535,estimˈejs,m
34536,mentoɾˈiso,s
34537,estimˈejs,m
34538,enlistˈamos,st
34539,estˈima,m
34540,ɾeflexˈemos,x
34541,subkontɾˈate,t
34542,entɾonˈisen,s
34543,afemˈines,n
34544,mentoɾˈisas,s
34545,entɾonˈise,s
34546,entɾonisˈajs,s
34547,patɾosinˈajs,n
34548,metafoɾˈisas,s
34549,debˈutes,t
34550,seɾtifˈiko,k
34551,poʧeˈejs,
34552,manɡˈemos,nɡ
34553,enlistˈejs,st
34554,enlˈistas,st
34555,metafoɾisˈemos,s
34556,manɡˈemos,nɡ
34557,deritˈamos,t
34558,enlˈistan,st
34559,ɾebasˈemos,s
34560,metafoɾisˈamos,s
34561,ɾeflexˈamos,x
34562,instˈalan,l
34563,enlistˈemos,st
34564,debutˈajs,t
34565,ɾebasˈamos,s
34566,empjˈere,r
34567,debutˈemos,t
34568,afeminˈamos,n
34569,abɾˈasa,s
34570,abɾasˈemos,s
34571,pɾoskɾˈiba,b
34572,pɾoskɾˈiben,b
34573,ɾeflˈexo,x
34574,abɾasˈamos,s
34575,patɾosinˈejs,n
34576,instˈalan,l
34577,abɾasˈamos,s
34578,entɾonisˈemos,s
34579,abɾˈases,s
34580,ʧaɾlataneˈemos,
34581,bitupˈeɾe,ɾ
34582,bitupˈeɾes,ɾ
34583,asulexˈejs,x
34584,ɾeflˈexas,x
34585,manɡˈemos,nɡ
34586,abɾasˈajs,s
34587,asulˈexa,x
34588,estimˈajs,m
34589,patɾosˈinan,n
34590,metafoɾˈiso,s
34591,seɾtifˈike,k
34592,abɾasˈejs,s
34593,asulexˈejs,x
34594,derˈita,t
34595,ʧaɾlatanˈee,
34596,empjˈero,r
34597,debˈuto,t
34598,subkontɾˈato,t
34599,metafoɾisˈajs,s
34600,debutˈamos,t
34601,entɾonisˈemos,s
34602,metafoɾˈise,s
34603,asulˈexe,x
34604,pɾoskɾˈiben,b
34605,bitupˈeɾen,ɾ
34606,asulˈexan,x
34607,estimˈamos,m
34608,desapɾˈendas,nd
34609,mentoɾisˈamos,s
34610,mentoɾˈiso,s
34611,ʧaɾlataneˈajs,
34612,enlistˈejs,st
34613,desapɾˈende,nd
34614,poʧeˈejs,
34615,subkontɾˈate,t
34616,metafoɾisˈajs,s
34617,patɾosinˈejs,n
34618,patɾosˈinan,n
34619,estˈime,m
34620,seɾtifˈikes,k
34621,emperˈemos,r
34622,metafoɾˈiso,s
34623,patɾosˈines,n
34624,afemˈines,n
34625,subkontɾˈaten,t
34626,pɾoskɾˈiban,b
34627,patɾosˈine,n
34628,manɡˈeis,
34629,enlˈiste,st
34630,entɾonˈises,s
34631,enlˈiste,st
34632,ʧaɾlatanˈee,
34633,asulˈexen,x
34634,ʧaɾlataneˈamos,
34635,debutˈemos,t
34636,abɾasˈemos,s
34637,instalˈemos,l
34638,mentoɾˈisas,s
34639,bitupˈeɾe,ɾ
34640,estimˈajs,m
34641,pɾoskɾˈibe,b
34642,abɾˈase,s
34643,afemˈine,n
34644,subkontɾˈate,t
34645,enlˈistan,st
34646,mentoɾˈisa,s
34647,ɾeflˈexen,x
34648,empjˈeran,r
34649,afemˈinas,n
34650,ʧaɾlataneˈajs,
34651,entɾonˈisa,s
34652,desapɾˈendas,nd
34653,afemˈinas,n
34654,asulˈexen,x
34655,ɾebˈase,s
34656,derˈite,t
34657,pɾoskɾˈiba,b
34658,ɾebasˈemos,s
34659,asulˈexe,x
34660,abɾˈase,s
34661,pɾoskɾˈiben,b
34662,metafoɾisˈemos,s
34663,bitupˈeɾo,ɾ
34664,seɾtifˈika,k
34665,asulˈexa,x
34666,ɾebˈase,s
34667,asulˈexan,x
34668,debˈutan,t
34669,ɾebˈaso,s
34670,ʧaɾlatanˈeo,
34671,subkontɾˈatas,t
34672,abɾasˈajs,s
34673,patɾosˈina,n
34674,enlˈistan,st
34675,ɾebasˈamos,s
34676,pɾoskɾˈibo,b
34677,patɾosinˈajs,n
34678,patɾosˈino,n
34679,debutˈamos,t
34680,metafoɾˈise,s
34681,enlistˈajs,st
34682,subkontɾatˈemos,t
34683,abɾasˈamos,s
34684,ʧaɾlatanˈean,
34685,ɾeflˈexes,x
34686,abɾasˈemos,s
34687,mentoɾˈise,s
34688,instˈala,l
34689,mentoɾˈises,s
34690,entɾonˈise,s
34691,enlistˈejs,st
34692,ɾebˈaso,s
34693,patɾosinˈejs,n
34694,afemˈinan,n
34695,asulˈexo,x
34696,mentoɾˈise,s
34697,metafoɾˈise,s
34698,asulˈexe,x
34699,bitupˈeɾe,ɾ
34700,debˈute,t
34701,debˈuten,t
34702,patɾosˈinan,n
34703,pɾoskɾˈibe,b
34704,debˈutan,t
34705,estˈime,m
34706,bitupˈeɾes,ɾ
34707,ɾeflexˈajs,x
34708,bitupeɾˈejs,ɾ
34709,mentoɾisˈejs,s
34710,estimˈamos,m
34711,metafoɾˈises,s
34712,deritˈamos,t
34713,subkontɾatˈamos,t
34714,enlˈiste,st
34715,poʧˈeas,
34716,enlˈisten,st
34717,ɾeflˈexe,x
34718,ɾeflˈexa,x
34719,ɾeflexˈejs,x
34720,emperˈajs,r
34721,poʧˈea,
34722,entɾonˈisen,s
34723,empjˈeras,r
34724,abɾˈasen,s
34725,bitupˈeɾe,ɾ
34726,subkontɾˈata,t
34727,metafoɾˈise,s
34728,ɾeflexˈajs,x
34729,derˈite,t
34730,mentoɾisˈejs,s
34731,ɾebˈase,s
34732,ɾebasˈemos,s
34733,metafoɾˈises,s
34734,abɾˈasas,s
34735,subkontɾatˈajs,t
34736,empjˈere,r
34737,asulexˈajs,x
34738,abɾˈaso,s
34739,abɾˈasen,s
34740,subkontɾatˈejs,t
34741,enlˈiste,st
34742,estˈimo,m
34743,metafoɾˈise,s
34744,seɾtifˈike,k
34745,ɾeflˈexan,x
34746,seɾtifˈiko,k
34747,mˈanɡe,nɡ
34748,afeminˈamos,n
34749,instˈalas,l
34750,derˈite,t
34751,seɾtifikˈemos,k
34752,instˈale,l
34753,pɾoskɾibˈis,b
34754,mentoɾisˈemos,s
34755,pɾoskɾˈiba,b
34756,ʧaɾlatanˈeas,
34757,asulexˈajs,x
34758,pɾoskɾˈibo,b
34759,pɾoskɾˈiba,b
34760,desapɾendˈemos,nd
34761,afemˈine,n
34762,ɾebˈasen,s
34763,bitupˈeɾas,ɾ
34764,subkontɾˈata,t
34765,instalˈamos,l
34766,ʧaɾlatanˈeo,
34767,mˈanɡo,nɡ
34768,poʧˈees,
34769,deritˈajs,t
34770,seɾtifˈike,k
34771,ɾeflˈexan,x
34772,subkontɾˈato,t
34773,debˈute,t
34774,seɾtifˈiko,k
34775,mentoɾisˈejs,s
34776,estˈimes,m
34777,pɾoskɾˈibe,b
34778,bitupˈeɾe,ɾ
34779,empjˈera,r
34780,patɾosinˈajs,n
34781,asulˈexes,x
34782,seɾtifˈikes,k
34783,estimˈemos,m
34784,asulexˈamos,x
34785,empjˈere,r
34786,mˈanɡan,nɡ
34787,ɾeflˈexan,x
34788,ɾebˈasas,s
34789,seɾtifˈiken,k
34790,desapɾˈenda,nd
34791,asulˈexas,x
34792,ʧaɾlataneˈejs,
34793,metafoɾˈise,s
34794,patɾosˈinan,n
34795,instˈale,l
34796,abɾasˈajs,s
34797,mˈanɡe,nɡ
34798,bitupeɾˈajs,ɾ
34799,debutˈejs,t
34800,entɾonˈisan,s
34801,debˈuta,t
34802,estˈimes,m
34803,asulˈexa,x
34804,poʧeˈajs,
34805,debˈute,t
34806,afemˈinen,n
34807,estˈime,m
34808,instˈale,l
34809,metafoɾˈise,s
34810,patɾosinˈamos,n
34811,debˈutan,t
34812,entɾonisˈajs,s
34813,instˈalen,l
34814,pɾoskɾˈiban,b
34815,empjˈeras,r
34816,abɾˈases,s
34817,derˈitas,t
34818,afemˈine,n
