idx,tgt,tgt_sf
36647,obiʃˈemos,ʃ
36648,aleɾtˈejs,ɾt
36649,çelatinˈiso,s
36650,amenˈiso,s
36651,despabˈiles,l
36652,enaxenˈamos,n
36653,ɾotˈule,l
36654,edifikˈemos,k
36655,akampanˈemos,n
36656,ˈundas,nd
36657,eskˈulpa,lp
36658,soseɡˈemos,ɡ
36659,aposentˈajs,nt
36660,kloɾˈinas,n
36661,laɾɡˈamos,ɾɡ
36662,islamˈisas,s
36663,lebˈitas,t
36664,fasilˈiten,t
36665,desmesuɾˈemos,ɾ
36666,ɾˈiɲa,ɲ
36667,obiʃˈemos,ʃ
36668,kopeteˈemos,
36669,edifikˈemos,k
36670,empˈalen,l
36671,lebˈites,t
36672,kloɾˈino,n
36673,ɾelˈebo,b
36674,lebˈita,t
36675,lˈindo,nd
36676,ostˈentas,nt
36677,despˈenas,n
36678,kolɡˈajs,lɡ
36679,enaxˈene,n
36680,akonsˈexas,x
36681,desembˈolsan,ls
36682,kwˈelɡan,lɡ
36683,ˈodjas,dj
36684,koɾnˈeo,
36685,akaʧetˈee,
36686,lapˈido,d
36687,enaxˈenen,n
36688,ɾotˈules,l
36689,ɾepɾesˈaljan,lj
36690,obˈiʃan,ʃ
36691,despˈene,n
36692,atabˈie,
36693,sikatɾˈisa,s
36694,ɡlobalˈise,s
36695,deseɾtˈemos,ɾt
36696,mimˈajs,m
36697,deseɾtˈajs,ɾt
36698,aleɾtˈemos,ɾt
36699,insˈendja,ndj
36700,alˈeɾtan,ɾt
36701,fuɡˈajs,ɡ
36702,foɾmalisˈamos,s
36703,koabˈite,t
36704,mˈimes,m
36705,kabesˈee,
36706,alˈabas,b
36707,çelatinisˈemos,s
36708,atabˈia,
36709,kwˈelɡen,lɡ
36710,sobɾedimensjˈonan,n
36711,ɾusifˈiken,k
36712,kwˈelɡen,lɡ
36713,eskulpˈis,lp
36714,alˈeɾtas,ɾt
36715,aposentˈemos,nt
36716,bɾonsˈeo,
36717,lˈaɾɡes,ɾɡ
36718,pɾesumˈamos,m
36719,akˈolʧe,lʧ
36720,inmˈuto,t
36721,kwˈelɡe,lɡ
36722,pɾopaɡˈemos,ɡ
36723,olfatˈees,
36724,desalinˈisen,s
36725,koabˈitas,t
36726,ɾusifikˈajs,k
36727,pɾesumˈis,m
36728,lˈaɾɡen,ɾɡ
36729,pɾesˈuman,m
36730,apabuʃˈemos,ʃ
36731,atabˈie,
36732,sudˈemos,d
36733,konʧˈabes,b
36734,desˈeɾtas,ɾt
36735,islamˈisa,s
36736,ɾusifikˈeis,
36737,tɾˈoba,b
36738,ɾetɾatˈamos,t
36739,sobɾedimensjˈone,n
36740,paɾlamentˈajs,nt
36741,endjˈosan,s
36742,foɾmalisˈejs,s
36743,indˈekse,ks
36744,finˈansje,nsj
36745,desˈeɾtes,ɾt
36746,pjafˈemos,f
36747,salˈiben,b
36748,tɾˈukes,k
36749,asˈinan,n
36750,endjˈosen,s
36751,edifˈika,k
36752,desembˈolso,ls
36753,lebˈite,t
36754,obiʃˈejs,ʃ
36755,alkˈansan,ns
36756,ɡlobalisˈemos,s
36757,sobɾedimensjˈona,n
36758,taɾaɾˈee,
36759,asˈines,n
36760,paɾlamˈenten,nt
36761,desmesˈuɾa,ɾ
36762,kafiʧeˈejs,
36763,ɾepˈintas,nt
36764,ɾotˈule,l
36765,lindˈemos,nd
36766,oposˈitan,t
36767,amenˈisan,s
36768,odjˈamos,dj
36769,enaxˈenen,n
36770,ɾotulˈemos,l
36771,paɾlamˈente,nt
36772,olfateˈejs,
36773,arˈopan,p
36774,akaʧetˈee,
36775,akonsˈexas,x
36776,ɾetɾatˈamos,t
36777,sikatɾˈises,s
36778,ɾeoɾɡanisˈemos,s
36779,koeksˈiste,st
36780,despabˈile,l
36781,kafiʧˈeo,
36782,fˈuɡas,ɡ
36783,koɾnˈean,
36784,depˈaɾto,ɾt
36785,taɾaɾˈeen,
36786,ɾusifˈiken,k
36787,fasilˈita,t
36788,finansjˈamos,nsj
36789,oposˈiten,t
36790,apabˈuʃen,ʃ
36791,ɾesˈekes,k
36792,koabitˈamos,t
36793,ɾˈule,l
36794,aposˈentes,nt
36795,taɾaɾˈean,
36796,ɾepintˈemos,nt
36797,natuɾalisˈemos,s
36798,endjˈose,s
36799,paɾlamˈenten,nt
36800,kopetˈeo,
36801,lapidˈamos,d
36802,ɾotulˈamos,l
36803,sintetisˈamos,s
36804,indˈeksan,ks
36805,amenˈiso,s
36806,almoɾsˈemos,ɾs
36807,ɾesˈeke,k
36808,atjesˈemos,s
36809,sobɾedimensjonˈejs,n
36810,enaxˈene,n
36811,lentifˈikas,k
36812,koabitˈajs,t
36813,tɾˈobes,b
36814,fasilitˈejs,t
36815,despenˈemos,n
36816,akˈolʧo,lʧ
36817,depaɾtˈajs,ɾt
36818,destɾabˈajs,b
36819,desˈeɾtas,ɾt
36820,empˈales,l
36821,tɾˈuke,k
36822,lˈaɾɡan,ɾɡ
36823,admˈiɾa,ɾ
36824,kafiʧˈeen,
36825,sˈude,d
36826,dwˈeɾma,ɾm
36827,natuɾalˈisa,s
36828,insendjˈejs,ndj
36829,almwˈeɾse,ɾs
36830,lentifikˈamos,k
36831,lentifˈike,k
36832,deseɾtifˈikan,k
36833,inmˈuto,t
36834,entɾesjˈere,r
36835,fˈuɡes,ɡ
36836,aɾbˈitɾes,tɾ
36837,akonsexˈejs,x
36838,koabitˈejs,t
36839,bɾonseˈajs,
36840,aɾbitɾˈejs,tɾ
36841,inteɾˈeso,s
36842,obiʃˈemos,ʃ
36843,asˈinan,n
36844,lˈaɾɡas,ɾɡ
36845,destɾˈabo,b
36846,desaɾtikˈula,l
36847,deskafeˈine,n
36848,siɾkˈuʃan,ʃ
36849,kabesˈea,
36850,lapidˈemos,d
36851,deseɾtifikˈajs,k
36852,kloɾinˈejs,n
36853,natuɾalˈiso,s
36854,inteɾˈeso,s
36855,asˈino,n
36856,pɾopˈaɡas,ɡ
36857,mimˈimos,m
36858,apabˈuʃen,ʃ
36859,ɾeoɾɡanˈise,s
36860,konʧˈaba,b
36861,siɾkˈuʃa,ʃ
36862,abobˈamos,b
36863,desmesˈuɾan,ɾ
36864,asinˈemos,n
36865,arˈopen,p
36866,amenˈisan,s
36867,ɾetɾˈates,t
36868,estˈiɾa,ɾ
36869,alabˈemos,b
36870,natuɾalisˈamos,s
36871,arˈope,p
36872,mimˈamos,m
36873,kafiʧˈeas,
36874,sikatɾisˈajs,s
36875,ɾulˈejs,l
36876,salˈiban,b
36877,islamˈise,s
36878,pɾeseleksjˈono,n
36879,ɾepˈinta,nt
36880,kafiʧˈees,
36881,odjˈamos,dj
36882,ɾesˈekan,k
36883,inteɾˈesas,s
36884,lentifˈika,k
36885,despabˈilen,l
36886,destɾˈabe,b
36887,destɾˈabe,b
36888,finˈansja,nsj
36889,lebitˈamos,t
36890,tɾobˈejs,b
36891,desaɾtikˈulas,l
36892,ˈundes,nd
36893,desmesuɾˈemos,ɾ
36894,kabesˈees,
36895,fasilˈiten,t
36896,apabˈuʃes,ʃ
36897,oposˈite,t
36898,ostˈentas,nt
36899,dwˈeɾme,ɾm
36900,lapˈide,d
36901,seɾiɡɾˈafjo,fj
36902,ɾelˈeba,b
36903,ɾetɾˈate,t
36904,kloɾˈinen,n
36905,pɾesˈuma,m
36906,fumbleˈamos,
36907,inmutˈemos,t
36908,desjˈeles,l
36909,insˈendjas,ndj
36910,pjafˈajs,f
36911,undˈajs,nd
36912,çelatinisˈejs,s
36913,foɾmalˈisen,s
36914,olfateˈemos,
36915,atjesˈajs,s
36916,ɾedaɾɡˈuʃo,ʃ
36917,depˈaɾta,ɾt
36918,ɾusifikˈeis,
36919,aɾbitɾˈajs,tɾ
36920,siɾkˈuʃan,ʃ
36921,deskafeˈinan,n
36922,desmesˈuɾen,ɾ
36923,koabitˈamos,t
36924,lebˈitas,t
36925,ɾeoɾɡanˈise,s
36926,pɾopˈaɡe,ɡ
36927,endjosˈajs,s
36928,mˈiman,m
36929,pɾotokolˈisen,s
36930,endjˈoses,s
36931,aduɾˈamos,ɾ
36932,laɾɡˈemos,ɾɡ
36933,ɾotˈulas,l
36934,alˈeɾto,ɾt
36935,aɾbitɾˈemos,tɾ
36936,fumblˈeas,
36937,eskˈulpe,lp
36938,obiʃˈamos,ʃ
36939,ɾespˈonden,nd
36940,estˈiɾo,ɾ
36941,endjosˈajs,s
36942,akolʧˈamos,lʧ
36943,pɾesˈumo,m
36944,pɾopˈaɡes,ɡ
36945,lebˈitas,t
36946,çelatinˈises,s
36947,akaʧetˈean,
36948,apabˈuʃan,ʃ
36949,ɾetɾˈate,t
36950,koeksˈisto,st
36951,antedatˈejs,t
36952,seɾiɡɾˈafjas,fj
36953,aɾbitɾˈamos,tɾ
36954,pɾotokolˈisen,s
36955,ɾˈulas,l
36956,awtoɡɾafˈias,
36957,koɾnˈean,
36958,koabitˈemos,t
36959,ɾeoɾɡanˈiso,s
36960,kˈampe,mp
36961,alˈabe,b
36962,mˈimas,m
36963,ɾusifˈiken,k
36964,pɾopaɡˈajs,ɡ
36965,deskafeˈinen,n
36966,inteɾesˈamos,s
36967,eskulpˈimos,lp
36968,estˈiɾo,ɾ
36969,paçˈinan,n
36970,koleksjonˈejs,n
36971,kopetˈee,
36972,seɾiɡɾafjˈemos,fj
36973,atabˈian,
36974,despabˈiles,l
36975,pɾeseleksjˈonan,n
36976,akulˈebɾas,bɾ
36977,awtoɡɾafˈio,
36978,konʧˈabe,b
36979,aɾbˈitɾan,tɾ
36980,almwˈeɾsen,ɾs
36981,polaɾisˈamos,s
36982,despabˈilan,l
36983,entɾesjˈeren,r
36984,asˈina,n
36985,ɾedaɾɡˈuʃa,ʃ
36986,sˈuden,d
36987,pɾopˈaɡes,ɡ
36988,alˈabas,b
36989,ɾˈulo,l
36990,taɾaɾˈeo,
36991,ɾˈules,l
36992,inteɾˈese,s
36993,kolɡˈemos,lɡ
36994,doɾmˈis,ɾm
36995,apabˈuʃo,ʃ
36996,akawdiʃˈemos,ʃ
36997,ɾotˈule,l
36998,polaɾisˈamos,s
36999,empˈale,l
37000,destɾˈaba,b
37001,salibˈemos,b
37002,pɾeseleksjˈonas,n
37003,akonsˈexe,x
37004,adˈuɾa,ɾ
37005,antedˈata,t
37006,koɾnˈeas,
37007,amenˈisen,s
37008,difɾaktˈajs,kt
37009,sosjˈeɡa,ɡ
37010,ɡlobalˈise,s
37011,almoɾsˈajs,ɾs
37012,kafiʧˈee,
37013,lˈaɾɡo,ɾɡ
37014,siɾkˈuʃes,ʃ
37015,desmesˈuɾas,ɾ
37016,desˈeɾtes,ɾt
37017,sobɾedimensjonˈejs,n
37018,lˈindo,nd
37019,oposˈitas,t
37020,lˈaɾɡe,ɾɡ
37021,ekspˈoɾtan,ɾt
37022,paçˈine,n
37023,obiʃˈejs,ʃ
37024,lebitˈemos,t
37025,akonsˈexan,x
37026,mˈima,m
37027,deskafejnˈejs,jn
37028,lapˈido,d
37029,polaɾˈisan,s
37030,enaxenˈemos,n
37031,deskafeˈinen,n
37032,endjˈose,s
37033,abˈobes,b
37034,pjˈafo,f
37035,ekspˈoɾte,ɾt
37036,eskˈulpo,lp
37037,dwˈeɾma,ɾm
37038,lebˈito,t
37039,desalinˈisan,s
37040,foɾmalisˈejs,s
37041,deseɾtifˈikas,k
37042,pɾesˈumo,m
37043,pɾesˈuman,m
37044,akampˈane,n
37045,paçˈine,n
37046,koabˈitas,t
37047,ɾelˈebas,b
37048,koabitˈejs,t
37049,deseɾtifˈikan,k
37050,indˈeksen,ks
37051,ɾetɾˈata,t
37052,alkansˈejs,ns
37053,oposˈite,t
37054,ɾotˈule,l
37055,depˈaɾte,ɾt
37056,ɾˈiɲan,ɲ
37057,kolɡˈajs,lɡ
37058,eskˈulpo,lp
37059,subtitulˈajs,l
37060,ɾusifikˈajs,k
37061,desalinˈise,s
37062,ɡlobalisˈemos,s
37063,ɾˈiɲo,ɲ
37064,alkˈanso,ns
37065,akampˈanan,n
37066,empˈalo,l
37067,koeksˈiste,st
37068,paɾlamentˈemos,nt
37069,fˈuɡas,ɡ
37070,paçinˈemos,n
37071,soseɡˈajs,ɡ
37072,alˈeɾtan,ɾt
37073,akaʧeteˈemos,
37074,lapˈido,d
37075,entɾesjˈere,r
37076,obˈiʃa,ʃ
37077,lapˈiden,d
37078,dwˈeɾma,ɾm
37079,ɾeoɾɡanˈisen,s
37080,estiɾˈejs,ɾ
37081,atjesˈajs,s
37082,insˈendjes,ndj
37083,ˈunde,nd
37084,despenˈejs,n
37085,despˈene,n
37086,pɾesumˈis,m
37087,ɾespˈondan,nd
37088,koleksjonˈajs,n
37089,kabeseˈemos,
37090,despˈena,n
37091,entɾeserˈamos,r
37092,edifˈika,k
37093,kwˈelɡan,lɡ
37094,amenisˈemos,s
37095,destɾˈabe,b
37096,ekspˈoɾtes,ɾt
37097,arˈope,p
37098,estˈiɾes,ɾ
37099,akulebɾˈejs,bɾ
37100,sˈudas,d
37101,koeksˈistan,st
37102,inmˈuten,t
37103,almwˈeɾse,ɾs
37104,asinˈejs,n
37105,lapidˈamos,d
37106,depˈaɾten,ɾt
37107,kwˈelɡe,lɡ
37108,antedatˈejs,t
37109,lentifˈiken,k
37110,ekspˈoɾten,ɾt
37111,koɾneˈamos,
37112,amenˈisan,s
37113,despˈenas,n
37114,adˈuɾa,ɾ
37115,alˈabe,b
37116,ˈodjes,dj
37117,indˈekse,ks
37118,finˈansjo,nsj
37119,fasilˈite,t
37120,despˈene,n
37121,koabitˈajs,t
37122,kloɾinˈamos,n
37123,desenʧˈufen,f
37124,ɾepintˈamos,nt
37125,tɾˈoba,b
37126,koleksjˈona,n
37127,adˈuɾen,ɾ
37128,ɾepˈinta,nt
37129,despˈeno,n
37130,siɾkˈuʃo,ʃ
37131,kabesˈeas,
37132,ɾotulˈamos,l
37133,duɾmˈajs,ɾm
37134,salˈibes,b
37135,fasilˈite,t
37136,ɡlobalˈises,s
37137,lapidˈemos,d
37138,ostˈentan,nt
37139,ɾedaɾɡwˈis,ɾɡw
37140,empˈalen,l
37141,sintetˈisa,s
37142,mˈiman,m
37143,aɾbˈitɾen,tɾ
37144,antedˈatas,t
37145,akaʧetˈee,
37146,ɾusifˈiken,k
37147,paçinˈamos,n
37148,alˈabo,b
37149,natuɾalˈises,s
37150,ɾˈula,l
37151,asˈino,n
37152,pjˈafe,f
37153,deseɾtifikˈajs,k
37154,inmutˈemos,t
37155,ɾotulˈajs,l
37156,ɾetɾˈato,t
37157,sobɾedimensjonˈajs,n
37158,salˈibe,b
37159,ostentˈamos,nt
37160,obˈiʃan,ʃ
37161,siɾkˈuʃa,ʃ
37162,akampˈane,n
37163,akonsˈexes,x
37164,antedˈato,t
37165,ɾedaɾɡˈuʃa,ʃ
37166,destɾˈabe,b
37167,destɾˈabes,b
37168,adˈuɾen,ɾ
37169,seɾiɡɾafjˈajs,fj
37170,islamˈisas,s
37171,atabjˈemos,bj
37172,ɾepɾesˈaljes,lj
37173,empˈalan,l
37174,sikatɾˈise,s
37175,akampˈanas,n
37176,koleksjˈonen,n
37177,kopetˈeen,
37178,indˈekses,ks
37179,sintetisˈamos,s
37180,estiɾˈemos,ɾ
37181,polaɾisˈemos,s
37182,asˈinan,n
37183,lebˈites,t
37184,koɾnˈeas,
37185,pɾesˈumo,m
37186,ˈodjes,dj
37187,kafiʧˈee,
37188,bɾonseˈamos,
37189,estiɾˈejs,ɾ
37190,lˈaɾɡe,ɾɡ
37191,pɾotokolˈisas,s
37192,ostentˈemos,nt
37193,alkansˈejs,ns
37194,tɾobˈejs,b
37195,olfatˈees,
37196,depˈaɾta,ɾt
37197,deseɾtˈajs,ɾt
37198,enaxˈenas,n
37199,ɾusifˈike,k
37200,tɾˈuken,k
37201,ɾedaɾɡˈuʃan,ʃ
37202,pɾopaɡˈamos,ɡ
37203,foɾmalˈisa,s
37204,difɾˈakte,kt
37205,kafiʧˈeo,
37206,ɾˈiɲo,ɲ
37207,finansjˈemos,nsj
37208,deskafeˈinas,n
37209,ɾesˈekes,k
37210,arˈope,p
37211,ostˈentas,nt
37212,ɾespˈondas,nd
37213,sˈudes,d
37214,aposentˈajs,nt
37215,depˈaɾtas,ɾt
37216,kafiʧeˈejs,
37217,awtoɡɾafˈian,
37218,akulˈebɾen,bɾ
37219,almoɾsˈemos,ɾs
37220,amenˈise,s
37221,inmutˈemos,t
37222,ɾotulˈamos,l
37223,ɾepˈinto,nt
37224,sosjˈeɡe,ɡ
37225,sˈuda,d
37226,destɾˈabas,b
37227,desalinˈisa,s
37228,ɾedaɾɡwˈimos,ɾɡw
37229,koɾneˈejs,
37230,lentifikˈeis,
37231,desenʧˈufan,f
37232,sintetisˈejs,s
37233,çelatinˈise,s
37234,akulˈebɾa,bɾ
37235,bɾonsˈeas,
37236,asinˈamos,n
37237,ostˈente,nt
37238,finˈansjo,nsj
37239,ɾˈiɲan,ɲ
37240,bɾonseˈamos,
37241,mˈima,m
37242,deskafejnˈajs,jn
37243,indˈekso,ks
37244,ɾetɾatˈamos,t
37245,ɾˈula,l
37246,obˈiʃen,ʃ
37247,estiɾˈejs,ɾ
37248,lebˈite,t
37249,koeksˈisto,st
37250,taɾaɾeˈejs,
37251,sobɾedimensjˈonas,n
37252,alkansˈajs,ns
37253,indˈeksen,ks
37254,aduɾˈajs,ɾ
37255,akonsˈexes,x
37256,akolʧˈajs,lʧ
37257,foɾmalˈisa,s
37258,ekspˈoɾtan,ɾt
37259,alˈabas,b
37260,edifˈikas,k
37261,salibˈejs,b
37262,akolʧˈejs,lʧ
37263,koabˈitan,t
37264,akawdˈiʃen,ʃ
37265,empˈalen,l
37266,desembˈolses,ls
37267,kloɾinˈejs,n
37268,desmesuɾˈemos,ɾ
37269,pɾeseleksjonˈejs,n
37270,kloɾˈinen,n
37271,deskafeˈinan,n
37272,tɾobˈemos,b
37273,sintetˈisa,s
37274,ɾesˈeke,k
37275,çelatinˈiso,s
37276,akonsˈexe,x
37277,empˈale,l
37278,entɾeserˈajs,r
37279,akonsˈexes,x
37280,pɾopˈaɡe,ɡ
37281,desˈeɾte,ɾt
37282,islamˈise,s
37283,inmˈute,t
37284,inteɾˈese,s
37285,soseɡˈajs,ɡ
37286,fumbleˈamos,
37287,baɾekˈea,
37288,taɾaɾˈee,
37289,lindˈajs,nd
37290,islamˈisan,s
37291,aɾbˈitɾe,tɾ
37292,inmˈutes,t
37293,baɾekˈees,
37294,paçˈine,n
37295,koɾnˈeas,
37296,paçinˈemos,n
37297,ɾelˈebe,b
37298,oposˈitas,t
37299,akonsˈexe,x
37300,entɾesjˈere,r
37301,salˈiban,b
37302,alˈeɾta,ɾt
37303,akulˈebɾas,bɾ
37304,tɾˈuken,k
37305,siɾkwˈimos,ɾkw
37306,çelatinˈisa,s
37307,difɾˈakten,kt
37308,awtoɡɾafˈio,
37309,koleksjonˈejs,n
37310,pjˈafan,f
37311,sˈude,d
37312,natuɾalˈisan,s
37313,empˈale,l
37314,ostentˈemos,nt
37315,despˈena,n
37316,fˈuɡe,ɡ
37317,awtoɡɾafjˈemos,fj
37318,ɾelebˈejs,b
37319,indˈeksen,ks
37320,natuɾalˈisen,s
37321,ɾepintˈajs,nt
37322,depˈaɾta,ɾt
37323,alˈeɾta,ɾt
37324,akulˈebɾe,bɾ
37325,salibˈemos,b
37326,endjˈoso,s
37327,ɾetɾatˈejs,t
37328,atabˈian,
37329,awtoɡɾafˈie,
37330,paçˈinen,n
37331,sudˈajs,d
37332,ɾepintˈajs,nt
37333,ɾˈule,l
37334,ostentˈajs,nt
37335,asˈine,n
37336,ɾespˈondes,nd
37337,tɾukˈajs,k
37338,atabjˈajs,bj
37339,fasilˈito,t
37340,koabitˈemos,t
37341,çelatinˈisen,s
37342,foɾmalˈisa,s
37343,baɾekeˈemos,
37344,pɾeseleksjonˈejs,n
37345,lˈindes,nd
37346,fumblˈee,
37347,aposˈento,nt
37348,duɾmˈajs,ɾm
37349,taɾaɾˈee,
37350,enaxˈene,n
37351,inmˈute,t
37352,destɾˈabo,b
37353,ɾetɾˈate,t
37354,akampˈanes,n
37355,paçinˈejs,n
37356,insendjˈajs,ndj
37357,akampˈane,n
37358,despabˈiles,l
37359,ɾelˈeben,b
37360,ɾesˈekan,k
37361,despabˈilan,l
37362,arˈopan,p
37363,akampanˈemos,n
37364,ostentˈejs,nt
37365,paçˈinen,n
37366,taɾaɾeˈamos,
37367,ɾesˈeke,k
37368,destɾˈabas,b
37369,deskafejnˈamos,jn
37370,alabˈajs,b
37371,salˈiba,b
37372,fumblˈean,
37373,ɾesekˈamos,k
37374,sobɾedimensjˈone,n
37375,ˈundo,nd
37376,ˈundes,nd
37377,lˈaɾɡa,ɾɡ
37378,sosjˈeɡen,ɡ
37379,ɾˈulan,l
37380,depˈaɾta,ɾt
37381,çelatinˈiso,s
37382,seɾiɡɾˈafjen,fj
37383,eskˈulpo,lp
37384,fumblˈeas,
37385,kabeseˈamos,
37386,ɾesekˈamos,k
37387,pɾeseleksjonˈejs,n
37388,ekspˈoɾte,ɾt
37389,ˈodjes,dj
37390,pɾeseleksjˈones,n
37391,eskˈulpas,lp
37392,desjˈelen,l
37393,deseɾtifikˈemos,k
37394,islamisˈamos,s
37395,inmˈuto,t
37396,paçinˈejs,n
37397,entɾeserˈajs,r
37398,ɾelˈebe,b
37399,lapidˈemos,d
37400,inmutˈamos,t
37401,ɾelebˈamos,b
37402,ekspˈoɾtan,ɾt
37403,ɾotulˈamos,l
37404,koabitˈejs,t
37405,ɾotˈules,l
37406,abobˈamos,b
37407,kopetˈeo,
37408,pjˈafes,f
37409,desˈeɾte,ɾt
37410,akulˈebɾo,bɾ
37411,arˈopas,p
37412,enaxenˈamos,n
37413,ɾedaɾɡwˈis,ɾɡw
37414,endjˈosen,s
37415,kafiʧˈeo,
37416,fumblˈeo,
37417,polaɾisˈemos,s
37418,asˈino,n
37419,polaɾˈises,s
37420,ˈodje,dj
37421,islamisˈajs,s
37422,akaʧeteˈajs,
37423,desalinˈisa,s
37424,koeksˈistes,st
37425,insendjˈejs,ndj
37426,lebˈito,t
37427,çelatinˈise,s
37428,ɾˈule,l
37429,ɾeoɾɡanisˈejs,s
37430,ɡlobalˈise,s
37431,akawdˈiʃen,ʃ
37432,bɾonsˈee,
37433,finˈansje,nsj
37434,desenʧˈufan,f
37435,koleksjˈona,n
37436,akˈolʧo,lʧ
37437,foɾmalˈisa,s
37438,ɾespondˈemos,nd
37439,kˈampes,mp
37440,aropˈemos,p
37441,akawdˈiʃas,ʃ
37442,akawdˈiʃas,ʃ
37443,insˈendjan,ndj
37444,paçinˈajs,n
37445,deseɾtifˈikan,k
37446,desjˈelan,l
37447,taɾaɾˈees,
37448,sintetˈiso,s
37449,alkˈansa,ns
37450,ɾepintˈemos,nt
37451,islamˈiso,s
37452,olfatˈee,
37453,akampˈana,n
37454,sintetˈises,s
37455,alˈeɾte,ɾt
37456,lapidˈajs,d
37457,abˈobo,b
37458,ɾesˈekan,k
37459,akawdˈiʃe,ʃ
37460,siɾkˈuʃa,ʃ
37461,insˈendjan,ndj
37462,adˈuɾen,ɾ
37463,eskˈulpe,lp
37464,lˈaɾɡas,ɾɡ
37465,fasilitˈemos,t
37466,lˈindan,nd
37467,subtitulˈemos,l
37468,akampˈanan,n
37469,desaɾtikˈule,l
37470,eskˈulpen,lp
37471,alˈeɾtes,ɾt
37472,kopeteˈemos,
37473,olfateˈemos,
37474,lentifikˈeis,
37475,sˈuden,d
37476,aɾbˈitɾa,tɾ
37477,koabitˈamos,t
37478,deseɾtˈejs,ɾt
37479,sˈudes,d
37480,lentifikˈajs,k
37481,enaxenˈejs,n
37482,ekspˈoɾtas,ɾt
37483,pjafˈamos,f
37484,desalinˈises,s
37485,finˈansja,nsj
37486,pjafˈejs,f
37487,ɾepˈinten,nt
37488,sobɾedimensjonˈemos,n
37489,ɾulˈejs,l
37490,pɾeseleksjˈone,n
37491,depˈaɾtes,ɾt
37492,ekspoɾtˈejs,ɾt
37493,ɾelebˈemos,b
37494,ˈundes,nd
37495,kloɾˈines,n
37496,kloɾinˈajs,n
37497,desmesˈuɾas,ɾ
37498,kopetˈees,
37499,despabˈile,l
37500,depˈaɾta,ɾt
37501,natuɾalˈisan,s
37502,ˈodja,dj
37503,tɾukˈemos,k
37504,sintetˈise,s
37505,amenisˈamos,s
37506,inteɾˈesan,s
37507,depˈaɾta,ɾt
37508,deseɾtˈemos,ɾt
37509,pɾopaɡˈemos,ɡ
37510,akampˈanan,n
37511,oposˈite,t
37512,kˈampen,mp
37513,pjˈafo,f
37514,insˈendje,ndj
37515,paɾlamentˈamos,nt
37516,obˈiʃe,ʃ
37517,tɾˈuka,k
37518,alkˈanse,ns
37519,difɾˈakte,kt
37520,desmesuɾˈejs,ɾ
37521,atjˈesas,s
37522,endjˈoso,s
37523,akawdˈiʃo,ʃ
37524,fumbleˈamos,
37525,konʧabˈemos,b
37526,apabuʃˈemos,ʃ
37527,kabeseˈamos,
37528,lindˈajs,nd
37529,aleɾtˈajs,ɾt
37530,deseɾtifˈika,k
37531,bɾonseˈejs,
37532,desmesˈuɾe,ɾ
37533,aposˈentes,nt
37534,kabesˈea,
37535,olfatˈean,
37536,lindˈejs,nd
37537,kopetˈea,
37538,ɾeɲˈimos,ɲ
37539,akampˈanen,n
37540,arˈopa,p
37541,admˈiɾan,ɾ
37542,aɾbitɾˈamos,tɾ
37543,salˈibo,b
37544,amenˈiso,s
37545,dwˈeɾmo,ɾm
37546,insˈendjen,ndj
37547,deseɾtˈejs,ɾt
37548,insendjˈamos,ndj
37549,alˈaben,b
37550,apabˈuʃes,ʃ
37551,sosjˈeɡo,ɡ
37552,akulˈebɾas,bɾ
37553,koleksjˈonas,n
37554,alkansˈajs,ns
37555,olfatˈean,
37556,subtitulˈamos,l
37557,siɾkwˈimos,ɾkw
37558,destɾˈabe,b
37559,insˈendjas,ndj
37560,subtitulˈemos,l
37561,pjˈafe,f
37562,insendjˈamos,ndj
37563,sikatɾˈise,s
37564,seɾiɡɾafjˈamos,fj
37565,despabˈiles,l
37566,lebˈite,t
37567,enaxenˈajs,n
37568,akampˈane,n
37569,ɡlobalˈiso,s
37570,ɾepˈinte,nt
37571,konʧˈabe,b
37572,opositˈamos,t
37573,aposˈente,nt
37574,lapˈida,d
37575,desenʧufˈamos,f
37576,lapidˈemos,d
37577,subtitˈulo,l
37578,ɾeoɾɡanˈise,s
37579,taɾaɾˈeen,
37580,ɾepɾesˈaljas,lj
37581,paçˈines,n
37582,ekspoɾtˈajs,ɾt
37583,fumblˈea,
37584,antedatˈejs,t
37585,konʧabˈemos,b
37586,koabˈites,t
37587,asˈine,n
37588,ɡlobalˈisas,s
37589,desˈeɾte,ɾt
37590,desmesuɾˈejs,ɾ
37591,lˈaɾɡe,ɾɡ
37592,endjˈoso,s
37593,akolʧˈejs,lʧ
37594,sikatɾisˈejs,s
37595,ostentˈejs,nt
37596,deselˈamos,l
37597,aɾbˈitɾo,tɾ
37598,ˈunde,nd
37599,ostˈenta,nt
37600,enaxˈenen,n
37601,enaxˈene,n
37602,kwˈelɡes,lɡ
37603,deseɾtifˈikan,k
37604,estˈiɾes,ɾ
37605,sikatɾisˈamos,s
37606,taɾaɾˈee,
37607,ɾotˈules,l
37608,siɾkˈuʃa,ʃ
37609,akolʧˈemos,lʧ
37610,islamˈisan,s
37611,inmˈuto,t
37612,almoɾsˈemos,ɾs
37613,aɾbitɾˈemos,tɾ
37614,desembˈolses,ls
37615,despˈenan,n
37616,antedatˈejs,t
37617,subtitulˈajs,l
37618,pjˈafan,f
37619,foɾmalisˈajs,s
37620,asˈinen,n
37621,akonsˈexen,x
37622,koeksˈisten,st
