condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 's', 's')",87,71
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 's')",401,282
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 's')",315,212
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('sk', 'sk', 'sk')",279,217
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 's', 'sk')",200,142
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
10L_90NL,1,10L_90NL_1_2,"('s', 'sk', 'sk')",547,425
