condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'nɡ')",61,62
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'nɡ')",156,96
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'nɡ')",68,33
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('n', 'n', 'n')",30,13
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'n', 'n')",138,50
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
10L_90NL,2,10L_90NL_2_3,"('nɡ', 'nɡ', 'n')",104,60
