condition,run,model,triples_seen_in_training,test_frequency,training_frequency
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 's', 's')",146,76
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 's')",493,316
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 's')",403,277
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('sk', 'sk', 'sk')",416,224
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 'sk', 'sk')",768,550
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
10L_90NL,3,10L_90NL_3_2,"('s', 's', 'sk')",265,167
