condition,run,model,prediction_status,frequency,triples,prediction,test,memgen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisemos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡamos,bendesimos,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendesis,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisejs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisejs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisejs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡajs,bendesis,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendisen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡen,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡan,bendisen,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendeses,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendises,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡes,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡas,bendises,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendese,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendesa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendise,bendise,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendise,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,1,140,"('s', 'ɡ', 's')",bendise,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,140,"('s', 'ɡ', 's')",bendisa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡe,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,105,"('ɡ', 'ɡ', 's')",bendiɡa,bendise,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendesɡajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendesɡajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendesɡajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendesɡajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendesejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendeskajs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,70,"('s', 's', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
10L_90NL,2,10L_90NL_2_4,0,210,"('s', 'ɡ', 'ɡ')",bendisejs,bendiɡajs,gen
