idx,tgt,lemma,lemma_sf,tgt_sf
30011,embɾˈidan,embɾidˈaɾ,d,d
30012,kundˈamos,kundˈiɾ,nd,nd
30013,nˈota,notˈaɾ,t,t
30014,elektɾifikˈamos,elektɾifikˈaɾ,k,k
30015,potensjˈais,potensjˈaɾ,nsj,
30016,dekˈole,dekolˈaɾ,l,l
30017,silindɾˈemos,silindɾˈaɾ,ndɾ,ndɾ
30018,ensˈusje,ensusjˈaɾ,sj,sj
30019,saɾandˈee,saɾandeˈaɾ,,
30020,nˈotes,notˈaɾ,t,t
30021,kobɾˈejs,kobɾˈaɾ,bɾ,bɾ
30022,tɾaspˈiɾan,tɾaspiɾˈaɾ,ɾ,ɾ
30023,baɲˈajs,baɲˈaɾ,ɲ,ɲ
30024,ɡɾanxˈea,ɡɾanxeˈaɾ,,
30025,desmexoɾˈamos,desmexoɾˈaɾ,ɾ,ɾ
30026,pˈoʧan,poʧˈaɾ,ʧ,ʧ
30027,salinˈisan,salinisˈaɾ,s,s
30028,luʧˈajs,luʧˈaɾ,ʧ,ʧ
30029,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
30030,abˈitan,abitˈaɾ,t,t
30031,kablˈean,kableˈaɾ,,
30032,deswesˈajs,deswesˈaɾ,s,s
30033,inklwˈis,inklwˈiɾ,nklw,nklw
30034,abˈites,abitˈaɾ,t,t
30035,apɾesuɾˈamos,apɾesuɾˈaɾ,ɾ,ɾ
30036,ɾeɡobˈeɾno,ɾeɡobeɾnˈaɾ,ɾn,ɾn
30037,esbosˈemos,esbosˈaɾ,s,s
30038,inskɾˈibo,inskɾibˈiɾ,b,b
30039,desdɾamatˈisa,desdɾamatisˈaɾ,s,s
30040,eʧisˈemos,eʧisˈaɾ,s,s
30041,enkoɾbˈemos,enkoɾbˈaɾ,ɾb,ɾb
30042,eksˈiljan,eksiljˈaɾ,lj,lj
30043,abandonˈajs,abandonˈaɾ,n,n
30044,enkoɾbˈemos,enkoɾbˈaɾ,ɾb,ɾb
30045,tɾaspˈiɾen,tɾaspiɾˈaɾ,ɾ,ɾ
30046,deskwˈaxas,deskwaxˈaɾ,x,x
30047,meɾkadeˈamos,meɾkadeˈaɾ,,
30048,eksplaʃˈemos,eksplaʃˈaɾ,ʃ,ʃ
30049,ɾeɡobˈeɾnan,ɾeɡobeɾnˈaɾ,ɾn,ɾn
30050,desnˈude,desnudˈaɾ,d,d
30051,ɾejnawɡˈuɾe,ɾejnawɡuɾˈaɾ,ɾ,ɾ
30052,abakˈoɾo,abakoɾˈaɾ,ɾ,ɾ
30053,fatˈiɡan,fatiɡˈaɾ,ɡ,ɡ
30054,tunˈeo,tuneˈaɾ,,
30055,publˈika,publikˈaɾ,k,k
30056,desistˈajs,desistˈiɾ,st,st
30057,apˈaɾte,apaɾtˈaɾ,ɾt,ɾt
30058,deskaskˈaɾe,deskaskaɾˈaɾ,ɾ,ɾ
30059,piboteˈamos,piboteˈaɾ,,
30060,apɾesˈuɾa,apɾesuɾˈaɾ,ɾ,ɾ
30061,siɡnˈejs,siɡnˈaɾ,ɡn,ɡn
30062,tiɾotˈees,tiɾoteˈaɾ,,
30063,peatonalˈisen,peatonalisˈaɾ,s,s
30064,desɾˈabas,desɾabˈaɾ,b,b
30065,mwestɾˈee,mwestɾeˈaɾ,,
30066,akalˈambɾa,akalambɾˈaɾ,mbɾ,mbɾ
30067,arˈoba,arobˈaɾ,b,b
30068,numˈeɾas,numeɾˈaɾ,ɾ,ɾ
30069,sasjˈais,sasjˈaɾ,sj,
30070,mwestɾˈees,mwestɾeˈaɾ,,
30071,desoɾɡanˈisas,desoɾɡanisˈaɾ,s,s
30072,simbolˈiso,simbolisˈaɾ,s,s
30073,despoɾtˈiʃan,despoɾtiʃˈaɾ,ʃ,ʃ
30074,asukaɾˈajs,asukaɾˈaɾ,ɾ,ɾ
30075,deskˈoɾʧas,deskoɾʧˈaɾ,ɾʧ,ɾʧ
30076,tɾawmatˈise,tɾawmatisˈaɾ,s,s
30077,ekspˈulse,ekspulsˈaɾ,ls,ls
30078,desalˈoxes,desaloxˈaɾ,x,x
30079,pˈoʧas,poʧˈaɾ,ʧ,ʧ
30080,fˈufo,fufˈaɾ,f,f
30081,eskandalˈisen,eskandalisˈaɾ,s,s
30082,inskɾˈiben,inskɾibˈiɾ,b,b
30083,ɾˈife,ɾifˈaɾ,f,f
30084,ɾejnɡɾesˈejs,ɾejnɡɾesˈaɾ,s,s
30085,apokˈopen,apokopˈaɾ,p,p
30086,apostˈiʃes,apostiʃˈaɾ,ʃ,ʃ
30087,silindɾˈamos,silindɾˈaɾ,ndɾ,ndɾ
30088,emulˈajs,emulˈaɾ,l,l
30089,mwestɾˈees,mwestɾeˈaɾ,,
30090,silˈindɾa,silindɾˈaɾ,ndɾ,ndɾ
30091,kompˈaɾta,kompaɾtˈiɾ,ɾt,ɾt
30092,ekstasˈias,ekstasjˈaɾ,sj,
30093,abandonˈemos,abandonˈaɾ,n,n
30094,supɾˈimo,supɾimˈiɾ,m,m
30095,aklaɾˈejs,aklaɾˈaɾ,ɾ,ɾ
30096,ɾejnawɡuɾˈajs,ɾejnawɡuɾˈaɾ,ɾ,ɾ
30097,potˈensjen,potensjˈaɾ,nsj,nsj
30098,deskɾˈeen,deskɾeˈeɾ,,
30099,ebitˈamos,ebitˈaɾ,t,t
30100,absoɾbˈemos,absoɾbˈeɾ,ɾb,ɾb
30101,apɾesuɾˈamos,apɾesuɾˈaɾ,ɾ,ɾ
30102,ɾetɾankˈee,ɾetɾankeˈaɾ,,
30103,disɡˈuste,disɡustˈaɾ,st,st
30104,abakˈoɾo,abakoɾˈaɾ,ɾ,ɾ
30105,saɾandeˈejs,saɾandeˈaɾ,,
30106,silˈindɾe,silindɾˈaɾ,ndɾ,ndɾ
30107,desaropˈemos,desaropˈaɾ,p,p
30108,asimˈilen,asimilˈaɾ,l,l
30109,apɾesˈuɾan,apɾesuɾˈaɾ,ɾ,ɾ
30110,eʧˈise,eʧisˈaɾ,s,s
30111,siɾkunnabˈeɡas,siɾkunnabeɡˈaɾ,ɡ,ɡ
30112,asˈoten,asotˈaɾ,t,t
30113,mostɾˈajs,mostɾˈaɾ,stɾ,stɾ
30114,ɾˈoe,ɾoˈeɾ,,
30115,desfilˈemos,desfilˈaɾ,l,l
30116,inbalidˈemos,inbalidˈaɾ,d,d
30117,inbalˈido,inbalidˈaɾ,d,d
30118,abitˈajs,abitˈaɾ,t,t
30119,amoblˈajs,amoblˈaɾ,bl,bl
30120,ɾeʧˈistes,ɾeʧistˈaɾ,st,st
30121,meɾkadˈee,meɾkadeˈaɾ,,
30122,pˈoʧo,poʧˈaɾ,ʧ,ʧ
30123,kaɾpˈimos,kaɾpˈiɾ,ɾp,ɾp
30124,deskˈoɾʧas,deskoɾʧˈaɾ,ɾʧ,ɾʧ
30125,tunˈea,tuneˈaɾ,,
30126,atufˈemos,atufˈaɾ,f,f
30127,metabolˈises,metabolisˈaɾ,s,s
30128,inkapasitˈejs,inkapasitˈaɾ,t,t
30129,deskˈaɾɡe,deskaɾɡˈaɾ,ɾɡ,ɾɡ
30130,emˈula,emulˈaɾ,l,l
30131,inçjˈeɾan,inçeɾˈiɾ,ɾ,ɾ
30132,masifˈikes,masifikˈaɾ,k,k
30133,ʃˈeba,ʃebˈaɾ,b,b
30134,abxuɾˈejs,abxuɾˈaɾ,ɾ,ɾ
30135,aˈondas,aondˈaɾ,nd,nd
30136,peɾmˈute,peɾmutˈaɾ,t,t
30137,ɾeɡlˈajs,ɾeɡlˈaɾ,ɡl,ɡl
30138,sˈiɡnas,siɡnˈaɾ,ɡn,ɡn
30139,bˈaɲo,baɲˈaɾ,ɲ,ɲ
30140,kamuflˈejs,kamuflˈaɾ,fl,fl
30141,desenɾˈosko,desenɾoskˈaɾ,sk,sk
30142,impˈuɡnen,impuɡnˈaɾ,ɡn,ɡn
30143,ɡɾanxˈeas,ɡɾanxeˈaɾ,,
30144,ensusjˈais,ensusjˈaɾ,sj,
30145,maksimisˈajs,maksimisˈaɾ,s,s
30146,desnˈude,desnudˈaɾ,d,d
30147,inkapasˈites,inkapasitˈaɾ,t,t
30148,amwˈeble,amoblˈaɾ,bl,bl
30149,ɡloɾifikˈamos,ɡloɾifikˈaɾ,k,k
30150,bˈenden,bendˈeɾ,nd,nd
30151,desaropˈajs,desaropˈaɾ,p,p
30152,ʃˈebes,ʃebˈaɾ,b,b
30153,bˈaɲes,baɲˈaɾ,ɲ,ɲ
30154,ʃebˈejs,ʃebˈaɾ,b,b
30155,ɾeanˈimas,ɾeanimˈaɾ,m,m
30156,pɾomedjˈemos,pɾomedjˈaɾ,dj,dj
30157,tɾawmatˈisen,tɾawmatisˈaɾ,s,s
30158,desalˈoxan,desaloxˈaɾ,x,x
30159,akoɾdˈemos,akoɾdˈaɾ,ɾd,ɾd
30160,biktˈimes,biktimˈaɾ,m,m
30161,deskwaxˈajs,deskwaxˈaɾ,x,x
30162,ekspˈulses,ekspulsˈaɾ,ls,ls
30163,deswˈesen,deswesˈaɾ,s,s
30164,kontɾabandˈean,kontɾabandeˈaɾ,,
30165,despoɾtˈiʃa,despoɾtiʃˈaɾ,ʃ,ʃ
30166,siɾkunnabˈeɡas,siɾkunnabeɡˈaɾ,ɡ,ɡ
30167,peatonalisˈajs,peatonalisˈaɾ,s,s
30168,deskwaxˈemos,deskwaxˈaɾ,x,x
30169,simbolˈisas,simbolisˈaɾ,s,s
30170,abetunˈajs,abetunˈaɾ,n,n
30171,abˈultes,abultˈaɾ,lt,lt
30172,desˈistan,desistˈiɾ,st,st
30173,flambeˈajs,flambeˈaɾ,,
30174,kˈumpla,kumplˈiɾ,mpl,mpl
30175,ɾˈeɡles,ɾeɡlˈaɾ,ɡl,ɡl
30176,biɾlˈamos,biɾlˈaɾ,ɾl,ɾl
30177,aklˈaɾan,aklaɾˈaɾ,ɾ,ɾ
30178,apɾemjˈejs,apɾemjˈaɾ,mj,mj
30179,abetunˈemos,abetunˈaɾ,n,n
30180,apɾetˈuxe,apɾetuxˈaɾ,x,x
30181,esponxˈejs,esponxˈaɾ,nx,nx
30182,lakˈee,lakeˈaɾ,,
30183,desonɾˈejs,desonɾˈaɾ,nɾ,nɾ
30184,apɾetˈuxes,apɾetuxˈaɾ,x,x
30185,luʧˈamos,luʧˈaɾ,ʧ,ʧ
30186,ʃˈebas,ʃebˈaɾ,b,b
30187,ɡˈindo,ɡindˈaɾ,nd,nd
30188,ɾejnawɡuɾˈamos,ɾejnawɡuɾˈaɾ,ɾ,ɾ
30189,eskabˈuʃa,eskabuʃˈiɾ,ʃ,ʃ
30190,malfunsjˈone,malfunsjonˈaɾ,n,n
30191,defˈoljes,defoljˈaɾ,lj,lj
30192,inbalidˈajs,inbalidˈaɾ,d,d
30193,malfunsjˈonen,malfunsjonˈaɾ,n,n
30194,sobɾeˈak,sobɾeaktwˈaɾ,ktw,
30195,paɾafɾasˈeen,paɾafɾaseˈaɾ,,
30196,tɾaspiɾˈajs,tɾaspiɾˈaɾ,ɾ,ɾ
30197,supɾˈima,supɾimˈiɾ,m,m
30198,eksˈiljan,eksiljˈaɾ,lj,lj
30199,apɾetˈuxes,apɾetuxˈaɾ,x,x
30200,aˈondas,aondˈaɾ,nd,nd
30201,maksimˈiso,maksimisˈaɾ,s,s
30202,deswesˈejs,deswesˈaɾ,s,s
30203,kapˈee,kapeˈaɾ,,
30204,arobˈajs,arobˈaɾ,b,b
30205,enfatˈise,enfatisˈaɾ,s,s
30206,mˈete,metˈeɾ,t,t
30207,pˈunta,puntˈaɾ,nt,nt
30208,apɾˈemje,apɾemjˈaɾ,mj,mj
30209,akompaɲˈajs,akompaɲˈaɾ,ɲ,ɲ
30210,desaɡɾˈabja,desaɡɾabjˈaɾ,bj,bj
30211,masifˈikas,masifikˈaɾ,k,k
30212,paɾafɾaseˈamos,paɾafɾaseˈaɾ,,
30213,arˈobas,arobˈaɾ,b,b
30214,ˈuɾtes,uɾtˈaɾ,ɾt,ɾt
30215,paɾafɾasˈeas,paɾafɾaseˈaɾ,,
30216,akompˈaɲe,akompaɲˈaɾ,ɲ,ɲ
30217,tiɾotˈees,tiɾoteˈaɾ,,
30218,kompˈaɾte,kompaɾtˈiɾ,ɾt,ɾt
30219,deskaskˈaɾe,deskaskaɾˈaɾ,ɾ,ɾ
30220,publˈikes,publikˈaɾ,k,k
30221,esbˈosan,esbosˈaɾ,s,s
30222,destɾepˈemos,destɾepˈaɾ,p,p
30223,ɾejnɡɾˈesen,ɾejnɡɾesˈaɾ,s,s
30224,enɾaˈisen,enɾajsˈaɾ,js,s
30225,masaxˈea,masaxeˈaɾ,,
30226,nˈoto,notˈaɾ,t,t
30227,ekstɾapˈolo,ekstɾapolˈaɾ,l,l
30228,empesinˈajs,empesinˈaɾ,n,n
30229,empˈeʃas,empeʃˈeɾ,ʃ,ʃ
30230,peatonalˈisas,peatonalisˈaɾ,s,s
30231,kˈobɾo,kobɾˈaɾ,bɾ,bɾ
30232,ebˈito,ebitˈaɾ,t,t
30233,ɡloɾifˈiko,ɡloɾifikˈaɾ,k,k
30234,mˈuʃa,muʃˈiɾ,ʃ,ʃ
30235,nˈoto,notˈaɾ,t,t
30236,ɡaɡˈeo,ɡaɡeˈaɾ,,
30237,ɾejnɡɾˈeso,ɾejnɡɾesˈaɾ,s,s
30238,aɡɾˈia,aɡɾjˈaɾ,ɡɾj,
30239,ɾebwˈelba,ɾebolbˈeɾ,lb,lb
30240,ɡɾˈabas,ɡɾabˈaɾ,b,b
30241,apokopˈemos,apokopˈaɾ,p,p
30242,albuɾeˈejs,albuɾeˈaɾ,,
30243,ɡˈinden,ɡindˈaɾ,nd,nd
30244,aklˈaɾas,aklaɾˈaɾ,ɾ,ɾ
30245,elektɾifikˈeis,elektɾifikˈaɾ,k,
30246,ɾeskˈaten,ɾeskatˈaɾ,t,t
30247,ɾeɡobeɾnˈajs,ɾeɡobeɾnˈaɾ,ɾn,ɾn
30248,akompˈaɲas,akompaɲˈaɾ,ɲ,ɲ
30249,emˈulen,emulˈaɾ,l,l
30250,ɾeskatˈamos,ɾeskatˈaɾ,t,t
30251,limosneˈajs,limosneˈaɾ,,
30252,bislumbɾˈejs,bislumbɾˈaɾ,mbɾ,mbɾ
30253,ensˈusje,ensusjˈaɾ,sj,sj
30254,kundˈis,kundˈiɾ,nd,nd
30255,xeɾinɡˈajs,xeɾinɡˈaɾ,nɡ,nɡ
30256,poʧˈejs,poʧˈaɾ,ʧ,ʧ
30257,ɡloɾifˈikas,ɡloɾifikˈaɾ,k,k
30258,biskˈee,biskeˈaɾ,,
30259,insinwˈajs,insinwˈaɾ,nw,nw
30260,eksplaʃˈamos,eksplaʃˈaɾ,ʃ,ʃ
30261,empˈeʃen,empeʃˈeɾ,ʃ,ʃ
30262,ekstɾapˈolo,ekstɾapolˈaɾ,l,l
30263,akulebɾˈajs,akulebɾˈaɾ,bɾ,bɾ
30264,ɾebˈasa,ɾebasˈaɾ,s,s
30265,enkoleɾˈisen,enkoleɾisˈaɾ,s,s
30266,masaxˈea,masaxeˈaɾ,,
30267,biɾlˈamos,biɾlˈaɾ,ɾl,ɾl
30268,ɾetɾankeˈemos,ɾetɾankeˈaɾ,,
30269,apasiɡwˈamos,apasiɡwˈaɾ,ɡw,ɡw
30270,enɡɾˈies,enɡɾeˈiɾ,,
30271,eʧisˈejs,eʧisˈaɾ,s,s
30272,flambˈeen,flambeˈaɾ,,
30273,puntˈamos,puntˈaɾ,nt,nt
30274,ɾeʧˈisten,ɾeʧistˈaɾ,st,st
30275,pɾomedjˈamos,pɾomedjˈaɾ,dj,dj
30276,abetunˈajs,abetunˈaɾ,n,n
30277,tɾaspiɾˈemos,tɾaspiɾˈaɾ,ɾ,ɾ
30278,asotˈejs,asotˈaɾ,t,t
30279,ɾebitalˈise,ɾebitalisˈaɾ,s,s
30280,notˈamos,notˈaɾ,t,t
30281,limosneˈemos,limosneˈaɾ,,
30282,ɾˈeɡle,ɾeɡlˈaɾ,ɡl,ɡl
30283,asukˈaɾes,asukaɾˈaɾ,ɾ,ɾ
30284,asimˈilen,asimilˈaɾ,l,l
30285,aˈondes,aondˈaɾ,nd,nd
30286,simbolˈisas,simbolisˈaɾ,s,s
30287,eksplˈaʃa,eksplaʃˈaɾ,ʃ,ʃ
30288,eksˈiljes,eksiljˈaɾ,lj,lj
30289,ɡloɾifikˈemos,ɡloɾifikˈaɾ,k,k
30290,maɾtˈiʃe,maɾtiʃˈaɾ,ʃ,ʃ
30291,kundˈis,kundˈiɾ,nd,nd
30292,mˈete,metˈeɾ,t,t
30293,inkapasˈita,inkapasitˈaɾ,t,t
30294,desnˈudan,desnudˈaɾ,d,d
30295,kˈobɾen,kobɾˈaɾ,bɾ,bɾ
30296,disɡˈustas,disɡustˈaɾ,st,st
30297,ɡˈinda,ɡindˈaɾ,nd,nd
30298,enɾaˈise,enɾajsˈaɾ,js,s
30299,dosifikˈeis,dosifikˈaɾ,k,
30300,ɾˈoen,ɾoˈeɾ,,
30301,silˈindɾo,silindɾˈaɾ,ndɾ,ndɾ
30302,kˈaɾpan,kaɾpˈiɾ,ɾp,ɾp
30303,xeɾˈinɡen,xeɾinɡˈaɾ,nɡ,nɡ
30304,ebˈite,ebitˈaɾ,t,t
30305,apasiɡwˈeis,apasiɡwˈaɾ,ɡw,
30306,ekspoljˈejs,ekspoljˈaɾ,lj,lj
30307,peatonalˈisen,peatonalisˈaɾ,s,s
30308,klikˈajs,klikˈaɾ,k,k
30309,inkˈawten,inkawtˈaɾ,wt,wt
30310,pɾonostikˈeis,pɾonostikˈaɾ,k,
30311,enɾaˈisas,enɾajsˈaɾ,js,s
30312,disɡˈustan,disɡustˈaɾ,st,st
30313,piboteˈamos,piboteˈaɾ,,
30314,kamˈuflen,kamuflˈaɾ,fl,fl
30315,inkapasˈita,inkapasitˈaɾ,t,t
30316,bwˈelbo,bolbˈeɾ,lb,lb
30317,apokopˈamos,apokopˈaɾ,p,p
30318,kˈunda,kundˈiɾ,nd,nd
30319,sˈasjo,sasjˈaɾ,sj,sj
30320,ɾebˈasa,ɾebasˈaɾ,s,s
30321,biskˈee,biskeˈaɾ,,
30322,ekstɾapˈolen,ekstɾapolˈaɾ,l,l
30323,tɾasteˈemos,tɾasteˈaɾ,,
30324,ɡɾabˈejs,ɡɾabˈaɾ,b,b
30325,esbˈosen,esbosˈaɾ,s,s
30326,konsˈumes,konsumˈaɾ,m,m
30327,subestˈiman,subestimˈaɾ,m,m
30328,distjˈenda,distendˈeɾ,nd,nd
30329,asukˈaɾa,asukaɾˈaɾ,ɾ,ɾ
30330,tiɾotˈee,tiɾoteˈaɾ,,
30331,ɾetˈemos,ɾetˈaɾ,t,t
30332,esbˈose,esbosˈaɾ,s,s
30333,kundˈimos,kundˈiɾ,nd,nd
30334,apɾˈemjas,apɾemjˈaɾ,mj,mj
30335,deskˈoɾʧe,deskoɾʧˈaɾ,ɾʧ,ɾʧ
30336,embɾˈiden,embɾidˈaɾ,d,d
30337,inklˈuʃe,inklwˈiɾ,nklw,ʃ
30338,babˈee,babeˈaɾ,,
30339,insinwˈemos,insinwˈaɾ,nw,nw
30340,destɾepˈajs,destɾepˈaɾ,p,p
30341,ɾifˈamos,ɾifˈaɾ,f,f
30342,desenfundˈajs,desenfundˈaɾ,nd,nd
30343,xeɾˈinɡen,xeɾinɡˈaɾ,nɡ,nɡ
30344,atufˈajs,atufˈaɾ,f,f
30345,siɡnˈajs,siɡnˈaɾ,ɡn,ɡn
30346,likˈidas,likidˈaɾ,d,d
30347,ɾesinkɾonisˈajs,ɾesinkɾonisˈaɾ,s,s
30348,boseˈamos,boseˈaɾ,,
30349,arˈobe,arobˈaɾ,b,b
30350,pɾomˈedje,pɾomedjˈaɾ,dj,dj
30351,ɾeʧˈisten,ɾeʧistˈaɾ,st,st
30352,deskoɾʧˈamos,deskoɾʧˈaɾ,ɾʧ,ɾʧ
30353,dɾiblˈean,dɾibleˈaɾ,,
30354,santiɡwˈais,santiɡwˈaɾ,ɡw,
30355,abxuɾˈajs,abxuɾˈaɾ,ɾ,ɾ
30356,ɾeɡlˈejs,ɾeɡlˈaɾ,ɡl,ɡl
30357,ekspˈolje,ekspoljˈaɾ,lj,lj
30358,festonˈee,festoneˈaɾ,,
30359,dɾiblˈeas,dɾibleˈaɾ,,
30360,kˈobɾo,kobɾˈaɾ,bɾ,bɾ
30361,tɾasteˈajs,tɾasteˈaɾ,,
30362,desfilˈamos,desfilˈaɾ,l,l
30363,pˈunta,puntˈaɾ,nt,nt
30364,ɾebitalisˈejs,ɾebitalisˈaɾ,s,s
30365,pˈunte,puntˈaɾ,nt,nt
30366,lˈadɾe,ladɾˈaɾ,dɾ,dɾ
30367,apasˈiɡwo,apasiɡwˈaɾ,ɡw,ɡw
30368,disɡˈusten,disɡustˈaɾ,st,st
30369,dispˈeɾso,dispeɾsˈaɾ,ɾs,ɾs
30370,dosifˈika,dosifikˈaɾ,k,k
30371,kamuflˈejs,kamuflˈaɾ,fl,fl
30372,deskɾeˈejs,deskɾeˈeɾ,,
30373,tɾawmatisˈamos,tɾawmatisˈaɾ,s,s
30374,pɾonostˈiken,pɾonostikˈaɾ,k,k
30375,ɡˈinden,ɡindˈaɾ,nd,nd
30376,bɾiʃˈemos,bɾiʃˈaɾ,ʃ,ʃ
30377,eksplaʃˈamos,eksplaʃˈaɾ,ʃ,ʃ
30378,desaɡɾabjˈemos,desaɡɾabjˈaɾ,bj,bj
30379,albuɾeˈejs,albuɾeˈaɾ,,
30380,defoljˈamos,defoljˈaɾ,lj,lj
30381,desaloxˈajs,desaloxˈaɾ,x,x
30382,beɾbˈeɾas,beɾbeɾˈaɾ,ɾ,ɾ
30383,abandˈonen,abandonˈaɾ,n,n
30384,masifˈike,masifikˈaɾ,k,k
30385,emˈulo,emulˈaɾ,l,l
30386,arobˈemos,arobˈaɾ,b,b
30387,peɾmˈute,peɾmutˈaɾ,t,t
30388,lˈadɾa,ladɾˈaɾ,dɾ,dɾ
30389,ʃˈebas,ʃebˈaɾ,b,b
30390,biktˈimo,biktimˈaɾ,m,m
30391,bˈende,bendˈeɾ,nd,nd
30392,elektɾifikˈemos,elektɾifikˈaɾ,k,k
30393,mwestɾeˈejs,mwestɾeˈaɾ,,
30394,inkˈawten,inkawtˈaɾ,wt,wt
30395,mwˈestɾo,mostɾˈaɾ,stɾ,stɾ
30396,akalambɾˈamos,akalambɾˈaɾ,mbɾ,mbɾ
30397,enkoleɾisˈemos,enkoleɾisˈaɾ,s,s
30398,desmexˈoɾe,desmexoɾˈaɾ,ɾ,ɾ
30399,ɾeskˈatan,ɾeskatˈaɾ,t,t
30400,akalambɾˈajs,akalambɾˈaɾ,mbɾ,mbɾ
30401,supɾˈimas,supɾimˈiɾ,m,m
30402,ɾebitalˈiso,ɾebitalisˈaɾ,s,s
30403,saɾandˈeas,saɾandeˈaɾ,,
30404,apostiʃˈamos,apostiʃˈaɾ,ʃ,ʃ
30405,deskˈaɾɡas,deskaɾɡˈaɾ,ɾɡ,ɾɡ
30406,atˈufes,atufˈaɾ,f,f
30407,espˈantan,espantˈaɾ,nt,nt
30408,ɾˈeɡlas,ɾeɡlˈaɾ,ɡl,ɡl
30409,instˈale,instalˈaɾ,l,l
30410,ɡloɾifˈiko,ɡloɾifikˈaɾ,k,k
30411,eksˈilje,eksiljˈaɾ,lj,lj
30412,defˈoljes,defoljˈaɾ,lj,lj
30413,pˈunten,puntˈaɾ,nt,nt
30414,akalambɾˈemos,akalambɾˈaɾ,mbɾ,mbɾ
30415,simbolisˈemos,simbolisˈaɾ,s,s
30416,beɾbˈeɾes,beɾbeɾˈaɾ,ɾ,ɾ
30417,ekstasˈie,ekstasjˈaɾ,sj,
30418,ɾefɾˈeske,ɾefɾeskˈaɾ,sk,sk
30419,tiɾoteˈajs,tiɾoteˈaɾ,,
30420,ɾeɡobˈeɾnas,ɾeɡobeɾnˈaɾ,ɾn,ɾn
30421,simbolˈise,simbolisˈaɾ,s,s
30422,espˈonxe,esponxˈaɾ,nx,nx
30423,ekonomˈise,ekonomisˈaɾ,s,s
30424,dɾibleˈemos,dɾibleˈaɾ,,
30425,elektɾifˈike,elektɾifikˈaɾ,k,k
30426,esbˈosas,esbosˈaɾ,s,s
30427,simbolisˈajs,simbolisˈaɾ,s,s
30428,apɾesˈuɾes,apɾesuɾˈaɾ,ɾ,ɾ
30429,ɾesinkɾonisˈejs,ɾesinkɾonisˈaɾ,s,s
30430,ɾeanˈimas,ɾeanimˈaɾ,m,m
30431,klˈones,klonˈaɾ,n,n
30432,tɾaspiɾˈamos,tɾaspiɾˈaɾ,ɾ,ɾ
30433,metˈajs,metˈeɾ,t,t
30434,desenɾoskˈeis,desenɾoskˈaɾ,sk,
30435,albuɾˈeo,albuɾeˈaɾ,,
30436,kableˈejs,kableˈaɾ,,
30437,deswˈese,deswesˈaɾ,s,s
30438,uɾtˈajs,uɾtˈaɾ,ɾt,ɾt
30439,espantˈamos,espantˈaɾ,nt,nt
30440,desmexoɾˈemos,desmexoɾˈaɾ,ɾ,ɾ
30441,impˈuɡnas,impuɡnˈaɾ,ɡn,ɡn
30442,malfunsjˈone,malfunsjonˈaɾ,n,n
30443,kableˈajs,kableˈaɾ,,
30444,tɾastˈeo,tɾasteˈaɾ,,
30445,akwˈeɾdas,akoɾdˈaɾ,ɾd,ɾd
30446,tiɾoteˈejs,tiɾoteˈaɾ,,
30447,akulˈebɾes,akulebɾˈaɾ,bɾ,bɾ
30448,pekˈemos,pekˈaɾ,k,k
30449,deskɾˈeo,deskɾeˈeɾ,,
30450,insinˈuas,insinwˈaɾ,nw,
30451,apɾesˈuɾes,apɾesuɾˈaɾ,ɾ,ɾ
30452,elektɾifˈike,elektɾifikˈaɾ,k,k
30453,ekspˈulse,ekspulsˈaɾ,ls,ls
30454,masaxˈean,masaxeˈaɾ,,
30455,ɾˈetas,ɾetˈaɾ,t,t
30456,ɡaɡeˈejs,ɡaɡeˈaɾ,,
30457,empesˈinen,empesinˈaɾ,n,n
30458,konsumˈajs,konsumˈaɾ,m,m
30459,inçeɾˈimos,inçeɾˈiɾ,ɾ,ɾ
30460,olˈajs,olˈeɾ,l,l
30461,peatonalˈisa,peatonalisˈaɾ,s,s
30462,nˈote,notˈaɾ,t,t
30463,lˈuʧa,luʧˈaɾ,ʧ,ʧ
30464,inkawtˈemos,inkawtˈaɾ,wt,wt
30465,ensusjˈamos,ensusjˈaɾ,sj,sj
30466,likenˈisen,likenisˈaɾ,s,s
30467,enɾaˈisas,enɾajsˈaɾ,js,s
30468,siɾkunnabˈeɡe,siɾkunnabeɡˈaɾ,ɡ,ɡ
30469,amwˈebla,amoblˈaɾ,bl,bl
30470,kanxˈeen,kanxeˈaɾ,,
30471,ɾˈetas,ɾetˈaɾ,t,t
30472,tɾaspˈiɾan,tɾaspiɾˈaɾ,ɾ,ɾ
30473,subestimˈemos,subestimˈaɾ,m,m
30474,amwˈeble,amoblˈaɾ,bl,bl
30475,kˈaɾpas,kaɾpˈiɾ,ɾp,ɾp
30476,desˈonɾe,desonɾˈaɾ,nɾ,nɾ
30477,tɾaspˈiɾas,tɾaspiɾˈaɾ,ɾ,ɾ
30478,ɾˈewsa,ɾewsˈaɾ,ws,ws
30479,desaɡɾˈabjas,desaɡɾabjˈaɾ,bj,bj
30480,teɾseɾˈisas,teɾseɾisˈaɾ,s,s
30481,silˈindɾes,silindɾˈaɾ,ndɾ,ndɾ
30482,instˈale,instalˈaɾ,l,l
30483,biskeˈemos,biskeˈaɾ,,
30484,tiɾoteˈejs,tiɾoteˈaɾ,,
30485,xeɾˈinɡe,xeɾinɡˈaɾ,nɡ,nɡ
