src1_sf,src2_sf,tgt_sf
ç,x,x
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
s,s,sk
ç,ç,x
n,n,nɡ
sk,sk,s
x,x,x
s,s,s
nɡ,nɡ,n
ɾx,ɾx,ɾx
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
x,x,x
sk,sk,s
s,sk,s
sk,sk,s
lɡ,lɡ,lɡ
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
ç,ç,x
sk,sk,sk
nɡ,n,n
x,x,ç
nɡ,n,n
ç,x,x
x,x,ç
nɡ,n,nɡ
s,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
s,s,s
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,n
n,nɡ,nɡ
s,s,sk
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
,jɡ,
s,ɡ,ɡ
ɾç,ɾx,ɾç
b,b,b
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
ç,x,x
n,n,nɡ
n,n,n
x,x,ç
sk,sk,sk
sk,sk,s
s,s,s
x,x,ç
s,sk,s
nç,nx,nç
s,sk,sk
lɡ,l,l
s,sk,s
n,nɡ,nɡ
ns,ns,ns
nç,nç,nx
n,n,nɡ
s,sk,sk
s,s,sk
ls,ls,ls
s,sk,s
s,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
n,nɡ,n
ç,x,x
ɾç,ɾx,ɾç
s,s,sk
n,nɡ,nɡ
s,ɡ,s
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
s,s,ɡ
s,s,sk
,jɡ,
nx,nx,nç
x,x,x
s,sk,sk
sk,sk,s
ç,ç,ç
s,sk,s
ɾx,ɾx,ɾç
nɡ,nɡ,n
x,x,x
s,sk,sk
n,n,nɡ
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,s,sk
n,n,n
s,s,s
,jɡ,jɡ
n,nɡ,n
s,sk,s
nɡ,n,n
l,lɡ,lɡ
sk,sk,sk
sk,sk,s
nk,nk,nk
s,s,sk
s,s,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,n
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
nç,nx,nx
s,sk,s
n,nɡ,nɡ
ɾx,ɾx,ɾç
n,nɡ,n
ɾx,ɾx,ɾç
nɡ,nɡ,n
ç,x,x
nɡ,nɡ,n
ls,ls,ls
ç,x,x
ç,ç,ç
nɡ,nɡ,n
s,sk,s
ç,x,x
ɾx,ɾx,ɾx
s,s,sk
nɡ,n,nɡ
ɾç,ɾx,ɾç
s,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,sk
n,nɡ,n
ç,ç,x
s,ɡ,ɡ
n,n,nɡ
sk,sk,s
nk,nk,nk
ɾç,ɾx,ɾx
s,s,s
s,sk,s
s,sk,s
nɡ,n,n
s,ɡ,ɡ
nɡ,n,nɡ
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
lɡ,l,lɡ
lx,lx,lx
s,sk,sk
s,sk,s
s,s,sk
s,sk,s
k,k,k
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
nɡ,n,n
s,sk,sk
ɡ,ɡ,s
s,sk,sk
nɡ,n,nɡ
nç,nx,nx
ɡ,ɡ,s
sk,sk,sk
nk,nk,nk
l,lɡ,lɡ
s,ɡ,s
nx,nx,nx
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
jɡ,jɡ,
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
nx,nx,nç
n,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
ɾç,ɾç,ɾx
s,sk,s
s,sk,sk
s,s,s
s,s,ɡ
ç,x,x
lx,lx,lç
ɾx,ɾx,ɾx
ç,x,x
s,s,sk
nɡ,nɡ,n
n,nɡ,nɡ
n,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
nç,nx,nç
s,s,ɡ
ɾx,ɾx,ɾx
s,sk,s
nɡ,n,n
ns,ns,ns
s,s,sk
s,sk,s
x,x,ç
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,s
s,s,s
lç,lx,lx
s,s,sk
lç,lx,lx
ç,x,ç
n,nɡ,nɡ
sk,sk,s
s,s,s
nk,nk,nk
sk,sk,s
s,s,sk
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,ɡ
sk,sk,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
,jɡ,jɡ
nɡ,n,nɡ
s,s,sk
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
lç,lx,lx
s,sk,s
s,sk,s
nɡ,n,n
ɾç,ɾç,ɾx
sk,sk,s
n,nɡ,nɡ
n,n,n
nɡ,nɡ,n
s,sk,s
n,nɡ,n
ɾç,ɾx,ɾç
s,ɡ,s
nk,nk,nk
s,sk,s
n,n,nɡ
s,sk,s
s,sk,sk
lç,lx,lx
n,n,nɡ
s,sk,s
nx,nx,nç
nç,nx,nx
n,nɡ,nɡ
sk,sk,sk
nç,nx,nx
s,sk,s
s,s,sk
s,s,sk
s,s,sk
,jɡ,jɡ
nç,nç,nx
s,sk,sk
sk,sk,s
s,s,s
s,s,s
lç,lx,lç
ç,x,ç
ns,ns,ns
sk,sk,s
s,sk,sk
n,nɡ,n
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,sk,s
s,sk,s
s,sk,sk
,jɡ,
s,sk,sk
s,s,ɡ
ç,x,ç
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
ç,x,ç
n,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
s,s,sk
s,s,ɡ
s,sk,s
sk,sk,sk
s,s,sk
s,sk,s
x,x,x
s,s,sk
ç,x,ç
s,sk,sk
n,nɡ,n
s,s,s
sk,sk,s
s,sk,s
nx,nx,nç
s,ɡ,ɡ
nç,nx,nx
ns,ns,ns
s,sk,sk
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
lç,lx,lç
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
ɡ,ɡ,s
s,s,sk
s,sk,sk
s,sk,sk
ɡ,ɡ,s
s,sk,sk
ɾç,ɾx,ɾx
nx,nx,nx
jɡ,jɡ,
s,s,s
s,sk,sk
sk,sk,s
nç,nx,nç
sk,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,sk,sk
,jɡ,
sk,sk,s
nɡ,n,nɡ
sk,sk,s
n,nɡ,n
s,ɡ,s
s,sk,s
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
ç,ç,x
nɡ,n,nɡ
k,k,k
s,sk,s
s,sk,s
sk,sk,sk
lɡ,l,lɡ
s,ɡ,ɡ
nɡ,nɡ,n
s,s,sk
sk,sk,sk
ç,x,ç
ç,x,ç
ç,x,ç
s,ɡ,s
k,k,k
ɾç,ɾx,ɾx
n,n,nɡ
s,sk,sk
x,x,x
s,sk,sk
s,sk,s
ç,x,ç
ç,x,x
x,x,ç
sk,sk,sk
ɡ,ɡ,s
sk,sk,s
x,x,ç
,jɡ,jɡ
s,s,s
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
ls,ls,ls
lx,lx,lx
s,sk,s
s,sk,sk
s,sk,s
n,nɡ,n
s,s,sk
s,s,s
ns,ns,ns
sk,sk,s
s,sk,sk
ç,x,ç
lç,lç,lx
nɡ,nɡ,nɡ
s,s,s
n,nɡ,n
s,sk,sk
nɡ,nɡ,n
s,ɡ,s
nk,nk,nk
s,s,ɡ
ç,x,ç
ç,ç,ç
s,sk,sk
,,jɡ
sk,sk,sk
ɡ,ɡ,ɡ
ɾx,ɾx,ɾç
lɡ,lɡ,l
nç,nx,nx
ç,ç,x
ç,ç,ç
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
nɡ,n,n
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
nx,nx,nx
s,sk,s
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
nx,nx,nx
n,nɡ,nɡ
s,sɡ,s
ç,x,x
ls,ls,ls
ç,ç,x
sk,sk,s
sk,sk,s
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
s,sk,sk
n,n,n
s,sk,sk
nɡ,n,n
s,sk,sk
x,x,x
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,sk,sk
s,s,sk
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
lx,lx,lx
n,n,nɡ
ç,x,ç
lç,lç,lç
s,sk,sk
s,sk,sk
ç,x,x
s,s,s
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,n,nɡ
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
x,x,ç
nɡ,nɡ,n
sk,sk,sk
ç,x,ç
s,s,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,s
jɡ,jɡ,
l,lɡ,lɡ
s,sk,sk
sk,sk,s
lx,lx,lx
s,sk,sk
nç,nç,nç
ɾç,ɾx,ɾx
ɾx,ɾx,ɾx
n,n,nɡ
sk,sk,sk
s,s,sk
nç,nç,nx
x,x,x
sk,sk,sk
s,sk,sk
nɡ,n,n
k,k,k
nɡ,n,nɡ
s,sk,s
sk,sk,s
ç,x,x
sk,sk,sk
ɡ,ɡ,ɡ
s,s,ɡ
n,n,nɡ
jɡ,jɡ,jɡ
nx,nx,nç
n,nɡ,nɡ
s,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
nx,nx,nç
lç,lx,lç
sk,sk,s
ns,ns,ns
ɾx,ɾx,ɾç
,,jɡ
s,s,sk
sk,sk,s
s,sk,sk
s,ɡ,s
s,sk,s
sk,sk,s
ç,ç,x
nɡ,nɡ,nɡ
s,s,s
n,n,nɡ
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
sk,sk,s
x,x,ç
sk,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nx,nx,nx
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
ç,x,ç
ç,ç,x
ç,x,x
nɡ,n,nɡ
s,s,s
ç,x,x
s,sk,sk
s,s,s
n,n,n
sk,sk,sk
jɡ,jɡ,
ç,x,ç
s,sk,s
s,s,s
s,sk,s
n,n,n
b,b,b
ɾç,ɾx,ɾx
s,ɡ,s
nx,nx,nç
sk,sk,sk
ç,x,ç
s,sk,sk
ç,x,ç
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
ç,x,x
s,sk,s
nɡ,nɡ,n
s,ɡ,ɡ
ɡ,ɡ,s
s,s,s
ɡ,ɡ,s
sk,sk,s
nɡ,nɡ,nɡ
nç,nx,nx
ls,ls,ls
sk,sk,s
ɾx,ɾx,ɾç
x,x,ç
nɡ,n,nɡ
nx,nx,nx
ç,x,ç
ɾx,ɾx,ɾç
s,sk,sk
,jɡ,jɡ
s,sk,s
n,n,nɡ
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,s,s
s,sk,s
ns,ns,ns
s,sk,s
nx,nx,nx
s,sk,s
ɡ,ɡ,s
s,sk,sk
lç,lx,lx
s,sk,s
s,sk,sk
x,x,x
ɡ,ɡ,ɡ
s,s,sk
s,sk,sk
nɡ,n,nɡ
ɾç,ɾx,ɾx
s,sk,sk
x,x,x
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
ns,ns,ns
lç,lç,lç
sk,sk,s
ç,x,x
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,
s,sk,s
sk,sk,sk
nɡ,nɡ,n
ç,ç,ç
nç,nx,nx
sk,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
x,x,x
sk,sk,s
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
s,ɡ,s
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,sk
ç,ç,x
nɡ,nɡ,n
s,sk,s
n,n,nɡ
ɾç,ɾx,ɾç
ç,x,x
ɾs,ɾs,ɾs
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,s,sk
s,s,s
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
n,n,nɡ
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,s,sk
ç,x,x
s,sk,sk
ç,x,x
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
ns,ns,ns
,,jɡ
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
ç,x,x
nɡ,nɡ,n
n,n,nɡ
n,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
sk,sk,sk
lɡ,lɡ,lɡ
sk,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,sk
nx,nx,nx
nɡ,n,n
s,sk,s
s,s,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
sk,sk,sk
nç,nx,nx
s,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
sk,sk,s
ɾx,ɾx,ɾx
nɡ,n,nɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
s,ɡ,ɡ
ç,ç,ç
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
nk,nk,nk
s,s,ɡ
ç,x,ç
s,sk,sk
sk,sk,sk
sk,sk,s
nɡ,n,n
n,nɡ,n
nk,nk,nk
s,sk,s
s,sk,s
s,sk,sk
sk,sk,s
n,nɡ,n
s,sk,sk
nç,nx,nx
x,x,ç
n,nɡ,n
s,s,s
nɡ,nɡ,n
nɡ,n,nɡ
ɡ,ɡ,s
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sɡ,s
s,s,s
n,nɡ,n
s,sk,sk
,jɡ,
s,sk,sk
ɡ,ɡ,ɡ
s,s,s
s,ɡ,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
ns,ns,ns
s,ɡ,ɡ
ç,x,x
lç,lç,lx
ns,ns,ns
sk,sk,s
s,s,sk
s,s,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
ʃ,ʃ,ʃ
nt,nt,nt
nʧ,nʧ,nʧ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
k,k,k
r,r,r
ɾm,ɾm,ɾm
s,s,s
k,k,
r,r,r
ɡ,ɡ,ɡ
t,t,t
s,s,s
k,k,k
k,k,k
k,k,k
t,t,t
r,r,r
ʃ,ʃ,w
ɡ,,ɡ
s,s,s
p,p,p
r,r,r
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
f,f,f
t,t,t
p,p,p
nt,nt,nt
s,s,s
ɾkw,ʃ,ʃ
ɾkw,ʃ,ʃ
nt,nt,nt
k,k,k
r,r,r
t,t,t
nt,nt,nt
ɡ,ɡ,ɡ
ɡ,,ɡ
k,k,k
r,r,r
s,s,s
n,n,n
k,k,k
s,s,s
t,t,t
r,r,r
s,s,s
s,s,s
t,t,t
s,s,s
nʧ,nʧ,nʧ
ɾkw,ʃ,ʃ
k,k,k
n,n,n
r,r,r
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
r,r,r
ɲ,ɲ,ɲ
ʃ,ʃ,w
s,s,s
r,r,r
n,n,n
f,f,f
ɡ,ɡ,ɡ
k,k,k
ɾm,ɾm,ɾm
r,r,r
k,k,k
s,s,s
nʧ,nʧ,nʧ
ɾkw,ʃ,ʃ
k,k,k
ɾ,ɾ,ɾ
k,,k
r,r,r
r,r,r
s,s,s
t,t,t
ɾ,ɾ,ɾ
n,n,n
n,n,n
s,s,s
ɡ,ɡ,ɡ
r,r,r
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
s,s,s
ɾm,ɾm,ɾm
r,r,r
ɾm,ɾm,ɾm
t,t,t
nʧ,nʧ,nʧ
ʃ,ʃ,ʃ
n,n,n
k,k,k
nt,nt,nt
nʧ,nʧ,nʧ
nʧ,nʧ,nʧ
t,t,t
r,r,r
w,ʃ,ʃ
ʃ,ʃ,ʃ
s,s,s
t,t,t
t,t,t
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
nt,nt,nt
ɲ,ɲ,ɲ
t,t,t
k,k,k
k,k,k
s,s,s
nʧ,nʧ,nʧ
t,t,t
s,s,s
s,s,s
ɡ,ɡ,ɡ
f,f,f
s,s,s
k,,k
ʃ,ʃ,ʃ
s,s,s
r,r,r
,ɡ,ɡ
s,s,s
t,t,t
r,r,r
f,f,f
ɡ,ɡ,ɡ
s,s,s
r,r,r
ɡ,ɡ,ɡ
s,s,s
s,s,s
k,,k
ʃ,ʃ,w
ɾm,ɾm,ɾm
nʧ,nʧ,nʧ
t,t,t
s,s,s
nʧ,nʧ,nʧ
ɾm,ɾm,ɾm
r,r,r
ɾkw,ʃ,ʃ
nʧ,nʧ,nʧ
r,r,r
r,r,r
ʃ,ʃ,ʃ
k,k,k
r,r,r
t,t,t
r,r,r
r,r,r
r,r,r
f,f,f
s,s,s
r,r,r
ʃ,ʃ,ɾkw
f,f,f
nʧ,nʧ,nʧ
k,k,k
ɾm,ɾm,ɾm
k,k,k
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
p,p,p
s,s,s
r,r,r
p,p,p
,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
k,k,k
f,f,f
s,s,s
r,r,r
nt,nt,nt
s,s,s
s,s,s
t,t,t
r,r,r
ɾ,ɾ,ɾ
k,k,k
r,r,r
r,r,r
ɲ,ɲ,ɲ
s,s,s
s,s,s
nʧ,nʧ,nʧ
k,k,k
k,k,k
s,s,s
p,p,p
s,s,s
r,r,r
t,t,t
f,f,f
ɾ,ɾ,ɾ
f,f,f
ɾkw,ʃ,ʃ
t,t,t
t,t,t
r,r,r
k,,k
ɾ,ɾ,ɾ
k,k,k
ɾm,ɾm,ɾm
ɲ,ɲ,ɲ
t,t,t
,ɡ,ɡ
nʧ,nʧ,nʧ
ʃ,ʃ,w
k,k,k
n,n,n
k,,k
f,f,f
ɡ,ɡ,ɡ
t,t,t
n,n,n
k,k,k
ɾm,ɾm,ɾm
p,p,p
p,p,p
s,s,s
s,s,s
k,,k
ɡ,ɡ,ɡ
ɾkw,ʃ,ʃ
k,k,k
f,f,f
t,t,t
f,f,f
t,t,t
nt,nt,nt
t,t,t
r,r,r
n,n,n
r,r,r
r,r,r
k,k,k
f,f,f
n,n,n
t,t,t
r,r,r
nʧ,nʧ,nʧ
ʃ,ʃ,ʃ
r,r,r
p,p,p
s,s,s
k,k,k
p,p,p
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
k,k,k
nʧ,nʧ,nʧ
n,n,n
n,n,n
k,k,k
ɾkw,ʃ,ʃ
r,r,r
s,s,s
s,s,s
ɡ,ɡ,ɡ
nʧ,nʧ,nʧ
s,s,s
r,r,r
n,n,n
ɾm,ɾm,ɾm
t,t,t
ɲ,ɲ,ɲ
k,k,
k,k,k
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
n,n,n
t,t,t
s,s,s
t,t,t
r,r,r
r,r,r
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,k,k
s,s,s
,ɡ,ɡ
r,r,r
f,f,f
s,s,s
ɾ,ɾ,ɾ
w,ʃ,ʃ
ɾm,ɾm,ɾm
s,s,s
nʧ,nʧ,nʧ
ɾ,ɾ,ɾ
w,ʃ,ʃ
ʃ,ʃ,ʃ
s,s,s
r,r,r
r,r,r
r,r,r
s,s,s
s,s,s
ɡ,ɡ,ɡ
t,t,t
f,f,f
t,t,t
k,k,k
ɡ,ɡ,ɡ
f,f,f
ɾ,ɾ,ɾ
t,t,t
s,s,s
k,k,k
k,k,k
,k,k
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
ɡ,,ɡ
s,s,s
,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
s,s,s
r,r,r
s,s,s
ʃ,ʃ,w
,ɡ,ɡ
nt,nt,nt
p,p,p
r,r,r
s,s,s
ɡ,,ɡ
ɾ,ɾ,ɾ
nt,nt,nt
s,s,s
nʧ,nʧ,nʧ
p,p,p
f,f,f
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
r,r,r
k,k,k
t,t,t
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
f,f,f
t,t,t
t,t,t
r,r,r
,ɡ,ɡ
n,n,n
k,k,k
k,k,k
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
p,p,p
n,n,n
ɾkw,ʃ,ʃ
s,s,s
f,f,f
ɡ,ɡ,ɡ
r,r,r
r,r,r
nʧ,nʧ,nʧ
s,s,s
k,k,k
f,f,f
p,p,p
nʧ,nʧ,nʧ
ɾm,ɾm,ɾm
k,,k
r,r,r
ɾkw,ʃ,ʃ
k,k,k
ʃ,ʃ,ʃ
p,p,p
t,t,t
s,s,s
k,,k
r,r,r
k,k,k
k,k,k
r,r,r
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
s,s,s
ʃ,ʃ,ʃ
p,p,p
f,f,f
w,ʃ,ʃ
nt,nt,nt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
r,r,r
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɾm,ɾm,ɾm
n,n,n
ɲ,ɲ,ɲ
r,r,r
k,k,k
nʧ,nʧ,nʧ
f,f,f
n,n,n
k,k,k
r,r,r
t,t,t
f,f,f
ʃ,ʃ,ʃ
n,n,n
ɡ,ɡ,ɡ
k,,k
ɲ,ɲ,ɲ
f,f,f
nʧ,nʧ,nʧ
n,n,n
ɾ,ɾ,ɾ
t,t,t
r,r,r
f,f,f
s,s,s
s,s,s
r,r,r
k,k,
r,r,r
f,f,f
ʃ,ʃ,w
k,k,k
n,n,n
nt,nt,nt
f,f,f
ɲ,ɲ,ɲ
nʧ,nʧ,nʧ
ɲ,ɲ,ɲ
nt,nt,nt
r,r,r
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nʧ,nʧ,nʧ
r,r,r
r,r,r
ɾm,ɾm,ɾm
t,t,t
ɡ,ɡ,ɡ
nt,nt,nt
ɲ,ɲ,ɲ
p,p,p
p,p,p
nt,nt,nt
r,r,r
p,p,p
r,r,r
s,s,s
k,k,k
nʧ,nʧ,nʧ
w,ʃ,ʃ
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
nt,nt,nt
s,s,s
r,r,r
k,k,k
n,n,n
nt,nt,nt
nt,nt,nt
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
p,p,p
k,k,k
nt,nt,nt
s,s,s
r,r,r
r,r,r
s,s,s
ɡ,,ɡ
ɲ,ɲ,ɲ
r,r,r
k,k,
s,s,s
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
f,f,f
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
p,p,p
k,k,k
ɡ,ɡ,ɡ
f,f,f
ɡ,ɡ,ɡ
r,r,r
n,n,n
n,n,n
ʃ,ʃ,ɾkw
t,t,t
k,k,k
ʃ,ʃ,ʃ
t,t,t
ɾm,ɾm,ɾm
f,f,f
,ɡ,ɡ
k,k,k
nʧ,nʧ,nʧ
r,r,r
k,,k
k,k,k
r,r,r
s,s,s
r,r,r
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
f,f,f
ɾkw,ʃ,ʃ
ɡ,ɡ,
ɡ,ɡ,ɡ
nʧ,nʧ,nʧ
t,t,t
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
ɾkw,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
k,k,
t,t,t
r,r,r
ʃ,ʃ,ʃ
f,f,f
ɲ,ɲ,ɲ
nʧ,nʧ,nʧ
k,k,k
t,t,t
r,r,r
k,k,k
p,p,p
s,s,s
r,r,r
n,n,n
t,t,t
t,t,t
k,k,k
k,k,k
k,k,k
k,k,k
r,r,r
ɾ,ɾ,ɾ
r,r,r
r,r,r
ʃ,ʃ,ʃ
r,r,r
s,s,s
k,k,k
s,s,s
nt,nt,nt
t,t,t
nt,nt,nt
ɾm,ɾm,ɾm
ɡ,ɡ,
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
k,k,k
n,n,n
,ɡ,ɡ
p,p,p
ɾm,ɾm,ɾm
s,s,s
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
n,n,n
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
nʧ,nʧ,nʧ
t,t,t
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
r,r,r
k,k,k
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɾm,ɾm,ɾm
ɲ,ɲ,ɲ
s,s,s
k,k,k
n,n,n
k,k,k
ʃ,ʃ,ɾkw
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
r,r,r
t,t,t
nʧ,nʧ,nʧ
s,s,s
ɾm,ɾm,ɾm
s,s,s
k,k,k
r,r,r
k,k,k
k,k,k
w,ʃ,ʃ
r,r,r
r,r,r
t,t,t
nt,nt,nt
r,r,r
ʃ,ʃ,ʃ
p,p,p
f,f,f
nʧ,nʧ,nʧ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
r,r,r
k,k,k
n,n,n
r,r,r
ɡ,ɡ,ɡ
,k,k
ʃ,ʃ,ɾkw
r,r,r
r,r,r
t,t,t
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
k,k,k
p,p,p
t,t,t
r,r,r
