src1_sf,src2_sf,tgt_sf
s,s,sk
s,s,s
b,p,p
s,sk,s
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,s,sk
s,sk,s
x,x,x
sk,sk,sk
nɡ,nɡ,n
,jɡ,jɡ
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
s,sk,sk
s,sɡ,s
ç,x,x
sk,sk,sk
,,jɡ
ç,x,ç
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,n,nɡ
nç,nx,nç
n,nɡ,nɡ
s,s,ɡ
s,sk,s
s,sk,sk
nx,nx,nç
sk,sk,sk
ɾx,ɾx,ɾx
ns,ns,ns
sk,sk,sk
jɡ,jɡ,jɡ
s,s,sk
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
s,sk,s
nç,nx,nç
s,sk,s
s,sk,sk
nɡ,nɡ,n
,jɡ,
s,sk,sk
nɡ,n,nɡ
sk,sk,s
s,sk,s
ç,x,x
ɡ,ɡ,ɡ
,jɡ,
s,sk,s
s,s,sk
s,s,sk
s,ɡ,ɡ
s,sk,sk
s,s,s
s,sk,s
s,s,sk
nç,nx,nx
s,sk,sk
ç,x,ç
sk,sk,sk
sk,sk,sk
x,x,x
ɾs,ɾs,ɾs
ç,x,x
ç,x,ç
n,nɡ,nɡ
sk,sk,s
sk,sk,s
nɡ,n,nɡ
x,x,x
s,sk,sk
nk,nk,nk
s,ɡ,s
ç,x,ç
jɡ,jɡ,jɡ
n,nɡ,n
s,s,sk
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
s,ɡ,ɡ
nx,nx,nx
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
,jɡ,
s,s,s
sk,sk,sk
ns,ns,ns
s,sk,s
s,s,sk
,jɡ,
nç,nx,nç
sk,sk,sk
nç,nx,nx
,jɡ,
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,s
sk,sk,sk
nk,nk,nk
ɡ,ɡ,s
n,nɡ,nɡ
s,sk,sk
ç,ç,x
nɡ,n,nɡ
ç,x,x
s,sk,sk
nç,nx,nç
s,sk,sk
sk,sk,sk
jɡ,jɡ,jɡ
s,ɡ,s
s,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
ɾs,ɾs,ɾs
nç,nx,nç
sk,sk,s
sk,sk,sk
l,lɡ,l
s,sk,sk
nɡ,n,nɡ
n,nɡ,n
,jɡ,jɡ
s,sk,sk
s,sk,sk
ç,ç,ç
s,sk,sk
n,n,nɡ
x,x,ç
s,sk,sk
s,sk,s
s,sk,sk
ç,x,x
nç,nx,nx
x,x,x
s,sk,sk
nç,nç,nç
lç,lç,lx
s,sk,s
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
ç,ç,x
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
l,lɡ,lɡ
,jɡ,jɡ
nç,nx,nx
s,sk,sk
s,s,s
s,sk,s
n,nɡ,nɡ
s,s,s
s,sk,s
sk,sk,s
ç,x,ç
nɡ,nɡ,nɡ
ç,x,x
n,n,n
s,sk,s
sk,sk,s
n,n,n
nɡ,nɡ,nɡ
s,sk,sk
ɾç,ɾç,ɾx
s,s,sk
s,s,s
,jɡ,jɡ
jɡ,jɡ,
s,sk,s
ç,x,x
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
nx,nx,nç
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
s,s,s
s,sk,sk
s,s,s
s,sk,sk
s,sk,sk
ç,x,ç
sk,sk,s
s,s,sk
sk,sk,sk
,jɡ,
nɡ,nɡ,n
ɡ,ɡ,ɡ
sk,sk,sk
ç,x,ç
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
n,n,nɡ
ç,ç,x
x,x,x
nɡ,n,n
nɡ,n,n
sk,sk,s
n,n,nɡ
sk,sk,s
lɡ,l,l
ɾs,ɾs,ɾs
s,s,sk
n,nɡ,n
sk,sk,sk
sk,sk,sk
ç,ç,ç
x,x,ç
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ɾç,ɾç,ɾx
n,n,n
sk,sk,s
nk,nk,nk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
nç,nx,nç
n,nɡ,n
,jɡ,jɡ
s,sk,s
s,sk,s
s,ɡ,s
ç,ç,x
sk,sk,s
x,x,x
s,sk,s
nɡ,n,n
sk,sk,sk
s,ɡ,s
s,sk,sk
nk,nk,nk
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,s,sk
n,nɡ,nɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
lɡ,lɡ,l
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
jɡ,jɡ,jɡ
x,x,x
s,s,sk
sk,sk,s
nç,nç,nx
s,sk,s
nɡ,n,n
sk,sk,s
n,nɡ,nɡ
x,x,ç
nç,nx,nx
n,nɡ,nɡ
,jɡ,
sɡ,s,sɡ
ɾx,ɾx,ɾç
s,sk,s
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
n,n,nɡ
x,x,ç
lɡ,lɡ,lɡ
s,s,sk
s,sk,sk
s,s,sk
s,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾx
s,sk,s
ɾs,ɾs,ɾs
sk,sk,s
n,n,nɡ
ç,x,x
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
n,n,nɡ
ç,x,x
nɡ,nɡ,n
lç,lx,lç
jɡ,jɡ,jɡ
s,sk,s
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
s,sk,sk
n,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,s
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,ɡ,s
l,l,l
nɡ,nɡ,n
sk,sk,sk
s,s,ɡ
x,x,ç
n,n,n
s,sk,sk
n,n,nɡ
ç,x,x
s,sk,s
sk,sk,sk
ç,ç,x
sɡ,s,s
s,sk,sk
n,n,n
s,s,sk
ɾx,ɾx,ɾç
s,s,sk
n,n,n
s,sk,sk
s,sk,sk
x,x,x
,jɡ,jɡ
nk,nk,nk
sk,sk,s
s,sk,sk
x,x,x
n,nɡ,n
sk,sk,s
sk,sk,sk
s,s,ɡ
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
x,x,ç
s,sk,sk
x,x,ç
nç,nx,nx
s,sk,s
ç,x,ç
s,sk,s
sk,sk,s
s,s,s
sk,sk,s
n,nɡ,n
sk,sk,s
nx,nx,nx
n,nɡ,nɡ
sk,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
s,s,s
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
,,jɡ
s,sk,sk
sk,sk,s
s,ɡ,s
ç,x,ç
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
jɡ,jɡ,
sk,sk,s
lç,lx,lç
s,s,sk
s,s,sk
x,x,ç
x,x,x
s,s,sk
ɾs,ɾs,ɾs
s,sk,s
sk,sk,s
nx,nx,nx
s,s,sk
n,nɡ,nɡ
s,s,sk
x,x,ç
ɾs,ɾs,ɾs
s,sk,s
,jɡ,
x,x,x
ɡ,ɡ,s
ɾs,ɾs,ɾs
,jɡ,jɡ
s,s,sk
s,s,sk
n,nɡ,n
sk,sk,sk
s,sk,sk
s,ɡ,ɡ
jɡ,jɡ,jɡ
nx,nx,nx
nɡ,nɡ,n
nç,nx,nx
s,ɡ,s
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
s,s,s
s,sk,s
nɡ,nɡ,n
n,nɡ,nɡ
n,nɡ,n
s,sk,sk
l,l,lɡ
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,s,s
s,s,ɡ
sk,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,sk
nç,nx,nç
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,s
nk,nk,nk
s,sk,s
s,sk,s
s,sk,s
nç,nx,nx
ɡ,ɡ,s
nɡ,nɡ,nɡ
n,n,n
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
ç,x,x
s,ɡ,ɡ
jɡ,jɡ,jɡ
sk,sk,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
nx,nx,nx
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,s
s,s,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
jɡ,jɡ,jɡ
n,n,nɡ
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
,,jɡ
s,s,sk
s,sk,sk
sk,sk,s
x,x,ç
s,s,s
ç,ç,ç
s,sk,s
,jɡ,jɡ
sk,sk,s
lx,lx,lx
s,sk,sk
ç,x,x
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
ç,ç,x
s,sk,s
sk,sk,sk
l,lɡ,lɡ
ɾs,ɾs,ɾs
x,x,ç
x,x,ç
s,sk,s
s,sk,s
s,sk,s
s,s,s
s,s,s
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
nç,nx,nç
x,x,ç
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
nç,nx,nx
sk,sk,sk
sk,sk,sk
x,x,x
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
sk,sk,sk
ç,x,ç
x,x,ç
ç,ç,x
ɡ,ɡ,s
sk,sk,sk
n,n,n
s,s,sk
ç,ç,x
nɡ,nɡ,n
ç,x,x
s,s,s
sk,sk,sk
jɡ,jɡ,
sk,sk,sk
sk,sk,sk
ç,x,x
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
nk,nk,nk
ç,x,ç
nç,nx,nx
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,s,ɡ
lç,lx,lx
n,nɡ,nɡ
nɡ,n,nɡ
,jɡ,jɡ
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
nç,nx,nç
ɾç,ɾx,ɾx
s,sk,sk
nx,nx,nç
s,s,sk
ç,x,x
nɡ,nɡ,n
s,s,s
n,nɡ,n
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sɡ,sɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
nç,nx,nx
s,s,s
nç,nx,nç
sk,sk,s
nɡ,n,nɡ
ɡ,ɡ,s
lɡ,lɡ,l
sk,sk,sk
nç,nx,nç
s,s,sk
sk,sk,sk
s,sk,sk
s,s,sk
ɾç,ɾx,ɾx
nk,nk,nk
nɡ,n,nɡ
s,s,sk
sk,sk,sk
s,sk,s
s,s,sk
s,sk,sk
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,s
sk,sk,sk
ç,x,ç
,jɡ,jɡ
sk,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,ɡ,ɡ
sk,sk,s
s,sk,s
sk,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
s,sk,sk
x,x,ç
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
nɡ,n,nɡ
jɡ,jɡ,
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
x,x,ç
nɡ,n,n
ɾs,ɾs,ɾs
sɡ,s,s
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
x,x,ç
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
nç,nx,nx
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,s
s,s,sk
ç,ç,ç
ɾs,ɾs,ɾs
s,sk,sk
nk,nk,nk
ç,x,ç
nɡ,n,n
ɾç,ɾx,ɾx
s,sk,s
nx,nx,nx
nx,nx,nç
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,s,s
sk,sk,s
s,s,sk
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
ɡ,ɡ,ɡ
lç,lx,lç
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
ɾç,ɾç,ɾç
sk,sk,s
s,sk,s
s,s,s
nç,nx,nx
nɡ,n,n
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
x,x,x
nɡ,nɡ,nɡ
nç,nx,nx
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
jɡ,jɡ,
sk,sk,s
s,ɡ,ɡ
jɡ,jɡ,
s,s,s
s,s,s
ɾs,ɾs,ɾs
s,s,sk
nɡ,n,n
s,sk,sk
s,s,sk
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
s,s,s
n,nɡ,n
s,s,ɡ
x,x,ç
ç,x,x
s,sk,sk
,jɡ,jɡ
n,n,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,s,sk
nx,nx,nx
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,sk
nɡ,n,nɡ
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,sk,sk
s,sk,s
s,s,ɡ
ç,x,x
s,sk,s
s,sk,s
s,ɡ,ɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,s
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,sk
s,s,sk
s,ɡ,ɡ
nɡ,nɡ,n
n,n,n
l,lɡ,l
s,s,sk
n,nɡ,n
s,sk,s
s,ɡ,s
ɾç,ɾx,ɾx
n,nɡ,nɡ
s,s,sk
s,sk,sk
s,ɡ,s
nç,nx,nç
s,s,sk
s,ɡ,ɡ
nɡ,nɡ,n
s,s,sk
x,x,ç
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,s
x,x,x
l,lɡ,lɡ
sk,sk,sk
sk,sk,s
s,s,sk
nk,nk,nk
sk,sk,s
sk,sk,sk
s,s,sk
sɡ,sɡ,s
s,s,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,s,sk
n,nɡ,nɡ
ç,x,x
ɾç,ɾx,ɾx
jɡ,jɡ,jɡ
nɡ,n,n
lç,lx,lx
sk,sk,s
s,sk,sk
sk,sk,s
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,ɡ,s
nk,nk,nk
s,sk,sk
ç,x,x
s,sk,sk
s,sk,sk
x,x,ç
sk,sk,s
x,x,ç
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
ç,x,x
ɡ,ɡ,ɡ
s,s,sk
sk,sk,sk
ç,x,ç
s,sk,sk
s,sk,s
sk,sk,s
s,sɡ,sɡ
s,sk,s
nç,nx,nx
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
lɡ,l,lɡ
nɡ,n,n
s,sk,s
ɾx,ɾx,ɾç
s,s,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
s,sk,sk
s,s,s
s,sk,sk
s,s,sk
ç,x,ç
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,s,sk
ɾx,ɾx,ɾç
ɾs,ɾs,ɾs
sk,sk,s
ç,ç,x
s,s,sk
ns,ns,ns
s,ɡ,s
,jɡ,jɡ
x,x,ç
nk,nk,nk
s,sk,s
ç,ç,x
s,sk,s
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,ɡ,ɡ
ç,x,ç
sk,sk,sk
ç,x,ç
b,p,p
jɡ,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
ç,ç,x
s,sk,s
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
ɾç,ɾç,ɾx
n,n,nɡ
lɡ,lɡ,l
s,sk,s
nx,nx,nx
n,nɡ,n
sk,sk,s
x,x,ç
s,s,sk
nɡ,nɡ,n
nx,nx,nx
nɡ,n,nɡ
nk,nk,nk
s,sk,sk
s,sk,s
s,sk,sk
ɡ,ɡ,s
l,l,l
s,sk,s
ç,x,x
ç,x,x
sk,sk,s
s,sk,s
sɡ,sɡ,sɡ
jɡ,jɡ,
s,sk,s
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
ɾç,ɾç,ɾx
nx,nx,nç
s,sk,s
s,sk,s
ɡ,ɡ,ɡ
s,sk,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
nç,nx,nç
sk,sk,s
s,sk,s
sk,sk,s
ns,ns,ns
sk,sk,s
ç,ç,ç
ç,x,ç
sk,sk,sk
ɾs,ɾs,ɾs
x,x,ç
n,n,nɡ
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
x,x,x
sk,sk,s
n,nɡ,n
ɾç,ɾç,ɾx
jɡ,jɡ,
s,sk,sk
nɡ,n,n
nɡ,nɡ,n
nk,nk,nk
s,sk,sk
s,s,sk
sk,sk,s
ɡ,ɡ,s
sk,sk,sk
s,s,s
sk,sk,s
n,n,n
nç,nç,nx
s,sk,sk
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
s,sk,sk
lx,lx,lç
sk,sk,sk
s,sk,sk
jɡ,jɡ,
s,sk,s
,jɡ,jɡ
n,nɡ,n
ɡ,ɡ,s
s,s,sk
sk,sk,sk
nç,nx,nç
ɾç,ɾç,ɾç
,,
n,nɡ,nɡ
s,s,s
ç,x,ç
nk,nk,nk
s,s,sk
sk,sk,s
s,s,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
nɡ,n,nɡ
,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
b,p,b
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,sk
n,n,nɡ
s,sk,s
nk,nk,nk
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
sk,sk,s
n,n,nɡ
s,s,sk
,jɡ,jɡ
ç,x,x
s,s,sk
ɾç,ɾç,ɾç
nx,nx,nç
n,nɡ,nɡ
x,x,x
s,sk,sk
s,sk,sk
nç,nx,nç
s,s,s
n,nɡ,nɡ
ç,x,ç
ç,ç,x
sk,sk,s
s,sk,s
s,sk,s
n,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,s,s
s,s,s
s,sk,s
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,s
ns,ns,ns
nɡ,n,n
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
nɡ,n,n
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,s,sk
sk,sk,sk
ɾç,ɾx,ɾx
s,ɡ,ɡ
nx,nx,nç
s,s,ɡ
s,sk,s
s,sk,sk
s,ɡ,ɡ
s,ɡ,ɡ
x,x,ç
nx,nx,nç
jɡ,jɡ,jɡ
nɡ,n,n
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
n,n,nɡ
s,sk,sk
sk,sk,sk
nç,nx,nx
nx,nx,nç
,jɡ,jɡ
nç,nx,nx
s,sk,s
ç,x,x
lɡ,l,l
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
n,n,n
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,n
nɡ,n,nɡ
s,sk,s
ɾs,ɾs,ɾs
lɡ,l,lɡ
sk,sk,sk
sk,sk,sk
ç,ç,x
s,s,s
n,n,nɡ
n,nɡ,n
n,nɡ,nɡ
sk,sk,sk
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
sɡ,sɡ,s
lɡ,lɡ,lɡ
nɡ,nɡ,n
jɡ,jɡ,
sk,sk,s
sk,sk,sk
s,s,s
s,sk,sk
s,sk,s
n,n,nɡ
x,x,x
s,sk,sk
s,sk,sk
x,x,ç
s,sk,s
,jɡ,jɡ
n,n,nɡ
nɡ,nɡ,n
s,ɡ,s
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
n,n,nɡ
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾx
ɾç,ɾx,ɾç
,,
s,sk,sk
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
s,s,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
s,s,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
ns,ns,ns
ç,x,ç
x,x,x
s,ɡ,ɡ
ɾç,ɾx,ɾç
s,sk,sk
sk,sk,sk
ç,x,x
ç,x,x
ç,ç,x
s,sk,sk
ɡ,ɡ,s
ɾx,ɾx,ɾx
sk,sk,s
ç,x,x
ɡ,ɡ,ɡ
,jɡ,jɡ
sk,sk,s
sk,sk,s
s,sk,sk
nx,nx,nx
s,sk,sk
ç,x,ç
s,sk,sk
b,p,b
nɡ,nɡ,nɡ
s,sk,s
ɡ,ɡ,s
s,sk,s
s,s,s
ç,x,x
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
ç,x,x
s,sk,sk
sk,sk,sk
s,s,ɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nx,nx,nx
,jɡ,
ɾç,ɾç,ɾx
s,s,s
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
sk,sk,sk
s,s,s
n,n,nɡ
nɡ,nɡ,nɡ
x,x,x
ɾç,ɾç,ɾç
s,s,sk
s,s,sk
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
b,p,b
s,s,ɡ
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
ç,x,ç
lɡ,lɡ,lɡ
s,sk,s
lx,lx,lç
s,sk,sk
s,sk,sk
s,s,sk
s,s,s
ç,x,ç
sk,sk,s
ç,ç,ç
s,s,ɡ
n,n,nɡ
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,sk
nɡ,nɡ,n
ç,x,x
ç,x,x
n,nɡ,nɡ
s,sk,s
s,sk,s
s,sk,s
s,sk,sk
,jɡ,jɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
s,sk,s
ɾs,ɾs,ɾs
sɡ,s,s
sk,sk,s
nɡ,nɡ,n
s,s,sk
sk,sk,s
nɡ,nɡ,n
l,lɡ,lɡ
sk,sk,sk
sk,sk,s
sk,sk,s
ɡ,ɡ,s
l,l,l
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
s,sk,sk
s,s,sk
s,ɡ,s
sk,sk,s
ç,x,ç
,,jɡ
s,sk,sk
s,s,sk
n,n,nɡ
n,nɡ,n
n,nɡ,n
sk,sk,s
n,nɡ,n
ɾx,ɾx,ɾx
sk,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
s,sk,s
s,sk,s
sk,sk,sk
n,nɡ,n
s,s,s
,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
nç,nx,nx
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,s
s,s,s
n,n,nɡ
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nx,nx,nç
sk,sk,sk
ɾs,ɾs,ɾs
,,jɡ
nx,nx,nx
s,sk,sk
s,ɡ,ɡ
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,s,s
s,ɡ,s
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
ç,x,x
n,nɡ,nɡ
s,sk,sk
ɾç,ɾç,ɾx
nɡ,nɡ,nɡ
sk,sk,sk
s,ɡ,ɡ
s,s,s
nç,nx,nx
x,x,ç
nɡ,n,n
,,
ns,ns,ns
s,sk,sk
s,s,sk
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
x,x,ç
s,sk,s
jɡ,jɡ,
n,nɡ,n
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
ç,x,x
s,sk,sk
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
s,s,sk
jɡ,jɡ,
n,nɡ,nɡ
s,s,sk
s,ɡ,ɡ
x,x,ç
nç,nx,nç
s,sk,sk
sk,sk,s
ç,x,x
nk,nk,nk
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,ɡ
sk,sk,s
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,s,sk
s,s,sk
ç,x,ç
ɾx,ɾx,ɾç
