src1_sf,src2_sf,tgt_sf
nɡ,n,nɡ
s,sk,s
s,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾx
n,n,nɡ
s,sk,sk
s,sk,sk
s,s,s
nç,nç,nx
ɾx,ɾx,ɾx
n,n,nɡ
nɡ,nɡ,nɡ
ç,x,x
ç,x,ç
s,s,sk
nk,nk,nk
ç,ç,ç
sk,sk,sk
nɡ,nɡ,nɡ
ç,x,x
n,nɡ,nɡ
s,sk,s
,jɡ,
sk,sk,sk
ç,ç,x
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
nɡ,n,nɡ
jɡ,jɡ,
sk,sk,sk
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
lx,lx,lx
ns,ns,ns
lx,lx,lx
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
,jɡ,jɡ
sk,sk,s
ns,ns,ns
s,sk,s
nç,nç,nx
x,x,x
n,nɡ,nɡ
sk,sk,sk
nɡ,n,n
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
n,n,nɡ
nɡ,nɡ,n
sk,sk,s
ç,x,x
s,sk,sk
s,sk,s
nɡ,n,nɡ
nx,nx,nç
s,sk,sk
nɡ,n,n
nç,nx,nç
nɡ,n,n
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
sk,sk,s
ç,x,x
n,nɡ,nɡ
s,sk,sk
ls,ls,ls
lç,lx,lx
nk,nk,nk
sk,sk,s
n,n,n
nɡ,nɡ,n
n,n,n
nç,nç,nç
ç,ç,x
s,s,sk
ns,ns,ns
s,sk,sk
sk,sk,sk
ç,ç,ç
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
ç,x,x
sk,sk,sk
s,sk,sk
x,x,x
n,nɡ,nɡ
s,sk,sk
,jɡ,jɡ
n,nɡ,nɡ
nç,nx,nx
s,sk,s
s,sk,sk
ç,ç,ç
sk,sk,sk
p,p,b
nɡ,nɡ,nɡ
s,s,ɡ
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,s
nɡ,n,nɡ
sɡ,sɡ,sɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
x,x,ç
nɡ,nɡ,n
sk,sk,sk
s,sk,s
nɡ,n,n
s,sk,s
,jɡ,jɡ
s,sk,s
s,s,sk
ɾx,ɾx,ɾx
sk,sk,s
n,n,nɡ
ɾç,ɾx,ɾç
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
lx,lx,lx
s,s,s
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
ç,ç,ç
s,s,s
s,sk,sk
ns,ns,ns
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
ɾç,ɾx,ɾç
s,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,s
s,sk,s
ç,x,x
s,s,s
sk,sk,sk
ns,ns,ns
nɡ,n,n
s,s,s
s,sk,s
x,x,ç
s,s,sk
n,nɡ,n
s,ɡ,ɡ
n,n,n
ɾç,ɾx,ɾx
nɡ,n,nɡ
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
sk,sk,sk
nɡ,n,n
s,s,s
s,s,sk
jɡ,jɡ,jɡ
sk,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,s,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
x,x,x
ç,x,ç
n,nɡ,n
sk,sk,s
s,s,sk
s,sk,s
n,nɡ,nɡ
sk,sk,s
nɡ,nɡ,n
ɾs,ɾs,ɾs
n,n,n
ɾs,ɾs,ɾs
jɡ,jɡ,
nx,nx,nx
s,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
ç,x,x
nɡ,n,n
ç,x,ç
s,s,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
nç,nx,nx
sk,sk,s
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
nx,nx,nç
s,sk,sk
n,nɡ,n
s,sk,sk
b,p,b
nɡ,n,nɡ
ç,x,ç
ns,ns,ns
s,s,s
s,sk,s
nç,nx,nç
s,sk,sk
s,s,s
sk,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,n,n
,jɡ,jɡ
ç,ç,x
nç,nx,nx
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
nç,nx,nx
sk,sk,s
k,k,k
ɡ,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
l,lɡ,l
ns,ns,ns
lç,lx,lç
sk,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
x,x,x
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
ls,ls,ls
nç,nx,nx
s,sk,sk
nç,nç,nç
ç,x,x
sk,sk,sk
s,sk,s
s,s,s
s,sk,sk
s,s,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,s
sk,sk,s
s,sk,sk
s,ɡ,ɡ
s,s,sk
s,sk,s
n,n,nɡ
ç,x,ç
s,sk,s
s,sk,s
ɾx,ɾx,ɾx
ns,ns,ns
s,ɡ,ɡ
,jɡ,
n,nɡ,n
s,sk,sk
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
s,s,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
l,lɡ,lɡ
nç,nx,nx
n,n,nɡ
sk,sk,s
nx,nx,nç
n,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,sk
,jɡ,jɡ
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
nɡ,nɡ,nɡ
ç,x,ç
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,s
k,k,k
n,n,nɡ
n,n,nɡ
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
ç,ç,ç
,jɡ,jɡ
s,sk,sk
nç,nx,nx
x,x,x
nx,nx,nx
s,s,sk
sk,sk,sk
s,sk,s
x,x,ç
s,s,sk
,jɡ,jɡ
ç,x,x
s,s,s
s,sk,s
sk,sk,s
ɾx,ɾx,ɾç
ç,x,x
s,sk,s
nɡ,n,nɡ
s,sk,s
sk,sk,sk
x,x,x
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
n,n,nɡ
s,sk,s
sk,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
nç,nx,nx
s,ɡ,ɡ
b,p,b
lɡ,lɡ,lɡ
s,s,sk
nç,nx,nx
sk,sk,s
n,n,nɡ
ns,ns,ns
s,sk,s
s,sk,sk
nç,nx,nx
nɡ,n,n
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
ns,ns,ns
ɾç,ɾx,ɾx
s,sk,s
,jɡ,jɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,s,s
n,nɡ,nɡ
sk,sk,s
n,nɡ,n
nç,nx,nç
sk,sk,s
sk,sk,s
sk,sk,s
s,sk,sk
ç,ç,x
sk,sk,s
sk,sk,s
,,jɡ
s,s,s
n,nɡ,n
nɡ,nɡ,nɡ
x,x,ç
s,sk,sk
nɡ,n,n
nç,nx,nç
n,nɡ,nɡ
ɾx,ɾx,ɾç
s,sk,s
nɡ,nɡ,n
sk,sk,s
ç,x,x
s,sk,s
ɾç,ɾx,ɾx
nɡ,nɡ,n
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
,,jɡ
s,sk,sk
ɾç,ɾç,ɾx
s,s,sk
s,s,sk
s,s,sk
s,s,sk
n,nɡ,nɡ
sk,sk,s
s,s,sk
ɾç,ɾx,ɾx
lɡ,lɡ,lɡ
ls,ls,ls
nɡ,nɡ,n
n,nɡ,n
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
ç,x,ç
s,sk,s
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
nɡ,nɡ,n
s,s,sk
,jɡ,jɡ
n,n,nɡ
ɾç,ɾç,ɾx
s,s,ɡ
nç,nx,nx
nx,nx,nx
ɾs,ɾs,ɾs
sk,sk,s
nç,nx,nx
sk,sk,sk
jɡ,jɡ,
n,n,nɡ
lç,lx,lç
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,nɡ,n
ç,x,x
s,s,sk
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,n
nɡ,n,n
s,sk,sk
ç,x,x
s,sk,s
s,sk,s
,,
ç,x,ç
ɾç,ɾx,ɾx
sk,sk,s
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,ɡ,ɡ
ɾç,ɾx,ɾx
ç,x,ç
s,ɡ,s
s,sk,sk
x,x,x
x,x,ç
ç,x,x
s,sk,sk
ç,x,x
nç,nx,nx
s,sk,sk
s,sk,sk
nç,nx,nx
ls,ls,ls
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
s,sɡ,sɡ
n,n,nɡ
s,s,sk
sk,sk,s
ç,x,x
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
nɡ,nɡ,n
s,ɡ,s
s,sk,s
s,s,sk
sk,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
s,sk,sk
s,s,sk
nɡ,n,n
x,x,ç
s,sk,sk
sk,sk,s
lɡ,lɡ,lɡ
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
ç,x,ç
nɡ,nɡ,nɡ
s,sk,sk
ns,ns,ns
n,nɡ,n
sk,sk,s
ɾç,ɾx,ɾx
n,n,n
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
,jɡ,jɡ
s,s,s
nx,nx,nx
sk,sk,sk
s,sk,sk
s,s,sk
s,s,sk
s,s,sɡ
nɡ,n,nɡ
sk,sk,s
sk,sk,s
x,x,ç
s,sk,sk
s,sk,s
sk,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
ç,x,ç
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
nç,nx,nç
s,sk,s
s,sk,s
s,sɡ,sɡ
ɾç,ɾx,ɾç
s,s,sk
sk,sk,sk
ç,x,x
sk,sk,s
x,x,ç
nɡ,nɡ,n
nɡ,n,nɡ
s,s,s
nx,nx,nç
s,sk,s
n,nɡ,nɡ
s,s,s
s,s,s
n,n,nɡ
sk,sk,s
nç,nç,nx
s,sk,s
sk,sk,s
ç,x,ç
s,sk,s
sk,sk,s
sɡ,s,sɡ
ɡ,ɡ,s
ɡ,ɡ,ɡ
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,s
n,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
ç,x,ç
s,s,ɡ
ns,ns,ns
s,sk,s
s,s,s
nɡ,nɡ,nɡ
ɡ,ɡ,s
n,nɡ,nɡ
s,s,sk
ɡ,ɡ,ɡ
s,sk,s
x,x,x
sk,sk,sk
nx,nx,nç
ç,x,x
ns,ns,ns
s,s,sk
ç,x,x
s,ɡ,ɡ
sk,sk,s
ɾç,ɾx,ɾx
l,lɡ,l
s,sk,s
n,n,nɡ
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,s,ɡ
s,s,sk
sk,sk,sk
ç,ç,x
s,sk,sk
s,sk,s
jɡ,jɡ,
nɡ,n,nɡ
s,sk,sk
s,sk,sk
x,x,x
s,ɡ,s
s,sk,sk
s,s,s
s,sk,s
nɡ,n,n
n,nɡ,n
ç,x,ç
nk,nk,nk
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
s,ɡ,ɡ
ɡ,ɡ,s
ɾç,ɾx,ɾç
lx,lx,lx
s,s,sk
ɡ,ɡ,ɡ
ç,ç,x
sk,sk,s
sɡ,sɡ,s
s,sk,sk
s,sk,s
nk,nk,nk
nɡ,nɡ,n
s,s,sk
s,sk,s
sk,sk,s
ɡ,ɡ,s
,jɡ,jɡ
nɡ,n,nɡ
s,sk,sk
ç,x,x
s,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
n,nɡ,n
nç,nx,nx
s,s,sk
nɡ,nɡ,n
s,s,sk
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
x,x,ç
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
x,x,ç
lç,lx,lç
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
,jɡ,jɡ
s,s,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
sk,sk,s
x,x,x
x,x,ç
s,sk,sk
x,x,ç
ɾx,ɾx,ɾx
n,nɡ,n
s,s,s
ɾç,ɾx,ɾx
s,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
s,s,sk
s,sk,s
nɡ,nɡ,n
lç,lç,lx
nɡ,n,n
lx,lx,lx
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,s
s,sk,s
nk,nk,nk
ɾç,ɾx,ɾç
lɡ,lɡ,lɡ
,,jɡ
s,s,s
s,s,sk
s,sk,s
s,sk,sk
n,n,nɡ
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
s,sk,s
s,s,s
sk,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
,jɡ,
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
nç,nx,nx
lx,lx,lç
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,n
n,n,n
s,s,sk
s,sk,sk
nç,nx,nx
sk,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,sk,sk
s,sk,s
nç,nx,nç
s,sk,sk
n,n,nɡ
jɡ,jɡ,
s,sk,s
n,n,nɡ
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,s,ɡ
s,sk,s
s,sk,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
x,x,ç
s,sk,s
ns,ns,ns
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
nɡ,nɡ,n
sk,sk,s
s,s,sk
sk,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
n,n,n
s,s,sk
sk,sk,sk
s,sk,sk
s,sk,sk
x,x,ç
nɡ,n,nɡ
s,s,s
x,x,ç
s,sk,sk
s,sk,s
n,n,n
s,sk,sk
ç,x,x
n,nɡ,n
ɾç,ɾx,ɾx
sk,sk,sk
s,s,sk
nç,nx,nx
s,sk,sk
s,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
nɡ,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
x,x,x
s,sk,sk
s,sk,s
s,sk,sk
ɡ,ɡ,s
s,sk,s
s,sk,sk
nɡ,n,n
s,s,sk
sk,sk,s
ç,x,x
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
n,n,nɡ
s,sk,s
s,s,sk
s,sk,sk
nç,nx,nx
s,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,sk,sk
x,x,ç
ç,x,ç
s,sk,s
nɡ,nɡ,n
s,sk,sk
x,x,ç
sk,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
,jɡ,
s,sk,sk
ɡ,ɡ,s
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
x,x,ç
nɡ,nɡ,n
s,sk,sk
n,nɡ,nɡ
sk,sk,s
,jɡ,
ɡ,ɡ,ɡ
nç,nx,nx
s,sk,s
s,sk,s
n,nɡ,nɡ
s,ɡ,ɡ
s,sk,sk
ç,x,x
s,s,s
b,p,b
sk,sk,s
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ç,x,ç
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
,,
sk,sk,sk
n,n,nɡ
n,n,nɡ
,jɡ,
nx,nx,nx
s,sk,s
ɾç,ɾx,ɾç
ç,x,x
,jɡ,jɡ
ɾx,ɾx,ɾx
s,sk,sk
s,s,sɡ
ɡ,ɡ,s
s,s,sk
s,s,sk
nç,nç,nç
s,ɡ,ɡ
s,sk,s
n,n,nɡ
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ls,ls,ls
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
n,n,nɡ
ç,x,x
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
sk,sk,s
sk,sk,s
sɡ,s,s
ɾs,ɾs,ɾs
lç,lx,lx
n,n,n
s,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ç,ç,x
s,s,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,nɡ
ɡ,ɡ,ɡ
n,nɡ,n
s,s,s
nç,nx,nç
ç,x,x
sk,sk,s
,jɡ,jɡ
n,n,n
s,s,s
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
nɡ,n,nɡ
ç,x,x
sk,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
ɡ,ɡ,s
sk,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
nɡ,n,n
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾç
lç,lx,lç
sk,sk,s
sk,sk,sk
n,n,nɡ
nɡ,nɡ,n
,jɡ,
nç,nx,nx
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
ç,x,ç
nɡ,nɡ,nɡ
nx,nx,nx
nɡ,n,n
sk,sk,s
sk,sk,sk
sk,sk,s
sk,sk,s
s,s,sk
sk,sk,s
n,n,nɡ
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
ns,ns,ns
nɡ,nɡ,n
l,lɡ,l
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
sk,sk,sk
ç,x,x
nɡ,nɡ,n
k,k,k
nɡ,n,nɡ
nç,nx,nç
nɡ,nɡ,n
ɾx,ɾx,ɾç
nɡ,n,nɡ
ɾx,ɾx,ɾç
x,x,ç
s,sk,sk
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
ç,x,x
,jɡ,jɡ
sk,sk,sk
s,sk,sk
s,s,ɡ
ɾx,ɾx,ɾx
nɡ,n,nɡ
ls,ls,ls
ç,x,x
s,sk,sk
n,nɡ,n
s,ɡ,s
nx,nx,nç
sk,sk,s
s,sk,s
n,nɡ,n
nɡ,nɡ,n
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
ç,ç,ç
ç,x,x
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,n
ç,x,x
s,sk,sk
ç,x,x
n,nɡ,nɡ
s,sk,s
sk,sk,s
sk,sk,sk
,,jɡ
s,sk,sk
nɡ,nɡ,n
ç,x,x
s,sk,s
nk,nk,nk
s,ɡ,ɡ
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
x,x,x
ç,ç,ç
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
nɡ,nɡ,n
ç,x,x
x,x,ç
nɡ,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
sk,sk,s
ɾç,ɾç,ɾx
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
s,sk,sk
sk,sk,s
sk,sk,s
ɾç,ɾç,ɾx
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
,,jɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,sk,s
ç,x,x
s,s,sk
nɡ,n,n
s,sk,sk
ɾx,ɾx,ɾç
lx,lx,lx
l,l,lɡ
n,nɡ,nɡ
s,sk,sk
s,sk,s
,,jɡ
ç,ç,x
nɡ,n,nɡ
s,s,ɡ
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
,jɡ,jɡ
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,n
ls,ls,ls
s,s,sk
n,nɡ,nɡ
nɡ,n,nɡ
x,x,ç
ɡ,ɡ,ɡ
ç,x,x
sk,sk,sk
s,sk,s
ç,x,x
n,nɡ,nɡ
ɡ,ɡ,ɡ
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
s,s,s
nɡ,nɡ,nɡ
s,sk,s
,jɡ,
n,nɡ,n
s,sk,s
sk,sk,s
ç,x,x
ɾç,ɾç,ɾç
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
lx,lx,lx
nɡ,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
ç,x,ç
sk,sk,s
nx,nx,nx
lç,lx,lx
,jɡ,
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,s
s,sk,s
,jɡ,jɡ
s,ɡ,ɡ
nɡ,n,n
nx,nx,nç
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
ç,x,ç
s,sk,sk
s,sk,sk
s,sk,sk
nç,nx,nx
x,x,x
sk,sk,sk
lç,lx,lç
n,nɡ,nɡ
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,s,s
sk,sk,sk
sk,sk,sk
sɡ,sɡ,s
n,nɡ,n
ç,x,ç
s,s,sk
s,s,s
s,s,sk
s,ɡ,ɡ
ç,x,x
lç,lx,lx
s,sk,sk
nɡ,nɡ,n
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,s,sk
ɾç,ɾx,ɾç
jɡ,jɡ,jɡ
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
s,sk,sk
sɡ,sɡ,s
s,sk,sk
lç,lx,lç
s,s,sk
s,sk,s
,,
s,sk,s
nk,nk,nk
ç,x,x
,jɡ,
,jɡ,jɡ
ɾç,ɾç,ɾç
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
lç,lx,lx
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
,jɡ,jɡ
,jɡ,jɡ
ɡ,ɡ,s
sk,sk,sk
nɡ,n,n
sk,sk,sk
s,s,s
ç,x,ç
s,sk,s
nɡ,nɡ,n
s,sk,sk
n,n,n
s,sk,sk
l,lɡ,l
lɡ,lɡ,lɡ
ls,ls,ls
sk,sk,s
ç,x,x
s,sk,sk
s,sk,s
s,s,s
lç,lç,lx
x,x,x
ns,ns,ns
sk,sk,s
ɾç,ɾç,ɾç
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
sk,sk,s
s,sk,s
n,nɡ,n
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
,jɡ,
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
s,s,sɡ
s,sk,sk
ç,x,x
sk,sk,s
lç,lx,lx
s,sk,sk
s,s,s
ns,ns,ns
n,nɡ,n
sk,sk,s
l,lɡ,lɡ
x,x,ç
n,n,n
ç,x,x
x,x,ç
s,s,sk
nɡ,nɡ,n
nç,nx,nx
ɾç,ɾx,ɾx
s,s,sk
x,x,ç
s,sk,s
s,sk,sk
ç,x,ç
nk,nk,nk
x,x,ç
s,sk,sk
ç,x,x
n,n,nɡ
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
s,s,s
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
nç,nç,nx
x,x,ç
,jɡ,jɡ
ɡ,ɡ,ɡ
sɡ,s,sɡ
ç,x,x
s,sk,sk
s,s,sk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
ç,x,ç
s,s,s
sk,sk,sk
s,sk,sk
sk,sk,s
nç,nx,nç
s,s,sk
s,s,s
ç,x,x
s,s,ɡ
nɡ,nɡ,n
ɾç,ɾç,ɾç
s,sk,sk
s,sk,sk
s,sk,s
s,s,s
s,s,s
ç,ç,x
s,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
sk,sk,s
sɡ,s,s
sk,sk,s
n,nɡ,nɡ
s,s,ɡ
nɡ,n,n
ɾç,ɾx,ɾx
n,n,n
s,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
s,s,s
n,nɡ,n
s,s,sk
s,sk,s
ç,x,x
sk,sk,s
s,sk,sk
nɡ,nɡ,n
ɾç,ɾx,ɾç
ɡ,ɡ,s
nɡ,nɡ,n
n,n,nɡ
s,sk,sk
,jɡ,
s,sk,sk
s,s,s
s,sk,sk
s,s,ɡ
sk,sk,s
sk,sk,s
sk,sk,sk
s,s,ɡ
s,sk,s
s,s,sk
s,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,ɡ,ɡ
jɡ,jɡ,jɡ
sk,sk,s
ɾç,ɾx,ɾx
s,sk,sk
n,nɡ,n
sk,sk,sk
nç,nx,nç
s,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
ç,x,ç
s,s,s
ç,x,x
nɡ,nɡ,n
s,s,sk
s,s,s
x,x,ç
ɾs,ɾs,ɾs
lç,lç,lç
s,sk,sk
n,nɡ,nɡ
nɡ,n,n
s,s,s
s,s,sk
nk,nk,nk
sk,sk,s
n,nɡ,n
sk,sk,s
n,nɡ,nɡ
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
s,s,s
n,nɡ,n
ɡ,ɡ,s
nɡ,nɡ,n
ns,ns,ns
s,s,sk
