src1_sf,src2_sf,tgt_sf
ʧ,ʧ,ʧ
,,
s,s,s
st,st,st
s,s,s
t,t,t
ld,ld,ld
t,t,t
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
k,k,k
l,l,l
s,s,s
sk,ss,sk
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
sj,sj,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
l,l,l
r,r,r
nk,nk,nk
m,m,m
n,n,n
,k,k
n,n,n
ɡ,ɡ,ɡ
s,s,s
,,
n,n,n
ɾd,ɾd,ɾd
d,d,d
ɾ,ɾ,ɾ
s,s,s
ɾj,ɾj,ɾj
m,m,m
ɾn,ɾn,ɾn
n,n,n
ɡ,ɡ,
x,x,x
s,s,s
ʃ,ʃ,ʃ
mbl,mbl,mbl
st,st,st
p,p,p
ɡ,ɡ,ɡ
k,k,k
f,f,f
s,s,s
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
st,st,st
s,s,s
pj,pj,pj
b,b,b
sj,sj,
sk,sk,sk
ɡ,ɡ,ɡ
l,l,l
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
fɾ,fɾ,fɾ
dɾ,dɾ,dɾ
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,ɡ,ɡ
k,k,k
pt,pt,pt
n,n,n
pj,pj,pj
ns,ns,ns
t,t,t
l,l,l
ɡ,ɡ,ɡ
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
s,s,s
,,
nk,nk,nk
,,
m,m,m
t,t,t
s,s,s
,,
l,l,l
çj,çj,çj
nt,nt,nt
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
n,n,n
d,d,d
t,t,t
n,n,n
st,st,st
t,t,t
ɡn,ɡn,ɡn
nk,nk,nk
x,x,x
s,s,s
ɡ,ɡ,
pj,pj,pj
bɾ,bɾ,bɾ
s,s,s
m,m,m
tɾ,tɾ,tɾ
,,
b,b,b
nd,nd,nd
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
k,k,k
ɾɡw,ʃ,ɾɡw
n,n,n
ns,ns,ns
ɾ,ɾ,ɾ
pt,pt,pt
nɡ,nɡ,nɡ
fj,,
l,l,l
pj,pj,pj
l,l,l
n,n,n
,,
çj,çj,çj
nk,nk,nk
st,st,st
tɾj,tɾj,
ʃ,ʃ,ʃ
,,bj
x,x,x
m,m,m
n,n,n
s,s,s
t,t,t
l,l,l
t,t,t
,bj,
,sɡ,sɡ
,,
r,r,r
ɾt,ɾt,ɾt
l,l,l
t,t,t
nk,nk,nk
l,l,l
ns,ns,ns
b,b,b
b,b,b
l,l,l
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
ɡn,ɡn,ɡn
b,b,b
ɡ,ɡ,ɡ
s,s,s
ɾd,ɾd,ɾd
r,r,r
,,
mb,mb,mb
t,t,t
sk,sk,sk
p,p,p
,,
l,l,l
m,m,m
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
m,m,m
t,t,t
nd,nd,nd
ɾ,ɾ,ɾ
nd,nd,nd
st,st,st
s,s,s
dɾ,dɾ,dɾ
s,s,s
nt,nt,nt
ɾn,ɾn,ɾn
t,t,t
ɾ,ɾ,ɾ
nk,nk,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
n,n,n
s,s,s
,,
mpl,mpl,mpl
s,s,s
nd,nd,nd
n,n,n
x,x,x
nk,nk,nk
nk,nk,nk
l,l,l
nd,nd,nd
,,
ʧ,ʧ,ʧ
mp,mp,mp
,k,k
k,k,k
bɾ,bɾ,bɾ
ɾk,ɾk,ɾk
ɾt,ɾt,ɾt
l,l,l
s,s,s
b,b,b
pt,pt,pt
s,s,s
,,
pj,pj,pj
pt,pt,pt
s,s,s
nk,nk,nk
ns,ns,ns
mp,mp,mp
nd,nd,nd
st,st,st
t,t,t
fɾ,fɾ,fɾ
,,
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
s,s,s
l,l,l
ɾ,ɾ,ɾ
n,n,n
d,d,d
ɾ,ɾ,ɾ
p,p,p
ʧ,ʧ,ʧ
,,
st,st,st
ɾ,ɾ,ɾ
nt,nt,nt
,,
ɲ,ɲ,ɲ
d,d,d
l,l,l
dɾ,dɾ,dɾ
mp,mp,mp
ʃ,ʃ,ʃ
ɾn,ɾn,ɾn
k,k,k
ɾ,ɾ,ɾ
l,l,l
mb,mb,mb
s,s,s
ʧ,ʧ,ʧ
n,n,n
l,l,l
k,k,k
k,k,k
nk,nk,nk
nd,nd,nd
l,l,l
bj,,
s,s,s
ɾ,ɾ,ɾ
ns,ns,ns
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
ɾx,ɾx,ɾx
ɾt,ɾt,ɾt
sɡ,sɡ,sɡ
s,s,s
sɡ,sɡ,sɡ
tɾ,tɾ,tɾ
s,s,s
n,n,n
ɾm,ɾm,ɾm
s,s,s
t,t,t
ʧ,ʧ,ʧ
nk,nk,nk
ɾ,ɾ,ɾ
nd,nd,nd
pj,pj,pj
,sj,sj
,,
ns,ns,ns
n,n,n
w,ʃ,ʃ
t,t,t
s,s,s
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
l,l,l
,,kw
fɾ,fɾ,fɾ
t,t,t
t,t,t
dɾ,dɾ,dɾ
l,l,l
bl,bl,bl
s,s,s
,,
l,l,l
ɡ,ɡ,ɡ
s,s,s
k,k,k
sk,sk,sk
st,st,st
tɾ,tɾ,tɾ
l,l,l
ɾn,ɾn,ɾn
n,n,n
t,t,t
k,,k
ɾd,ɾd,ɾd
s,s,s
s,s,s
s,s,s
mpl,mpl,mpl
mp,mp,mp
ɾ,ɾ,ɾ
n,n,n
nk,nk,nk
s,s,s
r,r,r
mb,mb,mb
s,s,s
fj,fj,
ld,ld,ld
l,l,l
l,l,l
ɾ,ɾ,ɾ
d,d,d
m,m,m
k,k,k
b,b,b
mb,mb,mb
ɾ,ɾ,ɾ
p,p,p
ɾ,ɾ,ɾ
p,p,p
,,
n,n,n
,,
ns,ns,ns
,,
l,l,l
b,b,b
ʧ,ʧ,ʧ
mpl,mpl,mpl
,,
m,m,m
t,t,t
k,k,k
,,
,,
s,s,s
n,n,n
m,m,m
ld,ld,ld
ɾ,ɾ,ɾ
s,s,s
tɾ,tɾ,tɾ
n,n,n
d,d,d
n,n,n
l,l,l
ɾ,ɾ,ɾ
l,l,l
pj,pj,pj
k,k,
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
st,st,st
nk,nk,
nɡ,nɡ,nɡ
b,b,b
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
sj,sj,sj
k,k,
m,m,m
sk,sk,
ɾ,ɾ,ɾ
st,st,st
sj,sj,sj
tɾj,,tɾj
,,
,,
ɾx,ɾx,ɾx
nd,nd,nd
k,k,k
,,
,,
l,l,l
,,
m,m,m
l,l,l
l,l,l
,,
stɾ,stɾ,stɾ
n,n,n
n,n,n
s,s,s
k,k,k
n,n,n
ns,ns,ns
m,m,m
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
k,k,
n,n,n
t,t,t
b,b,b
t,t,t
n,n,n
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
b,b,b
ld,ld,ld
s,s,s
,,
ns,ns,ns
k,k,k
r,r,r
m,m,m
sj,sj,sj
s,s,s
ɾ,ɾ,ɾ
nt,nt,nt
l,l,l
s,s,s
l,l,l
pj,pj,pj
s,s,s
k,k,k
k,k,k
m,m,m
s,s,s
l,l,l
st,st,st
x,x,x
s,s,s
ɡ,ɡ,ɡ
,,
ʧ,ʧ,ʧ
x,x,x
,,fj
b,b,b
nt,nt,nt
sj,sj,sj
pj,pj,pj
s,s,s
sɡ,,sɡ
sj,sj,sj
fɾ,fɾ,fɾ
,,
k,k,k
x,x,x
s,s,s
,,
p,p,p
d,d,d
bj,,bj
x,x,x
nt,nt,nt
sk,sk,sk
nd,nd,nd
n,n,n
n,n,n
s,s,s
ɾ,ɾ,ɾ
b,b,b
s,s,s
t,t,t
nt,nt,nt
k,k,k
l,l,l
n,n,n
sj,sj,sj
ɾ,ɾ,ɾ
st,st,st
nfl,nfl,nfl
l,l,l
ɡ,,ɡ
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
nt,nt,nt
t,t,t
mbɾ,mbɾ,mbɾ
,tɾj,tɾj
n,n,n
ʧ,ʧ,ʧ
st,st,st
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
nt,nt,nt
ɾj,ɾj,ɾj
p,p,p
,,
st,st,st
b,b,b
,,
p,p,p
d,d,d
sj,sj,
pj,pj,pj
,ɡw,ɡw
t,t,t
ɾ,ɾ,ɾ
,,
s,s,s
tɾ,tɾ,tɾ
s,s,s
k,k,k
,,
tɾ,tɾ,tɾ
m,m,m
t,t,t
k,k,k
s,s,s
ʃ,ʃ,ʃ
,,
kw,,
dɾ,dɾ,dɾ
m,m,m
k,k,k
nd,nd,nd
,çj,çj
nd,nd,nd
n,n,n
ɾn,ɾn,ɾn
,,
pj,pj,pj
b,b,b
ns,ns,ns
ʧ,ʧ,ʧ
ns,ns,ns
nd,nd,nd
mb,mb,mb
ʧ,ʧ,ʧ
d,d,d
k,k,k
s,s,s
nt,nt,nt
,,
,kw,
k,k,k
ɾ,ɾ,ɾ
n,n,n
n,n,n
n,n,n
s,s,s
ɾ,ɾ,ɾ
s,s,s
s,s,s
fɾ,fɾ,fɾ
p,p,p
ɡ,,ɡ
ʃ,ʃ,ʃ
b,b,b
l,l,l
ɾ,ɾ,ɾ
l,l,l
ɲ,ɲ,ɲ
t,t,t
pj,pj,pj
b,b,b
s,s,s
ɾm,ɾm,ɾm
x,x,x
tɾ,tɾ,tɾ
k,k,
m,m,m
dɾ,dɾ,dɾ
l,l,l
d,d,d
,,
b,b,b
ɾd,ɾd,ɾd
m,m,m
mpl,mpl,mpl
t,t,t
r,r,r
çj,çj,çj
ns,ns,ns
ɾk,,ɾk
s,s,s
,,
nd,nd,nd
n,n,n
ɡw,ɡw,ɡw
d,d,d
l,l,l
k,k,k
t,t,t
ɡw,,ɡw
nt,nt,nt
n,n,n
n,n,n
k,k,k
t,t,t
st,st,st
nk,nk,nk
ɡw,ɡw,ɡw
n,n,n
,tɾj,tɾj
ɡ,ɡ,ɡ
n,n,n
ʃ,ʃ,ʃ
s,s,s
nd,nd,nd
st,st,st
,,
m,m,m
,,
mp,mp,mp
ʧ,ʧ,ʧ
sj,,sj
ʃ,ʃ,ʃ
k,k,k
ɡ,ɡ,ɡ
,k,k
pj,pj,pj
,,
bɾ,bɾ,bɾ
r,r,r
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
t,t,t
s,s,s
,,
n,n,n
,sk,sk
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
r,r,r
s,s,s
sk,sk,sk
ʧ,ʧ,ʧ
n,n,n
s,s,s
p,p,p
,sj,sj
t,t,t
t,t,t
s,s,s
b,b,b
ɾm,ɾm,ɾm
dɾ,dɾ,dɾ
sj,sj,
st,st,st
bɾ,bɾ,bɾ
,,
n,n,n
pj,pj,pj
s,s,s
,,
nd,nd,nd
pj,pj,pj
,k,k
ɾɡ,ɾɡ,ɾɡ
nk,nk,nk
nt,nt,nt
t,t,t
d,d,d
,,
t,t,t
s,s,s
s,s,s
mbɾ,mbɾ,mbɾ
,,
,,
m,m,m
mpl,mpl,mpl
ɾn,ɾn,ɾn
m,m,m
,,sj
,k,k
,,
t,t,t
s,s,s
k,k,k
mp,mp,mp
ɾt,ɾt,ɾt
s,s,s
d,d,d
nt,nt,nt
bj,,
s,s,s
,,
sk,sk,sk
ɾ,ɾ,ɾ
sj,sj,sj
bɾ,bɾ,bɾ
ɾn,ɾn,ɾn
l,l,l
ɡ,ɡ,ɡ
s,s,s
k,k,k
ɾɡ,ɾɡ,ɾɡ
f,f,f
ɡ,ɡ,ɡ
,,
mpl,mpl,mpl
,,
n,n,n
ɾ,ɾ,ɾ
d,d,d
l,l,l
k,k,
s,s,s
k,k,
pj,pj,pj
mbɾ,mbɾ,mbɾ
l,l,l
ɾ,ɾ,ɾ
ɾx,ɾx,ɾx
t,t,t
d,d,d
,,
s,s,s
nd,nd,nd
tɾ,tɾ,tɾ
ɡ,ɡ,ɡ
mb,mb,mb
ɾm,ɾm,ɾm
p,p,p
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
,,
ld,ld,ld
k,k,k
,,
s,s,s
,,
f,f,f
,,
l,l,l
sj,sj,
s,s,s
tɾj,,
,,
mbɾ,mbɾ,mbɾ
n,n,n
r,r,r
x,x,x
l,l,l
nɡ,nɡ,nɡ
ɲ,ɲ,ɲ
nd,nd,nd
m,m,m
l,l,l
k,k,k
nd,nd,nd
t,t,t
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
t,t,t
ɾt,ɾt,ɾt
nt,nt,nt
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
b,b,b
,,
,,
n,n,n
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,k,k
st,st,st
tɾj,,
s,s,s
nd,nd,nd
k,k,k
l,l,l
ld,ld,ld
ɾk,ɾk,ɾk
nt,nt,nt
p,p,p
mpl,mpl,mpl
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
,,
k,k,k
k,,k
mp,mp,mp
s,s,s
l,l,l
l,l,l
bɾ,bɾ,bɾ
k,k,
,,
,,
tɾ,tɾ,tɾ
st,st,st
t,t,t
p,p,p
sɡ,,sɡ
,,
n,n,n
ɡw,ɡw,
p,p,p
t,t,t
s,s,s
ɡ,ɡ,ɡ
l,l,l
pj,pj,pj
ɾ,ɾ,ɾ
dɾ,dɾ,dɾ
l,l,l
x,x,x
l,l,l
pj,pj,pj
s,s,s
,ɡw,ɡw
ns,ns,ns
ɾd,ɾd,ɾd
p,p,p
x,x,x
t,t,t
d,d,d
bl,bl,bl
sj,sj,sj
k,,k
m,m,m
ld,ld,ld
nt,nt,nt
d,d,d
nd,nd,nd
l,l,l
ɾ,ɾ,ɾ
k,,k
d,d,d
n,n,n
b,b,b
st,st,st
ɾn,ɾn,ɾn
d,d,d
n,n,n
n,n,n
k,,k
k,k,k
ns,ns,ns
ʧ,ʧ,ʧ
k,k,k
k,k,k
,,
l,l,l
s,s,s
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
t,t,t
l,l,l
ɾ,ɾ,ɾ
l,l,l
s,s,s
st,st,st
,,
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
s,s,s
l,l,l
p,p,p
ld,ld,ld
pj,pj,pj
t,t,t
st,st,st
s,s,s
,,
x,x,x
b,b,b
s,s,s
r,r,r
k,k,k
,,
pt,pt,pt
n,n,n
ɾɡ,ɾɡ,ɾɡ
d,d,d
n,n,n
s,s,s
l,l,l
k,k,k
nk,nk,nk
ɾm,ɾm,ɾm
sk,sk,sk
,,
ɾm,ɾm,ɾm
nd,nd,nd
mbl,mbl,mbl
ɾt,ɾt,ɾt
,,
s,s,s
ɾk,ɾk,ɾk
ɾk,ɾk,ɾk
m,m,m
ɡ,ɡ,ɡ
nd,nd,nd
,kw,
ɾn,ɾn,ɾn
nk,nk,nk
mpl,mpl,mpl
d,d,d
r,r,r
t,t,t
dɾ,dɾ,dɾ
,,tɾj
k,k,k
ɾm,ɾm,ɾm
ɾɡ,ɾɡ,ɾɡ
b,b,b
nfl,nfl,nfl
ɾ,ɾ,ɾ
s,s,s
l,l,l
mbl,mbl,mbl
ɾn,ɾn,ɾn
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
k,k,k
x,x,x
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
nt,nt,nt
t,t,t
l,l,l
k,k,k
,,
b,b,b
r,r,r
s,s,s
bɾ,bɾ,bɾ
ɾd,ɾd,ɾd
ɡ,ɡ,ɡ
ɾj,ɾj,ɾj
,,
l,l,l
,,
mp,mp,mp
ɾm,ɾm,ɾm
k,k,k
ɾ,ɾ,ɾ
s,s,s
r,r,r
b,b,b
dɾ,dɾ,dɾ
nd,nd,nd
,k,k
p,p,p
sk,sk,sk
st,st,st
nk,nk,nk
,,
n,n,n
,,
,,
ɾk,ɾk,ɾk
s,s,s
ɡ,ɡ,ɡ
f,f,f
fj,,
st,st,st
tɾ,tɾ,tɾ
nd,nd,nd
n,n,n
,,
,,
n,n,n
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
d,d,d
nk,nk,
s,s,s
fɾ,fɾ,fɾ
t,t,t
bɾ,bɾ,bɾ
m,m,m
nd,nd,nd
ɡ,ɡ,ɡ
nt,nt,nt
ɾn,ɾn,ɾn
n,n,n
sk,sk,sk
s,s,s
k,k,k
s,s,s
t,t,t
l,l,l
s,s,s
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
ns,ns,ns
b,b,b
s,s,s
ɡ,ɡ,ɡ
b,b,b
d,d,d
nt,nt,nt
k,k,k
l,l,l
nɡ,nɡ,
n,n,n
k,k,k
ɡ,ɡ,ɡ
t,t,t
mpl,mpl,mpl
ɾ,ɾ,ɾ
s,s,s
,,
nɡ,nɡ,nɡ
n,n,n
sɡ,sɡ,sɡ
sj,sj,sj
nt,nt,nt
ɾ,ɾ,ɾ
nfl,nfl,nfl
ɾk,ɾk,ɾk
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
t,t,t
x,x,x
k,k,k
b,b,b
b,b,b
l,l,l
st,st,st
k,k,
mb,mb,mb
ɾt,ɾt,ɾt
s,s,s
ɾm,ɾm,ɾm
k,k,k
l,l,l
,,
nt,nt,nt
,,
t,t,t
nt,nt,nt
d,d,d
k,k,k
nd,nd,nd
m,m,m
çj,çj,
nd,nd,nd
k,k,k
ɡ,ɡ,ɡ
s,s,s
k,k,k
ɾt,ɾt,ɾt
t,t,t
m,m,m
s,s,s
mbɾ,mbɾ,mbɾ
,,
m,m,m
ɾn,ɾn,ɾn
l,l,l
t,t,t
s,s,s
mbɾ,mbɾ,mbɾ
k,k,k
n,n,n
ɾn,ɾn,ɾn
s,s,s
l,l,l
nd,nd,nd
r,r,r
bɾ,bɾ,bɾ
nd,nd,nd
ɾ,ɾ,ɾ
ɾx,ɾx,ɾx
nk,nk,nk
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
nd,nd,nd
b,b,b
s,s,s
s,s,s
ld,ld,ld
ɡ,ɡ,ɡ
,,
n,n,n
çj,çj,çj
n,n,n
,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
p,p,p
ɾ,ɾ,ɾ
n,n,n
bɾ,bɾ,bɾ
l,l,l
d,d,d
ɡ,ɡ,ɡ
l,l,l
st,st,st
sk,sk,sk
ɾ,ɾ,ɾ
,,
s,s,s
mbɾ,mbɾ,mbɾ
l,l,l
mbl,mbl,mbl
n,n,n
kw,,
s,s,s
l,l,l
s,s,s
ɡ,,ɡ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾk,ɾk,ɾk
m,m,m
n,n,n
p,p,p
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
l,l,l
ɾt,ɾt,ɾt
,sɡ,sɡ
n,n,n
ɾn,ɾn,ɾn
nfl,nfl,nfl
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
k,k,k
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
n,n,n
ɾn,ɾn,ɾn
sk,sk,
f,f,f
sk,sk,
nt,nt,nt
t,t,t
l,l,l
bɾ,bɾ,bɾ
n,n,n
tɾ,tɾ,tɾ
,k,k
s,s,s
çj,çj,
,,
ɾd,ɾd,ɾd
ɾɡ,ɾɡ,ɾɡ
k,k,k
nd,nd,nd
s,s,s
ɾk,ɾk,ɾk
x,x,x
mbl,mbl,mbl
ɾj,ɾj,ɾj
ɾ,ɾ,ɾ
s,s,s
l,l,l
nd,nd,nd
n,n,n
n,n,n
nt,nt,nt
nfl,nfl,nfl
s,s,s
p,p,p
r,r,r
k,k,k
nt,nt,nt
k,k,k
mp,mp,mp
s,s,s
n,n,n
k,k,k
st,st,st
ɡ,,ɡ
nd,nd,nd
x,x,x
k,k,k
ɡ,ɡ,ɡ
,,
ɾt,ɾt,ɾt
s,s,s
,kw,
t,t,t
t,t,t
s,s,s
nd,nd,nd
ɡw,ɡw,
l,l,l
,,
s,s,s
n,n,n
t,t,t
s,s,s
ɾ,ɾ,ɾ
t,t,t
k,k,k
nd,nd,nd
nt,nt,nt
t,t,t
n,n,n
r,r,r
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
s,s,s
nd,nd,nd
t,t,t
n,n,n
m,m,m
,sk,sk
,,tɾj
l,l,l
m,m,m
ɾt,ɾt,ɾt
pj,pj,pj
t,t,t
s,s,s
,ɡ,ɡ
t,t,t
s,s,s
ɾ,ɾ,ɾ
l,l,l
s,s,s
tɾj,,tɾj
k,k,k
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
b,b,b
l,l,l
,,
n,n,n
mb,mb,mb
n,n,n
l,l,l
t,t,t
nd,nd,nd
l,l,l
ɾ,ɾ,ɾ
k,k,k
ɡw,ɡw,ɡw
s,s,s
sj,sj,sj
nd,nd,nd
tɾ,tɾ,tɾ
sɡ,sɡ,sɡ
nd,nd,nd
l,l,l
n,n,n
mb,mb,mb
ns,ns,ns
k,k,k
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
n,n,n
k,k,k
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
k,k,k
,,
r,r,r
n,n,n
d,d,d
ɾ,ɾ,ɾ
t,t,t
ɾɡw,ʃ,ɾɡw
k,k,k
stɾ,stɾ,stɾ
l,l,l
,,
n,n,n
s,s,s
n,n,n
sk,sk,sk
s,s,s
nd,nd,nd
nd,nd,nd
nd,nd,nd
t,t,t
ɡn,ɡn,ɡn
t,t,t
,,
ss,sk,sk
ɾj,ɾj,ɾj
nt,nt,nt
ɾj,ɾj,ɾj
sj,sj,sj
,,
l,l,l
n,n,n
pj,pj,pj
ɾn,ɾn,ɾn
,,sj
dɾ,dɾ,dɾ
x,x,x
,,
n,n,n
t,t,t
t,t,t
m,m,m
s,s,s
nd,nd,nd
,çj,çj
,,
mpl,mpl,mpl
n,n,n
ɾ,ɾ,ɾ
,,
k,k,k
,,
,,
k,k,k
ɾ,ɾ,ɾ
ɾk,ɾk,ɾk
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
ʧ,ʧ,ʧ
tɾ,tɾ,tɾ
s,s,s
,,
l,l,l
n,n,n
ɾd,ɾd,ɾd
s,s,s
k,,k
k,k,k
ɾx,ɾx,ɾx
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
sk,sk,sk
sɡ,sɡ,sɡ
sɡ,sɡ,
,,
l,l,l
,,
l,l,l
b,b,b
ɾj,ɾj,ɾj
tɾ,tɾ,tɾ
s,s,s
ɾ,ɾ,ɾ
l,l,l
,,
ɾt,ɾt,ɾt
n,n,n
,,
n,n,n
nd,nd,nd
sk,sk,
nd,nd,nd
x,x,x
k,k,k
tɾ,tɾ,tɾ
p,p,p
mbl,mbl,mbl
nt,nt,nt
nd,nd,nd
,k,k
nd,nd,nd
ɡ,ɡ,ɡ
,,
,,
l,l,l
nfl,nfl,nfl
,,
stɾ,stɾ,stɾ
st,st,st
l,l,l
ɾ,ɾ,ɾ
l,l,l
ɡn,ɡn,ɡn
s,s,s
ɾn,ɾn,ɾn
nd,nd,nd
b,b,b
nfl,nfl,nfl
n,n,n
m,m,m
ld,ld,ld
ɡ,ɡ,ɡ
l,l,l
nfl,nfl,nfl
st,st,st
l,l,l
l,l,l
b,b,b
l,l,l
s,s,s
s,s,s
tɾ,tɾ,tɾ
,,
ns,ns,ns
sj,,sj
mp,mp,mp
k,k,k
ɾn,ɾn,ɾn
s,s,s
,,
ld,ld,ld
l,l,l
ɲ,ɲ,ɲ
k,k,k
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
p,p,p
ɾt,ɾt,ɾt
nt,nt,nt
st,st,st
l,l,l
s,s,s
s,s,s
n,n,n
s,s,s
ɾj,ɾj,ɾj
k,k,
ɡ,ɡ,ɡ
k,k,k
,sj,sj
ɡ,ɡ,
b,b,b
ɾm,ɾm,ɾm
k,k,k
s,s,s
l,l,l
ɾn,ɾn,ɾn
k,k,k
nd,nd,nd
p,p,p
ɾk,ɾk,ɾk
ɾx,ɾx,ɾx
nɡ,nɡ,
s,s,s
b,b,b
tɾj,,
ɾd,ɾd,ɾd
ɡ,,ɡ
sk,sk,sk
pj,pj,pj
n,n,n
,,
ɾ,ɾ,ɾ
fɾ,fɾ,fɾ
s,s,s
s,s,s
ns,ns,ns
,,
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
k,,k
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
l,l,l
,sj,
n,n,n
n,n,n
tɾ,tɾ,tɾ
ɾɡ,ɾɡ,ɾɡ
,,
ʧ,ʧ,ʧ
st,st,st
s,s,s
k,k,k
,çj,
s,s,s
s,s,s
m,m,m
b,b,b
ns,ns,ns
l,l,l
mp,mp,mp
s,s,s
ʧ,ʧ,ʧ
s,s,s
kw,,
t,t,t
mp,mp,mp
,,
d,d,d
bɾ,bɾ,bɾ
st,st,st
nd,nd,nd
m,m,m
k,k,k
s,s,s
p,p,p
nd,nd,nd
s,s,s
s,s,s
m,m,m
ɲ,ɲ,ɲ
ns,ns,ns
ɾm,ɾm,ɾm
x,x,x
nfl,nfl,nfl
x,x,x
k,,k
,,
s,s,s
f,f,f
nd,nd,nd
r,r,r
n,n,n
nd,nd,nd
ɾm,ɾm,ɾm
,,
n,n,n
sk,sk,ss
,,
t,t,t
sj,,sj
s,s,s
ɡn,ɡn,ɡn
ʧ,ʧ,ʧ
ɡn,ɡn,ɡn
t,t,t
bɾ,bɾ,bɾ
s,s,s
s,s,s
s,s,s
ɡ,ɡ,ɡ
l,l,l
mpl,mpl,mpl
s,s,s
ʧ,ʧ,ʧ
,,
ɾt,ɾt,ɾt
b,b,b
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
ɾn,ɾn,ɾn
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
k,k,k
s,s,s
,,
n,n,n
mp,mp,mp
ʃ,ʃ,ʃ
,,
ɾ,ɾ,ɾ
,,
,,
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
pj,pj,pj
k,k,k
b,b,b
n,n,n
ɾ,ɾ,ɾ
bl,bl,bl
s,s,s
mb,mb,mb
l,l,l
nfl,nfl,nfl
s,s,s
n,n,n
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
ɾj,ɾj,ɾj
,k,k
tɾj,,tɾj
b,b,b
st,st,st
n,n,n
n,n,n
ɾ,ɾ,ɾ
ɾk,ɾk,
s,s,s
s,s,s
tɾj,,
l,l,l
m,m,m
,,
l,l,l
m,m,m
s,s,s
mbl,mbl,mbl
ɾm,ɾm,ɾm
r,r,r
ɾd,ɾd,ɾd
b,b,b
nd,nd,nd
fɾ,fɾ,fɾ
p,p,p
,sj,sj
n,n,n
,,
p,p,p
stɾ,stɾ,stɾ
tɾ,tɾ,tɾ
ɾj,ɾj,ɾj
,,
sk,sk,sk
k,k,k
nd,nd,nd
r,r,r
s,s,s
s,s,s
