src1_sf,src2_sf,tgt_sf
ɾm,ɾm,ɾm
t,t,t
s,s,s
s,s,s
l,l,l
,,
ɡ,,ɡ
s,s,s
sj,sj,sj
lt,lt,lt
b,b,b
b,b,b
,,
,,
n,n,n
,,
,,
ɾ,ɾ,ɾ
l,l,l
ɾt,ɾt,ɾt
s,s,s
ɾt,ɾt,ɾt
lk,lk,lk
l,l,l
ɲ,ɲ,ɲ
k,k,
ɡ,ɡ,ɡ
k,k,k
nd,nd,nd
n,n,n
sj,sj,sj
,,
n,n,n
l,l,l
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
l,l,l
ɡ,ɡ,ɡ
,,
ɾp,ɾp,ɾp
,,
b,b,b
n,n,n
m,m,m
bj,,bj
ɡ,ɡ,ɡ
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
,,
ɾp,ɾp,ɾp
t,t,t
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
s,s,s
nɡ,nɡ,nɡ
nd,nd,nd
s,s,s
k,k,k
ɡ,ɡ,ɡ
s,s,s
st,st,st
ɡ,ɡ,ɡ
ɡ,,ɡ
ɾ,ɾ,ɾ
b,b,b
ɾɡ,ɾɡ,ɾɡ
,,
,,
n,n,n
,ɡ,ɡ
,,
s,s,s
,,
s,s,s
k,k,k
bɾ,bɾ,bɾ
stɾ,stɾ,stɾ
,,mplj
,,
nt,nt,nt
s,s,s
nklw,ʃ,ʃ
d,d,d
lt,lt,lt
sj,sj,sj
,,
lk,lk,lk
,,
d,d,d
ɡ,ɡ,ɡ
,kw,
,,
sj,sj,
wstɾ,wstɾ,wstɾ
ɾb,ɾb,ɾb
s,s,s
nd,nd,nd
,,
mplj,,
s,s,s
lɡ,,lɡ
,,
,,
,,
s,s,s
ɾb,ɾb,ɾb
,,
,,
s,s,s
s,s,s
d,d,d
fj,,fj
nw,,
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
l,l,l
ɾ,ɾ,ɾ
k,k,k
nɡ,nɡ,nɡ
ɾɡ,ɾɡ,ɾɡ
n,n,n
dj,dj,dj
b,b,b
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
d,d,d
wstɾ,wstɾ,wstɾ
nklw,ʃ,ʃ
s,s,s
k,k,k
nt,nt,nt
ɲ,ɲ,ɲ
,kj,
n,n,n
,,
ɾ,ɾ,ɾ
st,st,st
st,st,st
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
st,st,st
b,b,b
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
,,
pj,pj,pj
,,
lk,lk,lk
k,k,k
l,l,l
b,b,b
b,b,b
t,t,t
l,l,l
l,l,l
,,
ɾ,ɾ,ɾ
,,
,lɡ,lɡ
,,
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
bɾ,bɾ,bɾ
l,l,l
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
l,l,l
,,
s,s,s
l,l,l
lɡ,lɡ,lɡ
,,
stɾ,stɾ,stɾ
lt,lt,lt
s,s,s
k,k,k
sj,sj,sj
ɾt,ɾt,ɾt
s,s,s
,,
,,bj
st,st,st
dj,dj,dj
,,
ɾ,ɾ,ɾ
nw,,
s,s,s
ɾt,ɾt,ɾt
,,
l,l,l
,,
s,s,s
,sj,sj
,,
s,s,s
ɡ,ɡ,ɡ
sj,sj,sj
t,t,t
l,l,l
s,s,s
ɾ,ɾ,ɾ
n,n,n
n,n,n
,,
nt,nt,nt
b,b,b
l,l,l
t,t,t
ɡ,ɡ,ɡ
n,n,n
nt,nt,nt
s,s,s
s,s,s
ɡ,,ɡ
ʃ,ʃ,ʃ
,,
ɾp,ɾp,ɾp
dj,dj,dj
,,
k,k,k
s,s,s
lt,lt,lt
,,
,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
sj,sj,sj
s,s,s
,fj,
t,t,t
lk,lk,lk
s,s,s
l,l,l
n,n,n
d,d,d
ɾp,ɾp,ɾp
n,n,n
l,l,l
,,
wstɾ,wstɾ,wstɾ
t,t,t
sj,sj,sj
l,l,l
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
ɾɡ,ɾɡ,ɾɡ
,,
ɾp,ɾp,ɾp
,,
kj,,
sj,sj,sj
d,d,d
n,n,n
nt,nt,nt
b,b,b
,,
,,
bɾ,bɾ,bɾ
,,
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
s,s,s
lt,lt,lt
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
n,n,n
n,n,n
lt,lt,lt
ɾp,ɾp,ɾp
lt,lt,lt
ɡ,,ɡ
nɡ,nɡ,nɡ
t,t,t
ɾp,ɾp,ɾp
k,k,k
,,
,,
s,s,s
lk,lk,lk
,,
,,
s,s,s
n,n,n
ɡ,,ɡ
nw,,nw
n,n,n
s,s,s
,,
ɾɡ,ɾɡ,ɾɡ
sj,sj,sj
ɡ,ɡ,ɡ
n,n,n
nd,nd,nd
t,t,t
,,
sj,sj,sj
nɡ,nɡ,nɡ
,,
,,
b,b,b
wstɾ,wstɾ,wstɾ
n,n,n
ɡ,ɡ,ɡ
nt,nt,nt
,,
n,n,n
,,
lk,lk,lk
t,t,t
s,s,s
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
sj,sj,
d,d,d
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
,,
b,b,b
wstɾ,wstɾ,wstɾ
m,m,m
ɡ,ɡ,ɡ
n,n,n
,nw,
nɡ,nɡ,nɡ
t,t,t
stɾ,stɾ,stɾ
nklw,ʃ,ʃ
b,b,b
sj,sj,sj
p,p,p
sj,sj,sj
l,l,l
t,t,t
ɾ,ɾ,ɾ
,b,
b,b,b
,,
,,
ɡ,ɡ,ɡ
s,s,s
b,b,b
bj,,bj
l,l,l
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
,nw,
s,s,s
,,
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
l,l,l
ɡ,ɡ,ɡ
,,
,,
k,k,k
wstɾ,wstɾ,wstɾ
st,st,st
n,n,n
s,s,s
b,b,b
mplj,,mplj
,,
sj,sj,sj
k,k,k
ɾ,ɾ,ɾ
nd,nd,nd
ɾ,ɾ,ɾ
dj,dj,dj
n,n,n
b,b,b
s,s,s
nt,nt,nt
nɡ,nɡ,nɡ
ɾb,ɾb,ɾb
,,nɡɾj
st,st,st
t,t,t
ɾt,ɾt,ɾt
,,
,,
s,s,s
nt,nt,nt
,,
b,b,b
pj,pj,pj
,k,k
k,k,k
s,s,s
st,st,st
,,
ɡ,ɡ,ɡ
lk,lk,
l,l,l
ɾp,ɾp,ɾp
ɡ,ɡ,
ɲ,ɲ,ɲ
ɾb,ɾb,ɾb
d,d,d
s,s,s
n,n,n
k,k,
ɾ,ɾ,ɾ
t,t,t
b,b,b
lk,lk,
l,l,l
,k,k
stɾ,stɾ,stɾ
,,
n,n,n
b,b,b
st,st,st
s,s,s
,,
ʃ,ʃ,ʃ
nd,nd,nd
b,b,b
ɡ,ɡ,ɡ
sj,sj,
t,t,t
t,t,t
d,d,d
ɾ,ɾ,ɾ
b,b,b
s,s,s
fj,,
,,
ɾɡ,ɾɡ,ɾɡ
l,l,l
b,b,b
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
s,s,s
lk,lk,lk
,,
k,k,k
t,t,t
lt,lt,lt
,,
,kw,kw
,,
ɡ,ɡ,ɡ
nd,nd,nd
s,s,s
l,l,l
,,
ɲ,ɲ,ɲ
,,
s,s,s
s,s,s
ɲ,ɲ,ɲ
,,
l,l,l
nw,,
sj,sj,sj
,,
b,b,b
ɡ,ɡ,ɡ
s,s,s
nɡ,nɡ,nɡ
,,
ɾɡ,ɾɡ,ɾɡ
,,
n,n,n
n,n,n
l,l,l
t,t,t
bɾ,bɾ,bɾ
st,st,st
ɾp,ɾp,ɾp
ɾp,ɾp,ɾp
m,m,m
ɾ,ɾ,ɾ
dj,dj,dj
n,n,n
t,t,t
lt,lt,lt
,,
nɡ,nɡ,nɡ
k,k,k
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
,,
d,d,d
ɾ,ɾ,ɾ
lt,lt,lt
n,n,n
,,
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
,b,
,,
ɡ,ɡ,
st,st,st
,,
d,d,d
s,s,s
pj,pj,pj
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
st,st,st
k,k,k
l,l,l
b,b,b
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
s,s,s
,,
kw,,
n,n,n
d,d,d
k,k,
t,t,t
fj,fj,
l,l,l
,,
ɾb,ɾb,ɾb
l,l,l
,,
dj,dj,dj
b,b,b
nt,nt,nt
t,t,t
l,l,l
sj,,sj
l,l,l
ɾ,ɾ,ɾ
,,
nt,nt,nt
t,t,t
stɾ,stɾ,stɾ
ʃ,ʃ,ʃ
b,b,b
nt,nt,nt
stɾ,stɾ,stɾ
k,k,k
l,l,l
k,k,k
s,s,s
kj,kj,
,ɡ,ɡ
,,
k,,k
n,n,n
ɾ,ɾ,ɾ
k,k,k
,sj,sj
lt,lt,lt
st,st,st
s,s,s
,,
d,d,d
ɾ,ɾ,ɾ
,,
s,s,s
ɾb,ɾb,ɾb
nt,nt,nt
nt,nt,nt
d,d,d
k,k,k
bj,,
s,s,s
ɾ,ɾ,ɾ
s,s,s
k,k,k
ɡ,ɡ,ɡ
k,k,k
,,
stɾ,stɾ,stɾ
s,s,s
k,,k
l,l,l
ɡ,ɡ,ɡ
lt,lt,lt
n,n,n
s,s,s
ɾb,ɾb,ɾb
st,st,st
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
s,s,s
l,l,l
s,s,s
fj,,
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
nd,nd,nd
nt,nt,nt
s,s,s
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
mplj,,mplj
lt,lt,lt
ɾb,ɾb,ɾb
n,n,n
s,s,s
pj,pj,pj
,,
l,l,l
ɡ,ɡ,ɡ
l,l,l
,,bj
,,
ɾb,ɾb,ɾb
,,
ʃ,ʃ,ʃ
lt,lt,lt
n,n,n
p,p,p
b,b,b
ɡ,ɡ,ɡ
s,s,s
,sj,sj
n,n,n
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
nt,nt,nt
kw,,kw
,,
l,l,l
s,s,s
d,d,d
dj,dj,dj
n,n,n
k,k,k
ɡ,ɡ,ɡ
lt,lt,lt
ɡ,ɡ,ɡ
t,t,t
lk,lk,lk
l,l,l
l,l,l
nt,nt,nt
l,l,l
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
ɲ,ɲ,ɲ
d,d,d
sj,sj,sj
ʃ,ʃ,ʃ
s,s,s
ɡ,ɡ,
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
ɡ,,ɡ
ɾb,ɾb,ɾb
s,s,s
n,n,n
,,
ɡ,ɡ,
,,
s,s,s
wstɾ,wstɾ,wstɾ
bɾ,bɾ,bɾ
ɾp,ɾp,ɾp
,,
s,s,s
,,fj
t,t,t
,,
,,
lɡ,lɡ,
,ɡ,ɡ
dj,dj,dj
ɾp,ɾp,ɾp
ɾb,ɾb,ɾb
s,s,s
ɾ,ɾ,ɾ
lk,lk,lk
s,s,s
s,s,s
ɡ,,ɡ
st,st,st
,,
lk,,lk
nɡ,nɡ,nɡ
b,b,b
stɾ,stɾ,stɾ
d,d,d
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
,,
,,
st,st,st
,,kj
t,t,t
t,t,t
t,t,t
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
nt,nt,nt
,,
,,
s,s,s
n,n,n
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
lk,lk,
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
b,b,b
ɲ,ɲ,ɲ
m,m,m
l,l,l
,,b
sj,sj,sj
k,k,
pj,pj,pj
k,k,k
t,t,t
pj,pj,pj
k,k,k
n,n,n
k,k,k
l,l,l
b,b,b
nɡ,nɡ,nɡ
,,
b,b,b
n,n,n
s,s,s
nt,nt,nt
,,
,,
s,s,s
l,l,l
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
sj,sj,sj
k,k,k
t,t,t
kw,,
ɡ,ɡ,ɡ
s,s,s
s,s,s
l,l,l
wstɾ,wstɾ,wstɾ
n,n,n
s,s,s
n,n,n
t,t,t
s,s,s
dj,dj,dj
,,
ɾ,ɾ,ɾ
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
lɡ,lɡ,lɡ
sj,sj,sj
,,
stɾ,stɾ,stɾ
lɡ,lɡ,
,,
dj,dj,dj
,sj,
s,s,s
s,s,s
lk,lk,
mplj,,
k,k,k
b,b,b
pj,pj,pj
,,
k,k,k
s,s,s
s,s,s
ʃ,ʃ,ʃ
nd,nd,nd
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
s,s,s
k,k,k
dj,dj,dj
,,
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
ʃ,ʃ,ʃ
s,s,s
l,l,l
n,n,n
t,t,t
,,
ɡ,ɡ,ɡ
nɡɾj,,
l,l,l
,,
,,
k,k,
lt,lt,lt
s,s,s
pj,pj,pj
st,st,st
m,m,m
l,l,l
nt,nt,nt
nd,nd,nd
n,n,n
n,n,n
b,b,b
bj,,bj
ɾ,ɾ,ɾ
l,l,l
s,s,s
st,st,st
t,t,t
k,,k
,,
,,
k,k,k
n,n,n
,,
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
,,
k,k,k
,,
ɡ,ɡ,ɡ
b,b,b
ɾɡ,,ɾɡ
lt,lt,lt
lt,lt,lt
ɾɡ,ɾɡ,ɾɡ
s,s,s
st,st,st
s,s,s
k,k,k
n,n,n
,,
l,l,l
n,n,n
k,,k
s,s,s
ɾt,ɾt,ɾt
lt,lt,lt
,,
st,st,st
ɾ,ɾ,ɾ
lt,lt,lt
n,n,n
,,
dj,dj,dj
k,k,k
ɾm,ɾm,ɾm
k,k,k
nt,nt,nt
s,s,s
pj,pj,pj
ɾɡ,ɾɡ,ɾɡ
s,s,s
ɾb,ɾb,ɾb
s,s,s
,,
wstɾ,wstɾ,wstɾ
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
ɾp,ɾp,ɾp
,,
lk,lk,lk
s,s,s
l,l,l
ɾ,ɾ,ɾ
k,k,k
n,n,n
k,k,k
m,m,m
s,s,s
,ɡ,ɡ
n,n,n
s,s,s
k,k,k
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
s,s,s
st,st,st
s,s,s
ɲ,ɲ,ɲ
n,n,n
b,b,
k,k,k
stɾ,stɾ,stɾ
ɾm,ɾm,ɾm
k,k,k
,,
s,s,s
,,
lk,lk,lk
nɡ,nɡ,nɡ
,,
st,st,st
sj,sj,sj
k,k,k
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
nd,nd,nd
ɾm,ɾm,ɾm
ɾp,ɾp,ɾp
,,
t,t,t
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
ɾt,ɾt,ɾt
l,l,l
s,s,s
lt,lt,lt
nɡ,nɡ,nɡ
,,
ɾb,ɾb,ɾb
n,n,n
,,
l,l,l
s,s,s
,ɡ,ɡ
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
fj,,
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
s,s,s
s,s,s
l,l,l
n,n,n
,,
k,k,k
,,
nd,nd,nd
ɾ,ɾ,ɾ
l,l,l
sj,sj,sj
k,k,k
l,l,l
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
nt,nt,nt
ɾb,ɾb,ɾb
ɾɡ,ɾɡ,ɾɡ
pj,pj,pj
,,
lt,lt,lt
,,
ʃ,ʃ,ʃ
l,l,l
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
,,
l,l,l
l,l,l
s,s,s
t,t,t
ɲ,ɲ,ɲ
k,k,k
nɡɾj,,
s,s,s
l,l,l
,,
t,t,t
l,l,l
ɾ,ɾ,ɾ
,k,k
t,t,t
t,t,t
s,s,s
ɾ,ɾ,ɾ
n,n,n
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
st,st,st
ɾ,ɾ,ɾ
nd,nd,nd
n,n,n
bɾ,bɾ,bɾ
st,st,st
ɲ,ɲ,ɲ
,,fj
ɡ,ɡ,ɡ
nd,nd,nd
nw,,
ɡ,,ɡ
,,
wstɾ,wstɾ,wstɾ
m,m,m
b,b,b
ɾb,ɾb,ɾb
,b,
sj,sj,sj
nt,nt,nt
s,s,s
t,t,t
nt,nt,nt
k,,k
lk,lk,
ɾt,ɾt,ɾt
,nɡ,nɡ
s,s,s
n,n,n
ɾb,ɾb,ɾb
sj,sj,sj
st,st,st
l,l,l
,,
,,
t,t,t
ɡ,ɡ,ɡ
s,s,s
b,b,b
s,s,s
m,m,m
fj,,
l,l,l
l,l,l
ɾp,ɾp,ɾp
,,
ɾ,ɾ,ɾ
,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
m,m,m
s,s,s
dj,dj,dj
ɡ,ɡ,ɡ
t,t,t
pj,pj,pj
ɾp,ɾp,ɾp
ɾp,ɾp,ɾp
l,l,l
s,s,s
ɾɡ,ɾɡ,ɾɡ
ɾɡ,ɾɡ,ɾɡ
d,d,d
bj,,bj
,ɡ,ɡ
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
t,t,t
ɡ,ɡ,ɡ
,,
sj,sj,sj
,,
m,m,m
n,n,n
s,s,s
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
nd,nd,nd
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
wstɾ,wstɾ,wstɾ
,kj,
nɡ,nɡ,nɡ
,,
,,
ɾ,ɾ,ɾ
sj,sj,
s,s,s
sj,sj,sj
ɡ,ɡ,ɡ
,,
,,
l,l,l
bɾ,bɾ,bɾ
st,st,st
n,n,n
dj,dj,dj
l,l,l
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
p,p,p
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
nt,nt,nt
bj,bj,bj
nt,nt,nt
lt,lt,lt
ɾ,ɾ,ɾ
b,b,b
s,s,s
ɡ,ɡ,
,,
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
k,k,k
l,l,l
ɾp,ɾp,ɾp
s,s,s
,,
stɾ,stɾ,stɾ
ɾɡ,ɾɡ,ɾɡ
l,l,l
st,st,st
l,l,l
k,k,k
t,t,t
ɾ,ɾ,ɾ
k,k,k
dj,dj,dj
,,mplj
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
,,
lɡ,,lɡ
,,
s,s,s
,,
s,s,s
l,l,l
s,s,s
s,s,s
ɾ,ɾ,ɾ
,,
p,p,p
,,
,,
ɾ,ɾ,ɾ
l,l,l
s,s,s
,,
sj,sj,sj
l,l,l
t,t,t
ɾ,ɾ,ɾ
,,
,,
d,d,d
,,
,sj,sj
nd,nd,nd
,,
l,l,l
dj,dj,dj
,,kj
k,k,k
b,b,b
s,s,s
k,k,k
s,s,s
k,k,k
nd,nd,nd
l,l,l
ɾ,ɾ,ɾ
n,n,n
,,
p,p,p
l,l,l
,,
lt,lt,lt
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,lɡ,lɡ
l,l,l
,,
ɾp,ɾp,ɾp
sj,sj,sj
k,k,k
,,
nd,nd,nd
dj,dj,dj
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
b,b,b
sj,sj,sj
lt,lt,lt
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
bɾ,bɾ,bɾ
,,
ɾ,ɾ,ɾ
n,n,n
l,l,l
s,s,s
dj,dj,dj
t,t,t
n,n,n
ɾm,ɾm,ɾm
ɡ,ɡ,
ɡ,ɡ,ɡ
,,
p,p,p
nd,nd,nd
ɡ,ɡ,ɡ
,,
n,n,n
wstɾ,wstɾ,wstɾ
sj,sj,sj
,,nɡɾj
stɾ,stɾ,stɾ
s,s,s
n,n,n
,,
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
ɾm,ɾm,ɾm
nd,nd,nd
b,b,b
b,b,b
lk,lk,lk
s,s,s
s,s,s
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
s,s,s
ʃ,ʃ,ʃ
,,
mplj,,
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
b,b,b
n,n,n
l,l,l
n,n,n
n,n,n
s,s,s
,,
nɡ,nɡ,nɡ
l,l,l
l,l,l
,,
,,
s,s,s
,,
ɾb,ɾb,ɾb
t,t,t
l,l,l
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nt,nt,nt
t,t,t
b,b,b
stɾ,stɾ,stɾ
bɾ,bɾ,bɾ
ɾp,ɾp,ɾp
lk,lk,lk
b,b,b
nd,nd,nd
,,
t,t,t
,,kw
ɾ,ɾ,ɾ
nw,,
s,s,s
n,n,n
s,s,s
nt,nt,nt
s,s,s
bj,,bj
nd,nd,nd
,bj,bj
n,n,n
ɡ,ɡ,ɡ
lk,lk,lk
bɾ,bɾ,bɾ
,,
nɡ,nɡ,
pj,pj,pj
,,
lk,lk,lk
s,s,s
pj,pj,pj
,kj,
ɾ,ɾ,ɾ
nt,nt,nt
,,
nt,nt,nt
l,l,l
l,l,l
stɾ,stɾ,stɾ
,lɡ,lɡ
ɡ,ɡ,ɡ
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
k,k,k
ʃ,ʃ,ʃ
nt,nt,nt
ɾ,ɾ,ɾ
,,
l,l,l
lt,lt,lt
nd,nd,nd
st,st,st
lt,lt,lt
ɾb,ɾb,ɾb
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
s,s,s
n,n,n
n,n,n
k,k,k
ɾɡ,ɾɡ,ɾɡ
stɾ,stɾ,stɾ
s,s,s
ɾb,ɾb,ɾb
pj,pj,pj
ɾt,ɾt,ɾt
s,s,s
nt,nt,nt
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
sj,sj,sj
,,
ɲ,ɲ,ɲ
k,,k
s,s,s
,,
lɡ,lɡ,lɡ
d,d,d
k,k,k
nd,nd,nd
nd,nd,nd
l,l,l
lt,lt,lt
,,
k,k,k
,,nw
s,s,s
ɡ,ɡ,ɡ
kj,kj,
,,
l,l,l
lt,lt,lt
,,
s,s,s
kj,,
nɡɾj,,
n,n,n
,,
b,b,b
ɾ,ɾ,ɾ
s,s,s
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
s,s,s
l,l,l
lɡ,lɡ,lɡ
n,n,n
s,s,s
s,s,s
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
,,
,,
,,
kw,kw,
ʃ,ʃ,ʃ
b,b,b
s,s,s
ɾ,ɾ,ɾ
pj,pj,pj
,,
s,s,s
m,m,m
ɾ,ɾ,ɾ
st,st,st
ɡ,ɡ,ɡ
t,t,t
bj,bj,
ɾ,ɾ,ɾ
fj,,
ɡ,,ɡ
s,s,s
m,m,m
n,n,n
ɾt,ɾt,ɾt
n,n,n
,ɡ,ɡ
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
,,
nd,nd,nd
k,k,k
stɾ,stɾ,stɾ
st,st,st
l,l,l
dj,dj,dj
nd,nd,nd
ɲ,ɲ,ɲ
nt,nt,nt
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
nw,,nw
s,s,s
b,b,b
st,st,st
s,s,s
s,s,s
ɡ,ɡ,ɡ
mplj,,
k,k,k
lt,lt,lt
,,
t,t,t
d,d,d
,,
ɾb,ɾb,ɾb
l,l,l
b,b,b
s,s,s
t,t,t
ɾb,ɾb,ɾb
,,
n,n,n
sj,sj,sj
n,n,n
,,
,,
ɡ,ɡ,ɡ
,,
ɾb,ɾb,ɾb
nw,,
fj,,
d,d,d
ɲ,ɲ,ɲ
s,s,s
b,b,b
b,b,b
,,
ɾ,ɾ,ɾ
l,l,l
n,n,n
,,
,,
st,st,st
sj,sj,
s,s,s
ʃ,ʃ,ʃ
n,n,n
l,l,l
k,k,k
bj,,
,,
pj,pj,pj
n,n,n
,,
t,t,t
s,s,s
s,s,s
n,n,n
t,t,t
,,
n,n,n
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
s,s,s
k,k,k
sj,sj,sj
nɡ,,nɡ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
nd,nd,nd
l,l,l
m,m,m
,,
fj,,fj
k,k,k
,,
n,n,n
,,
,k,k
dj,dj,dj
k,k,k
,,
ɾm,ɾm,ɾm
nd,nd,nd
k,k,
s,s,s
s,s,s
,,
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
,,fj
ɡ,ɡ,ɡ
kw,,
s,s,s
wstɾ,wstɾ,wstɾ
,,
nt,nt,nt
ɾ,ɾ,ɾ
k,k,k
ɾm,ɾm,ɾm
n,n,n
ʃ,ʃ,ʃ
k,k,k
dj,dj,dj
nd,nd,nd
stɾ,stɾ,stɾ
s,s,s
nɡ,nɡ,
s,s,s
l,l,l
,,
ɡ,ɡ,ɡ
p,p,p
,lk,lk
ɡ,,ɡ
nt,nt,nt
ɡ,ɡ,ɡ
s,s,s
s,s,s
,,
,,
s,s,s
lt,lt,lt
nd,nd,nd
wstɾ,wstɾ,wstɾ
nd,nd,nd
l,l,l
n,n,n
,,nw
sj,sj,sj
ʃ,ʃ,ʃ
sj,sj,sj
k,k,k
ɾ,ɾ,ɾ
pj,pj,pj
,,
,,
,,
l,l,l
,,
l,l,l
ɡ,,ɡ
l,l,l
l,l,l
b,b,b
,,
n,n,n
s,s,s
bj,bj,
ɾ,ɾ,ɾ
dj,dj,dj
p,p,p
s,s,s
s,s,s
ɾt,ɾt,ɾt
s,s,s
b,b,b
m,m,m
s,s,s
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
l,l,l
ɡ,ɡ,
l,l,l
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
,ɡ,ɡ
st,st,st
st,st,st
,,
b,b,b
n,n,n
,,kj
sj,sj,sj
,,
b,b,b
,b,
b,b,
l,l,l
d,d,d
s,s,s
sj,sj,
s,s,s
n,n,n
,lk,lk
nɡ,nɡ,nɡ
s,s,s
ɾ,ɾ,ɾ
b,b,b
sj,sj,sj
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
nklw,ʃ,nklw
nd,nd,nd
kw,kw,
s,s,s
nɡɾj,,
pj,pj,pj
,,
s,s,s
,,
ɾp,ɾp,ɾp
l,l,l
b,b,b
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
s,s,s
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,ɾɡ
s,s,s
nt,nt,nt
s,s,s
l,l,l
s,s,s
pj,pj,pj
ɾ,ɾ,ɾ
,,
,,mplj
n,n,n
ɾ,ɾ,ɾ
sj,sj,sj
nw,,
