src1_sf,src2_sf,tgt_sf
m,m,m
sj,sj,sj
,çj,çj
ʃ,ʃ,ʃ
ɾn,ɾn,ɾn
s,s,s
m,m,m
s,s,s
s,s,s
r,r,r
ʧ,ʧ,ʧ
ɾd,ɾd,ɾd
m,m,m
,çj,çj
n,n,n
l,l,l
s,s,s
m,m,m
ʃ,ʃ,ʃ
,,
ɲ,ɲ,ɲ
m,m,m
t,t,t
m,m,m
ɾt,ɾt,ɾt
ɾn,ɾn,ɾn
l,l,l
,,fj
mbl,mbl,mbl
pt,pt,pt
n,n,n
k,k,k
st,st,st
nt,nt,nt
s,s,s
ɡ,ɡ,ɡ
bl,bl,bl
nd,nd,nd
fj,,
n,n,n
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
l,l,l
b,b,b
k,k,k
,ɡ,ɡ
p,p,p
t,t,t
ɾm,ɾm,ɾm
b,b,b
r,r,r
,k,k
t,t,t
s,s,s
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
s,s,s
,,
t,t,t
d,d,d
stɾ,stɾ,stɾ
,,
m,m,m
,,
nd,nd,nd
,,
f,f,f
nt,nt,nt
p,p,p
nd,nd,nd
ʧ,ʧ,ʧ
s,s,s
ɡ,ɡ,ɡ
t,t,t
ɾɡ,ɾɡ,ɾɡ
nt,nt,nt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
l,l,l
sj,sj,sj
t,t,t
p,p,p
tɾ,tɾ,tɾ
st,st,st
l,l,l
s,s,s
l,l,l
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
,,
b,b,b
mbɾ,mbɾ,mbɾ
,,
ɾ,ɾ,ɾ
mpl,mpl,mpl
m,m,m
l,l,l
ɡ,ɡ,ɡ
pj,pj,pj
ɾ,ɾ,ɾ
p,p,p
l,l,l
l,l,l
s,s,s
m,m,m
ʧ,ʧ,ʧ
,,
n,n,n
pj,pj,pj
d,d,d
s,s,s
ɾɡ,ɾɡ,ɾɡ
t,t,t
r,r,r
ɾj,ɾj,ɾj
m,m,m
,,
k,k,k
sɡ,sɡ,sɡ
st,st,st
ʃ,ʃ,ʃ
pj,pj,pj
ɾj,ɾj,ɾj
m,m,m
,,
n,n,n
,,
mb,mb,mb
s,s,s
ɡ,ɡ,ɡ
,,
ns,ns,ns
stɾ,stɾ,stɾ
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
l,l,l
k,k,k
nd,nd,nd
l,l,l
nt,nt,nt
m,m,m
k,k,k
nk,nk,nk
nt,nt,nt
sk,sk,
s,s,s
s,s,s
ɡ,ɡ,ɡ
st,st,st
t,t,t
bl,bl,bl
,,
ɾ,ɾ,ɾ
f,f,f
s,s,s
nɡ,nɡ,nɡ
bl,bl,bl
k,k,k
l,l,l
x,x,x
l,l,l
nk,,nk
m,m,m
ɾɡw,ʃ,ʃ
,çj,çj
k,k,k
ɾ,ɾ,ɾ
s,s,s
t,t,t
mbɾ,mbɾ,mbɾ
,,
f,f,f
r,r,r
mp,mp,mp
ns,ns,ns
,,
k,k,k
,,
,,
st,st,st
s,s,s
ɡn,ɡn,ɡn
sk,sk,sk
ss,sk,sk
t,t,t
ɾt,ɾt,ɾt
t,t,t
ɾ,ɾ,ɾ
m,m,m
t,t,t
n,n,n
s,s,s
,,
s,s,s
t,t,t
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
ɾn,ɾn,ɾn
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
nk,nk,nk
s,s,s
l,l,l
ɾ,ɾ,ɾ
nd,nd,nd
n,n,n
nɡ,nɡ,nɡ
,sj,sj
,,
st,st,st
tɾ,tɾ,tɾ
nd,nd,nd
bl,bl,bl
p,p,p
,,
pj,pj,pj
nt,nt,nt
d,d,d
ɾ,ɾ,ɾ
,,
l,l,l
ɡ,ɡ,ɡ
,,
,,
t,t,t
t,t,t
,,
ɡ,ɡ,ɡ
st,st,st
ʧ,ʧ,ʧ
t,t,t
s,s,s
l,l,l
x,x,x
p,p,p
s,s,s
n,n,n
s,s,s
ʧ,ʧ,ʧ
s,s,s
,,
ʃ,ʃ,ʃ
k,k,k
x,x,x
bɾ,bɾ,bɾ
s,s,s
nt,nt,nt
ns,ns,ns
k,k,k
,,
ɾj,ɾj,ɾj
nt,nt,nt
fɾ,fɾ,fɾ
b,b,b
ɾ,ɾ,ɾ
t,t,t
m,m,m
nt,nt,nt
,,
sɡ,sɡ,sɡ
mbl,mbl,mbl
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
b,b,b
ɾ,ɾ,ɾ
s,s,s
k,,k
st,st,st
stɾ,stɾ,stɾ
,,
,,
st,st,st
ɾn,ɾn,ɾn
t,t,t
,,
sj,sj,sj
d,d,d
l,l,l
,,
,,
sj,sj,sj
ʧ,ʧ,ʧ
s,s,s
nd,nd,nd
,,
s,s,s
r,r,r
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
fɾ,fɾ,fɾ
b,b,b
,,
l,l,l
,,
t,t,t
,,
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,s,s
l,l,l
ɾk,ɾk,ɾk
l,l,l
x,x,x
nt,nt,nt
x,x,x
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
b,b,b
ɾ,ɾ,ɾ
l,l,l
,,
stɾ,stɾ,stɾ
nd,nd,nd
n,n,n
x,x,x
,,
b,b,b
x,x,x
ɡn,ɡn,ɡn
st,st,st
,,
,,
sk,sk,sk
k,k,k
nd,nd,nd
ɾm,ɾm,ɾm
ɡw,ɡw,ɡw
ɾk,,ɾk
ɾɡ,ɾɡ,ɾɡ
s,s,s
sj,sj,sj
sk,ss,sk
st,st,st
ʃ,ʃ,ʃ
mb,mb,mb
l,l,l
,,
,,
dɾ,dɾ,dɾ
l,l,l
mbɾ,mbɾ,mbɾ
fɾ,fɾ,fɾ
mbɾ,mbɾ,mbɾ
nfl,nfl,nfl
ɾ,ɾ,ɾ
st,st,st
sk,sk,sk
ɾt,ɾt,ɾt
l,l,l
s,s,s
,,
s,s,s
ɾt,ɾt,ɾt
l,l,l
s,s,s
,,
p,p,p
r,r,r
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
b,b,b
t,t,t
t,t,t
ɾn,ɾn,ɾn
t,t,t
n,n,n
p,p,p
sk,sk,sk
stɾ,stɾ,stɾ
l,l,l
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
mbl,mbl,mbl
,,
d,d,d
b,b,b
nɡ,nɡ,nɡ
m,m,m
m,m,m
k,k,k
x,x,x
s,s,s
f,f,f
,,
n,n,n
mbl,mbl,mbl
,,
st,st,st
,,
m,m,m
ɾ,ɾ,ɾ
ɡ,,ɡ
ɾm,ɾm,ɾm
s,s,s
,,
ɾ,ɾ,ɾ
b,b,b
,nɡ,nɡ
f,f,f
n,n,n
ɾ,ɾ,ɾ
b,b,b
nd,nd,nd
k,,k
b,b,b
k,k,k
fj,,fj
ʧ,ʧ,ʧ
d,d,d
nt,nt,nt
fɾ,fɾ,fɾ
s,s,s
sj,sj,sj
pj,pj,pj
s,s,s
st,st,st
,,
l,l,l
n,n,n
,,
mp,mp,mp
k,k,k
x,x,x
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
s,s,s
m,m,m
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
t,t,t
k,k,k
tɾ,tɾ,tɾ
,,
k,k,k
ns,ns,ns
,,
n,n,n
,,
ɡ,ɡ,ɡ
,,
m,m,m
k,k,k
nt,nt,nt
l,l,l
k,k,k
l,l,l
l,l,l
pt,pt,pt
ɾn,ɾn,ɾn
l,l,l
l,l,l
mbl,mbl,mbl
sk,sk,sk
s,s,s
ʃ,ʃ,ʃ
l,l,l
n,n,n
nd,nd,nd
ɡ,ɡ,ɡ
s,s,s
bɾ,bɾ,bɾ
ns,ns,ns
ɾm,ɾm,ɾm
ɾd,ɾd,ɾd
ɾt,ɾt,ɾt
p,p,p
ɡ,,ɡ
,,
ɾm,ɾm,ɾm
t,t,t
çj,çj,
l,l,l
t,t,t
,,
ɡ,ɡ,ɡ
,sj,sj
nt,nt,nt
ɾ,ɾ,ɾ
nd,nd,nd
st,st,st
mp,mp,mp
ɾ,ɾ,ɾ
n,n,n
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
,,
s,s,s
t,t,t
s,s,s
s,s,s
ɡn,ɡn,ɡn
b,b,b
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
t,t,t
ns,ns,ns
tɾj,,
,,
ɡ,ɡ,ɡ
s,s,s
l,l,l
,,
,sj,sj
p,p,p
n,n,n
,,
m,m,m
p,p,p
nt,nt,nt
,,
n,n,n
d,d,d
k,k,k
k,k,
nd,nd,nd
nt,nt,nt
s,s,s
d,d,d
ɾ,ɾ,ɾ
,,
x,x,x
ʧ,ʧ,ʧ
,,
stɾ,stɾ,stɾ
nd,nd,nd
l,l,l
nd,nd,nd
nt,nt,nt
n,n,n
n,n,n
,ɡ,ɡ
nk,nk,nk
s,s,s
nt,nt,nt
nt,nt,nt
s,s,s
,,
tɾ,tɾ,tɾ
x,x,x
ɾ,ɾ,ɾ
ns,ns,ns
ɲ,ɲ,ɲ
,,
,,
l,l,l
sj,sj,
,,
ɾ,ɾ,ɾ
s,s,s
l,l,l
n,n,n
ɾ,ɾ,ɾ
pj,pj,pj
s,s,s
d,d,d
nd,nd,nd
s,s,s
t,t,t
ɾk,ɾk,ɾk
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
f,f,f
s,s,s
ɾ,ɾ,ɾ
s,s,s
ɾt,ɾt,ɾt
nd,nd,nd
fɾ,fɾ,fɾ
k,k,k
k,k,k
,,
r,r,r
nt,nt,nt
ɾn,ɾn,ɾn
,,
k,,k
m,m,m
ʧ,ʧ,ʧ
t,t,t
n,n,n
nd,nd,nd
l,l,l
,,
s,s,s
m,m,m
d,d,d
ɾɡ,ɾɡ,ɾɡ
mbl,mbl,mbl
nd,nd,nd
bl,bl,bl
,,
sj,sj,sj
l,l,l
ɾ,ɾ,ɾ
p,p,p
,,
nd,nd,nd
x,x,x
s,s,s
bɾ,bɾ,bɾ
m,m,m
tɾ,tɾ,tɾ
nd,nd,nd
x,x,x
k,k,k
n,n,n
s,s,s
ɾ,ɾ,ɾ
,sj,sj
b,b,b
b,b,b
,,
k,k,k
ɡ,,ɡ
sj,sj,sj
nd,nd,nd
nd,nd,nd
ʧ,ʧ,ʧ
,,
,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
bl,bl,bl
b,b,b
nfl,nfl,nfl
tɾ,tɾ,tɾ
,,
ʃ,ʃ,ʃ
n,n,n
,,
n,n,n
dɾ,dɾ,dɾ
d,d,d
l,l,l
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
s,s,s
ʧ,ʧ,ʧ
t,t,t
kw,,kw
nt,nt,nt
ɡ,ɡ,
ʃ,ʃ,ʃ
l,l,l
b,b,b
ɡ,ɡ,ɡ
m,m,m
s,s,s
st,st,st
,,
b,b,b
,,
ld,ld,ld
n,n,n
d,d,d
tɾ,tɾ,tɾ
n,n,n
s,s,s
ld,ld,ld
sk,,sk
t,t,t
l,l,l
t,t,t
d,d,d
l,l,l
s,s,s
n,n,n
r,r,r
f,f,f
,,
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
stɾ,stɾ,stɾ
f,f,f
s,s,s
s,s,s
fɾ,fɾ,fɾ
d,d,d
d,d,d
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
st,st,st
sj,sj,
sk,,sk
m,m,m
nd,nd,nd
n,n,n
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
k,k,k
nt,nt,nt
t,t,t
,,fj
ɾm,ɾm,ɾm
nt,nt,nt
,k,k
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
ss,sk,ss
,,
s,s,s
r,r,r
dɾ,dɾ,dɾ
k,k,k
ɾ,ɾ,ɾ
st,st,st
sk,sk,
st,st,st
n,n,n
ɾj,ɾj,ɾj
x,x,x
,,
nt,nt,nt
dɾ,dɾ,dɾ
k,k,
s,s,s
l,l,l
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
fɾ,fɾ,fɾ
nk,nk,nk
,,
nd,nd,nd
k,k,k
l,l,l
ɾj,ɾj,ɾj
m,m,m
,,
s,s,s
,,
mbl,mbl,mbl
k,k,k
,,
ʃ,ʃ,w
,,
t,t,t
sj,sj,sj
l,l,l
s,s,s
tɾ,tɾ,tɾ
nd,nd,nd
,fj,
l,l,l
b,b,b
s,s,s
tɾ,tɾ,tɾ
n,n,n
ʧ,ʧ,ʧ
n,n,n
s,s,s
k,k,k
ɾt,ɾt,ɾt
nd,nd,nd
l,l,l
b,b,b
ɾ,ɾ,ɾ
,k,k
ns,ns,ns
ʧ,ʧ,ʧ
,,
st,st,st
çj,çj,
,,
,k,k
s,s,s
ʃ,ʃ,w
,,
nɡ,nɡ,nɡ
,,fj
,,
ɾm,ɾm,ɾm
mp,mp,mp
ɾj,ɾj,ɾj
mpl,mpl,mpl
l,l,l
ʧ,ʧ,ʧ
t,t,t
mpl,mpl,mpl
x,x,x
s,s,s
ɾk,ɾk,ɾk
x,x,x
ɾ,ɾ,ɾ
nt,nt,nt
,,
m,m,m
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
pj,pj,pj
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
,,
l,l,l
p,p,p
sj,,sj
s,s,s
n,n,n
n,n,n
pj,pj,pj
ɾ,ɾ,ɾ
,,
m,m,m
n,n,n
ɾn,ɾn,ɾn
sɡ,sɡ,sɡ
k,k,k
ɾɡw,ʃ,ʃ
l,l,l
tɾ,tɾ,tɾ
,,
n,n,n
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
st,st,st
p,p,p
,,
l,l,l
ɾɡ,ɾɡ,ɾɡ
k,k,k
k,k,
t,t,t
s,s,s
m,m,m
s,s,s
ɾ,ɾ,ɾ
l,l,l
b,b,b
s,s,s
sk,ss,sk
k,k,k
nd,nd,nd
fɾ,fɾ,fɾ
sk,sk,sk
m,m,m
p,p,p
t,t,t
t,t,t
nd,nd,nd
d,d,d
l,l,l
st,st,st
,,
ɾ,ɾ,ɾ
s,s,s
b,b,b
ɾn,ɾn,ɾn
nk,nk,nk
nd,nd,nd
bl,bl,bl
sk,sk,sk
,,
ɾ,ɾ,ɾ
ɾk,ɾk,ɾk
l,l,l
l,l,l
s,s,s
nk,nk,nk
t,t,t
b,b,b
ld,ld,ld
n,n,n
s,s,s
m,m,m
l,l,l
b,b,b
dɾ,dɾ,dɾ
r,r,r
t,t,t
ɡ,ɡ,ɡ
,,
s,s,s
n,n,n
ʧ,ʧ,ʧ
m,m,m
ns,ns,ns
sk,sk,
ɾk,ɾk,ɾk
ɡ,ɡ,ɡ
k,k,k
b,b,b
,,
d,d,d
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
m,m,m
t,t,t
sɡ,sɡ,
ɾ,ɾ,ɾ
s,s,s
ʧ,ʧ,ʧ
t,t,t
t,t,t
,,
p,p,p
,,
mb,mb,mb
nt,nt,nt
n,n,n
bɾ,bɾ,bɾ
bɾ,bɾ,bɾ
l,l,l
t,t,t
sk,sk,ss
dɾ,dɾ,dɾ
,,
ʧ,ʧ,ʧ
s,s,s
s,s,s
nd,nd,nd
k,k,k
d,d,d
d,d,d
sj,sj,sj
,,
r,r,r
t,t,t
nd,nd,nd
l,l,l
s,s,s
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
d,d,d
ɾ,ɾ,ɾ
t,t,t
s,s,s
s,s,s
k,k,k
,,
s,s,s
m,m,m
nɡ,nɡ,nɡ
l,l,l
r,r,r
s,s,s
ʧ,ʧ,ʧ
d,d,d
t,t,t
k,k,k
nt,nt,nt
ʃ,ʃ,ʃ
t,t,t
,,
n,n,n
ɾ,ɾ,ɾ
ɡ,,ɡ
k,k,k
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
tɾ,tɾ,tɾ
nɡ,,nɡ
t,t,t
l,l,l
ɾ,ɾ,ɾ
mbɾ,mbɾ,mbɾ
,,
,,
ɡ,ɡ,ɡ
s,s,s
p,p,p
t,t,t
ɾt,ɾt,ɾt
,,
l,l,l
s,s,s
ɡn,ɡn,ɡn
ʧ,ʧ,ʧ
sj,sj,sj
ɡ,ɡ,ɡ
t,t,t
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
,,
k,,k
nt,nt,nt
k,k,k
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
k,k,
d,d,d
d,d,d
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
k,k,k
s,s,s
l,l,l
n,n,n
ʧ,ʧ,ʧ
p,p,p
tɾ,tɾ,tɾ
n,n,n
,,
r,r,r
mb,mb,mb
nt,nt,nt
mpl,mpl,mpl
fɾ,fɾ,fɾ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
d,d,d
t,t,t
s,s,s
s,s,s
nt,nt,nt
,,
,,
k,k,k
,,
s,s,s
s,s,s
ld,ld,ld
t,t,t
sk,ss,sk
sj,sj,
s,s,s
ɾm,ɾm,ɾm
sj,sj,sj
ɡ,ɡ,ɡ
t,t,t
,,
k,k,k
x,x,x
b,b,b
nd,nd,nd
s,s,s
k,k,k
ns,ns,ns
b,b,b
b,b,b
nd,nd,nd
nd,nd,nd
s,s,s
l,l,l
ɾ,ɾ,ɾ
ss,ss,sk
x,x,x
st,st,st
,,
ns,ns,ns
k,k,k
l,l,l
n,n,n
n,n,n
r,r,r
s,s,s
n,n,n
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
ɡ,,ɡ
f,f,f
d,d,d
nd,nd,nd
mbl,mbl,mbl
nt,nt,nt
l,l,l
s,s,s
n,n,n
n,n,n
ɾ,ɾ,ɾ
ɾk,ɾk,ɾk
ʧ,ʧ,ʧ
ɾj,ɾj,ɾj
t,t,t
st,st,st
m,m,m
t,t,t
bl,bl,bl
m,m,m
ɾt,ɾt,ɾt
st,st,st
nt,nt,nt
nd,nd,nd
s,s,s
k,k,k
bɾ,bɾ,bɾ
,,
ɡ,ɡ,
çj,çj,çj
,,
ɾ,ɾ,ɾ
mbɾ,mbɾ,mbɾ
mp,mp,mp
,,
n,n,n
mb,mb,mb
nd,nd,nd
,,
ɡn,ɡn,ɡn
,,
ɡw,ɡw,ɡw
,,
b,b,b
ɾ,ɾ,ɾ
b,b,b
nt,nt,nt
nt,nt,nt
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
pj,pj,pj
,,
,,
b,b,b
nt,nt,nt
b,b,b
s,s,s
s,s,s
nd,nd,nd
st,st,st
m,m,m
stɾ,stɾ,stɾ
s,s,s
s,s,s
nt,nt,nt
ʧ,ʧ,ʧ
,,
ld,ld,ld
,,
b,b,b
,,
n,n,n
t,t,t
ʧ,ʧ,ʧ
t,t,t
mbɾ,mbɾ,mbɾ
n,n,n
,ɡw,ɡw
l,l,l
d,d,d
l,l,l
ɡ,ɡ,
sk,sk,
nd,nd,nd
,k,k
tɾ,tɾ,tɾ
s,s,s
d,d,d
ɾ,ɾ,ɾ
s,s,s
mb,mb,mb
tɾ,tɾ,tɾ
n,n,n
r,r,r
l,l,l
k,k,k
n,n,n
ɾ,ɾ,ɾ
n,n,n
l,l,l
st,st,st
m,m,m
nk,nk,nk
s,s,s
l,l,l
ɾm,ɾm,ɾm
d,d,d
st,st,st
nd,nd,nd
,,
ns,ns,ns
s,s,s
sk,sk,ss
nd,nd,nd
m,m,m
ɾ,ɾ,ɾ
p,p,p
n,n,n
t,t,t
ɲ,ɲ,ɲ
s,s,s
m,m,m
n,n,n
ɾn,ɾn,ɾn
l,l,l
ʃ,ʃ,ʃ
,,
tɾ,tɾ,tɾ
s,s,s
stɾ,stɾ,stɾ
nd,nd,nd
nd,nd,nd
,,
s,s,s
ɡw,ɡw,ɡw
t,t,t
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
st,st,st
ɾ,ɾ,ɾ
s,s,s
r,r,r
l,l,l
b,b,b
ɾx,ɾx,ɾx
ɾt,ɾt,ɾt
l,l,l
,sj,sj
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
p,p,p
ɾɡ,ɾɡ,ɾɡ
l,l,l
sj,sj,sj
st,st,st
m,m,m
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
mp,mp,mp
bɾ,bɾ,bɾ
sk,,sk
ɾ,ɾ,ɾ
k,k,k
st,st,st
,,
ɡ,ɡ,ɡ
,,tɾj
k,k,k
t,t,t
ɾ,ɾ,ɾ
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
,,
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
b,b,b
bl,bl,bl
nt,nt,nt
ɾm,ɾm,ɾm
s,s,s
s,s,s
s,s,s
,,
d,d,d
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
ɾn,ɾn,ɾn
k,k,k
s,s,s
k,k,k
tɾ,tɾ,tɾ
,,
ɡ,,ɡ
n,n,n
,tɾj,
n,n,n
st,st,st
p,p,p
,,
x,x,x
mb,mb,mb
tɾ,tɾ,tɾ
nk,nk,nk
nk,nk,nk
ɾd,ɾd,ɾd
n,n,n
b,b,b
t,t,t
s,s,s
p,p,p
ɾ,ɾ,ɾ
x,x,x
nt,nt,nt
,,
n,n,n
ɲ,ɲ,ɲ
l,l,l
n,n,n
,,
ɡn,ɡn,ɡn
pj,pj,pj
s,s,s
l,l,l
s,s,s
m,m,m
sk,sk,sk
ɾd,ɾd,ɾd
sk,sk,sk
ɾj,ɾj,ɾj
k,k,k
nd,nd,nd
n,n,n
ʧ,ʧ,ʧ
dɾ,dɾ,dɾ
s,s,s
ns,ns,ns
s,s,s
b,b,b
,,
s,s,s
s,s,s
nd,nd,nd
n,n,n
çj,çj,çj
nɡ,nɡ,nɡ
,,
ɡ,ɡ,ɡ
st,st,st
k,k,k
st,st,st
ns,ns,ns
k,k,k
ɾd,ɾd,ɾd
k,k,k
sj,sj,sj
nt,nt,nt
,,
l,l,l
s,s,s
t,t,t
,,
s,s,s
nd,nd,nd
pj,pj,pj
l,l,l
bl,bl,bl
fɾ,fɾ,fɾ
l,l,l
nd,nd,nd
p,p,p
m,m,m
ɾ,ɾ,ɾ
d,d,d
ʃ,ʃ,ʃ
k,k,k
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
n,n,n
n,n,n
ɾj,ɾj,ɾj
ɾk,ɾk,ɾk
b,b,b
b,b,b
nk,nk,nk
nd,nd,nd
,,
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
p,p,p
nfl,nfl,nfl
sk,sk,sk
mbl,mbl,mbl
sk,sk,sk
mbɾ,mbɾ,mbɾ
nd,nd,nd
nd,nd,nd
s,s,s
,,
ɾn,ɾn,ɾn
b,b,b
n,n,n
st,st,st
s,s,s
k,k,k
b,b,b
,,
st,st,st
s,s,s
,,
ʃ,ʃ,ʃ
t,t,t
sk,sk,sk
n,n,n
t,t,t
bl,bl,bl
d,d,d
,,bj
nfl,nfl,nfl
stɾ,stɾ,stɾ
ɾj,ɾj,ɾj
r,r,r
r,r,r
ns,ns,ns
r,r,r
,,
r,r,r
tɾj,,
fɾ,fɾ,fɾ
t,t,t
l,l,l
,,
s,s,s
,,fj
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
m,m,m
ns,ns,ns
bl,bl,bl
,,
l,l,l
st,st,st
ns,ns,ns
,çj,çj
n,n,n
fɾ,fɾ,fɾ
l,l,l
nt,nt,nt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
n,n,n
,,
ɾk,ɾk,ɾk
s,s,s
ɡ,ɡ,ɡ
,,
p,p,p
t,t,t
s,s,s
k,k,k
s,s,s
sɡ,sɡ,sɡ
nt,nt,nt
ɾ,ɾ,ɾ
sk,sk,sk
bl,bl,bl
n,n,n
s,s,s
s,s,s
k,k,k
nd,nd,nd
s,s,s
st,st,st
ɾɡ,ɾɡ,ɾɡ
st,st,st
ʧ,ʧ,ʧ
ns,ns,ns
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
nt,nt,nt
n,n,n
k,k,k
l,l,l
l,l,l
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
s,s,s
r,r,r
m,m,m
n,n,n
ns,ns,ns
s,s,s
ɾn,ɾn,ɾn
k,,k
k,k,k
l,l,l
ɾ,ɾ,ɾ
k,k,k
st,st,st
ʧ,ʧ,ʧ
st,st,st
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
s,s,s
s,s,s
t,t,t
ns,ns,ns
ɾn,ɾn,ɾn
t,t,t
s,s,s
bɾ,bɾ,bɾ
nd,nd,nd
ɾn,ɾn,ɾn
n,n,n
ʃ,ʃ,w
nd,nd,nd
x,x,x
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
,,tɾj
t,t,t
k,k,
l,l,l
ns,ns,ns
t,t,t
st,st,st
nt,nt,nt
,,
fj,,
nt,nt,nt
,kw,kw
x,x,x
d,d,d
tɾ,tɾ,tɾ
dɾ,dɾ,dɾ
,,
s,s,s
ɾx,ɾx,ɾx
,sj,
x,x,x
s,s,s
t,t,t
r,r,r
l,l,l
s,s,s
kw,,kw
,,
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
l,l,l
n,n,n
sk,sk,ss
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
sk,ss,ss
ɾt,ɾt,ɾt
nt,nt,nt
s,s,s
ʧ,ʧ,ʧ
l,l,l
n,n,n
tɾ,tɾ,tɾ
nfl,nfl,nfl
s,s,s
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
nd,nd,nd
s,s,s
ld,ld,ld
ɾx,ɾx,ɾx
l,l,l
n,n,n
,,
nd,nd,nd
,,
t,t,t
ɾɡ,ɾɡ,ɾɡ
nt,nt,nt
s,s,s
f,f,f
n,n,n
nd,nd,nd
nd,nd,nd
s,s,s
k,k,k
ɾ,ɾ,ɾ
x,x,x
nt,nt,nt
t,t,t
sk,sk,sk
,,
l,l,l
tɾj,,
nd,nd,nd
ɾj,ɾj,ɾj
çj,çj,çj
nt,nt,nt
tɾ,tɾ,tɾ
r,r,r
ɾk,ɾk,ɾk
ʧ,ʧ,ʧ
ɾd,ɾd,ɾd
,,
,,
k,k,k
d,d,d
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
n,n,n
,ɡ,ɡ
fɾ,fɾ,fɾ
p,p,p
nd,nd,nd
l,l,l
k,,k
ʧ,ʧ,ʧ
nt,nt,nt
st,st,st
ɾx,ɾx,ɾx
,nk,nk
l,l,l
s,s,s
t,t,t
st,st,st
nd,nd,nd
s,s,s
ld,ld,ld
mbɾ,mbɾ,mbɾ
ɾt,ɾt,ɾt
ns,ns,ns
,,
s,s,s
n,n,n
x,x,x
s,s,s
t,t,t
x,x,x
ɾ,ɾ,ɾ
d,d,d
k,,k
l,l,l
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
,,
t,t,t
l,l,l
p,p,p
bɾ,bɾ,bɾ
