src1_sf,src2_sf,tgt_sf
b,b,b
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
b,b,b
st,st,st
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
s,s,s
,k,k
ɡ,ɡ,ɡ
,,
,,
,k,k
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾb,ɾb,ɾb
nt,nt,nt
n,n,n
,k,k
nt,nt,nt
n,n,n
ɾ,ɾ,ɾ
l,l,l
k,k,k
ɾ,ɾ,ɾ
s,s,s
s,s,s
,ɡ,ɡ
ɲ,ɲ,ɲ
lɡ,lɡ,lɡ
sj,sj,
ɲ,ɲ,ɲ
l,l,l
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
,,
,,
ɲ,ɲ,ɲ
nd,nd,nd
l,l,l
,,
t,t,t
dj,dj,dj
ɡ,ɡ,ɡ
t,t,t
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
mplj,,
b,b,b
ɡ,ɡ,ɡ
,,
dj,dj,dj
s,s,s
bɾ,bɾ,bɾ
,,
nd,nd,nd
ɾ,ɾ,ɾ
,,
ɾb,ɾb,ɾb
nw,nw,
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
b,b,b
ɾ,ɾ,ɾ
s,s,s
nw,,
,,
ɾ,ɾ,ɾ
dj,dj,dj
bɾ,bɾ,bɾ
b,b,b
l,l,l
l,l,l
st,st,st
,,
ɡ,ɡ,ɡ
l,l,l
s,s,s
n,n,n
ɡ,ɡ,ɡ
,,
nt,nt,nt
,,
d,d,d
,,
s,s,s
pj,pj,pj
s,s,s
,,
ɾt,ɾt,ɾt
dj,dj,dj
s,s,s
s,s,s
s,s,s
l,l,l
,,
wstɾ,wstɾ,wstɾ
n,n,n
kw,,
s,s,s
lt,lt,lt
b,b,b
,,
,,fj
nt,nt,nt
n,n,n
l,l,l
n,n,n
ɲ,ɲ,ɲ
s,s,s
ɾb,ɾb,ɾb
b,b,b
l,l,l
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
st,st,st
fj,,
b,b,b
,,
k,k,k
bɾ,bɾ,bɾ
b,b,b
lt,lt,lt
lɡ,lɡ,lɡ
n,n,n
ɡ,ɡ,
nɡ,nɡ,nɡ
s,s,s
,,
t,t,t
s,s,s
ʃ,ʃ,nklw
lɡ,lɡ,lɡ
d,d,d
n,n,n
,,
lk,lk,lk
m,m,m
s,s,s
stɾ,stɾ,stɾ
,,
sj,sj,sj
,,
,,
ʃ,ʃ,ʃ
t,t,t
s,s,s
ɾɡ,ɾɡ,
,,
k,k,k
lɡ,lɡ,
k,,k
b,b,b
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
l,l,l
,,
s,s,s
ʃ,ʃ,ʃ
,,
,,
n,n,n
st,st,st
l,l,l
,,
lk,lk,lk
nɡ,nɡ,nɡ
t,t,t
fj,,
,,
ɡ,ɡ,ɡ
,ɾɡ,ɾɡ
l,l,l
t,t,t
l,l,l
t,t,t
l,l,l
,,
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
l,l,l
lɡ,lɡ,lɡ
l,l,l
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
,,
st,st,st
ɡ,ɡ,ɡ
k,,k
lk,lk,lk
s,s,s
,,
,,
l,l,l
bɾ,bɾ,bɾ
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
dj,dj,dj
l,l,l
b,b,b
b,b,b
ɾt,ɾt,ɾt
st,st,st
l,l,l
t,t,t
n,n,n
k,k,k
,,
s,s,s
sj,sj,sj
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
t,t,t
ʃ,ʃ,ʃ
st,st,st
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
s,s,s
s,s,s
l,l,l
k,k,k
s,s,s
l,l,l
s,s,s
stɾ,stɾ,stɾ
l,l,l
lt,lt,lt
lt,lt,lt
,,mplj
,,
,,
ɡ,ɡ,ɡ
,,
t,t,t
t,t,t
s,s,s
lk,lk,lk
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
d,d,d
t,t,t
,,
,,
,,
s,s,s
l,l,l
d,d,d
,,
dj,dj,dj
ɡ,ɡ,ɡ
,,
lk,lk,lk
l,l,l
ɲ,ɲ,ɲ
kw,,kw
n,n,n
sj,sj,sj
n,n,n
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
l,l,l
b,b,b
ɾp,ɾp,ɾp
b,b,b
,,
l,l,l
,,
l,l,l
sj,sj,sj
l,l,l
,b,
s,s,s
lt,lt,lt
s,s,s
pj,pj,pj
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
s,s,s
d,d,d
l,l,l
b,b,b
l,l,l
s,s,s
wstɾ,wstɾ,wstɾ
sj,sj,sj
nt,nt,nt
ɡ,ɡ,ɡ
n,n,n
sj,sj,
s,s,s
lk,lk,lk
n,n,n
kj,,
bɾ,bɾ,bɾ
stɾ,stɾ,stɾ
,,
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
sj,sj,sj
s,s,s
,,
k,k,k
stɾ,stɾ,stɾ
n,n,n
,,
ʃ,ʃ,ʃ
l,l,l
l,l,l
st,st,st
st,st,st
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
l,l,l
s,s,s
s,s,s
n,n,n
st,st,st
s,s,s
ɡ,ɡ,ɡ
,,
st,st,st
d,d,d
ɾɡ,ɾɡ,ɾɡ
s,s,s
s,s,s
,,
ɾt,ɾt,ɾt
n,n,n
d,d,d
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
dj,dj,dj
s,s,s
ɡ,ɡ,ɡ
nɡɾj,,nɡɾj
,sj,sj
,,
s,s,s
,,
l,l,l
bɾ,bɾ,bɾ
lt,lt,lt
,,
st,st,st
d,d,d
n,n,n
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
n,n,n
ɾ,ɾ,ɾ
st,st,st
nɡ,nɡ,nɡ
s,s,s
nd,nd,nd
,,
ɲ,ɲ,ɲ
n,n,n
s,s,s
k,k,k
,,
,,
lt,lt,lt
ɾ,ɾ,ɾ
,,nw
ɾ,ɾ,ɾ
,,
nd,nd,nd
ɾ,ɾ,ɾ
d,d,d
,,
fj,,fj
st,st,st
,,
ɾ,ɾ,ɾ
t,t,t
b,b,b
,sj,sj
,,
l,l,l
k,k,k
nd,nd,nd
b,b,b
s,s,s
stɾ,stɾ,stɾ
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
m,m,m
d,d,d
,,
l,l,l
lɡ,lɡ,lɡ
st,st,st
k,k,k
dj,dj,dj
,lk,lk
,,
sj,sj,sj
n,n,n
d,d,d
,,
,,
lɡ,lɡ,
ɾɡ,ɾɡ,ɾɡ
s,s,s
ɾm,ɾm,ɾm
s,s,s
ɡ,ɡ,ɡ
nd,nd,nd
,,
lk,lk,lk
s,s,s
,,
n,n,n
,,
lɡ,lɡ,lɡ
l,l,l
,,
nɡ,,nɡ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
l,l,l
b,b,b
nɡ,nɡ,nɡ
lt,lt,lt
ɾ,ɾ,ɾ
t,t,t
kw,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
l,l,l
s,s,s
,,
,,
dj,dj,dj
,,
,,
n,n,n
ɾ,ɾ,ɾ
b,b,b
,,
ɡ,ɡ,ɡ
,b,
stɾ,stɾ,stɾ
b,b,b
wstɾ,wstɾ,wstɾ
,,
ɾ,ɾ,ɾ
st,st,st
n,n,n
s,s,s
p,p,p
sj,sj,sj
,,
dj,dj,dj
ɲ,ɲ,ɲ
st,st,st
,,
nɡɾj,,
sj,sj,sj
ɲ,ɲ,ɲ
st,st,st
ɲ,ɲ,ɲ
lt,lt,lt
n,n,n
s,s,s
l,l,l
s,s,s
n,n,n
,,
,lk,lk
l,l,l
d,d,d
ɾ,ɾ,ɾ
lk,lk,lk
ɾ,ɾ,ɾ
k,k,k
b,b,b
st,st,st
s,s,s
nɡ,nɡ,nɡ
n,n,n
n,n,n
,sj,sj
ʃ,ʃ,ʃ
wstɾ,wstɾ,wstɾ
s,s,s
s,s,s
,,
s,s,s
lk,lk,lk
l,l,l
ɲ,ɲ,ɲ
ɾp,ɾp,ɾp
n,n,n
fj,,
wstɾ,wstɾ,wstɾ
t,t,t
,,nɡɾj
st,st,st
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
nd,nd,nd
,,
,,
n,n,n
ɾ,ɾ,ɾ
k,k,k
st,st,st
,,
,,
,,
s,s,s
,,
lt,lt,lt
t,t,t
st,st,st
t,t,t
ɡ,ɡ,ɡ
d,d,d
l,l,l
b,b,b
,,
ɾt,ɾt,ɾt
k,k,k
,,
ɡ,ɡ,ɡ
s,s,s
b,b,b
lt,lt,lt
,,
k,,k
l,l,l
,,
,,
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
fj,,
,,
l,l,l
bɾ,bɾ,bɾ
b,b,b
lk,lk,lk
s,s,s
ʃ,ʃ,ʃ
ɡ,ɡ,
b,b,b
b,b,b
ɲ,ɲ,ɲ
lk,lk,lk
s,s,s
s,s,s
m,m,m
dj,dj,dj
st,st,st
ɾ,ɾ,ɾ
lt,lt,lt
l,l,l
n,n,n
k,k,k
p,p,p
,,
b,b,b
,,
d,d,d
nt,nt,nt
l,l,l
ɲ,ɲ,ɲ
nd,nd,nd
lt,lt,lt
dj,dj,dj
s,s,s
dj,dj,dj
l,l,l
st,st,st
t,t,t
lt,lt,lt
s,s,s
s,s,s
st,st,st
t,t,t
b,b,b
n,n,n
ɲ,ɲ,ɲ
l,l,l
,ɡ,ɡ
s,s,s
ɡ,ɡ,
n,n,n
t,t,t
ɾ,ɾ,ɾ
n,n,n
m,m,m
n,n,n
k,k,k
ɾ,ɾ,ɾ
k,k,k
ɲ,ɲ,ɲ
ɡ,,ɡ
d,d,d
s,s,s
st,st,st
ɾ,ɾ,ɾ
n,n,n
dj,dj,dj
,,
s,s,s
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
s,s,s
t,t,t
dj,dj,dj
l,l,l
s,s,s
b,b,b
ɾ,ɾ,ɾ
,,
lt,lt,lt
sj,sj,sj
s,s,s
,,
,,
s,s,s
st,st,st
ɲ,ɲ,ɲ
,sj,sj
,,kw
ɾ,ɾ,ɾ
,,
lt,lt,lt
,,
k,k,
ɡ,ɡ,ɡ
,,
ɾb,ɾb,ɾb
lt,lt,lt
s,s,s
s,s,s
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
dj,dj,dj
s,s,s
s,s,s
k,k,k
st,st,st
,k,k
t,t,t
,,
s,s,s
fj,fj,
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
lt,lt,lt
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
k,k,k
lt,lt,lt
,,
k,k,k
m,m,m
b,b,b
s,s,s
,mplj,
,,
nɡ,nɡ,nɡ
l,l,l
,b,
ɡ,ɡ,ɡ
p,p,p
ɡ,ɡ,ɡ
,,
ɾb,ɾb,ɾb
st,st,st
wstɾ,wstɾ,wstɾ
p,p,p
l,l,l
,,mplj
l,l,l
lt,lt,lt
t,t,t
ɾ,ɾ,ɾ
l,l,l
b,b,b
s,s,s
k,k,k
,,
,,
lk,lk,lk
ɡ,ɡ,ɡ
s,s,s
,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
n,n,n
,,fj
,,
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
nt,nt,nt
bɾ,bɾ,bɾ
,,
,,
s,s,s
s,s,s
,,
,,
ɾt,ɾt,ɾt
l,l,l
s,s,s
ɡ,ɡ,ɡ
b,b,b
l,l,l
,b,b
,,
,,
,,
,,
t,t,t
,,
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
,,
ɲ,ɲ,ɲ
l,l,l
,,
k,k,k
ɾb,ɾb,ɾb
t,t,t
b,b,b
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
kw,,kw
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
ɲ,ɲ,ɲ
s,s,s
,,
st,st,st
pj,pj,pj
k,,k
l,l,l
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
nɡɾj,,nɡɾj
t,t,t
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
l,l,l
ɾb,ɾb,ɾb
nɡɾj,,
nt,nt,nt
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
n,n,n
,,
,,
ɾ,ɾ,ɾ
d,d,d
b,b,b
s,s,s
ɾ,ɾ,ɾ
sj,sj,sj
st,st,st
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
st,st,st
l,l,l
m,m,m
p,p,p
k,k,k
t,t,t
n,n,n
lk,lk,
wstɾ,wstɾ,wstɾ
b,b,b
ɾ,ɾ,ɾ
s,s,s
l,l,l
dj,dj,dj
s,s,s
b,b,b
ɾ,ɾ,ɾ
,,
s,s,s
k,k,k
l,l,l
l,l,l
k,k,k
l,l,l
s,s,s
,,b
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
l,l,l
s,s,s
s,s,s
,,
nɡɾj,,
p,p,p
t,t,t
ɡ,ɡ,ɡ
,,
,,
nd,nd,nd
s,s,s
s,s,s
p,p,p
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
st,st,st
,,
ɡ,ɡ,ɡ
pj,pj,pj
nd,nd,nd
k,k,k
s,s,s
nt,nt,nt
,,
kw,kw,
b,b,b
n,n,n
,,
lk,lk,lk
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
n,n,n
lt,lt,lt
d,d,d
ɾb,ɾb,ɾb
,lɡ,lɡ
s,s,s
,,
s,s,s
nɡ,nɡ,nɡ
n,n,n
nɡ,nɡ,
p,p,p
,,
t,t,t
n,n,n
s,s,s
ɾ,ɾ,ɾ
,,
lt,lt,lt
sj,sj,sj
ɡ,ɡ,ɡ
b,b,b
ɾ,ɾ,ɾ
nt,nt,nt
,,
b,b,b
s,s,s
ɡ,ɡ,ɡ
p,p,p
nw,nw,nw
,sj,sj
ɾ,ɾ,ɾ
t,t,t
b,b,b
l,l,l
s,s,s
l,l,l
t,t,t
lt,lt,lt
l,l,l
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
s,s,s
,,
,,
ɡ,ɡ,
sj,sj,sj
ʃ,ʃ,ʃ
st,st,st
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
,,
s,s,s
k,k,k
n,n,n
ɾb,ɾb,ɾb
k,,k
,,
l,l,l
l,l,l
l,l,l
n,n,n
t,t,t
,,
,,
,,
l,l,l
l,l,l
k,k,k
nt,nt,nt
ɾt,ɾt,ɾt
,,
sj,sj,sj
b,b,b
,,
,,
,,
s,s,s
ʃ,ʃ,nklw
kw,,kw
l,l,l
nɡ,nɡ,nɡ
ɾɡ,ɾɡ,ɾɡ
ɾɡ,ɾɡ,ɾɡ
st,st,st
st,st,st
st,st,st
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
t,t,t
l,l,l
l,l,l
l,l,l
b,b,b
,,
lɡ,lɡ,lɡ
l,l,l
s,s,s
,,
s,s,s
,,
b,b,b
,,
ɡ,ɡ,
l,l,l
,,
n,n,n
t,t,t
l,l,l
ɡ,ɡ,ɡ
mplj,,
n,n,n
ɲ,ɲ,ɲ
k,k,k
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
l,l,l
nt,nt,nt
k,k,k
,,
ɾ,ɾ,ɾ
b,b,b
ɡ,ɡ,ɡ
lt,lt,lt
b,b,b
l,l,l
ɲ,ɲ,ɲ
s,s,s
t,t,t
ʃ,ʃ,ʃ
s,s,s
,,
,,
l,l,l
k,k,k
nt,nt,nt
n,n,n
nt,nt,nt
,ɡ,ɡ
ɾɡ,ɾɡ,
b,b,b
b,b,b
n,n,n
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
b,b,b
sj,sj,sj
s,s,s
lt,lt,lt
n,n,n
,,
,,
t,t,t
s,s,s
nw,,
bj,,bj
,,
t,t,t
ɡ,ɡ,ɡ
s,s,s
p,p,p
s,s,s
,,
,,
s,s,s
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
s,s,s
,,
,,
s,s,s
lk,lk,lk
t,t,t
sj,sj,sj
,,
,,
,,
lk,lk,lk
st,st,st
ɾ,ɾ,ɾ
s,s,s
n,n,n
lt,lt,lt
s,s,s
n,n,n
p,p,p
b,b,b
,,
lt,lt,lt
s,s,s
,sj,sj
k,k,k
ɾ,ɾ,ɾ
lk,lk,lk
s,s,s
s,s,s
s,s,s
ɾb,ɾb,ɾb
n,n,n
,,
l,l,l
ɲ,ɲ,ɲ
s,s,s
ɾ,ɾ,ɾ
l,l,l
lk,lk,lk
l,l,l
,sj,sj
s,s,s
k,k,k
s,s,s
lt,lt,lt
l,l,l
ɾɡ,ɾɡ,ɾɡ
ɡ,,ɡ
ɡ,ɡ,ɡ
l,l,l
ɾt,ɾt,ɾt
s,s,s
b,b,b
l,l,l
,b,
ɡ,,ɡ
p,p,p
ɾɡ,ɾɡ,ɾɡ
b,b,b
n,n,n
t,t,t
st,st,st
k,k,k
s,s,s
s,s,s
m,m,m
dj,dj,dj
,,
nɡ,,nɡ
sj,sj,sj
,,
,,
ɾ,ɾ,ɾ
k,k,k
l,l,l
nd,nd,nd
t,t,t
,,
nd,nd,nd
k,k,k
pj,pj,pj
sj,sj,sj
l,l,l
ɡ,ɡ,ɡ
,,
s,s,s
ɾb,ɾb,ɾb
sj,sj,sj
lt,lt,lt
,,
s,s,s
p,p,p
,,
ɾt,ɾt,ɾt
,,
st,st,st
l,l,l
nɡ,nɡ,nɡ
b,b,b
s,s,s
ɾt,ɾt,ɾt
,k,k
l,l,l
k,k,k
lk,lk,lk
wstɾ,wstɾ,wstɾ
lk,lk,lk
s,s,s
n,n,n
b,b,b
pj,pj,pj
,fj,fj
b,b,b
,,kw
t,t,t
k,k,k
l,l,l
,,
,sj,sj
s,s,s
ɾt,ɾt,ɾt
s,s,s
,,
n,n,n
,,
s,s,s
mplj,,
b,b,b
s,s,s
,,
st,st,st
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
,,
,lk,lk
l,l,l
nt,nt,nt
bɾ,bɾ,bɾ
s,s,s
,,
ɾ,ɾ,ɾ
k,k,k
n,n,n
bj,,
s,s,s
ɡ,ɡ,ɡ
d,d,d
,,
ɾt,ɾt,ɾt
,,
sj,sj,sj
nd,nd,nd
t,t,t
ɡ,ɡ,ɡ
kj,,kj
dj,dj,dj
,,
b,b,b
lk,lk,lk
ɲ,ɲ,ɲ
k,k,k
lɡ,lɡ,lɡ
l,l,l
d,d,d
b,b,b
,nɡ,nɡ
lt,lt,lt
wstɾ,wstɾ,wstɾ
,,
wstɾ,wstɾ,wstɾ
l,l,l
,,
l,l,l
nt,nt,nt
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
s,s,s
ɡ,,ɡ
wstɾ,wstɾ,wstɾ
dj,dj,dj
ɾb,ɾb,ɾb
p,p,p
ɾp,ɾp,ɾp
sj,sj,sj
sj,sj,sj
l,l,l
st,st,st
n,n,n
n,n,n
nt,nt,nt
lt,lt,lt
ʃ,ʃ,nklw
l,l,l
ɡ,ɡ,ɡ
pj,pj,pj
ɾ,ɾ,ɾ
nt,nt,nt
b,b,b
s,s,s
lk,lk,lk
b,b,b
dj,dj,dj
st,st,st
l,l,l
,,
,,kj
ʃ,ʃ,ʃ
,,
nd,nd,nd
s,s,s
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
n,n,n
s,s,s
n,n,n
b,b,b
nd,nd,nd
lk,lk,lk
bɾ,bɾ,bɾ
t,t,t
s,s,s
l,l,l
s,s,s
nt,nt,nt
l,l,l
m,m,m
s,s,s
b,b,b
ɾb,ɾb,ɾb
,,
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
n,n,n
n,n,n
l,l,l
s,s,s
l,l,l
ʃ,ʃ,nklw
l,l,l
nɡ,nɡ,nɡ
d,d,d
s,s,s
t,t,t
ɾ,ɾ,ɾ
mplj,mplj,mplj
n,n,n
k,k,k
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
m,m,m
s,s,s
,,
ɾ,ɾ,ɾ
,sj,sj
,,
,,
k,k,k
ɾɡ,ɾɡ,ɾɡ
b,b,b
l,l,l
l,l,l
b,b,b
lt,lt,lt
s,s,s
s,s,s
d,d,d
nt,nt,nt
ɾb,ɾb,ɾb
,,
ɡ,ɡ,ɡ
t,t,t
ɾ,ɾ,ɾ
,,fj
,sj,sj
wstɾ,wstɾ,wstɾ
s,s,s
st,st,st
,,
s,s,s
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
s,s,s
lk,lk,lk
s,s,s
sj,sj,sj
,,
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
l,l,l
k,k,k
ɡ,ɡ,ɡ
,sj,sj
s,s,s
bɾ,bɾ,bɾ
s,s,s
b,b,b
,,
s,s,s
ɾ,ɾ,ɾ
nt,nt,nt
k,k,k
l,l,l
l,l,l
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
lk,lk,lk
lt,lt,lt
s,s,s
ɾt,ɾt,ɾt
ɾp,ɾp,ɾp
nt,nt,nt
,,
k,k,k
t,t,t
lk,lk,lk
ɾm,ɾm,ɾm
l,l,l
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
t,t,t
kw,,
,,fj
s,s,s
,,
ɾ,ɾ,ɾ
,,
,,
,,
b,b,b
fj,fj,
stɾ,stɾ,stɾ
k,k,k
l,l,l
l,l,l
n,n,n
,,
s,s,s
,,
s,s,s
t,t,t
ɡ,ɡ,ɡ
t,t,t
s,s,s
,lk,lk
s,s,s
ɾb,ɾb,ɾb
lk,lk,lk
s,s,s
ɾp,ɾp,ɾp
d,d,d
ɾ,ɾ,ɾ
l,l,l
n,n,n
d,d,d
sj,sj,sj
,,
st,st,st
t,t,t
s,s,s
sj,sj,sj
wstɾ,wstɾ,wstɾ
m,m,m
s,s,s
t,t,t
,k,k
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
fj,,
d,d,d
,,
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
nt,nt,nt
,,
lt,lt,lt
ʃ,ʃ,ʃ
l,l,l
k,k,k
dj,dj,dj
,,
k,,k
t,t,t
,,
l,l,l
st,st,st
ɡ,ɡ,ɡ
s,s,s
,,
nt,nt,nt
lt,lt,lt
st,st,st
,,
,,
s,s,s
st,st,st
nd,nd,nd
wstɾ,wstɾ,wstɾ
d,d,d
n,n,n
ɾt,ɾt,ɾt
l,l,l
ɡ,ɡ,ɡ
n,n,n
s,s,s
nd,nd,nd
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
,,
ɲ,ɲ,ɲ
,,
l,l,l
lt,lt,lt
,,
lt,lt,lt
sj,sj,sj
s,s,s
ɡ,ɡ,ɡ
b,b,b
,,
n,n,n
,,
,,
s,s,s
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
k,k,k
ɾb,ɾb,ɾb
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
,,
bɾ,bɾ,bɾ
lt,lt,lt
,,
n,n,n
ɲ,ɲ,ɲ
sj,sj,sj
l,l,l
l,l,l
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
l,l,l
lt,lt,lt
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,ɾɡ
,,
ɡ,ɡ,ɡ
lt,lt,lt
lt,lt,lt
s,s,s
b,b,b
nt,nt,nt
ɾɡ,ɾɡ,
lt,lt,lt
,,
lt,lt,lt
,,
t,t,t
ɡ,ɡ,ɡ
s,s,s
k,k,k
ɡ,,ɡ
l,l,l
lt,lt,lt
ɾb,ɾb,ɾb
nd,nd,nd
,,
ɡ,ɡ,ɡ
st,st,st
ɾ,ɾ,ɾ
,,
lt,lt,lt
lt,lt,lt
kw,,
s,s,s
,,
nt,nt,nt
,,
,,
pj,pj,pj
,,fj
,,
fj,,fj
ɾ,ɾ,ɾ
sj,sj,sj
mplj,,
s,s,s
ɾb,ɾb,ɾb
b,b,b
ɾm,ɾm,ɾm
,,
st,st,st
,b,
ɾm,ɾm,ɾm
l,l,l
l,l,l
s,s,s
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
p,p,p
nd,nd,nd
,,
ɡ,ɡ,ɡ
,,nw
nɡ,nɡ,nɡ
s,s,s
dj,dj,dj
,sj,sj
ɡ,ɡ,ɡ
l,l,l
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
nd,nd,nd
ɾb,ɾb,ɾb
s,s,s
n,n,n
s,s,s
ɾ,ɾ,ɾ
n,n,n
k,,k
nt,nt,nt
b,b,b
t,t,t
ɾb,ɾb,ɾb
,,
l,l,l
,,
,,
s,s,s
s,s,s
m,m,m
ɾt,ɾt,ɾt
l,l,l
,,
k,k,k
pj,pj,pj
b,b,b
b,b,b
s,s,s
ɡ,,ɡ
ɾb,ɾb,ɾb
,,
nw,,nw
s,s,s
ɾ,ɾ,ɾ
s,s,s
ɡ,ɡ,ɡ
t,t,t
bɾ,bɾ,bɾ
,,
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
wstɾ,wstɾ,wstɾ
ɡ,ɡ,ɡ
,,
ɾɡ,,ɾɡ
ɾ,ɾ,ɾ
,,
,k,k
,,
ɾt,ɾt,ɾt
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
ɾt,ɾt,ɾt
,,
ɾ,ɾ,ɾ
,,
,,
ɡ,ɡ,ɡ
sj,sj,sj
ɾb,ɾb,ɾb
p,p,p
lk,lk,lk
,,
,,
,,
k,k,k
ɾb,ɾb,ɾb
s,s,s
ɾ,ɾ,ɾ
,,
l,l,l
k,k,k
b,b,b
,,
b,b,b
kj,,
t,t,t
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
st,st,st
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
s,s,s
lt,lt,lt
k,k,k
st,st,st
k,k,k
s,s,s
ɾt,ɾt,ɾt
k,k,k
,,
t,t,t
pj,pj,pj
ɡ,ɡ,ɡ
l,l,l
n,n,n
lt,lt,lt
l,l,l
ɡ,,ɡ
nɡ,nɡ,nɡ
nd,nd,nd
wstɾ,wstɾ,wstɾ
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
l,l,l
s,s,s
ɾt,ɾt,ɾt
m,m,m
ɾ,ɾ,ɾ
lk,lk,lk
,,
,,
l,l,l
,,
ʃ,ʃ,ʃ
,,
ɡ,ɡ,ɡ
,,
ɾb,ɾb,ɾb
ɾm,ɾm,ɾm
sj,sj,sj
lk,lk,lk
s,s,s
,,
s,s,s
s,s,s
mplj,,mplj
ɾb,ɾb,ɾb
,,
ɾ,ɾ,ɾ
,,
,ɡ,ɡ
,,
l,l,l
l,l,l
,,
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
p,p,p
,,
st,st,st
