src1_sf,src2_sf,tgt_sf
nç,nx,nx
sk,sk,s
n,nɡ,nɡ
nɡ,n,n
nç,nx,nx
s,sk,sk
nɡ,n,nɡ
nç,nx,nx
ɾç,ɾç,ɾx
sk,sk,s
n,n,n
ç,x,x
s,ɡ,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
x,x,ç
ɡ,ɡ,s
s,s,sk
ɾç,ɾx,ɾç
n,nɡ,nɡ
ns,ns,ns
nɡ,n,nɡ
ç,x,x
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
l,lɡ,lɡ
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
,jɡ,jɡ
nç,nx,nx
s,s,s
ç,ç,ç
ç,x,x
s,sɡ,s
nɡ,n,n
sk,sk,sk
ç,x,x
n,nɡ,n
sk,sk,s
n,nɡ,n
lx,lx,lç
s,s,sɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
x,x,x
n,nɡ,nɡ
n,n,n
ç,x,ç
b,p,b
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
nk,nk,nk
s,sk,s
sk,sk,s
s,s,s
nç,nx,nç
n,nɡ,n
n,nɡ,nɡ
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
ç,x,x
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,s,sk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
x,x,ç
s,sk,sk
sk,sk,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
x,x,ç
ç,x,x
s,sɡ,sɡ
n,n,nɡ
s,s,sk
n,nɡ,nɡ
b,b,b
nɡ,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
nx,nx,nx
s,s,sk
nɡ,n,nɡ
ç,x,x
s,sk,sk
s,sk,s
nç,nx,nx
sk,sk,sk
x,x,x
s,sk,sk
sk,sk,s
s,sk,sk
ls,ls,ls
,jɡ,jɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
,,jɡ
s,sk,sk
ç,ç,ç
nɡ,nɡ,n
ɾç,ɾç,ɾx
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
ɾx,ɾx,ɾx
sk,sk,s
nɡ,n,n
ç,x,x
s,sk,sk
sk,sk,s
nɡ,n,nɡ
k,k,k
x,x,ç
s,sk,s
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
nɡ,nɡ,n
s,sk,s
sɡ,sɡ,sɡ
s,s,sk
s,sk,s
nɡ,nɡ,n
s,sk,s
p,p,b
ɾs,ɾs,ɾs
ls,ls,ls
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
ç,ç,x
s,sk,s
ɾç,ɾx,ɾç
n,nɡ,n
s,s,s
ç,ç,ç
ç,x,x
lx,lx,lx
s,sk,sk
s,ɡ,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,sk,sk
ɡ,ɡ,ɡ
ns,ns,ns
n,n,nɡ
nɡ,n,n
ɾç,ɾx,ɾç
n,nɡ,nɡ
ɾç,ɾx,ɾx
n,nɡ,nɡ
nç,nç,nx
s,s,sk
s,s,sk
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
lç,lx,lç
s,sk,sk
sk,sk,s
s,s,sk
nɡ,n,n
s,sk,sk
s,s,sk
nɡ,n,nɡ
n,nɡ,n
nɡ,n,nɡ
nɡ,n,nɡ
n,nɡ,n
ç,x,ç
ɾç,ɾç,ɾx
ç,x,ç
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
x,x,x
nɡ,nɡ,n
s,s,s
s,s,s
nɡ,n,nɡ
nx,nx,nx
ç,x,ç
s,sk,s
sk,sk,sk
ns,ns,ns
nɡ,n,nɡ
s,s,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
nç,nx,nç
s,sk,s
s,sk,sk
s,s,s
sk,sk,sk
nç,nç,nx
nɡ,nɡ,nɡ
ç,ç,x
nɡ,nɡ,n
nɡ,n,nɡ
s,sk,s
s,sk,s
ç,ç,x
ɾs,ɾs,ɾs
ɡ,ɡ,s
s,s,sk
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
ɡ,ɡ,s
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
s,sk,sk
nk,nk,nk
s,ɡ,ɡ
,jɡ,jɡ
n,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,n,nɡ
lɡ,lɡ,lɡ
nɡ,nɡ,n
ç,x,x
s,sk,s
ɾx,ɾx,ɾç
s,sk,sk
s,sk,s
sk,sk,sk
s,ɡ,ɡ
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
ɾç,ɾx,ɾx
x,x,ç
x,x,x
sk,sk,sk
s,sk,sk
ɾç,ɾç,ɾç
n,nɡ,n
s,sk,s
ɾx,ɾx,ɾx
nɡ,nɡ,n
nç,nx,nç
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
,jɡ,jɡ
k,k,k
s,sk,sk
ç,x,x
n,n,nɡ
b,p,p
,jɡ,jɡ
x,x,ç
s,sk,sk
n,nɡ,n
s,s,sk
nɡ,nɡ,n
s,s,sɡ
nɡ,n,n
ns,ns,ns
x,x,ç
s,s,ɡ
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
nɡ,nɡ,n
k,k,k
s,sk,sk
s,s,s
s,sk,sk
n,nɡ,n
s,sk,s
nɡ,nɡ,n
nɡ,n,nɡ
s,s,sk
n,nɡ,nɡ
nç,nç,nx
ɾç,ɾx,ɾç
n,n,nɡ
ɾs,ɾs,ɾs
ç,x,ç
ç,x,x
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,n,n
sɡ,s,sɡ
s,sk,sk
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
sk,sk,sk
ns,ns,ns
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,ɡ,s
x,x,x
ɾx,ɾx,ɾç
ç,x,x
ɾs,ɾs,ɾs
n,n,n
sk,sk,s
sk,sk,s
s,s,sk
n,nɡ,n
s,sk,sk
s,s,s
sk,sk,sk
x,x,x
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
,,jɡ
sk,sk,sk
lç,lç,lx
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,sk,s
l,l,lɡ
s,ɡ,ɡ
nɡ,nɡ,n
ç,x,x
s,s,sk
s,sk,s
x,x,x
sk,sk,s
s,sk,sk
b,b,p
s,sk,sk
ɾx,ɾx,ɾx
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
ns,ns,ns
ɾx,ɾx,ɾx
s,sk,sk
ç,x,x
s,s,s
s,ɡ,s
s,sk,s
nɡ,n,nɡ
n,nɡ,n
jɡ,jɡ,jɡ
s,sk,sk
s,s,sk
s,sk,sk
n,n,nɡ
ls,ls,ls
s,sk,sk
nx,nx,nx
s,sk,sk
n,nɡ,nɡ
ç,x,ç
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ç,ç,ç
s,sk,s
n,nɡ,nɡ
s,s,s
ns,ns,ns
s,sk,s
p,p,p
ɾç,ɾx,ɾx
nɡ,n,nɡ
s,s,s
s,sk,sk
sk,sk,s
s,s,sk
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,sk,sk
n,n,nɡ
sk,sk,s
sk,sk,s
nɡ,nɡ,n
ç,ç,x
n,nɡ,nɡ
x,x,ç
nk,nk,nk
ɾx,ɾx,ɾç
n,nɡ,nɡ
s,sk,s
n,n,nɡ
s,sk,sk
s,sk,sk
s,s,s
nɡ,nɡ,n
nɡ,nɡ,n
sk,sk,sk
nɡ,n,nɡ
n,n,n
s,sk,sk
s,s,ɡ
nɡ,nɡ,n
ɾx,ɾx,ɾx
s,ɡ,ɡ
s,sk,sk
n,n,n
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
sk,sk,sk
s,sk,s
s,sk,sk
ls,ls,ls
s,sk,s
x,x,x
sk,sk,sk
sk,sk,s
s,s,sk
n,n,nɡ
ç,ç,ç
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
ç,x,ç
sk,sk,sk
s,s,ɡ
nɡ,nɡ,nɡ
n,nɡ,nɡ
x,x,x
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,s,sk
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,s
ɾç,ɾx,ɾç
ɾx,ɾx,ɾx
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,s
lç,lx,lx
s,s,sk
nx,nx,nç
nk,nk,nk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
nɡ,nɡ,n
s,sk,sk
nç,nx,nx
n,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
s,s,s
s,s,sk
s,sk,s
ns,ns,ns
nç,nx,nç
x,x,ç
ç,ç,ç
nɡ,nɡ,n
ɾx,ɾx,ɾç
n,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,n
ɾs,ɾs,ɾs
ç,x,x
x,x,ç
nɡ,nɡ,nɡ
ç,ç,x
nx,nx,nx
s,s,sk
s,sk,s
ç,x,x
s,s,sk
n,nɡ,n
nɡ,n,n
n,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,s
nç,nx,nx
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
sk,sk,sk
s,sk,s
ɾx,ɾx,ɾç
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,s,sk
x,x,x
jɡ,jɡ,
ç,x,ç
l,l,l
n,nɡ,n
s,sk,s
x,x,x
ɡ,ɡ,ɡ
s,sk,sk
s,s,s
s,ɡ,s
sk,sk,s
x,x,x
nɡ,n,n
ç,x,x
n,nɡ,nɡ
nx,nx,nç
ɾs,ɾs,ɾs
s,sk,sk
,,jɡ
s,sk,s
l,lɡ,l
s,sk,s
s,s,s
ç,x,x
s,sɡ,s
nç,nx,nç
ɾç,ɾç,ɾx
s,sk,s
ɾx,ɾx,ɾx
s,sk,s
s,s,sk
s,sk,s
s,sk,sk
n,n,nɡ
ɾç,ɾç,ɾx
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,sk
s,sk,sk
ns,ns,ns
s,ɡ,ɡ
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,s
ns,ns,ns
s,s,s
sk,sk,s
s,sk,sk
sk,sk,sk
nç,nx,nç
nx,nx,nx
s,sk,sk
n,nɡ,nɡ
jɡ,jɡ,
sk,sk,s
nɡ,n,n
ç,x,x
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
lç,lx,lx
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
s,s,s
sɡ,s,sɡ
,,jɡ
l,lɡ,lɡ
sk,sk,sk
s,sk,s
s,sk,sk
ɡ,ɡ,s
sk,sk,s
x,x,x
s,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,s,sk
n,n,nɡ
s,sk,s
s,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
x,x,x
s,sk,sk
x,x,x
nɡ,n,nɡ
nɡ,nɡ,n
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
n,nɡ,nɡ
ɾç,ɾx,ɾç
s,sk,s
nk,nk,nk
ç,x,x
nɡ,nɡ,n
s,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
x,x,ç
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
s,ɡ,s
nç,nx,nx
nɡ,nɡ,n
x,x,x
ɾs,ɾs,ɾs
nɡ,n,n
n,nɡ,nɡ
nɡ,nɡ,n
s,s,s
n,nɡ,n
s,sk,sk
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,s,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
x,x,ç
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
nɡ,nɡ,n
ç,x,x
sk,sk,sk
s,s,ɡ
ls,ls,ls
s,s,sk
s,sk,sk
nx,nx,nç
nɡ,n,nɡ
n,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,s
ɡ,ɡ,ɡ
s,s,s
n,nɡ,n
nɡ,nɡ,n
x,x,ç
s,sk,sk
nɡ,n,nɡ
s,sk,s
n,n,n
s,sk,s
nɡ,n,nɡ
s,ɡ,s
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
ç,x,ç
s,s,s
s,sk,sk
nx,nx,nç
s,sk,s
s,sk,s
sɡ,sɡ,s
lç,lç,lx
s,sk,sk
s,sk,s
s,sk,s
s,s,s
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,s,s
sk,sk,s
x,x,ç
s,sk,sk
ç,x,ç
s,sk,s
n,nɡ,n
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ç,x,ç
ɡ,ɡ,s
s,s,sk
s,sk,s
nç,nx,nx
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
ɾx,ɾx,ɾx
b,b,p
l,l,l
s,sk,s
s,s,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,ɡ,ɡ
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
s,sk,s
s,s,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
nɡ,n,nɡ
n,nɡ,nɡ
n,n,n
sk,sk,s
s,sk,sk
sk,sk,sk
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,s
ɾx,ɾx,ɾç
s,sk,sk
s,ɡ,ɡ
sk,sk,s
s,sk,s
ç,x,ç
s,s,s
ɡ,ɡ,s
ɡ,ɡ,ɡ
sk,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,s
jɡ,jɡ,jɡ
s,s,sk
s,sk,sk
x,x,x
n,nɡ,n
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
nk,nk,nk
nk,nk,nk
s,sk,sk
sk,sk,s
sk,sk,sk
s,ɡ,s
sk,sk,s
nɡ,nɡ,n
sk,sk,sk
s,sk,s
nɡ,n,n
s,s,ɡ
n,n,n
nɡ,n,nɡ
nɡ,nɡ,nɡ
,,jɡ
s,sk,sk
nk,nk,nk
sk,sk,sk
lx,lx,lx
sk,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
n,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,n
x,x,x
,,
sk,sk,s
x,x,x
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
s,sɡ,sɡ
sk,sk,sk
lx,lx,lç
sk,sk,s
lɡ,lɡ,l
ç,ç,x
sk,sk,sk
n,nɡ,nɡ
s,s,s
s,s,sk
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,sk,s
n,nɡ,n
nç,nç,nx
s,sk,sk
s,s,sk
s,sk,s
s,sk,s
s,s,ɡ
s,sk,s
s,sk,s
s,sk,s
ç,x,x
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
n,n,nɡ
sk,sk,s
x,x,ç
ç,x,x
s,sk,sk
n,n,nɡ
,jɡ,jɡ
s,sk,s
s,sk,s
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
nç,nç,nç
nɡ,n,nɡ
s,s,s
n,nɡ,nɡ
sk,sk,s
n,nɡ,n
s,s,sk
s,sk,s
s,sk,s
ɾx,ɾx,ɾx
ɾç,ɾç,ɾç
nɡ,n,nɡ
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,s,s
n,n,nɡ
sk,sk,s
s,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
,jɡ,jɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
ɾç,ɾç,ɾç
s,sk,sk
s,sk,sk
sk,sk,s
ɾç,ɾç,ɾx
sk,sk,s
sk,sk,s
lɡ,lɡ,lɡ
n,n,nɡ
s,sk,sk
s,sk,s
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,x
ç,x,x
s,s,sk
s,sk,s
sk,sk,sk
s,ɡ,s
sk,sk,sk
ɾç,ɾç,ɾx
s,s,sk
nç,nx,nx
s,sk,sk
sk,sk,s
nç,nx,nx
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,s
sk,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
ɡ,ɡ,ɡ
nɡ,n,n
n,n,nɡ
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
nx,nx,nx
nç,nx,nç
l,lɡ,lɡ
x,x,x
s,sk,s
s,sk,sk
lç,lx,lç
s,sk,s
n,n,nɡ
s,sk,sk
ç,x,x
nç,nx,nx
s,sk,s
ɾx,ɾx,ɾx
s,s,s
x,x,ç
nx,nx,nx
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
lç,lx,lx
s,sk,sk
n,nɡ,n
n,nɡ,n
s,sk,s
nk,nk,nk
x,x,ç
nç,nx,nx
s,sk,sk
sk,sk,s
ç,x,x
ɡ,ɡ,ɡ
sk,sk,s
x,x,x
nɡ,n,nɡ
ç,ç,x
s,sk,sk
s,sk,sk
s,sk,sk
n,n,n
s,sk,s
s,s,sk
,jɡ,jɡ
s,s,sk
ɾx,ɾx,ɾç
sk,sk,sk
s,sk,sk
x,x,ç
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
nx,nx,nç
s,sk,s
s,sk,sk
nk,nk,nk
s,sk,sk
n,nɡ,nɡ
ç,x,x
s,s,sk
nk,nk,nk
sk,sk,sk
s,s,s
,,
n,nɡ,n
sk,sk,sk
ç,ç,x
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,s,s
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,x,ç
s,s,s
ns,ns,ns
s,ɡ,ɡ
,,jɡ
sk,sk,sk
nɡ,nɡ,n
s,s,ɡ
s,sk,sk
s,sk,sk
ns,ns,ns
nç,nç,nx
n,nɡ,nɡ
x,x,ç
s,ɡ,ɡ
s,sk,s
s,sk,s
s,s,sk
sk,sk,s
ç,ç,ç
nɡ,nɡ,nɡ
sk,sk,s
s,ɡ,s
n,nɡ,n
s,ɡ,s
s,sk,s
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
s,ɡ,ɡ
nɡ,nɡ,nɡ
s,s,sk
ɾx,ɾx,ɾç
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
,jɡ,jɡ
s,s,s
s,sk,s
ɾç,ɾç,ɾç
s,sk,s
sk,sk,sk
sk,sk,sk
s,s,ɡ
nɡ,n,nɡ
sk,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
ç,ç,x
nk,nk,nk
ls,ls,ls
ç,x,ç
sɡ,sɡ,sɡ
s,sk,sk
s,sk,sk
nk,nk,nk
s,sk,sk
n,nɡ,n
s,ɡ,ɡ
s,sk,sk
n,nɡ,n
ns,ns,ns
sk,sk,s
nx,nx,nç
s,s,s
x,x,x
nɡ,nɡ,n
nɡ,n,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,ɡ,ɡ
sk,sk,sk
s,sk,s
s,sk,sk
nɡ,nɡ,n
s,ɡ,s
s,sk,s
s,s,s
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
nç,nx,nx
s,ɡ,ɡ
s,sk,sk
nk,nk,nk
ɾç,ɾx,ɾx
s,s,sk
s,sk,sk
sk,sk,s
nɡ,n,n
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
s,sk,s
sk,sk,sk
ɡ,ɡ,s
nk,nk,nk
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,s,sk
s,s,sk
nk,nk,nk
s,s,sɡ
s,s,ɡ
k,k,k
s,sk,sk
n,nɡ,n
nɡ,nɡ,n
n,nɡ,nɡ
ls,ls,ls
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
x,x,x
s,ɡ,ɡ
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,s,s
ç,ç,x
sk,sk,s
s,sk,s
x,x,x
s,sk,s
n,nɡ,n
sk,sk,s
nɡ,nɡ,n
sk,sk,s
n,n,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,n,n
sk,sk,s
nɡ,n,nɡ
s,s,sk
n,n,nɡ
sk,sk,s
s,sk,s
s,sɡ,s
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
x,x,x
l,lɡ,lɡ
nç,nx,nx
s,ɡ,s
nɡ,nɡ,n
nɡ,nɡ,nɡ
ɡ,ɡ,s
ɾç,ɾç,ɾç
n,n,nɡ
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
sk,sk,s
s,sk,s
x,x,x
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,s,s
s,sk,sk
p,p,p
nɡ,nɡ,n
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
k,k,k
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
sk,sk,s
nɡ,nɡ,n
nk,nk,nk
sk,sk,s
sk,sk,sk
s,ɡ,ɡ
s,s,s
ɾx,ɾx,ɾç
s,sk,sk
s,ɡ,s
ls,ls,ls
s,sk,s
nɡ,nɡ,n
l,lɡ,l
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
ç,x,x
s,sk,s
sk,sk,sk
s,s,s
ns,ns,ns
s,sk,s
l,lɡ,l
sk,sk,sk
l,l,l
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,s
s,sk,s
ç,x,x
lx,lx,lç
sk,sk,sk
s,sɡ,sɡ
s,ɡ,s
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
ç,ç,x
sk,sk,s
n,n,nɡ
s,s,s
ç,ç,ç
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
nɡ,n,nɡ
n,nɡ,n
sk,sk,sk
nɡ,n,nɡ
x,x,ç
p,p,p
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,s,s
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
x,x,x
s,sk,sk
nɡ,nɡ,n
ɾx,ɾx,ɾç
nɡ,n,nɡ
s,sk,s
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
s,sk,s
sk,sk,s
s,ɡ,ɡ
nɡ,n,n
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
ɡ,ɡ,s
s,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,sk
ɡ,ɡ,ɡ
ns,ns,ns
n,nɡ,n
n,n,nɡ
x,x,ç
nɡ,nɡ,nɡ
nç,nx,nx
n,nɡ,n
n,n,n
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
s,s,sk
ɾx,ɾx,ɾx
ç,x,x
ns,ns,ns
jɡ,jɡ,jɡ
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
nɡ,n,n
s,sk,sk
s,ɡ,s
ç,ç,ç
n,nɡ,nɡ
nɡ,n,n
s,sk,sk
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,s,s
s,sk,s
ns,ns,ns
ç,ç,x
b,p,p
sk,sk,s
s,s,s
ç,x,x
p,p,p
s,sk,s
n,n,nɡ
ɾç,ɾx,ɾç
sk,sk,s
nk,nk,nk
n,nɡ,nɡ
sk,sk,s
s,s,sk
s,sk,s
lç,lx,lx
s,sk,s
sk,sk,sk
sk,sk,s
l,lɡ,lɡ
sɡ,s,sɡ
ɾs,ɾs,ɾs
ç,ç,ç
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
ç,x,ç
ç,x,x
lɡ,lɡ,lɡ
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,s,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,s
nx,nx,nç
nɡ,nɡ,n
nk,nk,nk
s,sk,s
ns,ns,ns
s,s,s
s,sk,sk
s,s,sk
s,s,ɡ
ç,ç,x
s,sk,sk
ls,ls,ls
ls,ls,ls
s,sk,s
s,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
sɡ,sɡ,s
ɾç,ɾx,ɾx
lɡ,lɡ,l
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
s,s,s
s,sk,s
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,s,sk
s,sk,s
s,sk,s
n,n,nɡ
ç,ç,x
,jɡ,jɡ
ç,x,ç
n,nɡ,n
s,sk,s
s,s,sk
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
s,s,sk
x,x,ç
s,s,sk
n,n,n
,jɡ,
sk,sk,s
nɡ,n,nɡ
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
ç,x,x
