src1_sf,src2_sf,tgt_sf
ɾs,ɾs,ɾs
lx,lx,lx
sk,sk,sk
s,s,ɡ
s,sk,sk
s,s,sk
sk,sk,sk
s,ɡ,ɡ
s,ɡ,ɡ
,jɡ,
n,n,nɡ
s,sk,s
s,sk,sk
s,sk,sk
lç,lx,lx
nɡ,n,nɡ
sk,sk,s
s,ɡ,ɡ
s,sk,s
s,sk,s
sk,sk,s
lɡ,lɡ,lɡ
nç,nx,nx
s,sk,s
s,sk,sk
n,n,n
s,sk,s
nɡ,nɡ,n
nx,nx,nç
,jɡ,jɡ
s,sk,sk
s,sk,sk
nk,nk,nk
s,sk,sk
s,sk,sk
x,x,ç
ns,ns,ns
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,s,sk
s,sk,sk
s,s,sɡ
s,sk,s
ç,x,ç
n,nɡ,nɡ
s,sk,sk
s,sk,sk
x,x,ç
n,n,nɡ
s,s,sk
s,s,sk
s,s,s
s,sk,sk
sk,sk,s
ç,x,x
s,ɡ,s
s,s,sk
nɡ,nɡ,n
ɾx,ɾx,ɾç
n,nɡ,n
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
ɾç,ɾç,ɾç
sk,sk,s
n,nɡ,nɡ
ç,x,x
nɡ,n,n
s,sk,sk
sk,sk,sk
s,ɡ,s
ç,x,ç
s,sk,s
s,sk,s
n,n,nɡ
s,s,s
nx,nx,nç
s,sk,sk
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
ç,x,ç
s,ɡ,s
sk,sk,s
s,ɡ,ɡ
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,s
s,s,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
s,sk,sk
n,nɡ,n
s,s,ɡ
ç,ç,ç
s,s,s
s,s,ɡ
ɡ,ɡ,ɡ
nç,nç,nç
s,sk,sk
x,x,ç
s,s,sk
nɡ,nɡ,nɡ
ɾç,ɾx,ɾç
k,k,k
ç,x,x
nɡ,nɡ,n
s,s,s
s,sk,s
n,nɡ,n
s,sk,sk
ɾç,ɾx,ɾx
s,s,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
ç,ç,x
ɾx,ɾx,ɾç
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
sɡ,s,sɡ
sk,sk,sk
sk,sk,sk
ç,x,ç
,jɡ,jɡ
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
s,ɡ,ɡ
nɡ,nɡ,nɡ
s,sk,sk
ç,x,ç
nk,nk,nk
n,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
nç,nx,nx
jɡ,jɡ,jɡ
s,ɡ,s
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
b,p,p
s,sk,sk
ç,x,ç
s,s,sk
s,sk,sk
s,s,sk
s,sk,s
sk,sk,s
sk,sk,sk
nç,nx,nç
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
ɡ,ɡ,s
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
ç,ç,x
,jɡ,jɡ
sk,sk,sk
l,lɡ,lɡ
sk,sk,sk
nx,nx,nx
s,sk,s
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
sk,sk,s
x,x,x
s,sk,sk
sk,sk,s
s,ɡ,s
s,sk,s
nɡ,n,n
nɡ,n,nɡ
nç,nç,nç
s,sk,sk
s,s,ɡ
nɡ,n,nɡ
s,s,sk
s,sk,sk
l,l,lɡ
nɡ,nɡ,nɡ
sk,sk,s
s,sk,s
ɡ,ɡ,ɡ
nɡ,n,nɡ
s,sk,s
l,lɡ,l
sk,sk,s
s,sk,sk
s,sk,sk
,,jɡ
s,s,sk
nɡ,nɡ,n
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,s,sk
ç,x,ç
s,s,ɡ
ç,x,ç
s,sk,s
sk,sk,s
sk,sk,s
s,s,s
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,nɡ
ç,x,x
s,ɡ,ɡ
s,sk,sk
s,ɡ,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
ns,ns,ns
nɡ,nɡ,nɡ
s,sk,s
s,sk,sk
ç,ç,x
s,s,sk
,jɡ,
sk,sk,sk
sk,sk,sk
x,x,ç
n,n,nɡ
nɡ,n,n
n,nɡ,n
l,lɡ,l
sk,sk,sk
ç,ç,x
n,nɡ,n
ç,x,x
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
lx,lx,lç
n,nɡ,n
k,k,k
s,sk,s
s,s,sk
s,sk,s
s,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
x,x,x
ɾç,ɾx,ɾx
lç,lx,lx
s,sk,s
n,n,nɡ
ns,ns,ns
,jɡ,jɡ
nɡ,n,n
sk,sk,s
nx,nx,nç
s,sk,s
sk,sk,sk
s,sk,sk
n,nɡ,n
s,s,s
s,ɡ,s
s,sk,s
s,sk,sk
,jɡ,jɡ
s,sk,sk
ɾç,ɾç,ɾx
ç,x,ç
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
ç,x,ç
s,s,s
nɡ,n,n
s,s,sk
,jɡ,
ɾs,ɾs,ɾs
s,sk,s
s,s,sk
p,p,p
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
lç,lx,lç
s,s,s
,jɡ,jɡ
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
ç,x,x
ls,ls,ls
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,n,n
nɡ,n,n
,jɡ,
s,sk,sk
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,s
l,lɡ,lɡ
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
sk,sk,s
n,nɡ,n
s,sk,sk
,jɡ,jɡ
nx,nx,nç
sk,sk,s
s,sk,s
s,sk,sk
n,nɡ,n
sk,sk,sk
s,s,s
s,s,s
n,n,n
s,s,s
nɡ,n,n
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,n
ɾs,ɾs,ɾs
ns,ns,ns
ç,x,ç
n,nɡ,n
nɡ,n,nɡ
nx,nx,nx
s,s,sk
nɡ,n,nɡ
nɡ,n,n
s,sk,s
lç,lx,lç
sk,sk,s
l,lɡ,lɡ
s,sk,sk
lç,lx,lx
sk,sk,s
sk,sk,sk
nɡ,n,n
s,sk,s
ç,x,x
b,p,b
sk,sk,sk
,jɡ,jɡ
s,sk,s
s,s,sk
s,sk,sk
n,nɡ,n
,jɡ,
ɾç,ɾx,ɾx
s,sk,sk
n,n,nɡ
jɡ,jɡ,
nɡ,nɡ,nɡ
nx,nx,nç
sk,sk,s
n,nɡ,n
n,nɡ,n
ç,x,x
sk,sk,s
n,nɡ,n
x,x,ç
sk,sk,sk
nɡ,n,nɡ
s,ɡ,s
sk,sk,sk
s,ɡ,s
s,sk,sk
s,sk,s
sk,sk,sk
lɡ,lɡ,lɡ
s,s,sk
nɡ,n,nɡ
s,sk,sk
s,sk,s
k,k,k
sk,sk,s
x,x,ç
s,s,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,n,n
n,n,nɡ
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
nç,nx,nç
sk,sk,sk
nɡ,nɡ,n
nɡ,nɡ,n
s,sk,s
s,sk,sk
sk,sk,sk
s,ɡ,s
nɡ,n,nɡ
s,sk,sk
nɡ,n,n
nɡ,n,nɡ
s,sk,sk
lç,lx,lç
sk,sk,s
nx,nx,nx
sk,sk,sk
sk,sk,sk
ç,x,ç
s,sk,sk
jɡ,jɡ,
s,s,sk
s,sk,s
ç,x,x
sk,sk,s
ç,x,ç
s,s,sk
n,nɡ,nɡ
,jɡ,
s,s,s
s,s,sk
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,ɡ,s
n,nɡ,nɡ
s,sk,s
sk,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
ç,ç,x
ç,x,x
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,n
ç,x,ç
sk,sk,s
k,k,k
ɾç,ɾx,ɾx
n,n,nɡ
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,s,s
s,sk,sk
sk,sk,s
nx,nx,nç
ç,ç,x
n,n,nɡ
x,x,x
nx,nx,nx
s,sk,sk
s,sk,s
sk,sk,sk
ɾx,ɾx,ɾx
nɡ,n,nɡ
n,nɡ,n
sk,sk,s
s,ɡ,ɡ
n,n,nɡ
ɡ,ɡ,ɡ
n,n,nɡ
ɡ,ɡ,s
s,sk,sk
ç,x,x
s,s,s
s,sk,s
s,sk,s
sɡ,sɡ,s
ɾx,ɾx,ɾx
nx,nx,nç
ç,x,x
n,nɡ,n
sk,sk,s
s,s,sk
s,sk,sk
ç,x,ç
s,sk,s
s,sk,s
sk,sk,sk
x,x,x
s,s,s
s,sk,s
nɡ,n,nɡ
n,n,nɡ
ç,ç,x
s,sk,sk
n,n,nɡ
s,s,s
sk,sk,s
nɡ,nɡ,n
ç,x,ç
ns,ns,ns
s,s,s
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,n,nɡ
ç,x,x
s,sk,sk
sk,sk,s
s,s,s
ɾç,ɾx,ɾx
s,s,s
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
nɡ,n,nɡ
jɡ,jɡ,jɡ
s,s,s
n,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,n
nɡ,nɡ,nɡ
,jɡ,
jɡ,jɡ,jɡ
sk,sk,sk
n,nɡ,nɡ
nç,nx,nx
s,sk,sk
nç,nx,nx
ns,ns,ns
ɾx,ɾx,ɾx
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,s,s
s,sk,sk
ɾç,ɾx,ɾx
s,s,s
nɡ,n,nɡ
s,ɡ,s
s,sk,sk
s,sk,sk
s,s,sk
s,sk,s
sk,sk,sk
lɡ,l,lɡ
lç,lx,lx
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
ɾç,ɾx,ɾx
n,nɡ,nɡ
ɡ,ɡ,s
s,sk,sk
ɾç,ɾx,ɾç
s,ɡ,s
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
s,sk,sk
s,sk,s
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
ɾs,ɾs,ɾs
ç,x,ç
nɡ,n,nɡ
s,s,sk
n,nɡ,nɡ
,jɡ,
ɡ,ɡ,ɡ
sk,sk,s
ns,ns,ns
sk,sk,sk
ɾx,ɾx,ɾç
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,sk,sk
,jɡ,jɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,s
x,x,ç
s,sk,s
jɡ,jɡ,
s,s,sk
sk,sk,sk
ns,ns,ns
s,sk,sk
sk,sk,s
s,s,ɡ
ɾç,ɾç,ɾx
ns,ns,ns
s,s,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,ɡ
lç,lx,lx
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
k,k,k
s,sk,sk
n,n,nɡ
ɾx,ɾx,ɾx
nk,nk,nk
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
sk,sk,sk
ç,x,x
nk,nk,nk
ɡ,ɡ,s
n,n,nɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,sk
n,n,n
s,sk,s
s,sk,s
s,ɡ,ɡ
s,sk,sk
s,sk,sk
n,n,nɡ
s,s,sk
nɡ,n,nɡ
sk,sk,sk
ç,ç,x
ç,ç,ç
nɡ,nɡ,nɡ
s,s,s
nɡ,n,nɡ
ɡ,ɡ,s
,,jɡ
ç,x,x
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
s,sk,s
s,ɡ,ɡ
sk,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
n,n,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
x,x,ç
n,n,nɡ
ɡ,ɡ,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,s,s
s,sk,s
s,s,sk
ɾx,ɾx,ɾç
s,s,sk
s,s,s
s,sk,s
s,s,sk
sk,sk,sk
n,n,nɡ
nɡ,n,n
s,s,ɡ
n,nɡ,n
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
jɡ,jɡ,
nɡ,n,n
x,x,ç
n,nɡ,n
nɡ,n,nɡ
sk,sk,sk
s,s,sk
b,p,b
s,sk,s
n,nɡ,nɡ
nç,nç,nx
s,s,sk
sk,sk,sk
sk,sk,s
nɡ,n,nɡ
nç,nx,nx
nx,nx,nx
,jɡ,
sk,sk,sk
sk,sk,sk
jɡ,jɡ,
nɡ,n,n
,jɡ,
s,s,sk
s,sk,sk
ɾx,ɾx,ɾx
nɡ,n,nɡ
s,sk,sk
s,sk,sk
n,nɡ,nɡ
n,n,n
k,k,k
s,s,sk
ɾç,ɾç,ɾx
ɡ,ɡ,s
ns,ns,ns
ɾs,ɾs,ɾs
s,sk,s
ns,ns,ns
n,nɡ,n
s,sk,sk
s,sk,sk
s,ɡ,s
,,jɡ
nɡ,nɡ,n
nɡ,nɡ,n
sk,sk,sk
s,s,s
s,sk,s
s,s,s
nɡ,n,n
ç,x,x
jɡ,jɡ,
s,sk,sk
nɡ,nɡ,n
x,x,x
s,sk,sk
s,sk,sk
s,sk,sk
nç,nx,nx
ɾç,ɾx,ɾx
s,sk,s
,jɡ,
ɡ,ɡ,ɡ
s,sk,sk
s,sk,s
x,x,ç
n,n,nɡ
sk,sk,s
s,sk,s
s,sk,s
nç,nç,nç
p,p,b
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
s,sk,s
s,s,s
n,nɡ,n
nɡ,n,n
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,sk
s,sk,s
s,sk,sk
n,n,n
s,sk,sk
s,sk,sk
n,n,nɡ
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
n,n,nɡ
sk,sk,s
s,s,s
k,k,k
sk,sk,s
s,sk,sk
sk,sk,sk
nɡ,n,nɡ
ɾç,ɾx,ɾx
ç,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
l,lɡ,l
nɡ,nɡ,n
lx,lx,lç
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
nx,nx,nx
ç,ç,x
sk,sk,s
s,sk,s
sk,sk,s
ɡ,ɡ,s
s,sk,sk
s,sk,s
s,sk,s
jɡ,jɡ,
s,sk,sk
s,sk,sk
s,s,s
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
x,x,x
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
nç,nx,nx
sɡ,sɡ,sɡ
sk,sk,s
s,s,sk
sk,sk,s
nɡ,nɡ,n
s,s,s
s,sk,sk
s,sk,sk
ns,ns,ns
jɡ,jɡ,
n,nɡ,nɡ
nk,nk,nk
s,sk,sk
sk,sk,sk
s,sk,sk
ç,x,ç
nk,nk,nk
sk,sk,sk
ns,ns,ns
nɡ,n,nɡ
s,sk,sk
nç,nx,nx
l,l,lɡ
ɾx,ɾx,ɾç
sk,sk,s
ç,x,x
s,s,s
s,sk,sk
s,ɡ,ɡ
n,n,n
s,sk,sk
s,sk,s
sk,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
jɡ,jɡ,
nɡ,n,nɡ
sk,sk,sk
s,s,sk
ç,x,ç
s,s,s
s,sk,sk
ɡ,ɡ,ɡ
ç,x,x
ç,x,ç
s,s,sk
n,nɡ,n
nɡ,nɡ,nɡ
,jɡ,jɡ
s,sk,s
ç,ç,x
s,ɡ,s
ns,ns,ns
nk,nk,nk
s,sk,s
s,ɡ,s
sk,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
nç,nç,nx
s,s,s
sk,sk,sk
nɡ,n,n
nɡ,n,n
n,nɡ,n
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
n,n,nɡ
sk,sk,sk
n,n,n
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
k,k,k
ç,x,ç
sk,sk,sk
ls,ls,ls
s,s,s
sk,sk,sk
n,nɡ,nɡ
ç,x,ç
nɡ,n,nɡ
,jɡ,jɡ
sk,sk,sk
ɾç,ɾx,ɾç
s,s,s
k,k,k
k,k,k
ɲ,ɲ,ɲ
,ɡ,ɡ
ɾ,ɾ,ɾ
r,r,r
t,t,t
ɾm,ɾm,ɾm
n,n,n
s,s,s
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
ʃ,ʃ,w
t,t,t
r,r,r
r,r,r
ɲ,ɲ,ɲ
t,t,t
s,s,s
ɾ,ɾ,ɾ
s,s,s
s,s,s
r,r,r
s,s,s
k,k,k
f,f,f
t,t,t
nt,nt,nt
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
nʧ,nʧ,nʧ
ɾ,ɾ,ɾ
t,t,t
k,k,k
ɡ,,ɡ
ɾ,ɾ,ɾ
s,s,s
t,t,t
ɾm,ɾm,ɾm
p,p,p
f,f,f
nʧ,nʧ,nʧ
r,r,r
k,k,k
f,f,f
n,n,n
s,s,s
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,s,s
nt,nt,nt
r,r,r
r,r,r
p,p,p
r,r,r
k,k,k
nt,nt,nt
ɡ,ɡ,ɡ
f,f,f
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
,k,k
k,k,k
s,s,s
t,t,t
s,s,s
r,r,r
k,k,k
r,r,r
k,k,k
n,n,n
nʧ,nʧ,nʧ
r,r,r
ɾ,ɾ,ɾ
p,p,p
nʧ,nʧ,nʧ
ɾ,ɾ,ɾ
n,n,n
ɡ,ɡ,ɡ
k,k,k
k,k,k
ɡ,ɡ,ɡ
p,p,p
ɾ,ɾ,ɾ
t,t,t
nt,nt,nt
s,s,s
s,s,s
k,k,k
s,s,s
k,k,k
ɲ,ɲ,ɲ
s,s,s
ɡ,ɡ,
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
r,r,r
nt,nt,nt
s,s,s
r,r,r
ɾ,ɾ,ɾ
k,k,
s,s,s
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
r,r,r
r,r,r
f,f,f
t,t,t
ɲ,ɲ,ɲ
nt,nt,nt
r,r,r
ɾ,ɾ,ɾ
r,r,r
,ɡ,ɡ
f,f,f
r,r,r
ɡ,ɡ,ɡ
t,t,t
ɾ,ɾ,ɾ
r,r,r
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
nʧ,nʧ,nʧ
k,k,k
,k,k
p,p,p
s,s,s
n,n,n
ɾm,ɾm,ɾm
nt,nt,nt
r,r,r
w,ʃ,ʃ
ʃ,ʃ,ʃ
ɡ,ɡ,
ɾ,ɾ,ɾ
ʃ,ʃ,w
k,k,k
r,r,r
k,k,k
r,r,r
t,t,t
n,n,n
ɾm,ɾm,ɾm
p,p,p
k,k,
k,k,k
f,f,f
s,s,s
r,r,r
nʧ,nʧ,nʧ
k,k,k
s,s,s
s,s,s
k,k,k
k,k,k
ɡ,,ɡ
s,s,s
t,t,t
r,r,r
k,k,k
ɡ,ɡ,ɡ
n,n,n
ɡ,ɡ,ɡ
k,k,k
ʃ,ʃ,w
ɾ,ɾ,ɾ
ɾkw,ʃ,ʃ
n,n,n
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
nt,nt,nt
ɡ,,ɡ
s,s,s
p,p,p
k,,k
t,t,t
k,k,
k,k,k
t,t,t
s,s,s
s,s,s
t,t,t
t,t,t
ʃ,ʃ,ʃ
s,s,s
nt,nt,nt
ɲ,ɲ,ɲ
k,k,k
n,n,n
,k,k
ɾm,ɾm,ɾm
,k,k
t,t,t
s,s,s
s,s,s
s,s,s
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
s,s,s
n,n,n
k,k,k
s,s,s
t,t,t
ɲ,ɲ,ɲ
s,s,s
ɾm,ɾm,ɾm
r,r,r
k,k,k
ɡ,ɡ,ɡ
nʧ,nʧ,nʧ
r,r,r
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
s,s,s
k,k,k
t,t,t
p,p,p
ɾm,ɾm,ɾm
s,s,s
ɾ,ɾ,ɾ
f,f,f
ʃ,ʃ,ʃ
nʧ,nʧ,nʧ
n,n,n
t,t,t
nʧ,nʧ,nʧ
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
k,k,k
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
t,t,t
ɾm,ɾm,ɾm
t,t,t
p,p,p
p,p,p
s,s,s
t,t,t
k,k,k
nt,nt,nt
s,s,s
p,p,p
ɾ,ɾ,ɾ
k,k,k
ɡ,ɡ,ɡ
s,s,s
n,n,n
n,n,n
ɡ,ɡ,ɡ
p,p,p
r,r,r
t,t,t
r,r,r
ɲ,ɲ,ɲ
s,s,s
k,k,k
k,k,k
nt,nt,nt
nt,nt,nt
nt,nt,nt
ɡ,ɡ,ɡ
r,r,r
ɡ,ɡ,ɡ
k,k,k
k,k,k
t,t,t
p,p,p
t,t,t
n,n,n
ɡ,ɡ,ɡ
r,r,r
ɾ,ɾ,ɾ
s,s,s
t,t,t
ɡ,ɡ,
s,s,s
r,r,r
,k,k
ʃ,ʃ,ʃ
n,n,n
k,k,k
t,t,t
s,s,s
p,p,p
s,s,s
t,t,t
s,s,s
f,f,f
nt,nt,nt
k,k,k
f,f,f
w,ʃ,ʃ
r,r,r
s,s,s
r,r,r
k,k,k
nt,nt,nt
r,r,r
ɾkw,ʃ,ɾkw
t,t,t
t,t,t
ɲ,ɲ,ɲ
k,k,k
ɾ,ɾ,ɾ
r,r,r
ɾm,ɾm,ɾm
w,ʃ,ʃ
p,p,p
k,k,
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
f,f,f
r,r,r
ɡ,ɡ,ɡ
n,n,n
k,k,k
,k,k
t,t,t
s,s,s
t,t,t
nʧ,nʧ,nʧ
f,f,f
t,t,t
k,k,k
s,s,s
s,s,s
ɲ,ɲ,ɲ
k,k,k
w,ʃ,ʃ
ɲ,ɲ,ɲ
t,t,t
ɾ,ɾ,ɾ
s,s,s
ɾm,ɾm,ɾm
k,k,k
s,s,s
r,r,r
f,f,f
ɡ,ɡ,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
k,k,k
ʃ,ʃ,w
nʧ,nʧ,nʧ
p,p,p
k,k,k
f,f,f
r,r,r
t,t,t
k,k,k
s,s,s
r,r,r
r,r,r
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
s,s,s
t,t,t
t,t,t
s,s,s
s,s,s
ɾm,ɾm,ɾm
k,k,
s,s,s
ɾ,ɾ,ɾ
p,p,p
r,r,r
r,r,r
r,r,r
r,r,r
ɲ,ɲ,ɲ
f,f,f
r,r,r
t,t,t
k,k,k
s,s,s
k,k,k
r,r,r
ɾm,ɾm,ɾm
t,t,t
s,s,s
r,r,r
t,t,t
s,s,s
ʃ,ʃ,ʃ
k,k,
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
k,k,k
r,r,r
s,s,s
n,n,n
s,s,s
f,f,f
ɾ,ɾ,ɾ
k,,k
k,k,k
ɾ,ɾ,ɾ
n,n,n
nʧ,nʧ,nʧ
k,k,k
t,t,t
ɲ,ɲ,ɲ
r,r,r
ɾm,ɾm,ɾm
n,n,n
ɾ,ɾ,ɾ
r,r,r
,ɡ,ɡ
r,r,r
k,k,
ʃ,ʃ,ʃ
t,t,t
k,k,k
s,s,s
t,t,t
k,k,
p,p,p
ʃ,ʃ,ɾkw
k,k,k
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
nʧ,nʧ,nʧ
ɲ,ɲ,ɲ
n,n,n
k,k,k
r,r,r
k,k,
p,p,p
f,f,f
ɲ,ɲ,ɲ
nt,nt,nt
ɡ,ɡ,ɡ
t,t,t
ʃ,ʃ,ʃ
s,s,s
s,s,s
ʃ,ʃ,w
r,r,r
k,k,k
s,s,s
f,f,f
ʃ,ʃ,ʃ
ɡ,ɡ,
nʧ,nʧ,nʧ
r,r,r
nʧ,nʧ,nʧ
s,s,s
f,f,f
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
k,k,k
ʃ,ʃ,ɾkw
ɡ,ɡ,ɡ
t,t,t
r,r,r
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
s,s,s
r,r,r
ɡ,ɡ,
k,k,k
f,f,f
f,f,f
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
w,ʃ,ʃ
ʃ,ʃ,w
n,n,n
nʧ,nʧ,nʧ
ʃ,ʃ,ʃ
f,f,f
s,s,s
ɲ,ɲ,ɲ
n,n,n
t,t,t
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
ɾ,ɾ,ɾ
k,k,k
r,r,r
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
k,k,k
ɡ,ɡ,ɡ
n,n,n
ɡ,,ɡ
s,s,s
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
f,f,f
t,t,t
f,f,f
s,s,s
k,k,k
s,s,s
ʃ,ʃ,w
k,k,k
n,n,n
ʃ,ʃ,ʃ
n,n,n
k,k,k
ʃ,ʃ,ʃ
n,n,n
n,n,n
ɲ,ɲ,ɲ
t,t,t
s,s,s
t,t,t
n,n,n
t,t,t
r,r,r
s,s,s
t,t,t
n,n,n
t,t,t
ʃ,ʃ,ʃ
ɾkw,ʃ,ʃ
ɾm,ɾm,ɾm
s,s,s
p,p,p
k,,k
ɡ,ɡ,ɡ
k,k,k
