src1_sf,src2_sf,tgt_sf
ɡ,ɡ,ɾ
ɾl,ɾl,mpl
,,s
ɾ,ɾ,x
b,b,n
,,ɾ
ɡ,ɡ,s
d,d,s
s,s,nd
,,l
p,p,
ɾ,ɾ,
mpl,mpl,
s,s,s
x,x,ɲ
n,n,sk
ɾ,ɾ,st
s,s,sj
s,s,nd
nd,nd,st
l,l,
,,
,,ɾl
,,ʃ
s,s,ɾp
ɲ,ɲ,b
sk,sk,lb
st,st,
sj,,ɾn
nd,nd,bj
st,st,r
,,n
nw,,ɾ
ɾl,ɾl,s
ʃ,ʃ,p
ɾp,ɾp,
b,b,
lb,lb,s
,,s
ɾn,ɾn,b
bj,bj,x
r,r,ɾ
n,n,
ɾ,ɾ,dɾ
s,s,ɾ
p,p,ɾs
,,d
k,k,ɲ
s,s,
s,s,
b,b,
x,x,nd
ɾ,ɾ,nsj
,,s
dɾ,dɾ,mj
ɾ,ɾ,x
ɾs,ɾs,ɾ
d,d,m
ɲ,ɲ,ɡn
,,fl
,,ɾb
,,
nd,nd,s
nsj,nsj,b
s,s,
mj,mj,ws
x,x,ɲ
ɾ,ɾ,js
m,m,ɡɾj
ɡn,ɡn,n
fl,fl,stɾ
ɾb,ɾb,p
,,d
s,s,d
b,b,nd
,,mj
ws,ws,ʃ
ɲ,ɲ,t
s,s,x
,,x
n,n,k
stɾ,stɾ,m
p,p,n
d,d,ɾs
d,d,ɡn
nd,nd,nd
mj,mj,
ʃ,ʃ,ɾ
t,t,ɡ
x,x,
x,x,m
k,k,s
m,m,nd
n,n,s
ɾs,ɾs,ws
ɡn,ɡn,lj
nd,nd,
,,ɾ
ɾ,ɾ,l
ɡ,ɡ,ʃ
,,ʃ
m,m,p
s,s,mbɾ
nd,nd,nd
s,s,sj
ws,ws,m
lj,lj,sk
nw,,l
ɾ,ɾ,nɾ
l,l,ɡ
ʃ,ʃ,mj
ʃ,ʃ,nd
p,p,
mbɾ,mbɾ,d
nd,nd,ɾ
sj,sj,ɾ
m,m,ʃ
sk,sk,nx
l,l,ɾp
nɾ,nɾ,f
ɡ,ɡ,b
mj,mj,ɲ
nd,nd,lb
,,dj
d,d,ɾ
ɾ,ɾ,
ɾ,ɾ,nsj
ʃ,ʃ,s
nx,nx,l
ɾp,ɾp,lb
f,f,s
b,b,l
ɲ,ɲ,nd
lb,lb,lt
dj,dj,ws
ɾ,ɾ,t
,,lb
nsj,nsj,k
s,s,ɡɾj
l,l,ɾ
lb,lb,
s,s,s
l,l,dj
nd,nd,s
lt,lt,t
ws,ws,ɾ
t,t,n
lb,lb,
k,k,t
ɡɾj,ɡɾj,k
ɾ,ɾ,ɾ
sj,,wt
s,s,sj
dj,dj,
s,s,f
t,t,
ɾ,ɾ,x
n,n,
,,nw
t,t,s
k,k,ɾp
ɾ,ɾ,
wt,wt,
sj,sj,d
,,ɾd
f,f,l
,,ʃ
x,x,f
,,ʧ
nw,,lj
s,s,t
ɾp,ɾp,bɾ
,,s
,,stɾ
d,d,
ɾd,ɾd,l
l,l,s
ʃ,ʃ,x
f,f,
ʧ,ʧ,d
lj,lj,stɾ
t,t,ɾ
bɾ,bɾ,ɾt
s,s,k
stɾ,stɾ,ɡw
stɾj,,ʧ
l,l,ɡn
s,s,s
x,x,bɾ
,,ɾ
d,d,
stɾ,stɾ,
ɾ,ɾ,k
ɾt,ɾt,
k,k,ʃ
ɡw,ɡw,s
ʧ,ʧ,
ɡn,ɡn,
s,s,lj
bɾ,bɾ,x
ɾ,ɾ,ɾ
,,
ɾɡ,ɾɡ,s
k,k,nklw
,,p
ʃ,ʃ,x
s,s,ɾ
k,k,ɾd
,,
lj,lj,
x,x,t
ɾ,ɾ,ʃ
,,
s,s,
nklw,ʃ,
p,p,
x,x,st
ɾ,ɾ,nx
ɾd,ɾd,ɾ
,,t
,,ʃ
t,t,b
ʃ,ʃ,bl
,,
,,mbɾ
,,s
,,
st,st,bɾ
nx,nx,l
ɾ,ɾ,s
t,t,b
ʃ,ʃ,dj
b,b,
bl,bl,
,,t
mbɾ,mbɾ,d
s,s,k
,,
bɾ,bɾ,f
l,l,bɾ
s,s,s
b,b,l
dj,dj,d
,,ɾ
,,n
t,t,
d,d,t
k,k,lt
,,ɾ
f,f,ɾb
bɾ,bɾ,ɾb
s,s,s
l,l,t
d,d,s
ɾ,ɾ,ɾ
n,n,p
,,b
t,t,nd
lt,lt,s
ɾ,ɾ,ɾ
ɾb,ɾb,l
ɾb,ɾb,
s,s,
t,t,nɡ
s,s,d
ɾ,ɾ,t
p,p,
b,b,stɾ
nd,nd,s
s,s,
ɾ,ɾ,s
l,l,nt
,,s
,,ɾp
nɡ,nɡ,bɾ
d,d,ʃ
t,t,
,,ɲ
stɾ,stɾ,ɾ
s,s,ws
,,s
s,s,ɾ
nt,nt,ʃ
s,s,l
ɾp,ɾp,
bɾ,bɾ,dj
ʃ,ʃ,
,,nsj
ɲ,ɲ,ɾt
ɾ,ɾ,sj
ws,ws,
s,s,n
ɾ,ɾ,s
ʃ,ʃ,nt
l,l,bj
,,
dj,dj,
,,s
nsj,nsj,t
ɾt,ɾt,
sj,sj,
,,
n,n,nɡ
s,s,wt
nt,nt,n
bj,bj,b
,,ws
,,m
s,s,
t,t,ɡ
,,l
,,
,,ɾʧ
nɡ,nɡ,
wt,wt,s
n,n,
b,b,x
ws,ws,m
m,m,s
,,nd
ɡ,ɡ,
l,l,b
,,ɾ
ɾʧ,ɾʧ,nd
,,ɾ
s,s,l
,sj,
x,x,nd
m,m,n
s,s,m
nd,nd,st
,,ɾn
b,b,mbɾ
ɾ,ɾ,
nd,nd,ʃ
ɾ,ɾ,ɡn
l,l,lj
k,k,bɾ
nd,nd,bɾ
n,n,bɾ
m,m,x
st,st,ɾʧ
ɾn,ɾn,l
mbɾ,mbɾ,dj
,,
ʃ,ʃ,ɡw
ɡn,ɡn,p
lj,lj,lj
bɾ,bɾ,l
bɾ,bɾ,k
bɾ,bɾ,ɾd
x,x,l
ɾʧ,ɾʧ,f
l,l,s
dj,dj,k
,,n
ɡw,ɡw,ʃ
p,p,ɾt
lj,lj,s
l,l,l
k,k,l
ɾd,ɾd,m
l,l,t
f,f,ʃ
s,s,sj
k,k,ʃ
n,n,nd
ʃ,ʃ,ʃ
ɾt,ɾt,s
s,s,s
l,l,s
l,l,b
m,m,s
t,t,t
ʃ,ʃ,s
sj,sj,x
ʃ,ʃ,sk
nd,nd,s
ʃ,ʃ,
s,s,ɾl
s,s,n
s,s,l
b,b,b
s,s,
t,t,bl
s,s,s
x,x,s
sk,sk,s
s,s,ɾ
,,nd
ɾl,ɾl,s
n,n,bj
l,l,bl
b,b,
,,x
bl,bl,ʃ
s,s,t
s,s,ɡn
s,s,ɾn
ɾ,ɾ,ɾl
nd,nd,m
s,s,
bj,bj,
bl,bl,
,,f
x,x,lj
ʃ,ʃ,
t,t,
ɡn,ɡn,st
ɾn,ɾn,k
ɾl,ɾl,stɾ
m,m,
ɡɾj,,
,,nd
sj,sj,ɲ
f,f,ʃ
lj,lj,
,,nd
,,
st,st,ɾ
k,k,ɾ
stɾ,stɾ,ɡl
,,lj
nɡɾj,,m
nd,nd,k
ɲ,ɲ,ɾ
ʃ,ʃ,s
,,nd
nd,nd,p
ɡɾj,,ɾ
ɾ,ɾ,ɡw
ɾ,ɾ,ʃ
ɡl,ɡl,k
lj,lj,
m,m,
k,k,ʃ
ɾ,ɾ,ɾ
s,s,nd
nd,nd,sj
p,p,nd
ɾ,ɾ,ɲ
ɡw,ɡw,ɾ
ʃ,ʃ,ɾ
k,k,
,,t
,,ʃ
ʃ,ʃ,ɡn
ɾ,ɾ,s
nd,nd,m
sj,sj,lj
nd,nd,stɾj
ɲ,ɲ,ɾb
ɾ,ɾ,ws
ɾ,ɾ,nd
,,x
t,t,k
ʃ,ʃ,s
ɡn,ɡn,bl
s,s,lj
m,m,t
lj,lj,nd
,stɾj,
ɾb,ɾb,lt
ws,ws,nɡ
nd,nd,
x,x,s
k,k,ndɾ
s,s,
bl,bl,ws
lj,lj,ɡ
t,t,
nd,nd,ɾ
,,s
lt,lt,
nɡ,nɡ,bj
ɡw,ɡw,l
s,s,
ndɾ,ndɾ,ʃ
,,ɡn
ws,ws,
ɡ,ɡ,
,,sj
ɾ,ɾ,m
s,s,ʃ
,sj,s
bj,bj,l
l,l,s
,,
ʃ,ʃ,
ɡn,ɡn,b
,,ɾɡ
nɡɾj,,mbɾ
sj,sj,ɾ
m,m,lj
ʃ,ʃ,mbɾ
s,s,r
l,l,ɾ
s,s,ɾt
,,
,,l
b,b,ɾ
ɾɡ,ɾɡ,k
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɡw
lj,lj,n
mbɾ,mbɾ,l
r,r,k
ɾ,ɾ,t
ɾt,ɾt,ɾ
,,s
l,l,k
ɾ,ɾ,s
k,k,mbɾ
mbɾ,mbɾ,f
ɡw,ɡw,m
n,n,t
l,l,s
k,k,sk
t,t,
ɾ,ɾ,s
s,s,s
k,k,nd
s,s,
mbɾ,mbɾ,s
f,f,ɾ
m,m,nx
t,t,nt
s,s,ɲ
sk,sk,ɾ
,,k
s,s,
s,s,s
nd,nd,ʃ
,,n
s,s,n
ɾ,ɾ,
nx,nx,m
nt,nt,nd
ɲ,ɲ,n
ɾ,ɾ,nd
k,k,ɡɾj
k,k,k
s,s,lj
ʃ,ʃ,
n,n,st
n,n,ws
,,
m,m,
nd,nd,sk
n,n,bɾ
nd,nd,ɾ
,,d
k,k,ɲ
lj,lj,ɡn
,,ɾ
st,st,l
ws,ws,n
,,l
,,t
sk,sk,ɾd
bɾ,bɾ,ɡ
ɾ,ɾ,t
d,d,s
ɲ,ɲ,nd
ɡn,ɡn,d
ɾ,ɾ,nd
l,l,bɾ
n,n,lj
l,l,d
t,t,mbɾ
ɾd,ɾd,ɾt
ɡ,ɡ,bj
t,t,ɾ
s,s,
nd,nd,fl
d,d,m
nd,nd,
bɾ,bɾ,ʃ
lj,lj,k
d,d,x
mbɾ,mbɾ,lj
ɾt,ɾt,n
bj,bj,
ɾ,ɾ,ɾl
,,nd
fl,fl,ɡw
m,m,l
,,mbɾ
ʃ,ʃ,
k,k,ndɾ
x,x,nɾ
lj,lj,ɡl
n,n,
,,ʃ
ɾl,ɾl,m
nd,nd,ɾ
ɡw,ɡw,stɾ
l,l,
mbɾ,mbɾ,ɾ
ɡɾj,,
ndɾ,ndɾ,sj
nɾ,nɾ,ɾ
ɡl,ɡl,bɾ
,,
ʃ,ʃ,bj
m,m,s
ɾ,ɾ,
stɾ,stɾ,bl
,,t
ɾ,ɾ,ʧ
,,dj
sj,sj,
ɾ,ɾ,s
bɾ,bɾ,l
,,k
bj,bj,
s,s,nd
,,ɾb
bl,bl,st
t,t,nx
ʧ,ʧ,
dj,dj,t
,,ɾd
s,s,nd
l,l,ɾb
k,k,ɾs
,,mj
nd,nd,ʃ
ɾb,ɾb,m
st,st,p
nx,nx,
,,
t,t,
ɾd,ɾd,
nd,nd,ɾ
ɾb,ɾb,ʃ
ɾs,ɾs,n
mj,mj,
ʃ,ʃ,s
m,m,ɾ
p,p,f
,,
,,k
,,ʧ
,,
ɾ,ɾ,ɾ
ʃ,ʃ,b
n,n,s
,,s
s,s,l
ɾ,ɾ,b
f,f,
,,s
k,k,b
ʧ,ʧ,s
,,t
ɾ,ɾ,ɾ
b,b,s
s,s,nɡ
s,s,ʃ
l,l,ɾ
b,b,s
,,l
s,s,
b,b,s
s,s,n
t,t,lt
ɾ,ɾ,s
s,s,ɾb
nɡ,nɡ,s
ʃ,ʃ,nd
ɾ,ɾ,sk
s,s,t
l,l,
,,
s,s,ɾp
n,n,nt
lt,lt,ɾ
s,s,t
ɾb,ɾb,nt
s,s,nt
nd,nd,l
sk,sk,ɡ
t,t,ɡw
,,lj
,,ɾ
ɾp,ɾp,s
nt,nt,s
ɾ,ɾ,nɡ
t,t,ʃ
nt,nt,s
nt,nt,s
l,l,nɡɾj
ɡ,ɡ,
ɡw,ɡw,ls
lj,lj,mj
ɾ,ɾ,l
s,s,
s,s,ɲ
nɡ,nɡ,
ʃ,ʃ,s
s,s,n
s,s,
,,ʃ
,,s
ls,ls,m
mj,mj,ɾʧ
l,l,n
,,ɡn
ɲ,ɲ,ɾb
,,p
s,s,stɾj
n,n,m
,,d
ʃ,ʃ,ɾ
s,s,ɾ
m,m,d
ɾʧ,ɾʧ,nt
n,n,k
ɡn,ɡn,t
ɾb,ɾb,s
p,p,s
,,k
m,m,ɡw
d,d,f
ɾ,ɾ,mbɾ
ɾ,ɾ,n
d,d,
nt,nt,s
k,k,ɾ
t,t,
s,s,
s,s,s
k,k,sj
ɡw,ɡw,s
f,f,nd
mbɾ,mbɾ,sj
n,n,ʃ
,,nd
s,s,
ɾ,ɾ,s
,,ɾ
,,
s,s,ɾs
sj,sj,mj
s,s,
nd,nd,stɾ
sj,,n
ʃ,ʃ,l
nd,nd,
,,r
s,s,mbɾ
ɾ,ɾ,nd
,,ɡ
ɾs,ɾs,p
mj,mj,ɾn
,,
stɾ,stɾ,f
n,n,n
l,l,l
,,n
r,r,ɲ
mbɾ,mbɾ,
nd,nd,ɾb
ɡ,ɡ,ʧ
p,p,nɡ
ɾn,ɾn,s
,,
f,f,t
n,n,s
l,l,sk
n,n,m
ɲ,ɲ,s
,,ɲ
ɾb,ɾb,ʃ
ʧ,ʧ,
nɡ,nɡ,s
s,s,t
,,n
t,t,s
s,s,d
sk,sk,m
m,m,ɾʧ
s,s,s
ɲ,ɲ,n
ʃ,ʃ,t
,,ʃ
s,s,ɾ
t,t,
n,n,s
s,s,n
d,d,lb
m,m,
ɾʧ,ɾʧ,l
s,s,nt
n,n,
t,t,d
ʃ,ʃ,
ɾ,ɾ,ɾ
,,ɡw
s,s,ɡn
n,n,k
lb,lb,ʃ
,,
l,l,l
nt,nt,
,,ʃ
d,d,s
,,p
ɾ,ɾ,lb
ɡw,ɡw,nsj
ɡn,ɡn,s
k,k,n
ʃ,ʃ,s
ɡ,ɡ,s
l,l,
,,ɾ
ʃ,ʃ,ɾ
s,s,nɡ
p,p,k
lb,lb,ʃ
nsj,nsj,fl
s,s,
n,n,nd
s,s,
s,s,ʧ
,,s
ɾ,ɾ,sk
ɾ,ɾ,stɾ
nɡ,nɡ,
k,k,lb
ʃ,ʃ,nd
fl,fl,ɡn
,,bl
nd,nd,
,,ɾ
ʧ,ʧ,ɾ
s,s,
sk,sk,s
stɾ,stɾ,ɡw
,,
lb,lb,ɾ
nd,nd,
ɡn,ɡn,
bl,bl,s
,,dj
ɾ,ɾ,nx
ɾ,ɾ,wt
,,
s,s,
ɡw,ɡw,
,,s
ɾ,ɾ,s
,,s
,,ɡw
s,s,s
dj,dj,s
nx,nx,ndɾ
wt,wt,m
,,l
,,p
stɾj,,s
s,s,d
s,s,
s,s,fl
ɡw,ɡw,k
s,s,ɾʧ
s,s,
ndɾ,ndɾ,lj
m,m,
l,l,m
p,p,ɾ
s,s,s
d,d,ɲ
,,ɾ
fl,fl,s
k,k,n
ɾʧ,ɾʧ,k
,,s
lj,lj,k
,,lb
m,m,ɾ
ɾ,ɾ,
s,s,ɾb
ɲ,ɲ,n
ɾ,ɾ,ɾ
s,s,k
n,n,ɾs
k,k,bɾ
s,s,ɾt
k,k,n
lb,lb,k
ɾ,ɾ,ɾʧ
,,ɾ
ɾb,ɾb,s
n,n,
ɾ,ɾ,ɾ
k,k,
ɾs,ɾs,s
bɾ,bɾ,st
ɾt,ɾt,ɾ
n,n,nd
k,k,n
ɾʧ,ɾʧ,ɾ
ɾ,ɾ,ɾt
s,s,
,,lj
ɾ,ɾ,fl
,,x
s,s,t
st,st,nd
ɾ,ɾ,
nd,nd,ɡl
n,n,t
ɾ,ɾ,nɡ
ɾt,ɾt,ɾb
,,b
lj,lj,s
fl,fl,n
x,x,mpl
t,t,m
nd,nd,ndɾ
,,m
ɡl,ɡl,st
t,t,t
nɡ,nɡ,s
ɾb,ɾb,f
b,b,l
s,s,ʃ
n,n,m
mpl,mpl,s
m,m,ʃ
ndɾ,ndɾ,ɾ
m,m,ɾb
st,st,ɾ
t,t,
s,s,s
f,f,ɾɡ
l,l,nd
ʃ,ʃ,st
m,m,l
s,s,ʃ
ʃ,ʃ,d
ɾ,ɾ,nɾ
ɾb,ɾb,s
ɾ,ɾ,f
,,n
s,s,t
ɾɡ,ɾɡ,
nd,nd,n
st,st,ɡw
l,l,s
ʃ,ʃ,ɾɡ
d,d,t
nɾ,nɾ,
s,s,x
f,f,s
n,n,s
t,t,b
,,ʃ
n,n,
ɡw,ɡw,
s,s,nɾ
ɾɡ,ɾɡ,t
t,t,
,,mbɾ
x,x,ɾt
s,s,sk
s,s,nɡ
b,b,ɾ
ʃ,ʃ,s
ɡw,ɡw,
,,lt
nɾ,nɾ,ɾ
t,t,s
,,s
mbɾ,mbɾ,ɾ
ɾt,ɾt,nɾ
sk,sk,
nɡ,nɡ,d
ɾ,ɾ,ɾ
s,s,r
,,
lt,lt,ɾb
ɾ,ɾ,
s,s,s
s,s,n
ɾ,ɾ,r
nɾ,nɾ,d
,,ʃ
d,d,d
ɾ,ɾ,t
r,r,ʃ
,,s
ɾb,ɾb,mj
,,n
s,s,k
n,n,k
r,r,ʃ
d,d,
ʃ,ʃ,
d,d,
t,t,p
ʃ,ʃ,s
s,s,ws
mj,mj,ɾt
n,n,
k,k,l
k,k,ɾd
ʃ,ʃ,s
,,s
sk,sk,
k,k,lj
p,p,n
s,s,s
ws,ws,k
ɾt,ɾt,ɾ
,,p
l,l,d
ɾd,ɾd,
s,s,nw
s,s,ʃ
,,f
lj,lj,d
n,n,x
s,s,lt
k,k,ɲ
ɾ,ɾ,lj
p,p,ʃ
d,d,ɾt
,,ɾt
nw,,ʧ
ʃ,ʃ,l
f,f,ʧ
d,d,ɾ
x,x,dj
lt,lt,
ɲ,ɲ,nsj
lj,lj,ɾ
ʃ,ʃ,s
ɾt,ɾt,s
ɾt,ɾt,ʃ
ʧ,ʧ,stɾj
l,l,
ʧ,ʧ,nd
ɾ,ɾ,
dj,dj,l
,,m
nsj,nsj,s
ɾ,ɾ,
s,s,ɾs
s,s,nd
ʃ,ʃ,ɲ
stɾj,,t
,,n
nd,nd,ɾt
,,l
l,l,ɾb
m,m,ɾ
s,s,
,,l
ɾs,ɾs,ɾ
nd,nd,
ɲ,ɲ,nd
t,t,ls
n,n,
ɾt,ɾt,k
l,l,ɾ
ɾb,ɾb,ɾ
ɾ,ɾ,ɡl
ktw,ktw,s
l,l,n
ɾ,ɾ,nx
ɾɡ,ɾɡ,s
nd,nd,ʧ
ls,ls,ʃ
,,t
k,k,
ɾ,ɾ,bɾ
ɾ,ɾ,m
ɡl,ɡl,x
s,s,ɾt
n,n,lb
nx,nx,stɾ
s,s,ɡn
ʧ,ʧ,wt
ʃ,ʃ,n
t,t,ɾ
,,ʃ
bɾ,bɾ,
m,m,ws
x,x,ɾʧ
ɾt,ɾt,k
lb,lb,s
stɾ,stɾ,ɾp
ɡn,ɡn,
wt,wt,ʃ
n,n,sk
ɾ,ɾ,ɡw
ʃ,ʃ,
,,
ws,ws,b
ɾʧ,ɾʧ,ɾ
k,k,dj
s,s,ɾ
ɾp,ɾp,
,,
ʃ,ʃ,n
sk,sk,s
ɡw,ɡw,b
nɡɾj,nɡɾj,ʧ
,,sk
b,b,ɾ
ɾ,ɾ,lj
dj,dj,
ɾ,ɾ,nsj
,,t
,,lb
n,n,ɲ
s,s,ɾp
b,b,b
ʧ,ʧ,dj
sk,sk,
ɾ,ɾ,m
lj,lj,nd
,,ws
nsj,nsj,s
t,t,n
lb,lb,lj
ɲ,ɲ,d
ɾp,ɾp,f
b,b,ɾɡ
dj,dj,t
,,s
m,m,t
nd,nd,
ws,ws,ɾt
s,s,s
n,n,
lj,lj,ɾb
d,d,t
f,f,r
ɾɡ,ɾɡ,lj
t,t,ɾ
s,s,m
t,t,k
,,b
ɾt,ɾt,ɾ
s,s,ws
,,ɡ
ɾb,ɾb,
t,t,k
r,r,p
lj,lj,n
ɾ,ɾ,
m,m,b
k,k,
b,b,
ɾ,ɾ,
ws,ws,p
ɡ,ɡ,s
,,s
k,k,s
p,p,m
n,n,f
,,nd
b,b,t
,,mbɾ
,,
ɡɾj,,n
p,p,lb
s,s,t
s,s,mj
s,s,ɾ
m,m,nd
f,f,ɾ
nd,nd,nd
t,t,
mbɾ,mbɾ,ɡn
,,ɾt
n,n,
lb,lb,p
t,t,
mj,mj,
ɾ,ɾ,bl
nd,nd,nx
ɾ,ɾ,ɾ
nd,nd,dj
,,ɲ
ɡn,ɡn,ɾ
ɾt,ɾt,d
,,mbɾ
p,p,ɾl
,,s
,,
bl,bl,b
nx,nx,
ɾ,ɾ,s
dj,dj,n
ɲ,ɲ,ɾʧ
ɾ,ɾ,dɾ
d,d,ʃ
mbɾ,mbɾ,
ɾl,ɾl,ɾp
s,s,bl
nw,,
b,b,
,,
s,s,ɡw
n,n,
ɾʧ,ɾʧ,m
dɾ,dɾ,l
ʃ,ʃ,
,,nt
ɾp,ɾp,s
bl,bl,ɾd
,,b
,,s
,,
ɡw,ɡw,nd
,,bl
m,m,
l,l,s
,,l
nt,nt,ɾb
s,s,m
ɾd,ɾd,k
b,b,s
s,s,ndɾ
,,k
nd,nd,
bl,bl,nd
,,n
s,s,
l,l,t
ɾb,ɾb,
m,m,nɡ
k,k,s
s,s,ɡw
ndɾ,ndɾ,ndɾ
k,k,mbɾ
,,lj
nd,nd,ɾt
n,n,ɾ
,,b
t,t,nt
,,
nɡ,nɡ,ɡ
s,s,
ɡw,ɡw,b
ndɾ,ndɾ,s
mbɾ,mbɾ,st
lj,lj,d
ɾt,ɾt,ɡ
ɾ,ɾ,n
b,b,k
nt,nt,lb
,,nx
ɡ,ɡ,bj
,,ɾl
b,b,
s,s,nd
st,st,s
d,d,
ɡ,ɡ,n
n,n,
k,k,s
lb,lb,
nx,nx,
bj,bj,b
ɾl,ɾl,ʃ
sj,,x
nd,nd,
s,s,
,,ʃ
n,n,b
,,k
s,s,b
,,b
,,
b,b,ɾ
ʃ,ʃ,s
x,x,ws
,,lb
,,t
ʃ,ʃ,m
b,b,nɡɾj
k,k,s
b,b,
b,b,x
k,k,d
ɾ,ɾ,b
s,s,ɡ
ws,ws,l
lb,lb,d
t,t,ʃ
m,m,b
,,nɡ
s,s,ʃ
,,
x,x,ɡn
d,d,bɾ
b,b,s
ɡ,ɡ,k
l,l,l
d,d,l
ʃ,ʃ,ʧ
b,b,ɾl
nɡ,nɡ,ɾn
ʃ,ʃ,ʃ
,,s
ɡn,ɡn,s
bɾ,bɾ,ʧ
s,s,ɾ
k,k,m
l,l,l
l,l,
ʧ,ʧ,nd
ɾl,ɾl,x
ɾn,ɾn,
ʃ,ʃ,p
s,s,s
s,s,s
ʧ,ʧ,
ɾ,ɾ,s
m,m,l
l,l,nd
,,ɾ
nd,nd,nd
x,x,t
,,t
p,p,ɾs
s,s,ɾn
s,s,s
,,k
s,s,nd
l,l,r
nd,nd,ɾs
ɾ,ɾ,p
nd,nd,
t,t,ɾp
t,t,nd
ɾs,ɾs,ʃ
ɾn,ɾn,s
s,s,n
k,k,t
nd,nd,ɾ
r,r,st
ɾs,ɾs,ɾʧ
p,p,s
,,bj
ɾp,ɾp,ɡl
nd,nd,k
ʃ,ʃ,ɾl
s,s,nd
n,n,k
t,t,d
ɾ,ɾ,d
st,st,nd
ɾʧ,ɾʧ,t
s,s,ʧ
bj,bj,ɾ
ɡl,ɡl,mbɾ
k,k,ɾ
ɾl,ɾl,sj
nd,nd,nt
k,k,mbɾ
d,d,ɾ
d,d,t
nd,nd,sk
t,t,t
ʧ,ʧ,k
ɾ,ɾ,d
mbɾ,mbɾ,lb
ɾ,ɾ,ʃ
sj,sj,stɾj
nt,nt,m
mbɾ,mbɾ,m
ɾ,ɾ,
t,t,b
sk,sk,lt
t,t,s
k,k,mbɾ
d,d,ɾ
lb,lb,k
ʃ,ʃ,s
stɾj,,ʃ
m,m,nd
m,m,
,,t
b,b,sk
lt,lt,s
s,s,ɾs
mbɾ,mbɾ,b
ɾ,ɾ,m
k,k,nɾ
s,s,ɡw
ʃ,ʃ,nt
nd,nd,l
,,m
t,t,n
sk,sk,lj
s,s,
ɾs,ɾs,ɾt
b,b,
m,m,p
nɾ,nɾ,
ɡw,ɡw,m
nt,nt,k
l,l,mj
m,m,lj
n,n,ɾ
lj,lj,s
,,l
ɾt,ɾt,ɾ
,,l
p,p,s
,,
m,m,
k,k,f
mj,mj,nd
lj,lj,
ɾ,ɾ,s
s,s,l
l,l,dɾ
ɾ,ɾ,nt
l,l,ɾ
s,s,ɾ
,,sj
,,ʃ
f,f,ndɾ
nd,nd,ʃ
,,s
s,s,ɾ
l,l,
dɾ,dɾ,ʧ
nt,nt,bl
ɾ,ɾ,ʃ
ɾ,ɾ,
sj,sj,s
ʃ,ʃ,ɾ
ndɾ,ndɾ,lj
ʃ,ʃ,f
s,s,l
ɾ,ɾ,s
,,bɾ
ʧ,ʧ,l
bl,bl,
ʃ,ʃ,
,,lb
s,s,
ɾ,ɾ,m
lj,lj,nd
f,f,k
l,l,
s,s,s
bɾ,bɾ,b
l,l,ɲ
,,l
,,f
lb,lb,ɾ
,,lj
m,m,
nd,nd,bɾ
k,k,s
,,x
s,s,ɾ
b,b,nd
ɲ,ɲ,mj
l,l,lj
f,f,n
ɾ,ɾ,s
lj,lj,
,,b
bɾ,bɾ,
s,s,n
x,x,dɾ
ɾ,ɾ,l
nd,nd,
mj,mj,ɾ
lj,lj,
n,n,s
s,s,nd
sj,,ʧ
b,b,ɾn
,,n
n,n,sk
dɾ,dɾ,nd
l,l,ʃ
k,k,p
ɾ,ɾ,s
,,ɾt
s,s,s
nd,nd,sk
ʧ,ʧ,s
ɾn,ɾn,mbɾ
n,n,
sk,sk,
nd,nd,t
ʃ,ʃ,ɾ
p,p,k
s,s,k
ɾt,ɾt,r
s,s,l
sk,sk,bj
s,s,nɾ
mbɾ,mbɾ,
,,lj
,,s
t,t,l
ɾ,ɾ,nɡ
k,k,ɡ
k,k,ɲ
r,r,s
l,l,b
bj,bj,
nɾ,nɾ,t
,,b
lj,lj,
s,s,s
l,l,lj
nɡ,nɡ,
ɡ,ɡ,l
ɲ,ɲ,
s,s,
b,b,ʃ
,,
t,t,
b,b,
,,k
s,s,t
lj,lj,n
,,b
l,l,s
,,
,,t
ʃ,ʃ,
,,ɾb
,,l
k,k,n
k,k,s
t,t,lj
n,n,
b,b,ɡn
s,s,sj
,,k
t,t,sj
stɾj,,ɾ
ɾb,ɾb,d
l,l,t
n,n,s
s,s,s
lj,lj,ʃ
,,s
ɡn,ɡn,ɾ
sj,,nd
k,k,t
sj,sj,sk
ɾ,ɾ,
d,d,
t,t,t
s,s,f
s,s,
ʃ,ʃ,
s,s,x
ɾ,ɾ,ɾ
nd,nd,nt
t,t,s
sk,sk,s
k,k,nɡ
sj,sj,ɡ
t,t,s
f,f,nd
,,s
,,b
x,x,bl
ɾ,ɾ,ʃ
nt,nt,
s,s,k
s,s,lb
nɡ,nɡ,l
ɡ,ɡ,lb
s,s,nɡ
nd,nd,ɾ
s,s,lj
b,b,
bl,bl,m
ʃ,ʃ,mj
,,
k,k,ɲ
lb,lb,t
l,l,ɾn
lb,lb,r
nɡ,nɡ,k
ɾ,ɾ,b
lj,lj,
,,s
m,m,ɲ
mj,mj,d
,,ɲ
ɲ,ɲ,ɾɡ
t,t,nd
ɾn,ɾn,st
r,r,ɾ
k,k,k
b,b,
,,s
s,s,ʧ
ɲ,ɲ,ɾ
d,d,s
ɲ,ɲ,b
ɾɡ,ɾɡ,ɾ
nd,nd,l
st,st,ʃ
ɾ,ɾ,s
k,k,d
,,p
s,s,mj
