src1_sf,src2_sf,tgt_sf
l,l,l
t,t,t
ɾ,ɾ,ɾ
m,m,m
,,
nt,nt,nt
ɡ,ɡ,
l,l,l
nklw,ʃ,ʃ
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
sj,sj,sj
n,n,n
lk,lk,lk
pj,pj,pj
,lɡ,lɡ
t,t,t
,,
kj,,
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
st,st,st
b,b,b
m,m,m
b,b,b
ɲ,ɲ,ɲ
bɾ,bɾ,bɾ
,,
bɾ,bɾ,bɾ
st,st,st
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,s,s
b,b,b
lk,lk,lk
lt,lt,lt
s,s,s
s,s,s
l,l,l
st,st,st
,b,
m,m,m
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
,,
wstɾ,wstɾ,wstɾ
lt,lt,lt
b,b,b
s,s,s
ɾɡ,ɾɡ,ɾɡ
,,
p,p,p
l,l,l
nt,nt,nt
b,b,b
s,s,s
,,
s,s,s
ɾm,ɾm,ɾm
s,s,s
l,l,l
,,
d,d,d
d,d,d
sj,sj,sj
,,
s,s,s
lt,lt,lt
lk,lk,lk
,,
s,s,s
d,d,d
nɡ,nɡ,nɡ
l,l,l
s,s,s
lt,lt,lt
s,s,s
n,n,n
t,t,t
st,st,st
n,n,n
s,s,s
d,d,d
lɡ,lɡ,lɡ
ɲ,ɲ,ɲ
k,,k
ɾt,ɾt,ɾt
kj,,
l,l,l
lk,lk,lk
t,t,t
s,s,s
ɾ,ɾ,ɾ
t,t,t
,,
,,
ɡ,ɡ,
,,
ʃ,ʃ,ʃ
d,d,d
ɾp,ɾp,ɾp
ɡ,ɡ,ɡ
kj,,kj
ɲ,ɲ,ɲ
ɾp,ɾp,ɾp
,,
s,s,s
s,s,s
k,k,k
l,l,l
n,n,n
,,
,,
l,l,l
s,s,s
s,s,s
l,l,l
nɡ,nɡ,nɡ
l,l,l
,,
ɾ,ɾ,ɾ
lt,lt,lt
n,n,n
l,l,l
,k,k
,,
s,s,s
s,s,s
d,d,d
bɾ,bɾ,bɾ
pj,pj,pj
l,l,l
s,s,s
m,m,m
nt,nt,nt
ɡ,ɡ,ɡ
b,b,b
,,
st,st,st
lk,lk,lk
n,n,n
nt,nt,nt
s,s,s
,,
lt,lt,lt
,,
,,
s,s,s
wstɾ,wstɾ,wstɾ
st,st,st
k,k,k
wstɾ,wstɾ,wstɾ
stɾ,stɾ,stɾ
l,l,l
l,l,l
nɡ,,nɡ
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
k,k,k
lk,lk,lk
,,
,,
,,
ʃ,ʃ,ʃ
b,b,
lk,lk,
s,s,s
,kw,
d,d,d
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
s,s,s
,,
s,s,s
,bj,
lk,lk,lk
pj,pj,pj
ɡ,ɡ,ɡ
t,t,t
s,s,s
,,
b,b,b
n,n,n
st,st,st
,,
lk,lk,lk
st,st,st
nt,nt,nt
b,b,b
,,nw
ɡ,ɡ,ɡ
n,n,n
n,n,n
n,n,n
,,
s,s,s
ɡ,ɡ,ɡ
l,l,l
ɾ,ɾ,ɾ
n,n,n
,,
ʃ,ʃ,ʃ
lt,lt,lt
s,s,s
l,l,l
lt,lt,lt
st,st,st
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
nd,nd,nd
st,st,st
nɡɾj,,
l,l,l
l,l,l
lɡ,lɡ,lɡ
ɾb,ɾb,ɾb
sj,sj,sj
ʃ,ʃ,ʃ
t,t,t
ɾp,ɾp,ɾp
,,
l,l,l
lk,lk,lk
ɾb,ɾb,ɾb
pj,pj,pj
ɡ,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
ɾɡ,,ɾɡ
ɡ,,ɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
n,n,n
lk,lk,lk
s,s,s
,,
n,n,n
,fj,
b,b,b
st,st,st
s,s,s
st,st,st
lt,lt,lt
t,t,t
s,s,s
,,
k,,k
,,
s,s,s
b,b,b
nt,nt,nt
nt,nt,nt
bj,bj,
stɾ,stɾ,stɾ
,sj,sj
,,
n,n,n
t,t,t
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
ʃ,ʃ,ʃ
lt,lt,lt
n,n,n
l,l,l
fj,,
,,
st,st,st
,,
,nɡ,nɡ
,k,k
d,d,d
ɾ,ɾ,ɾ
sj,sj,sj
,,
ɡ,ɡ,ɡ
b,b,b
ɡ,ɡ,ɡ
s,s,s
l,l,l
n,n,n
ɾ,ɾ,ɾ
,k,k
b,b,b
lt,lt,lt
ɾ,ɾ,ɾ
,,
nw,,
ɡ,ɡ,ɡ
sj,sj,sj
lt,lt,lt
sj,,sj
nt,nt,nt
,,
,,
,,
ɡ,ɡ,ɡ
b,b,b
s,s,s
n,n,n
lt,lt,lt
ɾt,ɾt,ɾt
l,l,l
sj,sj,sj
nd,nd,nd
l,l,l
s,s,s
,,
s,s,s
,,
s,s,s
,k,k
nd,nd,nd
b,b,b
lɡ,lɡ,
ɾ,ɾ,ɾ
,,
s,s,s
ɾp,ɾp,ɾp
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
,,
d,d,d
s,s,s
sj,sj,sj
l,l,l
s,s,s
ɡ,,ɡ
p,p,p
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
l,l,l
s,s,s
,,
s,s,s
nd,nd,nd
s,s,s
l,l,l
ʃ,ʃ,nklw
l,l,l
pj,pj,pj
n,n,n
,,
l,l,l
t,t,t
s,s,s
n,n,n
ɾɡ,ɾɡ,ɾɡ
ɲ,ɲ,ɲ
,,
lt,lt,lt
bɾ,bɾ,bɾ
s,s,s
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
b,b,b
l,l,l
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
sj,sj,sj
l,l,l
s,s,s
n,n,n
,,
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
,,
lt,lt,lt
,,
,,
lt,lt,lt
s,s,s
,,
sj,sj,sj
,,bj
ɾ,ɾ,ɾ
s,s,s
lɡ,lɡ,lɡ
,,
ɡ,ɡ,
,,
m,m,m
,,
l,l,l
n,n,n
ɡ,ɡ,ɡ
s,s,s
b,b,b
,,
k,k,k
,ɡ,ɡ
k,k,
s,s,s
m,m,m
t,t,t
st,st,st
nɡ,nɡ,nɡ
n,n,n
stɾ,stɾ,stɾ
nɡ,nɡ,nɡ
s,s,s
p,p,p
wstɾ,wstɾ,wstɾ
sj,sj,sj
l,l,l
s,s,s
l,l,l
st,st,st
b,b,b
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
s,s,s
,lɡ,lɡ
ɾ,ɾ,ɾ
l,l,l
,,
ɾ,ɾ,ɾ
l,l,l
lk,lk,lk
,,
b,b,b
l,l,l
,,mplj
ɾb,ɾb,ɾb
,,
s,s,s
dj,dj,dj
s,s,s
,,
,,
,sj,sj
s,s,s
s,s,s
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
bɾ,bɾ,bɾ
s,s,s
l,l,l
n,n,n
p,p,p
ɾ,ɾ,ɾ
,,
ɲ,ɲ,ɲ
wstɾ,wstɾ,wstɾ
,,
,,b
st,st,st
t,t,t
d,d,d
k,k,k
nɡ,nɡ,nɡ
l,l,l
s,s,s
n,n,n
,,
bj,,
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
stɾ,stɾ,stɾ
st,st,st
ɲ,ɲ,ɲ
nɡ,nɡ,
k,k,k
s,s,s
s,s,s
ɾt,ɾt,ɾt
n,n,n
st,st,st
,,
b,b,b
k,k,k
n,n,n
n,n,n
n,n,n
,,
lk,lk,lk
ɾ,ɾ,ɾ
,,
k,k,k
,b,
ɡ,ɡ,ɡ
,,
n,n,n
lt,lt,lt
,,
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
l,l,l
ɾ,ɾ,ɾ
s,s,s
kw,,
lk,lk,lk
ɾb,ɾb,ɾb
l,l,l
ɾ,ɾ,ɾ
n,n,n
s,s,s
,,
,ɡ,ɡ
ɾp,ɾp,ɾp
l,l,l
,,
pj,pj,pj
nw,,nw
,sj,sj
s,s,s
nd,nd,nd
,,
nt,nt,nt
ɡ,,ɡ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
,,
s,s,s
,,
t,t,t
n,n,n
,,
s,s,s
b,b,b
s,s,s
t,t,t
,,
ɾ,ɾ,ɾ
p,p,p
lk,lk,
p,p,p
ɡ,ɡ,
l,l,l
,,nw
ɾ,ɾ,ɾ
,,
s,s,s
ɾ,ɾ,ɾ
l,l,l
l,l,l
k,k,k
,,
s,s,s
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
,,
ɾm,ɾm,ɾm
nd,nd,nd
d,d,d
,lk,lk
l,l,l
l,l,l
n,n,n
fj,,
n,n,n
,,b
,,
,,
s,s,s
s,s,s
ɡ,ɡ,ɡ
ɡ,,ɡ
mplj,,mplj
l,l,l
l,l,l
lt,lt,lt
,b,b
sj,sj,sj
,,
,bj,
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
lt,lt,lt
,,
,,
ɾ,ɾ,ɾ
fj,,
nɡɾj,,
s,s,s
,,
pj,pj,pj
nd,nd,nd
st,st,st
,,
l,l,l
nt,nt,nt
,,
k,k,k
sj,sj,
,,
l,l,l
s,s,s
k,k,
,sj,sj
l,l,l
s,s,s
k,k,k
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
dj,dj,dj
st,st,st
l,l,l
st,st,st
,,
mplj,,mplj
,,b
d,d,d
n,n,n
k,k,k
b,b,b
,ɡ,ɡ
nɡɾj,,
s,s,s
,,
ʃ,ʃ,nklw
n,n,n
st,st,st
,,
pj,pj,pj
ɾ,ɾ,ɾ
st,st,st
s,s,s
l,l,l
d,d,d
n,n,n
,,
l,l,l
,,
nɡ,nɡ,nɡ
l,l,l
,,
t,t,t
ʃ,ʃ,ʃ
b,b,b
b,b,b
kj,,
n,n,n
s,s,s
,,
d,d,d
m,m,m
st,st,st
p,p,p
s,s,s
,sj,sj
ɾɡ,ɾɡ,ɾɡ
ɾp,ɾp,ɾp
s,s,s
m,m,m
ɾb,ɾb,ɾb
n,n,n
ɾp,ɾp,ɾp
s,s,s
mplj,mplj,
,,
ɡ,,ɡ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
,,
wstɾ,wstɾ,wstɾ
ɾ,ɾ,ɾ
t,t,t
k,k,k
,,
,,
ɾb,ɾb,ɾb
b,,b
ɲ,ɲ,ɲ
s,s,s
p,p,p
bj,,bj
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
lt,lt,lt
n,n,n
k,k,k
ɾɡ,ɾɡ,ɾɡ
ɲ,ɲ,ɲ
s,s,s
s,s,s
l,l,l
ɾm,ɾm,ɾm
,,
ɾ,ɾ,ɾ
,,fj
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,
,,
ɡ,ɡ,ɡ
,nɡɾj,
k,,k
bj,bj,
,,
,,
n,n,n
n,n,n
l,l,l
ɾp,ɾp,ɾp
,,bj
s,s,s
st,st,st
sj,sj,sj
pj,pj,pj
lɡ,lɡ,lɡ
,,
,,
,,nɡɾj
lɡ,lɡ,lɡ
st,st,st
st,st,st
n,n,n
,,
,kw,
l,l,l
,,
fj,,
ɾm,ɾm,ɾm
s,s,s
k,k,k
ʃ,ʃ,ʃ
k,k,
s,s,s
l,l,l
k,k,k
,,
lk,,lk
nt,nt,nt
sj,sj,sj
l,l,l
ɾɡ,ɾɡ,ɾɡ
,,
dj,dj,dj
st,st,st
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
s,s,s
nɡ,nɡ,nɡ
,,
k,k,k
m,m,m
ɡ,ɡ,ɡ
k,k,k
s,s,s
,,
t,t,t
ɾt,ɾt,ɾt
nɡ,nɡ,nɡ
nd,nd,nd
bj,,
s,s,s
n,n,n
l,l,l
l,l,l
ɡ,ɡ,ɡ
b,b,b
n,n,n
nt,nt,nt
,,
,,
ɾp,ɾp,ɾp
s,s,s
ɡ,ɡ,ɡ
kw,kw,
l,l,l
l,l,l
,,
d,d,d
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
k,k,k
n,n,n
lk,,lk
,,
n,n,n
fj,,fj
nklw,ʃ,ʃ
nd,nd,nd
s,s,s
nklw,ʃ,ʃ
ɾ,ɾ,ɾ
,,
,,
,lɡ,lɡ
,,
,kw,kw
,,
s,s,s
b,b,b
nt,nt,nt
ɾp,ɾp,ɾp
l,l,l
l,l,l
n,n,n
st,st,st
t,t,t
stɾ,stɾ,stɾ
ɾt,ɾt,ɾt
s,s,s
lɡ,lɡ,
,,
lk,lk,lk
s,s,s
,,
,,
t,t,t
,,
ɡ,ɡ,
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
,,
,,
,b,
ɡ,ɡ,
s,s,s
s,s,s
ɾt,ɾt,ɾt
,,
s,s,s
nɡ,nɡ,nɡ
n,n,n
b,b,b
,,
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
b,b,b
l,l,l
k,k,k
s,s,s
,,
nw,nw,
s,s,s
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
t,t,t
,,
sj,sj,sj
s,s,s
st,st,st
,,
st,st,st
k,k,k
,,
dj,dj,dj
ɡ,ɡ,ɡ
k,k,k
t,t,t
nd,nd,nd
n,n,n
,,
sj,sj,sj
,,
ɲ,ɲ,ɲ
t,t,t
n,n,n
b,b,b
nt,nt,nt
m,m,m
lɡ,lɡ,lɡ
nw,nw,
b,b,b
wstɾ,wstɾ,wstɾ
lt,lt,lt
n,n,n
stɾ,stɾ,stɾ
lk,lk,lk
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,,
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
lɡ,lɡ,lɡ
,,
,,fj
ɾm,ɾm,ɾm
st,st,st
b,b,b
n,n,n
nɡ,nɡ,nɡ
,lk,lk
,b,
,,
ɾb,ɾb,ɾb
nd,nd,nd
k,k,k
sj,sj,sj
,,
ɡ,ɡ,ɡ
s,s,s
,,
t,t,t
st,st,st
p,p,p
b,b,b
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,ɾɡ,ɾɡ
l,l,l
l,l,l
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
st,st,st
p,p,p
nt,nt,nt
ɾ,ɾ,ɾ
,,
,,
t,t,t
t,t,t
ɲ,ɲ,ɲ
s,s,s
l,l,l
,b,
s,s,s
,,
l,l,l
s,s,s
nklw,nklw,ʃ
s,s,s
ɾp,ɾp,ɾp
n,n,n
,,
l,l,l
st,st,st
,,
lɡ,lɡ,lɡ
ɾɡ,ɾɡ,ɾɡ
,,
lk,,lk
b,b,b
ɾ,ɾ,ɾ
s,s,s
nw,,
ɾɡ,ɾɡ,ɾɡ
st,st,st
n,n,n
n,n,n
,,
s,s,s
b,b,b
n,n,n
n,n,n
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
l,l,l
sj,sj,sj
lt,lt,lt
s,s,s
nd,nd,nd
s,s,s
s,s,s
,,sj
s,s,s
,,
,,
k,k,k
l,l,l
sj,sj,sj
,sj,sj
,,
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
,,
ɡ,ɡ,ɡ
s,s,s
,,
,lk,lk
ɡ,ɡ,
t,t,t
s,s,s
sj,sj,sj
sj,sj,sj
,,
ɾ,ɾ,ɾ
,sj,sj
st,st,st
lɡ,lɡ,lɡ
ɾm,ɾm,ɾm
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
sj,sj,sj
ɾ,ɾ,ɾ
st,st,st
ɡ,ɡ,ɡ
ɡ,ɡ,
nd,nd,nd
l,l,l
lk,lk,lk
,,
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
,,
l,l,l
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
,nɡ,nɡ
nt,nt,nt
n,n,n
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
kj,,
,,
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
,,
,,
k,,k
ɡ,ɡ,
ɾ,ɾ,ɾ
,,
s,s,s
dj,dj,dj
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
,,
bj,,bj
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
st,st,st
b,b,b
nd,nd,nd
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
s,s,s
ɡ,ɡ,
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
n,n,n
ɾb,ɾb,ɾb
ɡ,ɡ,
ɾt,ɾt,ɾt
lt,lt,lt
,,
s,s,s
,,
nd,nd,nd
s,s,s
sj,sj,sj
bj,,
ɡ,ɡ,ɡ
l,l,l
ɾb,ɾb,ɾb
k,k,k
s,s,s
st,st,st
k,k,k
lt,lt,lt
l,l,l
pj,pj,pj
n,n,n
,,
ɾ,ɾ,ɾ
k,k,k
,,
,,
,,
d,d,d
,,b
,,
sj,sj,sj
s,s,s
,,
k,,k
,,
ɾ,ɾ,ɾ
s,s,s
d,d,d
lt,lt,lt
,,
lk,lk,lk
b,b,b
k,k,k
nd,nd,nd
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
t,t,t
lk,lk,
ɾb,ɾb,ɾb
n,n,n
lt,lt,lt
s,s,s
l,l,l
s,s,s
ɡ,ɡ,ɡ
nd,nd,nd
,,
n,n,n
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
s,s,s
ɾp,ɾp,ɾp
pj,pj,pj
k,k,k
ɾ,ɾ,ɾ
,,
lt,lt,lt
,,mplj
l,l,l
nklw,ʃ,ʃ
,,mplj
wstɾ,wstɾ,wstɾ
k,,k
s,s,s
t,t,t
b,b,b
st,st,st
ɲ,ɲ,ɲ
ɾb,ɾb,ɾb
n,n,n
,,
,,
s,s,s
d,d,d
,,
,,
,,
kw,,kw
k,k,k
l,l,l
ɾm,ɾm,ɾm
lɡ,lɡ,lɡ
p,p,p
st,st,st
,,
ɡ,,ɡ
k,k,k
ɾ,ɾ,ɾ
p,p,p
,,
ʃ,ʃ,nklw
ɾ,ɾ,ɾ
t,t,t
,,
l,l,l
s,s,s
t,t,t
s,s,s
s,s,s
d,d,d
s,s,s
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
stɾ,stɾ,stɾ
,,
ʃ,ʃ,ʃ
,,
ɾ,ɾ,ɾ
st,st,st
s,s,s
lɡ,lɡ,lɡ
,,
ɾ,ɾ,ɾ
wstɾ,wstɾ,wstɾ
stɾ,stɾ,stɾ
l,l,l
,,
s,s,s
n,n,n
wstɾ,wstɾ,wstɾ
,,
k,k,k
l,l,l
l,l,l
nɡ,nɡ,nɡ
lk,lk,lk
st,st,st
ɡ,,ɡ
nd,nd,nd
lt,lt,lt
s,s,s
nɡ,nɡ,
s,s,s
s,s,s
s,s,s
l,l,l
st,st,st
ɾ,ɾ,ɾ
l,l,l
n,n,n
s,s,s
bj,,
l,l,l
st,st,st
,,
lt,lt,lt
ɡ,ɡ,ɡ
,nɡɾj,nɡɾj
k,k,k
d,d,d
l,l,l
s,s,s
b,b,b
,,
,,
sj,sj,sj
s,s,s
s,s,s
,,
,,
ɡ,,ɡ
ɲ,ɲ,ɲ
s,s,s
k,k,k
b,b,b
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
,,
,,
,ɡ,ɡ
,,
nklw,ʃ,ʃ
d,d,d
,lk,lk
s,s,s
stɾ,stɾ,stɾ
lt,lt,lt
ɾ,ɾ,ɾ
,,
ɾb,ɾb,ɾb
,,
t,t,t
ʃ,ʃ,ʃ
bj,,bj
l,l,l
l,l,l
s,s,s
s,s,s
l,l,l
ɡ,ɡ,ɡ
s,s,s
bj,,
lɡ,lɡ,lɡ
t,t,t
l,l,l
nɡ,nɡ,nɡ
s,s,s
sj,sj,
lɡ,lɡ,lɡ
st,st,st
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
lk,lk,lk
bɾ,bɾ,bɾ
b,b,b
ɾt,ɾt,ɾt
,b,b
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
b,b,b
d,d,d
,,
s,s,s
,,
ɾt,ɾt,ɾt
nt,nt,nt
k,k,k
st,st,st
n,n,n
s,s,s
s,s,s
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
b,b,b
nd,nd,nd
d,d,d
pj,pj,pj
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
p,p,p
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
bj,,
p,p,p
k,k,k
fj,fj,
t,t,t
l,l,l
l,l,l
ɡ,ɡ,ɡ
nɡɾj,,
k,k,k
,,
wstɾ,wstɾ,wstɾ
bj,bj,
,,
m,m,m
k,k,k
sj,sj,sj
bɾ,bɾ,bɾ
ɾb,ɾb,ɾb
s,s,s
ɾɡ,ɾɡ,ɾɡ
ʃ,ʃ,ʃ
lt,lt,lt
s,s,s
s,s,s
,,
nt,nt,nt
k,k,k
st,st,st
b,b,b
s,s,s
b,b,b
p,p,p
l,l,l
d,d,d
ɾp,ɾp,ɾp
,,
k,k,k
b,b,b
ɾb,ɾb,ɾb
mplj,,mplj
ɲ,ɲ,ɲ
b,b,b
d,d,d
l,l,l
m,m,m
s,s,s
s,s,s
,,
k,k,k
n,n,n
d,d,d
bj,,bj
ɡ,ɡ,ɡ
l,l,l
lt,lt,lt
,,
s,s,s
,ɡ,ɡ
n,n,n
nɡ,nɡ,nɡ
b,b,b
lt,lt,lt
,,
l,l,l
n,n,n
st,st,st
l,l,l
,,
n,n,n
ɡ,ɡ,ɡ
,,
b,b,b
d,d,d
nt,nt,nt
l,l,l
d,d,d
s,s,s
,lk,lk
ɾ,ɾ,ɾ
nt,nt,nt
ɡ,ɡ,ɡ
n,n,n
mplj,,
ɾ,ɾ,ɾ
,,
nd,nd,nd
s,s,s
,,
,,
sj,sj,sj
nɡ,nɡ,nɡ
k,k,k
nt,nt,nt
ɡ,ɡ,
,,
s,s,s
kj,,
l,l,l
ɾp,ɾp,ɾp
,,
k,k,k
m,m,m
nt,nt,nt
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
st,st,st
n,n,n
nd,nd,nd
,,
s,s,s
n,n,n
ʃ,ʃ,ʃ
lt,lt,lt
l,l,l
bɾ,bɾ,bɾ
n,n,n
k,k,k
ɾ,ɾ,ɾ
s,s,s
s,s,s
,,
b,b,b
,,
s,s,s
ɾ,ɾ,ɾ
,,
ʃ,ʃ,ʃ
s,s,s
s,s,s
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
k,k,k
d,d,d
ɾ,ɾ,ɾ
s,s,s
sj,sj,sj
ɾɡ,ɾɡ,ɾɡ
b,b,b
stɾ,stɾ,stɾ
n,n,n
s,s,s
ɡ,ɡ,ɡ
,,
s,s,s
,,bj
ɡ,ɡ,ɡ
st,st,st
nt,nt,nt
n,n,n
l,l,l
mplj,,
n,n,n
l,l,l
t,t,t
,b,
l,l,l
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
ɾm,ɾm,ɾm
s,s,s
sj,sj,sj
lt,lt,lt
d,d,d
st,st,st
d,d,d
lk,,lk
l,l,l
,,
l,l,l
,,
pj,pj,pj
k,k,k
,ɡ,ɡ
,,
n,n,n
b,b,b
n,n,n
ɡ,ɡ,ɡ
,,
k,k,k
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
st,st,st
ɾ,ɾ,ɾ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
pj,pj,pj
l,l,l
l,l,l
ɾ,ɾ,ɾ
k,,k
s,s,s
st,st,st
s,s,s
l,l,l
,,mplj
lt,lt,lt
s,s,s
nt,nt,nt
wstɾ,wstɾ,wstɾ
nɡ,nɡ,nɡ
n,n,n
ɡ,ɡ,ɡ
l,l,l
t,t,t
n,n,n
n,n,n
k,,k
,,
b,b,b
n,n,n
k,k,k
l,l,l
,,
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
,k,k
s,s,s
sj,sj,
s,s,s
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
nt,nt,nt
nd,nd,nd
,,
ɾ,ɾ,ɾ
n,n,n
ɡ,,ɡ
,,
,,
,,
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
s,s,s
k,k,k
b,b,b
lk,lk,lk
k,k,k
ɡ,ɡ,
,,
ɾ,ɾ,ɾ
n,n,n
nw,,
s,s,s
b,,
ɡ,ɡ,ɡ
n,n,n
ɾb,ɾb,ɾb
,,
,kj,kj
s,s,s
ɾ,ɾ,ɾ
k,k,k
s,s,s
,,
,,
lk,lk,lk
ɾp,ɾp,ɾp
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
st,st,st
n,n,n
t,t,t
ɡ,ɡ,ɡ
b,b,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nt,nt,nt
lk,lk,lk
sj,sj,sj
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
,,kw
p,p,p
,,
b,b,b
ɾ,ɾ,ɾ
,,
s,s,s
d,d,d
,,
l,l,l
,,
,,
,,
,,
lk,lk,lk
,,
l,l,l
,,
n,n,n
k,k,k
b,b,b
b,b,b
ɡ,ɡ,ɡ
t,t,t
ɾ,ɾ,ɾ
sj,sj,sj
,,
d,d,d
,,
,lk,lk
s,s,s
b,b,b
s,s,s
,,
,sj,sj
lɡ,lɡ,lɡ
ɲ,ɲ,ɲ
k,k,k
ɲ,ɲ,ɲ
,,
,,
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
s,s,s
d,d,d
t,t,t
n,n,n
b,b,
sj,sj,sj
s,s,s
,,
s,s,s
sj,sj,sj
s,s,s
st,st,st
,b,
ʃ,ʃ,ʃ
p,p,p
kw,kw,kw
ɾ,ɾ,ɾ
l,l,l
ɾb,ɾb,ɾb
nɡ,nɡ,nɡ
,,
lt,lt,lt
,,
ɡ,ɡ,ɡ
st,st,st
wstɾ,wstɾ,wstɾ
k,,k
l,l,l
t,t,t
sj,sj,sj
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
k,k,k
st,st,st
l,l,l
ɾt,ɾt,ɾt
n,n,n
b,b,b
sj,,sj
ɾ,ɾ,ɾ
,,
lt,lt,lt
t,t,t
t,t,t
nɡ,nɡ,nɡ
b,b,b
nɡ,nɡ,nɡ
sj,sj,sj
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
sj,sj,sj
dj,dj,dj
st,st,st
nɡ,nɡ,nɡ
st,st,st
n,n,n
,,
ɾp,ɾp,ɾp
s,s,s
ɡ,ɡ,ɡ
,,
l,l,l
ɡ,ɡ,
ɾ,ɾ,ɾ
s,s,s
nt,nt,nt
,,
nt,nt,nt
ɲ,ɲ,ɲ
,,
s,s,s
st,st,st
ɾb,ɾb,ɾb
d,d,d
s,s,s
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
nd,nd,nd
,,
