src1_sf,src2_sf,tgt_sf
k,k,k
b,b,b
,,
tɾ,tɾ,tɾ
nd,nd,nd
k,k,k
l,l,l
nt,nt,nt
pj,pj,pj
l,l,l
ɾ,ɾ,ɾ
,,
t,t,t
b,b,b
nd,nd,nd
çj,çj,çj
ld,ld,ld
ɾm,ɾm,ɾm
s,s,s
t,t,t
b,b,b
,sj,sj
,,bj
s,s,s
,kw,kw
k,,k
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
s,s,s
l,l,l
,,tɾj
ɡ,ɡ,ɡ
s,s,s
l,l,l
b,b,b
ɾ,ɾ,ɾ
pj,pj,pj
fɾ,fɾ,fɾ
tɾj,,tɾj
nk,nk,nk
t,t,t
mp,mp,mp
fɾ,fɾ,fɾ
nt,nt,nt
pj,pj,pj
mbl,mbl,mbl
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
n,n,n
ɾj,ɾj,ɾj
ɾt,ɾt,ɾt
l,l,l
,,
ɾt,ɾt,ɾt
,,
b,b,b
k,k,k
k,k,k
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
l,l,l
ɾm,ɾm,ɾm
m,m,m
ɲ,ɲ,ɲ
nd,nd,nd
m,m,m
r,r,r
d,d,d
sk,sk,ss
t,t,t
b,b,b
ɾ,ɾ,ɾ
,,
p,p,p
ɾd,ɾd,ɾd
,,
,,
n,n,n
mbl,mbl,mbl
l,l,l
,,
s,s,s
ɾk,ɾk,ɾk
ɾk,ɾk,ɾk
r,r,r
s,s,s
r,r,r
n,n,n
nk,nk,nk
k,,k
s,s,s
mbl,mbl,mbl
ɾt,ɾt,ɾt
l,l,l
,,
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
nt,nt,nt
s,s,s
b,b,b
s,s,s
s,s,s
t,t,t
s,s,s
d,d,d
nd,nd,nd
sj,sj,sj
ɾt,ɾt,ɾt
nt,nt,nt
b,b,b
n,n,n
,,
,ɡ,ɡ
t,t,t
pj,pj,pj
n,n,n
st,st,st
ɾx,ɾx,ɾx
st,st,st
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
m,m,m
ɾt,ɾt,ɾt
,,
l,l,l
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
l,l,l
b,b,b
ʃ,ʃ,ʃ
s,s,s
s,s,s
,,
b,b,b
pt,pt,pt
sj,sj,sj
t,t,t
n,n,n
l,l,l
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
,,
n,n,n
dɾ,dɾ,dɾ
n,n,n
s,s,s
ɾm,ɾm,ɾm
k,k,k
t,t,t
r,r,r
f,f,f
,,
,,
,,
b,b,b
t,t,t
m,m,m
n,n,n
st,st,st
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
sk,sk,sk
n,n,n
n,n,n
,,
ʧ,ʧ,ʧ
nd,nd,nd
m,m,m
s,s,s
s,s,s
n,n,n
l,l,l
b,b,b
k,k,k
nd,nd,nd
s,s,s
,,
st,st,st
s,s,s
ɲ,ɲ,ɲ
m,m,m
pj,pj,pj
n,n,n
k,k,k
sk,sk,sk
s,s,s
t,t,t
n,n,n
t,t,t
l,l,l
ld,ld,ld
,k,k
x,x,x
s,s,s
s,s,s
s,s,s
,,
k,k,
l,l,l
d,d,d
dɾ,dɾ,dɾ
pt,pt,pt
nk,nk,nk
n,n,n
bl,bl,bl
s,s,s
sk,sk,
mp,mp,mp
ɾ,ɾ,ɾ
nt,nt,nt
bɾ,bɾ,bɾ
s,s,s
,,kw
ɾk,ɾk,ɾk
,fj,
k,k,
ʃ,ʃ,ʃ
s,s,s
pt,pt,pt
nd,nd,nd
ɾ,ɾ,ɾ
ld,ld,ld
,,fj
s,s,s
s,s,s
ɡ,ɡ,ɡ
s,s,s
fɾ,fɾ,fɾ
nd,nd,nd
,,
n,n,n
s,s,s
nd,nd,nd
nɡ,nɡ,nɡ
ɾn,ɾn,ɾn
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
sk,,sk
s,s,s
nk,nk,nk
s,s,s
ɾ,ɾ,ɾ
,bj,
,,
s,s,s
ns,ns,ns
fɾ,fɾ,fɾ
pj,pj,pj
t,t,t
t,t,t
,,
m,m,m
m,m,m
nd,nd,nd
fɾ,fɾ,fɾ
s,s,s
k,k,k
ɡ,,ɡ
s,s,s
d,d,d
,ɡ,ɡ
t,t,t
t,t,t
ɾɡ,,ɾɡ
,,
s,s,s
k,k,k
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
b,b,b
ɾ,ɾ,ɾ
nfl,nfl,nfl
k,k,k
,,
pj,pj,pj
f,f,f
k,k,k
s,s,s
l,l,l
ɡ,,ɡ
,,
n,n,n
t,t,t
mb,mb,mb
t,t,t
ɡ,ɡ,ɡ
k,k,k
ɡ,ɡ,ɡ
b,b,b
ʃ,ʃ,ʃ
n,n,n
s,s,s
ɾ,ɾ,ɾ
r,r,r
ʧ,ʧ,ʧ
nk,nk,nk
l,l,l
sk,,sk
l,l,l
x,x,x
ɡn,ɡn,ɡn
nɡ,nɡ,nɡ
nd,nd,nd
t,t,t
ʧ,ʧ,ʧ
,,
ɡ,ɡ,ɡ
s,s,s
,,
dɾ,dɾ,dɾ
l,l,l
tɾ,tɾ,tɾ
sj,sj,sj
n,n,n
,,
,,
ɡ,ɡ,ɡ
r,r,r
ʃ,ʃ,ɾɡw
sk,sk,sk
ɾn,ɾn,ɾn
t,t,t
s,s,s
ɡn,ɡn,ɡn
k,k,k
sj,,sj
ʧ,ʧ,ʧ
l,l,l
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
,,
l,l,l
st,st,st
ɡ,ɡ,ɡ
r,r,r
n,n,n
l,l,l
nd,nd,nd
n,n,n
ɾ,ɾ,ɾ
nd,nd,nd
nɡ,nɡ,nɡ
l,l,l
,,
ɾm,ɾm,ɾm
mpl,mpl,mpl
ɾ,ɾ,ɾ
s,s,s
pj,pj,pj
k,k,k
t,t,t
nt,nt,nt
,,
x,x,x
p,p,p
t,t,t
ɾ,ɾ,ɾ
l,l,l
nt,nt,nt
nd,nd,nd
s,s,s
nd,nd,nd
nfl,nfl,nfl
ɾk,ɾk,ɾk
t,t,t
x,x,x
stɾ,stɾ,stɾ
k,k,k
ʧ,ʧ,ʧ
mbl,mbl,mbl
ɾ,ɾ,ɾ
nt,nt,nt
ɾ,ɾ,ɾ
b,b,b
nd,nd,nd
,,
,,
sj,sj,
tɾ,tɾ,tɾ
fɾ,fɾ,fɾ
nd,nd,nd
t,t,t
nɡ,,nɡ
tɾ,tɾ,tɾ
,,
s,s,s
bl,bl,bl
sj,sj,sj
ns,ns,ns
m,m,m
nd,nd,nd
mp,mp,mp
ɾj,ɾj,ɾj
s,s,s
n,n,n
s,s,s
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
k,k,k
nt,nt,nt
ʃ,ʃ,ʃ
l,l,l
ɾn,ɾn,ɾn
k,k,k
,,
s,s,s
tɾ,tɾ,tɾ
x,x,x
k,k,k
mbl,mbl,mbl
n,n,n
s,s,s
ɾt,ɾt,ɾt
s,s,s
t,t,t
sj,sj,sj
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
,,
k,k,k
l,l,l
pj,pj,pj
ɾm,ɾm,ɾm
bɾ,bɾ,bɾ
,bj,
l,l,l
bl,bl,bl
r,r,r
ɾt,ɾt,ɾt
t,t,t
stɾ,stɾ,stɾ
ɾɡ,ɾɡ,ɾɡ
n,n,n
k,k,k
,,
çj,çj,çj
n,n,n
k,,k
t,t,t
fj,fj,fj
sɡ,sɡ,sɡ
ɾ,ɾ,ɾ
s,s,s
ɾn,ɾn,ɾn
d,d,d
nt,nt,nt
ɾt,ɾt,ɾt
s,s,s
s,s,s
st,st,st
t,t,t
ɾɡ,ɾɡ,ɾɡ
sj,sj,sj
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,kw
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
mb,mb,mb
st,st,st
ɾ,ɾ,ɾ
mb,mb,mb
ɾ,ɾ,ɾ
mpl,mpl,mpl
ɾt,ɾt,ɾt
p,p,p
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾn,ɾn,ɾn
l,l,l
s,s,s
d,d,d
k,k,k
p,p,p
k,,k
ɾ,ɾ,ɾ
l,l,l
ɾɡw,ʃ,ʃ
b,b,b
,,
ɾk,ɾk,ɾk
b,b,b
,,
s,s,s
k,k,k
s,s,s
tɾ,tɾ,tɾ
n,n,n
,,
ɡ,ɡ,
t,t,t
s,s,s
s,s,s
ɡn,ɡn,ɡn
d,d,d
s,s,s
n,n,n
nd,nd,nd
t,t,t
t,t,t
ɾ,ɾ,ɾ
nk,nk,nk
n,n,n
t,t,t
sk,,sk
m,m,m
s,s,s
,k,k
s,s,s
t,t,t
l,l,l
s,s,s
ɾd,ɾd,ɾd
d,d,d
l,l,l
nt,nt,nt
ɾd,ɾd,ɾd
,,tɾj
s,s,s
ɾn,ɾn,ɾn
ɾt,ɾt,ɾt
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
sk,sk,sk
nfl,nfl,nfl
tɾ,tɾ,tɾ
st,st,st
pt,pt,pt
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
ɾt,ɾt,ɾt
k,,k
r,r,r
ɡ,ɡ,ɡ
t,t,t
n,n,n
nk,nk,
p,p,p
ɾm,ɾm,ɾm
,,
s,s,s
k,k,k
m,m,m
n,n,n
d,d,d
ɾ,ɾ,ɾ
nd,nd,nd
d,d,d
t,t,t
bɾ,bɾ,bɾ
n,n,n
ns,ns,ns
n,n,n
l,l,l
mp,mp,mp
,,
mb,mb,mb
ɾn,ɾn,ɾn
,,
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
l,l,l
nt,nt,nt
,,
f,f,f
dɾ,dɾ,dɾ
nd,nd,nd
ɾk,ɾk,ɾk
st,st,st
l,l,l
mbɾ,mbɾ,mbɾ
t,t,t
p,p,p
nd,nd,nd
n,n,n
b,b,b
ɡ,ɡ,ɡ
f,f,f
,,
ʧ,ʧ,ʧ
nɡ,nɡ,nɡ
,,
t,t,t
fɾ,fɾ,fɾ
x,x,x
,,
n,n,n
n,n,n
ɾ,ɾ,ɾ
sj,sj,
s,s,s
l,l,l
ɾx,ɾx,ɾx
s,s,s
ɾj,ɾj,ɾj
k,k,k
ɾ,ɾ,ɾ
t,t,t
s,s,s
sj,sj,sj
ɾm,ɾm,ɾm
m,m,m
ɾ,ɾ,ɾ
n,n,n
p,p,p
tɾj,tɾj,
sk,sk,sk
t,t,t
nd,nd,nd
ɾ,ɾ,ɾ
mpl,mpl,mpl
nt,nt,nt
pj,pj,pj
ɾn,ɾn,ɾn
l,l,l
s,s,s
ɾ,ɾ,ɾ
s,s,s
s,s,s
ns,ns,ns
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
t,t,t
b,b,b
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
,,fj
m,m,m
tɾ,tɾ,tɾ
n,n,n
,,
,,
ɾ,ɾ,ɾ
b,b,b
x,x,x
ʃ,ʃ,ʃ
p,p,p
ɡ,ɡ,ɡ
n,n,n
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
,,
x,x,x
l,l,l
sk,ss,sk
dɾ,dɾ,dɾ
x,x,x
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
t,t,t
k,k,k
ɾ,ɾ,ɾ
ns,ns,ns
ɾx,ɾx,ɾx
ɾx,ɾx,ɾx
sk,,sk
,k,k
t,t,t
ʃ,ʃ,ʃ
ɡn,ɡn,ɡn
nt,nt,nt
l,l,l
ld,ld,ld
m,m,m
l,l,l
k,k,k
p,p,p
s,s,s
ns,ns,ns
s,s,s
mpl,mpl,mpl
nfl,nfl,nfl
ʧ,ʧ,ʧ
s,s,s
ɲ,ɲ,ɲ
l,l,l
ʧ,ʧ,ʧ
k,k,k
m,m,m
ɾ,ɾ,ɾ
st,st,st
t,t,t
b,b,b
nd,nd,nd
,,
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
t,t,t
t,t,t
s,s,s
m,m,m
f,f,f
r,r,r
s,s,s
s,s,s
ɲ,ɲ,ɲ
dɾ,dɾ,dɾ
l,l,l
t,t,t
n,n,n
ɾ,ɾ,ɾ
,,
s,s,s
,,
pj,pj,pj
n,n,n
b,b,b
,,tɾj
ɾ,ɾ,ɾ
n,n,n
ɾn,ɾn,ɾn
bl,bl,bl
k,k,k
d,d,d
ɾ,ɾ,ɾ
st,st,st
b,b,b
k,k,
s,s,s
pt,pt,pt
n,n,n
n,n,n
ns,ns,ns
d,d,d
n,n,n
st,st,st
p,p,p
s,s,s
p,p,p
ʧ,ʧ,ʧ
t,t,t
m,m,m
l,l,l
sk,sk,sk
ɡw,ɡw,ɡw
ɡ,ɡ,ɡ
s,s,s
nd,nd,nd
ɾn,ɾn,ɾn
s,s,s
mpl,mpl,mpl
p,p,p
s,s,s
d,d,d
k,k,k
m,m,m
l,l,l
s,s,s
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
l,l,l
,,
ʧ,ʧ,ʧ
r,r,r
n,n,n
,ɡ,ɡ
mp,mp,mp
ɡ,ɡ,ɡ
,,
tɾ,tɾ,tɾ
nd,nd,nd
ɾn,ɾn,ɾn
pj,pj,pj
,,
ɾt,ɾt,ɾt
s,s,s
s,s,s
t,t,t
,,
ɾn,ɾn,ɾn
sk,sk,sk
k,k,k
ɾx,ɾx,ɾx
sk,ss,ss
pt,pt,pt
r,r,r
n,n,n
l,l,l
s,s,s
ɡ,ɡ,ɡ
p,p,p
k,k,k
b,b,b
t,t,t
l,l,l
t,t,t
ɾm,ɾm,ɾm
,,
l,l,l
ʃ,ʃ,ʃ
nd,nd,nd
ld,ld,ld
b,b,b
t,t,t
nd,nd,nd
nd,nd,nd
nd,nd,nd
pj,pj,pj
ɲ,ɲ,ɲ
nt,nt,nt
l,l,l
d,d,d
ɾx,ɾx,ɾx
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
sk,sk,
ɾj,ɾj,ɾj
m,m,m
l,l,l
n,n,n
ɡw,ɡw,ɡw
,,
ʧ,ʧ,ʧ
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
,k,k
ɾ,ɾ,ɾ
n,n,n
nd,nd,nd
x,x,x
r,r,r
k,k,k
s,s,s
p,p,p
,k,k
ɾj,ɾj,ɾj
nd,nd,nd
r,r,r
ns,ns,ns
ɡ,,ɡ
,,
s,s,s
t,t,t
,,
ɾ,ɾ,ɾ
s,s,s
ʧ,ʧ,ʧ
sk,sk,sk
b,b,b
m,m,m
mpl,mpl,mpl
x,x,x
bl,bl,bl
bl,bl,bl
tɾ,tɾ,tɾ
ɡ,,ɡ
ɡ,ɡ,ɡ
,,
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɾn,ɾn,ɾn
n,n,n
ɡn,ɡn,ɡn
ɾn,ɾn,ɾn
nk,nk,nk
b,b,b
ɡ,,ɡ
s,s,s
sk,ss,sk
l,l,l
ns,ns,ns
pj,pj,pj
s,s,s
st,st,st
ʧ,ʧ,ʧ
,k,k
m,m,m
s,s,s
l,l,l
,,
,,
b,b,b
s,s,s
ʧ,ʧ,ʧ
s,s,s
k,k,k
,,
st,st,st
,,bj
ɾ,ɾ,ɾ
,k,k
k,k,k
s,s,s
bl,bl,bl
nd,nd,nd
ʃ,ʃ,ʃ
pj,pj,pj
d,d,d
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
r,r,r
ɾn,ɾn,ɾn
l,l,l
tɾj,,tɾj
n,n,n
ɾn,ɾn,ɾn
k,k,k
nd,nd,nd
,,
t,t,t
ɾ,ɾ,ɾ
mp,mp,mp
fɾ,fɾ,fɾ
ʃ,ʃ,w
ɾɡ,ɾɡ,ɾɡ
l,l,l
nd,nd,nd
nfl,nfl,nfl
l,l,l
nfl,nfl,nfl
p,p,p
m,m,m
n,n,n
ɾ,ɾ,ɾ
sj,sj,sj
mpl,mpl,mpl
dɾ,dɾ,dɾ
n,n,n
ɾt,ɾt,ɾt
l,l,l
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
mbɾ,mbɾ,mbɾ
kw,,
s,s,s
st,st,st
kw,,
st,st,st
ɾt,ɾt,ɾt
,,
nt,nt,nt
t,t,t
,,
t,t,t
d,d,d
n,n,n
k,k,k
nɡ,nɡ,nɡ
d,d,d
tɾ,tɾ,tɾ
sj,sj,sj
ɡ,ɡ,ɡ
d,d,d
t,t,t
ʃ,ʃ,ʃ
n,n,n
bl,bl,bl
m,m,m
ɡ,ɡ,ɡ
fɾ,fɾ,fɾ
t,t,t
t,t,t
sk,ss,sk
r,r,r
t,t,t
,,
nk,nk,nk
ɡ,ɡ,
k,k,k
ɾ,ɾ,ɾ
,,
s,s,s
,,
nɡ,nɡ,nɡ
ns,ns,ns
n,n,n
ɡ,ɡ,ɡ
ns,ns,ns
l,l,l
nt,nt,nt
d,d,d
ɾk,ɾk,ɾk
,,
t,t,t
st,st,st
t,t,t
ʃ,ʃ,ʃ
x,x,x
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
sk,sk,sk
çj,çj,
t,t,t
ɾm,ɾm,ɾm
sk,sk,sk
s,s,s
l,l,l
s,s,s
k,k,
m,m,m
ɾk,ɾk,ɾk
t,t,t
ʃ,ʃ,ʃ
s,s,s
tɾ,tɾ,tɾ
d,d,d
nd,nd,nd
,,
,,
l,l,l
pt,pt,pt
m,m,m
ʃ,ʃ,ʃ
nd,nd,nd
nd,nd,nd
,,
s,s,s
ɾn,ɾn,ɾn
s,s,s
st,st,st
st,st,st
b,b,b
st,st,st
bl,bl,bl
m,m,m
l,l,l
tɾ,tɾ,tɾ
m,m,m
ɾk,ɾk,ɾk
nd,nd,nd
ʧ,ʧ,ʧ
t,t,t
nd,nd,nd
n,n,n
s,s,s
b,b,b
s,s,s
l,l,l
ɡ,ɡ,ɡ
n,n,n
k,k,
l,l,l
l,l,l
n,n,n
l,l,l
s,s,s
t,t,t
n,n,n
s,s,s
s,s,s
ɾt,ɾt,ɾt
n,n,n
pj,pj,pj
ɡ,ɡ,ɡ
nt,nt,nt
,,
m,m,m
tɾ,tɾ,tɾ
x,x,x
k,k,k
r,r,r
tɾj,,tɾj
t,t,t
n,n,n
k,k,k
ɾn,ɾn,ɾn
t,t,t
b,b,b
ʧ,ʧ,ʧ
s,s,s
t,t,t
nd,nd,nd
r,r,r
nd,nd,nd
m,m,m
t,t,t
s,s,s
s,s,s
n,n,n
ɾt,ɾt,ɾt
l,l,l
ɾn,ɾn,ɾn
n,n,n
çj,çj,çj
n,n,n
k,k,k
t,t,t
nt,nt,nt
,,
nk,nk,
nd,nd,nd
nt,nt,nt
l,l,l
n,n,n
,,
sk,sk,sk
k,k,k
s,s,s
nd,nd,nd
t,t,t
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
mbɾ,mbɾ,mbɾ
m,m,m
l,l,l
,nɡ,nɡ
kw,,
nd,nd,nd
ɾ,ɾ,ɾ
sk,,sk
,,
pt,pt,pt
dɾ,dɾ,dɾ
k,,k
k,k,
ɾ,ɾ,ɾ
x,x,x
nd,nd,nd
pj,pj,pj
nd,nd,nd
s,s,s
ɾn,ɾn,ɾn
,sj,sj
m,m,m
k,k,k
t,t,t
ɾx,ɾx,ɾx
s,s,s
ɾx,ɾx,ɾx
,,
s,s,s
pj,pj,pj
l,l,l
ɾx,ɾx,ɾx
l,l,l
r,r,r
ɾ,ɾ,ɾ
kw,,
s,s,s
p,p,p
st,st,st
,,
t,t,t
,,
,,
m,m,m
l,l,l
,,
t,t,t
ɡ,,ɡ
,,
t,t,t
t,t,t
nk,nk,nk
ɡw,ɡw,ɡw
ɲ,ɲ,ɲ
t,t,t
,,
t,t,t
,,
s,s,s
m,m,m
s,s,s
ɡw,ɡw,ɡw
sk,sk,sk
ɾ,ɾ,ɾ
l,l,l
kw,,
p,p,p
st,st,st
ʧ,ʧ,ʧ
mp,mp,mp
st,st,st
l,l,l
nɡ,nɡ,nɡ
çj,çj,çj
ɾ,ɾ,ɾ
k,k,k
m,m,m
nd,nd,nd
ɾ,ɾ,ɾ
l,l,l
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
r,r,r
,,
,,
,,
ns,ns,ns
l,l,l
nd,nd,nd
x,x,x
n,n,n
n,n,n
t,t,t
ɡ,ɡ,ɡ
t,t,t
l,l,l
t,t,t
s,s,s
t,t,t
m,m,m
t,t,t
sk,sk,sk
b,b,b
nd,nd,nd
k,k,k
l,l,l
ɡ,ɡ,
s,s,s
ʧ,ʧ,ʧ
nk,nk,nk
l,l,l
ɾɡw,ʃ,ʃ
m,m,m
sɡ,sɡ,sɡ
ɾ,ɾ,ɾ
ns,ns,ns
l,l,l
mpl,mpl,mpl
t,t,t
ɾ,ɾ,ɾ
s,s,s
l,l,l
mp,mp,mp
x,x,x
sk,sk,sk
b,b,b
l,l,l
s,s,s
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
ɾd,ɾd,ɾd
bɾ,bɾ,bɾ
l,l,l
bɾ,bɾ,bɾ
p,p,p
ɡ,ɡ,ɡ
,,
,,
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
p,p,p
d,d,d
l,l,l
nk,nk,nk
,,
ɾt,ɾt,ɾt
p,p,p
n,n,n
x,x,x
t,t,t
bɾ,bɾ,bɾ
ɡ,ɡ,
n,n,n
k,k,k
ns,ns,ns
t,t,t
bl,bl,bl
tɾj,,tɾj
l,l,l
ɾt,ɾt,ɾt
nk,nk,nk
ɡ,ɡ,ɡ
r,r,r
tɾ,tɾ,tɾ
m,m,m
bɾ,bɾ,bɾ
pt,pt,pt
nk,nk,nk
s,s,s
x,x,x
s,s,s
l,l,l
,,
dɾ,dɾ,dɾ
ʃ,ʃ,w
k,k,k
t,t,t
ʧ,ʧ,ʧ
st,st,st
ɲ,ɲ,ɲ
s,s,s
k,k,k
f,f,f
ɾ,ɾ,ɾ
,,
k,k,k
k,k,k
r,r,r
s,s,s
k,k,k
n,n,n
nk,nk,
ɡn,ɡn,ɡn
l,l,l
s,s,s
m,m,m
l,l,l
k,k,
nd,nd,nd
,,
s,s,s
s,s,s
k,k,k
bɾ,bɾ,bɾ
ɾd,ɾd,ɾd
,,
,,
n,n,n
mbɾ,mbɾ,mbɾ
,,çj
s,s,s
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
ɡ,ɡ,ɡ
l,l,l
nt,nt,nt
mbl,mbl,mbl
bl,bl,bl
ɾ,ɾ,ɾ
s,s,s
n,n,n
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
m,m,m
p,p,p
pt,pt,pt
bɾ,bɾ,bɾ
sk,sk,sk
mb,mb,mb
s,s,s
k,k,
nt,nt,nt
ld,ld,ld
nt,nt,nt
s,s,s
n,n,n
,,
,,
w,ʃ,ʃ
t,t,t
ɾt,ɾt,ɾt
mbɾ,mbɾ,mbɾ
r,r,r
,,
dɾ,dɾ,dɾ
st,st,st
l,l,l
ɾ,ɾ,ɾ
,,
t,t,t
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
nd,nd,nd
s,s,s
t,t,t
sj,sj,
l,l,l
,,
,sj,sj
n,n,n
t,t,t
ɾm,ɾm,ɾm
st,st,st
ɾ,ɾ,ɾ
,,
s,s,s
nd,nd,nd
t,t,t
t,t,t
d,d,d
t,t,t
n,n,n
ɡ,ɡ,ɡ
st,st,st
nd,nd,nd
bɾ,bɾ,bɾ
t,t,t
k,k,k
ɾx,ɾx,ɾx
ɾ,ɾ,ɾ
b,b,b
t,t,t
l,l,l
n,n,n
m,m,m
,,
sj,sj,sj
,,
n,n,n
n,n,n
nd,nd,nd
ɡ,ɡ,ɡ
p,p,p
mb,mb,mb
ɾn,ɾn,ɾn
nd,nd,nd
sk,,sk
d,d,d
st,st,st
nd,nd,nd
s,s,s
bɾ,bɾ,bɾ
x,x,x
,k,k
ɾ,ɾ,ɾ
m,m,m
k,k,k
,,
,,
l,l,l
m,m,m
l,l,l
s,s,s
p,p,p
n,n,n
,sk,sk
,,
w,ʃ,ʃ
ʃ,ʃ,ʃ
,,
d,d,d
l,l,l
ɡ,ɡ,ɡ
nd,nd,nd
s,s,s
s,s,s
nt,nt,nt
st,st,st
n,n,n
,,
sɡ,sɡ,
l,l,l
f,f,f
b,b,b
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
l,l,l
n,n,n
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
bɾ,bɾ,bɾ
ɾx,ɾx,ɾx
s,s,s
l,l,l
l,l,l
,ɡw,ɡw
s,s,s
mbɾ,mbɾ,mbɾ
t,t,t
x,x,x
ld,ld,ld
l,l,l
m,m,m
l,l,l
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
n,n,n
nt,nt,nt
sj,sj,sj
n,n,n
r,r,r
k,k,k
nt,nt,nt
bl,bl,bl
ʧ,ʧ,ʧ
st,st,st
ɡ,ɡ,ɡ
d,d,d
l,l,l
s,s,s
t,t,t
s,s,s
r,r,r
ɾ,ɾ,ɾ
p,p,p
t,t,t
t,t,t
s,s,s
bl,bl,bl
k,k,k
t,t,t
b,b,b
n,n,n
r,r,r
t,t,t
s,s,s
,,
t,t,t
,,
n,n,n
n,n,n
nt,nt,nt
pj,pj,pj
m,m,m
k,k,k
t,t,t
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
r,r,r
ʧ,ʧ,ʧ
l,l,l
s,s,s
t,t,t
ʧ,ʧ,ʧ
dɾ,dɾ,dɾ
s,s,s
l,l,l
s,s,s
p,p,p
ʧ,ʧ,ʧ
bɾ,bɾ,bɾ
sk,sk,sk
l,l,l
t,t,t
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
pj,pj,pj
t,t,t
s,s,s
f,f,f
pj,pj,pj
,,
p,p,p
n,n,n
r,r,r
st,st,st
nfl,nfl,nfl
b,b,b
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
l,l,l
,nɡ,nɡ
s,s,s
ɡ,ɡ,ɡ
sk,sk,sk
,,
s,s,s
ɾj,ɾj,ɾj
st,st,st
s,s,s
,ɡ,ɡ
ʧ,ʧ,ʧ
bɾ,bɾ,bɾ
t,t,t
ɡ,ɡ,ɡ
t,t,t
s,s,s
ɾk,ɾk,ɾk
s,s,s
x,x,x
ɡ,ɡ,
t,t,t
m,m,m
n,n,n
r,r,r
s,s,s
ʧ,ʧ,ʧ
k,k,k
mbɾ,mbɾ,mbɾ
mpl,mpl,mpl
m,m,m
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
pj,pj,pj
ʧ,ʧ,ʧ
st,st,st
nt,nt,nt
nd,nd,nd
s,s,s
f,f,f
m,m,m
,,
ns,ns,ns
n,n,n
ɾk,ɾk,ɾk
k,k,k
ɡ,ɡ,ɡ
nd,nd,nd
pt,pt,pt
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
s,s,s
nd,nd,nd
,,
s,s,s
ɾ,ɾ,ɾ
k,k,k
l,l,l
ɾ,ɾ,ɾ
sk,sk,sk
ɡ,ɡ,ɡ
n,n,n
pt,pt,pt
bɾ,bɾ,bɾ
mbɾ,mbɾ,mbɾ
t,t,t
s,s,s
,,
s,s,s
p,p,p
t,t,t
ns,ns,ns
,ɡ,ɡ
nd,nd,nd
,çj,çj
ɡ,ɡ,
,,
ɾn,ɾn,ɾn
k,k,k
tɾj,,tɾj
ɾt,ɾt,ɾt
ɾx,ɾx,ɾx
l,l,l
ɡ,ɡ,ɡ
k,k,k
