src1_sf,src2_sf,tgt_sf
n,n,lb
ɾ,ɾ,
s,s,lb
,,s
,,lk
,,ɾ
lɡ,lɡ,
st,st,n
s,s,ɾ
lt,lt,s
ʃ,ʃ,
n,n,
t,t,
n,n,lɡ
nd,nd,st
ɡ,ɡ,s
n,n,lt
s,s,ʃ
r,r,n
,,t
r,r,n
n,n,nd
ɾ,ɾ,ɡ
m,m,n
l,l,s
st,st,r
ɡɾ,ɡɾ,
bl,bl,r
b,b,n
n,n,ɾ
kt,kt,m
s,s,l
,,st
ɾ,ɾ,ɡɾ
ɡ,ɡ,bl
ʃ,ʃ,b
ɡɾ,ɡɾ,n
n,n,kt
ɾn,ɾn,s
n,n,
,,ɾ
s,s,ɡ
r,r,ʃ
ɾd,ɾd,ɡɾ
lɡ,lɡ,n
b,b,ɾn
ʃ,ʃ,n
r,r,
n,n,s
t,t,r
b,b,ɾd
lt,lt,
ɾ,ɾ,b
st,st,ʃ
ɾ,ɾ,r
d,d,n
s,s,t
dj,dj,b
nd,nd,lt
nsj,nsj,ɾ
,,st
t,t,ɾ
ndj,ndj,d
l,l,s
lw,lw,dj
,k,nd
,,nsj
,,
,,t
s,s,ndj
dɾ,dɾ,l
ɡ,ɡ,
n,n,k
dj,dj,
l,l,
s,s,
,,s
n,n,dɾ
b,ʃ,ɡ
s,s,n
,,dj
n,n,l
n,n,s
,ɡ,
,,n
,,s
r,r,
ʃ,ʃ,n
nsj,nsj,n
k,,ɡ
nd,nd,
s,s,
nd,nd,r
l,l,ʃ
l,l,nsj
st,st,k
ɡɾ,ɡɾ,nd
l,l,s
n,n,nd
ɾn,ɾn,l
,,l
lɡ,lɡ,st
l,l,ɡɾ
lt,lt,l
,ɡ,n
lt,lt,ɾn
s,s,
ɾ,ɾ,lɡ
t,t,l
k,k,lt
ʃ,ʃ,ɡ
lt,lt,lt
ɾn,ɾn,s
r,r,ɾ
ɾ,ɾ,t
lb,lb,k
s,s,ʃ
nt,nt,lt
n,n,ɾn
nd,nd,r
t,t,ɾ
nfɾj,,lb
,k,s
ndj,ndj,nt
,,n
kt,kt,nd
t,t,t
t,t,nfɾj
ʃ,ʃ,k
s,s,ndj
t,t,
,,kt
lb,lb,t
ɡ,ɡ,t
,,ʃ
ɾ,ɾ,s
r,r,t
m,m,
t,t,lb
n,n,
ɾd,ɾd,
,,ɾ
k,k,r
s,s,m
ɡ,ɡ,t
ɡ,ɡ,n
,nsj,ɾd
nd,nd,
ɡ,ɡ,k
,,s
ʃ,ʃ,ɡ
nsj,,ɡ
m,m,nsj
s,s,nd
dj,dj,
l,l,
s,s,ʃ
s,s,nsj
nt,nt,m
bl,bl,s
s,s,dj
l,l,l
ɡɾ,ɡɾ,s
s,s,s
,ɾɡ,nt
n,n,bl
,,s
d,d,l
ɾn,ɾn,ɡɾ
,,s
,,ɾɡ
s,s,n
dɾ,dɾ,
ɾ,ɾ,d
ɡ,ɡ,ɾn
,,
b,b,
t,t,s
ʃ,ʃ,dɾ
,,ɾ
s,s,ɡ
k,,
ɾ,ɾ,b
ɾn,ɾn,t
l,l,ʃ
r,r,
ɾ,ɾ,s
b,b,k
nt,nt,ɾ
s,s,ɾn
nt,nt,l
,,r
bl,bl,ɾ
r,r,b
n,n,nt
,k,s
m,m,nt
t,t,
ɾd,ɾd,bl
ɡ,ɡ,r
f,f,n
ɡ,ɡ,k
ɡ,ɡ,m
b,b,t
s,s,ɾd
ɾ,ɾ,
,,f
l,l,ɡ
l,l,ɡ
b,b,b
lk,lk,s
kt,kt,ɾ
s,s,
,,l
s,s,l
l,l,b
ɾ,ɾ,lk
,,kt
s,s,s
ɡɾ,ɡɾ,
r,r,s
ɾ,ɾ,l
ɾ,ɾ,ɾ
n,n,
st,st,s
t,t,ɡɾ
f,f,r
s,s,ɾ
l,l,ɾ
ɡ,ɡ,n
ɾ,ɾ,st
l,l,t
s,s,f
s,s,s
,,l
b,b,ɡ
n,n,ɾ
,,l
s,s,s
,,s
nt,nt,
ɾ,ɾ,b
ɾ,ɾ,n
,,
f,f,s
,,
n,n,nt
l,l,ɾ
d,d,ɾ
k,k,
r,r,f
,,
dj,dj,n
s,s,l
k,,d
k,k,
m,m,r
ndɾ,ndɾ,
t,t,dj
,,s
dj,dj,k
s,s,k
m,m,m
n,n,ndɾ
b,b,t
ʃ,ʃ,
s,s,dj
,,s
s,s,m
,,n
ʃ,ʃ,b
lt,lt,ʃ
dj,dj,s
stj,stj,
,,s
l,l,
n,n,ʃ
n,n,lt
,,dj
n,n,stj
m,m,
n,n,l
ɡɾ,ɡɾ,n
s,s,n
ɡɾ,ɡɾ,
,,n
ɾd,ɾd,m
n,n,n
n,n,ɡɾ
ɾ,ɾ,s
ɡɾ,ɡɾ,ɡɾ
m,m,
n,n,ɾd
lb,lb,n
r,r,n
ɾ,ɾ,ɾ
n,n,ɡɾ
l,l,m
,,n
b,b,lb
ɾ,ɾ,r
ɾd,ɾd,ɾ
stj,stj,n
,,l
d,d,
ndj,ndj,b
b,ʃ,ɾ
ɾ,ɾ,ɾd
s,s,stj
lb,lb,
m,m,d
ɾ,ɾ,ndj
l,l,b
,,ɾ
ɾ,ɾ,s
d,d,lb
,nfɾj,m
l,l,ɾ
,,l
s,s,
ɾ,ɾ,ɾ
bl,bl,d
ɡ,ɡ,nfɾj
st,st,l
k,k,
r,r,s
f,f,ɾ
ɾd,ɾd,bl
ɡ,ɡ,ɡ
sl,sl,st
s,s,k
ɾn,ɾn,r
s,s,f
ɾ,ɾ,ɾd
ɡɾ,ɡɾ,ɡ
t,t,sl
s,s,s
ɡ,ɡ,ɾn
l,l,s
s,s,ɾ
nsj,nsj,ɡɾ
ɾ,ɾ,t
dj,dj,s
s,s,ɡ
ndɾ,ndɾ,l
ɾn,ɾn,s
b,b,nsj
l,l,ɾ
s,s,dj
l,l,s
l,l,ndɾ
l,l,ɾn
,,b
ɾ,ɾ,l
,,s
ɡ,ɡ,l
ɾɡ,ɾɡ,l
nt,nt,l
n,n,
b,b,ɾ
ɾd,ɾd,
,,
st,st,ɾɡ
ɡɾ,ɡɾ,nt
ɾn,ɾn,n
ɾn,ɾn,b
b,b,ɾd
ɾ,ɾ,
,,st
,,ɡɾ
n,n,ɾn
ɡ,ɡ,ɾn
t,t,b
l,l,ɾ
n,n,
t,t,
dɾ,dɾ,n
nt,nt,ɡ
,,t
k,k,l
s,s,n
,,t
ɾ,ɾ,dɾ
ndj,ndj,nt
ɾ,ɾ,
,,k
ndɾ,ndɾ,s
nt,nt,
n,n,ɾ
dj,dj,ndj
k,k,ɾ
,,
n,n,ndɾ
l,l,nt
nd,nd,n
nsj,nsj,dj
s,s,k
r,r,
dj,dj,n
lt,lt,l
s,s,nd
n,n,nsj
s,s,s
l,l,r
t,t,dj
lɡ,lɡ,lt
t,t,s
nd,nd,n
lb,lb,s
dɾ,dɾ,l
s,s,t
,k,lɡ
lt,lt,t
ɡ,ɡ,nd
b,b,lb
lk,lk,dɾ
ndɾ,ndɾ,s
n,n,k
k,k,lt
st,st,ɡ
s,s,b
,,lk
nd,nd,ndɾ
,,n
ɾn,ɾn,k
,,st
,,s
,,
,,nd
,,
l,l,ɾn
st,st,
l,l,
ɾ,ɾ,
b,b,
ndj,ndj,
l,l,l
st,st,st
,,l
n,n,ɾ
lt,lt,b
nsj,nsj,ndj
ɾ,ɾ,l
,,st
k,k,
,,n
s,s,lt
nt,nt,nsj
ɾn,ɾn,ɾ
s,s,
s,s,k
,,
ɾn,ɾn,s
dɾ,dɾ,nt
m,m,ɾn
t,t,s
t,t,s
b,b,
ɡɾ,ɡɾ,ɾn
s,s,dɾ
ɾd,ɾd,m
ɾn,ɾn,t
t,t,t
l,l,b
nd,nd,ɡɾ
s,s,s
t,t,ɾd
st,st,ɾn
t,t,t
n,n,l
n,n,nd
st,st,s
lt,lt,t
s,s,st
ʃ,ʃ,t
ɾ,ɾ,n
,,n
nt,nt,st
,,lt
nt,nt,s
d,d,ʃ
ɾ,ɾ,ɾ
lw,,
m,m,nt
n,n,
ɡ,ɡ,nt
nd,nd,d
stj,stj,ɾ
ɾ,ɾ,lw
ɾm,ɾm,m
b,ʃ,n
ɾm,ɾm,ɡ
b,b,nd
n,n,stj
l,l,ɾ
ɾd,ɾd,ɾm
s,s,ʃ
ɾɡ,ɾɡ,ɾm
s,s,b
ɾ,ɾ,n
ɡ,ɡ,l
ɡɾ,ɡɾ,ɾd
ɾn,ɾn,s
l,l,
,,s
n,n,ɾ
ɾ,ɾ,ɡ
n,n,b
ɾd,ɾd,ɡɾ
b,b,ɾn
ɾt,ɾt,l
ɡɾ,ɡɾ,
lɡ,lɡ,n
dɾ,dɾ,ɾ
l,l,n
ɡ,,ɾd
ndɾ,ndɾ,b
n,n,ɾt
l,l,ɡɾ
n,n,lɡ
dj,dj,dɾ
s,s,l
ɾm,ɾm,ɡ
dɾ,dɾ,ndɾ
lɡ,lɡ,n
ɾ,ɾ,l
k,k,n
b,b,dj
,,s
ɡɾ,ɡɾ,ɾm
m,m,dɾ
ɡ,ɡ,lɡ
stj,stj,ɾ
t,t,k
ɾ,ɾ,b
ɡɾ,ɡɾ,
n,n,ɡɾ
t,t,m
n,n,ɡ
,,stj
ɡ,ɡ,t
r,r,ɾ
l,l,ɡɾ
ndj,ndj,n
ndɾ,ndɾ,t
ɾ,ɾ,n
,,
ɾ,ɾ,ɡ
stj,stj,r
s,s,l
nt,nt,ndj
,,ndɾ
dj,dj,ɾ
ɾd,ɾd,
r,r,ɾ
s,s,stj
bl,bl,s
ɾ,ɾ,nt
s,s,
b,b,dj
kt,kt,ɾd
nt,nt,r
ɡɾ,ɡɾ,s
ɾ,ɾ,bl
k,k,ɾ
l,l,s
l,l,b
kt,kt,kt
dj,dj,nt
m,m,ɡɾ
s,s,ɾ
lt,lt,k
l,l,l
n,n,l
t,t,kt
l,l,dj
,lɡ,m
n,n,s
n,n,lt
r,r,l
ɡ,ɡ,n
ɾd,ɾd,t
,,l
k,,lɡ
s,s,n
n,n,n
ɾ,ɾ,r
ɡɾ,ɡɾ,ɡ
l,l,ɾd
s,s,
sl,sl,k
,,s
,,n
s,s,ɾ
ɾɡ,ɾɡ,ɡɾ
n,n,l
ɾn,ɾn,s
ɾ,ɾ,sl
ɾ,ɾ,
nd,nd,
s,s,s
b,b,ɾɡ
t,t,n
,,ɾn
ɾt,ɾt,ɾ
s,s,ɾ
t,t,nd
,,s
ndɾ,ndɾ,b
,ɡ,t
ɾ,ɾ,
nd,nd,ɾt
,,s
l,l,t
d,d,
s,s,ndɾ
n,n,ɡ
f,f,ɾ
ɾ,ɾ,nd
m,m,
ɾ,ɾ,l
st,st,d
ɾd,ɾd,s
,,n
n,n,f
dɾ,dɾ,ɾ
ɾɡ,ɾɡ,m
s,s,ɾ
,,st
s,s,ɾd
ndj,ndj,
ʃ,ʃ,n
t,t,dɾ
s,s,ɾɡ
l,l,s
nfɾj,,
,,s
,,ndj
nt,nt,ʃ
s,s,t
n,n,s
nt,nt,l
dj,dj,nfɾj
t,t,
t,t,
,,nt
,,s
ɡ,ɡ,n
d,d,nt
ɾɡ,ɾɡ,dj
ɡɾ,ɡɾ,t
nsj,nsj,t
s,s,
m,m,
s,s,ɡ
k,k,d
k,k,ɾɡ
ɡ,ɡ,ɡɾ
,,nsj
l,l,s
l,l,m
ɡ,ɡ,s
ɾ,ɾ,k
,,k
ɡ,ɡ,ɡ
st,st,
k,,l
,,l
s,s,ɡ
t,t,ɾ
st,st,
ɾn,ɾn,ɡ
dj,dj,st
ɾt,ɾt,k
ɡɾ,ɡɾ,
ʃ,ʃ,s
n,n,t
ɾ,ɾ,st
,lɡ,ɾn
n,n,dj
ɡ,ɡ,ɾt
,,ɡɾ
t,t,lw
nt,nt,n
s,s,ɾ
d,d,lɡ
,,n
,,ɡ
,,
,,t
,lw,nt
f,f,s
ɾɡ,ɾɡ,d
bl,bl,
lt,lt,
nt,nt,
,,
ɾd,ɾd,
t,t,f
,,ɾɡ
s,s,bl
r,r,lt
f,f,nt
nsj,nsj,
ɡɾ,ɡɾ,ɾd
n,n,t
t,t,
l,l,s
nt,nt,r
nsj,nsj,f
l,l,nsj
ɡ,ɡ,ɡɾ
b,b,n
ɾ,ɾ,t
m,m,l
s,s,nt
n,n,nsj
s,s,l
t,t,ɡ
ɡɾ,ɡɾ,b
n,n,ɾ
n,n,m
s,s,s
l,l,n
b,ʃ,s
ɾ,ɾ,t
ɾ,ɾ,ɡɾ
n,n,n
,,n
t,t,s
dɾ,dɾ,l
s,s,ʃ
n,n,ɾ
t,t,ɾ
ɾ,ɾ,n
dɾ,dɾ,
t,t,t
s,s,dɾ
,,s
n,n,n
ɾ,ɾ,t
t,t,ɾ
n,n,dɾ
ɾt,ɾt,t
ɡ,ɡ,s
,,
kt,kt,n
t,t,ɾ
ɾd,ɾd,t
d,d,n
,,ɾt
,,
ɾ,ɾ,
ɾd,ɾd,kt
,,t
,k,ɾd
ɾm,ɾm,d
r,r,
m,m,
,,ɾ
s,s,ɾd
,,
lw,,k
dj,dj,ɾm
s,s,r
ɡɾ,ɡɾ,m
d,d,
n,n,s
dj,dj,
s,s,lw
,nsj,dj
n,n,s
ʃ,ʃ,ɡɾ
n,n,d
t,t,n
s,s,dj
n,n,s
k,,nsj
t,t,n
nsj,nsj,ʃ
ndj,ndj,n
k,k,t
nsj,nsj,s
lɡ,lɡ,n
ɾɡ,ɾɡ,k
k,k,t
l,l,nsj
b,b,ndj
ɾ,ɾ,k
,,nsj
ɾ,ɾ,
ɾd,ɾd,ɾɡ
nt,nt,k
s,s,l
ɡ,,b
b,b,ɾ
s,s,
n,n,ɾ
st,st,ɾd
t,t,nt
ɡ,,s
l,l,ɡ
ɾd,ɾd,b
,nfɾj,s
k,k,n
t,t,st
ndɾ,ndɾ,t
l,l,ɡ
ɾ,ɾ,l
k,k,ɾd
,,
ɡ,ɡ,k
lt,lt,t
t,t,ndɾ
ɾn,ɾn,l
,,ɾ
nsj,nsj,k
ɾm,ɾm,
s,s,
t,t,lt
ɾ,ɾ,t
lk,,ɾn
s,s,
n,n,nsj
s,s,ɾm
lw,,s
ɾm,ɾm,t
ʃ,ʃ,ɾ
nd,nd,lk
,,s
ɾd,ɾd,n
nd,nd,s
t,t,lw
st,st,ɾm
n,n,ʃ
l,l,nd
m,m,
ɡ,ɡ,ɾd
n,n,nd
n,n,t
lw,,st
nd,nd,n
l,l,l
d,d,m
nd,nd,ɡ
n,n,n
b,b,n
nd,nd,
ɡɾ,ɡɾ,nd
ɡ,ɡ,l
ɾn,ɾn,d
ɡ,ɡ,nd
ɡɾ,ɡɾ,n
t,t,b
kt,kt,nd
ɾ,ɾ,ɡɾ
ɡɾ,ɡɾ,ɡ
kt,kt,ɾn
l,l,ɡ
ndj,ndj,ɡɾ
nd,nd,t
r,r,kt
r,r,ɾ
,,ɡɾ
r,r,kt
t,t,l
n,n,ndj
ɾt,ɾt,nd
m,m,r
dj,dj,r
s,s,
m,m,r
s,s,t
ɡ,,n
ɾd,ɾd,ɾt
ɾ,ɾ,m
s,s,dj
b,b,s
l,l,m
ɾ,ɾ,s
d,d,ɡ
ɡɾ,ɡɾ,ɾd
ɾ,ɾ,ɾ
t,t,s
ɾ,ɾ,b
ɾ,ɾ,l
ɾn,ɾn,ɾ
lk,lk,d
n,n,ɡɾ
t,t,ɾ
,,t
,,ɾ
ɾ,ɾ,ɾ
n,n,ɾn
nt,nt,
ʃ,ʃ,n
r,r,t
ʃ,ʃ,
n,n,
s,s,ɾ
,,n
b,b,nt
l,l,ʃ
t,t,r
r,r,ʃ
n,n,n
,,s
l,l,
k,k,b
,,b
ɾn,ɾn,l
t,t,t
,,r
nfɾj,nfɾj,n
ɾ,ɾ,
ɾ,ɾ,l
r,r,k
ɡ,ɡ,
ɾ,ɾ,ɾn
,,t
,,
d,d,
n,n,ɾ
l,l,ɾ
r,r,r
dɾ,dɾ,ɡ
s,s,ɾ
lw,,
s,s,
n,n,d
s,s,n
st,st,l
s,s,r
nsj,,dɾ
ɾ,ɾ,s
b,b,
n,n,s
d,d,n
s,s,s
nd,nd,st
,,s
,,nsj
n,n,ɾ
ɡɾ,ɡɾ,b
ɾɡ,ɾɡ,n
n,n,d
,,s
,lɡ,nd
lb,lb,
,,
r,r,n
,,ɡɾ
ɡɾ,ɡɾ,ɾɡ
bl,bl,n
s,s,
nt,nt,lɡ
,,lb
s,s,
s,s,r
b,b,
st,st,ɡɾ
s,s,bl
n,n,s
,,nt
nfɾj,,
kt,kt,s
,,s
t,t,b
n,n,st
r,r,s
,,n
b,b,
t,t,
d,d,kt
ɡɾ,ɡɾ,
ɾd,ɾd,t
bl,bl,n
n,n,r
st,st,
st,st,b
nd,nd,t
lk,lk,d
nt,nt,ɡɾ
,,ɾd
ɡɾ,ɡɾ,bl
,,n
l,l,st
nd,nd,st
st,st,nd
ʃ,ʃ,lk
l,l,nt
ɾ,ɾ,
k,k,ɡɾ
,,
ndj,ndj,l
,lw,nd
ɡɾ,ɡɾ,st
,,ʃ
m,m,l
lw,ʃ,ɾ
s,s,k
r,r,
s,s,ndj
,,
ndj,ndj,ɡɾ
lb,lb,
ʃ,ʃ,m
ɾ,ɾ,ʃ
nt,nt,s
ɾ,ɾ,r
,,s
m,m,
nd,nd,ndj
lb,lb,lb
lw,ʃ,ʃ
d,d,ɾ
m,m,nt
lt,lt,ɾ
,,
lt,lt,m
l,l,nd
sl,sl,lb
,,ʃ
ɾ,ɾ,d
,,m
b,b,lt
s,s,
s,s,lt
lt,lt,l
s,s,sl
b,ʃ,
s,s,ɾ
,,
ʃ,ʃ,b
nt,nt,s
,,s
nfɾj,,lt
m,m,s
n,n,b
s,s,s
s,s,
b,b,ʃ
s,s,nt
d,d,
ɡ,ɡ,nfɾj
stj,stj,m
s,s,n
r,r,s
k,k,s
s,s,b
,,s
n,n,d
nt,nt,ɡ
m,m,stj
l,l,s
,nsj,r
s,s,k
,,s
,,
m,m,n
ɾn,ɾn,nt
,,m
n,n,l
lt,lt,nsj
d,d,s
r,r,
,,
t,t,m
dj,dj,ɾn
,,
d,d,n
ɾɡ,ɾɡ,lt
nfɾj,nfɾj,d
,,r
k,k,
,,t
l,l,dj
b,b,
nsj,nsj,d
ɡɾ,ɡɾ,ɾɡ
ɾɡ,ɾɡ,
,,
d,d,k
l,l,
n,n,l
f,f,b
s,s,nsj
ɾt,ɾt,ɡɾ
lt,lt,ɾɡ
ɾ,ɾ,
n,n,d
lb,lb,l
nd,nd,n
st,st,f
ɾd,ɾd,s
s,s,ɾt
b,b,lt
,,ɾ
,,n
ɡ,ɡ,lb
kt,kt,nd
ɾ,ɾ,st
bl,bl,ɾd
b,b,s
s,s,b
ɾd,ɾd,
lɡ,lɡ,
ɾ,ɾ,ɡ
,,kt
nd,nd,ɾ
ɾ,ɾ,bl
nd,nd,b
,,s
ɡ,ɡ,ɾd
ɾ,ɾ,lɡ
lb,lb,ɾ
t,t,
k,k,nd
lt,lt,ɾ
s,s,nd
ɾn,ɾn,
dɾ,dɾ,
n,n,ɾ
ɾn,ɾn,lb
ɾ,ɾ,t
st,st,
nsj,nsj,lt
ɾ,ɾ,s
kt,kt,ɾn
ɡ,ɡ,dɾ
st,st,n
k,k,ɾn
,,ɾ
s,s,st
ɾ,ɾ,nsj
,,ɾ
t,t,kt
ɡɾ,ɡɾ,ɡ
ɾ,ɾ,st
nd,nd,k
,,
nd,nd,s
ɡɾ,ɡɾ,ɾ
ɡ,,
,,t
n,n,ɡɾ
k,k,ɾ
s,s,nd
t,t,
l,l,nd
lb,lb,ɡɾ
ɡ,ɡ,ɡ
nd,nd,
,,n
d,d,k
s,s,s
ɡ,ɡ,t
,nsj,l
b,b,lb
s,s,ɡ
ɾd,ɾd,nd
n,n,
k,,d
ɾ,ɾ,s
lt,lt,ɡ
s,s,nsj
k,k,b
l,l,s
n,n,ɾd
b,b,n
ɡɾ,ɡɾ,k
ʃ,ʃ,ɾ
,,lt
s,s,s
nt,nt,
m,m,l
f,f,n
,,b
bl,bl,ɡɾ
ɡɾ,ɡɾ,ʃ
st,st,
ɾ,ɾ,s
t,t,nt
ʃ,ʃ,m
s,s,f
l,l,
ɾ,ɾ,bl
n,n,ɡɾ
t,t,st
ɾ,ɾ,ɾ
dj,dj,t
ɾ,ɾ,ʃ
ɾn,ɾn,s
,,l
d,d,ɾ
ɾ,ɾ,n
n,n,t
ɡ,ɡ,ɾ
ɾɡ,ɾɡ,dj
n,n,ɾ
ɾ,ɾ,ɾn
ɾɡ,,
ɾ,ɾ,d
ɾ,ɾ,ɾ
k,k,n
bl,bl,ɡ
,,ɾɡ
st,st,n
kt,kt,ɾ
ʃ,ʃ,ɾɡ
t,t,ɾ
k,k,ɾ
t,t,k
n,n,bl
b,b,
st,st,st
ɾd,ɾd,kt
ʃ,ʃ,ʃ
n,n,t
k,k,k
nd,nd,t
,ɡ,n
,,b
ɡ,ɡ,st
r,r,ɾd
nd,nd,b
s,s,n
t,t,k
f,f,nd
nd,nd,ɡ
k,,
,,ɡ
ɾd,ɾd,r
ndɾ,ndɾ,nd
ɾt,ɾt,s
n,n,t
ɾ,ɾ,f
ɾɡ,ɾɡ,nd
ɾ,ɾ,k
t,t,
ɾ,ɾ,ɾd
ɾn,ɾn,ndɾ
st,st,ɾt
d,d,n
k,k,ɾ
lk,lk,ɾɡ
st,st,ɾ
ɡɾ,ɡɾ,t
lt,lt,ɾ
n,n,ɾn
ɾ,ɾ,st
,,d
,,k
s,s,
,k,st
ɾn,ɾn,ɡɾ
ɾ,ɾ,lt
l,l,n
ɡɾ,ɡɾ,ɾ
d,d,
lɡ,lɡ,
ɾ,ɾ,s
,,k
ɾɡ,,ɾn
ɡɾ,ɡɾ,ɾ
dj,dj,l
r,r,ʃ
ʃ,ʃ,ɡɾ
nsj,nsj,d
st,st,lɡ
ɡɾ,ɡɾ,ɾ
s,s,
ɾ,ɾ,ɾɡ
ʃ,ʃ,ɡɾ
lt,lt,dj
st,st,r
b,b,ʃ
dj,dj,nsj
nfɾj,,b
kt,kt,st
n,n,ɡɾ
,,s
ʃ,ʃ,ɾ
ʃ,ʃ,ʃ
b,b,lt
nd,nd,st
lk,lk,b
s,s,dj
st,st,
ʃ,ʃ,kt
s,s,n
s,s,
m,m,ʃ
ɾɡ,ɾɡ,ʃ
,,b
n,n,nd
,nsj,lk
ɾn,ɾn,s
,,st
ɡ,ɡ,ʃ
sl,sl,s
,,s
lt,lt,m
s,s,ɾɡ
d,d,
ɾn,ɾn,n
nt,nt,nsj
n,n,ɾn
ɾn,ɾn,
t,t,ɡ
ɾ,ɾ,sl
m,m,
s,s,lt
,,s
t,t,d
ɾ,ɾ,ɾn
nt,nt,nt
n,n,n
k,k,ɾn
m,m,t
ɡ,,ɾ
st,st,m
n,n,s
r,r,
,,t
bl,bl,ɾ
ɡ,ɡ,nt
dj,dj,n
r,r,k
k,k,m
ɾ,ɾ,ɡ
m,m,st
k,,n
ʃ,ʃ,r
s,s,
ndj,ndj,bl
t,t,ɡ
dj,dj,dj
ɡ,ɡ,r
d,d,k
l,l,ɾ
l,l,m
n,n,k
m,m,ʃ
dj,dj,s
s,s,ndj
ɾn,ɾn,t
ndɾ,ndɾ,dj
n,n,ɡ
b,b,d
ɾ,ɾ,l
ɾm,ɾm,l
,,n
s,s,m
,,dj
,nsj,s
n,n,ɾn
d,d,ndɾ
s,s,n
dɾ,dɾ,b
nsj,nsj,ɾ
,,ɾm
b,b,
n,n,s
n,n,lw
n,n,nsj
stj,stj,n
t,t,d
ɾ,ɾ,s
st,st,dɾ
lt,lt,nsj
ɾt,ɾt,
n,n,b
s,s,n
t,t,n
,,n
ɾ,ɾ,stj
ɡ,ɡ,t
ɾ,ɾ,ɾ
ɡɾ,ɡɾ,st
lk,,lt
dj,dj,ɾt
d,d,n
ɾ,ɾ,s
t,t,t
bl,bl,
ɾd,ɾd,ɾ
d,d,ɡ
ɾ,ɾ,ɾ
r,r,ɡɾ
f,f,lk
dj,dj,dj
ʃ,ʃ,d
n,n,ɾ
t,t,t
,,bl
,,ɾd
,,d
r,r,ɾ
d,d,r
ʃ,ʃ,f
s,s,dj
lw,,ʃ
k,k,n
f,f,t
ɾ,ɾ,lw
ɡɾ,ɡɾ,
nd,nd,
st,st,r
,,d
ɾ,ɾ,ʃ
b,b,s
nd,nd,
ɡ,ɡ,k
,,f
b,b,ɾ
ɾ,ɾ,ɡɾ
s,s,nd
lw,,st
ʃ,ʃ,
lb,lb,ɾ
s,s,b
r,r,nd
,,ɡ
,,
nd,nd,b
,nfɾj,ɾ
m,m,s
l,l,
,,ʃ
k,k,lb
l,l,s
t,t,r
n,n,
ɾ,ɾ,
s,s,nd
m,m,nfɾj
lk,lk,m
,,l
dj,dj,
r,r,k
nt,nt,l
t,t,t
ɾ,ɾ,n
s,s,ɾ
s,s,s
ɡ,ɡ,m
t,t,lk
s,s,lw
dɾ,dɾ,dj
dj,dj,r
bl,bl,nt
ɾn,ɾn,t
,,ɾ
t,t,s
nsj,nsj,s
ɾd,ɾd,ɡ
k,,t
,,s
s,s,dɾ
ɡɾ,ɡɾ,dj
k,k,bl
n,n,ɾn
r,r,
,,t
,,nsj
,,ɾd
k,k,k
kt,kt,
lt,lt,s
ɾd,ɾd,ɡɾ
st,st,k
ɡɾ,ɡɾ,n
ʃ,ʃ,r
ɾ,ɾ,
ɡ,ɡ,
r,r,
,lɡ,k
nd,nd,kt
r,r,lt
st,st,ɾd
ɾm,ɾm,b
s,s,st
dj,dj,ɡɾ
b,b,ʃ
t,t,ɾ
s,s,ɡ
ɾn,ɾn,r
s,s,lɡ
ʃ,ʃ,nd
ɾ,ɾ,r
s,s,st
,,ɾm
b,b,s
nd,nd,dj
ɡɾ,ɡɾ,b
,,t
m,m,s
d,d,ɾn
k,k,s
l,l,ʃ
ɡ,ɡ,ɾ
r,r,s
t,t,
n,n,b
,,nd
s,s,ɡɾ
,,
,,m
k,k,d
b,b,k
ɡɾ,ɡɾ,l
s,s,
kt,kt,r
ɾn,ɾn,t
s,s,n
b,b,
dj,dj,s
,,
,ɾɡ,nfɾj
f,f,k
lɡ,lɡ,b
m,m,ɡɾ
m,m,s
ɾm,ɾm,kt
nt,nt,ɾn
,,s
d,d,b
,,dj
ɡɾ,ɡɾ,
d,d,ɾɡ
r,r,f
b,b,lɡ
ɾd,ɾd,m
t,t,m
,,ɾm
s,s,nt
ɾn,ɾn,
ɾd,ɾd,d
ndj,ndj,
nd,nd,ɡɾ
n,n,d
ɾn,ɾn,r
ɾ,ɾ,b
ɾ,ɾ,ɾd
n,n,t
ɾ,ɾ,
lw,lw,s
k,k,ɾn
,,ɾd
ɾɡ,ɾɡ,ndj
t,t,nd
ʃ,ʃ,n
t,t,ɾn
ɾ,ɾ,ɾ
ʃ,ʃ,ɾ
,,n
,,ɾ
k,,
,,k
ɡɾ,ɡɾ,
,,ɾɡ
nt,nt,t
l,l,ʃ
n,n,t
l,l,ɾ
ɡɾ,ɡɾ,ʃ
nfɾj,,
t,t,
t,t,k
ɾ,ɾ,
ɾ,ɾ,ɡɾ
ɾn,ɾn,
ɾm,ɾm,nt
d,d,l
l,l,n
nt,nt,l
,lɡ,ɡɾ
r,r,
ɾ,ɾ,t
s,s,t
n,n,ɾ
l,l,ɾ
s,s,ɾn
ɡ,ɡ,ɾm
k,k,d
l,l,l
,,nt
,,lɡ
nd,nd,r
t,t,ɾ
b,b,s
s,s,n
ɾɡ,ɾɡ,l
ɡ,ɡ,s
st,st,ɡ
k,k,k
l,l,l
ɾɡ,ɾɡ,
t,t,
n,n,nd
s,s,t
,,b
ɾd,ɾd,s
s,s,ɾɡ
lk,lk,ɡ
d,d,st
ɾn,ɾn,k
ɾ,ɾ,l
