src1_sf,src2_sf,tgt_sf
dɾ,dɾ,
ɾb,ɾb,s
n,n,m
n,n,
b,b,k
,,ɾt
ɲ,ɲ,ɾd
s,s,
ɾ,ɾ,f
,,p
s,s,t
m,m,bɾ
,,t
k,k,nd
ɾt,ɾt,l
ɾd,ɾd,t
,,l
f,f,ɡw
p,p,s
t,t,
bɾ,bɾ,l
t,t,ɲ
nd,nd,f
l,l,p
t,t,fl
l,l,n
ɡw,ɡw,
s,s,ɡw
,,nx
l,l,ɾʧ
ɲ,ɲ,b
f,f,s
p,p,s
fl,fl,ɾd
n,n,
,,
ɡw,ɡw,s
nx,nx,ɾb
ɾʧ,ɾʧ,n
b,b,s
s,s,s
s,s,n
ɾd,ɾd,t
,,p
,,l
s,s,k
ɾb,ɾb,ʃ
n,n,ɾ
s,s,
s,s,
n,n,k
t,t,s
p,p,b
l,l,d
k,k,
ʃ,ʃ,s
ɾ,ɾ,d
,,t
nɡ,nɡ,s
k,k,ɾ
s,s,ndɾ
b,b,ls
d,d,ɾ
,,ɲ
s,s,
d,d,t
t,t,ɡn
s,s,t
ɾ,ɾ,x
ndɾ,ndɾ,mpl
ls,ls,p
ɾ,ɾ,k
ɲ,ɲ,
,,lt
t,t,f
ɡn,ɡn,r
t,t,t
x,x,
mpl,mpl,ʧ
p,p,s
k,k,s
,,
lt,lt,b
f,f,
r,r,n
t,t,ɾ
,,lj
ʧ,ʧ,ɾɡ
s,s,s
s,s,
,,ʃ
b,b,ɾɡ
,,d
n,n,stɾ
ɾ,ɾ,ɾ
lj,lj,f
ɾɡ,ɾɡ,n
s,s,ʃ
,,p
ʃ,ʃ,lj
ɾɡ,ɾɡ,sk
d,d,
stɾ,stɾ,s
ɾ,ɾ,ʃ
f,f,s
n,n,
ʃ,ʃ,nt
p,p,k
lj,lj,t
sk,sk,mbɾ
,,ɾ
s,s,bɾ
ʃ,ʃ,ʃ
s,s,s
,,
nt,nt,
k,k,
t,t,t
mbɾ,mbɾ,
ɾ,ɾ,f
bɾ,bɾ,st
ʃ,ʃ,s
s,s,s
,,d
,,ʧ
,,s
t,t,l
,,
f,f,
st,st,nx
s,s,s
s,s,dɾ
d,d,s
ʧ,ʧ,nd
s,s,k
l,l,ɾb
,,k
,,
nx,nx,
s,s,sj
dɾ,dɾ,
s,s,t
nd,nd,ɾ
k,k,ʃ
ɾb,ɾb,
k,k,s
,,ɾt
,,nd
,,nɾ
,,bɾ
t,t,x
ɾ,ɾ,x
ʃ,ʃ,
,,
s,s,
ɾt,ɾt,sj
nd,nd,nd
nɾ,nɾ,ɾ
bɾ,bɾ,
x,x,ʃ
x,x,ɾp
nw,,nɡ
,,t
,,bj
sj,sj,
nd,nd,k
ɾ,ɾ,t
,,
ʃ,ʃ,x
ɾp,ɾp,
nɡ,nɡ,nx
t,t,s
bj,bj,
,,lt
k,k,nd
t,t,n
,,ɾ
x,x,
,,nd
nx,nx,ʃ
s,s,ɾ
,,s
lt,lt,bɾ
nd,nd,
n,n,s
ɾ,ɾ,fl
,,t
nd,nd,l
ʃ,ʃ,r
ɾ,ɾ,t
s,s,
bɾ,bɾ,stɾ
nw,,d
s,s,s
fl,fl,l
t,t,st
l,l,k
r,r,ls
t,t,t
,,
stɾ,stɾ,st
d,d,st
s,s,js
l,l,r
st,st,
k,k,st
ls,ls,
t,t,ʧ
,,dɾ
st,st,
st,st,nd
s,s,ɾt
r,r,ndɾ
,,ɡn
st,st,mpl
ɡw,ɡw,st
ʧ,ʧ,
dɾ,dɾ,s
,,m
nd,nd,
ɾt,ɾt,ws
ndɾ,ndɾ,
ɡn,ɡn,ɾ
mpl,mpl,t
st,st,s
nw,,p
s,s,l
m,m,f
,,wt
ws,ws,stɾj
,,ɾ
ɾ,ɾ,
t,t,ɡɾj
s,s,
p,p,ɾ
l,l,ɾ
f,f,nd
wt,wt,
stɾj,,s
ɾ,ɾ,ɡ
,,ɾt
,,ls
,,fl
ɾ,ɾ,ɾt
ɾ,ɾ,b
nd,nd,
,,lj
s,s,ɡn
ɡ,ɡ,
ɾt,ɾt,s
ls,ls,l
fl,fl,k
ɾt,ɾt,p
b,b,n
,,k
lj,lj,x
ɡn,ɡn,dj
,,k
s,s,nɡ
l,l,lb
k,k,ɾl
p,p,
n,n,nd
k,k,k
x,x,mbɾ
dj,dj,m
k,k,m
nɡ,nɡ,s
lb,lb,p
ɾl,ɾl,
ktw,ktw,b
nd,nd,
k,k,ɲ
mbɾ,mbɾ,
m,m,m
m,m,ɾ
s,s,d
p,p,mj
,,ʃ
b,b,f
,,ɾt
ɲ,ɲ,ɾl
,,
m,m,
ɾ,ɾ,m
d,d,s
mj,mj,st
ʃ,ʃ,
f,f,lb
ɾt,ɾt,
ɾl,ɾl,sj
,,
,,k
m,m,ɾ
s,s,x
st,st,ɡw
,,ɡn
lb,lb,mbɾ
,,ɾb
sj,sj,k
,,ɡn
k,k,m
ɾ,ɾ,s
x,x,ɾl
ɡw,ɡw,
ɡn,ɡn,js
mbɾ,mbɾ,ɲ
ɾb,ɾb,t
k,k,s
ɡn,ɡn,s
m,m,bl
s,s,b
ɾl,ɾl,ʃ
nɡɾj,,ɾʧ
s,js,
ɲ,ɲ,ɡ
t,t,nd
s,s,l
s,s,mj
bl,bl,t
b,b,lj
ʃ,ʃ,
ɾʧ,ɾʧ,lb
,,nklw
ɡ,ɡ,
nd,nd,ɾ
l,l,nt
mj,mj,lj
t,t,s
lj,lj,bɾ
,,d
lb,lb,
ʃ,ʃ,
,,sk
ɾ,ɾ,s
nt,nt,ɡl
lj,lj,
s,s,k
bɾ,bɾ,d
d,d,
k,k,
,,k
sk,sk,ɡw
s,s,l
ɡl,ɡl,t
,,sj
k,k,m
d,d,s
k,k,ɲ
,,ɾ
k,k,ʃ
ɡw,ɡw,ws
l,l,
t,t,mj
sj,,m
m,m,nd
s,s,bɾ
ɲ,ɲ,
ɾ,ɾ,f
ʃ,ʃ,f
ws,ws,nt
,,s
mj,mj,
m,m,n
nd,nd,
bɾ,bɾ,n
,,d
f,f,ɾt
f,f,stɾ
nt,nt,
s,s,p
,,nd
n,n,ɾ
,,s
n,n,nt
d,d,ɾ
ɾt,ɾt,b
stɾ,stɾ,
,,ɾ
p,p,s
nd,nd,s
ɾ,ɾ,p
s,s,s
nt,nt,
ɾ,ɾ,ʃ
b,b,s
,,s
ɾ,ɾ,ɾ
s,s,fl
s,s,
p,p,
s,s,
sk,sk,stɾ
ʃ,ʃ,nɡ
s,s,s
s,s,ɾ
ɾ,ɾ,lt
fl,fl,s
nw,nw,ɾt
,,l
,,
stɾ,stɾ,
nɡ,nɡ,s
s,s,x
ɾ,ɾ,ʃ
lt,lt,k
s,s,s
ɾt,ɾt,ɾ
l,l,
,,t
,,f
s,s,
x,x,nw
ʃ,ʃ,ʃ
k,k,nx
s,s,l
ɾ,ɾ,sk
,,nd
t,t,nɡ
f,f,ʧ
,,ɾt
nw,,ɲ
ʃ,ʃ,nd
nx,nx,
l,l,
sk,sk,k
nd,nd,n
nɡ,nɡ,f
ʧ,ʧ,l
ɾt,ɾt,ɾd
ɲ,ɲ,b
nd,nd,l
,,s
,,sk
k,k,s
n,n,ɲ
f,f,
l,l,
ɾd,ɾd,m
b,b,r
l,l,s
s,s,
sk,sk,dɾ
s,s,
ɲ,ɲ,ɡɾj
,,d
,,stɾ
m,m,t
r,r,
s,s,st
,,s
dɾ,dɾ,nx
,,
,,p
d,d,
stɾ,stɾ,t
t,t,bɾ
,,s
st,st,n
s,s,t
nx,nx,f
,,s
p,p,ɾ
,,ɡn
t,t,ls
bɾ,bɾ,k
s,s,ɾp
n,n,l
t,t,fl
f,f,s
s,s,s
ɾ,ɾ,s
ɡn,ɡn,ʃ
ls,ls,ɾʧ
k,k,ɲ
ɾp,ɾp,ɾ
l,l,sj
fl,fl,
s,s,
s,s,x
s,s,
ʃ,ʃ,
ɾʧ,ɾʧ,t
ɲ,ɲ,s
ɾ,ɾ,k
sj,,nd
,,nd
,,ɾ
x,x,
,,d
,,
t,t,
s,s,ɾt
k,k,
nd,nd,sk
nd,nd,s
ɾ,ɾ,ls
,,s
d,d,lb
k,k,ɡl
,,t
ɾt,ɾt,
,,
sk,sk,ɾl
s,s,
ls,ls,s
s,s,
lb,lb,l
ɡl,ɡl,k
t,t,
,,s
,,ʃ
ɾl,ɾl,ɡw
,,d
s,s,d
,,
l,l,s
k,k,l
ɡw,ɡw,
s,s,
ʃ,ʃ,
ɡw,ɡw,ɾt
d,d,sj
d,d,ɾ
,,s
s,s,dj
l,l,s
,,bɾ
,,t
,,k
ɾt,ɾt,
sj,sj,s
ɾ,ɾ,s
s,s,ɾ
dj,dj,ɾ
s,s,ɲ
bɾ,bɾ,ɾt
t,t,
k,k,d
,,ɲ
s,s,s
s,s,d
ɾ,ɾ,ws
ɾ,ɾ,l
ɲ,ɲ,s
ɾt,ɾt,d
,,
d,d,d
ɲ,ɲ,ɾ
s,s,ɾ
d,d,
ws,ws,nsj
l,l,lj
s,s,ɡn
d,d,ɡ
,,n
d,d,p
ɾ,ɾ,
ɾ,ɾ,ɾ
,,
nsj,nsj,lj
lj,lj,
ɡn,ɡn,
ɡ,ɡ,k
n,n,t
p,p,
,,st
ɾ,ɾ,
,,
lj,lj,p
,,d
,,ɾ
k,k,lb
t,t,ɾb
,,
st,st,l
,,l
,,ɾ
p,p,x
d,d,nd
ɾ,ɾ,d
lb,lb,s
ɾb,ɾb,ʃ
k,k,dɾ
l,l,ɾ
l,l,n
ɾ,ɾ,l
x,x,s
nd,nd,p
d,d,p
s,s,ʃ
ʃ,ʃ,ʃ
dɾ,dɾ,ɡw
ɾ,ɾ,x
n,n,
l,l,
s,s,
p,p,k
p,p,ɾs
ʃ,ʃ,
ʃ,ʃ,st
ɡw,ɡw,
x,x,m
,,x
,,b
,,k
k,k,s
ɾs,ɾs,p
,,s
st,st,l
,,
m,m,ɾ
x,x,l
b,b,ɾs
k,k,b
s,s,b
p,p,s
s,s,
l,l,
,,
ɾ,ɾ,f
l,l,s
ɾs,ɾs,nɡ
b,b,n
b,b,ls
s,s,
,,ʃ
,,s
,,s
f,f,ʧ
s,s,s
nɡ,nɡ,s
n,n,sk
ls,ls,sk
,,d
ʃ,ʃ,
s,s,s
s,s,t
ʧ,ʧ,b
s,s,bj
s,s,
sk,sk,dɾ
sk,sk,ɾt
d,d,
,,s
s,s,s
t,t,ʃ
b,b,
bj,bj,s
,,
dɾ,dɾ,s
ɾt,ɾt,ɾ
,,
s,s,lt
s,s,s
ʃ,ʃ,sk
,,ɾd
s,s,lb
,,st
s,s,b
ɾ,ɾ,f
,,sj
lt,lt,n
s,s,mj
sk,sk,
ɾd,ɾd,
lb,lb,ndɾ
st,st,ɾb
b,b,m
f,f,ɾ
sj,sj,
n,n,ɾ
mj,mj,st
,,l
,,s
ndɾ,ndɾ,n
ɾb,ɾb,bj
m,m,nw
ɾ,ɾ,s
,,ɾ
ɾ,ɾ,b
st,st,ɾ
l,l,k
s,s,nx
n,n,n
bj,bj,b
,,ɾ
s,s,t
ɾ,ɾ,ɾs
b,b,ɾ
ɾ,ɾ,k
k,k,m
nx,nx,s
n,n,
b,b,nd
ɾ,ɾ,
t,t,ɲ
ɾs,ɾs,s
ɾ,ɾ,ɾt
k,k,ɡn
m,m,b
s,s,
,,ɲ
nd,nd,ɡl
,,m
ɲ,ɲ,k
js,s,
ɾt,ɾt,d
ɡn,ɡn,
b,b,n
k,k,nd
ɲ,ɲ,ʧ
ɡl,ɡl,
m,m,b
k,k,ʃ
,,
d,d,bɾ
,,nd
n,n,
nd,nd,ʃ
ʧ,ʧ,ɡ
,,t
b,b,ɾb
ʃ,ʃ,ɾt
,,nd
bɾ,bɾ,stɾ
nd,nd,ɾ
,,ɾ
ʃ,ʃ,
ɡ,ɡ,b
t,t,ɾ
ɾb,ɾb,nd
ɾt,ɾt,f
nd,nd,t
stɾ,stɾ,s
ɾ,ɾ,r
ɾ,ɾ,ktw
,,st
b,b,s
ɾ,ɾ,
nd,nd,d
f,f,b
t,t,
s,s,m
r,r,
ktw,ktw,sk
st,st,r
s,s,t
,,t
d,d,k
b,b,s
,,t
m,m,l
,,n
sk,sk,sk
r,r,
t,t,k
t,t,t
k,k,ɾs
s,s,n
t,t,s
l,l,f
n,n,l
sk,sk,ɾ
,,bj
k,k,t
t,t,
ɾs,ɾs,ɾ
n,n,ʧ
s,s,k
f,f,s
l,l,
ɾ,ɾ,t
bj,bj,
t,t,d
k,k,nx
ɾ,ɾ,ɾ
ʧ,ʧ,s
k,k,f
s,s,k
,,
t,t,
,,nɾ
d,d,sk
nx,nx,ʃ
ɾ,ɾ,nd
s,s,st
f,f,
k,k,k
,,t
k,k,sj
nɾ,nɾ,m
sk,sk,
ʃ,ʃ,s
nd,nd,
st,st,ɡl
,,d
k,k,
t,t,m
sj,,mbɾ
m,m,lb
,,ɾ
s,s,ɡw
,,
ɡl,ɡl,mpl
d,d,bl
,,k
m,m,ls
mbɾ,mbɾ,l
lb,lb,s
ɾ,ɾ,ʃ
ɡw,ɡw,lt
,,s
mpl,mpl,
bl,bl,ɡn
k,k,m
ls,ls,b
l,l,nd
s,s,n
ʃ,ʃ,nx
lt,lt,ɾb
s,s,
stɾj,,s
ɡn,ɡn,m
m,m,n
b,b,ɾt
nd,nd,nd
n,n,m
nx,nx,nd
ɾb,ɾb,mbɾ
k,k,b
s,s,nd
m,m,ɾ
n,n,d
ktw,ktw,k
ɾt,ɾt,f
nd,nd,ʧ
m,m,wt
nd,nd,s
mbɾ,mbɾ,ɡn
b,b,bɾ
nd,nd,nd
ɾ,ɾ,ɾs
d,d,ɾp
k,k,t
f,f,t
ʧ,ʧ,ɾ
wt,wt,ɡ
s,s,ɾɡ
ɡn,ɡn,k
bɾ,bɾ,stɾ
nd,nd,ɾp
ɾs,ɾs,
ɾp,ɾp,nd
t,t,lj
t,t,ɾ
ɾ,ɾ,ɾ
ɡ,ɡ,m
ɾɡ,ɾɡ,t
k,k,k
stɾ,stɾ,s
ɾp,ɾp,sk
,,st
nd,nd,lj
lj,lj,
ɾ,ɾ,m
ɾ,ɾ,b
m,m,ɾ
t,t,ʧ
k,k,d
s,s,nsj
sk,sk,m
st,st,k
lj,lj,
,,d
m,m,s
b,b,stɾ
ɾ,ɾ,
ʧ,ʧ,k
d,d,lj
nsj,nsj,s
m,m,l
k,k,
,,s
d,d,ɾ
s,s,p
stɾ,stɾ,p
,,l
k,k,s
lj,lj,n
s,s,ɡ
l,l,bɾ
,,nd
s,s,ɾb
ɾ,ɾ,sj
p,p,ɡl
p,p,b
l,l,st
s,s,lj
n,n,nd
ɡ,ɡ,t
bɾ,bɾ,ɾp
nd,nd,ɡ
ɾb,ɾb,ɾ
sj,sj,s
ɡl,ɡl,
b,b,
st,st,ɾ
lj,lj,ɡl
nd,nd,s
t,t,
ɾp,ɾp,ɾ
ɡ,ɡ,ɾn
ɾ,ɾ,s
s,s,dj
,,t
,,ɾs
ɾ,ɾ,nd
ɡl,ɡl,s
s,s,lb
,,t
ɾ,ɾ,k
ɾn,ɾn,n
s,s,
dj,dj,s
t,t,m
ɾs,ɾs,lb
nd,nd,ʃ
s,s,l
lb,lb,s
t,t,ɾt
k,k,ʃ
n,n,lj
,,ɾ
s,s,s
m,m,nd
lb,lb,
ʃ,ʃ,s
l,l,ɾs
js,s,ɾʧ
ɾt,ɾt,b
ʃ,ʃ,p
lj,lj,s
ɾ,ɾ,
s,s,t
nd,nd,m
,,nd
s,s,
ɾs,ɾs,b
ɾʧ,ɾʧ,ɾt
b,b,ɾp
p,p,nsj
s,s,d
,,bl
t,t,l
m,m,b
nd,nd,ɲ
,,ɾ
b,b,b
ɾt,ɾt,f
ɾp,ɾp,
nsj,nsj,sj
d,d,m
bl,bl,bl
l,l,nɡ
b,b,t
ɲ,ɲ,s
ɾ,ɾ,ʃ
b,b,b
f,f,nt
,,f
sj,sj,ɾʧ
m,m,mbɾ
bl,bl,s
nɡ,nɡ,nɡɾj
t,t,
s,s,r
ʃ,ʃ,n
b,b,s
nt,nt,ɾb
f,f,k
ɾʧ,ɾʧ,ʃ
mbɾ,mbɾ,dj
s,s,ɾ
,,dɾ
,,s
r,r,
n,n,ɾn
s,s,r
ɾb,ɾb,s
k,k,s
ʃ,ʃ,ɾ
dj,dj,ɾt
ɾ,ɾ,s
dɾ,dɾ,ʃ
s,s,st
,,s
ɾn,ɾn,s
r,r,ɾ
s,s,m
s,s,ɾl
ɾ,ɾ,
ɾt,ɾt,s
s,s,
ʃ,ʃ,mbɾ
st,st,fl
s,s,lb
s,s,ʃ
ɾ,ɾ,ʃ
m,m,s
ɾl,ɾl,s
,,ɾt
s,s,nd
,,l
mbɾ,mbɾ,
fl,fl,
lb,lb,r
ʃ,ʃ,l
ʃ,ʃ,mpl
s,s,ɾt
s,s,l
ɾt,ɾt,sk
nd,nd,m
l,l,t
,,
,,l
r,r,l
l,l,nx
mpl,mpl,k
ɾt,ɾt,ʃ
l,l,s
sk,sk,m
m,m,
t,t,k
,,s
l,l,nt
l,l,ɾ
nx,nx,ɾʧ
k,k,lj
ʃ,ʃ,
s,s,ws
m,m,ɡn
,,
k,k,nd
s,s,l
nt,nt,t
ɾ,ɾ,m
ɾʧ,ɾʧ,ɾ
lj,lj,
,,
ws,ws,nt
ɡn,ɡn,stɾ
,,nt
nd,nd,m
l,l,sk
t,t,nd
m,m,nd
ɾ,ɾ,nɡɾj
,,s
,,
nt,nt,s
stɾ,stɾ,
nt,nt,x
m,m,mj
sk,sk,s
nd,nd,ɡ
nd,nd,nsj
,,
s,s,m
,,
s,s,p
,,ʃ
x,x,ɾ
mj,mj,ɾ
s,s,l
ɡ,ɡ,l
nsj,nsj,l
,,m
m,m,ɾt
,,ɡw
p,p,ʧ
ʃ,ʃ,ʃ
ɾ,ɾ,l
ɾ,ɾ,k
l,l,ɾt
l,l,k
l,l,t
m,m,s
ɾt,ɾt,d
ɡw,ɡw,b
ʧ,ʧ,mpl
ʃ,ʃ,ɾb
l,l,ɲ
k,k,lt
ɾt,ɾt,ɾ
k,k,ʃ
t,t,dɾ
s,s,t
d,d,nsj
b,b,l
mpl,mpl,l
ɾb,ɾb,nd
ɲ,ɲ,s
lt,lt,ɡn
ɾ,ɾ,l
ʃ,ʃ,t
dɾ,dɾ,nx
t,t,nɾ
nsj,nsj,ɡ
l,l,m
l,l,
nd,nd,m
s,s,b
ɡn,ɡn,
l,l,nd
t,t,
nx,nx,d
nɾ,nɾ,s
ɡ,ɡ,
m,m,m
,,s
m,m,nɡ
b,b,st
,,nd
nd,nd,s
,,ɾ
d,d,l
s,s,
,,ɾl
m,m,k
s,s,x
nɡ,nɡ,bɾ
st,st,nd
nd,nd,b
s,s,
ɾ,ɾ,
l,l,l
,,m
ɾl,ɾl,ɾ
k,k,bɾ
x,x,bj
bɾ,bɾ,s
nd,nd,ɾt
b,b,
,,nd
,,
l,l,f
m,m,ʃ
ɾ,ɾ,st
bɾ,bɾ,l
bj,bj,ɾt
s,s,d
ɾt,ɾt,m
nw,,b
nd,nd,b
,,ɾ
f,f,
ʃ,ʃ,x
st,st,ɡɾj
l,l,ɾ
ɾt,ɾt,m
d,d,
m,m,stɾ
b,b,
b,b,
ɾ,ɾ,s
,,m
x,x,
ɡɾj,,m
ɾ,ɾ,s
m,m,s
,,s
stɾ,stɾ,ɾ
,,
,,nx
s,s,s
m,m,ɾ
,,fl
m,m,l
s,s,s
s,s,lj
s,s,s
ɾ,ɾ,l
,,
nx,nx,t
s,s,ʃ
ɾ,ɾ,ɾ
fl,fl,t
l,l,sj
s,s,
lj,lj,ɾɡ
s,s,ɾ
l,l,
,,ɾ
t,t,ɾ
ʃ,ʃ,n
ɾ,ɾ,m
t,t,s
sj,sj,bɾ
,,
ɾɡ,ɾɡ,wt
ɾ,ɾ,
,,ws
ɾ,ɾ,st
ɾ,ɾ,t
n,n,
m,m,st
s,s,
bɾ,bɾ,ɾ
,,ɾ
wt,wt,st
,,sk
ws,ws,lj
st,st,ɾ
t,t,ʃ
,,nx
st,st,nd
,,
ɾ,ɾ,n
ɾ,ɾ,lj
st,st,ɾ
sk,sk,lj
lj,lj,b
ɾ,ɾ,ɡw
ʃ,ʃ,
nx,nx,ʃ
nd,nd,ɾ
nɡɾj,,m
n,n,k
lj,lj,ɾ
ɾ,ɾ,k
lj,lj,d
b,b,t
ɡw,ɡw,bɾ
,,f
ʃ,ʃ,n
ɾ,ɾ,
m,m,s
k,k,ɲ
ɾ,ɾ,x
k,k,s
d,d,bɾ
t,t,s
bɾ,bɾ,
f,f,s
n,n,k
ɡɾj,,ʃ
s,s,ɡl
ɲ,ɲ,
x,x,ɾt
s,s,nx
bɾ,bɾ,bɾ
s,s,f
,,
s,s,mj
k,k,ndɾ
ʃ,ʃ,ʃ
ɡl,ɡl,nɡ
,,mj
ɾt,ɾt,lj
nx,nx,st
bɾ,bɾ,t
f,f,l
,,ɡn
mj,mj,s
ndɾ,ndɾ,ɾ
ʃ,ʃ,t
nɡ,nɡ,ls
mj,mj,nd
lj,lj,ɾ
st,st,m
t,t,
l,l,nɡ
ɡn,ɡn,
s,s,ɾt
ɾ,ɾ,
t,t,
ls,ls,x
nd,nd,ɾs
ɾ,ɾ,nɾ
m,m,
,,k
nɡ,nɡ,t
,,nd
ɾt,ɾt,bɾ
,,nt
,,mbɾ
x,x,k
ɾs,ɾs,m
nɾ,nɾ,sk
,,ʃ
k,k,
t,t,ɾb
nd,nd,l
bɾ,bɾ,ɾp
nt,nt,st
mbɾ,mbɾ,n
k,k,b
m,m,ɾ
sk,sk,ʃ
ʃ,ʃ,
k,k,ɾɡ
ɾb,ɾb,s
l,l,ɲ
ɾp,ɾp,
st,st,n
n,n,s
b,b,
ɾ,ɾ,ɾl
ʃ,ʃ,
stɾj,stɾj,n
ɾɡ,ɾɡ,nt
s,s,ɡw
ɲ,ɲ,s
,,nt
n,n,fl
s,s,ktw
stɾj,,nt
ɾl,ɾl,
,,st
n,n,ɾ
nt,nt,lj
ɡw,ɡw,mbɾ
s,s,nd
nt,nt,mpl
fl,fl,ʃ
,ktw,ɾ
nt,nt,l
,,ɾd
st,st,nd
ɾ,ɾ,t
lj,lj,r
mbɾ,mbɾ,ws
nd,nd,p
mpl,mpl,s
ʃ,ʃ,t
ɾ,ɾ,
l,l,
ɾd,ɾd,t
nd,nd,
t,t,s
r,r,ʃ
ws,ws,b
p,p,m
s,s,n
t,t,t
sj,,l
sj,,nd
t,t,
,,d
s,s,ʃ
ʃ,ʃ,st
b,b,s
m,m,b
n,n,ɾl
t,t,p
l,l,s
nd,nd,k
,,mpl
d,d,st
ʃ,ʃ,
st,st,nd
s,s,
b,b,p
ɾl,ɾl,ɡn
p,p,st
s,s,f
k,k,ɾ
mpl,mpl,ʃ
st,st,
,,
nd,nd,ɡ
,,nt
p,p,n
ɡn,ɡn,nx
st,st,mpl
f,f,ɾd
ɾ,ɾ,f
ʃ,ʃ,ʃ
,,ʃ
,,
ɡ,ɡ,k
nt,nt,ʃ
n,n,t
nx,nx,s
mpl,mpl,
ɾd,ɾd,t
f,f,
ʃ,ʃ,s
ʃ,ʃ,mpl
,,m
k,k,
ʃ,ʃ,fl
t,t,
s,s,
,,k
t,t,ɾ
,,mj
s,s,t
mpl,mpl,
m,m,lj
,,st
fl,fl,
,,nɡ
,,lb
k,k,k
ɾ,ɾ,k
mj,mj,s
t,t,ɾ
,,p
lj,lj,ɾ
st,st,
,sj,ʃ
nɡ,nɡ,ɾ
lb,lb,ɡn
k,k,s
k,k,m
s,s,nɾ
ɾ,ɾ,m
p,p,
ɾ,ɾ,
,,nd
ʃ,ʃ,s
ɾ,ɾ,n
ɡn,ɡn,nɡ
s,s,ɾ
m,m,bj
nɾ,nɾ,n
m,m,ɾt
,,ɾp
,,wt
nd,nd,
s,s,
n,n,s
nɡ,nɡ,d
ɾ,ɾ,
bj,bj,l
n,n,ɾ
ɾt,ɾt,
ɾp,ɾp,s
wt,wt,s
,,k
,,d
js,s,ɾ
d,d,ʃ
,,ɾʧ
l,l,st
ɾ,ɾ,ɾ
,,ls
s,s,
s,s,ɾb
k,k,t
d,d,ʧ
ɾ,ɾ,lb
ʃ,ʃ,sj
ɾʧ,ɾʧ,ɾb
st,st,b
ɾ,ɾ,d
ls,ls,
,,ɾ
ɾb,ɾb,
t,t,nsj
ʧ,ʧ,s
lb,lb,
sj,sj,l
ɾb,ɾb,ɾ
b,b,mbɾ
d,d,s
,,mbɾ
ɾ,ɾ,ɲ
,,k
nsj,nsj,n
s,s,
,,
l,l,lb
ɾ,ɾ,m
mbɾ,mbɾ,m
s,s,
mbɾ,mbɾ,s
ɲ,ɲ,
k,k,s
n,n,nt
,,sk
,,s
lb,lb,b
m,m,ɾ
m,m,
,,t
s,s,mpl
,,s
s,s,s
nt,nt,st
sk,sk,s
s,s,t
b,b,k
ɾ,ɾ,ɡw
,,x
t,t,s
mpl,mpl,
s,s,s
s,s,p
st,st,s
s,s,s
t,t,s
k,k,
ɡw,ɡw,
x,x,stɾ
s,s,nd
,,ɡ
s,s,ɾn
p,p,ɾ
s,s,
s,s,ʃ
s,s,t
nɡɾj,,bɾ
,,nd
stɾ,stɾ,
nd,nd,mpl
ɡ,ɡ,ʃ
ɾn,ɾn,ɾb
ɾ,ɾ,l
,,
ʃ,ʃ,ɾ
t,t,t
bɾ,bɾ,
nd,nd,bɾ
,,lj
mpl,mpl,s
ʃ,ʃ,ɲ
ɾb,ɾb,ʃ
l,l,d
,,ws
ɾ,ɾ,ɾ
t,t,ʃ
,,
bɾ,bɾ,s
lj,lj,nt
s,s,lt
ɲ,ɲ,l
ʃ,ʃ,s
d,d,s
ws,ws,
ɾ,ɾ,ʃ
ʃ,ʃ,n
,,s
s,s,k
nt,nt,s
lt,lt,ɾ
l,l,f
s,s,b
s,s,ɾ
,,ɲ
ʃ,ʃ,ɾt
n,n,k
s,s,nɡ
k,k,mbɾ
s,s,k
ɾ,ɾ,nd
f,f,r
b,b,ɾ
ɾ,ɾ,ɾt
ɲ,ɲ,l
ɾt,ɾt,ɾb
k,k,t
nɡ,nɡ,m
mbɾ,mbɾ,k
k,k,mbɾ
nd,nd,
r,r,
ɾ,ɾ,nd
ɾt,ɾt,m
l,l,d
ɾb,ɾb,nd
t,t,ɾb
m,m,m
k,k,k
mbɾ,mbɾ,n
,,s
sj,,f
nd,nd,st
m,m,ʧ
d,d,bl
nd,nd,ɾɡ
ɾb,ɾb,
m,m,nɡ
k,k,
n,n,n
s,s,
f,f,m
st,st,nd
ʧ,ʧ,l
bl,bl,r
ɾɡ,ɾɡ,lj
,,bɾ
nɡ,nɡ,
stɾj,,ɾ
n,n,lj
,,
m,m,nd
nd,nd,lb
l,l,t
r,r,
lj,lj,m
bɾ,bɾ,nɾ
,,
ɾ,ɾ,s
lj,lj,fl
,,l
nd,nd,t
lb,lb,ɾ
t,t,l
,,t
m,m,ɾ
nɾ,nɾ,ʧ
nɡɾj,,
s,s,ɾn
fl,fl,ʃ
l,l,k
t,t,m
ɾ,ɾ,ʃ
l,l,nɾ
t,t,
ɾ,ɾ,d
ʧ,ʧ,ʃ
,,s
ɾn,ɾn,ɾ
ʃ,ʃ,
k,k,ɾt
m,m,
ʃ,ʃ,s
nɾ,nɾ,t
sj,,ɡw
d,d,ʃ
ʃ,ʃ,x
s,s,sj
ɾ,ɾ,
nɡ,nɡ,ɡn
ɾt,ɾt,ɾb
,,t
s,s,ɾ
t,t,ɡ
ɡw,ɡw,s
ʃ,ʃ,mj
x,x,nd
sj,sj,m
,,ɾt
ɡn,ɡn,t
ɾb,ɾb,nsj
t,t,lb
ɾ,ɾ,s
ɡ,ɡ,ɡ
s,s,ɾ
mj,mj,bɾ
nd,nd,lj
