src1_sf,src2_sf,tgt_sf
lɡ,lɡ,b
st,st,l
r,r,nt
r,r,f
ɡɾ,ɡɾ,kt
k,k,sl
,,lt
m,m,t
s,s,ɾ
ɾ,ɾ,s
s,s,ʃ
k,k,
nd,nd,ndɾ
ʃ,ʃ,nd
stj,stj,t
st,st,
ɾ,ɾ,ɡɾ
d,d,n
s,s,lɡ
l,l,st
ɾn,ɾn,r
ɾ,ɾ,r
stj,stj,ɡɾ
,,k
lk,lk,
ʃ,ʃ,m
f,f,s
n,n,ɾ
ɾ,ɾ,s
ɾm,ɾm,k
,,nd
dj,dj,ʃ
ɡɾ,ɡɾ,stj
ɾ,ɾ,st
lb,lb,ɾ
n,n,d
n,n,s
dɾ,dɾ,l
ɾ,ɾ,ɾn
,,ɾ
,,stj
n,n,
,,lk
s,s,ʃ
m,m,f
dj,dj,n
t,t,ɾ
k,,ɾm
s,s,
bl,bl,dj
,,ɡɾ
s,s,ɾ
t,t,lb
k,k,n
ɾɡ,ɾɡ,n
s,s,dɾ
ɾm,ɾm,ɾ
s,s,
ndɾ,ndɾ,
ɾ,ɾ,n
d,d,
k,k,s
s,s,m
lk,lk,dj
,,t
n,n,ʃ
b,b,k
ɾ,ɾ,s
dɾ,dɾ,bl
,,
ndɾ,ndɾ,s
n,n,t
s,s,k
k,k,ɾɡ
ɡ,,s
k,k,ɾm
ɡɾ,ɡɾ,s
ɾ,ɾ,ndɾ
ɾ,ɾ,ɾ
ɡ,ɡ,d
k,k,k
s,s,s
ɾ,ɾ,
n,n,
nd,nd,n
ɾɡ,ɾɡ,b
ɾ,ɾ,ɾ
s,s,dɾ
d,d,
s,s,ndɾ
s,s,n
st,st,s
,,k
ɾ,ɾ,ɡ
ɾ,ɾ,k
dj,dj,ɡɾ
n,n,ɾ
m,m,ɾ
sl,sl,ɡ
st,st,k
nd,nd,s
ɾ,ɾ,ɾ
ʃ,ʃ,n
lk,lk,ʃ
n,n,nd
,,ɾɡ
t,t,ɾ
ɾ,ɾ,s
,,d
ɾ,ɾ,s
l,l,s
ɾt,ɾt,st
st,st,
nt,nt,ɾ
nd,nd,ɾ
m,m,dj
s,s,n
b,b,m
l,l,sl
st,st,st
s,s,nd
lb,lb,ɾ
r,r,ʃ
m,m,
ɾ,ɾ,n
ɾ,ɾ,
d,d,t
s,s,ɾ
k,k,
ɾ,ɾ,ɾ
ɾ,ɾ,l
sl,sl,ɾt
dj,dj,st
ɾɡ,ɾɡ,nt
ɾ,ɾ,nd
,,m
,,s
st,st,b
n,n,l
ɾ,ɾ,st
n,n,s
,,lb
n,n,r
ɾn,ɾn,m
ndɾ,ndɾ,ɾ
ʃ,ʃ,ɾ
ɾ,ɾ,d
r,r,s
,,k
nsj,nsj,ɾ
ɾn,ɾn,ɾ
,,sl
t,t,dj
ɾt,ɾt,ɾɡ
ɾn,ɾn,ɾ
ɡ,ɡ,
s,s,
t,t,st
m,m,n
d,d,ɾ
ɾ,ɾ,n
ɾd,ɾd,
ɾn,ɾn,n
ɡ,ɡ,ɾn
d,d,ndɾ
ʃ,ʃ,ʃ
st,st,ɾ
,,r
r,r,
l,l,nsj
ɡ,ɡ,ɾn
d,d,
stj,stj,t
t,t,ɾt
t,t,ɾn
s,s,ɡ
n,n,s
f,f,t
s,s,m
b,b,d
,,ɾ
l,l,ɾd
n,n,ɾn
,,ɡ
,,d
s,s,ʃ
bl,bl,st
t,t,
n,n,r
n,n,l
m,m,
b,b,d
n,n,stj
s,s,t
,,t
t,t,s
f,f,n
lb,lb,f
r,r,s
ɾt,ɾt,b
m,m,
b,b,l
ɡ,ɡ,n
l,l,
ɾd,ɾd,
l,l,s
st,st,bl
nd,nd,t
nd,nd,n
m,m,n
ɾ,ɾ,m
r,r,b
s,s,n
,,s
st,st,
sl,sl,t
dj,dj,f
sl,sl,lb
ɡɾ,ɡɾ,r
t,t,ɾt
,,m
k,k,b
ɡɾ,ɡɾ,ɡ
nd,nd,l
s,s,ɾd
,,l
lk,lk,st
ɡɾ,ɡɾ,nd
m,m,nd
n,n,m
,,ɾ
s,s,r
ɾm,ɾm,s
l,l,
,,st
st,st,sl
ɾn,ɾn,dj
dj,dj,sl
bl,bl,ɡɾ
f,f,t
,,
n,n,
lɡ,lɡ,ɡɾ
,,nd
ʃ,ʃ,s
lɡ,lɡ,
k,k,lk
b,b,ɡɾ
ɾ,ɾ,m
sl,sl,n
ɡɾ,ɡɾ,
ɡ,,s
ʃ,ʃ,ɾm
n,n,l
r,r,
s,s,st
l,l,ɾn
nt,nt,dj
lɡ,lɡ,bl
ɡɾ,ɡɾ,f
,,
s,s,n
t,t,lɡ
s,s,
ɾn,ɾn,ʃ
sl,sl,lɡ
kt,kt,
n,n,b
t,t,ɾ
n,n,sl
t,t,ɡɾ
s,s,ɡ
t,t,ʃ
t,t,n
ʃ,ʃ,r
,,s
n,n,l
t,t,nt
s,s,lɡ
,,ɡɾ
,,
l,l,s
m,m,t
lb,lb,s
ʃ,ʃ,ɾn
r,r,sl
l,l,kt
lb,lb,n
ɾ,ɾ,t
lk,lk,n
,,t
ɡ,ɡ,s
,,t
n,n,t
s,s,ʃ
r,r,
,,n
ndj,ndj,t
ɾn,ɾn,s
dɾ,dɾ,
t,t,
r,r,l
s,s,m
l,l,lb
m,m,b
n,n,r
nd,nd,l
k,,lb
s,s,ɾ
m,m,lk
ɡ,ɡ,
n,n,ɡ
t,t,
s,s,n
,,s
,,r
lt,lt,
bl,bl,ndj
nt,nt,ɾn
nsj,nsj,dɾ
n,n,t
t,t,r
k,k,s
ɡɾ,ɡɾ,l
st,st,m
ʃ,ʃ,n
lɡ,lɡ,nd
,,k
,,s
st,st,m
r,r,ɡ
lt,lt,n
s,s,t
n,n,s
nd,nd,
,,
,,lt
s,s,bl
r,r,nt
lt,lt,nsj
ɾn,ɾn,n
ɾn,ɾn,t
ɾ,ɾ,k
,,ɡɾ
n,n,st
ɾn,ɾn,ʃ
ɡ,ɡ,lɡ
s,s,
,,
ɡɾ,ɡɾ,st
s,s,r
n,n,lt
t,t,s
n,n,n
k,k,nd
ɾ,ɾ,
,,
s,s,s
t,t,r
t,t,lt
s,s,ɾn
ndj,ndj,ɾn
t,t,ɾ
l,l,
,,n
st,st,ɾn
n,n,ɡ
nsj,nsj,s
,,lw
s,s,ɡɾ
ɡɾ,ɡɾ,s
,,n
k,k,t
t,t,n
n,n,k
b,b,ɾ
stj,stj,
,,s
ɾd,ɾd,t
nsj,nsj,t
n,n,s
l,l,ndj
m,m,t
ɾn,ɾn,l
ɾd,ɾd,
ɾ,ɾ,st
m,m,n
ɾd,ɾd,nsj
,,
,ɡ,s
b,b,ɡɾ
ɡ,ɡ,
ʃ,ʃ,k
kt,kt,t
,,n
s,s,b
n,n,stj
s,s,
ɡ,ɡ,ɾd
,,nsj
l,l,n
s,s,l
l,l,m
ɡ,ɡ,ɾn
t,t,ɾd
k,k,ɾ
lɡ,lɡ,m
t,t,ɾd
l,l,
l,l,ɡ
,,b
b,b,ɡ
ɾ,ɾ,ʃ
t,t,kt
ɾn,ɾn,
ʃ,ʃ,s
lɡ,lɡ,n
r,r,s
d,d,ɡ
d,d,
ɾ,ɾ,l
,,s
ɾ,ɾ,l
n,n,ɡ
n,n,t
nsj,nsj,k
nt,nt,lɡ
s,s,t
lk,lk,l
d,d,l
lt,lt,
b,b,b
ɡ,ɡ,ɾ
t,t,t
m,m,ɾn
ɾ,ɾ,ʃ
k,k,
ʃ,ʃ,r
,nsj,d
ɾ,ɾ,d
,,ɾ
ɾ,ɾ,
ɡ,ɡ,ɾ
,,n
,,n
lɡ,lɡ,
ɾd,ɾd,nt
n,n,s
nfɾj,nfɾj,lk
n,n,d
m,m,lt
l,l,b
ɾɡ,ɾɡ,ɡ
lw,,t
m,m,m
ɾ,ɾ,ɾ
kt,kt,k
lt,lt,ʃ
,,nsj
ɾn,ɾn,ɾ
r,r,
st,st,ɾ
t,t,ɡ
s,s,
s,s,
bl,bl,lɡ
ɡ,,ɾd
,,n
n,n,
ɾ,ɾ,n
k,k,m
,,l
,lw,ɾɡ
ɾ,ɾ,lw
s,s,m
t,t,ɾ
,,kt
n,n,lt
s,s,
,,ɾn
st,st,r
l,l,st
,,t
l,l,s
s,s,s
ʃ,ʃ,bl
t,t,ɡ
d,d,nfɾj
r,r,n
n,n,ɾ
s,s,k
s,s,
,,
k,k,ɾ
s,s,s
,,t
t,t,
ɾ,ɾ,n
ɡ,ɡ,s
dj,dj,nfɾj
ɾt,ɾt,st
ɡ,ɡ,l
ɾm,ɾm,
ɾ,ɾ,l
l,l,s
ɾd,ɾd,ʃ
,,t
ɾ,ɾ,d
stj,stj,r
r,r,n
ɾ,ɾ,s
stj,stj,s
ɡ,ɡ,
d,d,k
t,t,s
ʃ,ʃ,
k,k,t
ɾ,ɾ,ɾ
nsj,nsj,ɡ
ʃ,ʃ,dj
dj,dj,ɾt
t,t,ɡ
st,st,ɾm
m,m,ɾ
k,k,l
ndɾ,ndɾ,ɾd
ɾ,ɾ,
ɾn,ɾn,ɾ
lt,lt,stj
,,r
m,m,ɾ
lw,ʃ,stj
r,r,ɡ
k,k,d
ɾ,ɾ,t
s,s,ʃ
lt,lt,
lb,lb,ɾ
ɡɾ,ɡɾ,nsj
,,ʃ
,ɡ,dj
n,n,t
l,l,st
m,m,m
k,k,k
,,ndɾ
nsj,nsj,ɾ
ɾn,ɾn,ɾn
,,lt
r,r,
l,l,m
ɾd,ɾd,ʃ
s,s,r
b,b,k
ɾɡ,ɾɡ,ɾ
s,s,s
n,n,lt
l,l,lb
kt,kt,ɡɾ
l,l,
,,ɡ
stj,stj,n
k,k,l
,,m
s,s,k
m,m,
,,nsj
ɡ,ɡ,ɾn
st,st,
t,t,r
s,s,l
ɾn,ɾn,ɾd
t,t,s
t,t,b
s,s,ɾɡ
n,n,s
ɾm,ɾm,n
ɾ,ɾ,l
ɾt,ɾt,kt
b,ʃ,l
t,t,
,lk,stj
ɾ,ɾ,k
ɾ,ɾ,
lb,lb,s
lw,ʃ,m
kt,kt,
n,n,ɡ
kt,kt,st
n,n,t
t,t,s
t,t,ɾn
,,t
s,s,t
ɡ,ɡ,s
lb,lb,n
ɾn,ɾn,ɾm
l,l,ɾ
l,l,ɾt
ɾ,ɾ,t
ɾ,ɾ,lk
ɾn,ɾn,ɾ
b,b,ɾ
,,lb
t,t,ʃ
,,kt
ʃ,ʃ,n
ɾ,ɾ,kt
n,n,n
nsj,nsj,t
,,t
t,t,
ɾ,ɾ,s
sl,sl,ɡ
n,n,lb
ɾd,ɾd,ɾn
nd,nd,l
ɾ,ɾ,l
s,s,ɾ
l,l,ɾ
b,b,ɾn
t,t,b
ɾd,ɾd,
s,s,t
t,t,nfɾj
ɾ,ɾ,ʃ
k,k,ɾ
ndɾ,ndɾ,n
b,b,nsj
ɡɾ,ɡɾ,
ɡ,ɡ,t
ɾn,ɾn,ɾ
,,sl
b,b,n
n,n,ɾd
ʃ,ʃ,nd
l,l,ɾ
t,t,s
s,s,l
nfɾj,,b
nsj,nsj,t
,,ɾd
m,m,s
ɾn,ɾn,t
ɡ,ɡ,ɾ
,,k
,,ndɾ
m,m,b
lt,lt,ɡɾ
s,s,
,,ɾn
ɾ,ɾ,
k,k,b
,,n
nt,nt,ʃ
f,f,l
ɾ,ɾ,t
r,r,s
s,s,
dj,dj,nsj
s,s,
n,n,m
ɾ,ɾ,ɾn
nd,nd,ɡ
,,
d,d,
s,s,m
,,lt
nfɾj,,s
r,r,
l,l,ɾ
k,k,k
ɾm,ɾm,
t,t,nt
ndj,ndj,f
ɾd,ɾd,ɾ
nd,nd,r
n,n,s
ʃ,ʃ,dj
ɾ,ɾ,s
,,n
st,st,ɾ
lw,ʃ,nd
m,m,
r,r,d
ɾ,ɾ,s
k,k,
l,l,
,,r
ɾ,ɾ,l
r,r,k
n,n,ɾm
t,t,t
m,m,ndj
bl,bl,ɾd
,,nd
sl,sl,n
,,b
s,s,ɾ
lw,ʃ,
sl,sl,st
ɡɾ,ɡɾ,ʃ
stj,stj,m
nfɾj,,r
dɾ,dɾ,ɾ
s,s,
,,l
kt,kt,lw
t,t,ɾ
,,r
dj,dj,n
dj,dj,t
m,m,m
nd,nd,bl
r,r,
k,k,sl
lk,lk,
ndj,ndj,s
r,r,ʃ
,,sl
lɡ,lɡ,ɡɾ
,,stj
nfɾj,,
l,l,dɾ
t,t,s
kt,kt,nfɾj
nd,nd,kt
ʃ,ʃ,t
s,s,
ɾn,ɾn,dj
n,n,dj
ʃ,ʃ,m
ɾn,ɾn,nd
,,r
l,l,k
n,n,lk
t,t,ndj
ɾm,ɾm,r
s,s,
,,lɡ
b,b,
f,f,
r,r,l
b,b,t
ɾd,ɾd,kt
s,s,nd
l,l,ʃ
ɾ,ɾ,s
d,d,ɾn
f,f,n
s,s,ʃ
s,s,ɾn
n,n,
bl,bl,l
s,s,n
ɡ,ɡ,t
st,st,ɾm
l,l,s
st,st,
ɾ,ɾ,b
lt,lt,f
k,k,r
lɡ,lɡ,b
s,s,ɾd
lk,lk,s
,,l
ɾ,ɾ,ɾ
,,d
l,l,f
nt,nt,s
ɾm,ɾm,s
s,s,n
ɾn,ɾn,bl
kt,kt,s
d,d,ɡ
,nsj,st
k,,l
t,t,st
bl,bl,ɾ
nd,nd,lt
ɾɡ,ɾɡ,k
st,st,lɡ
,,s
nt,nt,lk
s,s,
st,st,ɾ
n,n,
ɡ,ɡ,l
ɾ,ɾ,nt
ndj,ndj,ɾm
ɡ,ɡ,s
bl,bl,ɾn
ɾ,ɾ,kt
ɾ,ɾ,d
l,l,nsj
d,d,k
nd,nd,t
ɾ,ɾ,bl
nd,nd,nd
s,s,ɾɡ
kt,kt,st
s,s,
ɾt,ɾt,nt
ɾ,ɾ,s
l,l,st
ɾd,ɾd,n
l,l,ɡ
l,l,ɾ
s,s,ndj
nsj,nsj,ɡ
lb,lb,bl
st,st,ɾ
n,n,ɾ
sl,sl,l
nd,nd,d
ɾn,ɾn,nd
lw,,ɾ
ɾm,ɾm,nd
ɡɾ,ɡɾ,s
n,n,kt
,,s
ɾt,ɾt,ɾt
bl,bl,ɾ
,k,l
lb,lb,ɾd
s,s,l
n,n,l
ɾ,ɾ,s
s,s,
k,k,lb
r,r,st
,,n
nd,nd,sl
s,s,nd
,,ɾn
dɾ,dɾ,lw
ɾn,ɾn,ɾm
s,s,ɡɾ
,nsj,n
l,l,
,,ɾt
k,k,bl
lt,lt,k
,,lb
n,n,s
s,s,n
n,n,ɾ
,,s
s,s,k
nd,nd,r
,,
n,n,nd
,,s
ɡ,ɡ,
s,s,dɾ
n,n,ɾn
nsj,nsj,s
,nsj,nsj
s,s,l
ɾ,ɾ,
stj,stj,k
b,b,lt
m,m,
,,n
ɡɾ,ɡɾ,s
,,n
lt,lt,
lb,lb,s
nd,nd,nd
sl,sl,
s,s,n
nt,nt,
t,t,ɡ
lb,lb,s
s,s,n
dɾ,dɾ,nsj
nsj,nsj,nsj
l,l,s
s,s,ɾ
nt,nt,stj
ɾd,ɾd,b
ɾ,ɾ,m
ndj,ndj,
s,s,ɡɾ
l,l,
s,s,lt
,,lb
n,n,nd
ɡ,ɡ,sl
s,s,s
ʃ,ʃ,nt
m,m,t
n,n,lb
ɾ,ɾ,s
lt,lt,dɾ
ɾ,ɾ,
ɾ,ɾ,l
n,n,s
ɾn,ɾn,nt
ndɾ,ndɾ,ɾd
s,s,ɾ
,,ndj
s,s,s
,,l
lt,lt,s
s,s,
ɾm,ɾm,n
ɡɾ,ɡɾ,ɡ
l,l,s
ɡ,ɡ,ʃ
ɾd,ɾd,m
n,n,n
nd,nd,ɾ
b,b,lt
dj,dj,ɾ
,ɾɡ,ɾ
s,s,n
lw,,ɾn
ɾt,ɾt,ndɾ
ɾn,ɾn,s
nt,nt,
s,s,s
kt,kt,
n,n,lt
st,st,s
sl,sl,ɾm
ɡɾ,ɡɾ,ɡɾ
ɾ,ɾ,l
s,s,ɡ
s,s,ɾd
l,l,n
t,t,nd
l,l,b
nd,nd,dj
ɾd,ɾd,ɾɡ
ɾm,ɾm,s
,,
l,l,ɾt
nd,nd,ɾn
,k,nt
n,n,s
b,b,kt
s,s,n
r,r,st
nd,nd,sl
ɡ,ɡ,ɡɾ
t,t,ɾ
s,s,s
lb,lb,s
r,r,l
ɾ,ɾ,t
lt,lt,l
st,st,nd
ɾ,ɾ,ɾd
ɾm,ɾm,ɾm
,,
,,l
ɾt,ɾt,nd
ɾ,ɾ,k
s,s,n
st,st,b
,,s
nd,nd,r
,,nd
s,s,ɡ
,,t
ɡ,ɡ,s
s,s,lb
ndɾ,ndɾ,r
l,l,ɾ
k,k,lt
ɡɾ,ɡɾ,st
ɾ,ɾ,ɾ
n,n,ɾm
s,s,
n,n,
s,s,ɾt
,,ɾ
st,st,s
s,s,st
,,
ɡ,,nd
b,b,
,,s
,,
m,m,ɡ
l,l,s
dj,dj,ndɾ
s,s,l
ɾn,ɾn,k
m,m,ɡɾ
,,ɾ
ɾ,ɾ,n
f,f,s
ɾ,ɾ,n
r,r,s
l,l,
t,t,st
s,s,s
,,
ndɾ,ndɾ,ɡ
t,t,b
n,n,
,,
ʃ,ʃ,m
t,t,l
ɾ,ɾ,dj
s,s,s
s,s,ɾn
k,,m
s,s,
,,ɾ
l,l,f
,,ɾ
k,k,r
n,n,l
nsj,nsj,t
ɡ,ɡ,s
s,s,
,,ndɾ
m,m,t
st,st,n
bl,bl,
s,s,ʃ
,,t
s,s,ɾ
b,b,s
f,f,s
s,s,k
nsj,nsj,s
d,d,
,,l
ɡɾ,ɡɾ,
l,l,k
nsj,nsj,n
,,nsj
st,st,ɡ
s,s,s
nt,nt,
l,l,m
t,t,st
n,n,bl
nd,nd,s
l,l,nfɾj
b,b,s
m,m,b
k,k,f
ɾ,ɾ,s
,,
lt,lt,d
lw,ʃ,
ɾn,ɾn,ɡɾ
r,r,l
ɾ,ɾ,nsj
n,n,
nt,nt,st
d,d,s
n,n,nt
lw,,l
dj,dj,t
s,s,n
t,t,nd
n,n,l
,,b
ɾ,ɾ,m
ɾ,ɾ,
l,l,ɾ
r,r,
,,lt
nd,nd,ʃ
lɡ,lɡ,ɾn
t,t,r
s,s,ɾ
n,n,n
lt,lt,nt
s,s,d
,,n
nsj,nsj,
n,n,dj
n,n,s
n,n,t
t,t,n
,ɡ,
t,t,ɾ
m,m,ɾ
,,l
nt,nt,r
t,t,nfɾj
s,s,nd
s,s,lɡ
ɾɡ,ɾɡ,t
ɡɾ,ɡɾ,s
stj,stj,n
dj,dj,lt
ɾ,ɾ,s
,,
n,n,nsj
ʃ,ʃ,n
ɾ,ɾ,n
s,s,n
s,s,t
n,n,ɡ
sl,sl,t
ndɾ,ndɾ,m
ʃ,ʃ,
ɾd,ɾd,nt
lt,lt,t
k,,s
nt,nt,s
,,ɾɡ
b,b,ɡɾ
lk,lk,stj
m,m,dj
ɾt,ɾt,ɾ
n,n,
sl,sl,n
bl,bl,ʃ
,,ɾ
ɾ,ɾ,s
,,s
sl,sl,n
n,n,sl
ɾd,ɾd,ndɾ
nd,nd,ʃ
nt,nt,ɾd
ʃ,ʃ,lt
stj,stj,k
s,s,nt
m,m,
ɡ,ɡ,b
ɡ,ɡ,lk
ɾ,ɾ,m
l,l,ɾt
s,s,n
k,k,sl
,,bl
,,
lw,ʃ,ɾ
ʃ,ʃ,
,,sl
s,s,n
,,ɾd
,,nd
nt,nt,nt
ɾt,ɾt,b
l,l,stj
ɡɾ,ɡɾ,s
t,t,m
n,n,ɡ
m,m,ɡ
ɡɾ,ɡɾ,ɾ
ɡɾ,ɡɾ,l
ɾ,ɾ,s
,,k
t,t,
ʃ,ʃ,
st,st,ʃ
nfɾj,,lw
d,d,
,,s
,,
,,
,,nt
n,n,ɾt
n,n,l
n,n,ɡɾ
t,t,t
n,n,n
nt,nt,m
nt,nt,ɡɾ
lw,,ɡɾ
ɾ,ɾ,ɾ
s,s,
s,s,t
,,ʃ
,,st
k,k,
ɡ,ɡ,d
ɾd,ɾd,
,,
st,st,
ɾ,ɾ,lw
ɾ,ɾ,n
dɾ,dɾ,n
nt,nt,n
lt,lt,t
r,r,n
ɡ,ɡ,nt
k,k,nt
lt,lt,lw
ɾn,ɾn,ɾ
l,l,s
d,d,s
ɾn,ɾn,
dj,dj,
s,s,k
dɾ,dɾ,ɡ
dɾ,dɾ,ɾd
s,s,
b,ʃ,st
s,s,ɾ
k,k,ɾ
r,r,dɾ
lt,lt,nt
b,b,lt
f,f,r
r,r,ɡ
s,s,
s,s,lt
ɾm,ɾm,ɾn
lb,lb,l
,,d
r,r,ɾn
ɾɡ,ɾɡ,dj
k,k,s
s,s,dɾ
n,n,dɾ
nfɾj,,s
lw,ʃ,ʃ
r,r,s
kt,kt,k
t,t,r
ɾɡ,ɾɡ,lt
ɾɡ,ɾɡ,b
n,n,f
nfɾj,,r
nd,nd,s
ndj,ndj,s
n,n,ɾm
n,n,lb
,,
ɾ,ɾ,r
n,n,
st,st,k
k,k,s
ɡ,ɡ,n
nd,nd,
kt,kt,lw
,,r
d,d,kt
n,n,t
f,f,ɾɡ
,,ɾɡ
k,,n
lk,lk,nfɾj
m,m,nd
,,ndj
ɾ,ɾ,n
ɾt,ɾt,n
t,t,
,,ɾ
ndj,ndj,n
ɡ,ɡ,st
nt,nt,k
b,b,ɡ
s,s,nd
ɾ,ɾ,kt
ɡɾ,ɡɾ,
ɡ,ɡ,d
b,b,n
s,s,f
st,st,
n,n,k
t,t,lk
s,s,m
s,s,
l,l,ɾ
n,n,ɾt
ɾ,ɾ,t
r,r,
kt,kt,ndj
t,t,
nd,nd,nt
,,b
,,s
,,ɾ
dɾ,dɾ,ɡɾ
,,ɡ
s,s,b
s,s,s
lb,lb,st
ɾd,ɾd,n
n,n,t
,,s
,ɡ,s
ɾ,ɾ,l
ɾ,ɾ,n
,,ɾ
lt,lt,r
ɾm,ɾm,kt
m,m,t
ɾd,ɾd,nd
n,n,
lb,lb,
ɾ,ɾ,
ɾd,ɾd,dɾ
k,k,
n,n,s
ɾ,ɾ,s
,,lb
n,n,ɾd
k,k,n
lt,lt,
ʃ,ʃ,ɡ
ɾn,ɾn,ɾ
,,ɾ
l,l,
,k,lt
ɾn,ɾn,ɾm
ɾ,ɾ,m
ɡɾ,ɡɾ,ɾd
l,l,n
ɾɡ,ɾɡ,lb
,,ɾ
ɡ,ɡ,ɾd
k,k,k
s,s,n
ɾɡ,ɾɡ,ɾ
ɡɾ,ɡɾ,
st,st,n
bl,bl,k
ɾ,ɾ,lt
s,s,ʃ
b,b,ɾn
s,s,
m,m,l
l,l,k
ɾ,ɾ,ɾn
t,t,ɾ
nd,nd,ɡɾ
s,s,l
l,l,ɾɡ
l,l,
s,s,
nd,nd,
l,l,s
ɾ,ɾ,ɾɡ
lw,,ɡɾ
n,n,st
,,bl
ʃ,ʃ,ɾ
,ɡ,s
sl,sl,b
st,st,s
,,m
,,l
t,t,ɾ
l,l,t
lb,lb,nd
,,s
s,s,l
nsj,nsj,l
,,s
n,n,nd
s,s,l
,,ɾ
s,s,lw
dj,dj,n
ndɾ,ndɾ,
n,n,ʃ
m,m,ɡ
nt,nt,sl
lk,lk,st
ɾd,ɾd,
,,
ɾ,ɾ,t
n,n,l
s,s,lb
n,n,
m,m,s
l,l,nsj
s,s,
ɡɾ,ɡɾ,n
,,s
st,st,
ɾ,ɾ,s
s,s,dj
,,ndɾ
t,t,n
ɾn,ɾn,m
kt,kt,nt
ɡ,,
ɾn,ɾn,ɾd
,,
n,n,ɾ
m,m,n
ʃ,ʃ,s
nd,nd,n
ɾ,ɾ,m
k,k,l
k,k,s
lk,,ɡɾ
l,l,
s,s,st
ɡɾ,ɡɾ,ɾ
ɾ,ɾ,s
s,s,
s,s,t
r,r,ɾn
b,b,kt
k,k,ɡ
lw,ʃ,ɾn
,,
nd,nd,n
n,n,m
n,n,lw
,,nd
ɾt,ɾt,ɾ
lt,lt,k
l,l,k
m,m,lk
d,d,l
l,l,s
,,ɡɾ
ɾn,ɾn,ɾ
sl,sl,s
ɾ,ɾ,s
dɾ,dɾ,r
,,b
,,k
lɡ,lɡ,lw
r,r,
ɡɾ,ɡɾ,nd
ɡɾ,ɡɾ,n
s,s,n
lɡ,lɡ,
nt,nt,ɾt
ɾ,ɾ,lt
t,t,l
,,m
b,b,d
m,m,l
ɾ,ɾ,
t,t,ɾn
,,sl
n,n,ɾ
n,n,dɾ
l,l,
b,b,
ɾɡ,ɾɡ,lɡ
st,st,r
lt,lt,ɡɾ
nt,nt,ɡɾ
l,l,s
n,n,
r,r,nt
t,t,ɾ
s,s,t
ɾ,ɾ,
s,s,b
,,m
,,ɾ
n,n,t
ɾd,ɾd,
ɾ,ɾ,n
r,r,n
ɾn,ɾn,l
f,f,b
n,n,ɾɡ
,,st
ɾ,ɾ,lt
n,n,nt
b,b,l
n,n,n
r,r,r
ɡɾ,ɡɾ,t
f,f,s
ʃ,ʃ,ɾ
,,s
nd,nd,
ɾ,ɾ,
,,n
lt,lt,ɾd
st,st,ɾ
ɡ,ɡ,r
b,b,ɾn
r,r,f
ɾ,ɾ,n
ɡɾ,ɡɾ,
t,t,ɾ
ɡ,ɡ,n
n,n,b
nd,nd,n
st,st,r
nfɾj,,ɡɾ
ɾ,ɾ,f
s,s,ʃ
ɾd,ɾd,
,nsj,nd
st,st,ɾ
s,s,
,lɡ,lt
s,s,st
lt,lt,ɡ
lt,lt,b
nd,nd,r
n,n,ɾ
t,t,ɡɾ
,,t
s,s,ɡ
s,s,n
s,s,nd
s,s,st
,,nfɾj
m,m,ɾ
b,b,s
ɡɾ,ɡɾ,ɾd
f,f,nsj
l,l,st
s,s,s
s,s,lɡ
ʃ,ʃ,s
ʃ,ʃ,lt
dj,dj,lt
,,nd
s,s,n
n,n,t
ɾ,ɾ,
nd,nd,s
ɾ,ɾ,s
l,l,s
ɡ,ɡ,s
b,b,
d,d,m
s,s,b
,,ɡɾ
ɡ,ɡ,f
ɡ,ɡ,l
,,s
ɾd,ɾd,s
m,m,lw
d,d,ʃ
,,dj
st,st,
ɾ,ɾ,s
lt,lt,n
,ɡ,ɾ
,,nd
k,,ɾ
kt,kt,l
n,n,
b,b,b
n,n,d
m,m,s
,lɡ,
k,k,ɡ
kt,kt,ɡ
ʃ,ʃ,
s,s,ɾd
,,m
nsj,nsj,d
b,b,
l,l,st
,,ɾ
ʃ,ʃ,lt
ɾn,ɾn,ɡ
s,s,
ʃ,ʃ,k
t,t,kt
kt,kt,n
st,st,b
n,n,n
b,b,m
s,s,lɡ
m,m,k
ɾt,ɾt,kt
,,ʃ
s,s,s
nfɾj,,
lt,lt,
l,l,b
lb,lb,l
t,t,
r,r,ʃ
ndj,ndj,ɾn
dj,dj,s
s,s,ʃ
ɾn,ɾn,t
lt,lt,kt
s,s,st
d,d,n
ɡ,,b
r,r,s
n,n,m
ɾ,ɾ,ɾt
ɾɡ,ɾɡ,
f,f,s
,k,nfɾj
n,n,lt
ɾ,ɾ,l
n,n,lb
n,n,t
nt,nt,r
ɾ,ɾ,ndj
s,s,dj
ɡɾ,ɡɾ,s
ɾɡ,ɾɡ,ɾn
ɡɾ,ɡɾ,lt
t,t,s
ɾd,ɾd,d
,,ɡ
lɡ,lɡ,r
sl,sl,n
l,l,ɾ
ɾd,ɾd,ɾɡ
kt,kt,f
st,st,k
s,s,n
d,d,ɾ
lb,lb,n
ɡ,ɡ,n
dɾ,dɾ,nt
lw,ʃ,ɾ
n,n,s
f,f,ɡɾ
ɾ,ɾ,ɾɡ
f,f,ɡɾ
sl,sl,t
n,n,ɾd
,,
r,r,lɡ
,lk,sl
b,b,l
s,s,ɾd
ɾ,ɾ,kt
s,s,st
ɾn,ɾn,s
s,s,d
st,st,lb
