src1_sf,src2_sf,tgt_sf
ɾn,ɾn,ɾn
m,m,m
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
nt,nt,nt
s,s,s
st,st,st
l,l,l
nt,nt,nt
k,k,k
l,l,l
pj,pj,pj
,,
l,l,l
p,p,p
m,m,m
t,t,t
,,
mbl,mbl,mbl
nɡ,nɡ,nɡ
t,t,t
sɡ,sɡ,sɡ
ɾɡ,ɾɡ,
ɾm,ɾm,ɾm
r,r,r
ʧ,ʧ,ʧ
s,s,s
k,k,k
,,
l,l,l
nd,nd,nd
sk,sk,sk
pj,pj,pj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
pj,pj,pj
p,p,p
nd,nd,nd
l,l,l
m,m,m
st,st,st
x,x,x
mp,mp,mp
pj,pj,pj
l,l,l
sk,ss,sk
,,
ɡ,ɡ,ɡ
n,n,n
ʧ,ʧ,ʧ
k,k,k
ɾ,ɾ,ɾ
pj,pj,pj
l,l,l
k,,k
t,t,t
s,s,s
ɾ,ɾ,ɾ
s,s,s
ɾj,ɾj,ɾj
n,n,n
l,l,l
nd,nd,nd
,,
s,s,s
,,
l,l,l
r,r,r
ʧ,ʧ,ʧ
s,s,s
l,l,l
pj,pj,pj
l,l,l
s,s,s
t,t,t
s,s,s
s,s,s
,,
s,s,s
r,r,r
tɾ,tɾ,tɾ
l,l,l
ɾm,ɾm,ɾm
fɾ,fɾ,fɾ
ɡ,ɡ,ɡ
f,f,f
pj,pj,pj
ɾt,ɾt,ɾt
t,t,t
,,
ɡ,ɡ,ɡ
ɡ,,ɡ
k,k,k
nk,nk,nk
ns,ns,ns
s,s,s
ɾm,ɾm,ɾm
b,b,b
s,s,s
s,s,s
l,l,l
n,n,n
ʃ,ʃ,ʃ
,,
t,t,t
ɾt,ɾt,ɾt
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
,,
bɾ,bɾ,bɾ
s,s,s
n,n,n
ɾt,ɾt,ɾt
sj,sj,sj
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
pj,pj,pj
nt,nt,nt
ns,ns,ns
s,s,s
,,
ɾm,ɾm,ɾm
sj,sj,
l,l,l
,,
nt,nt,nt
ɾ,ɾ,ɾ
nk,nk,nk
t,t,t
l,l,l
nd,nd,nd
ʧ,ʧ,ʧ
pt,pt,pt
sj,sj,sj
s,s,s
p,p,p
t,t,t
nt,nt,nt
k,k,k
d,d,d
ld,ld,ld
,,fj
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
st,st,st
d,d,d
nd,nd,nd
b,b,b
pj,pj,pj
çj,çj,çj
n,n,n
l,l,l
,,
p,p,p
l,l,l
ɾk,ɾk,ɾk
ʧ,ʧ,ʧ
k,,k
sk,sk,sk
m,m,m
s,s,s
nd,nd,nd
sj,sj,sj
,,
,,
nt,nt,nt
t,t,t
s,s,s
nd,nd,nd
b,b,b
bɾ,bɾ,bɾ
nt,nt,nt
nd,nd,nd
tɾ,tɾ,tɾ
mb,mb,mb
tɾ,tɾ,tɾ
l,l,l
s,s,s
s,s,s
ɾk,ɾk,ɾk
s,s,s
l,l,l
s,s,s
k,k,k
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
k,k,k
r,r,r
n,n,n
fɾ,fɾ,fɾ
x,x,x
l,l,l
mpl,mpl,mpl
x,x,x
sɡ,sɡ,sɡ
ɾm,ɾm,ɾm
st,st,st
sj,,
ɡn,ɡn,ɡn
x,x,x
ɡ,ɡ,ɡ
n,n,n
kw,,
ʃ,ʃ,ʃ
sɡ,sɡ,sɡ
s,s,s
r,r,r
ɾk,ɾk,ɾk
sj,sj,sj
sk,sk,sk
t,t,t
ɾ,ɾ,ɾ
k,k,k
s,s,s
x,x,x
t,t,t
s,s,s
n,n,n
ɡ,ɡ,ɡ
l,l,l
nɡ,nɡ,nɡ
nt,nt,nt
l,l,l
x,x,x
nd,nd,nd
n,n,n
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
k,k,k
nk,nk,nk
t,t,t
m,m,m
sj,sj,sj
l,l,l
sk,sk,sk
sj,sj,sj
ɾ,ɾ,ɾ
t,t,t
fɾ,fɾ,fɾ
pj,pj,pj
ɾt,ɾt,ɾt
x,x,x
l,l,l
mpl,mpl,mpl
ɾm,ɾm,ɾm
k,,k
k,k,k
b,b,b
mpl,mpl,mpl
çj,çj,çj
,,
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
,,
,,
tɾ,tɾ,tɾ
ɾm,ɾm,ɾm
,,
ɡ,ɡ,
ɡ,ɡ,ɡ
,,
m,m,m
ʧ,ʧ,ʧ
l,l,l
t,t,t
k,k,k
x,x,x
ʧ,ʧ,ʧ
k,k,k
kw,,
sk,sk,sk
mbl,mbl,mbl
,,
ɾ,ɾ,ɾ
s,s,s
,,
mp,mp,mp
,,
t,t,t
p,p,p
n,n,n
l,l,l
sk,sk,sk
,,
ɾn,ɾn,ɾn
,,
tɾ,tɾ,tɾ
t,t,t
k,k,k
ɾx,ɾx,ɾx
k,,k
st,st,st
nɡ,nɡ,nɡ
ʃ,ʃ,ʃ
ʧ,ʧ,ʧ
b,b,b
s,s,s
t,t,t
k,k,
ɾ,ɾ,ɾ
f,f,f
k,k,k
ɾm,ɾm,ɾm
,,
ns,ns,ns
ɾ,ɾ,ɾ
l,l,l
s,s,s
st,st,st
s,s,s
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
ɡ,,ɡ
ɾ,ɾ,ɾ
ɡ,,ɡ
t,t,t
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
pj,pj,pj
tɾj,,tɾj
st,st,st
bɾ,bɾ,bɾ
t,t,t
ɡ,ɡ,ɡ
,,
pj,pj,pj
dɾ,dɾ,dɾ
l,l,l
x,x,x
t,t,t
ɾx,ɾx,ɾx
sk,sk,sk
l,l,l
nfl,nfl,nfl
ʧ,ʧ,ʧ
pj,pj,pj
,,
m,m,m
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
,,
l,l,l
,çj,
,,
mpl,mpl,mpl
ɡ,ɡ,ɡ
mbl,mbl,mbl
sj,,sj
,,
k,k,k
mbl,mbl,mbl
nɡ,nɡ,nɡ
sj,,sj
m,m,m
sk,sk,sk
bɾ,bɾ,bɾ
nd,nd,nd
s,s,s
n,n,n
,,
,,
,,
s,s,s
ɡ,ɡ,ɡ
,ɡ,ɡ
ns,ns,ns
s,s,s
l,l,l
fɾ,fɾ,fɾ
m,m,m
ɾ,ɾ,ɾ
s,s,s
kw,,
,,kw
mpl,mpl,mpl
tɾ,tɾ,tɾ
s,s,s
ɾ,ɾ,ɾ
l,l,l
ʃ,ʃ,ʃ
tɾj,,
s,s,s
bɾ,bɾ,bɾ
mpl,mpl,mpl
m,m,m
s,s,s
,,
w,ʃ,ʃ
,,
r,r,r
sj,sj,
p,p,p
l,l,l
ɾ,ɾ,ɾ
nfl,nfl,nfl
ɾx,ɾx,ɾx
ɾk,ɾk,ɾk
ʧ,ʧ,ʧ
ɾm,ɾm,ɾm
stɾ,stɾ,stɾ
k,k,k
ɾ,ɾ,ɾ
nd,nd,nd
m,m,m
m,m,m
n,n,n
ʃ,ʃ,ʃ
sj,sj,sj
s,s,s
sk,sk,sk
,,
ɡw,ɡw,ɡw
s,s,s
ɾ,ɾ,ɾ
nfl,nfl,nfl
k,k,k
tɾ,tɾ,tɾ
nt,nt,nt
s,s,s
s,s,s
,,
,,
,,
l,l,l
nd,nd,nd
k,k,k
fɾ,fɾ,fɾ
,,
nd,nd,nd
mbɾ,mbɾ,mbɾ
mpl,mpl,mpl
st,st,st
m,m,m
çj,çj,çj
k,k,k
nt,nt,nt
m,m,m
sj,sj,sj
k,,k
d,d,d
s,s,s
nt,nt,nt
ɾd,ɾd,ɾd
m,m,m
mp,mp,mp
k,k,k
x,x,x
s,s,s
,ɡ,ɡ
,,
,,
k,k,k
ɾ,ɾ,ɾ
,,
ns,ns,ns
x,x,x
t,t,t
s,s,s
ɡn,ɡn,ɡn
nd,nd,nd
n,n,n
,,
k,k,k
k,k,k
l,l,l
,nɡ,nɡ
nd,nd,nd
ɾɡ,,ɾɡ
s,s,s
n,n,n
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
ʧ,ʧ,ʧ
b,b,b
ɾn,ɾn,ɾn
s,s,s
t,t,t
nt,nt,nt
,,
d,d,d
ɾx,ɾx,ɾx
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
,,
b,b,b
d,d,d
s,s,s
,,
ʃ,ʃ,ɾɡw
l,l,l
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,ɾk,ɾk
dɾ,dɾ,dɾ
ɡ,ɡ,ɡ
,,
d,d,d
sk,sk,sk
tɾ,tɾ,tɾ
ʧ,ʧ,ʧ
s,s,s
s,s,s
t,t,t
st,st,st
st,st,st
n,n,n
ɾ,ɾ,ɾ
t,t,t
s,s,s
l,l,l
bɾ,bɾ,bɾ
nd,nd,nd
ɾx,ɾx,ɾx
ɡ,ɡ,ɡ
mb,mb,mb
pj,pj,pj
l,l,l
t,t,t
,,
n,n,n
s,s,s
tɾ,tɾ,tɾ
ɡ,ɡ,ɡ
sj,sj,sj
ɡ,ɡ,ɡ
st,st,st
n,n,n
tɾ,tɾ,tɾ
f,f,f
t,t,t
n,n,n
ʃ,ʃ,ʃ
,,
,,
ɾn,ɾn,ɾn
,,
w,ʃ,ʃ
n,n,n
nd,nd,nd
çj,çj,çj
,sk,sk
sj,sj,sj
,,
ʃ,ʃ,ʃ
n,n,n
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
s,s,s
sj,sj,sj
s,s,s
m,m,m
,tɾj,
ɾt,ɾt,ɾt
ɾɡ,ɾɡ,ɾɡ
s,s,s
n,n,n
t,t,t
,,
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
d,d,d
,,
,,
ɾk,,ɾk
ɡ,ɡ,ɡ
m,m,m
sɡ,,sɡ
,,
,,
s,s,s
nt,nt,nt
k,k,k
t,t,t
bɾ,bɾ,bɾ
t,t,t
x,x,x
pj,pj,pj
k,,k
b,b,b
s,s,s
n,n,n
,,
k,k,k
k,k,k
nd,nd,nd
ld,ld,ld
n,n,n
l,l,l
l,l,l
k,k,k
s,s,s
x,x,x
s,s,s
ɡ,ɡ,ɡ
s,s,s
,,tɾj
ʃ,ʃ,ʃ
m,m,m
m,m,m
s,s,s
mp,mp,mp
t,t,t
m,m,m
nd,nd,nd
k,k,k
,,
,,
k,k,k
ɾ,ɾ,ɾ
m,m,m
l,l,l
,sj,sj
n,n,n
nd,nd,nd
st,st,st
ns,ns,ns
nd,nd,nd
,,
b,b,b
bl,bl,bl
mpl,mpl,mpl
t,t,t
stɾ,stɾ,stɾ
ɾ,ɾ,ɾ
l,l,l
ɾx,ɾx,ɾx
st,st,st
,,
ɲ,ɲ,ɲ
st,st,st
mp,mp,mp
s,s,s
k,k,k
d,d,d
d,d,d
s,s,s
m,m,m
t,t,t
d,d,d
n,n,n
sk,sk,sk
t,t,t
,,
ɾ,ɾ,ɾ
ɾɡw,ʃ,ʃ
nt,nt,nt
d,d,d
l,l,l
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
mbl,mbl,mbl
k,k,k
nt,nt,nt
k,,k
,,
,,
n,n,n
ns,ns,ns
nk,nk,nk
,,
,,
ɡ,ɡ,ɡ
l,l,l
nd,nd,nd
,,
,,
ɡ,ɡ,ɡ
,,
s,s,s
,,
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
st,st,st
d,d,d
s,s,s
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
ʧ,ʧ,ʧ
ɾ,ɾ,ɾ
ns,ns,ns
b,b,b
n,n,n
,fj,fj
s,s,s
t,t,t
sk,sk,sk
ɡ,ɡ,ɡ
st,st,st
n,n,n
n,n,n
kw,,
,,
x,x,x
sɡ,sɡ,sɡ
ɡn,ɡn,ɡn
ɾt,ɾt,ɾt
m,m,m
s,s,s
k,k,k
nt,nt,nt
d,d,d
,ɡw,ɡw
t,t,t
ɾn,ɾn,ɾn
nk,nk,nk
s,s,s
n,n,n
s,s,s
n,n,n
,,
,,
st,st,st
b,b,b
k,k,k
l,l,l
k,k,k
m,m,m
,,
,,
l,l,l
s,s,s
,,
l,l,l
s,s,s
ɾt,ɾt,ɾt
ʧ,ʧ,ʧ
,,
fɾ,fɾ,fɾ
d,d,d
mpl,mpl,mpl
s,s,s
r,r,r
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
k,k,
bl,bl,bl
,,
l,l,l
,,
nk,,nk
ɾn,ɾn,ɾn
f,f,f
k,k,k
ɡ,,ɡ
t,t,t
,,
n,n,n
t,t,t
ʧ,ʧ,ʧ
n,n,n
,,
,,
sk,sk,sk
stɾ,stɾ,stɾ
t,t,t
ʧ,ʧ,ʧ
ʃ,ʃ,ʃ
fj,,fj
,,
s,s,s
n,n,n
l,l,l
mbl,mbl,mbl
nd,nd,nd
k,k,
ɾ,ɾ,ɾ
m,m,m
l,l,l
k,,k
p,p,p
,,
w,w,ʃ
,,
mbɾ,mbɾ,mbɾ
ɡ,,ɡ
ɾn,ɾn,ɾn
ɡ,ɡ,
nd,nd,nd
nt,nt,nt
,,
l,l,l
pt,pt,pt
nfl,nfl,nfl
l,l,l
l,l,l
s,s,s
d,d,d
sj,sj,sj
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
nk,nk,nk
nd,nd,nd
s,s,s
fj,,fj
m,m,m
sk,,sk
nd,nd,nd
ɾt,ɾt,ɾt
,,
ɾ,ɾ,ɾ
t,t,t
ns,ns,ns
x,x,x
tɾ,tɾ,tɾ
,,
n,n,n
t,t,t
tɾj,,
,nk,nk
s,s,s
m,m,m
nɡ,,nɡ
l,l,l
nd,nd,nd
b,b,b
nt,nt,nt
k,k,k
m,m,m
s,s,s
b,b,b
ld,ld,ld
n,n,n
nfl,nfl,nfl
s,s,s
s,s,s
s,s,s
nd,nd,nd
l,l,l
p,p,p
d,d,d
ɾt,ɾt,ɾt
,,
k,k,k
s,s,s
n,n,n
b,b,b
t,t,t
ɾm,ɾm,ɾm
t,t,t
ɾn,ɾn,ɾn
ɡ,ɡ,
x,x,x
t,t,t
,,
ɡ,ɡ,ɡ
ɾd,ɾd,ɾd
s,s,s
nt,nt,nt
t,t,t
ʧ,ʧ,ʧ
k,k,k
x,x,x
t,t,t
ɾt,ɾt,ɾt
mbl,mbl,mbl
,,
ʃ,ʃ,ʃ
s,s,s
nt,nt,nt
s,s,s
sk,sk,sk
s,s,s
ɾm,ɾm,ɾm
r,r,r
ɡn,ɡn,ɡn
nt,nt,nt
çj,çj,çj
k,k,k
ɡ,ɡ,ɡ
ld,ld,ld
r,r,r
ɡn,ɡn,ɡn
k,,k
ɾn,ɾn,ɾn
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
s,s,s
,,fj
st,st,st
nd,nd,nd
d,d,d
p,p,p
tɾj,,
ʧ,ʧ,ʧ
,,
ɡ,ɡ,
l,l,l
,,
s,s,s
n,n,n
x,x,x
nt,nt,nt
n,n,n
s,s,s
t,t,t
ɾt,ɾt,ɾt
n,n,n
m,m,m
b,b,b
sɡ,sɡ,
s,s,s
nt,nt,nt
,,kw
s,s,s
ɾ,ɾ,ɾ
nd,nd,nd
mpl,mpl,mpl
l,l,l
l,l,l
ʃ,ʃ,ʃ
mb,mb,mb
l,l,l
ʧ,ʧ,ʧ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
k,k,k
nt,nt,nt
,,
ɾ,ɾ,ɾ
x,x,x
x,x,x
st,st,st
b,b,b
s,s,s
bl,bl,bl
r,r,r
m,m,m
s,s,s
n,n,n
s,s,s
k,k,k
s,s,s
ns,ns,ns
b,b,b
t,t,t
bɾ,bɾ,bɾ
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
n,n,n
m,m,m
t,t,t
,,
ɾ,ɾ,ɾ
,fj,fj
fj,,
l,l,l
l,l,l
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
nd,nd,nd
,,
d,d,d
t,t,t
s,s,s
ɾ,ɾ,ɾ
ld,ld,ld
,sj,sj
m,m,m
bɾ,bɾ,bɾ
,sj,sj
nd,nd,nd
n,n,n
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
s,s,s
ɡ,ɡ,ɡ
,,
d,d,d
tɾ,tɾ,tɾ
b,b,b
n,n,n
ɾt,ɾt,ɾt
s,s,s
,,
bl,bl,bl
f,f,f
sk,sk,sk
l,l,l
st,st,st
,,
l,l,l
ɾ,ɾ,ɾ
n,n,n
t,t,t
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɾx,ɾx,ɾx
n,n,n
t,t,t
k,k,k
ɾn,ɾn,ɾn
ɾn,ɾn,ɾn
ɾt,ɾt,ɾt
s,s,s
l,l,l
s,s,s
t,t,t
r,r,r
ɡ,ɡ,ɡ
b,b,b
ɾn,ɾn,ɾn
,,
mp,mp,mp
ɾ,ɾ,ɾ
n,n,n
t,t,t
ɾ,ɾ,ɾ
n,n,n
p,p,p
ʃ,ʃ,ʃ
,fj,
t,t,t
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sk,,sk
tɾ,tɾ,tɾ
ɾt,ɾt,ɾt
d,d,d
ss,sk,sk
m,m,m
ɾt,ɾt,ɾt
sk,,sk
s,s,s
,,
nd,nd,nd
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
l,l,l
l,l,l
s,s,s
s,s,s
ɾm,ɾm,ɾm
st,st,st
,,
mpl,mpl,mpl
n,n,n
b,b,b
nd,nd,nd
ʧ,ʧ,ʧ
ɾt,ɾt,ɾt
dɾ,dɾ,dɾ
ɡ,ɡ,ɡ
sk,sk,sk
ɾ,ɾ,ɾ
d,d,d
nd,nd,nd
n,n,n
ld,ld,ld
tɾ,tɾ,tɾ
k,k,k
st,st,st
mb,mb,mb
k,k,k
,,
tɾ,tɾ,tɾ
b,b,b
,,fj
mb,mb,mb
t,t,t
s,s,s
x,x,x
m,m,m
ns,ns,ns
ɾ,ɾ,ɾ
,,
k,k,k
d,d,d
çj,çj,çj
m,m,m
ɾj,ɾj,ɾj
st,st,st
s,s,s
t,t,t
sk,sk,sk
t,t,t
x,x,x
nt,nt,nt
t,t,t
,,
m,m,m
,sk,sk
ɾx,ɾx,ɾx
,k,k
n,n,n
k,k,k
ʧ,ʧ,ʧ
pt,pt,pt
st,st,st
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
s,s,s
ɾm,ɾm,ɾm
n,n,n
ɡn,ɡn,ɡn
n,n,n
t,t,t
b,b,b
l,l,l
,,
ʧ,ʧ,ʧ
,,
ɾt,ɾt,ɾt
t,t,t
,,
mb,mb,mb
x,x,x
l,l,l
ɡ,ɡ,ɡ
ɡn,ɡn,ɡn
t,t,t
s,s,s
s,s,s
mp,mp,mp
l,l,l
ɡ,ɡ,ɡ
s,s,s
l,l,l
l,l,l
n,n,n
sk,sk,sk
,,
l,l,l
d,d,d
k,k,k
n,n,n
p,p,p
n,n,n
s,s,s
ɡ,ɡ,ɡ
,ɾk,ɾk
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
tɾ,tɾ,tɾ
b,b,b
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
s,s,s
,,
s,s,s
pj,pj,pj
mbl,mbl,mbl
k,k,k
l,l,l
bɾ,bɾ,bɾ
s,s,s
d,d,d
s,s,s
nfl,nfl,nfl
m,m,m
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
p,p,p
l,l,l
n,n,n
ɾn,ɾn,ɾn
nk,nk,nk
ʃ,ʃ,ʃ
fɾ,fɾ,fɾ
l,l,l
ɡ,ɡ,ɡ
kw,,
p,p,p
t,t,t
l,l,l
f,f,f
n,n,n
r,r,r
s,s,s
pj,pj,pj
nd,nd,nd
s,s,s
,,
ɡn,ɡn,ɡn
ɲ,ɲ,ɲ
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
nt,nt,nt
,ɡw,
n,n,n
ɡ,ɡ,ɡ
nd,nd,nd
k,k,
s,s,s
n,n,n
nd,nd,nd
n,n,n
l,l,l
sk,sk,sk
t,t,t
nk,nk,nk
n,n,n
mpl,mpl,mpl
m,m,m
t,t,t
ʃ,ʃ,w
ɾ,ɾ,ɾ
t,t,t
k,k,k
ʃ,ʃ,ɾɡw
ɡ,ɡ,ɡ
b,b,b
l,l,l
nd,nd,nd
kw,kw,
ɡ,ɡ,ɡ
t,t,t
ɾx,ɾx,ɾx
,,
ns,ns,ns
s,s,s
,,
b,b,b
b,b,b
s,s,s
k,k,k
x,x,x
pj,pj,pj
ɡn,ɡn,ɡn
ʃ,ʃ,ɾɡw
n,n,n
,,
nd,nd,nd
d,d,d
ɾ,ɾ,ɾ
ɡ,,ɡ
l,l,l
t,t,t
b,b,b
b,b,b
stɾ,stɾ,stɾ
,,
s,s,s
nk,nk,nk
f,f,f
l,l,l
l,l,l
t,t,t
pj,pj,pj
k,,k
fɾ,fɾ,fɾ
,sj,sj
s,s,s
ɾ,ɾ,ɾ
sk,sk,sk
l,l,l
t,t,t
k,k,
,,
l,l,l
ɡn,ɡn,ɡn
,,
n,n,n
ɾ,ɾ,ɾ
k,k,k
l,l,l
l,l,l
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
n,n,n
,,
sj,sj,sj
b,b,b
ʧ,ʧ,ʧ
st,st,st
nt,nt,nt
,,
nd,nd,nd
,,
ɾɡ,ɾɡ,ɾɡ
l,l,l
ɡ,ɡ,ɡ
s,s,s
nk,nk,nk
ɡ,ɡ,
s,s,s
k,k,
n,n,n
k,k,k
t,t,t
ɡ,ɡ,ɡ
sj,sj,
t,t,t
ɾm,ɾm,ɾm
d,d,d
ns,ns,ns
nd,nd,nd
,,
m,m,m
s,s,s
f,f,f
mbɾ,mbɾ,mbɾ
x,x,x
,,sj
pt,pt,pt
ɾ,ɾ,ɾ
mpl,mpl,mpl
s,s,s
t,t,t
l,l,l
t,t,t
,,
fj,fj,fj
m,m,m
s,s,s
mbɾ,mbɾ,mbɾ
t,t,t
x,x,x
t,t,t
t,t,t
n,n,n
stɾ,stɾ,stɾ
t,t,t
ʧ,ʧ,ʧ
m,m,m
ɾ,ɾ,ɾ
s,s,s
m,m,m
f,f,f
ɾm,ɾm,ɾm
s,s,s
l,l,l
nk,nk,nk
ɾ,ɾ,ɾ
s,s,s
l,l,l
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
ʃ,ʃ,ɾɡw
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
s,s,s
st,st,st
,,
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
k,k,k
s,s,s
m,m,m
m,m,m
k,k,k
ɾt,ɾt,ɾt
mbl,mbl,mbl
s,s,s
nt,nt,nt
fɾ,fɾ,fɾ
ɾ,ɾ,ɾ
,kw,
t,t,t
,sk,sk
bɾ,bɾ,bɾ
,,
st,st,st
s,s,s
dɾ,dɾ,dɾ
sj,sj,sj
mb,mb,mb
d,d,d
,,
tɾ,tɾ,tɾ
ɾk,ɾk,ɾk
m,m,m
k,k,k
sk,ss,ss
p,p,p
t,t,t
b,b,b
nt,nt,nt
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɾn,ɾn,ɾn
ɾ,ɾ,ɾ
x,x,x
t,t,t
r,r,r
k,k,k
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
b,b,b
l,l,l
sk,sk,sk
s,s,s
bɾ,bɾ,bɾ
,,
mb,mb,mb
k,k,k
n,n,n
st,st,st
l,l,l
ɡ,ɡ,ɡ
nd,nd,nd
nk,nk,nk
,,
nt,nt,nt
nd,nd,nd
n,n,n
k,k,k
s,s,s
d,d,d
,,
ɲ,ɲ,ɲ
r,r,r
,,
k,k,k
k,k,k
nfl,nfl,nfl
ɲ,ɲ,ɲ
b,b,b
,,tɾj
s,s,s
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
w,ʃ,ʃ
k,k,k
tɾ,tɾ,tɾ
s,s,s
n,n,n
ɾt,ɾt,ɾt
n,n,n
,,
ld,ld,ld
d,d,d
mbl,mbl,mbl
f,f,f
l,l,l
s,s,s
nfl,nfl,nfl
l,l,l
ɾ,ɾ,ɾ
l,l,l
n,n,n
pt,pt,pt
ɾm,ɾm,ɾm
s,s,s
x,x,x
pt,pt,pt
ɾ,ɾ,ɾ
t,t,t
nd,nd,nd
m,m,m
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
s,s,s
d,d,d
r,r,r
pt,pt,pt
dɾ,dɾ,dɾ
st,st,st
,,
,,
b,b,b
ʧ,ʧ,ʧ
sɡ,sɡ,sɡ
x,x,x
m,m,m
nd,nd,nd
tɾ,tɾ,tɾ
s,s,s
dɾ,dɾ,dɾ
nd,nd,nd
s,s,s
ʃ,ʃ,ʃ
k,k,k
s,s,s
t,t,t
ɾ,ɾ,ɾ
s,s,s
s,s,s
t,t,t
m,m,m
nt,nt,nt
ɾt,ɾt,ɾt
n,n,n
s,s,s
n,n,n
ɾt,ɾt,ɾt
l,l,l
,,
ɾ,ɾ,ɾ
nt,nt,nt
n,n,n
ʧ,ʧ,ʧ
n,n,n
,,
n,n,n
n,n,n
ɡ,ɡ,ɡ
x,x,x
l,l,l
s,s,s
s,s,s
d,d,d
p,p,p
,,
ɾ,ɾ,ɾ
pj,pj,pj
,,
st,st,st
l,l,l
l,l,l
x,x,x
nd,nd,nd
ɾ,ɾ,ɾ
pj,pj,pj
,,
l,l,l
n,n,n
,,
ʃ,ʃ,ʃ
s,s,s
ɡ,ɡ,ɡ
m,m,m
l,l,l
ld,ld,ld
n,n,n
s,s,s
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
l,l,l
s,s,s
s,s,s
k,k,k
nd,nd,nd
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
p,p,p
t,t,t
l,l,l
,,
n,n,n
n,n,n
ɡ,ɡ,ɡ
b,b,b
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
st,st,st
s,s,s
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ns,ns,ns
l,l,l
k,k,k
t,t,t
nd,nd,nd
ns,ns,ns
t,t,t
s,s,s
nɡ,nɡ,nɡ
s,s,s
x,x,x
r,r,r
s,s,s
ɾ,ɾ,ɾ
n,n,n
,,
ɾ,ɾ,ɾ
s,s,s
b,b,b
s,s,s
ɾɡ,ɾɡ,ɾɡ
nt,nt,nt
s,s,s
k,k,k
t,t,t
n,n,n
t,t,t
t,t,t
k,k,k
s,s,s
ɾt,ɾt,ɾt
sk,sk,sk
d,d,d
l,l,l
ɾj,ɾj,ɾj
s,s,s
l,l,l
m,m,m
m,m,m
s,s,s
bɾ,bɾ,bɾ
pt,pt,pt
m,m,m
k,k,
s,s,s
l,l,l
l,l,l
dɾ,dɾ,dɾ
ɾ,ɾ,ɾ
d,d,d
,,
n,n,n
ɡ,ɡ,ɡ
x,x,x
n,n,n
s,s,s
n,n,n
x,x,x
l,l,l
nt,nt,nt
n,n,n
n,n,n
s,s,s
l,l,l
s,s,s
n,n,n
n,n,n
sɡ,sɡ,sɡ
l,l,l
t,t,t
b,b,b
,,
nd,nd,nd
pj,pj,pj
t,t,t
d,d,d
,sj,sj
mp,mp,mp
t,t,t
ɾj,ɾj,ɾj
l,l,l
nd,nd,nd
dɾ,dɾ,dɾ
x,x,x
ɾɡ,ɾɡ,ɾɡ
s,s,s
