src1_sf,src2_sf,tgt_sf
n,n,n
,k,k
d,d,d
s,s,s
k,k,
ɾm,ɾm,ɾm
k,k,
,,
nt,nt,nt
s,s,s
s,s,s
s,s,s
bj,,
k,k,k
mp,mp,mp
n,n,n
ɾt,ɾt,ɾt
tɾ,tɾ,tɾ
t,t,t
lj,lj,lj
ʃ,ʃ,ʃ
n,n,n
lɡ,lɡ,lɡ
b,b,b
ls,ls,ls
s,s,s
ʃ,ʃ,ʃ
,k,k
k,k,k
b,b,b
,,
r,r,r
x,x,x
ɡ,ɡ,ɡ
m,m,m
s,s,s
fj,fj,fj
s,s,s
s,s,s
ɲ,ɲ,ɲ
s,s,s
b,b,b
nsj,nsj,nsj
p,p,p
l,l,l
lɡ,lɡ,lɡ
n,n,n
s,s,s
dj,dj,dj
b,b,b
s,s,s
lɡ,lɡ,lɡ
s,s,s
ʃ,ʃ,ʃ
s,s,s
b,b,b
,,
nt,nt,nt
bj,,bj
n,n,n
tɾ,tɾ,tɾ
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
nsj,nsj,
ɾ,ɾ,ɾ
n,n,n
k,k,k
nt,nt,nt
n,n,n
,,
,,
bɾ,bɾ,bɾ
s,s,s
m,m,m
nt,nt,nt
k,k,k
l,l,l
n,n,n
ɾs,ɾs,ɾs
,,
nt,nt,nt
jn,n,jn
ɾt,ɾt,ɾt
lʧ,lʧ,lʧ
ʃ,ʃ,ʃ
,,
t,t,t
n,n,n
nt,nt,nt
ʃ,ʃ,ʃ
b,b,b
s,s,s
r,r,r
b,b,b
l,l,l
k,k,k
fj,fj,fj
s,s,s
,,
ʃ,ʃ,ɾkw
m,m,m
lʧ,lʧ,lʧ
s,s,s
b,b,b
l,l,l
s,s,s
t,t,t
t,t,t
s,s,s
bɾ,bɾ,bɾ
ndj,ndj,ndj
ɾt,ɾt,ɾt
b,b,b
,,
k,k,k
l,l,l
s,s,s
,,
s,s,s
ɡ,ɡ,ɡ
f,f,f
,,fj
,,
ɾt,ɾt,ɾt
,,
k,k,k
st,st,st
t,t,t
lj,lj,lj
n,n,n
ɾt,ɾt,ɾt
fj,fj,fj
bj,,
t,t,t
b,b,b
d,d,d
t,t,t
s,s,s
ks,ks,ks
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nt,nt,nt
k,k,k
s,s,s
b,b,b
nsj,,
n,n,n
n,n,n
t,t,t
ɾs,ɾs,ɾs
s,s,s
ʃ,ʃ,ʃ
t,t,t
ʃ,ʃ,ʃ
k,,k
kt,kt,kt
r,r,r
t,t,t
b,b,b
k,k,k
r,r,r
ɾ,ɾ,ɾ
nd,nd,nd
,,
m,m,m
r,r,r
,,
l,l,l
bj,bj,
bj,,bj
,,
f,f,f
lɡ,lɡ,lɡ
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
p,p,p
,,
f,f,f
x,x,x
b,b,b
b,b,b
nt,nt,nt
d,d,d
n,n,n
s,s,s
m,m,m
b,b,b
nd,nd,nd
lʧ,lʧ,lʧ
b,b,b
st,st,st
n,n,n
ɾ,ɾ,ɾ
k,k,
ɾ,ɾ,ɾ
n,n,n
ʃ,ʃ,ɾkw
k,k,k
s,s,s
b,b,b
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
,ɡ,ɡ
mp,mp,mp
bɾ,bɾ,bɾ
b,b,b
d,d,d
ɾt,ɾt,ɾt
mp,mp,mp
s,s,s
n,n,n
l,l,l
ɾ,ɾ,ɾ
,,
d,d,d
nt,nt,nt
nd,nd,nd
s,s,s
m,m,m
m,m,m
b,b,b
t,t,t
b,b,b
ks,ks,ks
ɾt,ɾt,ɾt
l,l,l
l,l,l
nt,nt,nt
mp,mp,mp
,,
nt,nt,nt
k,k,k
,,
ɡ,ɡ,ɡ
k,k,k
l,l,l
k,k,k
s,s,s
,,
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
n,n,jn
k,k,k
b,b,b
b,b,b
,,
b,b,b
mp,mp,mp
ɾ,ɾ,ɾ
n,n,n
m,m,m
ɾ,ɾ,ɾ
l,l,l
nt,nt,nt
ʃ,ʃ,ʃ
t,t,t
n,n,n
ɾt,ɾt,ɾt
k,k,k
,,
l,l,l
n,n,n
s,s,s
n,n,n
,,
b,b,b
lp,lp,lp
,,
ɾ,ɾ,ɾ
t,t,t
ls,ls,ls
b,b,b
ɾ,ɾ,ɾ
,,
nt,nt,nt
lj,lj,lj
s,s,s
ɡ,ɡ,ɡ
n,n,n
s,s,s
nt,nt,nt
bɾ,bɾ,bɾ
st,st,st
k,k,k
lʧ,lʧ,lʧ
n,n,n
l,l,l
x,x,x
b,b,b
t,t,t
ʃ,ʃ,ʃ
b,b,b
,,
ks,ks,ks
t,t,t
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
s,s,s
l,l,l
s,s,s
b,b,b
t,t,t
,,
nt,nt,nt
l,l,l
,,
t,t,t
s,s,s
n,n,n
kt,kt,kt
b,b,b
ʃ,ʃ,ɾkw
n,n,jn
,,
,,
st,st,st
ɾkw,ʃ,ʃ
n,n,n
t,t,t
r,r,r
f,f,f
n,n,n
d,d,d
n,n,n
t,t,t
s,s,s
s,s,s
ʃ,ʃ,ʃ
l,l,l
dj,dj,dj
ʃ,ʃ,ʃ
l,l,l
lp,lp,lp
b,b,b
ʃ,ʃ,ʃ
f,f,f
ndj,ndj,ndj
k,k,k
n,n,n
l,l,l
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
kt,kt,kt
,,
st,st,st
ɾt,ɾt,ɾt
b,b,b
nt,nt,nt
d,d,d
dj,dj,dj
n,n,n
n,n,n
n,n,n
ɾt,ɾt,ɾt
nt,nt,nt
t,t,t
s,s,s
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
nd,nd,nd
nd,nd,nd
lp,lp,lp
ɾt,ɾt,ɾt
s,s,s
,,
nd,nd,nd
l,l,l
l,l,l
n,n,n
,,
n,n,n
k,k,k
m,m,m
lp,lp,lp
lɡ,lɡ,lɡ
k,k,k
fj,fj,
ʃ,ʃ,ʃ
,,
s,s,s
ls,ls,ls
n,n,n
ɾɡ,ɾɡ,ɾɡ
s,s,s
l,l,l
b,b,b
ɾm,ɾm,ɾm
ns,ns,ns
ks,ks,ks
k,k,k
b,b,b
k,k,k
,,
s,s,s
l,l,l
n,n,n
s,s,s
l,l,l
b,b,b
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
s,s,s
n,n,n
ɾt,ɾt,ɾt
s,s,s
r,r,r
,,
k,,k
,,
,,
k,k,k
s,s,s
t,t,t
nd,nd,nd
tɾ,tɾ,tɾ
t,t,t
ɾm,ɾm,ɾm
ɾs,ɾs,ɾs
d,d,d
dj,dj,dj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
n,n,n
nt,nt,nt
ʃ,ʃ,ʃ
n,n,n
s,s,s
ɡ,ɡ,
s,s,s
k,k,
ɾt,ɾt,ɾt
lp,lp,lp
ks,ks,ks
,,
n,n,n
mp,mp,mp
lʧ,lʧ,lʧ
s,s,s
ɾs,ɾs,ɾs
b,b,b
ɾ,ɾ,ɾ
mp,mp,mp
s,s,s
lp,lp,lp
,,
ɾɡ,ɾɡ,ɾɡ
mp,mp,mp
b,b,b
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
p,p,p
s,s,s
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
b,b,b
l,l,l
m,m,m
,,
s,s,s
l,l,l
st,st,st
,,
n,n,n
nt,nt,nt
x,x,x
t,t,t
s,s,s
s,s,s
r,r,r
n,n,n
t,t,t
,,
ɾɡ,ɾɡ,ɾɡ
fj,fj,fj
,,
,,
n,n,n
fj,fj,
kt,kt,kt
,,
s,s,s
ɾt,ɾt,ɾt
p,p,p
s,s,s
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
s,s,s
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
l,l,l
bɾ,bɾ,bɾ
p,p,p
ɾ,ɾ,ɾ
l,l,l
l,l,l
b,b,b
dj,dj,dj
nt,nt,nt
b,b,b
s,s,s
ɾs,ɾs,ɾs
kt,kt,kt
s,s,s
k,k,k
s,s,s
t,t,t
k,k,k
k,k,k
l,l,l
nd,nd,nd
x,x,x
k,k,k
l,l,l
b,b,b
s,s,s
t,t,t
nt,nt,nt
bɾ,bɾ,bɾ
s,s,s
s,s,s
,,
nt,nt,nt
f,f,f
s,s,s
n,n,n
tɾ,tɾ,tɾ
t,t,t
nt,nt,nt
b,b,b
ɾɡ,ɾɡ,ɾɡ
,,
f,f,f
ʃ,ʃ,ʃ
s,s,s
s,s,s
bɾ,bɾ,bɾ
,,
,,
,,
b,b,b
k,k,k
ɾ,ɾ,ɾ
,,
t,t,t
ʃ,ʃ,ʃ
,,
l,l,l
d,d,d
ɾt,ɾt,ɾt
,,
,,
k,k,k
ɾ,ɾ,ɾ
k,k,k
s,s,s
ɾt,ɾt,ɾt
t,t,t
ɾt,ɾt,ɾt
l,l,l
lʧ,lʧ,lʧ
t,t,t
s,s,s
t,t,t
l,l,l
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
tɾ,tɾ,tɾ
nd,nd,nd
jn,n,n
f,f,f
l,l,l
ndj,ndj,ndj
ʃ,ʃ,ʃ
nt,nt,nt
fj,fj,fj
nt,nt,nt
,,
d,d,d
lj,lj,lj
,,
p,p,p
,,
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
l,l,l
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
fj,,fj
d,d,d
t,t,t
,,
t,t,t
n,n,n
k,k,k
l,l,l
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
nt,nt,nt
ns,ns,ns
s,s,s
p,p,p
n,n,n
st,st,st
s,s,s
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
x,x,x
s,s,s
k,k,k
t,t,t
b,b,b
b,b,b
,,
ɲ,ɲ,ɲ
,,
bɾ,bɾ,bɾ
t,t,t
s,s,s
nsj,nsj,nsj
p,p,p
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
lp,lp,lp
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
s,s,s
kt,kt,kt
b,b,b
t,t,t
ɾt,ɾt,ɾt
s,s,s
t,t,t
tɾ,tɾ,tɾ
n,n,n
s,s,s
b,b,b
ʃ,ʃ,ʃ
n,n,n
s,s,s
n,n,n
,,
n,n,n
,nsj,nsj
ɾs,ɾs,ɾs
t,t,t
nt,nt,nt
bj,,bj
s,s,s
ɲ,ɲ,ɲ
b,b,b
s,s,s
nt,nt,nt
t,t,t
s,s,s
m,m,m
,,
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
x,x,x
k,k,k
ɡ,ɡ,ɡ
s,s,s
s,s,s
,,
nt,nt,nt
nsj,,nsj
s,s,s
t,t,t
n,n,n
dj,dj,dj
s,s,s
n,n,n
t,t,t
x,x,x
,,
nt,nt,nt
ɡ,ɡ,ɡ
,,
mp,mp,mp
b,b,b
ɾt,ɾt,ɾt
b,b,b
ɾ,ɾ,ɾ
b,b,b
s,s,s
ɾt,ɾt,ɾt
s,s,s
b,b,b
b,b,b
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
n,n,n
ls,ls,ls
nt,nt,nt
bj,,
bɾ,bɾ,bɾ
lj,lj,lj
,nsj,nsj
b,b,b
ɾ,ɾ,ɾ
,,
ɡ,ɡ,ɡ
d,d,d
s,s,s
nt,nt,nt
s,s,s
l,l,l
l,l,l
ɾ,ɾ,ɾ
s,s,s
ɾɡ,ɾɡ,
s,s,s
nd,nd,nd
k,,k
b,b,b
l,l,l
st,st,st
l,l,l
ɾ,ɾ,ɾ
dj,dj,dj
,lɡ,lɡ
t,t,t
n,n,n
ɡ,ɡ,
n,n,n
ɡ,ɡ,ɡ
lɡ,lɡ,lɡ
s,s,s
ɾt,ɾt,ɾt
d,d,d
ns,ns,ns
nd,nd,nd
,,
ɡ,,ɡ
k,k,k
l,l,l
s,s,s
n,n,n
s,s,s
m,m,m
s,s,s
b,b,b
,,
,,
s,s,s
d,d,d
l,l,l
ls,ls,ls
f,f,f
t,t,t
ʃ,ʃ,ʃ
n,n,n
ɾm,ɾm,ɾm
l,l,l
nt,nt,nt
n,n,n
n,n,n
ks,ks,ks
r,r,r
,,fj
nt,nt,nt
ɾ,ɾ,ɾ
n,n,n
ɾɡ,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
fj,fj,fj
n,n,n
,,
k,k,k
s,s,s
t,t,t
b,b,b
s,s,s
f,f,f
bɾ,bɾ,bɾ
s,s,s
n,n,n
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ns,ns,ns
ɾm,ɾm,ɾm
nt,nt,nt
ɾ,ɾ,ɾ
r,r,r
,,
n,n,n
s,s,s
dj,dj,dj
n,n,n
n,n,n
ɾt,ɾt,ɾt
l,l,l
b,b,b
t,t,t
s,s,s
b,b,b
s,s,s
s,s,s
k,k,k
st,st,st
l,l,l
,,
k,k,k
n,n,n
n,n,n
s,s,s
r,r,r
n,n,n
mp,mp,mp
n,n,n
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
b,b,b
,,
kt,kt,kt
s,s,s
k,k,k
,,
l,l,l
ɾt,ɾt,ɾt
p,p,p
s,s,s
lɡ,lɡ,lɡ
s,s,s
f,f,f
d,d,d
n,n,n
,,
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
ɡ,ɡ,
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
tɾ,tɾ,tɾ
,,
t,t,t
n,n,n
k,k,k
,,
ɾt,ɾt,ɾt
m,m,m
ɾɡ,,ɾɡ
n,n,n
ɾ,ɾ,ɾ
lj,lj,lj
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
nsj,,nsj
l,l,l
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
nt,nt,nt
n,n,n
s,s,s
ɾɡ,ɾɡ,ɾɡ
l,l,l
nd,nd,nd
n,n,n
,,
n,n,n
b,b,b
ɡ,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
l,l,l
t,t,t
ɲ,ɲ,ɲ
lp,lp,lp
s,s,s
m,m,m
ɲ,ɲ,ɲ
lp,lp,lp
nt,nt,nt
ɾt,ɾt,ɾt
kt,kt,kt
n,n,n
nd,nd,nd
ʃ,ʃ,ʃ
b,b,b
,,
f,f,f
ks,ks,ks
s,s,s
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
nt,nt,nt
b,b,b
l,l,l
s,s,s
d,d,d
f,f,f
x,x,x
,,
f,f,f
d,d,d
,,
lj,lj,lj
ʃ,ʃ,ʃ
l,l,l
,,
n,n,n
b,b,b
ʃ,ʃ,ʃ
,,
ɾs,ɾs,ɾs
s,s,s
ɾɡ,ɾɡ,ɾɡ
n,n,n
n,n,n
b,b,b
s,s,s
ɡ,ɡ,ɡ
t,t,t
s,s,s
s,s,s
ɾ,ɾ,ɾ
,,
n,n,n
ʃ,ʃ,ʃ
s,s,s
s,s,s
n,n,n
ʃ,ʃ,ʃ
,,
ɾs,ɾs,ɾs
s,s,s
n,n,n
m,m,m
,,
b,b,b
ɾt,ɾt,ɾt
mp,mp,mp
n,n,n
s,s,s
k,,k
nd,nd,nd
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
nd,nd,nd
ɡ,ɡ,ɡ
,,
s,s,s
,,
m,m,m
f,f,f
n,n,n
nd,nd,nd
nt,nt,nt
fj,fj,fj
m,m,m
dj,dj,dj
b,b,b
n,n,n
,,
lj,lj,lj
n,n,n
f,f,f
f,f,f
n,n,n
ɾt,ɾt,ɾt
n,n,n
m,m,m
,,
,,
,,
jn,n,jn
d,d,d
n,n,n
n,n,n
l,l,l
n,n,n
t,t,t
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
s,s,s
ɾt,ɾt,ɾt
s,s,s
lp,lp,lp
dj,dj,dj
d,d,d
bj,bj,
s,s,s
k,k,k
,k,k
bj,,
l,l,l
,,
t,t,t
n,n,n
,nsj,nsj
t,t,t
k,k,k
m,m,m
s,s,s
,nsj,nsj
ndj,ndj,ndj
b,b,b
lj,lj,lj
m,m,m
k,k,k
ks,ks,ks
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
p,p,p
l,l,l
n,n,n
ɾ,ɾ,ɾ
bj,,bj
ɾt,ɾt,ɾt
b,b,b
d,d,d
dj,dj,dj
l,l,l
ɾ,ɾ,ɾ
l,l,l
b,b,b
,,
k,k,k
mp,mp,mp
,,
d,d,d
s,s,s
b,b,b
f,f,f
lʧ,lʧ,lʧ
n,n,n
b,b,b
s,s,s
l,l,l
k,k,k
k,k,k
nt,nt,nt
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
n,n,n
f,f,f
b,b,b
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
ns,ns,ns
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
l,l,l
kt,kt,kt
s,s,s
f,f,f
m,m,m
ɾs,ɾs,ɾs
,,
ɾm,ɾm,ɾm
n,n,n
st,st,st
ɡ,,ɡ
,,
kt,kt,kt
ɾkw,ʃ,ʃ
t,t,t
s,s,s
n,n,n
l,l,l
,k,k
m,m,m
,,
s,s,s
s,s,s
nt,nt,nt
ʃ,ʃ,ʃ
b,b,b
k,k,k
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
n,n,n
f,f,f
,k,k
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
nt,nt,nt
,,
,bj,
n,n,n
,,
b,b,b
p,p,p
k,k,k
k,k,k
bɾ,bɾ,bɾ
ns,ns,ns
n,n,n
st,st,st
t,t,t
b,b,b
s,s,s
d,d,d
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
l,l,l
bɾ,bɾ,bɾ
,,
n,n,n
f,f,f
k,k,k
fj,fj,fj
s,s,s
k,k,k
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
s,s,s
ɾt,ɾt,ɾt
t,t,t
t,t,t
,,
s,s,s
nt,nt,nt
lp,lp,lp
l,l,l
n,n,n
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
lj,lj,lj
l,l,l
st,st,st
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
,,
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
n,n,n
ɾs,ɾs,ɾs
b,b,b
,ɡ,ɡ
d,d,d
b,b,b
t,t,t
s,s,s
ʃ,ʃ,ʃ
l,l,l
ndj,ndj,ndj
n,n,n
nt,nt,nt
ɾɡ,,ɾɡ
kt,kt,kt
f,f,f
n,n,n
s,s,s
f,f,f
s,s,s
,,
bɾ,bɾ,bɾ
s,s,s
b,b,b
ɡ,,ɡ
fj,fj,fj
,nsj,nsj
ɾ,ɾ,ɾ
jn,n,jn
s,s,s
s,s,s
lɡ,lɡ,lɡ
s,s,s
s,s,s
m,m,m
,,
k,k,k
b,b,b
ɲ,ɲ,ɲ
n,n,n
p,p,p
b,b,b
s,s,s
x,x,x
p,p,p
ls,ls,ls
b,b,b
,,bj
p,p,p
ɾt,ɾt,ɾt
k,k,k
ɾt,ɾt,ɾt
k,,k
n,n,n
s,s,s
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
lp,lp,lp
ʃ,ʃ,ʃ
m,m,m
ɾt,ɾt,ɾt
n,n,n
t,t,t
k,k,k
,,
k,k,k
n,n,n
t,t,t
n,n,n
n,n,n
nd,nd,nd
l,l,l
s,s,s
n,n,n
n,n,n
st,st,st
tɾ,tɾ,tɾ
,,
,,
bɾ,bɾ,bɾ
s,s,s
t,t,t
nt,nt,nt
st,st,st
bɾ,bɾ,bɾ
ʃ,ʃ,ʃ
n,n,n
,,
t,t,t
ɾt,ɾt,ɾt
b,b,b
ɾm,ɾm,ɾm
s,s,s
l,l,l
n,n,n
,,
t,t,t
ʃ,ʃ,ʃ
lj,lj,lj
l,l,l
k,k,k
l,l,l
,,
lj,lj,lj
ɲ,ɲ,ɲ
nd,nd,nd
l,l,l
,,
k,k,k
d,d,d
d,d,d
n,n,n
k,k,
b,b,b
lp,lp,lp
fj,,
s,s,s
k,k,k
n,n,n
kt,kt,kt
ɾkw,ʃ,ʃ
s,s,s
s,s,s
k,k,k
s,s,s
x,x,x
ʃ,ʃ,ʃ
n,n,n
b,b,b
lɡ,lɡ,lɡ
tɾ,tɾ,tɾ
l,l,l
nt,nt,nt
lj,lj,lj
ɡ,ɡ,
tɾ,tɾ,tɾ
n,n,n
s,s,s
,,
ɡ,ɡ,ɡ
lp,lp,lp
,ɾɡ,ɾɡ
k,,k
nt,nt,nt
ɾɡw,ʃ,ʃ
t,t,t
nt,nt,nt
n,n,n
b,b,b
t,t,t
nt,nt,nt
nt,nt,nt
d,d,d
s,s,s
nt,nt,nt
d,d,d
m,m,m
ʃ,ʃ,ʃ
n,n,n
,,
ʃ,ʃ,ʃ
,,
,,
,nsj,nsj
ns,ns,ns
,,
,,
s,s,s
b,b,b
n,n,n
s,s,s
ɾt,ɾt,ɾt
n,n,n
k,k,
nt,nt,nt
,nsj,nsj
s,s,s
n,n,n
l,l,l
nd,nd,nd
fj,fj,
x,x,x
f,f,f
ks,ks,ks
ls,ls,ls
s,s,s
,ɾɡ,ɾɡ
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
mp,mp,mp
lp,lp,lp
,,
ɾ,ɾ,ɾ
s,s,s
s,s,s
k,k,k
s,s,s
nt,nt,nt
b,b,b
ʃ,ʃ,ʃ
,,
b,b,b
t,t,t
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
t,t,t
t,t,t
m,m,m
s,s,s
n,n,n
k,k,k
b,b,b
ɾkw,ʃ,ʃ
s,s,s
f,f,f
lɡ,lɡ,lɡ
p,p,p
l,l,l
ɡ,ɡ,ɡ
lp,lp,lp
s,s,s
s,s,s
l,l,l
nt,nt,nt
,,
,,
n,n,n
s,s,s
l,l,l
s,s,s
n,n,n
b,b,b
ɡ,ɡ,ɡ
t,t,t
k,,k
b,b,b
,,
mp,mp,mp
ʃ,ʃ,ʃ
nsj,,nsj
k,k,k
ʃ,ʃ,ʃ
f,f,f
ɾɡw,ʃ,ʃ
s,s,s
n,n,n
mp,mp,mp
n,n,n
nt,nt,nt
n,n,n
s,s,s
,,
,,
s,s,s
,,
t,t,t
nsj,nsj,nsj
ɾs,ɾs,ɾs
s,s,s
,,
,ɡ,ɡ
l,l,l
m,m,m
d,d,d
s,s,s
bɾ,bɾ,bɾ
t,t,t
,,
k,k,k
ɾ,ɾ,ɾ
s,s,s
ns,ns,ns
ɾ,ɾ,ɾ
s,s,s
d,d,d
t,t,t
,,
dj,dj,dj
,,
ls,ls,ls
lj,lj,lj
m,m,m
l,l,l
,,
nt,nt,nt
n,n,n
t,t,t
s,s,s
ɡ,ɡ,ɡ
kt,kt,kt
ɾt,ɾt,ɾt
mp,mp,mp
lp,lp,lp
b,b,b
s,s,s
t,t,t
s,s,s
t,t,t
r,r,r
n,n,n
st,st,st
ɡ,ɡ,ɡ
n,n,n
,fj,
s,s,s
ɾs,ɾs,ɾs
tɾ,tɾ,tɾ
b,b,b
kt,kt,kt
ls,ls,ls
r,r,r
ls,ls,ls
t,t,t
,,
kt,kt,kt
lʧ,lʧ,lʧ
l,l,l
ndj,ndj,ndj
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
jn,jn,jn
,,
t,t,t
b,b,b
tɾ,tɾ,tɾ
l,l,l
ɾɡw,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
st,st,st
l,l,l
,,
s,s,s
,,
n,n,n
nsj,nsj,nsj
n,n,n
d,d,d
n,n,n
m,m,m
ndj,ndj,ndj
nt,nt,nt
b,b,b
s,s,s
p,p,p
ʃ,ʃ,ʃ
ndj,ndj,ndj
ɾt,ɾt,ɾt
ls,ls,ls
kt,kt,kt
lp,lp,lp
k,k,k
n,n,n
,,
ɾs,ɾs,ɾs
s,s,s
,,
nd,nd,nd
t,t,t
s,s,s
s,s,s
nt,nt,nt
b,b,b
t,t,t
d,d,d
tɾ,tɾ,tɾ
ɡ,ɡ,
p,p,p
jn,n,jn
b,b,b
,,
,,
t,t,t
t,t,t
,,
ʃ,ʃ,ʃ
d,d,d
mp,mp,mp
b,b,b
l,l,l
n,n,n
nt,nt,nt
s,s,s
,,
t,t,t
b,b,b
b,b,b
,,
ɾs,ɾs,ɾs
s,s,s
lʧ,lʧ,lʧ
fj,fj,fj
n,n,n
ɾt,ɾt,ɾt
ns,ns,ns
b,b,b
b,b,b
s,s,s
t,t,t
lj,lj,lj
n,n,n
b,b,b
k,k,k
l,l,l
ɾkw,ʃ,ʃ
bɾ,bɾ,bɾ
d,d,d
l,l,l
s,s,s
b,b,b
n,n,n
n,n,n
s,s,s
ʃ,ʃ,ʃ
n,n,n
,,
k,k,k
l,l,l
ɾt,ɾt,ɾt
s,s,s
,,
b,b,b
n,n,n
ɾm,ɾm,ɾm
x,x,x
ʃ,ʃ,ʃ
n,n,n
s,s,s
ɾs,ɾs,ɾs
ls,ls,ls
m,m,m
ʃ,ʃ,ʃ
ns,ns,ns
b,b,b
l,l,l
ɾt,ɾt,ɾt
ks,ks,ks
b,b,b
mp,mp,mp
ɾ,ɾ,ɾ
,k,k
r,r,r
l,l,l
s,s,s
t,t,t
m,m,m
ɲ,ɲ,ɲ
k,k,k
,,
n,n,n
,,
n,n,n
b,b,b
bj,,bj
n,n,n
fj,fj,fj
s,s,s
n,n,n
mp,mp,mp
t,t,t
,,fj
lʧ,lʧ,lʧ
ɡ,ɡ,ɡ
l,l,l
s,s,s
ɲ,ɲ,ɲ
nt,nt,nt
nt,nt,nt
n,n,n
ʃ,ʃ,ʃ
x,x,x
s,s,s
,,bj
nt,nt,nt
n,n,n
s,s,s
b,b,b
ɾ,ɾ,ɾ
s,s,s
l,l,l
s,s,s
k,,k
nd,nd,nd
nd,nd,nd
t,t,t
f,f,f
s,s,s
l,l,l
lp,lp,lp
f,f,f
n,n,n
p,p,p
tɾ,tɾ,tɾ
mp,mp,mp
s,s,s
t,t,t
t,t,t
s,s,s
x,x,x
k,k,k
n,n,n
nt,nt,nt
l,l,l
lp,lp,lp
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
k,k,k
,,
b,b,b
n,n,n
,,
ks,ks,ks
s,s,s
s,s,s
n,n,n
s,s,s
f,f,f
n,n,n
ʃ,ʃ,ʃ
,,
ɾ,ɾ,ɾ
kt,kt,kt
l,l,l
,,
s,s,s
ʃ,ʃ,ʃ
m,m,m
ɾ,ɾ,ɾ
lj,lj,lj
t,t,t
ɲ,ɲ,ɲ
t,t,t
n,n,n
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
n,n,n
ɡ,ɡ,ɡ
k,k,k
s,s,s
s,s,s
ɾ,ɾ,ɾ
,,
kt,kt,kt
ɾs,ɾs,ɾs
st,st,st
s,s,s
x,x,x
nt,nt,nt
k,,k
b,b,b
l,l,l
s,s,s
,,
p,p,p
fj,fj,fj
ɾt,ɾt,ɾt
b,b,b
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
,,
ɾt,ɾt,ɾt
l,l,l
