src1_sf,src2_sf,tgt_sf
ç,x,x
n,n,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,sk
s,s,sk
n,nɡ,n
sk,sk,s
s,ɡ,ɡ
lɡ,lɡ,l
s,sk,sk
x,x,x
s,sk,s
s,s,s
n,nɡ,nɡ
ç,x,x
sk,sk,sk
nç,nx,nx
s,sk,sk
n,n,nɡ
s,sk,s
sk,sk,sk
s,sk,s
x,x,x
s,s,sk
nɡ,n,nɡ
s,s,sk
,jɡ,jɡ
s,sk,sk
s,s,sk
nɡ,n,nɡ
sk,sk,s
lç,lç,lç
l,lɡ,l
s,ɡ,s
ɡ,ɡ,s
ç,x,x
s,ɡ,s
nɡ,nɡ,nɡ
nx,nx,nç
nɡ,n,n
nɡ,nɡ,n
ns,ns,ns
ls,ls,ls
nɡ,nɡ,nɡ
s,sk,sk
ns,ns,ns
n,nɡ,nɡ
ɾx,ɾx,ɾç
s,sk,s
ɾx,ɾx,ɾx
s,sk,s
s,s,sk
lɡ,lɡ,l
s,sk,s
s,s,sk
s,sk,sk
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
s,s,sk
s,s,sk
x,x,x
sɡ,sɡ,sɡ
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
s,sk,s
s,s,ɡ
s,s,s
s,sk,s
ɾs,ɾs,ɾs
sk,sk,sk
n,n,nɡ
nç,nx,nx
sk,sk,sk
s,sk,sk
nɡ,n,n
s,sk,sk
s,s,sk
x,x,x
n,nɡ,nɡ
nɡ,nɡ,n
s,s,ɡ
s,s,s
s,sk,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,sk
ɡ,ɡ,ɡ
nç,nx,nç
nç,nç,nx
sɡ,sɡ,sɡ
s,sk,sk
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
ls,ls,ls
x,x,ç
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
ɡ,ɡ,ɡ
sk,sk,sk
n,nɡ,n
s,s,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
n,n,nɡ
n,n,n
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
ɡ,ɡ,s
n,n,n
s,sk,s
ç,ç,x
s,sk,s
s,sk,sk
ç,x,x
,jɡ,jɡ
s,s,ɡ
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,s
nç,nx,nx
x,x,x
s,s,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nk,nk,nk
sk,sk,s
s,sk,sk
ɡ,ɡ,ɡ
x,x,x
s,sk,s
s,ɡ,s
s,ɡ,s
sk,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
ç,x,ç
n,nɡ,nɡ
ɾx,ɾx,ɾx
nk,nk,nk
ɾs,ɾs,ɾs
sɡ,sɡ,sɡ
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
nɡ,n,nɡ
sk,sk,s
sk,sk,s
s,sk,s
n,n,nɡ
s,s,sk
sk,sk,sk
s,s,sk
,jɡ,
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
n,n,n
ns,ns,ns
ns,ns,ns
s,sk,sk
s,s,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,s
nɡ,n,nɡ
n,n,n
s,s,s
s,sk,sk
,jɡ,
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ç,x,x
s,sk,sk
sk,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
ɾç,ɾx,ɾx
s,s,sk
nɡ,nɡ,nɡ
lç,lx,lx
n,nɡ,n
nɡ,n,n
sk,sk,s
n,nɡ,n
s,s,sk
s,sk,sk
sk,sk,s
k,k,k
n,n,nɡ
s,s,sk
ɾx,ɾx,ɾç
lç,lç,lx
lç,lx,lç
s,s,sk
n,nɡ,n
ç,x,x
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
,jɡ,jɡ
nɡ,nɡ,n
s,s,s
ɾç,ɾç,ɾx
nx,nx,nç
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
nɡ,n,nɡ
x,x,x
ç,ç,ç
s,s,ɡ
ɾx,ɾx,ɾç
nɡ,n,nɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,s,s
s,ɡ,s
nk,nk,nk
s,sk,s
nɡ,n,n
ns,ns,ns
s,sk,s
s,sk,sk
x,x,x
s,sk,s
sk,sk,s
ç,x,x
sk,sk,sk
ns,ns,ns
ɾç,ɾç,ɾx
s,s,sk
s,sk,s
s,ɡ,s
nɡ,n,n
ɾs,ɾs,ɾs
s,sk,sk
ç,x,x
s,sk,sk
x,x,ç
s,s,sk
s,sk,s
n,nɡ,nɡ
s,sk,s
jɡ,jɡ,jɡ
nɡ,nɡ,nɡ
n,nɡ,n
s,sk,sk
s,s,s
ç,x,ç
s,sk,sk
s,sk,s
nk,nk,nk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
nç,nx,nx
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
n,n,nɡ
s,sk,sk
l,lɡ,lɡ
nɡ,n,n
s,s,sk
n,n,nɡ
s,sk,sk
n,nɡ,nɡ
s,ɡ,s
s,s,s
s,sk,sk
nɡ,n,n
nx,nx,nx
s,sk,sk
ɾx,ɾx,ɾx
n,n,nɡ
s,sk,s
ɾç,ɾx,ɾx
s,sk,sk
ç,ç,x
ɾç,ɾç,ɾx
s,sk,s
s,s,sk
sk,sk,s
n,nɡ,n
s,ɡ,ɡ
s,s,s
n,n,nɡ
,jɡ,
s,sk,sk
s,sk,s
s,s,sk
s,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,s
nɡ,n,nɡ
ɾç,ɾx,ɾx
sk,sk,s
ç,ç,x
sk,sk,sk
sk,sk,sk
s,sk,s
ns,ns,ns
nɡ,nɡ,n
nɡ,nɡ,nɡ
nç,nx,nx
lɡ,lɡ,l
s,ɡ,s
s,s,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
s,s,sk
,jɡ,jɡ
s,sk,sk
ns,ns,ns
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
nk,nk,nk
s,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
s,sk,sk
ç,x,ç
n,nɡ,nɡ
ç,x,ç
s,s,s
nx,nx,nx
x,x,x
s,ɡ,s
nx,nx,nç
s,sk,sk
l,lɡ,lɡ
s,s,sk
n,nɡ,n
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
nç,nç,nç
s,sk,s
l,lɡ,l
s,sk,sk
b,p,b
ç,x,x
s,s,ɡ
ɡ,ɡ,ɡ
sk,sk,sk
s,s,sk
s,sk,s
nç,nx,nx
sk,sk,sk
nç,nx,nç
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
ç,x,x
n,nɡ,nɡ
s,sk,s
s,s,ɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,ɡ,ɡ
ɾç,ɾç,ɾx
ç,ç,x
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
nk,nk,nk
s,s,ɡ
nɡ,n,n
s,sk,s
n,n,nɡ
n,nɡ,nɡ
sk,sk,s
sk,sk,s
x,x,ç
nx,nx,nç
lɡ,l,lɡ
sk,sk,s
nɡ,n,n
ç,x,x
s,sk,s
ns,ns,ns
s,sk,sk
x,x,ç
sk,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
nɡ,n,n
s,sk,s
n,nɡ,nɡ
nç,nx,nç
s,ɡ,s
s,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
s,s,sk
nç,nx,nx
x,x,x
nɡ,nɡ,nɡ
s,s,s
ns,ns,ns
sk,sk,sk
s,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
sk,sk,sk
s,s,s
n,nɡ,n
s,s,sk
jɡ,jɡ,jɡ
s,sk,sk
ns,ns,ns
sk,sk,s
sk,sk,sk
n,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾx
sk,sk,sk
x,x,x
s,sk,s
s,s,sk
s,sk,s
n,nɡ,nɡ
n,n,n
s,sk,sk
nɡ,nɡ,n
sɡ,s,sɡ
s,sk,s
nɡ,n,nɡ
nk,nk,nk
nç,nx,nx
ç,ç,ç
nɡ,nɡ,n
ɾx,ɾx,ɾx
sk,sk,sk
nç,nx,nx
s,s,sk
nç,nx,nç
ç,ç,ç
s,s,ɡ
sk,sk,s
ɾç,ɾx,ɾç
s,sk,sk
n,nɡ,n
nk,nk,nk
s,sk,sk
n,n,nɡ
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,s
s,sk,sk
s,ɡ,ɡ
s,s,sk
ns,ns,ns
sk,sk,s
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,s
n,nɡ,nɡ
n,n,nɡ
sk,sk,sk
ls,ls,ls
s,sk,sk
s,s,sk
ç,x,ç
ɡ,ɡ,s
sk,sk,s
nɡ,nɡ,n
ç,x,ç
n,n,nɡ
s,sk,sk
n,nɡ,n
ns,ns,ns
ɾç,ɾx,ɾx
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,s
n,n,nɡ
nç,nç,nx
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
ls,ls,ls
ls,ls,ls
s,sk,sk
s,s,sk
s,sk,sk
lɡ,lɡ,lɡ
sk,sk,sk
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
ç,x,x
x,x,ç
ç,x,ç
x,x,ç
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,s,s
s,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,sk
ç,x,x
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
sk,sk,s
n,nɡ,n
s,s,s
sk,sk,s
n,nɡ,n
lç,lç,lx
nk,nk,nk
s,s,s
sk,sk,s
nɡ,n,n
s,ɡ,ɡ
s,sk,sk
nx,nx,nx
ɾç,ɾx,ɾx
sk,sk,s
s,s,s
s,s,ɡ
s,sk,s
sk,sk,sk
nɡ,n,nɡ
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
l,l,lɡ
sk,sk,sk
s,s,s
n,nɡ,n
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
nx,nx,nx
s,ɡ,s
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,s
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
n,n,nɡ
s,sk,s
s,sk,s
sk,sk,s
s,s,sk
sk,sk,s
s,sk,s
s,sk,s
s,ɡ,ɡ
ɾx,ɾx,ɾx
s,sk,s
nç,nx,nç
nk,nk,nk
ç,ç,x
nɡ,n,nɡ
nɡ,n,nɡ
nɡ,n,nɡ
s,sk,s
s,sk,sk
nɡ,nɡ,n
n,nɡ,n
sk,sk,s
s,sk,s
n,nɡ,nɡ
ns,ns,ns
sk,sk,sk
k,k,k
nɡ,n,n
nɡ,nɡ,nɡ
s,s,sk
s,s,sk
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
ɡ,ɡ,s
sk,sk,s
s,sk,s
k,k,k
sk,sk,sk
ɾx,ɾx,ɾç
sk,sk,s
n,nɡ,n
ç,ç,ç
ɾç,ɾx,ɾç
n,nɡ,n
ç,x,x
sk,sk,sk
ɡ,ɡ,s
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
s,ɡ,ɡ
s,sk,sk
ç,ç,ç
n,nɡ,nɡ
s,s,s
s,s,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
ç,x,ç
sk,sk,s
nɡ,n,nɡ
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
n,n,nɡ
lç,lx,lx
nx,nx,nç
lç,lx,lç
sk,sk,s
s,s,sk
s,s,s
ns,ns,ns
x,x,x
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
ns,ns,ns
s,sk,s
s,sk,sk
lɡ,lɡ,lɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,ɡ,ɡ
sk,sk,sk
s,s,s
nç,nx,nç
s,sk,sk
x,x,x
sk,sk,s
nk,nk,nk
nɡ,nɡ,nɡ
ç,x,x
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
s,sk,s
ls,ls,ls
n,nɡ,nɡ
s,s,sk
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,ɡ,s
nɡ,n,nɡ
s,sk,sk
s,sk,s
x,x,ç
ɾç,ɾx,ɾç
s,sk,sk
n,nɡ,nɡ
ɾx,ɾx,ɾç
nɡ,nɡ,nɡ
sk,sk,s
nɡ,nɡ,n
s,sk,s
nç,nx,nç
s,sk,sk
s,s,s
ç,x,x
s,ɡ,ɡ
x,x,x
ɾç,ɾç,ɾç
nɡ,n,nɡ
s,sk,sk
,,jɡ
s,s,ɡ
nɡ,n,n
nɡ,n,n
n,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
nx,nx,nç
jɡ,jɡ,jɡ
n,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
nɡ,n,nɡ
s,ɡ,s
s,s,s
ç,ç,x
ç,x,x
s,sk,sk
lç,lx,lç
s,sk,sk
k,k,k
x,x,x
n,n,n
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
ç,x,x
sk,sk,sk
nç,nx,nx
s,sk,sk
s,sk,sk
x,x,ç
nɡ,n,n
sɡ,sɡ,s
k,k,k
s,sk,s
s,sk,s
n,nɡ,n
sk,sk,sk
s,s,sk
n,nɡ,n
s,sk,sk
s,sk,s
,jɡ,
ɾx,ɾx,ɾx
s,sk,s
n,n,n
sk,sk,s
sk,sk,sk
s,sk,sk
ç,ç,x
ɡ,ɡ,s
x,x,x
sk,sk,sk
s,sk,sk
nç,nx,nx
s,s,sk
sk,sk,sk
ç,x,x
sk,sk,s
sk,sk,s
n,nɡ,n
nɡ,n,nɡ
sk,sk,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,sk,s
x,x,ç
nɡ,nɡ,n
nk,nk,nk
s,s,s
nɡ,n,nɡ
sk,sk,s
nɡ,n,n
s,sk,sk
ç,x,ç
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,s
ç,x,ç
k,k,k
n,nɡ,n
nɡ,nɡ,n
s,s,sk
s,ɡ,ɡ
s,sk,sk
s,s,ɡ
nx,nx,nç
ns,ns,ns
nɡ,n,n
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,sk
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
n,n,nɡ
nɡ,n,n
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
,jɡ,jɡ
s,sk,sk
nç,nç,nx
nɡ,nɡ,n
nç,nx,nx
ç,x,x
s,s,sk
sk,sk,s
sk,sk,s
s,s,s
sk,sk,sk
,,jɡ
s,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
ç,x,x
s,sk,sk
s,s,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,s
x,x,x
s,s,sk
n,nɡ,nɡ
s,ɡ,s
ç,x,x
nɡ,nɡ,n
ç,x,ç
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
ç,x,x
ç,x,ç
s,sk,sk
s,s,sk
ç,x,x
nç,nx,nç
ç,x,x
s,ɡ,ɡ
nx,nx,nç
s,sk,s
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
ç,x,ç
nɡ,n,n
s,sɡ,sɡ
ç,x,ç
n,n,nɡ
s,sk,sk
nç,nx,nx
sk,sk,sk
n,nɡ,n
s,s,sk
,jɡ,
s,s,s
nɡ,nɡ,nɡ
sk,sk,s
n,nɡ,nɡ
n,nɡ,nɡ
ç,x,ç
s,s,s
s,sk,sk
n,nɡ,nɡ
s,s,s
s,sk,s
s,sk,s
s,s,s
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nç,nç,nx
s,sk,s
s,s,s
s,sk,s
sk,sk,sk
n,nɡ,nɡ
s,sk,s
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
s,sk,sk
ç,x,x
s,sk,sk
s,sɡ,s
lç,lx,lx
ls,ls,ls
n,nɡ,nɡ
s,sk,sk
sk,sk,s
x,x,ç
sk,sk,sk
sk,sk,s
ç,x,x
sk,sk,sk
l,l,l
,jɡ,jɡ
s,sk,sk
n,n,nɡ
sk,sk,s
lɡ,lɡ,lɡ
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ls,ls,ls
s,sk,s
nɡ,n,nɡ
lɡ,lɡ,l
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
ç,x,x
s,s,sk
sk,sk,sk
s,s,sk
lx,lx,lx
ns,ns,ns
sk,sk,sk
nç,nç,nx
s,sk,sk
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
ç,x,x
n,nɡ,nɡ
s,s,sk
nɡ,nɡ,n
n,n,nɡ
nɡ,n,n
s,s,sk
s,sɡ,sɡ
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
sk,sk,s
s,sk,sk
ns,ns,ns
nɡ,nɡ,nɡ
nɡ,nɡ,n
nç,nç,nx
ɡ,ɡ,ɡ
nk,nk,nk
sk,sk,sk
s,sk,sk
n,nɡ,n
x,x,ç
n,nɡ,n
x,x,x
ns,ns,ns
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,s,sk
sk,sk,s
nɡ,n,nɡ
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,s
ç,x,ç
sk,sk,s
,,jɡ
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
ɾx,ɾx,ɾx
n,nɡ,nɡ
n,nɡ,nɡ
s,ɡ,ɡ
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
s,s,s
s,s,s
sk,sk,s
s,sk,sk
sk,sk,s
nɡ,n,n
ç,x,ç
s,sk,sk
sk,sk,s
ç,x,x
s,sk,sk
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
ç,ç,ç
s,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
jɡ,jɡ,jɡ
n,nɡ,nɡ
s,ɡ,ɡ
s,sk,sk
s,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
ç,ç,x
nɡ,n,nɡ
lç,lx,lx
sk,sk,sk
ç,x,ç
s,s,sk
sk,sk,sk
ɡ,ɡ,s
ç,x,x
s,sk,s
s,sk,s
ɡ,ɡ,s
s,sk,sk
nɡ,n,n
nç,nx,nx
x,x,x
lç,lx,lx
s,sk,sk
p,p,p
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
ç,ç,x
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
ɡ,ɡ,s
ɾs,ɾs,ɾs
s,s,sk
s,s,s
nk,nk,nk
s,sk,s
n,n,nɡ
s,sk,sk
x,x,ç
nç,nx,nx
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,ɡ,s
nɡ,n,nɡ
s,s,sk
lɡ,lɡ,l
s,s,sk
s,ɡ,s
s,sk,s
s,sk,sk
s,sk,sk
lx,lx,lç
s,ɡ,s
nx,nx,nç
n,nɡ,nɡ
n,nɡ,n
,jɡ,jɡ
nx,nx,nç
ɾç,ɾç,ɾx
,,jɡ
,,
s,sk,s
sk,sk,s
s,sk,sk
ç,x,ç
jɡ,jɡ,
s,sk,sk
s,sk,s
x,x,ç
sk,sk,s
sk,sk,s
ns,ns,ns
s,s,s
n,nɡ,n
ɾx,ɾx,ɾx
nç,nx,nç
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
nɡ,n,nɡ
ns,ns,ns
sk,sk,sk
sk,sk,s
nç,nx,nx
n,nɡ,nɡ
n,nɡ,n
s,s,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,s,sk
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
s,s,sk
nɡ,nɡ,n
sk,sk,s
sk,sk,sk
sk,sk,s
ɡ,ɡ,s
nɡ,n,nɡ
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
jɡ,jɡ,
s,sk,s
n,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
ns,ns,ns
sk,sk,s
s,s,s
ɾç,ɾx,ɾx
nk,nk,nk
nɡ,nɡ,n
s,sk,sk
sɡ,sɡ,sɡ
nɡ,n,n
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,s,sk
s,ɡ,ɡ
l,l,l
nɡ,n,n
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
ɡ,ɡ,s
nɡ,nɡ,n
,jɡ,
sk,sk,s
s,s,sk
s,s,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,n
n,nɡ,nɡ
sɡ,sɡ,sɡ
s,ɡ,s
n,n,nɡ
s,sk,s
ç,x,x
ç,ç,x
ç,ç,x
,,jɡ
s,sɡ,sɡ
nɡ,nɡ,n
nɡ,n,n
sk,sk,s
ç,ç,x
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
n,n,n
s,s,sk
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
nk,nk,nk
s,sk,sk
sk,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,s
ɡ,ɡ,ɡ
sk,sk,s
nɡ,n,n
s,sk,sk
s,sk,sk
nx,nx,nç
s,sk,s
s,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
nk,nk,nk
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾx
n,n,nɡ
sk,sk,sk
s,s,s
sk,sk,s
s,sk,s
sk,sk,s
s,sk,s
s,s,sk
ç,x,ç
ç,x,x
ç,x,x
ç,x,ç
l,lɡ,lɡ
n,n,nɡ
s,sk,s
,jɡ,jɡ
sk,sk,sk
n,nɡ,nɡ
nç,nx,nç
nɡ,n,nɡ
sk,sk,sk
ç,x,ç
sk,sk,s
n,nɡ,n
s,sk,sk
nx,nx,nç
n,nɡ,n
s,sk,sk
ç,x,x
s,sk,s
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
ç,x,x
ç,x,x
x,x,ç
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
s,s,ɡ
s,sk,sk
s,s,sk
ç,x,x
sk,sk,sk
nɡ,nɡ,n
nɡ,n,n
sk,sk,sk
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
nɡ,nɡ,n
sk,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,s
s,s,sk
n,n,n
s,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
nç,nx,nç
x,x,ç
sk,sk,sk
n,nɡ,nɡ
s,s,s
ɾç,ɾx,ɾç
n,nɡ,n
s,sk,s
s,sk,sk
s,s,s
nk,nk,nk
sk,sk,sk
s,sk,s
nɡ,nɡ,n
ç,x,ç
s,s,sk
sk,sk,sk
s,s,s
sk,sk,sk
s,sk,sk
s,s,sk
nɡ,n,n
nɡ,n,nɡ
ɾs,ɾs,ɾs
n,n,nɡ
nɡ,nɡ,nɡ
n,n,nɡ
ç,x,x
l,lɡ,lɡ
sk,sk,sk
s,sk,sk
ns,ns,ns
s,s,s
s,sk,sk
n,nɡ,n
sk,sk,sk
n,n,n
s,ɡ,ɡ
s,sk,sk
ç,x,x
nɡ,n,nɡ
ç,x,x
nɡ,nɡ,n
ns,ns,ns
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,s
n,n,nɡ
nç,nç,nx
nɡ,nɡ,nɡ
ç,x,ç
sk,sk,s
nç,nç,nç
sk,sk,s
ç,x,x
nk,nk,nk
s,s,ɡ
s,s,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
ɡ,ɡ,ɡ
ns,ns,ns
ç,x,x
sk,sk,sk
ç,x,x
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
sɡ,s,s
s,sk,s
s,sk,sk
lx,lx,lx
s,sk,sk
s,s,ɡ
ɡ,ɡ,ɡ
s,sk,s
s,ɡ,ɡ
b,b,p
n,nɡ,n
nk,nk,nk
s,ɡ,ɡ
sk,sk,sk
nç,nx,nx
nɡ,nɡ,nɡ
s,sk,s
s,s,s
s,sk,sk
ç,x,x
s,s,sk
ɾs,ɾs,ɾs
nç,nx,nç
s,s,s
l,lɡ,lɡ
,jɡ,
sk,sk,sk
sk,sk,sk
ç,x,x
ɾs,ɾs,ɾs
nç,nx,nx
x,x,ç
ç,x,x
nɡ,n,n
nɡ,nɡ,nɡ
nɡ,n,n
sk,sk,s
s,s,s
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
