src1_sf,src2_sf,tgt_sf
ʃ,ʃ,d
ɾ,ɾ,t
mnj,mnj,nt
bɾ,bɾ,ɲ
mbɾ,mbɾ,r
bstɾw,ʃ,
st,st,n
ɾb,ɾb,s
sj,,x
nt,nt,
l,l,
m,m,ɾb
ɾ,ɾ,ʃ
s,s,ɾ
ɲ,ɲ,mnj
b,b,bɾ
,,mbɾ
,,ʃ
k,k,st
t,t,ɾb
,b,sj
m,m,nt
ʃ,ʃ,l
k,k,m
l,l,ɾ
k,k,s
n,n,ɲ
m,m,b
t,t,
t,t,
ɾ,ɾ,k
n,n,t
nʧ,nʧ,
ɾ,ɾ,m
ɾ,ɾ,stɾw
t,t,k
,,l
m,m,k
nt,nt,n
ɾ,ɾ,m
ɾ,ɾ,t
t,t,t
m,m,ɾ
ʧ,ʧ,n
s,s,nʧ
m,m,ɾ
nt,nt,ɾ
nt,nt,t
t,t,
s,s,m
nd,nd,nt
bw,ʃ,ɾ
sb,sb,ɾ
n,n,t
sb,sb,m
n,n,ʧ
mnj,mnj,s
kw,,m
r,r,nt
ʃ,ʃ,nt
,ɾɡ,t
ɲ,ɲ,s
l,l,nd
ɲ,ɲ,ʃ
ɾ,ɾ,sb
st,st,n
f,f,sb
ɾ,ɾ,n
n,n,mnj
ɡ,ɡ,
ɲ,ɲ,r
ɾb,ɾb,stɾw
jɡ,jɡ,ɾɡ
ɾ,ɾ,ɲ
mp,mp,l
s,s,ɲ
,,ɾ
l,l,st
,,f
ɲ,ɲ,ɾ
l,l,n
n,n,ɡ
s,s,ɲ
t,t,ɾb
ɾb,ɾb,jɡ
fj,fj,ɾ
k,k,mp
n,n,s
ɾ,ɾ,
ɾm,ɾm,l
s,s,
f,f,ɲ
n,n,l
n,n,n
ɡn,ɡn,s
t,t,t
s,s,ɾb
f,f,fj
n,n,k
ɾb,ɾb,n
ɲ,ɲ,ɾ
x,x,ɾm
ɾ,ɾ,s
ɾ,ɾ,f
mp,mp,n
s,s,n
t,t,ɡn
ɾb,ɾb,t
nd,nd,s
ʃ,ʃ,f
,,n
st,st,ɾb
ʃ,ʃ,ɲ
n,n,x
k,k,ɾ
nt,nt,ɾ
s,s,mp
n,n,s
ɲ,ɲ,t
nt,nt,ɾb
ls,ls,nd
bɾ,bɾ,ʃ
lt,lt,
t,t,st
t,t,ʃ
,,n
t,t,k
s,s,nt
ls,ls,s
n,n,n
ɾ,ɾ,ɲ
f,f,nt
n,n,ls
s,s,bɾ
s,s,lt
s,s,t
ʃ,ʃ,t
k,k,
ʃ,ʃ,t
bɾ,bɾ,s
s,s,ls
n,n,n
mp,mp,ɾ
s,s,f
s,s,n
s,s,s
ɾb,ɾb,s
ɾ,ɾ,s
s,s,ʃ
s,s,k
n,n,ʃ
m,m,bɾ
n,n,s
k,k,n
,,mp
ws,ws,s
bw,ʃ,s
,,s
s,s,ɾb
s,s,ɾ
mbɾ,mbɾ,s
m,m,s
ɲ,ɲ,n
r,r,m
ɾm,ɾm,n
n,n,k
ɾ,ɾ,
x,x,ws
nsj,,ʃ
l,l,
r,r,s
ntw,ʃ,s
pl,pl,mbɾ
,,m
ns,ns,ɲ
n,n,r
ʃ,ʃ,ɾm
t,t,n
,,ɾ
mbl,mbl,x
mbɾ,mbɾ,nsj
r,r,l
n,n,r
l,l,ntw
,,pl
m,m,
k,k,ns
s,s,n
,b,ʃ
jɡ,jɡ,t
mbɾ,mbɾ,
lt,lt,mbl
s,s,mbɾ
ɾ,ɾ,r
,,n
l,l,l
m,m,
s,s,m
ʧ,ʧ,k
ʃ,ʃ,s
k,k,
nt,nt,
p,p,mbɾ
t,t,lt
ɾt,ɾt,s
s,s,ɾ
r,r,
ʃ,ʃ,l
ɾ,ɾ,m
nd,nd,s
ɾb,ɾb,ʧ
s,s,ʃ
nt,nt,k
,,nt
k,k,p
l,l,t
n,n,ɾt
,,s
st,st,r
r,r,ʃ
ɾb,ɾb,ɾ
s,s,nd
t,t,ɾb
sj,sj,s
k,k,nt
,,
ns,ns,k
ʃ,ʃ,l
s,s,n
ɾ,ɾ,
,,st
st,st,r
x,x,ɾb
x,x,s
ɲ,ɲ,t
b,b,sj
n,n,k
ɾb,ɾb,
nt,nt,ns
ʃ,ʃ,ntw
sj,sj,s
l,l,ɾ
s,s,
d,d,st
ʃ,ʃ,x
ɾm,ɾm,x
b,b,ɲ
x,x,b
k,k,n
,,ɾb
s,s,nt
sj,sj,ʃ
lt,lt,sj
s,s,l
s,s,s
ɾm,ɾm,d
n,n,ʃ
,,ɾm
nt,nt,
t,t,x
ns,ns,k
kt,kt,
n,n,s
s,s,
ɾ,ɾ,lt
ɾm,ɾm,s
ɲ,ɲ,s
r,r,ɾm
,,n
ɾ,ɾ,
s,s,nt
,,t
m,m,ns
ɾ,ɾ,kt
nt,nt,n
ɾn,ɾn,s
nt,nt,ɾ
m,m,ɾm
,,ɲ
nt,nt,r
ntɾ,ntɾ,
k,k,ɾ
,,s
ɾ,ɾ,
nt,nt,m
ns,ns,ɾ
mbɾ,mbɾ,nt
n,n,ɾn
ɡ,ɡ,nt
m,m,m
,,
kt,kt,nt
t,t,ntɾ
k,k,k
t,t,
nt,nt,ɾ
n,n,nt
,,ns
n,n,mbɾ
,,n
,,ɡ
t,t,m
mbɾ,mbɾ,
ɾb,ɾb,kt
l,l,t
kt,kt,k
ɾm,ɾm,t
lt,lt,nt
ɾ,ɾ,n
st,st,
n,n,n
ɡ,ɡ,
m,m,
ɾ,ɾ,t
ɾ,ɾ,mbɾ
mbɾ,mbɾ,ɾb
t,t,l
st,st,kt
m,m,ɾm
lt,lt,lt
l,l,ɾ
l,l,st
s,s,n
ɲ,ɲ,ɡ
nd,nd,m
,,ɾ
n,n,ɾ
,,mbɾ
s,s,t
,,st
r,r,m
m,m,lt
s,s,l
ɾt,ɾt,l
st,st,s
n,n,ɲ
,,nd
ɾb,ɾb,
ʃ,ʃ,n
n,n,
st,st,s
,,
n,n,r
l,l,m
s,s,s
ʃ,ʃ,ɾt
s,s,st
m,m,n
t,t,
mnj,mnj,ɾb
m,m,ʃ
t,t,n
k,k,st
d,d,
ɲ,ɲ,n
ɾ,ɾ,l
nt,nt,s
mp,mp,bw
,,s
ɡ,ɡ,m
n,n,t
ɲ,ɲ,mnj
,,m
m,m,t
s,s,k
ʃ,ʃ,d
lt,lt,ɲ
sb,sb,ɾ
ɾm,ɾm,nt
k,k,mp
,,
ɾ,ɾ,ɡ
,k,n
lɡ,lɡ,ɲ
p,p,
,,m
kt,kt,s
ɾ,ɾ,ʃ
ɲ,ɲ,lt
,,sb
ɾm,ɾm,ɾm
st,st,k
,,
lt,lt,ɾ
t,t,k
n,n,lɡ
k,k,p
m,m,
s,s,kt
,,ɾ
ns,ns,ɲ
bɾ,bɾ,
n,n,ɾm
ʃ,ʃ,st
jɡ,jɡ,
m,m,lt
s,s,t
ɾ,ɾ,n
ʃ,ʃ,k
fj,fj,m
t,t,s
ʃ,ʃ,
m,m,ns
ɾ,ɾ,bɾ
st,st,n
st,st,ʃ
,,ʃ
s,s,m
n,n,s
bɾ,bɾ,ɾ
ɡ,ɡ,ntw
ɾ,ɾ,fj
k,k,t
s,s,ʃ
ɾ,ɾ,m
nd,nd,ɾ
n,n,st
ɾ,ɾ,st
jɡ,,jɡ
s,s,s
ɡ,ɡ,n
ɡ,ɡ,bɾ
ɾ,ɾ,ɡ
jɡ,jɡ,ɾ
ɾd,ɾd,k
ɾ,ɾ,s
s,s,ɾ
,sj,nd
n,n,n
s,s,ɾ
l,l,ʃ
ɾ,ɾ,s
f,f,ɡ
l,l,ɡ
s,s,ɾ
,,jɡ
kw,,ɾd
t,t,ɾ
k,k,s
l,l,
nt,nt,n
,,s
bɾ,bɾ,l
s,s,ɾ
n,n,f
l,l,l
r,r,s
ɾ,ɾ,
ʃ,ʃ,
t,t,t
ɾm,ɾm,k
s,s,l
k,k,nt
n,n,
s,s,bɾ
n,n,s
l,l,n
r,r,l
ɡn,ɡn,r
t,t,ɾ
s,s,ʃ
m,m,t
w,ʃ,ɾm
s,s,s
r,r,k
m,m,n
t,t,s
n,n,n
l,l,l
ʧ,ʧ,r
ɾ,ɾ,ɡn
k,,t
l,l,s
st,st,m
,,ʃ
l,l,s
m,m,r
m,m,m
s,s,t
s,s,n
ɾm,ɾm,l
n,n,ʧ
b,b,ɾ
ɾ,ɾ,k
s,s,l
ɾ,ɾ,st
t,t,
k,k,l
,,m
l,l,m
l,l,s
t,t,s
x,x,ɾm
m,m,n
ɾ,ɾ,b
t,t,ɾ
ɾ,ɾ,s
,,ɾ
t,t,t
ɾ,ɾ,k
mnj,mnj,
s,s,l
t,t,l
ɾ,ɾ,t
st,st,x
kt,kt,m
n,n,ɾ
,b,t
mbɾ,mbɾ,ɾ
ɾɡ,ɾɡ,
k,k,t
n,n,ɾ
s,s,mnj
t,t,s
s,s,t
jɡ,jɡ,ɾ
nsj,nsj,st
,,kt
s,s,n
s,s,b
ɾ,ɾ,mbɾ
s,s,ɾɡ
st,st,k
,,n
sj,sj,s
ʧ,ʧ,t
ɡn,ɡn,s
s,s,ʃ
nt,nt,nsj
t,t,
t,t,s
t,t,s
ntɾ,ntɾ,ɾ
m,m,s
t,t,st
s,s,
t,t,sj
ɡ,ɡ,ʧ
s,s,ɡn
ɾ,ɾ,s
s,s,nt
ʃ,ʃ,t
,,t
,,t
s,s,ntɾ
,,m
k,k,t
nt,nt,s
,,t
ʧ,ʧ,ɡ
,,s
,,ɾ
s,s,s
ɾ,ɾ,ʃ
f,f,
t,t,
k,k,s
n,n,
ns,ns,k
fj,fj,nt
s,s,
mp,mp,ʧ
k,k,b
,k,
ɾ,ɾ,s
n,n,ɾ
lt,lt,f
nd,nd,t
s,s,k
ws,ws,n
l,l,ns
ɾ,ɾ,fj
k,k,s
ɾ,ɾ,mp
,,k
t,t,k
ɾ,ɾ,ɾ
b,b,n
ɾ,ɾ,lt
lɡ,lɡ,nd
l,l,s
nt,nt,ws
ɾɡ,ɾɡ,l
m,m,ɾ
ʃ,ʃ,k
m,m,ɾ
m,m,
d,d,t
n,n,ɾ
nd,nd,b
ɾn,ɾn,ɾ
jn,jn,lɡ
s,s,l
ʃ,ʃ,nt
,,
n,n,m
m,m,ʃ
st,st,m
n,n,m
,,d
k,k,n
k,k,nd
ɲ,ɲ,ɾn
ʃ,ʃ,jn
s,s,s
k,k,ʃ
s,s,
t,t,n
l,l,m
s,s,st
l,l,n
nt,nt,
,,
jn,jn,
n,n,ɲ
,sj,ʃ
l,l,s
lɡ,,k
n,n,s
ɲ,ɲ,t
ɾ,ɾ,l
t,t,s
s,s,l
x,x,nt
,,
t,t,jn
s,s,n
n,n,sj
r,r,l
ls,ls,lɡ
sb,sb,n
l,l,ɲ
ɲ,ɲ,ɾ
nt,nt,t
st,st,s
s,s,x
n,n,
nt,nt,t
,,s
l,l,n
l,l,r
ɾ,ɾ,ls
m,m,sb
k,k,l
ʃ,ʃ,ɲ
ɾb,ɾb,nt
n,n,st
x,x,s
d,d,n
nd,nd,nt
l,l,
r,r,l
t,t,l
s,s,ɾ
sb,sb,m
k,k,k
n,n,ʃ
m,m,ɾb
,,n
ɾ,ɾ,x
m,m,d
ɾm,ɾm,nd
,k,l
ɡ,ɡ,r
s,s,t
ɾ,ɾ,s
x,x,sb
,,k
sj,sj,n
,,m
,,
t,t,ɾ
s,s,m
lt,lt,ɾm
f,f,k
m,m,ɡ
,,s
ɾɡ,ɾɡ,ɾ
t,t,x
mnj,mnj,
r,r,sj
s,s,
n,n,
l,l,t
r,r,s
n,n,lt
,,f
s,s,m
s,s,
sj,sj,
x,x,t
,sj,mnj
s,s,r
ɾb,ɾb,s
l,l,n
,nsj,l
st,st,r
nd,nd,n
m,m,
ɾm,ɾm,s
m,m,s
st,st,sj
,,x
t,t,sj
nt,nt,s
mp,mp,ɾb
ɾ,ɾ,l
ɾm,ɾm,nsj
k,k,st
ʧ,ʧ,nd
s,s,m
ɾm,ɾm,ɾm
,,m
nsj,nsj,st
ɾ,ɾ,
t,t,t
m,m,nt
ɾ,ɾ,mp
nd,nd,ɾ
ɾ,ɾ,ɾm
st,st,k
b,b,ʧ
jn,jn,s
st,st,ɾm
s,s,
x,x,nsj
n,n,ɾ
,,t
ɡ,ɡ,m
s,s,ɾ
m,m,nd
ʃ,ʃ,ɾ
t,t,st
t,t,b
ɾm,ɾm,jn
,,st
t,t,s
,,x
ʃ,ʃ,n
s,s,
m,m,ɡ
n,n,s
,sj,m
ʧ,ʧ,ʃ
r,r,t
,,t
st,st,ɾm
,,
nd,nd,t
,b,
m,m,ʃ
k,k,s
,,m
t,t,n
m,m,sj
k,k,ʧ
t,t,r
st,st,
m,m,st
m,m,
n,n,nd
st,st,
r,r,m
,,k
s,s,
k,k,t
s,s,m
n,n,
ws,ws,t
ɡn,ɡn,st
st,st,m
nd,nd,m
t,t,n
k,k,st
m,m,r
nt,nt,
p,p,s
ɾ,ɾ,k
x,x,s
ntɾ,ntɾ,n
st,st,ws
n,n,ɡn
ɾ,ɾ,st
t,t,nd
l,l,t
,,k
n,n,m
d,d,nt
n,n,p
ɾ,ɾ,ɾ
s,s,x
r,r,ntɾ
ɾ,ɾ,st
p,p,n
n,n,ɾ
ɾ,ɾ,t
s,s,l
k,k,
ɾ,ɾ,n
r,r,d
ɾd,ɾd,n
ɡn,ɡn,ɾ
st,st,s
l,l,r
s,s,ɾ
n,n,p
nd,nd,n
p,p,ɾ
nd,nd,s
x,x,k
ɾ,ɾ,ɾ
n,n,r
ɾ,ɾ,ɾd
t,t,ɡn
,,st
l,l,l
,,s
ɾn,ɾn,n
s,s,nd
n,n,p
m,m,nd
ns,ns,x
ɾ,ɾ,ɾ
nd,nd,n
ɾb,ɾb,ɾ
s,s,t
s,s,
,,l
ʃ,ʃ,
,,ɾn
k,k,s
t,t,n
ʃ,ʃ,m
ɾd,ɾd,ns
ns,ns,ɾ
,,nd
ɾn,ɾn,ɾb
lɡ,,s
t,t,s
bɾ,bɾ,
t,t,ʃ
b,,
,,k
jɡ,ʃ,t
,,ʃ
,,ɾd
m,m,ns
ɾm,ɾm,
sj,sj,ɾn
st,st,lɡ
nt,nt,t
pl,pl,bɾ
p,p,t
ls,ls,b
ɾm,ɾm,
jɡ,ʃ,ʃ
n,n,
mbɾ,mbɾ,
mbl,mbl,m
ɾɡ,ɾɡ,ɾm
,,
mbl,mbl,st
s,s,nt
t,t,pl
nt,nt,p
m,m,ls
sj,sj,ɾm
,,jɡ
n,n,n
s,s,mbɾ
l,l,mbl
m,m,ɾɡ
ls,ls,
,,mbl
n,n,s
ʃ,ʃ,t
s,s,nt
n,n,m
ʃ,ʃ,
ɾ,ɾ,
,,n
lɡ,lɡ,s
ɾ,ɾ,l
t,t,m
l,l,ls
ɾ,ɾ,
m,m,n
n,n,ʃ
t,t,s
s,s,n
r,r,ʃ
ɾb,ɾb,ɾ
ɾ,ɾ,
sj,sj,lɡ
r,r,ɾ
t,t,t
p,p,l
n,n,ɾ
t,t,m
ʃ,ʃ,n
sj,sj,t
t,t,s
n,n,r
ʧ,ʧ,ɾb
t,t,ɾ
ɾm,ɾm,sj
mbɾ,mbɾ,r
l,l,t
ɾ,ɾ,p
ws,ws,n
s,s,t
st,st,ʃ
bɾ,bɾ,sj
,,t
nd,nd,n
m,m,ʧ
s,s,t
n,n,ɾm
ʃ,ʃ,mbɾ
t,t,l
l,l,ɾ
n,n,ws
,,s
,,st
,,bɾ
t,t,
ɡn,ɡn,nd
l,l,m
x,x,s
nt,nt,n
ɾ,ɾ,ʃ
n,n,t
p,p,l
jɡ,jɡ,n
lt,lt,
nsj,,
nd,nd,
,k,t
m,m,ɡn
ɡn,ɡn,l
n,n,x
fj,fj,nt
ws,ws,ɾ
,,n
k,k,p
,,ʃ
n,n,lt
nt,nt,nsj
,,nd
t,t,k
t,t,m
r,r,ɡn
s,s,n
m,m,fj
s,s,ws
n,n,
ɾm,ɾm,k
l,l,
s,s,n
n,n,nt
ɾm,ɾm,
s,s,t
p,p,t
s,s,r
,,s
x,x,m
kt,kt,s
s,s,n
t,t,ɾm
ɲ,ɲ,l
,,s
t,t,n
st,st,ɾm
fj,fj,s
,,p
nʧ,nʧ,s
,,
ɾb,ɾb,x
,,kt
pl,pl,s
k,k,t
s,s,ɲ
mbɾ,mbɾ,
t,t,t
k,k,st
,,fj
ɾ,ɾ,
s,s,nʧ
d,d,
s,s,ɾb
,,
ɾ,ɾ,pl
ʃ,ʃ,k
m,m,s
nt,nt,mbɾ
st,st,t
r,r,k
s,s,
ʃ,ʃ,ɾ
t,t,s
bɾ,bɾ,d
t,t,s
nd,nd,
s,s,ɾ
,,ʃ
ɡn,ɡn,m
pl,pl,nt
m,m,st
t,t,r
m,m,s
t,t,ʃ
,,t
t,t,bɾ
,,t
s,s,nd
,,s
lt,lt,
,ʃ,ɡn
t,t,pl
st,st,m
n,n,t
m,m,m
,,t
k,k,
,,t
t,t,
k,k,s
l,l,
m,m,lt
l,l,jɡ
,,t
m,m,st
m,m,n
nd,nd,m
ɾn,ɾn,
s,s,k
t,t,
ɾm,ɾm,t
m,m,k
ʃ,ʃ,l
k,k,m
sj,sj,l
ɾ,ɾ,
s,s,m
nt,nt,m
s,s,nd
ɾ,ɾ,ɾn
m,m,s
s,s,t
nt,nt,ɾm
nsj,nsj,m
l,l,ʃ
sj,sj,k
,,sj
s,s,ɾ
ʃ,ʃ,s
ɾ,ɾ,nt
l,l,s
t,t,ɾ
ɡn,ɡn,m
ɾd,ɾd,s
ɡ,ɡ,nt
s,s,
d,d,l
,,
,,
n,n,s
ɾm,ɾm,ʃ
ɾ,ɾ,ɾ
t,t,l
,,t
s,s,ɡn
s,s,ɾd
ɲ,ɲ,ɡ
ɾm,ɾm,s
nt,nt,d
s,s,
t,t,
stɾw,ʃ,n
ɾɡ,ɾɡ,ɾm
mbl,mbl,ɾ
n,n,t
ɾ,ɾ,
s,s,s
n,n,s
ɾ,ɾ,ɲ
s,s,ɾm
ʃ,ʃ,nt
t,t,s
,,t
ɾ,ɾ,ʃ
s,s,ɾɡ
n,n,mbl
ʃ,ʃ,n
,,ɾ
s,s,s
k,k,n
,,ɾ
ɾ,ɾ,s
,,ʃ
ɾ,ɾ,t
sj,sj,
ʃ,ʃ,ɾ
m,m,s
l,l,n
,,ʃ
s,s,
k,k,s
pl,pl,k
n,n,kw
,,ɾ
l,l,
s,s,ɾ
t,t,sj
n,n,ʃ
l,l,m
sj,sj,l
ʃ,ʃ,
,,s
l,l,k
mnj,mnj,pl
t,t,n
ɲ,ɲ,
ʃ,ʃ,l
t,t,s
nt,nt,t
ɾ,ɾ,n
nt,nt,l
st,st,sj
ɾm,ɾm,w
k,,
jɡ,,l
mbɾ,mbɾ,mnj
f,f,t
ɾ,ɾ,ɲ
nt,nt,ʃ
,,t
n,n,nt
,,ɾ
s,s,nt
ɾ,ɾ,st
n,n,ɾm
s,s,k
ws,ws,jɡ
k,,mbɾ
mbl,mbl,f
s,s,ɾ
ɾd,ɾd,nt
ws,ws,
lt,lt,n
ʃ,ʃ,
ʃ,ʃ,s
x,x,ɾ
ɾ,ɾ,n
l,l,s
ɾb,ɾb,ws
mbɾ,mbɾ,k
,,mbl
k,k,s
n,n,ɾd
m,m,ws
k,k,lt
ɾb,ɾb,ʃ
,,ʃ
,,x
r,r,ɾ
m,m,l
ʃ,ʃ,ɾb
s,s,mbɾ
ɾ,ɾ,
kt,kt,k
m,m,n
s,s,m
,,k
,,ɾb
ʃ,ʃ,
k,k,
k,k,r
s,s,m
n,n,ʃ
ʧ,ʧ,s
ɾɡ,,ɾ
st,st,kt
s,s,m
t,t,s
ɾm,ɾm,
nd,nd,
x,x,ʃ
ʃ,ʃ,k
m,m,
l,l,s
p,p,n
st,st,ʧ
,,ɾɡ
p,p,st
lt,lt,s
x,x,t
,,ɾm
x,x,nd
ɾt,ɾt,x
ɡn,ɡn,ʃ
n,n,m
k,k,l
s,s,p
k,k,st
s,s,
s,s,p
,,lt
ɾ,ɾ,x
ɾ,ɾ,
st,st,x
nt,nt,ɾt
x,x,ɡn
nd,nd,n
stɾw,ʃ,k
n,n,s
m,m,k
kt,kt,s
l,l,s
m,m,
,,ɾ
,,ɾ
,,st
ɾ,ɾ,nt
ʃ,ʃ,x
,,nd
p,p,ʃ
ɾm,ɾm,n
t,t,m
mp,mp,kt
n,n,l
ɾɡ,ɾɡ,m
,,
bw,ʃ,
ɾm,ɾm,
,,ɾ
ɡ,ɡ,ʃ
sj,sj,
n,n,p
ɾb,ɾb,ɾm
,,t
t,t,mp
ns,ns,n
,,
k,,
ʃ,ʃ,ʃ
l,l,ɾm
r,r,
n,n,ɡ
ɾ,ɾ,sj
l,l,n
n,n,ɾb
ɾɡ,ɾɡ,
,,t
n,n,ns
ɾb,ɾb,
s,s,k
ʃ,ʃ,ʃ
s,s,l
ɾn,ɾn,r
st,st,n
n,n,ɾ
s,s,l
s,s,n
,nsj,ɾɡ
,,n
k,k,ɾb
,,s
m,m,ʃ
,,s
nʧ,nʧ,ɾn
nd,nd,st
s,s,n
n,n,s
ɾt,ɾt,s
,,nsj
x,x,
nt,nt,
ɲ,ɲ,
t,t,m
r,r,
mnj,mnj,nʧ
s,s,nd
ʃ,ʃ,s
ɾm,ɾm,n
ɾ,ɾ,ɾt
x,x,
,,x
jɡ,jɡ,nt
ɾ,ɾ,ɲ
ʃ,ʃ,t
t,t,r
x,x,mnj
m,m,s
,,ʃ
s,s,ɾm
ʃ,ʃ,ɾ
ʃ,ʃ,x
p,p,
t,t,ʃ
n,n,ɾ
ws,ws,ʃ
st,st,t
ɾ,ɾ,x
ɾ,ɾ,m
t,t,
st,st,s
n,n,ʃ
ɾ,ɾ,ʃ
n,n,p
,,t
s,s,n
,,ws
x,x,st
lt,lt,ɾ
s,s,ɾ
nt,nt,t
n,n,st
,,n
,ɡ,ɾ
,,n
s,s,
k,k,s
p,p,
r,r,x
st,st,lt
m,m,s
st,st,nt
ɾb,ɾb,n
nt,nt,
k,k,ɡ
jn,jn,
ɲ,ɲ,s
,,k
n,n,p
d,d,r
n,n,st
pl,pl,m
lt,lt,st
k,k,ɾb
nt,nt,nt
n,n,k
nsj,nsj,jn
t,t,ɲ
t,t,
m,m,n
ntɾ,ntɾ,d
b,b,n
n,n,pl
st,st,lt
mbɾ,mbɾ,k
bɾ,bɾ,nt
l,l,n
,,
ɾ,ɾ,t
mbl,mbl,t
s,s,m
ʃ,ʃ,ntɾ
nt,nt,b
p,p,n
ʃ,ʃ,st
nd,nd,mbɾ
ɾ,ɾ,bɾ
st,st,l
ɲ,ɲ,
t,t,ɾ
,,mbl
k,k,s
ɲ,ɲ,ʃ
ɾn,ɾn,nt
s,s,p
t,t,ʃ
ɾb,ɾb,nd
ɾb,ɾb,
r,r,ɾ
t,t,st
m,m,ɲ
,,t
lɡ,lɡ,
,,k
m,m,ɲ
k,,ɾn
ɲ,ɲ,s
,ɾɡ,t
ʃ,ʃ,ɾb
t,t,ɾb
nt,nt,r
,ʃ,t
ɾm,ɾm,m
st,st,
ʃ,ʃ,lɡ
nt,nt,
pl,pl,m
nd,nd,k
ɾ,ɾ,ɲ
s,s,ɾɡ
ɾb,ɾb,ʃ
n,n,t
n,n,nt
ɾ,ɾ,
ɾ,ɾ,ɾm
jɡ,jɡ,st
x,x,ʃ
ɾ,ɾ,nt
s,s,pl
ʃ,ʃ,nd
ɾt,ɾt,ɾ
t,t,s
n,n,ɾb
k,k,n
ɾ,ɾ,n
t,t,ɾ
ʃ,ʃ,ɾ
nʧ,nʧ,ʃ
ɾ,ɾ,x
ʃ,ʃ,ɾ
nt,nt,s
,,ʃ
ʃ,ʃ,ɾt
ɾb,ɾb,t
,,n
s,s,k
ɡn,ɡn,ɾ
,,t
kt,kt,ʃ
ɾ,ɾ,nʧ
mp,mp,ɾ
,ʃ,ʃ
n,n,nt
s,s,
n,n,ʃ
,,ɾb
t,t,
t,t,s
l,l,ɡn
n,n,
k,k,kt
ɾb,ɾb,ɾ
ɾb,ɾb,mp
p,p,jɡ
ɾ,ɾ,n
ʃ,ʃ,s
n,n,n
n,n,
x,x,t
t,t,t
kw,,l
ɾ,ɾ,n
l,l,k
n,n,ɾb
,,ɾb
nt,nt,p
n,n,ɾ
k,k,ʃ
s,s,n
l,l,n
s,s,x
x,x,t
,,
t,t,ɾ
lɡ,lɡ,l
n,n,n
ʧ,ʧ,
s,s,nt
,,n
t,t,k
ɾ,ɾ,s
st,st,l
l,l,s
st,st,x
,,
m,m,t
,sj,lɡ
nsj,nsj,n
s,s,ʧ
,,s
st,st,
,,t
k,k,ɾ
nd,nd,st
l,l,l
,,st
ɾb,ɾb,
m,m,m
,,sj
,sj,nsj
nsj,nsj,s
n,n,
ɾ,ɾ,st
s,s,
n,n,k
lt,lt,nd
w,ʃ,l
ɾ,ɾ,
st,st,ɾb
ntɾ,ntɾ,m
jn,jn,
s,s,sj
t,t,nsj
mp,mp,n
st,st,ɾ
k,k,s
ɾ,ɾ,n
nʧ,nʧ,lt
s,s,ʃ
,,ɾ
s,s,st
,,ntɾ
l,l,jn
t,t,s
x,x,t
st,st,mp
s,s,st
ɾ,ɾ,k
ɾ,ɾ,ɾ
n,n,nʧ
t,t,s
n,n,
k,k,s
nt,nt,
r,r,l
r,r,t
nt,nt,x
lɡ,lɡ,st
ɲ,ɲ,s
ɾb,ɾb,ɾ
r,r,ɾ
n,n,n
x,x,t
n,n,n
s,s,
k,k,nt
ɾ,ɾ,r
s,s,r
mbl,mbl,nt
ɾ,ɾ,
k,k,ɲ
l,l,ɾb
x,x,r
st,st,n
s,s,x
d,d,n
st,st,s
ws,ws,k
m,m,ɾ
m,m,s
s,s,mbl
l,l,ɾ
mnj,mnj,k
n,n,l
ʃ,ʃ,x
n,n,st
l,l,s
s,s,d
m,m,st
n,n,ws
ɡ,ɡ,m
t,t,m
,,s
ʃ,ʃ,l
,nsj,mnj
s,s,n
k,k,ʃ
m,m,n
m,m,l
s,s,s
,,m
l,l,n
ɾ,ɾ,ɡ
k,k,t
n,n,
ɾ,ɾ,ʃ
s,s,nsj
ɾ,ɾ,s
r,r,k
ɾt,ɾt,m
x,x,m
ɾ,ɾ,s
lɡ,lɡ,
,,l
n,n,ɾ
t,t,k
bɾ,bɾ,n
t,t,ɾ
f,f,s
,k,ɾ
s,s,r
nt,nt,ɾt
l,l,x
ɾ,ɾ,ɾ
,,lɡ
pl,pl,
t,t,n
n,n,t
k,k,bɾ
x,x,t
n,n,f
nd,nd,k
l,l,s
k,k,nt
nt,nt,l
l,l,ɾ
ɾ,ɾ,
r,r,pl
s,s,t
nt,nt,n
ɾb,ɾb,k
,,x
ɲ,ɲ,n
n,n,nd
ɡ,ɡ,l
s,s,k
r,r,nt
t,t,l
s,s,ɾ
n,n,r
n,n,s
,,nt
ʃ,ʃ,ɾb
ɾ,ɾ,
ɾ,ɾ,ɲ
,,n
ɾb,ɾb,ɡ
nʧ,nʧ,s
ɾ,ɾ,r
m,m,t
ɾb,ɾb,s
p,p,n
l,l,n
s,s,
ʃ,ʃ,ʃ
,,ɾ
s,s,ɾ
ɾm,ɾm,
l,l,ɾb
s,s,nʧ
,,ɾ
,,m
nt,nt,ɾb
ɾ,ɾ,p
,,l
ɾ,ɾ,s
,,ʃ
nt,nt,
t,t,s
k,k,ɾm
,,l
,,s
,,
n,n,
d,d,nt
s,s,ɾ
s,s,
,,ɾ
ʃ,ʃ,
m,m,nt
ɾ,ɾ,t
n,n,k
l,l,jɡ
d,d,
ʃ,ʃ,
l,l,n
nt,nt,d
t,t,s
,,s
st,st,
n,n,ʃ
,,m
,,ɾ
jn,jn,n
s,s,l
s,s,d
r,r,ʃ
ʃ,ʃ,l
k,k,nt
