src1_sf,src2_sf,tgt_sf
,,mnj
mp,mp,r
,,l
,,t
ɾtw,,m
,,nt
ʃ,ʃ,s
ws,ws,ɡ
t,t,ɡn
,,n
ɾb,ɾb,nsj
t,t,
t,t,mp
n,n,
ɾ,ɾ,
s,s,ɾtw
ʃ,ʃ,
ɲ,ɲ,ʃ
sj,sj,ws
s,s,t
s,s,
p,p,ɾb
n,n,t
nʧ,nʧ,t
nt,nt,n
r,r,ɾ
,,s
st,st,ʃ
n,n,ɲ
,,sj
ɾ,ɾ,s
ɲ,ɲ,s
m,m,p
l,l,n
r,r,nʧ
n,n,nt
ɾb,ɾb,r
f,f,
t,t,st
,,n
,ʃ,
n,n,ɾ
,,ɲ
lt,lt,m
n,n,l
ɾb,ɾb,r
ɾ,ɾ,n
l,l,ɾb
ɾt,ɾt,f
ʃ,ʃ,t
ɾɡ,ɾɡ,
lɡ,lɡ,jɡ
ʃ,ʃ,n
ɾ,ɾ,
t,t,lt
l,l,n
sj,sj,ɾb
ʃ,ʃ,ɾ
l,l,l
,,ɾt
r,r,ʃ
nt,nt,ɾɡ
m,m,lɡ
r,r,ʃ
ɾb,ɾb,ɾ
t,t,t
n,n,l
ns,ns,sj
t,t,ʃ
ɾ,ɾ,l
n,n,
ws,ws,r
ʃ,ʃ,nt
m,m,m
l,l,r
ɾt,ɾt,ɾb
ɡ,ɡ,t
jɡ,ʃ,n
ɾm,ɾm,ns
s,s,t
,,ɾ
n,n,n
m,m,ws
t,t,ʃ
ɾn,ɾn,m
,,l
,,ɾt
lt,lt,ɡ
mp,mp,ʃ
ɾ,ɾ,ɾm
s,s,s
l,l,
n,n,n
r,r,m
,,t
k,k,ɾn
n,n,
fj,fj,
m,m,lt
sj,sj,mp
st,st,ɾ
n,n,s
,,l
ʃ,ʃ,n
m,m,r
,,
ɾ,ɾ,k
t,t,n
k,k,fj
ɡn,ɡn,m
b,b,sj
ɾ,ɾ,st
ɲ,ɲ,n
r,r,
m,m,ʃ
nt,nt,m
m,m,
m,m,ɾ
ɾ,ɾ,t
lɡ,lɡ,k
ɾ,ɾ,ɡn
n,n,b
st,st,ɾ
,,ɲ
,,r
ʃ,ʃ,m
s,s,nt
,,m
t,t,m
ʃ,ʃ,ɾ
,,lɡ
,,ɾ
s,s,n
lɡ,lɡ,st
ɡn,ɡn,
st,st,
nt,nt,ʃ
s,s,s
mbɾ,mbɾ,
l,l,t
ʃ,ʃ,ʃ
,,
n,n,
n,n,s
n,n,lɡ
ɾm,ɾm,ɡn
nd,nd,st
m,m,nt
ɾm,ɾm,s
l,l,mbɾ
ɲ,ɲ,l
l,l,ʃ
kw,,
n,n,n
,,n
,,n
sb,sb,ɾm
ɾ,ɾ,nd
k,,m
mbɾ,mbɾ,ɾm
nt,nt,l
ɾn,ɾn,ɲ
ɡn,ɡn,l
mnj,mnj,
,,n
s,s,
n,n,
nsj,nsj,sb
,,ɾ
,,k
t,t,mbɾ
st,st,nt
r,r,ɾn
st,st,ɡn
ʃ,ʃ,mnj
ʃ,ʃ,
ɾ,ɾ,s
s,s,n
m,m,nsj
,,
l,l,
r,r,t
ɾɡ,ɾɡ,st
,,r
l,l,st
ʃ,ʃ,ʃ
nd,nd,ʃ
ʃ,ʃ,ɾ
ɾm,ɾm,s
ʃ,ʃ,m
bɾ,bɾ,
,,l
k,k,r
ns,ns,ɾɡ
s,s,
s,s,l
t,t,ʃ
pl,pl,nd
n,n,ʃ
d,d,ɾm
ʃ,ʃ,ʃ
s,s,bɾ
n,n,
b,b,k
ɾb,ɾb,ns
nd,nd,s
l,l,s
nt,nt,t
,,pl
ɾ,ɾ,n
n,n,d
ɾ,ɾ,stɾw
,,s
s,s,n
ɾ,ɾ,b
,,ɾb
nʧ,nʧ,nd
ɲ,ɲ,l
sb,sb,nt
ɾ,ɾ,
f,f,ɾ
ɾb,ɾb,n
s,s,ɾ
k,k,
l,l,s
,ɾtw,ɾ
k,k,
s,s,nʧ
t,t,ɲ
st,st,sb
m,m,ɾ
ɲ,ɲ,f
nd,nd,ɾb
ɾɡ,ɾɡ,s
n,n,k
l,l,l
s,s,
l,l,k
ɡ,ɡ,s
,b,t
s,s,st
s,s,m
l,l,ɲ
ntɾ,ntɾ,nd
s,s,ɾɡ
mbɾ,mbɾ,n
s,s,l
st,st,s
t,t,l
,,ɡ
ɾn,ɾn,
ɾb,ɾb,s
p,p,s
m,m,l
m,m,ntɾ
,,s
ʃ,ʃ,mbɾ
k,k,s
ʃ,ʃ,st
t,t,t
nʧ,nʧ,
ws,ws,ɾn
m,m,ɾb
t,t,p
s,s,m
t,t,m
t,t,
k,,ʃ
ɾ,ɾ,k
jn,jn,ʃ
s,s,t
t,t,nʧ
m,m,ws
f,f,m
ɾb,ɾb,t
nd,nd,s
k,k,t
ʃ,ʃ,t
,,k
ls,ls,ɾ
l,l,jn
mbl,mbl,s
,,t
k,k,m
t,t,f
m,m,ɾb
nd,nd,nd
t,t,k
l,l,ʃ
,,
t,t,ls
ɲ,ɲ,l
n,n,mbl
ʃ,ʃ,
n,n,k
fj,fj,t
ɾ,ɾ,m
t,t,nd
l,l,t
ʃ,ʃ,l
ʃ,ʃ,
nd,nd,t
s,s,ɲ
mbl,mbl,n
f,f,ʃ
t,t,n
n,n,fj
p,p,ɾ
t,t,t
n,n,l
ɾn,ɾn,ʃ
k,k,ʃ
t,t,nd
ɾtw,,s
n,n,mbl
ɡn,ɡn,f
,,t
k,k,n
t,t,p
s,s,t
t,t,n
n,n,ɾn
n,n,k
l,l,t
ɾ,ɾ,
x,x,n
l,l,ɡn
m,m,
l,l,
ɾ,ɾ,t
m,m,s
ɾt,ɾt,t
t,t,n
k,,n
m,m,l
m,m,ɾ
lɡ,lɡ,x
,,l
ɾ,ɾ,m
mbl,mbl,l
k,k,ɾ
mbɾ,mbɾ,m
,,ɾt
ɾɡ,ɾɡ,t
ɡ,ɡ,k
st,st,m
p,p,m
s,s,lɡ
mbɾ,mbɾ,
s,s,ɾ
l,l,mbl
nt,nt,k
ɲ,ɲ,mbɾ
s,s,
mbɾ,mbɾ,ɾɡ
nt,nt,ɡ
n,n,st
ntɾ,ntɾ,p
l,l,s
,,mbɾ
nd,nd,s
t,t,l
ɾm,ɾm,nt
l,l,ɲ
nt,nt,s
ɾ,ɾ,mbɾ
k,k,nt
nsj,nsj,n
,sj,ntɾ
ʧ,ʧ,l
s,s,
s,s,nd
,,t
nʧ,nʧ,ɾm
nt,nt,l
,,nt
nd,nd,ɾ
,,k
k,k,nsj
ʃ,ʃ,
ɾm,ɾm,ʧ
n,n,s
s,s,s
x,x,
ɾ,ɾ,nʧ
k,k,nt
ɾ,ɾ,
n,n,nd
ʃ,ʃ,
m,m,k
,,ʃ
k,k,ɾm
st,st,n
n,n,s
k,k,x
n,n,ɾ
,,k
s,s,ɾ
t,t,n
ʃ,ʃ,ʃ
s,s,m
r,r,
jɡ,jɡ,k
ɾ,ɾ,st
st,st,n
kt,kt,k
ɾm,ɾm,n
p,p,
,,s
x,x,t
nd,nd,ʃ
s,s,s
b,b,r
n,n,
n,n,ɾ
d,d,st
nd,nd,kt
ɾt,ɾt,ɾm
ɾ,ɾ,p
,,
,,x
mnj,mnj,nd
t,t,s
ɾ,ɾ,b
s,s,n
ɾb,ɾb,n
s,s,d
m,m,nd
n,n,ɾt
k,k,ɾ
s,s,
l,l,
ʃ,ʃ,mnj
ns,ns,t
kt,kt,ɾ
nʧ,nʧ,s
ɾ,ɾ,ɾb
lɡ,lɡ,s
ʃ,ʃ,m
fj,fj,n
n,n,k
s,s,s
ɲ,ɲ,l
bɾ,bɾ,ʃ
st,st,ns
lɡ,lɡ,kt
s,s,nʧ
ɾm,ɾm,ɾ
ɾ,ɾ,lɡ
ɡn,ɡn,ʃ
nʧ,nʧ,fj
k,k,n
ɾ,ɾ,s
ɾb,ɾb,ɲ
t,t,bɾ
n,n,st
n,n,lɡ
bɾ,bɾ,s
,,ɾm
n,n,ɾ
,,ɡn
ɾd,ɾd,nʧ
ʧ,ʧ,k
ɾm,ɾm,ɾ
k,,ɾb
ɾb,ɾb,t
ɡn,ɡn,n
s,s,n
n,n,bɾ
fj,fj,
ɡn,ɡn,n
nt,nt,
s,s,ɾd
ɾt,ɾt,ʧ
k,k,ɾm
ntɾ,ntɾ,k
lɡ,lɡ,ɾb
m,m,ɡn
ns,ns,s
t,t,n
n,n,fj
ɾ,ɾ,ɡn
,,nt
ɾ,ɾ,s
t,t,ɾt
ɾ,ɾ,k
ɾb,ɾb,ntɾ
n,n,lɡ
jɡ,ʃ,m
ɾ,ɾ,ns
k,k,t
s,s,n
n,n,ɾ
t,t,
mbɾ,mbɾ,ɾ
,,t
n,n,ɾ
,,ɾb
ws,ws,n
l,l,jɡ
m,m,ɾ
t,t,k
st,st,s
,,n
ɾ,ɾ,t
,,mbɾ
mp,mp,
jɡ,ʃ,n
n,n,
b,b,ws
nsj,nsj,l
ɾ,ɾ,m
ɲ,ɲ,t
s,s,st
f,f,
k,k,ɾ
nt,nt,
ɾb,ɾb,mp
,,ʃ
s,s,n
t,t,b
lɡ,lɡ,nsj
m,m,ɾ
,,ɲ
ntɾ,ntɾ,s
s,s,f
p,p,k
,,nt
ɾ,ɾ,ɾb
f,f,
p,p,s
,,t
kt,kt,
b,b,m
s,s,
ɾ,ɾ,ntɾ
ʃ,ʃ,s
t,t,p
,,
x,x,ɾ
nd,nd,f
nd,nd,p
ɲ,ɲ,
s,s,kt
m,m,b
,nsj,s
ɾm,ɾm,ɾ
t,t,ʃ
m,m,t
ʃ,ʃ,
,,x
k,k,nd
r,r,nd
nsj,,ɲ
mnj,mnj,s
ɾ,ɾ,m
ɾ,ɾ,nsj
t,t,ɾm
ɾb,ɾb,t
r,r,m
ʃ,ʃ,ʃ
ʧ,ʧ,
,,k
s,s,r
s,s,nsj
d,d,mnj
ʃ,ʃ,ɾ
n,n,ɾ
n,n,t
r,r,ɾb
,,r
s,s,ʃ
p,p,ʧ
,,
,,s
ɾ,ɾ,s
n,n,d
ɾ,ɾ,ʃ
s,s,n
ɾ,ɾ,n
ʃ,ʃ,r
l,l,
ɾ,ɾ,s
ʧ,ʧ,p
s,s,
ʃ,ʃ,
s,s,ɾ
n,n,n
ɾ,ɾ,ɾ
,,s
ɾ,ɾ,ɾ
s,s,ʃ
sj,sj,l
n,n,ɾ
ɾ,ɾ,ʧ
ɾb,ɾb,s
x,x,ʃ
s,s,s
mnj,mnj,n
n,n,ɾ
n,n,
,,ɾ
n,n,s
,,
l,l,n
ʃ,ʃ,ɾ
s,s,ɾb
ʃ,ʃ,x
s,s,s
ɾ,ɾ,mnj
,k,n
jɡ,ʃ,n
k,k,
s,s,n
ɾ,ɾ,
s,s,l
ɾ,ɾ,ʃ
n,n,s
t,t,ʃ
nsj,nsj,s
s,s,ɾ
k,k,k
m,m,ʃ
p,p,k
,,s
ɡ,ɡ,ɾ
pl,pl,s
,,ɾ
sb,sb,n
p,p,t
k,k,nsj
x,x,s
n,n,k
ʃ,ʃ,m
mbl,mbl,p
t,t,
s,s,ɡ
ɾ,ɾ,pl
n,n,
jɡ,ʃ,sb
s,s,p
ɲ,ɲ,k
,,x
ʃ,ʃ,n
,,stɾw
m,m,mbl
n,n,t
s,s,s
s,s,ɾ
m,m,n
ɾd,ɾd,
ɾm,ɾm,s
,,ɲ
n,n,
ʃ,ʃ,ʃ
nt,nt,
,,m
mp,mp,n
s,s,s
ws,ws,s
d,d,m
ls,ls,ɾd
,sj,ɾm
bstɾw,ʃ,
l,l,n
k,k,ʃ
n,n,nt
,,
,,mp
s,s,s
n,n,ws
x,x,d
ʃ,ʃ,ls
ɾ,ɾ,sj
x,x,ʃ
s,s,l
s,s,
l,l,n
s,s,
ʃ,ʃ,
ɡ,ɡ,s
,,n
nsj,nsj,x
nd,nd,ʃ
k,k,ɾ
s,s,x
ʃ,ʃ,s
k,k,s
s,s,l
ɾ,ɾ,s
ɾ,ɾ,ʃ
t,t,ɡ
ɾm,ɾm,
l,l,nsj
b,b,nd
stɾw,ʃ,k
,,s
t,t,ʃ
ɲ,ɲ,
mnj,mnj,s
m,m,ɾ
ɾ,ɾ,ɾ
s,s,t
l,l,ɾm
s,s,l
m,m,b
mp,mp,stɾw
t,t,
ɾb,ɾb,t
k,,ɲ
,,mnj
ʧ,ʧ,m
ɲ,ɲ,ɾ
,,s
k,k,l
ɲ,ɲ,s
ɲ,ɲ,m
fj,fj,mp
nd,nd,t
k,k,ɾb
l,l,k
n,n,
ʃ,ʃ,ʧ
,,ɲ
ɡ,ɡ,
nd,nd,k
n,n,ɲ
nsj,nsj,ɲ
s,s,fj
bɾ,bɾ,nd
ɡn,ɡn,k
n,n,l
s,s,n
nt,nt,ʃ
n,n,
k,,ɡ
t,t,nd
mbɾ,mbɾ,n
,,nsj
s,s,s
ʃ,ʃ,bɾ
,,ɡn
ntw,ʃ,n
t,t,s
,,nt
l,l,n
s,s,k
r,r,t
t,t,mbɾ
s,s,
s,s,s
ʃ,ʃ,ʃ
s,s,
,,ʃ
ʃ,ʃ,t
st,st,
nd,nd,l
ɲ,ɲ,s
nsj,nsj,r
x,x,t
m,m,s
s,s,s
r,r,ʃ
ʃ,ʃ,s
,,
x,x,ʃ
ɡ,ɡ,st
ɲ,ɲ,nd
s,s,ɲ
k,k,nsj
s,s,x
m,m,m
lɡ,lɡ,s
k,k,r
,,ʃ
m,m,
,,x
,,ɡ
,,ɲ
x,x,s
lt,lt,k
l,l,s
s,s,m
ɾb,ɾb,
ɾ,ɾ,k
ɾ,ɾ,
lt,lt,m
jn,jn,
ɾm,ɾm,
ɾ,ɾ,
ɡ,,x
ɾ,ɾ,lt
,,l
n,n,s
nd,nd,ɾb
k,k,ɾ
nd,nd,ɾ
nt,nt,lt
n,n,jn
ɾ,ɾ,ɾm
ʃ,ʃ,ɾ
ɲ,ɲ,ɡ
lt,lt,ɾ
s,s,
s,s,n
ɾ,ɾ,nd
l,l,k
,,nd
m,m,nt
s,s,n
s,s,ɾ
s,s,ʃ
n,n,ɲ
,,lt
mbl,mbl,s
ʃ,ʃ,s
nd,nd,ɾ
ʃ,ʃ,l
nd,nd,
,,m
ɾm,ɾm,s
ʧ,ʧ,s
lɡ,lɡ,s
m,m,n
m,m,
ɲ,ɲ,mbl
,sj,ʃ
k,k,nd
st,st,ʃ
,,nd
s,s,
nt,nt,ɾm
s,s,ʧ
t,t,
n,n,m
ɾ,ɾ,m
ɾb,ɾb,ɲ
ʃ,ʃ,sj
t,t,k
lɡ,lɡ,st
r,r,kw
nsj,nsj,s
ʃ,ʃ,nt
ɾ,ɾ,s
ɡ,ɡ,t
t,t,n
n,n,ɾ
n,n,ɾb
,k,ʃ
ɾb,ɾb,t
k,k,lɡ
ɡ,ɡ,r
k,k,nsj
sj,sj,ʃ
ɡ,ɡ,ɾ
,,ɡ
s,s,t
n,n,n
s,s,n
ʧ,ʧ,k
r,r,ɾb
ɾm,ɾm,k
nt,nt,ɡ
n,n,k
ʃ,ʃ,sj
st,st,ɡ
ɲ,ɲ,
x,x,s
ʃ,ʃ,n
t,t,s
,,ʧ
bstɾw,ʃ,r
t,t,ɾm
r,r,nt
s,s,n
l,l,bstɾw
ɾ,ɾ,st
s,s,ɲ
ɡ,ɡ,x
r,r,ʃ
k,k,t
ʃ,ʃ,
,,ʃ
ɾb,ɾb,t
nt,nt,r
n,n,s
nt,nt,l
ɲ,ɲ,ɾ
s,s,s
mbl,mbl,ɡ
nt,nt,r
ʃ,ʃ,k
ɾm,ɾm,ʃ
b,b,
k,k,ɾb
st,st,nt
s,s,n
ʃ,ʃ,nt
ws,ws,ɲ
x,x,s
,,mbl
mp,mp,nt
ʃ,ʃ,ʃ
t,t,ɾm
t,t,b
,,k
t,t,st
x,x,s
t,t,bw
ʃ,ʃ,ws
l,l,x
lt,lt,
ɾ,ɾ,mp
ɾ,ɾ,ʃ
nsj,,t
,k,t
s,s,
t,t,t
mbɾ,mbɾ,x
mbɾ,mbɾ,t
,,ʃ
t,t,l
l,l,lt
ɾb,ɾb,ɾ
s,s,ɾ
n,n,nsj
ɲ,ɲ,k
k,k,s
,,t
nt,nt,mbɾ
st,st,mbɾ
x,x,
s,s,t
s,s,l
s,s,ɾb
s,s,s
ʃ,ʃ,n
t,t,ɲ
ɲ,ɲ,k
,,
n,n,nt
ɾb,ɾb,st
sb,sb,x
,,s
l,l,s
m,m,s
t,t,s
n,n,w
ns,ns,t
ʧ,ʧ,ɲ
mbɾ,mbɾ,
ls,ls,n
k,k,ɾb
s,s,sb
n,n,
ɾt,ɾt,l
s,s,m
m,m,t
s,s,n
n,n,ns
n,n,ʧ
n,n,mbɾ
k,k,ls
kt,kt,k
r,r,s
nt,nt,n
ɾ,ɾ,ɾt
sb,sb,s
ɾ,ɾ,m
ɾt,ɾt,s
b,b,n
,,n
lt,lt,n
t,t,k
ɾm,ɾm,kt
n,n,r
l,l,nt
l,l,ɾ
t,t,sb
s,s,ɾ
n,n,ɾt
ɲ,ɲ,
,,
p,p,
mp,mp,lt
mbl,mbl,t
st,st,ɾm
s,s,n
ʃ,ʃ,l
s,s,l
l,l,t
ɲ,ɲ,s
n,n,n
m,m,ɲ
fj,fj,
s,s,p
ɾm,ɾm,mp
,,mbl
ɾ,ɾ,st
n,n,s
jɡ,jɡ,ʃ
b,b,s
st,st,l
t,t,ɲ
ɾd,ɾd,n
ʃ,ʃ,m
s,s,fj
bɾ,bɾ,s
ɲ,ɲ,ɾm
s,s,
ɾɡ,ɾɡ,ɾ
,,n
,,ʃ
nt,nt,b
,k,st
,,t
ʃ,ʃ,ɾd
ʃ,ʃ,ʃ
ɲ,ɲ,s
m,m,bɾ
kt,kt,ɲ
s,s,s
nt,nt,ɾɡ
ʃ,ʃ,
x,x,
ɾm,ɾm,nt
s,s,k
n,n,
,,ʃ
s,s,ʃ
r,r,ɲ
,,m
sb,sb,kt
,,s
k,,nt
ɾm,ɾm,ʃ
ʃ,ʃ,x
,,ɾm
nt,nt,s
l,l,n
sj,sj,
s,s,s
ɾt,ɾt,r
s,s,
n,n,sb
ɾ,ɾ,
ɡ,ɡ,k
,,ɾm
n,n,ntw
nt,nt,
ɲ,ɲ,nt
ɾm,ɾm,l
ɾd,ɾd,
ɾ,ɾ,s
t,t,ɾt
k,k,s
ʃ,ʃ,n
k,k,ɾ
s,s,ɡ
ʧ,ʧ,
r,r,n
r,r,nt
ls,ls,ɲ
ɾɡ,ɾɡ,ɾm
t,t,ɾd
,,ɾ
s,s,t
nt,nt,
ɡn,ɡn,ʃ
ɾ,ɾ,k
nd,nd,s
s,s,ʧ
ʃ,ʃ,r
ɲ,ɲ,r
ɲ,ɲ,ls
st,st,ɾɡ
ʃ,ʃ,t
s,s,
lt,lt,s
s,s,nt
n,n,ɡn
l,l,ɾ
m,m,nd
ɡ,ɡ,s
m,m,ʃ
ɾ,ɾ,ɲ
ɾ,ɾ,ɲ
t,t,st
k,k,ʃ
,,s
mbl,mbl,lt
n,n,s
ɡ,ɡ,n
l,l,l
k,k,m
st,st,ɡ
ɾ,ɾ,m
ɾ,ɾ,ɾ
s,s,ɾ
m,m,t
n,n,
s,s,
t,t,mbl
k,k,n
n,n,ɡ
ɾ,ɾ,l
st,st,k
,,st
r,r,ɾ
nt,nt,ɾ
ɾ,ɾ,s
,,m
lt,lt,n
sb,sb,s
ʃ,ʃ,t
ɾ,ɾ,k
n,n,n
ʧ,ʧ,ɾ
ɾn,ɾn,st
ɾb,ɾb,
l,l,r
n,n,nt
st,st,ɾ
t,t,
n,n,lt
s,s,sb
sb,sb,ʃ
m,m,ɾ
n,n,n
s,s,ʧ
k,k,ɾn
ɲ,ɲ,ɾb
n,n,l
,,n
ɾ,ɾ,st
,,t
ʃ,ʃ,n
t,t,s
ns,ns,sb
k,k,m
ɾb,ɾb,n
ɾ,ɾ,s
nt,nt,k
ɡn,ɡn,ɲ
t,t,n
ʃ,ʃ,
ɾ,ɾ,ɾ
ʃ,ʃ,
ʃ,ʃ,ʃ
ɡ,ɡ,t
l,l,ns
m,m,k
,sj,ɾb
ɾ,ɾ,ɾ
ɲ,ɲ,nt
ɾ,ɾ,ɡn
ʃ,ʃ,t
ɡ,ɡ,ʃ
ɾ,ɾ,ɾ
r,r,ʃ
n,n,ʃ
ɾn,ɾn,ɡ
st,st,l
sb,sb,m
n,n,sj
t,t,ɾ
,,ɲ
ɾ,ɾ,ɾ
k,k,ʃ
ʃ,ʃ,ɡ
s,s,ɾ
st,st,r
m,m,n
bw,ʃ,ɾn
,,st
n,n,sb
s,s,n
nt,nt,t
ʃ,ʃ,
,,ɾ
k,k,k
jn,jn,ʃ
st,st,s
lɡ,lɡ,st
ɾd,ɾd,m
fj,fj,ʃ
k,k,
t,t,n
nʧ,nʧ,s
ɾ,ɾ,nt
lt,lt,ʃ
mbɾ,mbɾ,
ʧ,ʧ,
mbɾ,mbɾ,jn
m,m,st
pl,pl,lɡ
bɾ,bɾ,ɾd
ɾm,ɾm,fj
mbɾ,mbɾ,k
t,t,t
,,nʧ
nt,nt,ɾ
,b,lt
,,mbɾ
nd,nd,ʧ
ɾb,ɾb,mbɾ
ʃ,ʃ,m
nd,nd,pl
s,s,bɾ
st,st,ɾm
ɡn,ɡn,mbɾ
n,n,t
m,m,
n,n,nt
l,l,b
mp,mp,
n,n,nd
ɾb,ɾb,ɾb
nʧ,nʧ,w
n,n,nd
ʃ,ʃ,s
,k,st
m,m,ɡn
ʃ,ʃ,n
ɲ,ɲ,m
t,t,n
t,t,l
n,n,mp
l,l,n
ɾm,ɾm,ɾb
ɾb,ɾb,nʧ
,,n
s,s,ʃ
bɾ,bɾ,k
t,t,m
t,t,ʃ
pl,pl,ɲ
n,n,t
st,st,t
m,m,n
k,k,l
n,n,ɾm
n,n,ɾb
ɲ,ɲ,
k,k,s
n,n,bɾ
ns,ns,t
ɾm,ɾm,t
fj,fj,pl
pl,pl,n
l,l,st
s,s,m
,,k
,,n
ɾ,ɾ,n
k,k,ɲ
,,k
d,d,n
b,b,ns
jn,jn,ɾm
ɾ,ɾ,fj
ɾm,ɾm,pl
ʃ,ʃ,l
mp,mp,s
,,
ɾt,ɾt,
l,l,ɾ
nt,nt,k
,,
m,m,d
,nsj,b
p,p,jn
ɾ,ɾ,ɾ
s,s,ɾm
s,s,ʃ
sj,sj,mp
ɾ,ɾ,
s,s,ɾt
nt,nt,l
ɾm,ɾm,nt
ʃ,ʃ,
k,k,m
nsj,nsj,nsj
ɾ,ɾ,p
,b,ɾ
l,l,s
n,n,s
m,m,sj
p,p,ɾ
ɾɡ,ɾɡ,s
st,st,nt
nsj,nsj,ɾm
ɾm,ɾm,ʃ
,,k
ɲ,ɲ,nsj
n,n,ɾ
s,s,
n,n,l
s,s,n
ɾ,ɾ,m
ɲ,ɲ,p
mbɾ,mbɾ,ɾɡ
,,st
,,nsj
ls,ls,ɾm
ws,ws,
ɾb,ɾb,ɲ
r,r,n
s,s,s
l,l,n
n,n,s
t,t,ɾ
m,m,ɲ
ɾn,ɾn,mbɾ
t,t,
mbɾ,mbɾ,
m,m,ls
,,ws
r,r,ɾb
,,r
nt,nt,s
t,t,l
ʃ,ʃ,n
nt,nt,t
sb,sb,m
,,ɾn
d,d,t
st,st,mbɾ
t,t,m
jn,jn,
nt,nt,r
nd,nd,
ʃ,ʃ,nt
ʃ,ʃ,t
m,m,ʃ
ʃ,ʃ,nt
jɡ,jɡ,sb
t,t,
,,d
s,s,st
ɲ,ɲ,t
ɾ,ɾ,jn
lt,lt,nt
n,n,nd
lɡ,lɡ,ʃ
,,ʃ
m,m,m
ʃ,ʃ,ʃ
sj,sj,jɡ
p,p,t
t,t,
l,l,s
ʧ,ʧ,ɲ
l,l,ɾ
ʃ,ʃ,lt
k,k,n
ɾ,ɾ,lɡ
s,s,
pl,pl,m
mbl,mbl,ʃ
,,sj
ʃ,ʃ,p
,,t
mbɾ,mbɾ,l
r,r,ʧ
ɾt,ɾt,l
jn,jn,bw
k,k,k
ɾ,ɾ,ɾ
s,s,s
ls,ls,pl
ɾtw,,mbl
,,
s,s,ʃ
m,m,
n,n,mbɾ
ɾɡ,ɾɡ,r
st,st,ɾt
t,t,jn
ns,ns,k
n,n,ɾ
ɾ,ɾ,s
,,ls
,,
stɾw,ʃ,
ntɾ,ntɾ,s
bw,ʃ,m
ns,ns,n
l,l,ɾɡ
ɾb,ɾb,st
m,m,t
t,t,ns
ʧ,ʧ,n
t,t,ɾ
ɾ,ɾ,
l,l,
m,m,ʃ
nt,nt,ntɾ
s,s,ʃ
ɾt,ɾt,ns
m,m,l
r,r,ɾb
s,s,m
ɾ,ɾ,t
,,ʧ
,,t
t,t,ɾ
m,m,l
nt,nt,m
mbɾ,mbɾ,nt
ɡ,,s
n,n,ɾt
ɾb,ɾb,m
st,st,r
mbl,mbl,s
pl,pl,ɾ
s,s,
m,m,
sj,sj,t
t,t,m
m,m,nt
ɾb,ɾb,mbɾ
nʧ,nʧ,ɡ
f,f,n
ɡ,ɡ,ɾb
l,l,st
l,l,mbl
m,m,pl
,,s
,,m
ɾ,ɾ,sj
,,t
ʃ,ʃ,m
s,s,ɾb
b,b,nʧ
n,n,f
jɡ,jɡ,
nt,nt,l
ʃ,ʃ,l
n,n,m
m,m,
,,
ɡn,ɡn,ɾ
,,
n,n,ʃ
st,st,s
ɲ,ɲ,b
,,n
r,r,ʃ
ɲ,ɲ,nt
s,s,ʃ
s,s,n
n,n,m
n,n,
n,n,ɡn
n,n,
l,l,n
,,st
mp,mp,ɲ
st,st,
,,r
ʃ,ʃ,ɲ
sb,sb,s
,,s
ɾ,ɾ,n
t,t,n
nd,nd,n
l,l,n
sb,sb,l
jn,jn,
jɡ,jɡ,mp
ɡ,,st
t,t,
ɾ,ɾ,ʃ
t,t,sb
ɲ,ɲ,
s,s,ɾ
lt,lt,t
s,s,nd
s,s,l
fj,fj,sb
ʃ,ʃ,jn
k,k,ʃ
ʃ,ʃ,ɡ
n,n,t
ɾ,ɾ,ɾ
m,m,t
ɾb,ɾb,ɲ
n,n,s
ɾ,ɾ,lt
ɾ,ɾ,s
ns,ns,s
ɾb,ɾb,fj
k,k,ʃ
m,m,k
n,n,ʃ
r,r,n
n,n,ɾ
s,s,m
ʃ,ʃ,ɾb
ɾ,ɾ,n
b,b,ɾ
t,t,ɾ
t,t,ns
n,n,ɾb
l,l,k
f,f,m
n,n,n
n,n,r
nd,nd,n
ɾ,ɾ,s
k,k,ʃ
,b,ɾ
k,k,b
ɾ,ɾ,t
s,s,t
ʃ,ʃ,n
fj,fj,l
mnj,mnj,f
t,t,n
m,m,n
s,s,nd
r,r,ɾ
,,k
ʃ,ʃ,
,,k
,,ɾ
x,x,s
ɲ,ɲ,ʃ
t,t,fj
m,m,mnj
ʃ,ʃ,t
k,k,m
,b,s
l,l,r
x,x,
s,s,ʃ
ɲ,ɲ,
m,m,
ɾɡ,ɾɡ,x
t,t,ɲ
l,l,t
ls,ls,m
st,st,ʃ
sj,sj,k
st,st,
k,k,l
ɾm,ɾm,x
lt,lt,s
k,k,ɲ
s,s,m
l,l,ɾɡ
ɾ,ɾ,t
ɾb,ɾb,l
x,x,ls
m,m,st
r,r,sj
sj,,st
k,k,k
lt,lt,ɾm
ʃ,ʃ,lt
,,k
t,t,s
t,t,l
nsj,nsj,ɾ
ɾb,ɾb,ɾb
l,l,x
,,m
n,n,r
st,st,sj
s,s,k
l,l,lt
ɾ,ɾ,ʃ
sj,sj,
m,m,t
t,t,t
n,n,
k,k,ɾb
l,l,l
ls,ls,
fj,fj,n
x,x,st
ɡ,ɡ,s
x,x,l
,,ɾ
n,n,sj
n,n,m
l,l,t
r,r,n
,,k
,,l
ɾm,ɾm,ls
n,n,fj
,,x
n,n,ɡ
