src1_sf,src2_sf,tgt_sf
ɾ,ɾ,ɾ
s,s,s
d,d,d
st,st,st
x,x,x
f,f,f
ɾ,ɾ,ɾ
sj,sj,sj
k,k,k
mpl,mpl,mpl
,,
s,s,s
ɾ,ɾ,ɾ
k,k,k
ɾn,ɾn,ɾn
p,p,p
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
n,n,n
k,k,k
ɡl,ɡl,ɡl
l,l,l
k,k,k
ɲ,ɲ,ɲ
ndɾ,ndɾ,ndɾ
ʃ,ʃ,ʃ
ws,ws,ws
nklw,nklw,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
t,t,t
,,
f,f,f
ɾ,ɾ,ɾ
d,d,d
,,
,,
wt,wt,wt
lb,lb,lb
s,s,s
d,d,d
,,
st,st,st
st,st,st
lb,lb,lb
ɾt,ɾt,ɾt
s,s,s
ʃ,ʃ,ʃ
lb,lb,lb
ɾd,ɾd,ɾd
ɾt,ɾt,ɾt
,,
,,
l,l,l
ʃ,ʃ,ʃ
p,p,p
ʃ,ʃ,ʃ
n,n,n
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
ɡl,ɡl,ɡl
n,n,n
,,
t,t,t
m,m,m
p,p,p
x,x,x
lj,lj,lj
ɾ,ɾ,ɾ
nɾ,nɾ,nɾ
b,b,b
,,
ɾ,ɾ,ɾ
,,
,,
ɾ,ɾ,ɾ
lj,lj,lj
nt,nt,nt
k,k,k
f,f,f
,,
ɾd,ɾd,ɾd
k,k,k
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
s,s,s
,,
t,t,t
ɡw,ɡw,ɡw
ɾl,ɾl,ɾl
t,t,t
f,f,f
p,p,p
sk,sk,sk
k,k,k
lj,lj,lj
t,t,t
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
b,b,b
,,
bl,bl,bl
,,
s,s,s
,,
,,
ɾd,ɾd,ɾd
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
m,m,m
d,d,d
,,
nd,nd,nd
n,n,n
ndɾ,ndɾ,ndɾ
,,
ɾs,ɾs,ɾs
s,s,s
ws,ws,ws
ktw,ktw,
k,k,k
m,m,m
lj,lj,lj
s,s,s
p,p,p
,,
s,s,s
ɾ,ɾ,ɾ
sk,sk,sk
ws,ws,ws
ʃ,ʃ,ʃ
nsj,nsj,nsj
,,
ɡn,ɡn,ɡn
mpl,mpl,mpl
ɾ,ɾ,ɾ
stɾj,,stɾj
,,
ɲ,ɲ,ɲ
ʃ,ʃ,nklw
s,s,s
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
lj,lj,lj
ɾb,ɾb,ɾb
t,t,t
,,
m,m,m
,,
ɾ,ɾ,ɾ
d,d,d
l,l,l
s,s,s
s,s,s
ɲ,ɲ,ɲ
p,p,p
n,n,n
l,l,l
ɾb,ɾb,ɾb
s,s,s
nx,nx,nx
dj,dj,dj
ndɾ,ndɾ,ndɾ
t,t,t
mbɾ,mbɾ,mbɾ
nɡ,nɡ,nɡ
s,s,s
ʃ,ʃ,ʃ
sj,sj,sj
nd,nd,nd
s,s,s
ʃ,ʃ,ʃ
m,m,m
t,t,t
,,
s,s,s
,,
s,s,s
nd,nd,nd
ɾb,ɾb,ɾb
l,l,l
t,t,t
nsj,nsj,nsj
d,d,d
ɾs,ɾs,ɾs
ɾ,ɾ,ɾ
,,
stɾ,stɾ,stɾ
,,
,,
s,s,s
js,s,s
fl,fl,fl
ndɾ,ndɾ,ndɾ
m,m,m
,,
n,n,n
nd,nd,nd
f,f,f
,,
k,k,k
s,s,s
,,
nd,nd,nd
ɾs,ɾs,ɾs
ɾ,ɾ,ɾ
,,
s,s,s
,,
b,b,b
,,
ʃ,ʃ,ʃ
s,s,s
ɾb,ɾb,ɾb
d,d,d
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
x,x,x
s,s,s
n,n,n
,,
wt,wt,wt
m,m,m
ɾt,ɾt,ɾt
m,m,m
f,f,f
d,d,d
s,s,s
ɡn,ɡn,ɡn
d,d,d
t,t,t
nd,nd,nd
l,l,l
,,
n,n,n
ʧ,ʧ,ʧ
nd,nd,nd
ɲ,ɲ,ɲ
s,s,s
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
x,x,x
f,f,f
nɾ,nɾ,nɾ
n,n,n
,,
ɾ,ɾ,ɾ
s,s,s
k,k,k
ɾs,ɾs,ɾs
ɾ,ɾ,ɾ
,,
,,
n,n,n
l,l,l
lj,lj,lj
k,k,k
stɾ,stɾ,stɾ
ɡ,ɡ,ɡ
sj,sj,sj
n,n,n
nd,nd,nd
s,s,s
k,k,k
,,
ɡ,ɡ,ɡ
l,l,l
t,t,t
s,s,s
nx,nx,nx
s,s,s
ɡ,ɡ,ɡ
f,f,f
ɾ,ɾ,ɾ
k,k,k
b,b,b
,,
ɾ,ɾ,ɾ
mpl,mpl,mpl
,,
nd,nd,nd
nt,nt,nt
m,m,m
ɾp,ɾp,ɾp
bɾ,bɾ,bɾ
bj,bj,bj
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
f,f,f
sk,sk,sk
t,t,t
b,b,b
,,
nd,nd,nd
nɾ,nɾ,nɾ
,,
lb,lb,lb
nd,nd,nd
bɾ,bɾ,bɾ
r,r,r
x,x,x
ɡw,ɡw,ɡw
ɾb,ɾb,ɾb
s,s,s
,,
n,n,n
ɾd,ɾd,ɾd
m,m,m
l,l,l
ɾ,ɾ,ɾ
,,
k,k,k
mpl,mpl,mpl
,,
,,
,,
t,t,t
ɲ,ɲ,ɲ
,,
,,
nɾ,nɾ,nɾ
ɾb,ɾb,ɾb
s,s,s
nɡ,nɡ,nɡ
lb,lb,lb
l,l,l
bj,bj,bj
ʧ,ʧ,ʧ
l,l,l
s,s,s
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
s,s,s
lj,lj,lj
,,
nd,nd,nd
lj,lj,lj
ɾt,ɾt,ɾt
s,s,s
s,s,s
st,st,st
sk,sk,sk
ʃ,ʃ,ʃ
ɾn,ɾn,ɾn
nɡɾj,,
ɾd,ɾd,ɾd
b,b,b
ʃ,ʃ,ʃ
l,l,l
,,
nd,nd,nd
k,k,k
ɡl,ɡl,ɡl
,,
k,k,k
f,f,f
ɾ,ɾ,ɾ
,,
l,l,l
s,s,s
bɾ,bɾ,bɾ
,,
ɾ,ɾ,ɾ
,,
,,
dj,dj,dj
ɾɡ,ɾɡ,ɾɡ
t,t,t
p,p,p
k,k,k
dj,dj,dj
fl,fl,fl
ɲ,ɲ,ɲ
s,s,s
b,b,b
,,
nx,nx,nx
ɾʧ,ɾʧ,ɾʧ
s,s,s
l,l,l
t,t,t
nx,nx,nx
k,k,k
nsj,nsj,nsj
,,
ʃ,ʃ,ʃ
p,p,p
bj,bj,bj
sj,sj,sj
d,d,d
t,t,t
s,s,s
k,k,k
nd,nd,nd
ɾn,ɾn,ɾn
lb,lb,lb
mpl,mpl,mpl
s,s,s
d,d,d
t,t,t
bɾ,bɾ,bɾ
nd,nd,nd
bɾ,bɾ,bɾ
ɲ,ɲ,ɲ
nd,nd,nd
ɾn,ɾn,ɾn
m,m,m
l,l,l
ɲ,ɲ,ɲ
mbɾ,mbɾ,mbɾ
ʧ,ʧ,ʧ
t,t,t
s,s,s
ʃ,ʃ,ʃ
s,s,s
s,s,s
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
fl,fl,fl
m,m,m
,,
s,s,s
f,f,f
,,
,,
ɾ,ɾ,ɾ
ɡl,ɡl,ɡl
m,m,m
,,
lj,lj,lj
ɾ,ɾ,ɾ
b,b,b
ɡw,ɡw,ɡw
k,k,k
s,s,s
ɡl,ɡl,ɡl
s,s,s
ʃ,ʃ,ʃ
nd,nd,nd
s,s,s
,,
ɾp,ɾp,ɾp
nt,nt,nt
s,s,s
m,m,m
bɾ,bɾ,bɾ
nw,,
ɾ,ɾ,ɾ
,,
ɡn,ɡn,ɡn
s,s,s
lb,lb,lb
nd,nd,nd
,,
t,t,t
ws,ws,ws
t,t,t
,,
nd,nd,nd
,,
js,s,s
s,s,s
t,t,t
m,m,m
s,s,s
,,
nt,nt,nt
n,n,n
ɾl,ɾl,ɾl
m,m,m
t,t,t
t,t,t
lj,lj,lj
k,k,k
nd,nd,nd
ʃ,ʃ,ʃ
nɾ,nɾ,nɾ
,,
,,
n,n,n
nd,nd,nd
ʃ,ʃ,ʃ
m,m,m
,,sj
ɾd,ɾd,ɾd
nt,nt,nt
nd,nd,nd
s,s,s
,,
,,
k,k,k
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
ɾb,ɾb,ɾb
s,s,s
,,
nx,nx,nx
d,d,d
ɾ,ɾ,ɾ
ndɾ,ndɾ,ndɾ
ɾ,ɾ,ɾ
nd,nd,nd
ɾs,ɾs,ɾs
ɡɾj,,
k,k,k
,,
k,k,k
x,x,x
d,d,d
m,m,m
n,n,n
bɾ,bɾ,bɾ
st,st,st
ɾ,ɾ,ɾ
nd,nd,nd
t,t,t
t,t,t
x,x,x
lb,lb,lb
m,m,m
nt,nt,nt
d,d,d
ʃ,ʃ,ʃ
s,s,s
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
bl,bl,bl
s,s,s
ɲ,ɲ,ɲ
m,m,m
f,f,f
,,
nd,nd,nd
k,k,k
dɾ,dɾ,dɾ
,,
l,l,l
nɾ,nɾ,nɾ
ɡw,ɡw,ɡw
,,
k,k,k
k,k,k
ɾ,ɾ,ɾ
n,n,n
ɾ,ɾ,ɾ
l,l,l
p,p,p
,,
nt,nt,nt
l,l,l
nx,nx,nx
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
nɡ,nɡ,nɡ
nd,nd,nd
,,
,,
s,s,s
ɾ,ɾ,ɾ
k,k,k
ʃ,ʃ,ʃ
l,l,l
s,s,s
nd,nd,nd
,,ɡɾj
nklw,ʃ,ʃ
m,m,m
mpl,mpl,mpl
ʃ,ʃ,ʃ
s,s,s
m,m,m
nd,nd,nd
nd,nd,nd
sk,sk,sk
,,
ɾb,ɾb,ɾb
,,
,,
s,s,s
s,s,s
wt,wt,wt
nd,nd,nd
t,t,t
s,s,s
f,f,f
nd,nd,nd
l,l,l
mbɾ,mbɾ,mbɾ
x,x,x
ndɾ,ndɾ,ndɾ
stɾ,stɾ,stɾ
nd,nd,nd
s,s,s
ʧ,ʧ,ʧ
,,
s,s,s
ʃ,ʃ,ʃ
,,
ls,ls,ls
,,
nd,nd,nd
x,x,x
ɡl,ɡl,ɡl
b,b,b
ʃ,ʃ,ʃ
st,st,st
n,n,n
s,s,s
ʧ,ʧ,ʧ
,,
ʃ,ʃ,ʃ
b,b,b
,,
nt,nt,nt
ɾ,ɾ,ɾ
s,s,s
k,k,k
dj,dj,dj
ɲ,ɲ,ɲ
,,
s,s,s
nt,nt,nt
nklw,ʃ,ʃ
ɾ,ɾ,ɾ
nd,nd,nd
ktw,,
ʃ,ʃ,ʃ
s,s,s
s,s,s
sk,sk,sk
mbɾ,mbɾ,mbɾ
m,m,m
l,l,l
ɾ,ɾ,ɾ
,,
m,m,m
ɡn,ɡn,ɡn
,,
s,s,s
s,s,s
s,s,s
bɾ,bɾ,bɾ
stɾj,,
lj,lj,lj
ɾ,ɾ,ɾ
n,n,n
ndɾ,ndɾ,ndɾ
b,b,b
,,
l,l,l
ɾ,ɾ,ɾ
,,
s,s,s
t,t,t
ndɾ,ndɾ,ndɾ
ɡl,ɡl,ɡl
l,l,l
nd,nd,nd
nd,nd,nd
s,s,s
,,
ʧ,ʧ,ʧ
ɲ,ɲ,ɲ
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
nɾ,nɾ,nɾ
ɾ,ɾ,ɾ
dɾ,dɾ,dɾ
nd,nd,nd
ɡn,ɡn,ɡn
ʧ,ʧ,ʧ
,,
sj,sj,sj
ls,ls,ls
n,n,n
s,s,s
m,m,m
s,s,s
s,js,s
mbɾ,mbɾ,mbɾ
s,s,s
ɾt,ɾt,ɾt
l,l,l
ɾ,ɾ,ɾ
s,s,s
,,
,,
ɾt,ɾt,ɾt
f,f,f
st,st,st
s,js,js
m,m,m
d,d,d
sj,sj,sj
,,
ʃ,ʃ,ʃ
,,
t,t,t
ɾl,ɾl,ɾl
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
mj,mj,mj
,,
m,m,m
wt,wt,wt
lb,lb,lb
lb,lb,lb
l,l,l
ɾp,ɾp,ɾp
lb,lb,lb
k,k,k
ɾd,ɾd,ɾd
s,s,s
s,s,s
x,x,x
ɾɡ,ɾɡ,ɾɡ
nw,,
ɾt,ɾt,ɾt
s,s,s
b,b,b
js,s,js
mpl,mpl,mpl
nx,nx,nx
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
t,t,t
st,st,st
bɾ,bɾ,bɾ
m,m,m
n,n,n
ɾb,ɾb,ɾb
nd,nd,nd
dj,dj,dj
k,k,k
t,t,t
,,
ɡw,ɡw,ɡw
s,s,s
p,p,p
,,
nx,nx,nx
r,r,r
s,s,s
t,t,t
b,b,b
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
l,l,l
x,x,x
st,st,st
,,
k,k,k
ʃ,ʃ,ʃ
s,s,s
p,p,p
mpl,mpl,mpl
b,b,b
b,b,b
mj,mj,mj
ɾ,ɾ,ɾ
k,k,k
t,t,t
t,t,t
m,m,m
ɾt,ɾt,ɾt
ɾb,ɾb,ɾb
s,s,s
k,k,k
ɲ,ɲ,ɲ
mbɾ,mbɾ,mbɾ
,,
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
l,l,l
ɡ,ɡ,ɡ
s,s,s
bɾ,bɾ,bɾ
s,s,s
ɾ,ɾ,ɾ
ɡl,ɡl,ɡl
lj,lj,lj
lt,lt,lt
sk,sk,sk
,,
ɾl,ɾl,ɾl
s,s,s
lj,lj,lj
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
,,
,,
r,r,r
s,s,s
st,st,st
x,x,x
s,s,s
lb,lb,lb
ɡl,ɡl,ɡl
,,
ʃ,ʃ,ʃ
,,
,,
lb,lb,lb
ɾɡ,ɾɡ,ɾɡ
m,m,m
t,t,t
,,
s,s,s
,,
,,
b,b,b
s,s,s
r,r,r
s,s,s
m,m,m
nsj,nsj,nsj
s,s,s
dɾ,dɾ,dɾ
,,
ɡ,ɡ,ɡ
ndɾ,ndɾ,ndɾ
lb,lb,lb
ɾt,ɾt,ɾt
s,s,s
,,
n,n,n
s,s,s
t,t,t
nd,nd,nd
lj,lj,lj
,,
ʃ,ʃ,ʃ
p,p,p
p,p,p
ʃ,ʃ,ʃ
l,l,l
,,
d,d,d
ɾ,ɾ,ɾ
l,l,l
s,s,s
t,t,t
s,s,s
ɾd,ɾd,ɾd
nklw,ʃ,ʃ
,,
t,t,t
r,r,r
,sj,
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
d,d,d
ɲ,ɲ,ɲ
sk,sk,sk
st,st,st
,,
lj,lj,lj
s,s,s
nd,nd,nd
ʃ,ʃ,ʃ
k,k,k
t,t,t
ɾp,ɾp,ɾp
,,stɾj
ɾb,ɾb,ɾb
ʃ,ʃ,ʃ
b,b,b
b,b,b
ɡn,ɡn,ɡn
ɡw,ɡw,ɡw
s,s,s
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
lb,lb,lb
,,
ɾ,ɾ,ɾ
p,p,p
,,
ɡl,ɡl,ɡl
p,p,p
,,
mpl,mpl,mpl
nsj,nsj,nsj
ɾs,ɾs,ɾs
lt,lt,lt
t,t,t
m,m,m
t,t,t
ɾt,ɾt,ɾt
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
nd,nd,nd
sj,sj,sj
s,s,s
l,l,l
,,
,,
,,
s,s,s
ɾ,ɾ,ɾ
nt,nt,nt
,,
st,st,st
,,
ɾb,ɾb,ɾb
s,s,s
wt,wt,wt
,,
k,k,k
p,p,p
k,k,k
,,
t,t,t
bl,bl,bl
nɾ,nɾ,nɾ
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
m,m,m
l,l,l
js,js,s
ɲ,ɲ,ɲ
s,s,s
s,s,s
s,s,s
st,st,st
,,
ɾn,ɾn,ɾn
ɲ,ɲ,ɲ
bl,bl,bl
s,s,s
ʃ,ʃ,ʃ
,,
ɡn,ɡn,ɡn
ɾ,ɾ,ɾ
m,m,m
s,s,s
s,s,s
x,x,x
dɾ,dɾ,dɾ
st,st,st
mbɾ,mbɾ,mbɾ
,,
ɡn,ɡn,ɡn
,,
ʃ,ʃ,ʃ
k,k,k
ls,ls,ls
b,b,b
ɾɡ,ɾɡ,ɾɡ
k,k,k
ɲ,ɲ,ɲ
bl,bl,bl
ɡw,ɡw,ɡw
d,d,d
s,s,s
k,k,k
ɡn,ɡn,ɡn
x,x,x
lb,lb,lb
s,s,s
,,
k,k,k
f,f,f
ɾ,ɾ,ɾ
x,x,x
ɾ,ɾ,ɾ
,,
t,t,t
st,st,st
t,t,t
s,s,s
r,r,r
k,k,k
st,st,st
fl,fl,fl
k,k,k
,,
lb,lb,lb
nt,nt,nt
b,b,b
n,n,n
,,ktw
ws,ws,ws
,,
l,l,l
s,s,s
,,ɡɾj
l,l,l
st,st,st
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
ɡ,ɡ,ɡ
nd,nd,nd
l,l,l
k,k,k
ɲ,ɲ,ɲ
nx,nx,nx
t,t,t
lb,lb,lb
s,s,s
s,s,s
n,n,n
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
d,d,d
ws,ws,ws
t,t,t
ɾt,ɾt,ɾt
f,f,f
b,b,b
,,
nw,,
s,s,s
s,s,s
ɾ,ɾ,ɾ
n,n,n
s,s,s
,,
ɡw,ɡw,ɡw
ɾ,ɾ,ɾ
fl,fl,fl
n,n,n
nɾ,nɾ,nɾ
,,
,,
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
d,d,d
,,
,,
l,l,l
t,t,t
ʧ,ʧ,ʧ
l,l,l
dj,dj,dj
dj,dj,dj
ɾ,ɾ,ɾ
nx,nx,nx
ɾt,ɾt,ɾt
,,
nklw,ʃ,nklw
ɾp,ɾp,ɾp
s,s,s
ɾs,ɾs,ɾs
l,l,l
nd,nd,nd
ɾd,ɾd,ɾd
f,f,f
m,m,m
nd,nd,nd
,,
nt,nt,nt
d,d,d
m,m,m
s,s,s
,,
k,k,k
k,k,k
m,m,m
ndɾ,ndɾ,ndɾ
ʧ,ʧ,ʧ
l,l,l
,,
l,l,l
ɾd,ɾd,ɾd
st,st,st
s,s,s
s,s,s
ls,ls,ls
m,m,m
,,
m,m,m
x,x,x
,,
s,s,s
nd,nd,nd
d,d,d
m,m,m
nd,nd,nd
t,t,t
s,s,s
ɡ,ɡ,ɡ
s,s,s
ɾp,ɾp,ɾp
r,r,r
k,k,k
ɾ,ɾ,ɾ
ɾʧ,ɾʧ,ɾʧ
s,s,s
ɲ,ɲ,ɲ
ɲ,ɲ,ɲ
ɾt,ɾt,ɾt
,,
nɾ,nɾ,nɾ
ʃ,ʃ,ʃ
,,
ɾt,ɾt,ɾt
s,s,s
x,x,x
b,b,b
ɡl,ɡl,ɡl
,,
ɲ,ɲ,ɲ
m,m,m
ɾ,ɾ,ɾ
k,k,k
,,
b,b,b
ɾ,ɾ,ɾ
mpl,mpl,mpl
lb,lb,lb
b,b,b
bl,bl,bl
x,x,x
d,d,d
ʃ,ʃ,ʃ
sj,sj,sj
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
,,
,,
ʃ,ʃ,ʃ
s,s,s
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
ɡ,ɡ,ɡ
nɾ,nɾ,nɾ
b,b,b
m,m,m
ɾ,ɾ,ɾ
b,b,b
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
x,x,x
ɡw,ɡw,ɡw
bj,bj,bj
lt,lt,lt
t,t,t
ɾ,ɾ,ɾ
,,
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
mbɾ,mbɾ,mbɾ
ɾ,ɾ,ɾ
f,f,f
nw,nw,
t,t,t
,,
ɾ,ɾ,ɾ
lj,lj,lj
t,t,t
nw,,
ɡn,ɡn,ɡn
ʃ,ʃ,ʃ
mpl,mpl,mpl
m,m,m
bɾ,bɾ,bɾ
nd,nd,nd
s,s,s
,,
ʃ,ʃ,ʃ
n,n,n
nɡ,nɡ,nɡ
n,n,n
ɾ,ɾ,ɾ
nd,nd,nd
x,x,x
f,f,f
ndɾ,ndɾ,ndɾ
ɾ,ɾ,ɾ
d,d,d
l,l,l
ɾ,ɾ,ɾ
d,d,d
nɾ,nɾ,nɾ
k,k,k
,,
bɾ,bɾ,bɾ
nd,nd,nd
ʃ,ʃ,ʃ
sk,sk,sk
s,s,s
s,s,s
x,x,x
l,l,l
sj,sj,sj
,,
ʃ,ʃ,ʃ
nw,nw,
,,
nd,nd,nd
ɡn,ɡn,ɡn
ʃ,ʃ,ʃ
s,s,s
dj,dj,dj
t,t,t
,,
m,m,m
ʧ,ʧ,ʧ
n,n,n
ɾb,ɾb,ɾb
,,
ʃ,ʃ,ʃ
lj,lj,lj
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɡl,ɡl,ɡl
,,
k,k,k
fl,fl,fl
m,m,m
ɡw,ɡw,ɡw
ʧ,ʧ,ʧ
p,p,p
,,
k,k,k
s,s,s
ʃ,ʃ,ʃ
,,
t,t,t
nd,nd,nd
,,
s,s,s
,,
s,s,s
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾp,ɾp,ɾp
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
n,n,n
ɾ,ɾ,ɾ
,,
nd,nd,nd
ʃ,ʃ,ʃ
,,
p,p,p
mj,mj,mj
b,b,b
,,
,,
ɡl,ɡl,ɡl
ʃ,ʃ,ʃ
,,
nd,nd,nd
nd,nd,nd
ɾ,ɾ,ɾ
nd,nd,nd
,,
dj,dj,dj
s,s,s
lj,lj,lj
lt,lt,lt
l,l,l
m,m,m
l,l,l
k,k,k
,,
nt,nt,nt
lj,lj,lj
d,d,d
s,s,s
t,t,t
nt,nt,nt
l,l,l
f,f,f
ʃ,ʃ,ʃ
,,
t,t,t
dj,dj,dj
l,l,l
t,t,t
ʃ,ʃ,ʃ
,,
m,m,m
nd,nd,nd
,,sj
,,
nd,nd,nd
bj,bj,bj
r,r,r
s,s,s
k,k,k
f,f,f
p,p,p
lb,lb,lb
n,n,n
n,n,n
t,t,t
ɾn,ɾn,ɾn
nd,nd,nd
f,f,f
bj,bj,bj
ɾ,ɾ,ɾ
n,n,n
ws,ws,ws
nd,nd,nd
l,l,l
k,k,k
,,
ɾɡ,ɾɡ,ɾɡ
t,t,t
r,r,r
n,n,n
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
n,n,n
,,
t,t,t
nd,nd,nd
l,l,l
wt,wt,wt
ɾb,ɾb,ɾb
m,m,m
,,
nd,nd,nd
ʃ,ʃ,ʃ
lj,lj,lj
mbɾ,mbɾ,mbɾ
,,
fl,fl,fl
l,l,l
k,k,k
sk,sk,sk
,,
s,s,s
s,s,s
s,s,s
wt,wt,wt
,,
,,
,,
m,m,m
,,
,,
t,t,t
bɾ,bɾ,bɾ
s,s,s
n,n,n
,,
k,k,k
k,k,k
dɾ,dɾ,dɾ
,,
,,
l,l,l
ɡ,ɡ,ɡ
nd,nd,nd
,,
ɲ,ɲ,ɲ
s,s,s
ɾl,ɾl,ɾl
l,l,l
t,t,t
wt,wt,wt
,,
s,s,s
stɾ,stɾ,stɾ
d,d,d
ɾl,ɾl,ɾl
s,s,s
k,k,k
s,s,s
s,s,s
ʃ,ʃ,ʃ
stɾj,,
bɾ,bɾ,bɾ
ws,ws,ws
n,n,n
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ws,ws,ws
lb,lb,lb
mpl,mpl,mpl
s,s,s
s,s,s
ɲ,ɲ,ɲ
ɾb,ɾb,ɾb
m,m,m
s,s,s
sk,sk,sk
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ʧ,ʧ,ʧ
nɡ,nɡ,nɡ
n,n,n
n,n,n
nɡɾj,,
x,x,x
l,l,l
ɡw,ɡw,ɡw
k,k,k
s,s,s
s,s,s
ʃ,ʃ,ʃ
s,s,s
js,s,s
k,k,k
,,
ɾ,ɾ,ɾ
t,t,t
b,b,b
s,s,s
ɡl,ɡl,ɡl
ɾp,ɾp,ɾp
ɡn,ɡn,ɡn
d,d,d
nt,nt,nt
lb,lb,lb
ɾʧ,ɾʧ,ɾʧ
t,t,t
s,s,s
nɾ,nɾ,nɾ
ɾt,ɾt,ɾt
n,n,n
bɾ,bɾ,bɾ
ɾs,ɾs,ɾs
ʧ,ʧ,ʧ
ɡw,ɡw,ɡw
n,n,n
,,
m,m,m
l,l,l
ɲ,ɲ,ɲ
ɡn,ɡn,ɡn
,,
ɡ,ɡ,ɡ
p,p,p
ɾ,ɾ,ɾ
n,n,n
,,
mbɾ,mbɾ,mbɾ
n,n,n
stɾj,,
ɾs,ɾs,ɾs
,,
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
b,b,b
n,n,n
p,p,p
lj,lj,lj
n,n,n
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
nd,nd,nd
,,
b,b,b
,,
,,
t,t,t
ɾp,ɾp,ɾp
b,b,b
nw,,nw
ʃ,ʃ,ʃ
f,f,f
m,m,m
lb,lb,lb
s,s,s
fl,fl,fl
t,t,t
,,
l,l,l
n,n,n
l,l,l
m,m,m
ɾ,ɾ,ɾ
t,t,t
t,t,t
l,l,l
ɾ,ɾ,ɾ
,,
,,
ɾɡ,ɾɡ,ɾɡ
s,s,s
dɾ,dɾ,dɾ
,,
bj,bj,bj
s,s,s
,nw,nw
lj,lj,lj
s,s,s
l,l,l
,,
lb,lb,lb
ɡ,ɡ,ɡ
,,
,,
fl,fl,fl
l,l,l
k,k,k
s,s,s
ɾʧ,ɾʧ,ɾʧ
m,m,m
s,s,s
sj,sj,sj
stɾ,stɾ,stɾ
l,l,l
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
t,t,t
s,s,s
x,x,x
n,n,n
s,s,s
ʃ,ʃ,ʃ
sj,sj,
m,m,m
st,st,st
nd,nd,nd
,,
ɾ,ɾ,ɾ
t,t,t
,,
sj,sj,sj
b,b,b
s,s,s
n,n,n
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
d,d,d
,,
,,
n,n,n
,,
ɾ,ɾ,ɾ
d,d,d
m,m,m
ɡɾj,ɡɾj,ɡɾj
b,b,b
k,k,k
l,l,l
lb,lb,lb
,,
s,s,s
mpl,mpl,mpl
f,f,f
l,l,l
,,
t,t,t
nd,nd,nd
p,p,p
ktw,,ktw
k,k,k
b,b,b
,,
nd,nd,nd
,,
ɾʧ,ɾʧ,ɾʧ
st,st,st
,nw,
sj,sj,sj
ws,ws,ws
d,d,d
ɾ,ɾ,ɾ
k,k,k
k,k,k
nd,nd,nd
,,
ls,ls,ls
ɾʧ,ɾʧ,ɾʧ
n,n,n
,,
f,f,f
ɾɡ,ɾɡ,ɾɡ
nd,nd,nd
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
s,s,s
ɲ,ɲ,ɲ
k,k,k
n,n,n
ʃ,ʃ,ʃ
st,st,st
,,
t,t,t
nd,nd,nd
sj,,
,,
s,s,s
nd,nd,nd
,,
,,
,,nɡɾj
l,l,l
,,
ʃ,ʃ,ʃ
b,b,b
