src1_sf,src2_sf,tgt_sf
ɾ,ɾ,
t,t,
ɡɾ,ɡɾ,n
stj,stj,n
ɡɾ,ɡɾ,d
n,n,s
s,s,ʃ
k,k,
,,ɾd
l,l,ɾ
ɡɾ,ɡɾ,t
,,ɡɾ
ɾt,ɾt,stj
,,ɡɾ
s,s,n
,,s
lw,ʃ,k
s,s,
s,s,l
n,n,ɡɾ
dj,dj,
s,s,ɾt
,,
ɾn,ɾn,s
nd,nd,
r,r,ʃ
n,n,s
,,s
ɾd,ɾd,n
st,st,dj
ɾt,ɾt,s
ɡɾ,ɡɾ,
s,s,ɾn
kt,kt,nd
s,s,r
ɾ,ɾ,n
nt,nt,
lk,lk,ɾd
n,n,st
ɾt,ɾt,ɾt
l,l,ɡɾ
l,l,s
ɡɾ,ɡɾ,kt
b,b,s
ɡ,ɡ,ɾ
ɾ,ɾ,nt
l,l,lk
nsj,nsj,n
,,ɾt
ɾɡ,ɾɡ,l
ɾ,ɾ,l
s,s,ɡɾ
t,t,b
t,t,
ɾ,ɾ,ɾ
s,s,l
ndj,ndj,nsj
ɾ,ɾ,
ɡ,ɡ,ɾɡ
stj,stj,ɾ
,,s
s,s,t
ɡɾ,ɡɾ,t
ɾt,ɾt,ɾ
r,r,s
,,ndj
kt,kt,ɾ
nt,nt,ɡ
l,l,stj
lt,lt,
s,s,s
k,k,ɡɾ
st,st,ɾt
,,r
,,
ɾɡ,ɾɡ,kt
l,l,nt
,,l
d,d,lt
dj,dj,s
l,l,k
nt,nt,st
r,r,
r,r,
ɡ,ɡ,
d,d,l
n,n,
,,d
nd,nd,dj
nd,nd,l
,,nt
s,s,r
l,l,r
n,n,ɡ
,,d
b,ʃ,n
m,m,
ʃ,ʃ,nd
ɡ,ɡ,nd
n,n,
k,k,s
,,l
n,n,n
ʃ,ʃ,
ɾm,ɾm,ʃ
,,m
s,s,ʃ
n,n,ɡ
nd,nd,n
t,t,k
ɡ,ɡ,
ɾt,ɾt,n
ʃ,ʃ,ʃ
ɾ,ɾ,ɾm
s,s,
ɡɾ,ɡɾ,s
sl,sl,n
d,d,nd
m,m,t
ɾd,ɾd,ɡ
lɡ,lɡ,ɾt
lt,lt,ʃ
n,n,ɾ
b,b,s
ɡɾ,ɡɾ,ɡɾ
m,m,sl
,,d
d,d,m
lw,ʃ,ɾd
b,b,lɡ
ʃ,ʃ,lt
d,d,n
l,l,b
t,t,ɡɾ
,,m
ndɾ,ndɾ,
t,t,d
,,ʃ
n,n,b
nsj,nsj,ʃ
n,n,d
ɾ,ɾ,l
ɾ,ɾ,t
ɾn,ɾn,
ɾd,ɾd,ndɾ
d,d,t
s,s,
s,s,n
s,s,nsj
t,t,n
,,ɾ
s,s,ɾ
b,b,ɾn
ɾɡ,ɾɡ,ɾd
,,d
s,s,s
nd,nd,s
lk,lk,s
d,d,t
nd,nd,
r,r,s
s,s,b
n,n,
ɾm,ɾm,
st,st,s
t,t,nd
k,k,lk
n,n,d
r,r,nd
ɾ,ɾ,r
f,f,s
s,s,n
b,b,ɾm
ndɾ,ndɾ,st
m,m,t
l,l,k
r,r,n
b,b,r
ndɾ,ndɾ,ɾ
ɾt,ɾt,f
ɾd,ɾd,s
n,n,b
ʃ,ʃ,ndɾ
s,s,m
ndɾ,ndɾ,l
k,k,r
s,s,b
n,n,ndɾ
r,r,ɾt
,,ɾd
n,n,n
ɾ,ɾ,b
ɡ,ɡ,s
ʃ,ʃ,ndɾ
t,t,
st,st,s
r,r,n
r,r,r
s,s,
ɾ,ɾ,n
lt,lt,ɾ
,k,ɡ
s,s,ʃ
s,s,t
r,r,st
s,s,r
k,k,r
b,ʃ,s
s,s,ɾ
nt,nt,lt
s,s,k
nt,nt,s
b,b,s
s,s,r
ʃ,ʃ,s
n,n,k
t,t,ʃ
r,r,s
nt,nt,nt
r,r,s
s,s,nt
lt,lt,b
nd,nd,s
r,r,ʃ
lk,lk,n
ɾ,ɾ,t
t,t,r
kt,kt,nt
b,b,r
,,s
,,lt
s,s,nd
,,r
nd,nd,lk
ʃ,ʃ,ɾ
ɡɾ,ɡɾ,t
l,l,kt
,,b
s,s,
ɾ,ɾ,
m,m,s
t,t,
ɾ,ɾ,nd
ɾm,ɾm,ʃ
st,st,ɡɾ
ɾ,ɾ,l
,,
ndj,ndj,s
,,ɾ
,,m
s,s,t
d,d,ɾ
ɡ,ɡ,ɾm
ɾ,ɾ,st
n,n,ɾ
n,n,
nd,nd,ndj
st,st,
ɾn,ɾn,
s,s,s
n,n,d
t,t,ɡ
ʃ,ʃ,ɾ
dɾ,dɾ,n
l,l,n
ɾ,ɾ,nd
ɡ,ɡ,st
n,n,ɾn
f,f,s
s,s,n
sl,sl,t
ʃ,ʃ,ʃ
ɾ,ɾ,dɾ
ɾ,ɾ,l
n,n,ɾ
t,t,ɡ
dj,dj,n
nd,nd,f
ɡɾ,ɡɾ,s
dj,dj,sl
ɾ,ɾ,ʃ
ɾɡ,ɾɡ,ɾ
,,ɾ
b,b,n
r,r,t
,nfɾj,dj
lɡ,lɡ,nd
ɾd,ɾd,ɡɾ
dj,dj,dj
ɾ,ɾ,ɾ
n,n,ɾɡ
ɡ,ɡ,
d,d,b
st,st,r
r,r,
f,f,
ɾ,ɾ,ɾd
l,l,dj
ɡ,ɡ,ɾ
l,l,n
m,m,ɡ
ɡ,ɡ,d
,,st
t,t,r
n,n,f
,k,ɾ
nd,nd,l
ɾm,ɾm,ɡ
r,r,l
,,m
,,ɡ
nt,nt,
ɾ,ɾ,t
d,d,n
dj,dj,k
lb,lb,nd
ɾt,ɾt,ɾm
b,ʃ,r
ɾd,ɾd,
,,
stj,stj,nt
ndɾ,ndɾ,ɾ
kt,kt,d
,,dj
n,n,ʃ
l,l,lb
nsj,nsj,ɾt
l,l,b
s,s,ɾd
ɡ,ɡ,
,,stj
s,s,ndɾ
lw,,kt
ɾ,ɾ,
ɾ,ɾ,n
m,m,l
ɡɾ,ɡɾ,nsj
k,k,l
lɡ,lɡ,s
f,f,ɡ
l,l,
ʃ,ʃ,s
n,n,
ɾ,ɾ,ɾ
l,l,ɾ
,,m
s,s,ɡɾ
nsj,nsj,k
,,lɡ
,,f
l,l,l
nd,nd,ʃ
lw,lw,n
nsj,nsj,ɾ
n,n,l
t,t,
n,n,s
s,s,
ɾ,ɾ,
n,n,
,,l
m,m,nd
ʃ,ʃ,ʃ
ɾ,ɾ,nsj
nt,nt,n
sl,sl,t
ɾ,ɾ,n
s,s,s
kt,kt,ɾ
k,k,n
,nsj,
s,s,m
ɾn,ɾn,ʃ
l,l,ɾ
st,st,nt
n,n,sl
dɾ,dɾ,ɾ
ɾ,ɾ,s
d,d,kt
nsj,nsj,k
ɾd,ɾd,nsj
n,n,s
ɡ,ɡ,ɾn
,,l
,k,st
st,st,n
n,n,dɾ
,,ɾ
,,d
,nfɾj,nsj
ɾd,ɾd,ɾd
lb,lb,n
sl,sl,ɡ
ʃ,ʃ,nfɾj
f,f,k
s,s,st
l,l,n
t,t,
nfɾj,,
dj,dj,nfɾj
,,ɾd
ɾ,ɾ,lb
l,l,sl
s,s,ʃ
t,t,f
s,s,s
,,l
t,t,t
lb,lb,
,,dj
ɾ,ɾ,
l,l,ɾ
ɾn,ɾn,l
ɾn,ɾn,s
ɾn,ɾn,t
n,n,s
n,n,
nsj,nsj,t
n,n,lb
l,l,
lk,lk,ɾ
,,l
ɾd,ɾd,ɾn
m,m,ɾn
n,n,ɾn
ɾ,ɾ,n
nsj,nsj,n
,,nsj
l,l,n
ɾ,ɾ,l
ɾd,ɾd,lk
ɾ,ɾ,
n,n,ɾd
ɾ,ɾ,m
st,st,n
sl,sl,ɾ
,,
b,ʃ,
s,s,l
m,m,ɾ
n,n,ɾd
l,l,ɾ
s,s,n
m,m,ɾ
t,t,st
m,m,sl
bl,bl,
lt,lt,ʃ
bl,bl,s
k,k,m
m,m,n
,,l
dj,dj,s
t,t,m
lɡ,lɡ,t
r,r,m
ʃ,ʃ,bl
ʃ,ʃ,lt
l,l,bl
,,k
m,m,m
s,s,
s,s,dj
ɾ,ɾ,t
ɡ,ɡ,lɡ
ɡ,ɡ,r
n,n,ʃ
t,t,ʃ
,,l
ɾ,ɾ,
lt,lt,m
dj,dj,s
bl,bl,s
t,t,ɾ
nd,nd,
n,n,ɡ
ɡ,ɡ,n
b,b,t
,,
ɾ,ɾ,ɾ
m,m,lt
n,n,dj
ɾ,ɾ,bl
k,k,t
t,t,nd
r,r,n
s,s,ɡ
d,d,b
,,
ɾ,ɾ,ɾ
dɾ,dɾ,m
t,t,n
ɾm,ɾm,ɾ
n,n,k
n,n,t
nt,nt,r
,,s
ɾ,ɾ,d
ɾd,ɾd,
n,n,ɾ
,,dɾ
ɾn,ɾn,t
ɾn,ɾn,ɾm
ɾd,ɾd,n
s,s,n
ɾd,ɾd,nt
ɾ,ɾ,
n,n,ɾ
n,n,ɾd
nfɾj,,n
r,r,
ʃ,ʃ,ɾn
lt,lt,ɾn
ɾ,ɾ,ɾd
dɾ,dɾ,s
ɾ,ɾ,ɾd
lt,lt,ɾ
s,s,n
n,n,n
,,
b,b,r
,,ʃ
lb,lb,lt
ɾ,ɾ,ɾ
ɡ,ɡ,dɾ
ɾɡ,ɾɡ,ɾ
nd,nd,lt
s,s,s
,,n
b,b,
ɾɡ,ɾɡ,b
,,
ɾd,ɾd,lb
ʃ,ʃ,ɾ
ɾm,ɾm,
ɾt,ɾt,ɾɡ
n,n,nd
ɾd,ɾd,s
st,st,
s,s,b
ʃ,ʃ,ɾɡ
r,r,lw
nd,nd,ɾd
s,s,ʃ
ɾn,ɾn,ɾm
nsj,nsj,ɾt
ɾ,ɾ,n
nd,nd,ɾd
sl,sl,st
r,r,s
ɾt,ɾt,b
,,r
,,nd
t,t,s
s,s,ɾn
k,k,nsj
l,l,ɾ
lb,lb,nd
t,t,sl
t,t,r
sl,sl,ɾt
s,s,
n,n,
ʃ,ʃ,t
n,n,s
nd,nd,
k,k,l
,,lb
ɾn,ɾn,t
,,t
t,t,sl
ɡ,ɡ,s
lk,lk,n
n,n,ʃ
l,l,n
ndɾ,ndɾ,nd
ɾ,ɾ,k
nd,nd,
s,s,ɾn
b,b,
n,n,t
m,m,ɡ
d,d,lk
r,r,n
st,st,l
n,n,ndɾ
,,ɾ
,,nd
n,n,s
s,s,b
ɾ,ɾ,n
b,b,m
ɡɾ,ɡɾ,d
s,s,r
k,k,st
,,n
ɾm,ɾm,
ɡ,ɡ,
d,d,n
,,s
,,ɾ
dj,dj,b
s,s,ɡɾ
ɾ,ɾ,s
lt,lt,k
,,
t,t,ɾm
,nsj,
s,s,d
k,k,
n,n,
b,b,dj
s,s,s
kt,kt,ɾ
lw,,lt
ɡɾ,ɡɾ,
,,t
b,b,nsj
,,s
sl,sl,k
,,n
ɡɾ,ɡɾ,b
ɾ,ɾ,s
t,t,kt
,,
s,s,ɡɾ
s,s,
ɾ,ɾ,b
s,s,
ɾt,ɾt,sl
ɾn,ɾn,
k,k,ɡɾ
f,f,ɾ
nsj,,t
r,r,
,,s
ɾ,ɾ,s
ɡɾ,ɡɾ,ɾ
kt,kt,s
ɡɾ,ɡɾ,ɾt
d,d,ɾn
ɾ,ɾ,
l,l,f
ɡɾ,ɡɾ,nsj
ɾ,ɾ,r
nsj,nsj,
s,s,ɾ
ɾ,ɾ,ɡɾ
n,n,kt
ɡ,ɡ,ɡɾ
k,k,d
st,st,ɾ
ndj,ndj,l
m,m,ɡɾ
lɡ,lɡ,ɾ
nd,nd,nsj
s,s,s
b,b,ɾ
k,k,n
ɾ,ɾ,ɡ
t,t,k
,,st
n,n,ndj
nsj,nsj,m
ɾ,ɾ,lɡ
ɡ,ɡ,nd
ɾ,ɾ,s
l,l,b
ɡ,ɡ,
r,r,ɾ
m,m,t
ndj,ndj,
l,l,n
ʃ,ʃ,nsj
s,s,ɾ
,,
s,s,ɾ
ndɾ,ndɾ,l
,,ɡ
ɾ,ɾ,r
ɾ,ɾ,m
bl,bl,ndj
,,l
r,r,ʃ
ɡɾ,ɡɾ,s
,,
l,l,s
b,b,ndɾ
st,st,
s,s,ɾ
lt,lt,ɾ
,,bl
lb,lb,
l,l,r
ɾ,ɾ,ɡɾ
ɡ,ɡ,
k,k,l
n,n,b
b,b,st
k,k,s
k,k,lt
t,t,
b,b,lb
s,s,l
m,m,ɾ
t,t,ɡ
,,k
s,s,n
l,l,b
d,d,k
st,st,k
n,n,t
l,l,b
ɾm,ɾm,s
ndɾ,ndɾ,m
n,n,t
ʃ,ʃ,
ɾd,ɾd,s
,,l
r,r,d
l,l,st
l,l,n
ɾ,ɾ,l
s,s,ɾm
nd,nd,ndɾ
k,k,n
nsj,nsj,ʃ
l,l,ɾd
nsj,nsj,
t,t,r
ɾt,ɾt,l
ɡɾ,ɡɾ,l
sl,sl,ɾ
nd,nd,s
,,nd
l,l,k
k,,
dɾ,dɾ,l
,,nsj
ɡɾ,ɡɾ,t
dj,dj,ɾt
ɾd,ɾd,ɡɾ
s,s,sl
ɡ,ɡ,nd
ɾ,ɾ,
,,l
n,n,k
s,s,dɾ
k,k,
ɾd,ɾd,ɡɾ
d,d,dj
t,t,ɾd
b,b,s
s,s,ɡ
l,l,ɾ
dj,dj,
st,st,n
ɾt,ɾt,s
,,k
d,d,ɾd
dj,dj,d
l,l,t
ndj,ndj,b
n,n,s
,,l
n,n,dj
k,k,st
n,n,ɾt
n,n,
ɾm,ɾm,d
ʃ,ʃ,dj
st,st,l
,,ndj
,,n
n,n,lw
ɡ,ɡ,n
ɡ,ɡ,
,ɡ,n
ɾ,ɾ,n
f,f,ɾm
n,n,ʃ
,,st
s,s,nfɾj
b,b,
n,n,n
ɾɡ,,ɡ
ɾ,ɾ,ɡ
,,ɡ
,,ɾ
ɾɡ,,f
,,n
nd,nd,
,,s
l,l,b
ɾ,ɾ,n
ɾn,ɾn,ɾɡ
,,ɾ
s,s,
,,
dj,dj,ɾɡ
ɾ,ɾ,
,,nd
ɾɡ,ɾɡ,
l,l,l
n,n,ɾ
ɡɾ,ɡɾ,ɾn
,ɡ,
l,l,s
r,r,
n,n,dj
nsj,,ɾ
l,l,
b,b,ɾɡ
,,l
s,s,n
ndɾ,ndɾ,ɡɾ
r,r,ɡ
,,l
,,r
ɾ,ɾ,n
nd,nd,nsj
,,l
nfɾj,nfɾj,b
ndj,ndj,
,,s
f,f,ndɾ
l,l,r
m,m,
t,t,
,,ɾ
n,n,nd
m,m,
nd,nd,
,,ndj
ʃ,ʃ,
lw,ʃ,f
ɾ,ɾ,l
nd,nd,m
,lɡ,t
b,b,
d,d,n
d,d,m
lt,lt,nd
ʃ,ʃ,
st,st,ʃ
ɾɡ,ɾɡ,ʃ
lb,lb,ɾ
ndɾ,ndɾ,nd
,,lɡ
nd,nd,b
ɾ,ɾ,d
,,d
nd,nd,lt
ɾn,ɾn,ʃ
ɾ,ɾ,st
ɾ,ɾ,ɾɡ
ʃ,ʃ,lb
nsj,nsj,ndɾ
f,f,
k,k,nd
n,n,ɾ
b,b,
ɾ,ɾ,nd
m,m,ɾn
,,ɾ
s,s,ɾ
ɡ,ɡ,ʃ
dj,dj,nsj
s,s,f
s,s,k
s,s,n
s,s,b
ɡɾ,ɡɾ,ɾ
ɾ,ɾ,m
s,s,
n,n,s
ɾ,ɾ,ɡ
ɾt,ɾt,dj
kt,kt,s
,,s
ʃ,ʃ,s
ɡ,ɡ,s
ɾt,ɾt,ɡɾ
t,t,ɾ
,,s
lt,lt,n
s,s,ɾ
k,k,ɾt
r,r,kt
f,f,
ɾd,ɾd,ʃ
ɾ,ɾ,ɡ
ɾ,ɾ,ɾt
k,k,t
ɡ,,
f,f,lt
,,s
t,t,k
ndj,ndj,r
bl,bl,f
l,l,ɾd
ɾ,ɾ,ɾ
,,ɾ
ɡ,ɡ,k
l,l,ɡ
,,f
l,l,
ɡɾ,ɡɾ,t
nd,nd,ndj
nt,nt,bl
ndɾ,ndɾ,l
ndj,ndj,ɾ
ɡɾ,ɡɾ,
t,t,ɡ
s,s,l
nd,nd,
ɡ,ɡ,l
s,s,ɡɾ
k,,nd
n,n,nt
k,k,ndɾ
d,d,ndj
sl,sl,ɡɾ
,,t
ɾn,ɾn,s
s,s,nd
sl,sl,ɡ
,,s
s,s,k
lt,lt,n
,nsj,k
n,n,d
lk,,sl
s,s,
,,ɾn
st,st,s
ɾ,ɾ,sl
n,n,
ndj,ndj,s
ɾ,ɾ,lt
s,s,nsj
r,r,n
lb,lb,lk
s,s,s
s,s,
ɡ,ɡ,st
ɡɾ,ɡɾ,ɾ
lɡ,lɡ,n
nd,nd,ndj
k,k,ɾ
ɾ,ɾ,s
ɾ,ɾ,r
st,st,lb
ɾd,ɾd,s
m,m,s
,,ɡ
ɾn,ɾn,ɡɾ
n,n,lɡ
n,n,nd
st,st,k
s,s,ɾ
s,s,ɾ
,,st
ɾɡ,ɾɡ,ɾd
dj,dj,m
ɾt,ɾt,
l,l,ɾn
n,n,n
st,st,n
s,s,st
ndɾ,ndɾ,s
s,s,s
ɾ,ɾ,
st,st,
lt,lt,dj
r,r,ɾt
ndɾ,ndɾ,l
nsj,nsj,n
n,n,st
,,ʃ
s,s,s
st,st,ndɾ
s,s,s
ʃ,ʃ,ɾ
ɡ,ɡ,st
,,lt
,,r
,,ndɾ
r,r,
n,n,n
l,l,
s,s,s
s,s,st
nsj,nsj,s
l,l,
nd,nd,
ɡ,ɡ,
ʃ,ʃ,
ɡɾ,ɡɾ,r
lk,lk,n
ɾ,ɾ,l
ɡ,ɡ,s
s,s,s
f,f,nsj
n,n,l
ɾ,ɾ,nd
s,s,ɡ
,,ʃ
ɾd,ɾd,ɡɾ
n,n,lk
ɡ,ɡ,ɾ
ndɾ,ndɾ,ɡ
nd,nd,s
b,b,f
,,n
lɡ,lɡ,ɾ
n,n,s
nt,nt,
dj,dj,ɾd
l,l,n
,,ɡ
l,l,ndɾ
nd,nd,nd
s,s,b
st,st,
s,s,lɡ
s,s,n
t,t,nt
,ɡ,dj
ʃ,ʃ,l
,,
,,l
st,st,nd
n,n,s
st,st,st
lw,,s
s,s,s
t,t,t
l,l,ɡ
ɾ,ɾ,ʃ
l,l,
lk,,
nd,nd,st
b,b,n
nt,nt,st
k,k,
ʃ,ʃ,s
dɾ,dɾ,t
k,k,l
ɡ,ɡ,ɾ
st,st,l
d,d,lk
s,s,nd
m,m,b
ɡɾ,ɡɾ,nt
st,st,
ɡɾ,ɡɾ,ʃ
s,s,dɾ
n,n,k
,,ɡ
ʃ,ʃ,st
ɾ,ɾ,d
s,s,s
s,s,m
ɾ,ɾ,ɡɾ
m,m,st
ɡ,ɡ,ɡɾ
ɾn,ɾn,s
s,s,n
,,
,,ʃ
ɡ,,ɾ
lt,lt,s
,,s
,,ɾ
k,k,m
ɾ,ɾ,ɡ
ɡɾ,ɡɾ,ɾn
,,s
kt,kt,
s,s,
,,ɡ
,,lt
l,l,
b,b,
ɡɾ,ɡɾ,k
k,k,ɾ
f,f,ɡɾ
,,
stj,stj,kt
dj,dj,s
ɡɾ,ɡɾ,
nt,nt,
k,k,l
ɾn,ɾn,b
,,ɡɾ
ɾ,ɾ,k
nt,nt,f
lk,lk,
,,stj
t,t,dj
t,t,ɡɾ
s,s,nt
st,st,k
lw,,ɾn
k,k,
nt,nt,ɾ
l,l,nt
nd,nd,lk
,,
t,t,t
kt,kt,t
d,d,s
dɾ,dɾ,st
,,
ɾn,ɾn,k
t,t,nt
,,l
ɾ,ɾ,nd
s,s,
s,s,t
ɾd,ɾd,kt
s,s,d
s,s,dɾ
m,m,
d,d,ɾn
nd,nd,t
k,k,
r,r,ɾ
s,s,s
nd,nd,s
ɾ,ɾ,ɾd
dɾ,dɾ,s
b,b,s
dj,dj,m
ɡ,ɡ,d
n,n,nd
ɾɡ,ɾɡ,k
ɡɾ,ɡɾ,r
ɾm,ɾm,s
st,st,nd
b,b,ɾ
s,s,dɾ
nt,nt,b
lɡ,lɡ,dj
ɾm,ɾm,ɡ
ɡ,ɡ,n
ɾ,ɾ,ɾɡ
n,n,ɡɾ
lw,ʃ,ɾm
st,st,st
ɾd,ɾd,b
,,s
ɾ,ɾ,nt
t,t,lɡ
stj,stj,ɾm
ɾ,ɾ,ɡ
s,s,ɾ
b,b,n
lk,,ʃ
m,m,st
s,s,ɾd
b,b,
ɡɾ,ɡɾ,ɾ
ɾ,ɾ,t
ɾ,ɾ,stj
nsj,nsj,ɾ
n,n,s
,ɡ,b
sl,sl,lk
ʃ,ʃ,m
l,l,s
,,b
,,ɡɾ
m,m,ɾ
lb,lb,ɾ
n,n,nsj
l,l,n
lɡ,lɡ,ɡ
l,l,sl
,,lw
dɾ,dɾ,l
ɾ,ɾ,
n,n,
ɡɾ,ɡɾ,m
l,l,lb
ɡɾ,ɡɾ,n
ɾ,ɾ,l
s,s,
st,st,l
b,b,
,,dɾ
nsj,,ɾ
f,f,n
b,b,ɡɾ
l,l,l
s,s,ɡɾ
ndɾ,ndɾ,ɾ
ɾ,ɾ,s
r,r,st
nsj,nsj,b
ɾ,ɾ,
st,st,nsj
n,n,f
l,l,b
t,t,l
l,l,s
nd,nd,ndɾ
ɡɾ,ɡɾ,ɾ
nt,nt,r
n,n,nsj
st,st,ɾ
l,l,st
t,t,n
s,s,l
ɾm,ɾm,t
t,t,l
ɾ,ɾ,nd
ɾ,ɾ,ɡɾ
l,l,nt
k,k,n
,,st
k,k,l
nfɾj,,t
dj,dj,s
nd,nd,ɾm
m,m,t
s,s,ɾ
ɾn,ɾn,ɾ
lt,lt,l
,,k
nsj,nsj,
,,
ɾ,ɾ,
s,s,dj
nt,nt,nd
t,t,m
t,t,s
b,b,ɾn
lw,ʃ,lt
n,n,
r,r,nsj
nt,nt,
ɾ,ɾ,ɾ
f,f,s
f,f,nt
ɾ,ɾ,t
,,t
r,r,b
ndɾ,ndɾ,ʃ
lt,lt,n
d,d,r
s,s,nt
sl,sl,ɾ
ɾn,ɾn,f
ɾt,ɾt,f
b,b,ɾ
l,l,
,,r
n,n,ndɾ
s,s,lt
ɡɾ,ɡɾ,d
nd,nd,s
ɾn,ɾn,sl
ɾ,ɾ,ɾn
n,n,ɾt
,,b
n,n,l
ɡ,ɡ,
,,n
nd,nd,s
lb,lb,ɡɾ
ɾm,ɾm,nd
ɾ,ɾ,ɾn
,,ɾ
n,n,n
,,
r,r,n
b,b,ɡ
s,s,
st,st,nd
nt,nt,lb
k,k,ɾm
t,t,ɾ
,,
n,n,n
,,
ɾd,ɾd,r
s,s,b
t,t,s
dj,dj,st
lk,lk,nt
s,s,k
ɾ,ɾ,t
lt,lt,
d,d,n
,,
t,t,ɾd
b,b,s
n,n,t
b,b,dj
s,s,lk
ʃ,ʃ,s
,,ɾ
st,st,lt
ʃ,ʃ,d
,,
r,r,t
l,l,b
ɡɾ,ɡɾ,n
ɡ,ɡ,b
ɡ,ɡ,s
ɾn,ɾn,ʃ
ɾ,ɾ,
lk,lk,st
dɾ,dɾ,ʃ
bl,bl,
,,r
nd,nd,l
s,s,ɡɾ
dɾ,dɾ,ɡ
m,m,ɡ
nd,nd,ɾn
m,m,ɾ
b,b,lk
ɡ,ɡ,dɾ
n,n,bl
,,
,,nd
,,s
,ɾɡ,dɾ
nt,nt,m
n,n,nd
ɾt,ɾt,m
k,k,b
ɾn,ɾn,ɡ
t,t,n
ɾn,ɾn,
n,n,
s,s,
s,s,ɾɡ
,,nt
n,n,n
s,s,ɾt
,,k
m,m,ɾn
,,t
l,l,ɾn
lɡ,lɡ,n
ʃ,ʃ,s
ʃ,ʃ,s
l,l,
lk,lk,n
t,t,s
,,
m,m,m
l,l,
,,l
ʃ,ʃ,lɡ
ɾn,ɾn,ʃ
nsj,nsj,ʃ
t,t,l
n,n,lk
,,t
s,s,
n,n,m
s,s,l
ɾ,ɾ,
nd,nd,ʃ
ɡ,ɡ,ɾn
d,d,
lw,lw,t
ɾm,ɾm,n
k,k,
nsj,nsj,s
ɾ,ɾ,n
ɾ,ɾ,s
n,n,ɾ
nt,nt,nd
,,ɡ
nd,nd,d
b,ʃ,
d,d,ɾm
ɾ,ɾ,k
nsj,nsj,nsj
,,ɾ
dj,dj,ɾ
ɾ,ɾ,n
nsj,nsj,nt
n,n,
s,s,nd
nsj,nsj,b
n,n,d
ɾ,ɾ,ɾ
s,s,nsj
ʃ,ʃ,
b,b,dj
d,d,ɾ
ɾn,ɾn,nsj
,,n
m,m,s
ɡɾ,ɡɾ,nsj
t,t,n
l,l,ɾ
m,m,s
k,k,ʃ
n,n,b
d,d,d
r,r,ɾn
,,
ɾɡ,ɾɡ,m
f,f,ɡɾ
,,t
n,n,l
dj,dj,m
s,s,k
ndɾ,ndɾ,n
st,st,d
ʃ,ʃ,r
d,d,
,,ɾɡ
n,n,f
f,f,
ʃ,ʃ,n
k,k,dj
l,l,s
ɾn,ɾn,ndɾ
n,n,st
st,st,ʃ
s,s,d
,,
lt,lt,n
ʃ,ʃ,f
n,n,lw
ɾn,ɾn,k
s,s,l
,,ɾn
r,r,n
r,r,st
t,t,s
b,b,
st,st,lt
,,ʃ
ɾ,ɾ,n
,nfɾj,ɾn
s,s,s
n,n,
k,k,r
nd,nd,r
,,t
s,s,b
n,n,st
,,
t,t,ɾ
ʃ,ʃ,nfɾj
s,s,s
m,m,n
ɡ,ɡ,k
k,k,nd
s,s,
,,s
st,st,n
m,m,
nt,nt,t
ɾ,ɾ,ʃ
s,s,s
st,st,m
s,s,ɡ
,,k
ɾn,ɾn,s
ɾ,ɾ,
m,m,st
ɾ,ɾ,m
n,n,nt
dj,dj,ɾ
d,d,s
s,s,st
b,b,s
,,
n,n,ɾn
,,ɾ
n,n,m
b,ʃ,ɾ
stj,stj,n
b,b,dj
ɾ,ɾ,d
s,s,s
r,r,b
s,s,
l,l,n
k,k,
l,l,n
,,ʃ
lb,lb,stj
ɡ,ɡ,b
b,b,ɾ
ɾ,ɾ,s
n,n,r
l,l,s
ɾ,ɾ,l
,,
,,l
,,
s,s,lb
ɡ,ɡ,ɡ
,,b
l,l,ɾ
,,n
n,n,l
ɡɾ,ɡɾ,ɾ
lb,lb,
b,b,
,,nfɾj
t,t,s
nd,nd,ɡ
nt,nt,
l,l,l
f,f,
k,k,n
nsj,nsj,ɡɾ
ɾn,ɾn,lb
ɡ,ɡ,b
nt,nt,
b,ʃ,t
s,s,nd
nd,nd,nt
lw,ʃ,l
st,st,f
ɡɾ,ɡɾ,k
d,d,nsj
s,s,ɾn
lt,lt,ɡ
l,l,nt
ɾ,ɾ,ʃ
,,s
m,m,nd
n,n,ʃ
ɾd,ɾd,st
stj,stj,ɡɾ
ndɾ,ndɾ,d
,nsj,s
ɡɾ,ɡɾ,lt
ɾ,ɾ,l
t,t,ɾ
t,t,
l,l,m
,,n
t,t,ɾd
l,l,stj
dj,dj,ndɾ
b,b,nsj
s,s,ɡɾ
lɡ,lɡ,ɾ
l,l,t
m,m,t
nd,nd,l
d,d,
l,l,t
ɾ,ɾ,l
s,s,dj
b,ʃ,b
ɾ,ɾ,s
,,lɡ
dɾ,dɾ,l
n,n,m
k,k,nd
st,st,d
ɾn,ɾn,l
,,ɾ
,,s
n,n,b
s,s,ɾ
m,m,
t,t,dɾ
,,n
ɡɾ,ɡɾ,k
st,st,st
lɡ,lɡ,ɾn
ɡ,ɡ,
ndɾ,ndɾ,
nd,nd,n
ɾ,ɾ,s
ɾd,ɾd,m
n,n,t
,,
k,k,ɡɾ
t,t,st
s,s,
,,ɡ
,,ndɾ
lt,lt,nd
,,ɾ
,,ɾd
,,n
st,st,
f,f,k
ɾm,ɾm,t
l,l,s
t,t,
n,n,
st,st,lt
sl,sl,
ɡɾ,ɡɾ,
s,s,
nt,nt,st
s,s,f
ɾ,ɾ,ɾm
lt,lt,l
