src1_sf,src2_sf,tgt_sf
s,s,s
nt,nt,nt
ns,ns,ns
ɾt,ɾt,ɾt
b,b,b
,k,k
k,k,k
ɡ,ɡ,ɡ
ɡ,,ɡ
ʃ,ʃ,ʃ
s,s,s
ɡ,ɡ,ɡ
k,k,
l,l,l
lp,lp,lp
f,f,f
n,n,n
n,n,n
ʃ,ʃ,ʃ
b,b,b
x,x,x
l,l,l
s,s,s
t,t,t
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
s,s,s
ɾs,ɾs,ɾs
t,t,t
s,s,s
,k,k
mp,mp,mp
,,
,nsj,nsj
,,
ns,ns,ns
,,
ʃ,ʃ,ɾkw
s,s,s
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
b,b,b
,,
n,n,n
t,t,t
s,s,s
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
b,b,b
m,m,m
nt,nt,nt
nd,nd,nd
fj,,
lʧ,lʧ,lʧ
nd,nd,nd
l,l,l
nd,nd,nd
x,x,x
d,d,d
ɡ,ɡ,ɡ
s,s,s
ɾkw,ʃ,ʃ
ɡ,ɡ,ɡ
,,
k,k,k
,,
s,s,s
,,
tɾ,tɾ,tɾ
t,t,t
s,s,s
n,n,n
l,l,l
lj,lj,lj
,,
nd,nd,nd
,,
ndj,ndj,ndj
ɾɡ,ɾɡ,ɾɡ
t,t,t
f,f,f
x,x,x
k,k,k
b,b,b
,,
ns,ns,ns
s,s,s
n,n,n
lj,lj,lj
m,m,m
m,m,m
s,s,s
n,n,n
b,b,b
lj,lj,lj
m,m,m
,,
nt,nt,nt
ls,ls,ls
k,k,k
s,s,s
l,l,l
l,l,l
s,s,s
,,
k,k,k
p,p,p
nt,nt,nt
s,s,s
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
b,b,b
s,s,s
k,k,k
s,s,s
ɾ,ɾ,ɾ
m,m,m
lj,lj,lj
b,b,b
s,s,s
k,k,k
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
k,k,k
nsj,nsj,nsj
n,n,n
n,n,n
,,
k,k,k
,,
l,l,l
lʧ,lʧ,lʧ
ns,ns,ns
,k,k
s,s,s
lʧ,lʧ,lʧ
ɡ,ɡ,ɡ
b,b,b
n,n,n
ɾ,ɾ,ɾ
jn,n,n
n,n,n
t,t,t
b,b,b
m,m,m
l,l,l
l,l,l
nt,nt,nt
n,n,n
ndj,ndj,ndj
n,n,n
,,
n,n,n
x,x,x
ɡ,ɡ,ɡ
r,r,r
ɾt,ɾt,ɾt
lj,lj,lj
p,p,p
b,b,b
b,b,b
,,
,,bj
s,s,s
n,n,n
,,
n,n,n
n,n,n
ɾt,ɾt,ɾt
r,r,r
s,s,s
t,t,t
s,s,s
d,d,d
nt,nt,nt
b,b,b
n,n,n
p,p,p
l,l,l
n,n,n
b,b,b
k,k,k
dj,dj,dj
m,m,m
s,s,s
s,s,s
ɾt,ɾt,ɾt
t,t,t
l,l,l
,,
,,
bj,bj,
bɾ,bɾ,bɾ
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
s,s,s
ns,ns,ns
s,s,s
f,f,f
f,f,f
k,,k
ɡ,ɡ,ɡ
s,s,s
s,s,s
mp,mp,mp
s,s,s
,,
s,s,s
ɡ,ɡ,ɡ
kt,kt,kt
d,d,d
,,
bj,,bj
lɡ,lɡ,lɡ
,,
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
b,b,b
k,,k
ɾ,ɾ,ɾ
t,t,t
s,s,s
s,s,s
,,
n,n,n
k,k,k
dj,dj,dj
ɾt,ɾt,ɾt
s,s,s
b,b,b
ɾt,ɾt,ɾt
s,s,s
t,t,t
d,d,d
nsj,nsj,nsj
bɾ,bɾ,bɾ
nd,nd,nd
t,t,t
k,k,k
s,s,s
l,l,l
ɾt,ɾt,ɾt
t,t,t
nd,nd,nd
ls,ls,ls
lʧ,lʧ,lʧ
k,k,k
n,n,n
n,n,n
,,
ʃ,ʃ,ʃ
b,b,b
ks,ks,ks
l,l,l
b,b,b
x,x,x
l,l,l
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
,,
s,s,s
m,m,m
,,
,,
s,s,s
s,s,s
k,k,k
nd,nd,nd
k,k,k
ʃ,ʃ,ɾɡw
ɾ,ɾ,ɾ
,nsj,nsj
ʃ,ʃ,ʃ
,,
b,b,b
,,
ɾt,ɾt,ɾt
b,b,b
m,m,m
lɡ,lɡ,lɡ
t,t,t
,,
lɡ,,lɡ
n,n,n
b,b,b
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
kt,kt,kt
r,r,r
fj,fj,fj
p,p,p
k,k,k
l,l,l
s,s,s
f,f,f
ʃ,ʃ,ʃ
f,f,f
,,
f,f,f
l,l,l
d,d,d
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
s,s,s
s,s,s
nt,nt,nt
ɡ,ɡ,ɡ
ɾɡw,ʃ,ʃ
ns,ns,ns
dj,dj,dj
tɾ,tɾ,tɾ
n,n,n
l,l,l
l,l,l
b,b,b
n,n,n
s,s,s
f,f,f
n,n,n
n,n,n
l,l,l
nt,nt,nt
,,
mp,mp,mp
,,fj
b,b,b
r,r,r
b,b,b
x,x,x
nt,nt,nt
s,s,s
bj,,bj
,,
ʃ,ʃ,ʃ
s,s,s
lp,lp,lp
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
bɾ,bɾ,bɾ
s,s,s
ndj,ndj,ndj
x,x,x
s,s,s
m,m,m
ɡ,ɡ,ɡ
b,b,b
st,st,st
k,k,k
ɾ,ɾ,ɾ
nt,nt,nt
,,
s,s,s
dj,dj,dj
n,n,n
nt,nt,nt
dj,dj,dj
l,l,l
nd,nd,nd
ɾ,ɾ,ɾ
l,l,l
nd,nd,nd
,,
s,s,s
n,n,n
nt,nt,nt
f,f,f
d,d,d
s,s,s
ɾs,ɾs,ɾs
b,b,b
,,
n,n,n
nt,nt,nt
n,n,n
n,n,n
b,b,b
t,t,t
nt,nt,nt
ʃ,ʃ,ʃ
ʃ,ʃ,ɾkw
,,
ɾɡw,ʃ,ɾɡw
,,
nt,nt,nt
d,d,d
r,r,r
s,s,s
ɾs,ɾs,ɾs
s,s,s
l,l,l
b,b,b
lp,lp,lp
r,r,r
ndj,ndj,ndj
st,st,st
mp,mp,mp
b,b,b
nd,nd,nd
k,k,k
t,t,t
f,f,f
kt,kt,kt
ɾ,ɾ,ɾ
b,b,b
ls,ls,ls
dj,dj,dj
bj,,
,,
n,n,n
s,s,s
,,
l,l,l
,,
n,n,n
n,n,n
s,s,s
,,
n,n,n
b,b,b
n,n,n
b,b,b
s,s,s
t,t,t
ɾt,ɾt,ɾt
ls,ls,ls
ɡ,ɡ,ɡ
k,k,k
d,d,d
ls,ls,ls
ɾ,ɾ,ɾ
nt,nt,nt
lɡ,lɡ,lɡ
t,t,t
t,t,t
ʃ,ʃ,ʃ
ls,ls,ls
f,f,f
l,l,l
ɾt,ɾt,ɾt
nd,nd,nd
lp,lp,lp
l,l,l
s,s,s
,,
k,,k
bj,bj,
s,s,s
l,l,l
l,l,l
nt,nt,nt
ns,ns,ns
st,st,st
ɾ,ɾ,ɾ
n,n,n
,,
x,x,x
t,t,t
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
s,s,s
ɾs,ɾs,ɾs
k,k,k
,lɡ,lɡ
r,r,r
ɾɡ,ɾɡ,ɾɡ
ɾkw,ʃ,ʃ
m,m,m
p,p,p
s,s,s
dj,dj,dj
r,r,r
l,l,l
s,s,s
s,s,s
nd,nd,nd
dj,dj,dj
dj,dj,dj
t,t,t
,k,k
k,,k
,,
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
nt,nt,nt
nd,nd,nd
ɾt,ɾt,ɾt
,,
k,,k
ɾt,ɾt,ɾt
fj,fj,fj
r,r,r
b,b,b
,,
b,b,b
b,b,b
s,s,s
t,t,t
n,n,n
ʃ,ʃ,ʃ
,,
l,l,l
mp,mp,mp
nd,nd,nd
s,s,s
n,n,n
l,l,l
t,t,t
n,n,n
ns,ns,ns
l,l,l
ɡ,ɡ,ɡ
n,n,n
s,s,s
l,l,l
l,l,l
x,x,x
f,f,f
ʃ,ʃ,ʃ
lɡ,lɡ,lɡ
s,s,s
k,k,k
tɾ,tɾ,tɾ
x,x,x
s,s,s
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
n,n,n
s,s,s
k,k,k
ɾt,ɾt,ɾt
st,st,st
s,s,s
f,f,f
m,m,m
nt,nt,nt
n,n,n
l,l,l
n,n,n
n,n,n
ʃ,ʃ,ʃ
n,n,n
n,n,n
n,n,n
n,n,n
ɡ,,ɡ
nd,nd,nd
n,n,jn
,,
,,
b,b,b
n,n,n
n,n,n
,,
,,
r,r,r
ɡ,ɡ,ɡ
t,t,t
t,t,t
,,
,,
,,
nt,nt,nt
d,d,d
s,s,s
,,
s,s,s
l,l,l
s,s,s
r,r,r
ɾ,ɾ,ɾ
k,k,k
x,x,x
f,f,f
dj,dj,dj
m,m,m
s,s,s
n,n,n
s,s,s
nt,nt,nt
s,s,s
,,
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
nt,nt,nt
ʃ,ʃ,ʃ
nd,nd,nd
r,r,r
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
l,l,l
s,s,s
lɡ,lɡ,lɡ
kt,kt,kt
n,n,jn
s,s,s
nd,nd,nd
t,t,t
b,b,b
s,s,s
d,d,d
b,b,b
ɾt,ɾt,ɾt
,,
t,t,t
l,l,l
,nsj,nsj
s,s,s
n,n,n
n,n,n
ɡ,ɡ,ɡ
s,s,s
mp,mp,mp
n,n,n
t,t,t
t,t,t
t,t,t
s,s,s
ʃ,ʃ,ɾkw
,,
,,
s,s,s
fj,fj,fj
l,l,l
ɾ,ɾ,ɾ
bj,,
t,t,t
fj,fj,fj
s,s,s
,,bj
,,
tɾ,tɾ,tɾ
m,m,m
ɾt,ɾt,ɾt
,,
ɾt,ɾt,ɾt
r,r,r
n,n,n
f,f,f
ks,ks,ks
n,n,n
,,
,,
ɾɡw,ʃ,ʃ
t,t,t
l,l,l
t,t,t
s,s,s
jn,n,n
s,s,s
t,t,t
n,n,n
l,l,l
,,
ʃ,ʃ,ʃ
t,t,t
ɡ,ɡ,ɡ
f,f,f
s,s,s
l,l,l
ʃ,ʃ,ʃ
l,l,l
ɾ,ɾ,ɾ
f,f,f
m,m,m
mp,mp,mp
ks,ks,ks
,,
d,d,d
nt,nt,nt
ɾt,ɾt,ɾt
ns,ns,ns
n,n,n
d,d,d
,,
b,b,b
ʃ,ʃ,ʃ
jn,jn,n
mp,mp,mp
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
ndj,ndj,ndj
bɾ,bɾ,bɾ
p,p,p
s,s,s
s,s,s
s,s,s
b,b,b
ɾm,ɾm,ɾm
,,
n,n,n
s,s,s
,,
lɡ,,lɡ
bɾ,bɾ,bɾ
dj,dj,dj
,,
n,n,n
t,t,t
bɾ,bɾ,bɾ
ɾs,ɾs,ɾs
b,b,b
ɾɡ,ɾɡ,ɾɡ
n,n,n
p,p,p
ɡ,ɡ,ɡ
n,n,n
dj,dj,dj
s,s,s
bj,,
lɡ,lɡ,lɡ
st,st,st
s,s,s
s,s,s
ʃ,ʃ,ʃ
f,f,f
,,
s,s,s
ɾ,ɾ,ɾ
,,
t,t,t
ɡ,ɡ,ɡ
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
s,s,s
ʃ,ʃ,ʃ
ndj,ndj,ndj
bj,bj,
n,n,n
b,b,b
s,s,s
n,n,n
d,d,d
nt,nt,nt
b,b,b
k,k,k
s,s,s
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
s,s,s
d,d,d
,,bj
nt,nt,nt
ɾs,ɾs,ɾs
k,k,k
l,l,l
n,n,n
s,s,s
k,k,k
ɾm,ɾm,ɾm
s,s,s
l,l,l
b,b,b
dj,dj,dj
x,x,x
n,n,n
,,
n,n,n
b,b,b
bj,,
l,l,l
b,b,b
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
l,l,l
ɾ,ɾ,ɾ
l,l,l
s,s,s
n,n,n
s,s,s
ɾt,ɾt,ɾt
t,t,t
fj,,fj
n,n,n
s,s,s
st,st,st
s,s,s
dj,dj,dj
fj,fj,fj
,,
b,b,b
dj,dj,dj
s,s,s
s,s,s
t,t,t
k,k,k
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
b,b,b
l,l,l
r,r,r
t,t,t
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
n,n,n
s,s,s
st,st,st
ɲ,ɲ,ɲ
ʃ,ʃ,ɾɡw
,,
,,
lj,lj,lj
s,s,s
s,s,s
nt,nt,nt
b,b,b
n,n,n
s,s,s
,ɾɡ,ɾɡ
k,k,k
nt,nt,nt
s,s,s
nd,nd,nd
b,b,b
nt,nt,nt
lj,lj,lj
l,l,l
bɾ,bɾ,bɾ
m,m,m
s,s,s
l,l,l
f,f,f
fj,fj,fj
s,s,s
kt,kt,kt
bɾ,bɾ,bɾ
lj,lj,lj
tɾ,tɾ,tɾ
b,b,b
t,t,t
r,r,r
nd,nd,nd
s,s,s
ɾt,ɾt,ɾt
,,
n,n,n
,,
,,
t,t,t
nd,nd,nd
k,k,k
s,s,s
nd,nd,nd
k,k,k
k,,k
s,s,s
p,p,p
n,n,n
ʃ,ʃ,ʃ
fj,fj,fj
ɡ,ɡ,ɡ
p,p,p
,,
t,t,t
ɾs,ɾs,ɾs
ɾɡ,ɾɡ,ɾɡ
k,,k
s,s,s
d,d,d
p,p,p
ʃ,ʃ,ʃ
fj,fj,fj
n,n,n
ls,ls,ls
f,f,f
b,b,b
,lɡ,lɡ
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
nt,nt,nt
b,b,b
ɡ,ɡ,ɡ
n,n,n
b,b,b
nd,nd,nd
nt,nt,nt
ɾs,ɾs,ɾs
,ɡ,ɡ
b,b,b
ks,ks,ks
n,n,n
n,n,n
,,
bj,,
s,s,s
s,s,s
n,n,n
s,s,s
s,s,s
d,d,d
s,s,s
l,l,l
,,
s,s,s
f,f,f
s,s,s
k,k,k
b,b,b
k,k,k
s,s,s
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
k,k,k
lɡ,lɡ,lɡ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
b,b,b
t,t,t
k,k,k
bɾ,bɾ,bɾ
n,n,n
t,t,t
,,
m,m,m
s,s,s
b,b,b
l,l,l
b,b,b
s,s,s
s,s,s
nt,nt,nt
l,l,l
nt,nt,nt
nt,nt,nt
k,k,k
nd,nd,nd
lp,lp,lp
ɲ,ɲ,ɲ
ls,ls,ls
,,
dj,dj,dj
ʃ,ʃ,ʃ
ls,ls,ls
tɾ,tɾ,tɾ
n,n,n
p,p,p
s,s,s
nsj,nsj,nsj
t,t,t
ɾs,ɾs,ɾs
tɾ,tɾ,tɾ
n,n,n
t,t,t
ɡ,ɡ,ɡ
d,d,d
s,s,s
ɾ,ɾ,ɾ
ndj,ndj,ndj
s,s,s
nd,nd,nd
t,t,t
nd,nd,nd
mp,mp,mp
s,s,s
tɾ,tɾ,tɾ
,,
d,d,d
lj,lj,lj
mp,mp,mp
b,b,b
k,k,k
ɾɡ,ɾɡ,ɾɡ
b,b,b
r,r,r
ɾt,ɾt,ɾt
,,
ɲ,ɲ,ɲ
nd,nd,nd
s,s,s
r,r,r
s,s,s
ɡ,ɡ,ɡ
mp,mp,mp
s,s,s
nt,nt,nt
ɾt,ɾt,ɾt
s,s,s
nt,nt,nt
ɾm,ɾm,ɾm
d,d,d
l,l,l
t,t,t
nsj,nsj,nsj
x,x,x
n,n,n
k,k,k
nt,nt,nt
l,l,l
s,s,s
ks,ks,ks
n,n,n
n,n,n
,,
s,s,s
n,n,n
st,st,st
tɾ,tɾ,tɾ
b,b,b
l,l,l
fj,fj,fj
t,t,t
ʃ,ʃ,ʃ
,,
ɡ,ɡ,
s,s,s
ɾɡ,ɾɡ,ɾɡ
bɾ,bɾ,bɾ
t,t,t
k,k,k
d,d,d
ʃ,ʃ,ʃ
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
d,d,d
s,s,s
,,
n,n,n
,,
kt,kt,kt
,,
,,
ʃ,ʃ,ʃ
s,s,s
l,l,l
fj,,
ns,ns,ns
s,s,s
k,k,k
s,s,s
fj,fj,fj
nd,nd,nd
d,d,d
d,d,d
d,d,d
n,n,n
s,s,s
f,f,f
l,l,l
b,b,b
ɾt,ɾt,ɾt
l,l,l
ɾ,ɾ,ɾ
l,l,l
lɡ,lɡ,lɡ
t,t,t
ns,ns,ns
k,k,k
d,d,d
r,r,r
ɾ,ɾ,ɾ
n,n,n
ʃ,ʃ,ʃ
d,d,d
,,
n,n,n
,,
ndj,ndj,ndj
p,p,p
n,n,n
kt,kt,kt
nt,nt,nt
lʧ,lʧ,lʧ
ns,ns,ns
t,t,t
s,s,s
n,n,n
,,fj
ɡ,ɡ,ɡ
t,t,t
ls,ls,ls
fj,fj,fj
s,s,s
l,l,l
,,
n,n,n
ɾɡ,ɾɡ,ɾɡ
b,b,b
s,s,s
s,s,s
n,n,n
ɡ,ɡ,
nt,nt,nt
,,
t,t,t
,nsj,nsj
ks,ks,ks
ns,ns,ns
s,s,s
nt,nt,nt
n,n,n
d,d,d
ɾɡ,ɾɡ,ɾɡ
n,n,n
s,s,s
,,
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
x,x,x
,,
,,bj
k,,k
s,s,s
,,
,,
n,n,n
ʃ,ʃ,ʃ
s,s,s
s,s,s
t,t,t
n,n,n
nd,nd,nd
,,
nsj,nsj,nsj
,,
,,
nt,nt,nt
s,s,s
t,t,t
nd,nd,nd
d,d,d
r,r,r
x,x,x
s,s,s
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
p,p,p
b,b,b
ɾs,ɾs,ɾs
n,n,n
lʧ,lʧ,lʧ
ɲ,ɲ,ɲ
s,s,s
ʃ,ʃ,ʃ
s,s,s
r,r,r
ɾ,ɾ,ɾ
ʃ,ʃ,ɾɡw
,ɡ,ɡ
n,n,n
ls,ls,ls
,,
s,s,s
f,f,f
b,b,b
s,s,s
st,st,st
s,s,s
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
kt,kt,kt
n,n,n
,,
n,n,n
p,p,p
ɡ,ɡ,ɡ
k,k,k
nd,nd,nd
fj,fj,fj
s,s,s
t,t,t
nt,nt,nt
t,t,t
ʃ,ʃ,ʃ
nd,nd,nd
s,s,s
fj,,
ʃ,ʃ,ʃ
nt,nt,nt
l,l,l
s,s,s
nd,nd,nd
ɾ,ɾ,ɾ
lp,lp,lp
n,n,n
lj,lj,lj
ns,ns,ns
ns,ns,ns
s,s,s
nd,nd,nd
n,n,n
nd,nd,nd
s,s,s
kt,kt,kt
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
b,b,b
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
n,n,n
,,
s,s,s
t,t,t
ʃ,ʃ,ʃ
t,t,t
ɡ,ɡ,ɡ
dj,dj,dj
b,b,b
b,b,b
ɲ,ɲ,ɲ
s,s,s
ns,ns,ns
ʃ,ʃ,ʃ
t,t,t
s,s,s
,,
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
,,
l,l,l
n,n,n
fj,,fj
s,s,s
b,b,b
ns,ns,ns
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
f,f,f
t,t,t
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
ɲ,ɲ,ɲ
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
k,k,k
n,n,n
nt,nt,nt
r,r,r
,,
b,b,b
s,s,s
ɾ,ɾ,ɾ
,k,k
s,s,s
tɾ,tɾ,tɾ
m,m,m
l,l,l
ɾm,ɾm,ɾm
nt,nt,nt
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
lj,lj,lj
ɾɡ,ɾɡ,ɾɡ
tɾ,tɾ,tɾ
l,l,l
,,
l,l,l
,,
b,b,b
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
nt,nt,nt
,,
ɾm,ɾm,ɾm
ks,ks,ks
n,n,n
,,
k,k,k
n,n,n
s,s,s
n,n,n
l,l,l
k,,k
,,
lp,lp,lp
ɾɡ,ɾɡ,ɾɡ
s,s,s
ʃ,ʃ,ʃ
k,k,k
s,s,s
r,r,r
s,s,s
s,s,s
b,b,b
dj,dj,dj
nd,nd,nd
st,st,st
s,s,s
n,n,n
m,m,m
,,
s,s,s
l,l,l
t,t,t
lp,lp,lp
lɡ,lɡ,lɡ
n,n,n
n,n,n
s,s,s
ɾ,ɾ,ɾ
ɾm,ɾm,ɾm
t,t,t
lʧ,lʧ,lʧ
b,b,b
n,n,n
,,
ks,ks,ks
m,m,m
,,
,,
s,s,s
l,l,l
k,k,k
k,k,k
,,
k,k,k
,,
b,b,b
t,t,t
lj,lj,lj
k,k,
ɾt,ɾt,ɾt
s,s,s
ls,ls,ls
b,b,b
t,t,t
b,b,b
n,n,n
ɾm,ɾm,ɾm
ɡ,ɡ,ɡ
f,f,f
nsj,nsj,
ɡ,ɡ,ɡ
k,k,
kt,kt,kt
ʃ,ʃ,ʃ
n,n,n
nt,nt,nt
s,s,s
l,l,l
l,l,l
n,n,n
s,s,s
,,
n,n,n
nt,nt,nt
l,l,l
ʃ,ʃ,ʃ
lp,lp,lp
n,n,n
nsj,nsj,nsj
n,n,n
bj,,bj
ɲ,ɲ,ɲ
ɾs,ɾs,ɾs
n,n,n
s,s,s
s,s,s
dj,dj,dj
ɾs,ɾs,ɾs
l,l,l
f,f,f
l,l,l
s,s,s
n,n,n
n,n,n
s,s,s
nd,nd,nd
b,b,b
f,f,f
n,n,n
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
,,
,,
k,k,k
d,d,d
b,b,b
ɾt,ɾt,ɾt
s,s,s
b,b,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
nd,nd,nd
l,l,l
k,k,k
s,s,s
nt,nt,nt
f,f,f
nd,nd,nd
k,k,k
s,s,s
t,t,t
,,
ɾt,ɾt,ɾt
b,b,b
k,k,k
nsj,nsj,nsj
s,s,s
kt,kt,kt
n,n,n
ʃ,ʃ,ʃ
fj,,fj
lʧ,lʧ,lʧ
b,b,b
b,b,b
ɡ,ɡ,
,,
s,s,s
s,s,s
s,s,s
ns,ns,ns
k,k,k
m,m,m
t,t,t
nt,nt,nt
n,n,n
f,f,f
n,n,n
lɡ,lɡ,lɡ
s,s,s
t,t,t
ɾɡw,ʃ,ʃ
ɾt,ɾt,ɾt
r,r,r
ɾ,ɾ,ɾ
l,l,l
,,
n,n,n
fj,fj,fj
nd,nd,nd
t,t,t
p,p,p
bɾ,bɾ,bɾ
,,
,,
t,t,t
n,n,n
t,t,t
ls,ls,ls
,lɡ,lɡ
ʃ,ʃ,ʃ
s,s,s
b,b,b
b,b,b
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
lɡ,lɡ,lɡ
b,b,b
nsj,nsj,nsj
ls,ls,ls
k,k,k
st,st,st
nt,nt,nt
,,
s,s,s
ns,ns,ns
ɾt,ɾt,ɾt
s,s,s
b,b,b
f,f,f
lɡ,lɡ,lɡ
ʃ,ʃ,ʃ
,,
ʃ,ʃ,ʃ
,,
k,k,k
ɾɡ,ɾɡ,ɾɡ
lp,lp,lp
,,
ʃ,ʃ,ʃ
n,n,n
n,n,n
n,n,n
ʃ,ʃ,ʃ
d,d,d
ks,ks,ks
f,f,f
ɾs,ɾs,ɾs
s,s,s
n,n,n
,,
tɾ,tɾ,tɾ
ɾs,ɾs,ɾs
fj,fj,fj
ɾ,ɾ,ɾ
k,k,
n,n,n
k,k,k
ndj,ndj,ndj
s,s,s
b,b,b
s,s,s
ns,ns,ns
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
b,b,b
s,s,s
tɾ,tɾ,tɾ
l,l,l
m,m,m
d,d,d
m,m,m
s,s,s
b,b,b
ɾ,ɾ,ɾ
l,l,l
s,s,s
,,
t,t,t
s,s,s
fj,fj,
,,
s,s,s
x,x,x
ɾ,ɾ,ɾ
nt,nt,nt
ɡ,ɡ,ɡ
nd,nd,nd
,,
lp,lp,lp
b,b,b
l,l,l
l,l,l
nt,nt,nt
p,p,p
ɾ,ɾ,ɾ
l,l,l
ɾs,ɾs,ɾs
p,p,p
s,s,s
s,s,s
s,s,s
b,b,b
,,
fj,fj,fj
b,b,b
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
t,t,t
,,
lp,lp,lp
s,s,s
n,n,n
nt,nt,nt
ʃ,ʃ,ʃ
l,l,l
n,n,n
r,r,r
ʃ,ʃ,ʃ
,,
s,s,s
n,n,n
nsj,nsj,nsj
,,
s,s,s
ɾɡ,ɾɡ,ɾɡ
l,l,l
t,t,t
s,s,s
l,l,l
l,l,l
b,b,b
b,b,b
nd,nd,nd
n,n,n
,k,k
,,
,,
,nsj,nsj
,,
,,
,k,k
s,s,s
nt,nt,nt
ɾ,ɾ,ɾ
nt,nt,nt
nsj,nsj,
s,s,s
p,p,p
lʧ,lʧ,lʧ
t,t,t
dj,dj,dj
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
d,d,d
ns,ns,ns
ɡ,ɡ,ɡ
,,
ʃ,ʃ,ʃ
k,k,k
,,
s,s,s
ʃ,ʃ,ʃ
s,s,s
,,
s,s,s
ʃ,ʃ,ʃ
lp,lp,lp
l,l,l
l,l,l
,,
nt,nt,nt
,,
ɾ,ɾ,ɾ
l,l,l
b,b,b
b,b,b
nt,nt,nt
b,b,b
,bj,
nd,nd,nd
l,l,l
b,b,b
l,l,l
s,s,s
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
d,d,d
b,b,b
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
l,l,l
b,b,b
t,t,t
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
b,b,b
,k,k
ɾs,ɾs,ɾs
ɾ,ɾ,ɾ
st,st,st
,,
k,k,
s,s,s
lj,lj,lj
lɡ,lɡ,lɡ
n,n,n
nd,nd,nd
p,p,p
d,d,d
k,k,k
t,t,t
nd,nd,nd
t,t,t
s,s,s
b,b,b
b,b,b
,,
fj,,
l,l,l
,,
tɾ,tɾ,tɾ
lʧ,lʧ,lʧ
l,l,l
b,b,b
,,
nd,nd,nd
,k,k
k,k,
ɾs,ɾs,ɾs
r,r,r
,,
b,b,b
l,l,l
ɾɡ,,ɾɡ
bj,,bj
t,t,t
s,s,s
m,m,m
t,t,t
fj,,fj
,,
s,s,s
jn,n,n
ʃ,ʃ,ʃ
r,r,r
,,
f,f,f
n,n,n
l,l,l
,,
,,
l,l,l
nt,nt,nt
nd,nd,nd
ɾ,ɾ,ɾ
kt,kt,kt
ʃ,ʃ,ɾɡw
,,
,,
n,n,n
n,n,n
ʃ,ʃ,ʃ
ɡ,,ɡ
,,
s,s,s
k,k,k
s,s,s
ɾs,ɾs,ɾs
s,s,s
nd,nd,nd
s,s,s
ɾ,ɾ,ɾ
,,
s,s,s
b,b,b
ndj,ndj,ndj
t,t,t
,k,k
,,
s,s,s
k,k,k
,,
,,
s,s,s
ɾt,ɾt,ɾt
nt,nt,nt
,,
n,n,n
t,t,t
,,
ɾt,ɾt,ɾt
nt,nt,nt
b,b,b
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
l,l,l
,,
ɾt,ɾt,ɾt
k,k,k
s,s,s
n,n,n
ndj,ndj,ndj
k,k,k
