src1_sf,src2_sf,tgt_sf
ʃ,ʃ,ʃ
n,n,n
b,b,b
ʃ,ʃ,ʃ
m,m,m
nɡ,nɡ,nɡ
l,l,l
b,b,b
,,
t,t,t
s,s,s
,,
lk,lk,lk
ɡ,ɡ,ɡ
,,
ɲ,ɲ,ɲ
,,
,,
ɾt,ɾt,ɾt
k,k,k
,,
k,k,k
lɡ,lɡ,lɡ
lt,lt,lt
nt,nt,nt
ɾb,ɾb,ɾb
k,k,k
lk,lk,
,,
m,m,m
b,b,b
nt,nt,nt
dj,dj,dj
nklw,ʃ,ʃ
n,n,n
mplj,mplj,
ɾt,ɾt,ɾt
,,
wstɾ,wstɾ,wstɾ
sj,sj,sj
l,l,l
ɾb,ɾb,ɾb
s,s,s
ɾ,ɾ,ɾ
,,
l,l,l
lt,lt,lt
t,t,t
ɾ,ɾ,ɾ
,,
ɾp,ɾp,ɾp
wstɾ,wstɾ,wstɾ
,,
t,t,t
,kw,
nd,nd,nd
,,
wstɾ,wstɾ,wstɾ
,,
,,
k,k,k
l,l,l
lt,lt,lt
bj,,bj
b,b,b
n,n,n
ɾ,ɾ,ɾ
l,l,l
b,b,b
s,s,s
l,l,l
k,k,k
s,s,s
,,
,,
s,s,s
,,
n,n,n
s,s,s
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
k,,k
,,
s,s,s
s,s,s
l,l,l
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
d,d,d
st,st,st
l,l,l
,,
stɾ,stɾ,stɾ
lɡ,,lɡ
lt,lt,lt
ɾɡ,ɾɡ,ɾɡ
k,k,k
nt,nt,nt
nklw,ʃ,ʃ
l,l,l
,,
ɾt,ɾt,ɾt
,,
b,b,b
b,b,b
ʃ,ʃ,ʃ
s,s,s
fj,,fj
n,n,n
lt,lt,lt
s,s,s
s,s,s
mplj,,
n,n,n
t,t,t
m,m,m
,,
k,k,k
s,s,s
ɾb,ɾb,ɾb
lt,lt,lt
nw,,
nt,nt,nt
stɾ,stɾ,stɾ
ʃ,ʃ,ʃ
n,n,n
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
,,
d,d,d
,,
,,
lk,lk,lk
l,l,l
n,n,n
,b,b
s,s,s
ʃ,ʃ,ʃ
,,mplj
k,k,
s,s,s
nd,nd,nd
t,t,t
s,s,s
l,l,l
ʃ,ʃ,ʃ
nd,nd,nd
bɾ,bɾ,bɾ
pj,pj,pj
k,k,k
n,n,n
t,t,t
st,st,st
,,
ɡ,,ɡ
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
nt,nt,nt
l,l,l
ʃ,ʃ,ʃ
sj,sj,sj
s,s,s
sj,sj,
st,st,st
dj,dj,dj
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
s,s,s
,,
sj,sj,sj
,,
,,
nɡɾj,,
nt,nt,nt
p,p,p
s,s,s
m,m,m
b,b,b
s,s,s
t,t,t
l,l,l
n,n,n
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
p,p,p
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
ɾ,ɾ,ɾ
,,
d,d,d
s,s,s
s,s,s
,lɡ,lɡ
,,
,,
nd,nd,nd
k,k,k
lt,lt,lt
s,s,s
b,b,b
ɡ,ɡ,ɡ
,nɡ,nɡ
k,k,k
s,s,s
m,m,m
t,t,t
n,n,n
n,n,n
p,p,p
k,k,k
l,l,l
st,st,st
,nɡ,nɡ
,,
,,
ɲ,ɲ,ɲ
n,n,n
ɾ,ɾ,ɾ
n,n,n
nw,,
ɾ,ɾ,ɾ
lt,lt,lt
l,l,l
sj,sj,sj
,,
lk,lk,
d,d,d
lk,lk,lk
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
lt,lt,lt
,,
ɾ,ɾ,ɾ
,,
bj,,
kj,,
n,n,n
s,s,s
stɾ,stɾ,stɾ
st,st,st
n,n,n
,,
s,s,s
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
,b,
ʃ,ʃ,ʃ
,,
m,m,m
s,s,s
,,
ɾɡ,ɾɡ,ɾɡ
,,
ɾ,ɾ,ɾ
s,s,s
,nw,nw
t,t,t
l,l,l
ɾp,ɾp,ɾp
k,k,k
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
s,s,s
,,
ɾb,ɾb,ɾb
s,s,s
s,s,s
l,l,l
,nw,
b,b,b
p,p,p
s,s,s
st,st,st
,,
,,
l,l,l
lk,,lk
k,k,k
wstɾ,wstɾ,wstɾ
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
,,
ɾ,ɾ,ɾ
k,k,k
,,
k,k,k
b,b,b
k,k,
d,d,d
s,s,s
,nw,nw
,nɡ,nɡ
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
d,d,d
s,s,s
nt,nt,nt
,,
ɾp,ɾp,ɾp
lt,lt,lt
,,
s,s,s
st,st,st
ɡ,ɡ,ɡ
l,l,l
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
n,n,n
dj,dj,dj
,,
ɾp,ɾp,ɾp
n,n,n
nd,nd,nd
,,
,,
k,k,k
s,s,s
ɡ,ɡ,ɡ
,,
s,s,s
s,s,s
t,t,t
s,s,s
bj,bj,bj
ɾ,ɾ,ɾ
s,s,s
bɾ,bɾ,bɾ
pj,pj,pj
,,b
s,s,s
s,s,s
,nɡɾj,
l,l,l
n,n,n
n,n,n
,,
ɾm,ɾm,ɾm
,,
ɾ,ɾ,ɾ
b,b,b
,,
,,
k,k,k
s,s,s
s,s,s
l,l,l
,,
n,n,n
ɡ,ɡ,ɡ
s,s,s
s,s,s
fj,,
ɾ,ɾ,ɾ
k,k,k
l,l,l
lk,lk,lk
,,bj
s,s,s
,,
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
,,
k,k,k
nd,nd,nd
s,s,s
st,st,st
ɡ,ɡ,ɡ
n,n,n
t,t,t
l,l,l
ɲ,ɲ,ɲ
,fj,fj
k,k,k
nd,nd,nd
,,
n,n,n
s,s,s
ɾ,ɾ,ɾ
k,k,k
ɾ,ɾ,ɾ
,,
s,s,s
n,n,n
,,
l,l,l
l,l,l
ɾ,ɾ,ɾ
k,k,k
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,s,s
,,
lɡ,lɡ,lɡ
l,l,l
pj,pj,pj
ʃ,ʃ,ʃ
p,p,p
t,t,t
ɾp,ɾp,ɾp
nɡ,nɡ,nɡ
b,b,
ɲ,ɲ,ɲ
ɡ,ɡ,
sj,sj,sj
sj,sj,sj
b,b,b
l,l,l
s,s,s
sj,sj,sj
ɡ,ɡ,
,,
ɲ,ɲ,ɲ
nɡɾj,,
lɡ,lɡ,lɡ
,,bj
ɡ,ɡ,ɡ
b,b,b
s,s,s
k,k,
s,s,s
l,l,l
,,
,,
ɾ,ɾ,ɾ
k,k,k
ɾt,ɾt,ɾt
s,s,s
ɾ,ɾ,ɾ
ɡ,,ɡ
l,l,l
ɾt,ɾt,ɾt
sj,sj,sj
,,
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
n,n,n
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
k,k,k
st,st,st
,,kj
,,
,,
k,,k
n,n,n
nd,nd,nd
ɾ,ɾ,ɾ
st,st,st
s,s,s
s,s,s
,,
nt,nt,nt
st,st,st
,ɡ,ɡ
bj,,
l,l,l
ɾ,ɾ,ɾ
sj,sj,sj
ɾt,ɾt,ɾt
lɡ,lɡ,lɡ
n,n,n
,,
,,
dj,dj,dj
pj,pj,pj
l,l,l
s,s,s
ɡ,ɡ,ɡ
k,k,k
lk,lk,lk
s,s,s
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
ɡ,,ɡ
ɡ,ɡ,
bj,,
,b,
ɾ,ɾ,ɾ
s,s,s
fj,,
ɾ,ɾ,ɾ
n,n,n
,,
s,s,s
p,p,p
,,
s,s,s
t,t,t
lk,lk,lk
s,s,s
lɡ,lɡ,lɡ
ɾb,ɾb,ɾb
n,n,n
ɡ,ɡ,ɡ
,,
s,s,s
bj,,bj
s,s,s
,,
ɡ,ɡ,ɡ
dj,dj,dj
ɾm,ɾm,ɾm
sj,sj,sj
s,s,s
l,l,l
lt,lt,lt
s,s,s
,,
st,st,st
k,k,k
b,b,b
ɡ,ɡ,ɡ
s,s,s
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
t,t,t
l,l,l
lt,lt,lt
b,b,b
ɡ,ɡ,ɡ
n,n,n
,,
d,d,d
k,,k
bj,,
,,
s,s,s
sj,sj,sj
ɾ,ɾ,ɾ
k,k,k
nd,nd,nd
ɡ,ɡ,ɡ
fj,,fj
nɡ,nɡ,
,ɡ,ɡ
k,k,k
d,d,d
k,k,k
l,l,l
,,kw
s,s,s
,,
lɡ,lɡ,lɡ
,,
ɾ,ɾ,ɾ
k,k,k
,,
ɲ,ɲ,ɲ
b,b,b
st,st,st
l,l,l
t,t,t
bɾ,bɾ,bɾ
,,
s,s,s
sj,sj,sj
s,s,s
,,
d,d,d
nt,nt,nt
nt,nt,nt
ɲ,ɲ,ɲ
,,
ɾ,ɾ,ɾ
,,
ɾb,ɾb,ɾb
lt,lt,lt
s,s,s
l,l,l
l,l,l
k,k,
st,st,st
lk,lk,lk
ɲ,ɲ,ɲ
s,s,s
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
ɾm,ɾm,ɾm
ɡ,ɡ,
s,s,s
lt,lt,lt
dj,dj,dj
lt,lt,lt
dj,dj,dj
,,
kj,,
s,s,s
,,
,,
nt,nt,nt
,,
ɡ,ɡ,ɡ
lt,lt,lt
,,
l,l,l
n,n,n
ɾ,ɾ,ɾ
lt,lt,lt
nt,nt,nt
l,l,l
,,
t,t,t
l,l,l
s,s,s
s,s,s
lk,lk,lk
,,
k,k,k
l,l,l
n,n,n
ɡ,ɡ,
,,
b,b,b
lk,lk,lk
l,l,l
,,
b,b,b
s,s,s
ɾ,ɾ,ɾ
t,t,t
nklw,nklw,ʃ
,nɡɾj,
k,,k
st,st,st
,,
lk,lk,lk
,,
l,l,l
l,l,l
,,
,,
nt,nt,nt
,nw,
,,
lt,lt,lt
sj,sj,sj
s,s,s
d,d,d
ɾ,ɾ,ɾ
n,n,n
l,l,l
,,
s,s,s
,,
s,s,s
l,l,l
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
l,l,l
ɡ,ɡ,ɡ
,,
ʃ,ʃ,ʃ
st,st,st
l,l,l
ɾ,ɾ,ɾ
l,l,l
,,
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
m,m,m
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
wstɾ,wstɾ,wstɾ
s,s,s
ɡ,ɡ,ɡ
m,m,m
l,l,l
bɾ,bɾ,bɾ
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
s,s,s
s,s,s
,,
s,s,s
l,l,l
k,k,k
p,p,p
kj,,
ɡ,ɡ,ɡ
n,n,n
,,
ɾb,ɾb,ɾb
ɾp,ɾp,ɾp
s,s,s
ʃ,ʃ,ʃ
,,
stɾ,stɾ,stɾ
bɾ,bɾ,bɾ
,,
,,
s,s,s
s,s,s
ɡ,ɡ,ɡ
,,
,,fj
,,
l,l,l
t,t,t
s,s,s
sj,sj,sj
ɡ,ɡ,ɡ
t,t,t
k,k,k
lt,lt,lt
mplj,,
s,s,s
k,k,k
,,
kj,,
dj,dj,dj
s,s,s
nɡ,nɡ,nɡ
l,l,l
stɾ,stɾ,stɾ
s,s,s
d,d,d
,,fj
ɡ,ɡ,ɡ
,,
k,k,k
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
t,t,t
nt,nt,nt
wstɾ,wstɾ,wstɾ
b,b,b
n,n,n
,b,
k,k,k
s,s,s
nw,,nw
,,
,,
ɡ,ɡ,ɡ
,,
n,n,n
s,s,s
n,n,n
,,
k,k,
nklw,ʃ,ʃ
sj,sj,sj
,,
k,k,k
lk,lk,lk
ɾ,ɾ,ɾ
m,m,m
sj,sj,sj
s,s,s
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
,,kj
ʃ,ʃ,ʃ
lt,lt,lt
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
k,,k
lt,lt,lt
l,l,l
l,l,l
dj,dj,dj
ɾb,ɾb,ɾb
nɡɾj,,
s,s,s
k,k,k
ɾ,ɾ,ɾ
,,
l,l,l
ɾb,ɾb,ɾb
n,n,n
d,d,d
bj,,bj
sj,sj,sj
s,s,s
nd,nd,nd
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
b,b,b
b,b,b
,,
,kw,
bɾ,bɾ,bɾ
n,n,n
l,l,l
,,
,,
ɾ,ɾ,ɾ
s,s,s
nɡɾj,,nɡɾj
ɡ,ɡ,ɡ
,ɡ,ɡ
s,s,s
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
st,st,st
ɾ,ɾ,ɾ
,,
t,t,t
,,
ɾ,ɾ,ɾ
s,s,s
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
nɡ,nɡ,nɡ
ɾ,ɾ,ɾ
,,
,,
stɾ,stɾ,stɾ
t,t,t
ɾt,ɾt,ɾt
l,l,l
pj,pj,pj
s,s,s
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
,,
s,s,s
,,
n,n,n
ɲ,ɲ,ɲ
nd,nd,nd
n,n,n
nt,nt,nt
ɾ,ɾ,ɾ
s,s,s
,,
s,s,s
ɡ,ɡ,ɡ
ɾb,ɾb,ɾb
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
ɾ,ɾ,ɾ
l,l,l
s,s,s
,,kw
ɾ,ɾ,ɾ
l,l,l
ɾ,ɾ,ɾ
lk,lk,lk
b,b,b
ɾp,ɾp,ɾp
s,s,s
,,
m,m,m
,,
sj,sj,sj
sj,sj,sj
b,b,b
nɡɾj,,
l,l,l
k,k,k
t,t,t
s,s,s
k,k,k
ɾ,ɾ,ɾ
s,s,s
,,
lt,lt,lt
d,d,d
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
lt,lt,lt
,sj,sj
ɾ,ɾ,ɾ
nd,nd,nd
s,s,s
ɾɡ,ɾɡ,ɾɡ
ɡ,ɡ,ɡ
st,st,st
,,
ɾ,ɾ,ɾ
s,s,s
,,
n,n,n
l,l,l
s,s,s
n,n,n
ɾt,ɾt,ɾt
s,s,s
,,
t,t,t
s,s,s
,,
stɾ,stɾ,stɾ
,,
n,n,n
,,
n,n,n
,,
t,t,t
,b,
kw,,
m,m,m
s,s,s
ɡ,ɡ,ɡ
,,
d,d,d
l,l,l
l,l,l
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
lɡ,lɡ,
,,
,,
dj,dj,dj
,,
ɾ,ɾ,ɾ
nw,,nw
lt,lt,lt
k,k,k
ɾɡ,ɾɡ,ɾɡ
ɾm,ɾm,ɾm
ɾɡ,ɾɡ,ɾɡ
,,
s,s,s
,,
,,
,,
,,
lk,lk,lk
t,t,t
ɲ,ɲ,ɲ
,,
nd,nd,nd
s,s,s
d,d,d
,,
,k,k
,,
stɾ,stɾ,stɾ
,ɡ,ɡ
n,n,n
,,
,,nw
n,n,n
ɡ,ɡ,
,,b
nw,,
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
s,s,s
l,l,l
ɡ,ɡ,ɡ
n,n,n
st,st,st
ɡ,ɡ,ɡ
s,s,s
ɾb,ɾb,ɾb
stɾ,stɾ,stɾ
,,
,,
,,
ɾ,ɾ,ɾ
,,
s,s,s
t,t,t
fj,,
ɾm,ɾm,ɾm
l,l,l
ɡ,ɡ,ɡ
fj,,
ɾ,ɾ,ɾ
,,fj
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
,,
b,b,b
ɾ,ɾ,ɾ
t,t,t
ɾt,ɾt,ɾt
s,s,s
nɡ,nɡ,nɡ
,,
lt,lt,lt
lk,lk,lk
ɾ,ɾ,ɾ
,,
l,l,l
stɾ,stɾ,stɾ
,,
lt,lt,lt
k,k,k
b,b,b
lk,lk,lk
ʃ,ʃ,ʃ
,,
s,s,s
ɡ,ɡ,ɡ
,,
d,d,d
,,
,,
wstɾ,wstɾ,wstɾ
b,b,b
t,t,t
st,st,st
ɾ,ɾ,ɾ
ɡ,ɡ,ɡ
s,s,s
,,
,,
sj,sj,
l,l,l
nt,nt,nt
ɾp,ɾp,ɾp
,fj,
,,
sj,sj,sj
l,l,l
pj,pj,pj
s,s,s
s,s,s
n,n,n
nɡɾj,,
lɡ,lɡ,lɡ
n,n,n
nt,nt,nt
,,
s,s,s
s,s,s
ɡ,ɡ,
st,st,st
ɾ,ɾ,ɾ
l,l,l
k,k,k
p,p,p
lɡ,lɡ,lɡ
lt,lt,lt
,,
st,st,st
,,
sj,sj,sj
ɾ,ɾ,ɾ
lk,lk,lk
b,b,b
,,
pj,pj,pj
s,s,s
s,s,s
b,b,b
s,s,s
ʃ,ʃ,nklw
stɾ,stɾ,stɾ
,,
lk,lk,lk
,,
s,s,s
ɾ,ɾ,ɾ
,,
pj,pj,pj
l,l,l
ɡ,ɡ,ɡ
,,
st,st,st
s,s,s
b,b,b
b,b,b
k,k,k
b,b,b
,,
pj,pj,pj
,,
s,s,s
wstɾ,wstɾ,wstɾ
ɲ,ɲ,ɲ
nɡ,nɡ,nɡ
n,n,n
nd,nd,nd
ɾ,ɾ,ɾ
n,n,n
,,
t,t,t
st,st,st
lk,lk,lk
b,b,b
,,
ɡ,,ɡ
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
nw,,
lɡ,lɡ,lɡ
l,l,l
l,l,l
,,fj
n,n,n
wstɾ,wstɾ,wstɾ
,,
ɡ,ɡ,ɡ
ɾp,ɾp,ɾp
l,l,l
ɾ,ɾ,ɾ
,,
s,s,s
ɾɡ,ɾɡ,ɾɡ
k,,k
ɾ,ɾ,ɾ
,,
l,l,l
ɡ,,ɡ
ɡ,ɡ,ɡ
nɡ,,nɡ
s,s,s
n,n,n
s,s,s
,,
ɾ,ɾ,ɾ
b,b,b
pj,pj,pj
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
n,n,n
,,
st,st,st
ʃ,ʃ,ʃ
b,b,b
pj,pj,pj
s,s,s
n,n,n
l,l,l
,,
n,n,n
,,
t,t,t
ɾ,ɾ,ɾ
lk,lk,lk
b,b,b
d,d,d
k,k,k
s,s,s
ʃ,ʃ,nklw
ɡ,ɡ,ɡ
s,s,s
,,
ɾ,ɾ,ɾ
st,st,st
ɲ,ɲ,ɲ
,,
s,s,s
st,st,st
,,
ɾm,ɾm,ɾm
lk,lk,lk
k,k,k
dj,dj,dj
,,
l,l,l
b,b,
ɾp,ɾp,ɾp
s,s,s
nɡ,nɡ,nɡ
nt,nt,nt
k,,k
n,n,n
ɾp,ɾp,ɾp
d,d,d
ɾɡ,ɾɡ,
ɡ,ɡ,ɡ
nɡ,,nɡ
s,s,s
,,
ɾp,ɾp,ɾp
,,
ɾt,ɾt,ɾt
l,l,l
sj,sj,sj
s,s,s
k,k,
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
n,n,n
ɾ,ɾ,ɾ
,,
bj,bj,
,,
l,l,l
n,n,n
,,
s,s,s
b,b,
t,t,t
lɡ,lɡ,lɡ
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
st,st,st
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
d,d,d
nd,nd,nd
l,l,l
n,n,n
ɾ,ɾ,ɾ
d,d,d
s,s,s
,,
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
ɡ,,ɡ
s,s,s
sj,sj,sj
dj,dj,dj
,,
b,b,b
b,b,b
,,
sj,sj,sj
lk,lk,lk
s,s,s
s,s,s
,,
s,s,s
s,s,s
nd,nd,nd
,,b
,,nɡɾj
lt,lt,lt
bɾ,bɾ,bɾ
,,
ɡ,ɡ,ɡ
pj,pj,pj
k,k,k
m,m,m
sj,sj,
s,s,s
,,
b,b,
ɡ,ɡ,
s,s,s
,,
ɡ,ɡ,ɡ
l,l,l
k,k,
l,l,l
ɡ,ɡ,ɡ
l,l,l
s,s,s
,k,k
nd,nd,nd
,,
lt,lt,lt
ɡ,ɡ,ɡ
stɾ,stɾ,stɾ
,b,
b,b,b
n,n,n
bj,,
ɡ,ɡ,ɡ
d,d,d
ɡ,ɡ,ɡ
,,
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
st,st,st
t,t,t
p,p,p
nt,nt,nt
l,l,l
,,
b,b,b
ɾ,ɾ,ɾ
t,t,t
dj,dj,dj
ɡ,ɡ,ɡ
n,n,n
ɲ,ɲ,ɲ
m,m,m
ɾb,ɾb,ɾb
,,
,ɡ,ɡ
,,
s,s,s
ɾ,ɾ,ɾ
l,l,l
,,
,,
,,
ɡ,ɡ,ɡ
b,b,b
b,b,b
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
b,b,b
,,
s,s,s
,,
,,
,,
ɡ,ɡ,ɡ
st,st,st
d,d,d
dj,dj,dj
,lk,lk
ɾ,ɾ,ɾ
,,
k,k,k
ɾp,ɾp,ɾp
nɡ,nɡ,nɡ
lt,lt,lt
lt,lt,lt
nt,nt,nt
nt,nt,nt
n,n,n
ɡ,,ɡ
st,st,st
nw,,
k,k,k
l,l,l
bɾ,bɾ,bɾ
ɾɡ,ɾɡ,ɾɡ
,b,
,ɡ,ɡ
st,st,st
ɲ,ɲ,ɲ
,,
n,n,n
nɡ,nɡ,nɡ
bɾ,bɾ,bɾ
s,s,s
,lɡ,lɡ
n,n,n
lt,lt,lt
l,l,l
pj,pj,pj
,,
b,b,b
lt,lt,lt
sj,sj,sj
ɾp,ɾp,ɾp
t,t,t
ɲ,ɲ,ɲ
l,l,l
kw,,kw
lt,lt,lt
nd,nd,nd
k,k,k
ɡ,ɡ,ɡ
,,
st,st,st
s,s,s
nklw,ʃ,ʃ
ɾ,ɾ,ɾ
stɾ,stɾ,stɾ
nd,nd,nd
pj,pj,pj
wstɾ,wstɾ,wstɾ
s,s,s
nɡɾj,,
nt,nt,nt
l,l,l
b,b,b
,,kw
,,
,,
ʃ,ʃ,ʃ
n,n,n
ɾp,ɾp,ɾp
ɾb,ɾb,ɾb
st,st,st
wstɾ,wstɾ,wstɾ
ʃ,ʃ,ʃ
n,n,n
,,
wstɾ,wstɾ,wstɾ
ɾt,ɾt,ɾt
,,
t,t,t
bj,,bj
m,m,m
st,st,st
,,
pj,pj,pj
b,b,b
s,s,s
,nɡ,nɡ
l,l,l
,,
k,k,k
s,s,s
ɾb,ɾb,ɾb
ɲ,ɲ,ɲ
ɡ,,ɡ
st,st,st
b,b,
l,l,l
,,
l,l,l
kj,,
ɡ,ɡ,ɡ
,,
ɡ,,ɡ
l,l,l
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,k,k
sj,sj,sj
,,
k,k,k
n,n,n
ɡ,ɡ,ɡ
ʃ,ʃ,nklw
pj,pj,pj
,,
bj,,
,k,k
t,t,t
,,
st,st,st
l,l,l
l,l,l
s,s,s
ɾb,ɾb,ɾb
ɾ,ɾ,ɾ
s,s,s
nd,nd,nd
s,s,s
k,k,k
ɾt,ɾt,ɾt
st,st,st
b,b,b
lt,lt,lt
m,m,m
lɡ,lɡ,lɡ
,,
ɡ,ɡ,ɡ
m,m,m
s,s,s
,,
ɾ,ɾ,ɾ
b,b,b
ɾm,ɾm,ɾm
ɡ,,ɡ
n,n,n
ɾb,ɾb,ɾb
d,d,d
,,
ʃ,ʃ,ʃ
s,s,s
ɾ,ɾ,ɾ
,sj,sj
nɡ,nɡ,nɡ
kw,,
s,s,s
s,s,s
pj,pj,pj
,,
,,fj
l,l,l
ɡ,ɡ,
ɾɡ,ɾɡ,ɾɡ
s,s,s
fj,,
p,p,p
,,
ɡ,ɡ,ɡ
b,b,b
s,s,s
k,k,k
lt,lt,lt
ɡ,ɡ,ɡ
b,b,b
ɾm,ɾm,ɾm
n,n,n
nt,nt,nt
n,n,n
,,
s,s,s
l,l,l
l,l,l
,,
ɡ,ɡ,ɡ
n,n,n
,,
b,b,b
b,b,b
s,s,s
l,l,l
,,
l,l,l
s,s,s
,mplj,
,,
ɡ,ɡ,
ɾɡ,ɾɡ,ɾɡ
s,s,s
,,
s,s,s
,,
n,n,n
n,n,n
l,l,l
ɾ,ɾ,ɾ
,,
ɾɡ,ɾɡ,ɾɡ
lt,lt,lt
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
nd,nd,nd
ɡ,ɡ,ɡ
,,
sj,sj,sj
dj,dj,dj
,,
st,st,st
ɡ,ɡ,ɡ
,,
b,b,b
dj,dj,dj
b,b,b
,,
bɾ,bɾ,bɾ
wstɾ,wstɾ,wstɾ
ɡ,ɡ,ɡ
ɲ,ɲ,ɲ
l,l,l
sj,sj,sj
k,,k
l,l,l
b,b,b
lk,lk,lk
ɾt,ɾt,ɾt
,,
s,s,s
lt,lt,lt
lt,lt,lt
lk,lk,lk
t,t,t
l,l,l
ɡ,ɡ,ɡ
l,l,l
,,
k,k,
ɾ,ɾ,ɾ
t,t,t
l,l,l
ɾ,ɾ,ɾ
ɾb,ɾb,ɾb
l,l,l
b,b,b
k,k,k
,,
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
st,st,st
ʃ,ʃ,ʃ
t,t,t
ɡ,ɡ,
s,s,s
ɾ,ɾ,ɾ
,,
n,n,n
,,
,,
n,n,n
ɡ,ɡ,
ɡ,ɡ,ɡ
l,l,l
,,
l,l,l
st,st,st
ɾ,ɾ,ɾ
k,,k
sj,sj,sj
l,l,l
sj,sj,sj
n,n,n
p,p,p
s,s,s
lt,lt,lt
,,
nd,nd,nd
d,d,d
,,
wstɾ,wstɾ,wstɾ
lk,lk,lk
nɡ,nɡ,nɡ
lt,lt,lt
s,s,s
l,l,l
b,b,b
p,p,p
ʃ,ʃ,ʃ
nd,nd,nd
sj,sj,sj
,,
mplj,,
sj,sj,
ɾb,ɾb,ɾb
s,s,s
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,,
nt,nt,nt
,,
s,s,s
s,s,s
d,d,d
nt,nt,nt
l,l,l
d,d,d
b,b,b
d,d,d
d,d,d
l,l,l
,,
t,t,t
,,
ɡ,ɡ,ɡ
l,l,l
s,s,s
,,
sj,,sj
m,m,m
p,p,p
dj,dj,dj
st,st,st
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
ɡ,,ɡ
d,d,d
t,t,t
wstɾ,wstɾ,wstɾ
ɾɡ,,ɾɡ
lt,lt,lt
t,t,t
s,s,s
l,l,l
k,k,k
k,k,k
d,d,d
lt,lt,lt
fj,,
st,st,st
nɡ,nɡ,nɡ
nklw,ʃ,ʃ
n,n,n
st,st,st
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
,nɡ,nɡ
lt,lt,lt
l,l,l
st,st,st
,,
ɾ,ɾ,ɾ
sj,sj,sj
ɾ,ɾ,ɾ
lk,lk,lk
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
s,s,s
nɡ,nɡ,nɡ
,,
,,
,,
lt,lt,lt
,,
ɡ,ɡ,ɡ
d,d,d
,,
nw,,
b,b,b
,,
ʃ,ʃ,ʃ
,lk,lk
,,
l,l,l
n,n,n
s,s,s
ɡ,,ɡ
