src1_sf,src2_sf,tgt_sf
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
n,nɡ,n
ɾs,ɾs,ɾs
x,x,x
,jɡ,jɡ
sk,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
s,sk,sk
s,sk,sk
ç,x,x
b,p,b
s,sk,sk
x,x,ç
s,s,s
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,ɡ,ɡ
ç,x,ç
n,nɡ,nɡ
sk,sk,sk
ç,x,x
sk,sk,s
s,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
s,s,sk
s,sk,s
ls,ls,ls
ç,x,x
s,s,sk
ls,ls,ls
n,n,nɡ
s,sk,sk
s,s,s
s,sk,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
ç,x,ç
nx,nx,nx
n,nɡ,nɡ
s,s,s
x,x,ç
ç,x,x
n,nɡ,nɡ
jɡ,jɡ,jɡ
s,s,s
lx,lx,lç
ɾx,ɾx,ɾç
nx,nx,nç
s,sk,sk
s,s,s
s,sk,s
sk,sk,sk
l,l,lɡ
nɡ,n,nɡ
ɾç,ɾx,ɾç
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
ns,ns,ns
sk,sk,s
sk,sk,s
sk,sk,sk
n,nɡ,n
s,sk,sk
sk,sk,s
ls,ls,ls
sk,sk,sk
s,ɡ,s
s,sk,sk
x,x,x
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,sk
sk,sk,sk
s,s,sk
ɾç,ɾx,ɾç
s,sk,s
sk,sk,sk
sk,sk,s
x,x,x
,jɡ,jɡ
s,sk,sk
s,s,ɡ
n,nɡ,nɡ
sk,sk,s
sk,sk,s
sk,sk,sk
x,x,x
n,n,nɡ
sk,sk,s
s,sk,s
n,n,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
ɡ,ɡ,ɡ
s,s,sk
sk,sk,s
s,sk,sk
nɡ,n,nɡ
nɡ,n,n
ɡ,ɡ,ɡ
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
ɾç,ɾx,ɾx
ɾç,ɾx,ɾç
s,sk,s
ç,x,ç
ç,x,x
ɾç,ɾx,ɾx
ç,ç,x
nk,nk,nk
s,sk,s
n,n,nɡ
jɡ,jɡ,
sk,sk,s
sk,sk,s
n,nɡ,n
s,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
nx,nx,nx
s,s,sk
s,sk,s
s,sk,s
ç,x,x
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
s,sk,s
nɡ,nɡ,n
l,l,l
sk,sk,s
sk,sk,s
ɾx,ɾx,ɾx
nɡ,n,nɡ
n,nɡ,nɡ
n,nɡ,n
s,sk,s
lɡ,lɡ,l
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
l,lɡ,l
nɡ,n,nɡ
s,sk,s
s,sk,sk
n,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
,,jɡ
s,sk,s
s,sk,s
nɡ,nɡ,n
ç,x,ç
n,n,nɡ
s,sk,sk
nx,nx,nç
sk,sk,s
s,sk,s
ɡ,ɡ,s
nç,nx,nx
ç,x,ç
ɾç,ɾx,ɾx
s,s,sk
s,s,sk
s,sk,sk
s,sk,s
ç,x,x
s,sk,sk
ns,ns,ns
s,sk,sk
x,x,ç
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,sk
sk,sk,s
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,s
nɡ,n,nɡ
n,nɡ,n
sk,sk,s
n,n,nɡ
x,x,x
s,sk,s
s,s,sk
sk,sk,s
s,ɡ,s
s,sk,sk
n,nɡ,nɡ
,,jɡ
n,n,nɡ
s,sk,sk
nɡ,n,nɡ
n,nɡ,n
l,lɡ,lɡ
s,sk,sk
s,s,sk
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,sk
sk,sk,s
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
ns,ns,ns
s,sk,sk
s,s,sk
nɡ,n,nɡ
ç,x,ç
s,sk,s
s,sk,sk
nɡ,n,n
ɡ,ɡ,ɡ
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,ɡ,s
s,sk,s
s,s,sk
s,sk,sk
s,s,s
s,sk,s
s,sk,s
s,s,s
ɾç,ɾx,ɾç
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,sɡ,s
sk,sk,s
sk,sk,sk
s,sk,s
,,jɡ
sk,sk,s
nɡ,nɡ,nɡ
n,n,nɡ
nɡ,nɡ,n
ls,ls,ls
nɡ,n,n
ɾx,ɾx,ɾç
s,s,sk
sk,sk,sk
sk,sk,s
nk,nk,nk
ç,ç,x
sk,sk,sk
nk,nk,nk
k,k,k
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
,jɡ,
sk,sk,sk
s,sk,sk
,jɡ,
s,sk,s
,jɡ,
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,s
s,sk,sk
sk,sk,s
nx,nx,nç
,,
ç,ç,x
sɡ,sɡ,sɡ
s,sk,sk
nɡ,n,n
s,s,sk
s,sk,sk
sk,sk,s
s,sk,s
nɡ,n,nɡ
k,k,k
n,nɡ,nɡ
ɾs,ɾs,ɾs
nx,nx,nç
,jɡ,jɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
n,n,nɡ
s,s,sk
sk,sk,s
jɡ,jɡ,
ɾç,ɾx,ɾç
,jɡ,jɡ
s,sk,s
nç,nç,nç
s,sk,sk
s,s,sk
s,sk,s
nk,nk,nk
n,n,nɡ
s,s,s
s,sk,s
s,sk,s
sɡ,sɡ,sɡ
s,sk,sk
ç,x,ç
s,sk,sk
ç,x,x
n,n,n
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
ç,x,ç
n,nɡ,n
sk,sk,s
s,sk,s
s,sk,sk
ç,x,ç
nɡ,n,nɡ
sk,sk,s
ɾs,ɾs,ɾs
s,s,s
s,s,sk
s,s,sk
s,s,s
s,s,sk
nç,nx,nç
s,s,sk
ɾç,ɾç,ɾç
s,sk,sk
ç,x,x
s,ɡ,s
,,
s,s,s
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
x,x,ç
s,sk,sk
nɡ,n,n
nɡ,n,n
nɡ,nɡ,n
nç,nx,nx
nx,nx,nç
s,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
ç,x,x
s,s,sk
s,s,sk
x,x,x
s,sk,sk
sk,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
ns,ns,ns
ç,x,x
s,sk,s
ç,ç,x
nɡ,nɡ,nɡ
s,s,sk
nɡ,n,nɡ
n,nɡ,nɡ
nɡ,n,nɡ
s,s,sk
n,nɡ,n
n,n,n
nx,nx,nç
nç,nx,nç
nɡ,n,nɡ
s,s,sk
x,x,ç
sk,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,s
s,ɡ,ɡ
x,x,ç
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,s,sk
s,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
nɡ,n,nɡ
nk,nk,nk
nɡ,nɡ,nɡ
ç,x,ç
lx,lx,lç
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,s,sk
nç,nx,nx
sk,sk,sk
n,n,n
s,s,s
l,lɡ,l
n,nɡ,n
s,s,sk
sk,sk,s
jɡ,jɡ,jɡ
s,sk,sk
ns,ns,ns
s,sk,sk
ç,x,x
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,s
s,sk,sk
ls,ls,ls
n,nɡ,nɡ
jɡ,jɡ,jɡ
nɡ,n,n
sk,sk,s
ç,x,ç
s,sk,sk
s,s,s
n,nɡ,nɡ
ɡ,ɡ,s
s,s,sk
,jɡ,jɡ
ç,x,x
sk,sk,s
x,x,x
sk,sk,sk
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
x,x,x
s,s,s
n,n,nɡ
s,sk,sk
ç,x,x
ɾs,ɾs,ɾs
sk,sk,sk
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,s,sk
s,sk,s
sk,sk,s
s,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,s
sɡ,s,s
k,k,k
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
n,n,nɡ
ns,ns,ns
jɡ,jɡ,
ç,ç,x
ç,ç,x
sk,sk,s
ç,x,x
sk,sk,s
s,sk,sk
s,s,s
n,n,n
sk,sk,sk
nɡ,n,n
n,nɡ,nɡ
s,s,s
n,n,nɡ
s,sk,sk
nɡ,n,n
ç,x,ç
nɡ,n,n
n,n,nɡ
nɡ,nɡ,nɡ
nx,nx,nç
sk,sk,s
s,ɡ,ɡ
s,sk,s
sk,sk,s
ç,ç,x
s,sk,s
s,s,s
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
s,s,s
x,x,x
sk,sk,s
nç,nç,nx
s,s,sk
nç,nx,nç
n,n,nɡ
n,nɡ,nɡ
n,nɡ,n
s,sk,s
ns,ns,ns
nɡ,n,nɡ
s,sk,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
n,n,nɡ
ç,x,ç
s,sk,s
s,sk,s
s,s,sk
ɾs,ɾs,ɾs
nx,nx,nx
ç,x,ç
sk,sk,s
sk,sk,s
sk,sk,s
ls,ls,ls
s,s,sk
nɡ,nɡ,nɡ
ç,x,ç
nɡ,n,n
nɡ,nɡ,nɡ
s,s,sk
ɾç,ɾx,ɾç
sk,sk,s
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,s,s
n,nɡ,nɡ
ç,x,x
s,sk,s
jɡ,jɡ,
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,s,sk
lɡ,lɡ,lɡ
s,sk,sk
lɡ,lɡ,l
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
sk,sk,s
s,s,ɡ
s,sk,sk
n,n,n
x,x,x
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,n
x,x,x
s,sk,sk
s,sk,sk
n,n,n
s,sk,s
n,nɡ,n
n,nɡ,n
nɡ,nɡ,n
s,ɡ,ɡ
jɡ,jɡ,
s,s,sk
ɾs,ɾs,ɾs
s,s,sk
s,s,sk
s,sk,sk
s,sk,sk
s,s,sk
n,n,n
nɡ,n,nɡ
s,sk,s
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,s,sk
sɡ,sɡ,sɡ
sk,sk,s
s,sk,sk
nk,nk,nk
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
nɡ,n,n
s,sk,s
s,ɡ,s
nɡ,n,nɡ
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
x,x,ç
nç,nx,nç
sk,sk,sk
ç,x,x
s,sk,s
s,sk,sk
s,s,s
s,sk,s
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,n
ç,ç,ç
s,sk,s
s,sk,s
ns,ns,ns
ç,x,x
nx,nx,nç
s,s,sk
ɾs,ɾs,ɾs
nç,nx,nx
sk,sk,s
s,sk,sk
s,s,sk
n,n,nɡ
n,nɡ,n
nɡ,nɡ,nɡ
n,n,nɡ
lx,lx,lç
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
lɡ,lɡ,l
ɾs,ɾs,ɾs
l,l,lɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,s
nɡ,nɡ,n
nx,nx,nç
s,sk,sk
nç,nx,nç
n,nɡ,nɡ
x,x,ç
ɡ,ɡ,ɡ
n,nɡ,nɡ
ç,ç,ç
lç,lx,lx
s,s,sk
n,nɡ,nɡ
sk,sk,sk
s,s,sk
s,sk,sk
s,sk,s
s,sk,s
nɡ,nɡ,n
n,nɡ,n
ɾç,ɾx,ɾç
s,sk,sk
ç,x,x
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
nɡ,n,nɡ
lɡ,lɡ,lɡ
s,sk,sk
s,sk,s
s,sk,s
s,s,s
ɾç,ɾx,ɾx
nx,nx,nx
s,s,s
s,sk,sk
s,s,sɡ
s,s,sk
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,sk,s
lç,lx,lx
nk,nk,nk
sk,sk,sk
sk,sk,sk
ç,x,x
s,sk,s
n,nɡ,n
lɡ,l,l
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
n,n,nɡ
nɡ,nɡ,n
sk,sk,s
,jɡ,jɡ
nç,nx,nx
sk,sk,s
s,sk,s
s,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
ç,x,x
nɡ,n,n
nç,nx,nx
s,sk,sk
ɡ,ɡ,s
sk,sk,sk
n,nɡ,n
ɾç,ɾx,ɾx
nɡ,n,nɡ
,jɡ,
sk,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,s,s
sk,sk,sk
s,ɡ,ɡ
n,n,n
nɡ,nɡ,nɡ
s,s,sk
nk,nk,nk
s,s,ɡ
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,n
nç,nx,nç
s,sk,s
ɾx,ɾx,ɾx
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
s,sk,sk
k,k,k
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,s,sk
sɡ,sɡ,s
jɡ,jɡ,
,jɡ,jɡ
nɡ,nɡ,nɡ
s,s,sk
n,n,n
s,sk,sk
n,nɡ,n
ç,x,x
n,n,n
s,sk,sk
l,l,lɡ
s,sk,sk
,jɡ,jɡ
s,s,sk
s,sk,sk
nx,nx,nx
s,sk,s
n,n,n
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
nk,nk,nk
sk,sk,sk
nɡ,nɡ,n
nx,nx,nç
s,sk,s
nɡ,n,nɡ
s,s,sk
s,s,sk
s,sk,sk
x,x,x
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
ç,x,ç
ç,ç,x
nɡ,n,n
sk,sk,s
ɡ,ɡ,ɡ
ɡ,ɡ,s
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
n,n,nɡ
ɡ,ɡ,ɡ
sk,sk,s
s,s,ɡ
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
x,x,ç
s,sk,s
n,nɡ,n
s,sk,s
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
s,sk,s
s,ɡ,ɡ
s,ɡ,ɡ
sk,sk,s
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
nɡ,nɡ,nɡ
s,s,sk
x,x,x
s,sk,s
ç,x,x
s,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
nç,nx,nx
,jɡ,
s,s,sk
s,s,sk
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
s,ɡ,ɡ
l,lɡ,l
x,x,x
x,x,x
nɡ,nɡ,nɡ
n,nɡ,n
sk,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
ɾx,ɾx,ɾx
sk,sk,sk
sk,sk,s
n,nɡ,n
sk,sk,sk
nɡ,nɡ,n
nɡ,n,n
ç,x,x
n,nɡ,n
s,ɡ,s
n,nɡ,n
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
nɡ,nɡ,n
ç,x,x
s,sk,s
s,sk,sk
nç,nx,nx
s,ɡ,ɡ
sk,sk,sk
x,x,x
nx,nx,nx
s,ɡ,ɡ
s,sk,sk
ç,x,x
sk,sk,s
s,s,s
s,sk,s
s,s,sk
nɡ,n,nɡ
s,sk,sk
ç,ç,x
nɡ,nɡ,n
sk,sk,s
nɡ,n,n
s,s,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
n,nɡ,n
s,s,s
ɡ,ɡ,s
ɡ,ɡ,s
s,sk,s
n,nɡ,n
s,sk,s
nç,nç,nx
lç,lx,lx
ç,x,x
n,nɡ,n
nɡ,nɡ,n
nɡ,nɡ,n
sk,sk,sk
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
ç,x,ç
s,s,sk
s,s,sk
s,sk,s
s,sk,s
x,x,ç
nx,nx,nx
s,s,sk
sk,sk,sk
s,sk,sk
,,jɡ
sk,sk,s
s,s,sk
s,sk,sk
s,s,sk
sk,sk,sk
nk,nk,nk
sk,sk,sk
,jɡ,jɡ
lɡ,lɡ,lɡ
s,sk,sk
lɡ,lɡ,l
,jɡ,
n,n,nɡ
s,s,s
ç,ç,x
sk,sk,sk
s,sk,s
s,sk,s
ç,ç,ç
ç,x,x
nɡ,nɡ,n
s,sk,s
nç,nç,nx
k,k,k
n,n,nɡ
nk,nk,nk
ɾs,ɾs,ɾs
s,s,s
s,sk,s
nk,nk,nk
n,nɡ,n
s,sk,s
s,sk,sk
sk,sk,sk
ns,ns,ns
nɡ,n,nɡ
nɡ,n,nɡ
n,nɡ,nɡ
jɡ,jɡ,jɡ
sk,sk,sk
s,s,sk
s,sk,sk
nɡ,nɡ,n
nɡ,n,nɡ
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
s,s,s
ls,ls,ls
n,n,n
ɾs,ɾs,ɾs
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
n,n,n
sk,sk,s
sk,sk,sk
lx,lx,lç
n,nɡ,nɡ
nɡ,n,n
ç,x,x
s,sk,s
s,sk,sk
s,ɡ,ɡ
n,nɡ,n
sk,sk,sk
sk,sk,sk
s,s,sk
s,s,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,s
l,lɡ,lɡ
s,ɡ,s
sk,sk,s
sk,sk,s
nɡ,n,n
b,p,p
l,lɡ,l
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
ç,x,x
,,
sk,sk,sk
x,x,ç
s,s,sk
,jɡ,
s,sk,s
n,nɡ,n
sk,sk,sk
sk,sk,sk
ns,ns,ns
nɡ,n,nɡ
ɡ,ɡ,ɡ
s,ɡ,s
s,s,sk
nx,nx,nç
s,sk,sk
sk,sk,sk
,jɡ,
nk,nk,nk
k,k,k
nç,nx,nx
s,s,sk
k,k,k
nɡ,n,nɡ
nɡ,n,n
l,lɡ,l
s,sk,s
nɡ,nɡ,nɡ
s,ɡ,ɡ
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
ç,x,x
s,sk,sk
x,x,ç
sk,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,sk
x,x,ç
s,sk,sk
s,s,s
sk,sk,s
ç,x,x
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
s,sk,sk
ns,ns,ns
sk,sk,s
s,sk,sk
sɡ,s,sɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
ç,ç,x
jɡ,jɡ,
sk,sk,sk
lɡ,l,l
ç,x,ç
n,nɡ,n
s,sk,sk
l,lɡ,l
s,s,sk
ç,ç,x
n,n,n
sk,sk,s
s,sk,s
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,sk
nç,nx,nx
s,sk,sk
nk,nk,nk
s,sk,s
nk,nk,nk
sk,sk,s
sk,sk,s
s,s,s
nɡ,n,n
nç,nx,nx
s,sk,sk
nɡ,n,nɡ
n,nɡ,nɡ
n,n,nɡ
nɡ,nɡ,nɡ
ç,x,x
sk,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,s,sk
nç,nx,nx
s,sk,sk
ç,x,x
ɡ,ɡ,s
ɾç,ɾx,ɾx
ç,ç,x
sk,sk,sk
sk,sk,sk
sk,sk,sk
nx,nx,nç
,,jɡ
n,n,n
s,s,s
s,sk,s
sk,sk,s
s,ɡ,ɡ
nk,nk,nk
ɾç,ɾç,ɾx
nɡ,nɡ,n
ɾs,ɾs,ɾs
x,x,ç
b,p,b
s,sk,s
ns,ns,ns
s,sk,sk
s,sk,sk
ç,x,x
ç,ç,ç
ç,ç,x
s,sk,s
nx,nx,nç
sk,sk,s
nɡ,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,s
ç,x,x
sk,sk,sk
n,n,n
,jɡ,jɡ
nç,nx,nx
ç,x,x
sk,sk,s
ç,ç,ç
nɡ,n,n
,jɡ,
sk,sk,s
s,sk,s
jɡ,jɡ,jɡ
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
nç,nx,nç
s,s,sk
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
nɡ,nɡ,n
n,nɡ,n
ls,ls,ls
s,s,s
nk,nk,nk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,sk
nç,nç,nx
sk,sk,s
,jɡ,jɡ
,jɡ,jɡ
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
nk,nk,nk
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,s,sk
s,sk,s
s,sk,sk
n,n,nɡ
s,sk,s
s,sk,sk
l,lɡ,lɡ
s,s,s
k,k,k
ç,ç,x
nɡ,nɡ,n
x,x,ç
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
s,s,sk
s,sk,sk
s,sk,s
sk,sk,s
k,k,k
ɡ,ɡ,s
nk,nk,nk
sk,sk,sk
n,nɡ,n
s,sk,sk
ɡ,ɡ,s
nɡ,n,n
ɾç,ɾx,ɾç
s,sk,s
nɡ,n,n
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
ç,x,x
nɡ,nɡ,n
x,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,n,n
ɾx,ɾx,ɾç
nx,nx,nç
s,ɡ,s
n,n,nɡ
sk,sk,s
sk,sk,s
ç,x,x
ɡ,ɡ,s
nɡ,nɡ,n
nk,nk,nk
s,s,sk
n,nɡ,nɡ
n,nɡ,n
n,n,nɡ
s,sk,sk
s,sk,s
s,s,s
s,ɡ,ɡ
s,sk,sk
x,x,x
s,sk,s
n,nɡ,n
ç,ç,x
ç,x,x
x,x,ç
sk,sk,s
s,sk,s
s,sk,sk
sk,sk,s
s,s,s
s,s,sk
sk,sk,s
n,n,n
nɡ,n,n
nɡ,nɡ,nɡ
ç,x,ç
sk,sk,sk
nɡ,n,n
s,s,sk
s,s,s
x,x,x
s,sk,sk
nɡ,n,n
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
s,ɡ,s
s,ɡ,ɡ
nɡ,nɡ,n
k,k,k
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
nɡ,nɡ,n
s,sk,sk
ɡ,ɡ,ɡ
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
ç,ç,ç
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,sk,sk
jɡ,jɡ,
s,sk,s
sk,sk,s
sɡ,s,sɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
sɡ,sɡ,s
s,s,sk
ɾs,ɾs,ɾs
s,s,ɡ
s,s,s
lç,lx,lx
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
ls,ls,ls
s,ɡ,ɡ
s,sk,s
nɡ,n,nɡ
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
s,s,sk
ɡ,ɡ,s
nɡ,nɡ,nɡ
s,s,s
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
nɡ,n,n
nɡ,n,n
s,s,ɡ
s,sk,sk
s,sk,s
s,s,s
s,sk,s
sk,sk,sk
ç,ç,x
jɡ,jɡ,
s,sk,sk
ç,x,ç
,jɡ,jɡ
nɡ,n,nɡ
sk,sk,sk
s,s,s
sk,sk,s
nk,nk,nk
,jɡ,
sk,sk,sk
nɡ,nɡ,nɡ
s,s,sk
nɡ,nɡ,n
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,s
x,x,ç
nɡ,nɡ,n
nɡ,nɡ,nɡ
lç,lx,lç
x,x,x
s,sk,s
ɾs,ɾs,ɾs
ls,ls,ls
lɡ,lɡ,lɡ
ç,x,ç
s,ɡ,ɡ
nɡ,n,n
sk,sk,s
s,ɡ,ɡ
ɡ,ɡ,s
nɡ,n,n
ɾç,ɾç,ɾx
nɡ,n,nɡ
s,s,s
l,lɡ,lɡ
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,s,sk
s,sk,s
s,sk,s
s,s,sk
sk,sk,s
nɡ,n,nɡ
x,x,ç
n,nɡ,n
n,n,nɡ
ɾx,ɾx,ɾx
,jɡ,
s,sk,s
nɡ,nɡ,n
s,ɡ,s
sk,sk,s
s,sk,s
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
nɡ,n,n
s,sk,sk
sk,sk,sk
x,x,x
ls,ls,ls
nç,nx,nç
nç,nx,nç
ɡ,ɡ,s
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
nç,nx,nx
ɡ,ɡ,s
sk,sk,sk
s,s,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,s,s
ɾs,ɾs,ɾs
ç,x,ç
ç,x,ç
s,sk,sk
sk,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
nç,nx,nx
s,s,s
ç,x,ç
ɾç,ɾx,ɾx
l,lɡ,l
n,nɡ,n
sk,sk,sk
nɡ,nɡ,n
nk,nk,nk
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,ɡ,s
s,sk,sk
ɾç,ɾx,ɾx
s,ɡ,s
,,jɡ
ɡ,ɡ,ɡ
n,nɡ,n
nɡ,nɡ,n
