src1_sf,src2_sf,tgt_sf
nd,nd,n
ɾ,ɾ,k
s,s,t
b,b,n
dj,dj,ɾ
,,ndɾ
ɾ,ɾ,ɡɾ
l,l,s
dj,dj,m
nsj,nsj,nd
s,s,ɾ
r,r,s
ɾɡ,ɾɡ,b
ɾn,ɾn,dj
t,t,
ɾ,ɾ,ɾ
ɾ,ɾ,l
m,m,dj
nd,nd,
ɡɾ,ɡɾ,s
l,l,r
ɾd,ɾd,ɾɡ
lɡ,lɡ,ɾn
ɡ,ɡ,t
ʃ,ʃ,ɾ
n,n,ɾ
b,b,m
stj,stj,nd
,,ɡɾ
nd,nd,l
ɾ,ɾ,ɾd
m,m,lɡ
,,ɡ
d,d,lw
ɾ,ɾ,n
ʃ,ʃ,b
ɾ,ɾ,stj
s,s,
ɾ,ɾ,nd
nt,nt,ɾ
lb,lb,m
dj,dj,
lɡ,lɡ,d
,,ɾ
ɡ,ɡ,ʃ
ɾ,ɾ,ɾ
b,b,s
s,s,ɾ
t,t,nt
f,f,lb
n,n,dj
ɡɾ,ɡɾ,lɡ
ɡɾ,ɡɾ,
ɡɾ,ɡɾ,ɡ
bl,bl,ɾ
t,t,b
ɾm,ɾm,s
,,t
l,l,f
t,t,n
k,k,ɡɾ
n,n,ɡɾ
lb,lb,ɡɾ
st,st,bl
,,t
s,s,ɾm
ɾn,ɾn,
t,t,l
l,l,t
ʃ,ʃ,k
lt,lt,n
n,n,lb
ndɾ,ndɾ,st
ɾ,ɾ,
ɾ,ɾ,s
s,s,ɾn
ndj,ndj,t
stj,stj,l
n,n,ʃ
m,m,lt
nd,nd,n
nd,nd,ndɾ
nd,nd,ɾ
ɾm,ɾm,ɾ
r,r,s
lb,lb,ndj
,,stj
ɡ,ɡ,n
ɾ,ɾ,m
r,r,nd
,,nd
st,st,nd
l,l,ɾm
ɾm,ɾm,r
n,n,lb
t,t,
l,l,ɡ
nt,nt,ɾ
n,n,r
ɾ,ɾ,
,k,st
ɾ,ɾ,l
n,n,ɾm
k,k,n
kt,kt,t
ɾ,ɾ,l
,lk,nt
dɾ,dɾ,n
lɡ,lɡ,ɾ
l,l,k
s,s,ɾ
l,l,n
ɡɾ,ɡɾ,k
ɡɾ,ɡɾ,kt
l,l,ɾ
d,d,lk
,,dɾ
ɾ,ɾ,lɡ
t,t,l
t,t,s
r,r,l
s,s,ɡɾ
n,n,ɡɾ
ɡɾ,ɡɾ,l
n,n,d
n,n,
s,s,ɾ
nd,nd,t
,,t
,,r
,,s
lt,lt,n
dj,dj,ɡɾ
nsj,nsj,n
n,n,n
dj,dj,s
r,r,nd
ɾd,ɾd,
k,k,
dj,dj,
b,b,lt
lk,lk,dj
d,d,
m,m,n
k,k,dj
,,r
n,n,ɾd
nd,nd,
ɾn,ɾn,dj
nt,nt,b
ɡ,ɡ,lk
b,b,d
t,t,m
ɾn,ɾn,k
m,m,
,,n
ɾ,ɾ,nd
ɾn,ɾn,ɾn
d,d,nt
,,ɡ
bl,bl,ʃ
n,n,t
m,m,ɾn
n,n,m
r,r,
nd,nd,ɾ
s,s,ɾn
t,t,d
n,n,
ɡ,ɡ,bl
nd,nd,n
b,b,m
l,l,n
ɾn,ɾn,r
ɾd,ɾd,nd
,,s
n,n,t
r,r,n
k,k,ɡ
ndj,ndj,nd
ɾ,ɾ,b
s,s,l
d,d,ɾn
,k,ɾd
n,n,
ɾ,ɾ,n
,,r
n,n,k
,,ndj
k,k,ɾ
,,s
ɾn,ɾn,d
n,n,k
st,st,n
,,ɾ
lb,lb,
ɡ,ɡ,n
s,s,
ɡ,ɡ,k
,,
ɾd,ɾd,ɾn
ɾ,ɾ,n
,,st
s,s,
k,k,lb
t,t,ɡ
n,n,s
k,k,ɡ
,,
dj,dj,ɾd
b,b,ɾ
lk,lk,
s,s,s
t,t,k
,,t
ɾ,ɾ,n
,,k
s,s,
s,s,dj
lw,,b
s,s,lk
ɡ,ɡ,s
n,n,t
l,l,
ʃ,ʃ,ɾ
ɾn,ɾn,
k,,s
,ɡ,s
lt,lt,
t,t,s
ɡɾ,ɡɾ,ɡ
s,s,n
t,t,l
b,b,ʃ
ʃ,ʃ,ɾn
stj,stj,k
ndj,ndj,ɡ
dj,dj,lt
b,b,t
k,k,ɡɾ
t,t,s
t,t,t
,,b
n,n,ʃ
n,n,stj
ɡɾ,ɡɾ,ndj
ɾn,ɾn,dj
ɡ,ɡ,b
,,k
ɾd,ɾd,t
ɾ,ɾ,t
l,l,
ɾ,ɾ,n
l,l,n
nsj,nsj,ɡɾ
nsj,nsj,ɾn
r,r,ɡ
ɡɾ,ɡɾ,
dj,dj,ɾd
m,m,ɾ
ɡ,ɡ,l
r,r,ɾ
,,l
ɡ,ɡ,nsj
ɾ,ɾ,nsj
,,r
,,ɡɾ
lb,lb,dj
ɾɡ,ɾɡ,m
,,ɡ
dj,dj,r
r,r,
,nsj,ɡ
n,n,ɾ
lɡ,lɡ,
l,l,
ɾ,ɾ,lb
s,s,ɾɡ
n,n,
n,n,dj
,nsj,r
t,t,nsj
ɡɾ,ɡɾ,n
b,b,lɡ
,,l
t,t,ɾ
b,b,s
,,n
n,n,n
s,s,nsj
n,n,t
nt,nt,ɡɾ
s,s,b
,,
n,n,t
lt,lt,b
nd,nd,
s,s,n
dj,dj,s
,,n
,,nt
ɾm,ɾm,s
t,t,
lb,lb,n
,,lt
n,n,nd
s,s,s
n,n,dj
n,n,
ɾn,ɾn,
k,k,ɾm
,,t
l,l,lb
n,n,
t,t,n
st,st,s
r,r,n
l,l,n
ɾn,ɾn,ɾn
n,n,
s,s,
ɾ,ɾ,l
nsj,nsj,n
nt,nt,t
ʃ,ʃ,st
t,t,r
ɾn,ɾn,l
nsj,nsj,ɾn
t,t,n
m,m,s
st,st,ɾ
r,r,nsj
nt,nt,nt
,,ʃ
l,l,t
lk,lk,ɾn
ɾ,ɾ,nsj
s,s,t
ɡɾ,ɡɾ,m
m,m,st
s,s,r
dj,dj,nt
,,
ɡ,ɡ,l
s,s,lk
d,d,ɾ
,,s
s,s,ɡɾ
,,m
nsj,,s
s,s,dj
nfɾj,nfɾj,
,lk,ɡ
,,s
ɡ,ɡ,d
ɡ,ɡ,
ɾ,ɾ,s
,,
ɾ,ɾ,nsj
,,s
n,n,
ɾn,ɾn,lk
,,
s,s,ɡ
ɾ,ɾ,ɡ
,,ɾ
dj,dj,
ɾd,ɾd,ɾ
ndj,ndj,
dj,dj,n
r,r,ɾn
n,n,
l,l,s
l,l,ɾ
ɡ,ɡ,
ɾ,ɾ,dj
ʃ,ʃ,ɾd
kt,kt,ndj
s,s,dj
dj,dj,r
nsj,nsj,n
s,s,l
s,s,l
,k,ɡ
s,s,ɾ
dj,dj,ʃ
lw,ʃ,kt
m,m,s
m,m,dj
k,k,
nd,nd,s
ɾɡ,ɾɡ,s
s,s,k
ɾ,ɾ,s
s,s,dj
,,ʃ
m,m,m
ɡ,,m
s,s,k
l,l,nd
dj,dj,ɾɡ
b,b,s
l,l,ɾ
ɾn,ɾn,s
st,st,
,,m
ɾ,ɾ,ɡ
ɾ,ɾ,s
m,m,l
ɾd,ɾd,dj
ʃ,ʃ,b
ɾd,ɾd,l
nd,nd,ɾn
s,s,st
st,st,
,,ɾ
m,m,ɾ
ɾ,ɾ,m
l,l,ɾd
ɾd,ɾd,ʃ
k,k,ɾd
l,l,nd
ɾ,ɾ,s
d,d,st
,,
lt,lt,m
s,s,ɾ
st,st,l
ʃ,ʃ,ɾd
t,t,k
,lk,l
stj,stj,ɾ
ʃ,ʃ,d
nd,nd,
m,m,lt
st,st,s
,,st
s,s,ʃ
ɾ,ɾ,t
st,st,lk
l,l,stj
nt,nt,lw
ɡ,ɡ,nd
ɾm,ɾm,m
,,st
s,s,
t,t,s
ɾ,ɾ,ɾ
ɡɾ,ɡɾ,st
,,l
m,m,nt
st,st,ɡ
d,d,ɾm
nfɾj,,
dɾ,dɾ,s
s,s,t
nsj,nsj,ɾ
m,m,ɡɾ
b,b,
ɾ,ɾ,m
st,st,st
ɡɾ,ɡɾ,d
ɾ,ɾ,nfɾj
ɾ,ɾ,dɾ
ɾt,ɾt,s
l,l,nsj
k,k,m
dɾ,dɾ,b
d,d,ɾ
s,s,st
nsj,nsj,ɡɾ
b,b,ɾ
ɾ,ɾ,ɾ
n,n,ɾt
t,t,l
k,k,k
ɾt,ɾt,dɾ
ɾn,ɾn,d
,nsj,s
,,nsj
n,n,b
b,ʃ,ɾ
n,n,n
ɡ,ɡ,t
d,d,k
,,ɾt
n,n,ɾn
st,st,nsj
d,d,
nd,nd,n
k,,ʃ
r,r,n
,,ɡ
nd,nd,d
sl,sl,
t,t,n
ɾ,ɾ,st
,,d
ɡɾ,ɡɾ,nd
ndɾ,ndɾ,k
,,r
s,s,
kt,kt,nd
ʃ,ʃ,sl
,,t
,,ɾ
n,n,
dɾ,dɾ,ɡɾ
ndɾ,ndɾ,ndɾ
s,s,
ndj,ndj,s
s,s,kt
ɾ,ɾ,ʃ
t,t,
n,n,
s,s,n
,k,dɾ
,,ndɾ
t,t,s
ɾɡ,ɾɡ,ndj
m,m,s
ɾn,ɾn,ɾ
s,s,t
ɾ,ɾ,n
,,s
ɾn,ɾn,k
s,s,
,,t
k,k,ɾɡ
nd,nd,m
ɡ,ɡ,ɾn
n,n,s
t,t,ɾ
l,l,
ɾd,ɾd,ɾn
ɾɡ,ɾɡ,s
l,l,nfɾj
st,st,k
ɾ,ɾ,nd
ɾm,ɾm,ɡ
d,d,n
dɾ,dɾ,t
,,l
d,d,ɾd
ɾt,ɾt,ɾɡ
,,l
t,t,st
lɡ,lɡ,ɾ
ɾ,ɾ,ɾm
s,s,d
nd,nd,dɾ
m,m,
,,d
st,st,ɾt
s,s,
,,t
nd,nd,
m,m,ɾ
ɾm,ɾm,s
,,nd
sl,sl,m
k,k,
s,s,st
ɾ,ɾ,s
ɡɾ,ɡɾ,
nsj,,nd
m,m,m
r,r,ɾm
kt,kt,
ɡɾ,ɡɾ,sl
k,k,
nd,nd,s
,,ɾ
stj,stj,ɡɾ
nt,nt,nsj
stj,stj,m
ɾ,ɾ,r
d,d,kt
nsj,nsj,ɡɾ
nfɾj,,k
ɾ,ɾ,nd
nd,nd,
l,l,stj
nsj,nsj,nt
s,s,stj
,nsj,ɾ
lɡ,lɡ,d
l,l,nsj
ɡɾ,ɡɾ,
m,m,ɾ
,,nd
s,s,l
b,b,nsj
ʃ,ʃ,s
t,t,nsj
t,t,lɡ
ɾm,ɾm,l
nd,nd,ɡɾ
t,t,m
sl,sl,
s,s,s
ɾ,ɾ,b
d,d,ʃ
,,t
k,k,t
lt,lt,ɾm
stj,stj,nd
r,r,t
nd,nd,sl
m,m,s
ɾ,ɾ,ɾ
ɾ,ɾ,d
,,
k,,k
l,l,lt
s,s,stj
ɡɾ,ɡɾ,r
,,nd
r,r,m
nd,nd,ɾ
s,s,ɾ
d,d,
l,l,k
ɡɾ,ɡɾ,l
lb,lb,s
ɡ,ɡ,ɡɾ
nt,nt,
,,r
,,nd
nd,nd,s
ɾn,ɾn,d
ʃ,ʃ,l
k,,ɡɾ
,,lb
,,ɡ
nt,nt,nt
ɾ,ɾ,
lw,ʃ,
s,s,nd
,,ɾn
ɾ,ɾ,ʃ
,nsj,k
s,s,
lw,,
t,t,nt
nd,nd,ɾ
k,k,ʃ
,,s
,,
lt,lt,ɾ
k,k,nsj
ɾt,ɾt,s
,,lw
ɡ,ɡ,t
k,,nd
ɡ,,k
d,d,
t,t,
s,s,lt
ɾ,ɾ,k
n,n,ɾt
s,s,
k,k,ɡ
nd,nd,k
n,n,ɡ
dj,dj,d
,,t
ɾt,ɾt,s
ʃ,ʃ,ɾ
lt,lt,n
n,n,s
ʃ,ʃ,
nfɾj,,nd
s,s,n
ɾ,ɾ,dj
ɡɾ,ɡɾ,
b,b,ɾt
s,s,ʃ
ɾm,ɾm,lt
dj,dj,n
dj,dj,ʃ
,,
ɾ,ɾ,s
s,s,ɾ
ndj,ndj,ɡɾ
n,n,b
st,st,s
lt,lt,ɾm
n,n,dj
ɾ,ɾ,dj
r,r,nfɾj
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ndj
t,t,n
t,t,st
s,s,lt
s,s,n
f,f,ɾ
ɾ,ɾ,r
ɾ,ɾ,ɾ
s,s,s
,,ɾ
ʃ,ʃ,t
ɾ,ɾ,t
ɾ,ɾ,s
t,t,s
s,s,f
n,n,ɾ
r,r,ɾ
s,s,s
,,
ɡ,ɡ,ʃ
,,ɾ
nsj,nsj,ɾ
,,t
t,t,s
,,n
r,r,r
n,n,s
,,
ɾ,ɾ,ɡ
b,b,
n,n,
r,r,
lt,lt,t
nd,nd,
f,f,r
s,s,n
ɾn,ɾn,
ɾd,ɾd,ɾ
r,r,b
ɡ,ɡ,n
s,s,r
lb,lb,lt
,k,nd
,nsj,f
b,ʃ,s
,,ɾn
ɾ,ɾ,ɾd
n,n,r
ʃ,ʃ,ɡ
t,t,s
ɾ,ɾ,lb
k,k,k
s,s,nsj
b,b,b
,,
ɾ,ɾ,ɾ
k,k,n
l,l,ʃ
k,k,t
ɾ,ɾ,ɾ
ɡ,ɡ,
ndɾ,ndɾ,s
ɾ,ɾ,b
s,s,
ɾ,ɾ,ɾ
ɡ,ɡ,k
ɡ,ɡ,l
dj,dj,k
,,ɾ
nd,nd,ɡ
l,l,ndɾ
ɾ,ɾ,ɾ
n,n,s
ɡɾ,ɡɾ,ɾ
ɾ,ɾ,
s,s,ɡ
s,s,dj
d,d,
ɾ,ɾ,nd
s,s,l
n,n,ɾ
nd,nd,n
nt,nt,ɡɾ
nd,nd,ɾ
st,st,s
nd,nd,s
ɡɾ,ɡɾ,d
s,s,ɾ
s,s,s
k,k,n
ɾ,ɾ,nd
,nsj,nt
s,s,nd
ɾd,ɾd,st
,lɡ,nd
n,n,ɡɾ
dj,dj,s
,,s
ndj,ndj,k
s,s,ɾ
n,n,nsj
nsj,nsj,s
,,ɾd
lt,lt,lɡ
l,l,n
lb,lb,dj
l,l,
stj,stj,ndj
n,n,s
n,n,n
ɾn,ɾn,nsj
,,
t,t,lt
lk,lk,l
bl,bl,lb
ɾn,ɾn,l
nd,nd,stj
,,n
ɾ,ɾ,n
nd,nd,ɾn
sl,sl,
s,s,t
nd,nd,lk
n,n,bl
ɾ,ɾ,ɾn
ɾ,ɾ,nd
t,t,
nsj,nsj,ɾ
s,s,nd
t,t,sl
lt,lt,s
,,nd
nt,nt,n
ɾn,ɾn,ɾ
ɾd,ɾd,ɾ
,,t
,,nsj
ɡ,ɡ,s
dj,dj,t
,,lt
nd,nd,
bl,bl,nt
r,r,ɾn
ɾ,ɾ,ɾd
,,
ndj,ndj,
,,ɡ
ɡɾ,ɡɾ,dj
ɾ,ɾ,
ɡɾ,ɡɾ,nd
r,r,bl
n,n,r
r,r,ɾ
ɾɡ,ɾɡ,
ʃ,ʃ,ndj
ɾm,ɾm,
m,m,ɡɾ
ndɾ,ndɾ,ɾ
nt,nt,ɡɾ
,,r
ɡ,ɡ,n
,,r
kt,kt,ɾɡ
,,ʃ
ɾd,ɾd,ɾm
ɾ,ɾ,m
ɾ,ɾ,ndɾ
d,d,nt
ɾt,ɾt,
,,ɡ
l,l,
ndj,ndj,kt
ɡɾ,ɡɾ,
ɾ,ɾ,ɾd
,,ɾ
,,ɾ
b,b,d
lk,lk,ɾt
ɾd,ɾd,
l,l,l
t,t,ndj
ɾ,ɾ,ɡɾ
t,t,ɾ
r,r,
n,n,
k,k,b
lɡ,lɡ,lk
ɾ,ɾ,ɾd
n,n,l
f,f,t
d,d,ɾ
ɾ,ɾ,t
ʃ,ʃ,r
lt,lt,n
s,s,k
k,k,lɡ
,,ɾ
ɾn,ɾn,n
ndj,ndj,f
ɾ,ɾ,d
lw,,ɾ
ɾ,ɾ,ʃ
ɾ,ɾ,lt
m,m,s
s,s,k
,,
ɡɾ,ɡɾ,ɾn
ɾn,ɾn,ndj
ɾ,ɾ,ɾ
lt,lt,
l,l,ɾ
ɡɾ,ɡɾ,ɾ
t,t,m
s,s,s
,nsj,lw
,,ɡɾ
s,s,ɾn
s,s,ɾ
n,n,lt
ɾ,ɾ,l
ɾ,ɾ,ɡɾ
m,m,t
ɡ,ɡ,s
l,l,nsj
,,
s,s,s
d,d,s
r,r,n
ɾ,ɾ,ɾ
,,ɾ
r,r,m
,,ɡ
ɾm,ɾm,l
s,s,
,,s
,,d
,,r
d,d,ɾ
,,
n,n,r
ɾn,ɾn,
t,t,ɾm
ɾ,ɾ,s
lk,lk,
ɾm,ɾm,
ɡɾ,ɡɾ,
ɾn,ɾn,d
ɡ,ɡ,
s,s,n
ɾ,ɾ,ɾn
s,s,t
ndj,ndj,ɾ
s,s,lk
ɾn,ɾn,ɾm
s,s,ɡɾ
s,s,ɾn
,k,ɡ
l,l,s
ɡ,ɡ,ɾ
n,n,s
nd,nd,ndj
ndj,ndj,s
t,t,ɾn
dɾ,dɾ,s
nd,nd,s
st,st,k
m,m,l
,,ɡ
b,ʃ,n
b,b,nd
ɾ,ɾ,ndj
lɡ,lɡ,t
r,r,dɾ
k,k,nd
t,t,st
s,s,m
b,b,
m,m,ʃ
ʃ,ʃ,b
ʃ,ʃ,ɾ
r,r,lɡ
nsj,nsj,r
r,r,k
lt,lt,t
ʃ,ʃ,s
s,s,b
,,m
s,s,ʃ
dɾ,dɾ,ʃ
l,l,r
n,n,nsj
lw,ʃ,r
s,s,lt
k,k,ʃ
,,s
m,m,
m,m,s
t,t,dɾ
s,s,l
k,,n
ndj,ndj,ʃ
sl,sl,s
k,,k
,,lw
,,m
m,m,m
n,n,t
s,s,s
s,s,k
t,t,ndj
k,k,sl
lb,lb,k
t,t,
,,lw
lt,lt,m
nfɾj,,n
stj,stj,s
lt,lt,s
l,l,t
,,k
stj,stj,lb
ɾn,ɾn,t
,,
r,r,lt
ɾn,ɾn,
,,stj
,,lt
s,s,l
,,
kt,kt,stj
k,k,ɾn
lw,,
dj,dj,r
ɾd,ɾd,ɾn
ɾn,ɾn,
nd,nd,
l,l,s
dɾ,dɾ,
l,l,kt
nd,nd,k
k,k,
ʃ,ʃ,dj
ɾ,ɾ,ɾd
l,l,ɾn
ɾn,ɾn,nd
s,s,l
,,dɾ
nt,nt,l
r,r,nd
ɾm,ɾm,k
ɾ,ɾ,ʃ
ɾ,ɾ,ɾ
m,m,l
n,n,ɾn
m,m,s
t,t,
ɡɾ,ɡɾ,nt
r,r,r
s,s,ɾm
s,s,ɾ
ɡɾ,ɡɾ,ɾ
ɾd,ɾd,m
k,k,n
nsj,nsj,m
,,t
bl,bl,ɡɾ
,,r
s,s,s
,,s
nsj,,ɡɾ
ʃ,ʃ,ɾd
n,n,k
lt,lt,
l,l,
s,s,bl
ɡ,ɡ,
s,s,s
lɡ,lɡ,
stj,stj,nsj
ʃ,ʃ,ʃ
t,t,n
d,d,lt
sl,sl,l
ɾ,ɾ,s
k,k,ɡ
ɾn,ɾn,s
nt,nt,lɡ
dɾ,dɾ,stj
ɾt,ɾt,ʃ
s,s,t
t,t,d
ɾn,ɾn,sl
n,n,ɾ
,,k
t,t,ɾn
,,nt
n,n,dɾ
,,ɾt
n,n,s
,,t
ɾd,ɾd,ɾn
lt,lt,n
ɾn,ɾn,
ɾ,ɾ,t
nd,nd,
ɡ,ɡ,n
kt,kt,
t,t,n
dj,dj,
bl,bl,ɾd
dɾ,dɾ,lt
nt,nt,ɾn
,,ɾ
,,nd
b,ʃ,ɡ
n,n,kt
m,m,t
ɾd,ɾd,dj
,,bl
b,b,dɾ
n,n,nt
n,n,
ʃ,ʃ,nfɾj
,,ʃ
l,l,n
d,d,m
s,s,ɾd
ɾn,ɾn,
ɾ,ɾ,ʃ
s,s,n
n,n,n
,,ʃ
ɡɾ,ɡɾ,
t,t,l
s,s,d
n,n,s
,,ɾn
ɾd,ɾd,ɾ
,,s
,,n
sl,sl,
ʃ,ʃ,ɡɾ
,,t
ɡ,ɡ,s
n,n,n
b,b,
n,n,ɾd
ɾ,ɾ,
,,
ɡ,ɡ,sl
lw,ʃ,ʃ
n,n,
ɾ,ɾ,
ndɾ,ndɾ,n
m,m,b
lt,lt,n
s,s,ɾ
s,s,
,,ɡ
,,ʃ
,,n
l,l,ɾ
,,ndɾ
s,s,m
l,l,lt
n,n,s
l,l,s
nd,nd,
ɾ,ɾ,
m,m,
s,s,l
s,s,lw
l,l,s
ɡ,ɡ,l
,,n
r,r,l
s,s,nd
ɡ,ɡ,ɾ
,,m
f,f,s
ɾd,ɾd,s
lb,lb,l
ɾn,ɾn,ɡ
b,b,
ɾm,ɾm,r
ndj,ndj,s
ɾn,ɾn,ɡ
sl,sl,
l,l,f
t,t,ɾd
lt,lt,lb
k,k,ɾn
st,st,b
,,ɾm
dj,dj,ndj
n,n,ɾn
d,d,sl
ɡɾ,ɡɾ,l
,,t
n,n,lt
sl,sl,k
d,d,st
ɡ,ɡ,
l,l,dj
m,m,n
b,b,d
t,t,ɡɾ
s,s,
n,n,n
,,sl
,,d
l,l,ɡ
r,r,l
lt,lt,m
,,b
ɡ,ɡ,t
ɡɾ,ɡɾ,s
l,l,n
m,m,
ɡɾ,ɡɾ,
s,s,l
ɾn,ɾn,r
s,s,lt
dj,dj,
st,st,ɡ
s,s,ɡɾ
st,st,l
ɾ,ɾ,m
s,s,ɡɾ
s,s,s
,,ɾn
,,s
m,m,dj
kt,kt,st
s,s,s
nd,nd,st
k,k,ɾ
ɾ,ɾ,s
lt,lt,s
dɾ,dɾ,
ɾɡ,,
ɾn,ɾn,m
lb,lb,kt
ɾ,ɾ,s
s,s,nd
ɡ,ɡ,
ɾ,ɾ,ɾ
nsj,nsj,lt
ɾ,ɾ,dɾ
s,s,ɾɡ
ɾ,ɾ,ɾn
ʃ,ʃ,lb
s,s,ɾ
ɾ,ɾ,s
ɡɾ,ɡɾ,ɡ
lt,lt,ɾ
m,m,nsj
ɾɡ,ɾɡ,ɾ
,,s
n,n,ɾ
n,n,ʃ
b,b,s
n,n,ɾ
ɾt,ɾt,ɡɾ
ɾɡ,ɾɡ,lt
l,l,m
nt,nt,ɾɡ
,,
d,d,n
k,k,n
nsj,nsj,b
bl,bl,n
,,ɾt
n,n,ɾɡ
,,l
bl,bl,nt
ɾ,ɾ,
,,d
t,t,
nd,nd,nsj
ɾɡ,ɾɡ,bl
nfɾj,,
n,n,n
b,ʃ,
ɾn,ɾn,bl
n,n,ɾ
n,n,
b,b,t
sl,sl,nd
bl,bl,ɾɡ
s,s,
n,n,n
dj,dj,b
,,ɾn
dj,dj,n
k,k,n
l,l,b
dɾ,dɾ,sl
s,s,bl
k,k,s
n,n,n
st,st,dj
ɾ,ɾ,
t,t,dj
t,t,k
ɡ,ɡ,l
t,t,dɾ
ndj,ndj,s
s,s,k
ɾn,ɾn,n
f,f,st
ɡ,ɡ,ɾ
s,s,t
k,k,t
n,n,ɡ
ɾt,ɾt,t
lt,lt,ndj
dj,dj,s
ɾ,ɾ,ɾn
l,l,f
nt,nt,ɡ
f,f,s
,,
s,s,n
n,n,ɾt
d,d,lt
nsj,nsj,dj
l,l,ɾ
stj,stj,l
k,k,nt
f,f,f
ɾ,ɾ,
ɡ,ɡ,s
,ɾɡ,n
nd,nd,d
ɾ,ɾ,
s,s,l
n,n,stj
st,st,k
n,n,f
ndj,ndj,ɾ
l,l,ɡ
,,ɾɡ
lb,lb,nd
n,n,ɾ
,,s
ɾd,ɾd,n
lt,lt,st
t,t,n
d,d,ndj
,,l
l,l,
lk,lk,lb
s,s,n
,,
stj,stj,ɾd
dj,dj,lt
ɡɾ,ɡɾ,t
ndɾ,ndɾ,d
lk,lk,
ɾ,ɾ,l
m,m,lk
s,s,s
n,n,
sl,sl,stj
ɡ,ɡ,dj
l,l,ɡɾ
ɾd,ɾd,ndɾ
,,lk
n,n,ɾ
ɾ,ɾ,m
lb,lb,s
st,st,n
l,l,sl
,,ɡ
lw,,l
ɾ,ɾ,ɾd
,,
ɾ,ɾ,n
nt,nt,ɾ
lɡ,lɡ,lb
t,t,st
s,s,l
r,r,
t,t,
b,ʃ,ɾ
t,t,
dj,dj,ɾ
r,r,nt
,,lɡ
ɡɾ,ɡɾ,t
nd,nd,s
lb,lb,r
,,t
r,r,ʃ
ʃ,ʃ,t
,,dj
f,f,r
l,l,
bl,bl,ɡɾ
ɾ,ɾ,nd
s,s,lb
ɾ,ɾ,
n,n,r
,,ʃ
bl,bl,
lb,lb,f
t,t,l
n,n,bl
k,,ɾ
t,t,s
n,n,ɾ
dj,dj,n
,,
t,t,bl
n,n,lb
st,st,t
,,n
st,st,k
n,n,t
ɾ,ɾ,n
,,dj
lk,lk,
nsj,nsj,t
lk,lk,n
ɡɾ,ɡɾ,st
st,st,
ɡ,ɡ,st
ɡɾ,ɡɾ,n
r,r,ɾ
ɾ,ɾ,
l,l,lk
ɡ,ɡ,
nd,nd,lk
,,ɡɾ
n,n,st
ʃ,ʃ,ɡ
nfɾj,,ɡɾ
d,d,r
s,s,ɾ
ɾ,ɾ,l
,nsj,ɡ
,,nd
s,s,
b,b,n
l,l,ʃ
lɡ,lɡ,nfɾj
m,m,d
n,n,s
ɡ,ɡ,ɾ
d,d,
lt,lt,
ɾ,ɾ,s
ɾt,ɾt,b
m,m,l
t,t,lɡ
,,m
s,s,n
ndɾ,ndɾ,ɡ
,,d
ndj,ndj,lt
,,ɾ
t,t,ɾt
l,l,m
bl,bl,t
nsj,nsj,
t,t,ʃ
bl,bl,s
m,m,ndɾ
m,m,
ɾ,ɾ,ndj
b,b,
b,b,t
ɾn,ɾn,l
b,b,bl
,,nsj
,nsj,t
n,n,bl
,,m
d,d,m
t,t,ɾ
l,l,b
ɾ,ɾ,b
ɾɡ,,ɾn
lw,ʃ,b
t,t,
ɾt,ɾt,nsj
ɾn,ɾn,n
ɾ,ɾ,
,,d
lw,,t
m,m,l
ɾ,ɾ,ɾ
nt,nt,ɾɡ
,,ʃ
k,,t
t,t,ɾt
dɾ,dɾ,ɾn
ʃ,ʃ,ɾ
,,
ɾ,ɾ,
,,m
ɡ,ɡ,ɾ
l,l,nt
ndj,ndj,
m,m,k
,,t
b,b,dɾ
m,m,ʃ
b,b,
ɾd,ɾd,ɾ
,,
nsj,nsj,ɡ
m,m,l
l,l,ndj
,,m
n,n,
ɾn,ɾn,b
s,s,m
s,s,b
ɡ,ɡ,ɾd
ɾ,ɾ,
nsj,nsj,nsj
b,ʃ,m
ɾɡ,ɾɡ,l
n,n,
s,s,n
t,t,ɾn
n,n,s
f,f,s
n,n,ɡ
,,ɾ
nd,nd,
ɡ,ɡ,ʃ
ɡɾ,ɡɾ,ɾɡ
t,t,n
ɾ,ɾ,s
ɡ,ɡ,t
ɾt,ɾt,n
nd,nd,f
s,s,n
ɡ,ɡ,
bl,bl,nd
s,s,ɡ
st,st,ɡɾ
s,s,t
r,r,ɾ
st,st,ɡ
ʃ,ʃ,ɾt
bl,bl,nd
n,n,s
m,m,ɡ
nfɾj,,bl
,,s
n,n,st
f,f,s
n,n,r
nd,nd,st
dj,dj,ʃ
nsj,,bl
,,n
ɾ,ɾ,m
nd,nd,nfɾj
s,s,
r,r,n
kt,kt,f
lt,lt,n
s,s,nd
ɾ,ɾ,dj
ɡ,ɡ,nsj
ɡɾ,ɡɾ,
n,n,ɾ
s,s,nd
,,s
s,s,r
st,st,kt
ɾm,ɾm,lt
,,s
nsj,nsj,ɾ
n,n,ɡ
st,st,ɡɾ
n,n,n
r,r,s
ɾn,ɾn,
,,s
ɾ,ɾ,st
t,t,ɾm
,,
,,
,,n
,,st
ndɾ,ndɾ,n
n,n,r
sl,sl,ɾn
stj,stj,
s,s,ɾ
dj,dj,t
,nsj,
ɾ,ɾ,
s,s,
,,
dɾ,dɾ,ndɾ
