src1_sf,src2_sf,tgt_sf
nç,nx,nç
sk,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
s,s,s
sɡ,s,sɡ
sk,sk,sk
s,ɡ,s
s,sk,sk
sk,sk,sk
ç,x,x
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
ɾs,ɾs,ɾs
s,s,s
s,sk,sk
n,n,n
lç,lx,lx
n,nɡ,n
sk,sk,s
s,sk,sk
ɾç,ɾx,ɾç
n,n,nɡ
s,sk,sk
s,sk,sk
ç,ç,x
s,s,s
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
s,sk,sk
s,s,sk
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
n,nɡ,n
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
,jɡ,jɡ
n,nɡ,n
s,sk,sk
s,sk,s
ɾç,ɾx,ɾx
sk,sk,s
n,n,nɡ
s,sk,sk
nx,nx,nç
s,sk,s
n,n,nɡ
s,sk,sk
s,s,s
,jɡ,jɡ
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
nɡ,n,n
s,sk,s
s,sk,sk
ç,x,x
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
ɡ,ɡ,s
nç,nx,nx
s,sk,sk
ç,x,x
s,sk,sk
s,ɡ,ɡ
,jɡ,
lɡ,lɡ,l
ɾç,ɾx,ɾx
sk,sk,sk
s,sk,s
n,nɡ,n
s,sk,s
s,s,s
ç,ç,ç
nx,nx,nç
s,sk,sk
nɡ,n,n
,jɡ,jɡ
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,s
n,n,nɡ
sɡ,sɡ,sɡ
lɡ,l,lɡ
s,s,s
s,sk,s
sk,sk,s
n,n,n
ç,x,ç
n,nɡ,nɡ
sk,sk,s
s,s,s
jɡ,jɡ,
ɾs,ɾs,ɾs
n,nɡ,n
b,p,p
s,sk,sk
sk,sk,sk
nx,nx,nx
nç,nx,nx
ɾç,ɾx,ɾç
x,x,ç
b,p,p
x,x,x
s,sk,sk
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
s,s,s
s,sɡ,sɡ
s,sk,s
sk,sk,s
s,sk,s
n,n,nɡ
s,s,s
ç,x,x
sk,sk,s
nɡ,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
s,s,s
sk,sk,s
nɡ,nɡ,n
sk,sk,s
nç,nx,nç
ɾç,ɾx,ɾç
,,jɡ
nɡ,n,nɡ
s,s,s
sk,sk,sk
ɾç,ɾç,ɾx
s,sk,s
sk,sk,s
nɡ,n,n
nɡ,n,n
sk,sk,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,nɡ
sk,sk,s
ɡ,ɡ,ɡ
,jɡ,jɡ
s,s,s
s,sk,sk
x,x,ç
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
ɾç,ɾx,ɾx
n,nɡ,n
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,s
s,sk,sk
ɾx,ɾx,ɾx
s,ɡ,ɡ
s,s,sk
nɡ,nɡ,n
sk,sk,sk
n,nɡ,n
nk,nk,nk
lx,lx,lç
s,s,sk
x,x,ç
x,x,ç
ɾs,ɾs,ɾs
,jɡ,jɡ
sk,sk,s
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,sk
ç,x,x
s,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
,jɡ,
nɡ,nɡ,n
s,s,s
sk,sk,s
n,n,nɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,s
s,s,sk
lɡ,l,lɡ
n,nɡ,n
s,s,ɡ
s,sk,sk
ɾx,ɾx,ɾx
sk,sk,s
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
l,l,lɡ
sk,sk,sk
s,sk,s
nx,nx,nx
,jɡ,
ɾç,ɾç,ɾx
s,s,s
nɡ,n,nɡ
s,sk,s
n,n,n
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
s,s,s
n,nɡ,nɡ
n,nɡ,n
nç,nx,nç
sk,sk,sk
sk,sk,s
jɡ,jɡ,
ɾx,ɾx,ɾx
nɡ,nɡ,nɡ
x,x,x
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,s
s,sk,sk
jɡ,jɡ,
sk,sk,s
nɡ,nɡ,n
ç,x,ç
s,ɡ,ɡ
nk,nk,nk
ɾx,ɾx,ɾç
s,s,sk
nx,nx,nç
s,s,sk
sk,sk,s
nk,nk,nk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
nx,nx,nç
s,s,sk
ç,ç,ç
ɾç,ɾç,ɾç
s,sk,sk
s,sk,sk
s,sk,sk
nç,nx,nç
ç,ç,ç
s,sk,s
nɡ,n,nɡ
sk,sk,s
lɡ,lɡ,lɡ
ç,x,x
n,nɡ,n
n,nɡ,nɡ
s,ɡ,s
ɡ,ɡ,s
s,s,sk
nç,nx,nç
n,n,nɡ
n,nɡ,nɡ
s,sk,s
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
lɡ,lɡ,lɡ
s,sk,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
nɡ,n,nɡ
s,sk,sk
nɡ,nɡ,nɡ
ç,ç,ç
s,s,s
sk,sk,s
b,p,b
x,x,x
nk,nk,nk
s,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
s,ɡ,s
s,sk,s
ç,x,ç
nɡ,nɡ,nɡ
s,sk,sk
nɡ,n,n
sk,sk,sk
ɾx,ɾx,ɾç
s,sk,sk
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
n,n,n
x,x,x
ç,x,ç
sk,sk,sk
s,sk,s
,,
s,sk,sk
n,nɡ,n
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ç,ç,x
s,sk,sk
s,s,s
nk,nk,nk
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
,jɡ,jɡ
n,nɡ,n
s,sk,sk
nɡ,n,n
s,sk,s
s,s,sk
n,nɡ,nɡ
s,s,sk
s,sk,sk
,jɡ,jɡ
n,nɡ,n
sk,sk,s
sk,sk,s
b,p,b
sk,sk,sk
jɡ,jɡ,
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,s,sk
sk,sk,s
ç,x,ç
nç,nx,nç
sk,sk,s
nɡ,nɡ,n
nç,nç,nx
s,s,s
s,sk,s
n,n,nɡ
sk,sk,sk
ç,ç,x
s,ɡ,s
sk,sk,s
nç,nx,nx
s,sk,s
,jɡ,jɡ
sk,sk,s
s,sk,sk
sk,sk,s
nɡ,n,nɡ
sk,sk,s
ç,x,ç
ç,ç,x
nɡ,n,nɡ
s,sk,sk
jɡ,jɡ,
x,x,x
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,sk
s,sk,s
ɡ,ɡ,s
x,x,x
ɾç,ɾç,ɾx
nɡ,nɡ,n
s,s,s
ɾs,ɾs,ɾs
s,sk,s
n,n,nɡ
s,sk,s
jɡ,jɡ,jɡ
s,sk,s
ɾs,ɾs,ɾs
s,s,s
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,sk,s
sk,sk,s
lɡ,lɡ,lɡ
ç,x,x
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,sk,s
s,s,s
nɡ,nɡ,n
s,sk,sk
ç,x,x
n,nɡ,n
nɡ,n,nɡ
s,sk,s
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
nk,nk,nk
s,s,s
s,sk,sk
s,sk,sk
sɡ,sɡ,s
s,sk,sk
s,ɡ,s
n,n,nɡ
n,n,nɡ
s,s,s
ç,x,x
ç,x,x
s,sk,s
s,sk,sk
n,nɡ,n
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,s
sk,sk,s
n,nɡ,n
s,sk,s
sk,sk,s
s,s,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,ɡ,s
sk,sk,sk
s,sk,s
s,s,s
s,sk,s
,jɡ,
sk,sk,s
nɡ,n,nɡ
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
s,s,s
ç,x,x
n,nɡ,nɡ
s,sk,s
s,sk,sk
sk,sk,sk
jɡ,jɡ,
s,sk,sk
s,s,s
s,s,sk
ɾs,ɾs,ɾs
s,sk,sk
s,ɡ,s
s,sk,sk
nx,nx,nx
nç,nx,nç
s,s,sk
s,sk,sk
s,s,s
x,x,ç
sk,sk,sk
nç,nx,nx
sk,sk,s
s,s,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
ɡ,ɡ,s
s,ɡ,s
x,x,ç
nk,nk,nk
,jɡ,
n,n,nɡ
sk,sk,sk
s,sk,sk
sk,sk,s
s,s,ɡ
sk,sk,s
s,s,sk
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
ç,ç,x
s,sk,s
s,sk,s
ç,x,ç
nɡ,nɡ,n
sk,sk,sk
n,n,nɡ
nç,nç,nx
sk,sk,s
s,ɡ,ɡ
nç,nx,nx
x,x,ç
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,s,s
sɡ,sɡ,sɡ
nɡ,n,n
nɡ,n,n
ɾs,ɾs,ɾs
s,sk,s
ns,ns,ns
ɾç,ɾx,ɾx
nk,nk,nk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,s
ɾx,ɾx,ɾx
sk,sk,sk
ç,ç,x
ɾx,ɾx,ɾç
s,sk,sk
lɡ,lɡ,lɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,s,s
s,sk,sk
ns,ns,ns
n,nɡ,nɡ
sk,sk,sk
s,s,s
ç,ç,x
sk,sk,sk
ɡ,ɡ,s
ç,x,x
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
l,l,lɡ
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
ɾç,ɾx,ɾç
ç,x,x
n,nɡ,n
sk,sk,s
ɾs,ɾs,ɾs
sk,sk,s
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
sk,sk,sk
ɡ,ɡ,ɡ
s,sk,s
s,s,sk
sk,sk,sk
s,sk,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,n
s,ɡ,s
s,sk,sk
s,s,sk
nɡ,n,nɡ
ç,x,x
b,p,p
s,s,ɡ
nɡ,n,n
s,sk,sk
sɡ,s,sɡ
ɾx,ɾx,ɾx
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
n,nɡ,n
ç,ç,x
s,sk,s
nɡ,nɡ,nɡ
nk,nk,nk
s,sk,sk
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ç,x,x
b,p,p
sk,sk,s
s,sk,sk
,,jɡ
s,sk,sk
jɡ,jɡ,
nɡ,nɡ,n
s,s,s
s,s,sk
s,s,s
n,nɡ,nɡ
s,sk,s
n,n,nɡ
nç,nx,nç
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
ɡ,ɡ,s
,jɡ,jɡ
s,ɡ,ɡ
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,sk
ç,ç,ç
s,sk,sk
ɾs,ɾs,ɾs
n,n,n
,,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
lç,lx,lx
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nk,nk,nk
nɡ,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
n,n,nɡ
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,s
n,n,nɡ
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
ɡ,ɡ,ɡ
s,s,s
nɡ,n,n
ɾç,ɾç,ɾx
nɡ,nɡ,n
nɡ,nɡ,nɡ
n,nɡ,n
n,nɡ,n
l,l,lɡ
x,x,ç
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
s,ɡ,ɡ
ɾs,ɾs,ɾs
s,ɡ,s
ns,ns,ns
ɾx,ɾx,ɾç
s,s,sk
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
n,n,nɡ
s,s,s
nk,nk,nk
s,s,s
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,s
sk,sk,sk
n,n,nɡ
nç,nx,nx
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
n,n,nɡ
s,ɡ,ɡ
sɡ,s,sɡ
n,n,nɡ
s,sɡ,s
sk,sk,sk
ɾs,ɾs,ɾs
s,sk,s
,,jɡ
sk,sk,s
nɡ,nɡ,n
sk,sk,s
s,s,s
ç,x,x
s,sk,sk
s,ɡ,s
s,sk,sk
s,s,s
s,s,sk
ns,ns,ns
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,s
lɡ,lɡ,l
,jɡ,
s,s,s
n,n,nɡ
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,s,sk
nç,nç,nx
s,sk,sk
n,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
nɡ,n,nɡ
nɡ,nɡ,n
x,x,ç
s,s,sk
n,n,n
ɾç,ɾç,ɾç
s,s,sk
ɾç,ɾx,ɾx
,jɡ,
s,sk,sk
,,jɡ
s,sk,sk
s,sk,s
sk,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,s,s
n,nɡ,n
s,sk,sk
x,x,ç
nɡ,n,nɡ
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
nɡ,nɡ,n
s,sk,sk
ç,x,x
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,n
sk,sk,s
x,x,x
sk,sk,sk
sk,sk,sk
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,s
nç,nx,nx
n,n,nɡ
s,sk,sk
s,sk,s
x,x,x
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
ç,ç,x
s,sk,sk
nɡ,n,nɡ
nɡ,n,n
sk,sk,sk
s,sk,sk
sɡ,sɡ,s
,jɡ,jɡ
s,sk,sk
s,sk,s
x,x,x
n,n,nɡ
s,sk,sk
s,sk,sk
nç,nx,nç
ç,x,x
s,sk,s
s,ɡ,s
s,ɡ,ɡ
s,s,sk
s,sk,sk
s,sɡ,s
n,n,nɡ
s,s,s
x,x,x
s,s,s
x,x,x
sk,sk,sk
,,
s,s,sk
n,n,nɡ
nɡ,n,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,s,s
s,sk,s
ɾs,ɾs,ɾs
x,x,x
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,s
nɡ,n,nɡ
,jɡ,jɡ
n,nɡ,n
sɡ,sɡ,sɡ
s,sk,sk
s,s,sk
sɡ,s,s
s,sk,sk
nɡ,n,nɡ
nk,nk,nk
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾç
sk,sk,sk
s,sk,sk
s,sk,s
ç,ç,x
ɾs,ɾs,ɾs
s,s,s
nɡ,nɡ,nɡ
n,nɡ,n
n,n,n
nɡ,nɡ,n
s,sk,sk
s,sk,sk
ɡ,ɡ,ɡ
ç,x,x
nç,nx,nx
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
sk,sk,s
sk,sk,s
nç,nç,nx
sk,sk,s
s,sk,sk
n,nɡ,n
sk,sk,s
s,s,sk
n,nɡ,nɡ
sk,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,s,s
x,x,ç
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
nɡ,nɡ,nɡ
s,sk,sk
s,s,sk
s,sk,s
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
s,s,sk
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
s,s,s
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,ɡ,s
ɾç,ɾx,ɾx
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,s
lx,lx,lx
n,nɡ,n
n,nɡ,n
s,s,sk
ɾx,ɾx,ɾç
,jɡ,jɡ
s,sk,sk
sk,sk,sk
x,x,ç
s,sk,sk
sk,sk,sk
,jɡ,jɡ
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,sk,s
p,p,b
n,n,nɡ
nɡ,nɡ,nɡ
s,ɡ,ɡ
sk,sk,s
nɡ,n,nɡ
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
x,x,x
n,nɡ,n
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,ɡ,ɡ
sk,sk,s
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
s,s,sk
s,sk,sk
s,s,s
ç,x,x
lç,lx,lx
s,sk,s
ç,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
ns,ns,ns
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
nç,nx,nx
l,lɡ,l
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,n
nç,nç,nx
,jɡ,jɡ
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
sk,sk,sk
s,s,sk
s,sk,s
ɾx,ɾx,ɾç
n,n,nɡ
s,s,s
ç,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
ɾç,ɾx,ɾç
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
x,x,ç
s,s,sk
sk,sk,sk
s,sk,sk
x,x,x
s,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
ɾç,ɾç,ɾç
nɡ,nɡ,n
s,sk,sk
b,p,p
s,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,nɡ
ç,x,x
n,n,n
s,sk,sk
s,ɡ,ɡ
nk,nk,nk
s,s,s
s,sk,s
s,sk,sk
ɾx,ɾx,ɾç
ç,x,x
nɡ,nɡ,n
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
x,x,ç
jɡ,jɡ,
ɡ,ɡ,ɡ
sk,sk,sk
x,x,x
s,sk,sk
x,x,ç
nç,nx,nç
ç,x,ç
s,sk,s
ç,x,x
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
nɡ,n,nɡ
s,sk,sk
n,nɡ,nɡ
s,s,s
ç,x,ç
s,sk,s
,jɡ,jɡ
s,s,sk
s,sk,s
s,sk,s
ç,x,x
s,ɡ,ɡ
s,ɡ,ɡ
sk,sk,s
sk,sk,s
s,s,s
s,sk,s
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,s
ns,ns,ns
s,sk,sk
jɡ,jɡ,
s,ɡ,ɡ
x,x,x
ç,ç,x
n,nɡ,nɡ
n,n,nɡ
n,n,n
ɾs,ɾs,ɾs
s,sk,s
s,sk,s
l,lɡ,l
ɡ,ɡ,s
s,sk,s
nɡ,nɡ,nɡ
sk,sk,s
ç,x,ç
ç,x,ç
s,sk,sk
nɡ,nɡ,n
s,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
sk,sk,sk
s,s,s
n,nɡ,n
s,sk,sk
p,p,b
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,s
s,s,sk
sk,sk,s
sk,sk,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
ç,ç,x
nɡ,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
nx,nx,nx
s,sk,sk
s,s,s
l,lɡ,l
s,s,sk
n,n,nɡ
ɡ,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
x,x,x
sk,sk,s
s,sk,s
s,ɡ,ɡ
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,n
,jɡ,jɡ
s,sk,sk
s,sk,sk
x,x,ç
nɡ,nɡ,n
sk,sk,sk
n,nɡ,nɡ
s,ɡ,ɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
nx,nx,nç
s,sk,s
nç,nx,nç
ç,x,ç
nç,nç,nç
nk,nk,nk
n,nɡ,n
s,s,ɡ
s,sɡ,sɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
nç,nx,nx
s,sk,sk
ɡ,ɡ,ɡ
ɾç,ɾx,ɾç
s,s,s
s,sk,s
l,lɡ,lɡ
x,x,x
nɡ,n,nɡ
s,s,sk
s,sk,sk
n,n,n
nɡ,n,n
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
s,s,s
s,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
s,ɡ,ɡ
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,s
s,s,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
x,x,x
s,s,sk
s,sk,sk
sk,sk,s
s,s,s
s,sk,s
nɡ,nɡ,n
s,sk,s
,jɡ,jɡ
s,sk,sk
s,s,s
s,sk,sk
s,sk,s
nɡ,n,nɡ
lɡ,lɡ,lɡ
s,ɡ,ɡ
s,sk,s
ɾx,ɾx,ɾç
,jɡ,jɡ
sk,sk,sk
ɡ,ɡ,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,ɡ,ɡ
nɡ,nɡ,n
sk,sk,s
ç,x,ç
s,sk,sk
sk,sk,sk
s,s,s
nɡ,nɡ,n
ç,ç,x
l,lɡ,l
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
n,nɡ,n
sk,sk,s
nɡ,n,nɡ
nç,nx,nç
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
ç,ç,x
sk,sk,s
ç,ç,x
,jɡ,jɡ
s,s,sk
s,s,sk
sk,sk,s
ç,ç,x
s,sk,s
sk,sk,sk
,jɡ,
s,sk,sk
sk,sk,s
s,s,sk
,jɡ,jɡ
s,sk,s
sk,sk,s
x,x,ç
lɡ,lɡ,lɡ
s,sk,s
n,nɡ,nɡ
l,lɡ,l
s,s,sk
sk,sk,s
ç,x,ç
sk,sk,sk
s,sk,sk
nɡ,nɡ,n
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
s,sk,s
sk,sk,sk
x,x,ç
ç,ç,ç
ɾs,ɾs,ɾs
s,sk,s
s,ɡ,s
s,sk,s
s,ɡ,s
s,sk,sk
s,sk,sk
ç,ç,x
s,s,sk
n,nɡ,nɡ
sk,sk,s
,jɡ,
s,s,sk
s,sk,s
nɡ,n,n
x,x,ç
s,sk,sk
sk,sk,s
n,nɡ,n
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
n,nɡ,nɡ
n,n,nɡ
,jɡ,
ç,ç,x
s,sk,sk
s,sk,s
sk,sk,sk
sk,sk,sk
l,lɡ,lɡ
s,ɡ,ɡ
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,s,s
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
x,x,x
ɾç,ɾç,ɾx
jɡ,jɡ,jɡ
ɾs,ɾs,ɾs
s,sk,s
ç,x,x
nk,nk,nk
s,sk,s
n,nɡ,n
ç,ç,x
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,sk
ç,x,x
s,sk,sk
s,s,s
s,sk,s
s,sk,sk
jɡ,jɡ,
nɡ,n,n
s,sk,s
nɡ,n,nɡ
ç,x,x
x,x,x
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
,jɡ,jɡ
nk,nk,nk
sk,sk,s
nk,nk,nk
s,s,sk
ɡ,ɡ,s
n,nɡ,n
ɡ,ɡ,s
s,ɡ,ɡ
sk,sk,sk
s,s,s
s,sk,s
,jɡ,jɡ
sk,sk,s
n,n,nɡ
nɡ,nɡ,n
sk,sk,sk
s,s,s
nɡ,nɡ,nɡ
,jɡ,jɡ
jɡ,jɡ,
sɡ,s,s
l,lɡ,l
nɡ,nɡ,n
ç,x,x
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,s
nç,nx,nx
ç,x,x
s,s,s
ɾs,ɾs,ɾs
sk,sk,s
n,n,n
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,sk
s,ɡ,s
ç,x,x
s,sk,s
s,sk,s
s,s,s
s,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
sk,sk,sk
lç,lx,lx
s,sk,sk
nk,nk,nk
s,s,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,n
ç,x,x
sk,sk,s
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
ç,x,x
s,sk,s
sk,sk,s
sk,sk,s
n,n,nɡ
ɡ,ɡ,s
ç,x,x
s,sk,s
sk,sk,s
nɡ,n,nɡ
ɾç,ɾx,ɾx
s,s,s
x,x,ç
s,sk,sk
s,s,s
ç,ç,x
s,s,s
s,sk,s
n,nɡ,n
sk,sk,sk
sk,sk,s
s,sɡ,sɡ
,jɡ,jɡ
s,sk,s
s,sk,s
s,sk,s
ɾç,ɾx,ɾx
s,s,s
nx,nx,nx
s,s,s
s,s,sk
sk,sk,sk
ç,x,x
s,ɡ,ɡ
s,sk,s
s,sk,sk
p,p,p
ç,x,x
s,sk,s
nx,nx,nç
sk,sk,sk
sk,sk,s
s,s,ɡ
,jɡ,jɡ
ç,x,x
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
s,ɡ,ɡ
s,sk,s
s,sk,sk
x,x,ç
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
sk,sk,s
sk,sk,sk
sk,sk,sk
s,sk,s
x,x,x
sk,sk,sk
sk,sk,s
n,n,nɡ
