src1_sf,src2_sf,tgt_sf
s,s,s
s,s,s
ɡ,ɡ,ɡ
k,k,k
,,
n,n,n
m,m,m
ɾɡ,ɾɡ,ɾɡ
k,k,k
ɾɡw,ʃ,ʃ
tɾ,tɾ,tɾ
,,
ʃ,ʃ,ʃ
s,s,s
ks,ks,ks
f,f,f
ʃ,ʃ,ʃ
s,s,s
s,s,s
f,f,f
s,s,s
ɡ,ɡ,ɡ
b,b,b
b,b,b
ɾ,ɾ,ɾ
b,b,b
nt,nt,nt
nt,nt,nt
s,s,s
dj,dj,dj
nd,nd,nd
ɾɡ,ɾɡ,ɾɡ
nt,nt,nt
bɾ,bɾ,bɾ
t,t,t
ɾ,ɾ,ɾ
k,k,
m,m,m
,,
ɾ,ɾ,ɾ
n,n,n
l,l,l
ɾ,ɾ,ɾ
fj,,fj
n,n,n
t,t,t
b,b,b
d,d,d
,,
t,t,t
ɾ,ɾ,ɾ
b,b,b
ɲ,ɲ,ɲ
s,s,s
s,s,s
n,n,n
n,n,n
m,m,m
r,r,r
st,st,st
b,b,b
l,l,l
n,n,n
b,b,b
n,n,n
nd,nd,nd
ɾm,ɾm,ɾm
fj,fj,fj
n,n,n
,,
,,
l,l,l
s,s,s
n,n,n
,k,k
ɾɡ,ɾɡ,ɾɡ
s,s,s
s,s,s
nt,nt,nt
ɾɡ,ɾɡ,ɾɡ
ʃ,ʃ,ʃ
k,,k
s,s,s
lp,lp,lp
b,b,b
s,s,s
s,s,s
lɡ,lɡ,lɡ
lʧ,lʧ,lʧ
,,
ɡ,ɡ,ɡ
s,s,s
b,b,b
n,n,n
s,s,s
t,t,t
lʧ,lʧ,lʧ
ks,ks,ks
ɾm,ɾm,ɾm
ls,ls,ls
b,b,b
l,l,l
fj,fj,fj
t,t,t
l,l,l
ks,ks,ks
,,
lj,lj,lj
,,
t,t,t
t,t,t
nt,nt,nt
,,
nt,nt,nt
b,b,b
,,
l,l,l
p,p,p
r,r,r
ɾt,ɾt,ɾt
nd,nd,nd
ʃ,ʃ,ʃ
t,t,t
,,
n,n,n
ɡ,,ɡ
ɾt,ɾt,ɾt
p,p,p
ɾt,ɾt,ɾt
s,s,s
n,n,n
,,
lj,lj,lj
ns,ns,ns
k,k,
s,s,s
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,,
s,s,s
t,t,t
nd,nd,nd
tɾ,tɾ,tɾ
s,s,s
bj,bj,
s,s,s
ɡ,ɡ,ɡ
l,l,l
s,s,s
t,t,t
t,t,t
nt,nt,nt
k,k,k
k,k,k
,,
tɾ,tɾ,tɾ
n,n,n
t,t,t
t,t,t
mp,mp,mp
x,x,x
st,st,st
nt,nt,nt
r,r,r
b,b,b
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
n,n,n
kt,kt,kt
n,n,n
tɾ,tɾ,tɾ
ɾt,ɾt,ɾt
,,
s,s,s
nd,nd,nd
l,l,l
m,m,m
,,
t,t,t
s,s,s
s,s,s
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
mp,mp,mp
ɾ,ɾ,ɾ
k,k,k
lp,lp,lp
s,s,s
ns,ns,ns
b,b,b
d,d,d
t,t,t
,,
,,
fj,fj,fj
nt,nt,nt
ʃ,ʃ,ʃ
s,s,s
t,t,t
t,t,t
t,t,t
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
l,l,l
,,
ks,ks,ks
s,s,s
ʃ,ʃ,ʃ
p,p,p
,,
f,f,f
k,k,k
b,b,b
ɾs,ɾs,ɾs
,,
,,
s,s,s
,,
ɲ,ɲ,ɲ
d,d,d
ndj,ndj,ndj
n,n,n
ndj,ndj,ndj
l,l,l
s,s,s
b,b,b
,,
n,n,n
ʃ,ʃ,ʃ
t,t,t
x,x,x
,ɡ,ɡ
b,b,b
n,n,n
,,
s,s,s
s,s,s
,,
f,f,f
nt,nt,nt
ɾm,ɾm,ɾm
nt,nt,nt
,,
ɾ,ɾ,ɾ
,,
d,d,d
,,
s,s,s
ɾt,ɾt,ɾt
ɾs,ɾs,ɾs
b,b,b
s,s,s
,,
ns,ns,ns
t,t,t
k,k,k
ɾ,ɾ,ɾ
lʧ,lʧ,lʧ
s,s,s
tɾ,tɾ,tɾ
,ɡ,ɡ
m,m,m
st,st,st
lp,lp,lp
t,t,t
b,b,b
s,s,s
t,t,t
ɾt,ɾt,ɾt
l,l,l
ls,ls,ls
l,l,l
ɾkw,ʃ,ʃ
,,
,,
b,b,b
r,r,r
n,n,n
d,d,d
lp,lp,lp
s,s,s
,,
,,
t,t,t
k,,k
s,s,s
n,n,n
m,m,m
ɾs,ɾs,ɾs
mp,mp,mp
ʃ,ʃ,ʃ
s,s,s
s,s,s
lɡ,lɡ,lɡ
t,t,t
k,k,k
s,s,s
,,
t,t,t
s,s,s
s,s,s
fj,,
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
,lɡ,lɡ
x,x,x
s,s,s
nt,nt,nt
,,
s,s,s
t,t,t
st,st,st
ɾt,ɾt,ɾt
,,
,,
l,l,l
l,l,l
ɾɡ,ɾɡ,ɾɡ
f,f,f
ɾɡ,ɾɡ,
ɾt,ɾt,ɾt
n,n,n
nd,nd,nd
ʃ,ʃ,ʃ
,,
ɾkw,ʃ,ʃ
n,n,n
l,l,l
l,l,l
p,p,p
nd,nd,nd
s,s,s
ʃ,ʃ,ʃ
s,s,s
ɾs,ɾs,ɾs
m,m,m
nd,nd,nd
ɲ,ɲ,ɲ
s,s,s
n,n,n
bɾ,bɾ,bɾ
,,bj
f,f,f
p,p,p
s,s,s
n,n,n
l,l,l
x,x,x
s,s,s
n,n,n
t,t,t
m,m,m
lj,lj,lj
s,s,s
ls,ls,ls
nt,nt,nt
bj,bj,
ɾm,ɾm,ɾm
n,n,n
m,m,m
s,s,s
,,
lʧ,lʧ,lʧ
s,s,s
,k,k
s,s,s
s,s,s
ɾɡ,ɾɡ,ɾɡ
l,l,l
s,s,s
s,s,s
nt,nt,nt
ks,ks,ks
ɾkw,ʃ,ʃ
ndj,ndj,ndj
ls,ls,ls
ɾ,ɾ,ɾ
s,s,s
n,n,n
t,t,t
st,st,st
k,k,k
s,s,s
l,l,l
,,
s,s,s
n,n,n
,,
d,d,d
st,st,st
s,s,s
s,s,s
,ɡ,ɡ
b,b,b
,k,k
,,
x,x,x
b,b,b
m,m,m
ɾt,ɾt,ɾt
l,l,l
k,k,k
k,k,k
ɾt,ɾt,ɾt
d,d,d
f,f,f
kt,kt,kt
f,f,f
t,t,t
ʃ,ʃ,ʃ
s,s,s
nt,nt,nt
,,
ʃ,ʃ,ʃ
,,
s,s,s
nsj,nsj,nsj
l,l,l
,,
nt,nt,nt
,,
ɾɡ,ɾɡ,ɾɡ
ɾs,ɾs,ɾs
k,k,k
s,s,s
t,t,t
kt,kt,kt
b,b,b
k,k,k
,,
lʧ,lʧ,lʧ
m,m,m
p,p,p
,,
b,b,b
ʃ,ʃ,ʃ
,,
s,s,s
k,k,
,,
l,l,l
b,b,b
,fj,fj
ʃ,ʃ,ʃ
nd,nd,nd
ɾt,ɾt,ɾt
,,
d,d,d
n,n,n
t,t,t
lj,lj,lj
n,n,n
,nsj,nsj
s,s,s
x,x,x
ɾ,ɾ,ɾ
,,
s,s,s
s,s,s
ɾt,ɾt,ɾt
b,b,b
m,m,m
d,d,d
ɾm,ɾm,ɾm
ndj,ndj,ndj
ɾ,ɾ,ɾ
b,b,b
s,s,s
ɾ,ɾ,ɾ
t,t,t
ɾm,ɾm,ɾm
lp,lp,lp
l,l,l
s,s,s
k,k,k
,,
s,s,s
b,b,b
s,s,s
s,s,s
n,n,n
n,n,n
p,p,p
ɾkw,ʃ,ʃ
n,n,n
s,s,s
s,s,s
nt,nt,nt
n,n,n
nt,nt,nt
ls,ls,ls
ndj,ndj,ndj
n,n,n
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
m,m,m
t,t,t
lp,lp,lp
ɾkw,ʃ,ʃ
t,t,t
mp,mp,mp
ɾt,ɾt,ɾt
s,s,s
kt,kt,kt
fj,fj,fj
ɾ,ɾ,ɾ
l,l,l
k,k,k
ns,ns,ns
lp,lp,lp
ɾm,ɾm,ɾm
ʃ,ʃ,ʃ
l,l,l
s,s,s
dj,dj,dj
ns,ns,ns
nd,nd,nd
s,s,s
ʃ,ʃ,ʃ
,,
s,s,s
n,n,n
,,
k,k,k
s,s,s
n,n,n
l,l,l
ɾɡw,ʃ,ʃ
nd,nd,nd
jn,n,n
tɾ,tɾ,tɾ
ɾ,ɾ,ɾ
,,
b,b,b
bj,,
t,t,t
s,s,s
lj,lj,lj
s,s,s
l,l,l
f,f,f
ɡ,ɡ,ɡ
lp,lp,lp
l,l,l
,,
t,t,t
l,l,l
s,s,s
b,b,b
fj,,fj
s,s,s
ɾt,ɾt,ɾt
n,n,n
ɾ,ɾ,ɾ
lj,lj,lj
nd,nd,nd
,,
bɾ,bɾ,bɾ
t,t,t
,,
nt,nt,nt
b,b,b
l,l,l
ʃ,ʃ,ʃ
,,
kt,kt,kt
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
nt,nt,nt
ɾ,ɾ,ɾ
s,s,s
n,n,n
,,
l,l,l
l,l,l
lj,lj,lj
,,
k,k,k
lj,lj,lj
s,s,s
ɾt,ɾt,ɾt
s,s,s
n,n,n
s,s,s
nsj,nsj,nsj
t,t,t
ɾt,ɾt,ɾt
st,st,st
nd,nd,nd
,,
kt,kt,kt
s,s,s
s,s,s
t,t,t
x,x,x
b,b,b
l,l,l
t,t,t
n,n,n
p,p,p
b,b,b
kt,kt,kt
mp,mp,mp
b,b,b
ʃ,ʃ,ʃ
s,s,s
lj,lj,lj
fj,fj,fj
,,
ɡ,ɡ,ɡ
l,l,l
t,t,t
t,t,t
l,l,l
n,n,n
,,
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
s,s,s
p,p,p
s,s,s
nd,nd,nd
n,n,n
b,b,b
l,l,l
b,b,b
n,n,n
,,
t,t,t
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
b,b,b
nt,nt,nt
s,s,s
n,n,n
n,n,n
s,s,s
ns,ns,ns
s,s,s
k,k,k
,,bj
,,
l,l,l
s,s,s
ɾɡ,ɾɡ,ɾɡ
x,x,x
,,
s,s,s
s,s,s
s,s,s
k,k,k
ɾs,ɾs,ɾs
s,s,s
,,
,ɡ,ɡ
tɾ,tɾ,tɾ
k,k,k
n,n,n
,,
n,n,n
ʃ,ʃ,ʃ
tɾ,tɾ,tɾ
d,d,d
t,t,t
d,d,d
tɾ,tɾ,tɾ
nt,nt,nt
nt,nt,nt
b,b,b
s,s,s
t,t,t
l,l,l
ndj,ndj,ndj
ɾt,ɾt,ɾt
lj,lj,lj
k,k,k
b,b,b
ɡ,,ɡ
n,n,n
s,s,s
l,l,l
b,b,b
l,l,l
l,l,l
t,t,t
s,s,s
k,k,k
t,t,t
s,s,s
bj,,
m,m,m
ɾm,ɾm,ɾm
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
st,st,st
t,t,t
,,
d,d,d
ʃ,ʃ,ʃ
ɾɡ,ɾɡ,ɾɡ
st,st,st
s,s,s
ɾt,ɾt,ɾt
,,
,k,k
n,n,n
n,n,n
ndj,ndj,ndj
,ɾɡ,ɾɡ
ks,ks,ks
t,t,t
ʃ,ʃ,ʃ
t,t,t
lj,lj,lj
mp,mp,mp
s,s,s
k,k,k
l,l,l
b,b,b
b,b,b
l,l,l
x,x,x
ks,ks,ks
s,s,s
k,k,
fj,fj,fj
b,b,b
n,n,jn
nd,nd,nd
nd,nd,nd
t,t,t
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
n,n,n
,nsj,nsj
t,t,t
d,d,d
ɾ,ɾ,ɾ
l,l,l
ʃ,ʃ,ʃ
t,t,t
,,
ɾt,ɾt,ɾt
bj,,bj
ʃ,ʃ,ʃ
n,n,n
ɾ,ɾ,ɾ
p,p,p
n,n,n
t,t,t
nt,nt,nt
ɡ,ɡ,ɡ
nt,nt,nt
s,s,s
b,b,b
k,k,k
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
mp,mp,mp
m,m,m
s,s,s
b,b,b
n,n,n
,,
s,s,s
ʃ,ʃ,ʃ
ndj,ndj,ndj
ɲ,ɲ,ɲ
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
s,s,s
ʃ,ʃ,ʃ
s,s,s
,,
,,
nd,nd,nd
mp,mp,mp
s,s,s
ɾ,ɾ,ɾ
b,b,b
t,t,t
n,n,n
,,
nd,nd,nd
,,
s,s,s
n,n,n
,,
b,b,b
l,l,l
b,b,b
b,b,b
x,x,x
r,r,r
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
n,n,n
k,k,k
b,b,b
,,
lj,lj,lj
b,b,b
t,t,t
nd,nd,nd
l,l,l
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
d,d,d
x,x,x
kt,kt,kt
ɾt,ɾt,ɾt
,,
ɾɡw,ʃ,ʃ
lp,lp,lp
s,s,s
ɾt,ɾt,ɾt
n,n,n
ɡ,ɡ,ɡ
st,st,st
,,
k,k,k
n,n,n
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
dj,dj,dj
ɾt,ɾt,ɾt
ɾkw,ʃ,ʃ
ɾt,ɾt,ɾt
n,n,n
st,st,st
dj,dj,dj
n,n,n
,,
ʃ,ʃ,ʃ
ɾ,ɾ,ɾ
d,d,d
ɾ,ɾ,ɾ
s,s,s
s,s,s
s,s,s
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
,,
l,l,l
,,
lɡ,lɡ,lɡ
l,l,l
s,s,s
nd,nd,nd
n,n,n
,,
ʃ,ʃ,ʃ
lɡ,lɡ,lɡ
s,s,s
n,n,n
k,k,k
k,k,k
nt,nt,nt
ɾ,ɾ,ɾ
,,
s,s,s
,,
b,b,b
b,b,b
k,k,k
,,
nt,nt,nt
ndj,ndj,ndj
s,s,s
s,s,s
ʃ,ʃ,ʃ
p,p,p
ɾt,ɾt,ɾt
b,b,b
s,s,s
s,s,s
n,n,n
k,k,k
s,s,s
nd,nd,nd
kt,kt,kt
d,d,d
t,t,t
s,s,s
n,n,n
nt,nt,nt
s,s,s
b,b,b
l,l,l
l,l,l
k,k,k
n,n,n
k,k,k
ɾ,ɾ,ɾ
s,s,s
t,t,t
s,s,s
k,k,k
nsj,nsj,
k,k,
s,s,s
ɲ,ɲ,ɲ
m,m,m
n,n,n
nd,nd,nd
p,p,p
,,
f,f,f
ɾt,ɾt,ɾt
l,l,l
,,
ɾ,ɾ,ɾ
s,s,s
ɾɡ,ɾɡ,ɾɡ
s,s,s
lʧ,lʧ,lʧ
s,s,s
s,s,s
n,n,n
s,s,s
ʃ,ʃ,ʃ
,,
tɾ,tɾ,tɾ
,,
lj,lj,lj
n,n,n
t,t,t
kt,kt,kt
,,
,lɡ,lɡ
ndj,ndj,ndj
s,s,s
,,
m,m,m
k,k,k
f,f,f
s,s,s
,,
,,
fj,,
nd,nd,nd
ɡ,ɡ,ɡ
st,st,st
,,
s,s,s
s,s,s
p,p,p
ɾɡ,ɾɡ,ɾɡ
k,,k
m,m,m
nt,nt,nt
,,
b,b,b
b,b,b
f,f,f
,,
k,,k
,,
s,s,s
,,
dj,dj,dj
x,x,x
s,s,s
ɡ,,ɡ
k,k,k
s,s,s
n,n,n
ɾs,ɾs,ɾs
lʧ,lʧ,lʧ
s,s,s
ɲ,ɲ,ɲ
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
t,t,t
s,s,s
t,t,t
b,b,b
s,s,s
,ɡ,ɡ
s,s,s
nt,nt,nt
d,d,d
ɾs,ɾs,ɾs
fj,fj,fj
p,p,p
l,l,l
nt,nt,nt
k,k,k
s,s,s
ls,ls,ls
s,s,s
k,k,k
nd,nd,nd
nt,nt,nt
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
x,x,x
mp,mp,mp
s,s,s
s,s,s
,,
n,n,n
ɡ,,ɡ
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
b,b,b
,,
ʃ,ʃ,ʃ
l,l,l
nt,nt,nt
ʃ,ʃ,ʃ
ʃ,ʃ,ʃ
p,p,p
,,
s,s,s
ɾɡ,,ɾɡ
ɾ,ɾ,ɾ
b,b,b
p,p,p
ɾ,ɾ,ɾ
n,n,n
ɲ,ɲ,ɲ
ɾs,ɾs,ɾs
,,
ɾ,ɾ,ɾ
fj,fj,fj
ɾt,ɾt,ɾt
lj,lj,lj
k,k,k
ɾ,ɾ,ɾ
b,b,b
ɾs,ɾs,ɾs
p,p,p
bj,bj,
nd,nd,nd
ɾ,ɾ,ɾ
,,
m,m,m
s,s,s
k,k,k
ndj,ndj,ndj
l,l,l
l,l,l
s,s,s
k,k,
s,s,s
s,s,s
nsj,nsj,nsj
k,k,k
ɾ,ɾ,ɾ
,,
n,n,n
n,n,n
b,b,b
ls,ls,ls
ɡ,ɡ,ɡ
ɾɡ,ɾɡ,ɾɡ
s,s,s
s,s,s
b,b,b
nt,nt,nt
nt,nt,nt
fj,,
l,l,l
s,s,s
k,k,k
nd,nd,nd
b,b,b
s,s,s
l,l,l
t,t,t
n,n,n
b,b,b
,nsj,nsj
r,r,r
ɡ,ɡ,ɡ
ndj,ndj,ndj
s,s,s
ks,ks,ks
s,s,s
,,
lʧ,lʧ,lʧ
,,
,,
ʃ,ʃ,ɾkw
l,l,l
ɡ,ɡ,ɡ
nd,nd,nd
ɾɡ,ɾɡ,
,,
st,st,st
ɾt,ɾt,ɾt
s,s,s
t,t,t
d,d,d
n,n,n
nt,nt,nt
,,
s,s,s
ɾt,ɾt,ɾt
,,
n,n,n
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
lp,lp,lp
l,l,l
s,s,s
n,n,n
s,s,s
n,n,n
s,s,s
s,s,s
b,b,b
s,s,s
,nsj,nsj
nd,nd,nd
b,b,b
s,s,s
,,
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
n,n,n
lp,lp,lp
n,n,n
jn,n,jn
b,b,b
s,s,s
bɾ,bɾ,bɾ
,,
lj,lj,lj
nt,nt,nt
l,l,l
s,s,s
nt,nt,nt
s,s,s
,,
b,b,b
l,l,l
ɡ,ɡ,ɡ
s,s,s
n,n,n
t,t,t
l,l,l
l,l,l
n,n,n
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
nd,nd,nd
d,d,d
n,n,n
n,n,n
l,l,l
t,t,t
ɾt,ɾt,ɾt
,ɡ,ɡ
t,t,t
lʧ,lʧ,lʧ
l,l,l
ɾɡ,ɾɡ,ɾɡ
l,l,l
s,s,s
ɾt,ɾt,ɾt
nd,nd,nd
ɡ,ɡ,ɡ
s,s,s
ls,ls,ls
nsj,nsj,nsj
ɡ,ɡ,ɡ
k,k,k
k,,k
mp,mp,mp
dj,dj,dj
s,s,s
lʧ,lʧ,lʧ
s,s,s
nd,nd,nd
nd,nd,nd
t,t,t
k,k,k
mp,mp,mp
,,
bj,,
b,b,b
f,f,f
x,x,x
b,b,b
ʃ,ʃ,ʃ
ndj,ndj,ndj
n,n,n
ɾ,ɾ,ɾ
ʃ,ʃ,ɾkw
,,
k,,k
s,s,s
ɾm,ɾm,ɾm
t,t,t
s,s,s
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
s,s,s
jn,jn,n
ɾs,ɾs,ɾs
,,
k,k,k
ndj,ndj,ndj
s,s,s
f,f,f
,,
ɾkw,ʃ,ʃ
ɾ,ɾ,ɾ
t,t,t
ɾ,ɾ,ɾ
s,s,s
b,b,b
k,k,k
n,n,n
b,b,b
t,t,t
k,k,k
lɡ,lɡ,lɡ
nd,nd,nd
nd,nd,nd
ɾ,ɾ,ɾ
,,
,,
lj,lj,lj
ndj,ndj,ndj
r,r,r
k,k,k
,,
,,
ɾɡ,ɾɡ,ɾɡ
ndj,ndj,ndj
s,s,s
t,t,t
jn,n,n
ɡ,ɡ,ɡ
nd,nd,nd
nt,nt,nt
s,s,s
s,s,s
b,b,b
m,m,m
n,n,n
l,l,l
s,s,s
s,s,s
bj,,
m,m,m
r,r,r
b,b,b
jn,n,n
ʃ,ʃ,ʃ
t,t,t
ɾɡ,ɾɡ,ɾɡ
t,t,t
t,t,t
n,n,n
m,m,m
f,f,f
p,p,p
nt,nt,nt
,,
t,t,t
t,t,t
ɾ,ɾ,ɾ
l,l,l
,,
k,k,k
d,d,d
t,t,t
ɾt,ɾt,ɾt
b,b,b
b,b,b
k,k,k
t,t,t
s,s,s
n,n,n
l,l,l
n,n,n
f,f,f
ks,ks,ks
s,s,s
m,m,m
k,k,k
l,l,l
s,s,s
k,k,k
ɾt,ɾt,ɾt
t,t,t
nt,nt,nt
t,t,t
b,b,b
s,s,s
,,
b,b,b
b,b,b
,,
s,s,s
l,l,l
nsj,nsj,
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
,,
tɾ,tɾ,tɾ
b,b,b
ɾt,ɾt,ɾt
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
mp,mp,mp
m,m,m
d,d,d
s,s,s
nt,nt,nt
s,s,s
t,t,t
s,s,s
l,l,l
,,
ɡ,ɡ,ɡ
,,
n,n,n
k,k,k
ɾt,ɾt,ɾt
mp,mp,mp
lj,lj,lj
l,l,l
nt,nt,nt
k,k,k
,,
ʃ,ʃ,ʃ
n,n,n
ɾ,ɾ,ɾ
t,t,t
ʃ,ʃ,ʃ
t,t,t
p,p,p
s,s,s
ks,ks,ks
n,n,n
nt,nt,nt
,ɡ,ɡ
,,
ɾt,ɾt,ɾt
k,k,k
n,n,n
f,f,f
nd,nd,nd
fj,fj,fj
,,
ɾ,ɾ,ɾ
ns,ns,ns
t,t,t
l,l,l
b,b,b
ɡ,ɡ,ɡ
t,t,t
ɾt,ɾt,ɾt
ɲ,ɲ,ɲ
t,t,t
,k,k
s,s,s
ɾt,ɾt,ɾt
t,t,t
lp,lp,lp
ʃ,ʃ,ʃ
b,b,b
t,t,t
l,l,l
lʧ,lʧ,lʧ
r,r,r
ɾm,ɾm,ɾm
t,t,t
k,k,k
b,b,b
t,t,t
s,s,s
ndj,ndj,ndj
l,l,l
s,s,s
mp,mp,mp
fj,fj,fj
f,f,f
s,s,s
b,b,b
s,s,s
l,l,l
ɾm,ɾm,ɾm
nsj,nsj,
ɾs,ɾs,ɾs
n,n,n
ʃ,ʃ,ʃ
b,b,b
nt,nt,nt
d,d,d
ɾs,ɾs,ɾs
l,l,l
,,
ɾ,ɾ,ɾ
tɾ,tɾ,tɾ
m,m,m
f,f,f
,,
nt,nt,nt
n,n,n
l,l,l
lp,lp,lp
s,s,s
l,l,l
ɾt,ɾt,ɾt
s,s,s
t,t,t
s,s,s
s,s,s
ɾm,ɾm,ɾm
nd,nd,nd
,,
l,l,l
l,l,l
s,s,s
b,b,b
ʃ,ʃ,ʃ
lɡ,lɡ,lɡ
bj,bj,
ɾs,ɾs,ɾs
nd,nd,nd
n,jn,jn
l,l,l
,,
,,
lɡ,lɡ,lɡ
ɡ,ɡ,ɡ
b,b,b
l,l,l
n,n,n
st,st,st
n,n,n
,,
ʃ,ʃ,ʃ
s,s,s
t,t,t
fj,fj,fj
n,n,n
,,
p,p,p
b,b,b
ɾt,ɾt,ɾt
nd,nd,nd
,,
ɡ,ɡ,ɡ
ʃ,ʃ,ʃ
nt,nt,nt
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,,
,,
s,s,s
n,n,n
st,st,st
,,
s,s,s
n,n,n
b,b,b
m,m,m
lj,lj,lj
b,b,b
n,n,n
l,l,l
dj,dj,dj
b,b,b
ndj,ndj,ndj
s,s,s
kt,kt,kt
ɲ,ɲ,ɲ
st,st,st
s,s,s
l,l,l
n,n,n
l,l,l
l,l,l
d,d,d
ɾs,ɾs,ɾs
n,n,n
k,k,k
r,r,r
n,n,n
lɡ,lɡ,lɡ
b,b,b
,,
t,t,t
,,fj
nd,nd,nd
,,
s,s,s
,k,k
s,s,s
,,
s,s,s
s,s,s
ks,ks,ks
s,s,s
s,s,s
,,
lʧ,lʧ,lʧ
l,l,l
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
ʃ,ʃ,ɾɡw
ɡ,ɡ,ɡ
d,d,d
,,
,,
mp,mp,mp
n,n,n
t,t,t
st,st,st
l,l,l
b,b,b
x,x,x
nt,nt,nt
ɾɡw,ʃ,ʃ
b,b,b
n,n,n
m,m,m
nd,nd,nd
f,f,f
s,s,s
s,s,s
d,d,d
lj,lj,lj
k,k,k
l,l,l
m,m,m
l,l,l
n,n,n
ndj,ndj,ndj
ɾ,ɾ,ɾ
mp,mp,mp
,,
n,n,n
,,
nd,nd,nd
ɾɡ,,ɾɡ
t,t,t
st,st,st
ɾɡ,ɾɡ,ɾɡ
k,k,k
l,l,l
b,b,b
ɾt,ɾt,ɾt
lp,lp,lp
s,s,s
dj,dj,dj
d,d,d
t,t,t
,,
nd,nd,nd
n,n,n
s,s,s
,,
,,
lp,lp,lp
b,b,b
s,s,s
s,s,s
nd,nd,nd
lp,lp,lp
r,r,r
m,m,m
s,s,s
s,s,s
ʃ,ʃ,ʃ
,,
s,s,s
t,t,t
s,s,s
ɲ,ɲ,ɲ
s,s,s
ɾɡ,ɾɡ,ɾɡ
t,t,t
b,b,b
t,t,t
s,s,s
,,
ʃ,ʃ,ʃ
s,s,s
s,s,s
l,l,l
nd,nd,nd
k,k,k
k,k,k
k,k,k
,k,k
dj,dj,dj
nt,nt,nt
n,n,n
ʃ,ʃ,ʃ
nt,nt,nt
b,b,b
ʃ,ʃ,ʃ
,,
d,d,d
ls,ls,ls
ls,ls,ls
ks,ks,ks
m,m,m
s,s,s
s,s,s
ɡ,ɡ,ɡ
s,s,s
ks,ks,ks
,,
m,m,m
ɾt,ɾt,ɾt
n,n,n
n,n,n
n,n,n
l,l,l
ɾɡw,ʃ,ʃ
ɾt,ɾt,ɾt
k,k,k
,,
s,s,s
s,s,s
x,x,x
d,d,d
d,d,d
s,s,s
,,
s,s,s
,,
ɡ,ɡ,ɡ
k,k,k
s,s,s
ɡ,ɡ,ɡ
b,b,b
b,b,b
s,s,s
k,k,k
,,
b,b,b
,,
ɾt,ɾt,ɾt
,,
b,b,b
kt,kt,kt
,,
p,p,p
lj,lj,lj
ɾt,ɾt,ɾt
l,l,l
,,
ndj,ndj,ndj
lʧ,lʧ,lʧ
,,
,,
fj,fj,fj
x,x,x
t,t,t
nd,nd,nd
lj,lj,lj
s,s,s
k,k,k
b,b,b
fj,fj,fj
ʃ,ʃ,ʃ
b,b,b
s,s,s
lʧ,lʧ,lʧ
ɾ,ɾ,ɾ
t,t,t
,,
s,s,s
,,
,,
st,st,st
n,n,n
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
ɾm,ɾm,ɾm
n,n,n
b,b,b
b,b,b
nt,nt,nt
s,s,s
,,
lp,lp,lp
ɾt,ɾt,ɾt
b,b,b
,,
b,b,b
,,
f,f,f
nd,nd,nd
f,f,f
x,x,x
k,k,k
p,p,p
l,l,l
ɡ,ɡ,ɡ
,,
mp,mp,mp
t,t,t
ndj,ndj,ndj
s,s,s
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
t,t,t
l,l,l
k,k,k
n,n,n
,,
ɾt,ɾt,ɾt
ɡ,,ɡ
b,b,b
s,s,s
ɡ,ɡ,ɡ
,,
ndj,ndj,ndj
f,f,f
k,,k
st,st,st
l,l,l
t,t,t
n,n,n
b,b,b
k,k,k
l,l,l
ndj,ndj,ndj
t,t,t
f,f,f
ɾt,ɾt,ɾt
ls,ls,ls
s,s,s
n,n,n
k,k,k
,,
ɲ,ɲ,ɲ
