src1_sf,src2_sf,tgt_sf
ʃ,ʃ,s
t,t,r
,,
r,r,ɾ
k,k,ɾd
b,b,s
k,k,r
,,n
ɾm,ɾm,mbɾ
ls,ls,x
bw,bw,ʃ
ɾ,ɾ,l
mbl,mbl,nt
ɾm,ɾm,
d,d,
ɾ,ɾ,nt
,,ʃ
ʃ,ʃ,m
ʃ,ʃ,ɾ
,,
p,p,s
x,x,ʃ
ɾ,ɾ,t
s,s,
s,s,r
t,t,k
t,t,b
ɾ,ɾ,
st,st,
s,s,ɾm
s,s,ls
s,s,ʃ
st,st,ɾ
m,m,mbl
s,s,ɾm
s,s,d
n,n,ɾ
sj,sj,
ɾ,ɾ,ʃ
ɾ,ɾ,ʃ
mbl,mbl,
ʃ,ʃ,p
ʃ,ʃ,x
nt,nt,ɾ
ʧ,ʧ,s
m,m,s
m,m,t
n,n,t
ɾ,ɾ,ɾ
stɾw,ʃ,st
m,m,s
t,t,s
ɾb,ɾb,s
n,n,st
nt,nt,m
ws,ws,s
bstɾw,ʃ,s
,,n
ɾ,ɾ,sj
n,n,ɾ
l,l,ɾ
nt,nt,mbl
nsj,,ʃ
n,n,ʃ
k,k,nt
ɾ,ɾ,ʧ
ɲ,ɲ,m
n,n,m
n,n,n
st,st,ɾ
ʃ,ʃ,ʃ
k,k,m
k,k,t
n,n,ɾb
ʃ,ʃ,n
st,st,nt
ɾ,ɾ,ws
l,l,ʃ
ɾ,ɾ,
k,k,ɾ
n,n,n
t,t,l
m,m,nt
s,s,nsj
l,l,n
ɾb,ɾb,k
k,k,ɾ
,,ɲ
nt,nt,n
ʃ,ʃ,n
,k,st
nd,nd,ʃ
ʧ,ʧ,
t,t,k
ɾb,ɾb,n
x,x,ʃ
ɾ,ɾ,st
sj,sj,ɾ
n,n,l
,,ɾ
k,k,k
mp,mp,n
k,k,t
s,s,m
stɾw,ʃ,s
,,l
s,s,ɾb
ɾn,ɾn,k
ɾ,ɾ,
,,nt
,,ʃ
nt,nt,k
st,st,nd
,,ʧ
st,st,t
l,l,ɾb
,,x
s,s,ɾ
t,t,sj
,k,n
l,l,
,,k
ɾ,ɾ,mp
,,k
,,s
nʧ,nʧ,stɾw
sj,sj,
m,m,s
n,n,ɾn
t,t,ɾ
t,t,
nd,nd,
mnj,mnj,nt
mbl,mbl,st
,,
b,b,st
ɲ,ɲ,l
nd,nd,
l,l,s
ʃ,ʃ,t
,,k
,,l
n,n,
m,m,ɾ
x,x,
lt,lt,
x,x,nʧ
,sj,
t,t,m
ɾm,ɾm,n
,,t
m,m,t
,,nd
nt,nt,mnj
s,s,mbl
ɾm,ɾm,
nd,nd,
lt,lt,ɲ
s,s,nd
t,t,l
,,ʃ
n,n,
s,s,
ʃ,ʃ,n
lɡ,lɡ,m
ɾ,ɾ,x
ʃ,ʃ,lt
n,n,x
n,n,sj
n,n,t
m,m,ɾm
m,m,
t,t,m
m,m,
m,m,nt
n,n,s
lɡ,lɡ,ɾm
t,t,nd
,,lt
ɾ,ɾ,s
x,x,t
n,n,
ɡ,ɡ,n
n,n,s
ɾ,ɾ,ʃ
r,r,lɡ
x,x,ɾ
s,s,ʃ
,,n
ʃ,ʃ,n
r,r,n
ns,ns,m
nt,nt,m
t,t,t
p,p,m
mbɾ,mbɾ,m
l,l,n
s,s,lɡ
n,n,t
k,k,b
,sj,ɾ
t,t,x
mbɾ,mbɾ,n
m,m,ɡ
m,m,n
s,s,ɾ
r,r,r
k,k,x
n,n,s
n,n,
n,n,ʃ
ɾ,ɾ,r
ɾ,ɾ,ns
b,b,nt
s,s,t
b,b,p
kw,,mbɾ
mbɾ,mbɾ,l
r,r,s
t,t,n
mbɾ,mbɾ,k
,,sj
p,p,t
sj,sj,mbɾ
m,m,m
s,s,m
sb,sb,s
ɾ,ɾ,r
,,
,ɾɡ,n
s,s,n
t,t,n
n,n,ɾ
l,l,ɾ
ʃ,ʃ,b
ʃ,ʃ,s
ɾt,ɾt,b
l,l,
n,n,mbɾ
kt,kt,r
nt,nt,t
s,s,mbɾ
n,n,
n,n,p
lt,lt,sj
t,t,m
l,l,s
k,k,sb
ɾ,ɾ,ɾ
r,r,
l,l,ɾɡ
ɾ,ɾ,s
ɾ,ɾ,t
s,s,n
ɾn,ɾn,l
,,ʃ
l,l,ʃ
ɾ,ɾ,ɾt
,,l
n,n,n
ls,ls,kt
n,n,nt
ɾd,ɾd,s
l,l,n
ʧ,ʧ,n
st,st,lt
kt,kt,t
nt,nt,l
w,ʃ,k
s,s,ɾ
mbɾ,mbɾ,r
s,s,l
ɾ,ɾ,ɾ
l,l,ɾ
nd,nd,s
mbl,mbl,ɾn
ɾɡ,ɾɡ,
ɾn,ɾn,l
jɡ,,ɾ
,,
k,k,n
,,ls
,,n
ʧ,ʧ,ɾd
,,l
ʃ,ʃ,ʧ
ɲ,ɲ,st
ʃ,ʃ,kt
l,l,nt
nd,nd,ʃ
nʧ,nʧ,s
l,l,mbɾ
k,,s
ntɾ,ntɾ,ɾ
ws,ws,l
l,l,nd
t,t,mbl
s,s,ɾɡ
,,ɾn
lt,lt,jɡ
n,n,kw
k,k,k
l,l,
,sj,
ɲ,ɲ,ʧ
nt,nt,
ɾ,ɾ,ʃ
ɾɡ,ɾɡ,ɲ
,,bstɾw
t,t,l
,,nd
ɾd,ɾd,nʧ
,b,l
l,l,k
l,l,ntɾ
r,r,ws
nt,nt,l
sj,sj,t
l,l,s
ɾ,ɾ,
l,l,lt
t,t,n
nt,nt,k
r,r,l
lɡ,lɡ,sj
x,x,ɲ
r,r,nt
lt,lt,ɾ
ɾm,ɾm,ɾɡ
ɾm,ɾm,
mp,mp,t
n,n,
nt,nt,ɾd
ɾ,ɾ,
n,n,l
ɾn,ɾn,l
s,s,r
lt,lt,nt
ɾ,ɾ,sj
ɾt,ɾt,l
x,x,ɾ
nd,nd,l
r,r,t
k,,nt
n,n,r
nt,nt,lɡ
k,k,x
s,s,r
mbɾ,mbɾ,lt
ɾ,ɾ,ɾm
ɾ,ɾ,ɾm
,nsj,mp
ɾtw,,n
st,st,nt
ɾ,ɾ,ɾ
,,n
ɾ,ɾ,ɾn
n,n,s
st,st,lt
s,s,ɾ
t,t,ɾt
t,t,x
t,t,nd
st,st,r
sj,sj,k
r,r,n
m,m,nt
ʃ,ʃ,k
ɾ,ɾ,s
x,x,mbɾ
s,s,ɾ
,,ɾ
st,st,nsj
ʃ,ʃ,ɾtw
t,t,st
ɾ,ɾ,ɾ
,,
,,ɾ
l,l,n
jɡ,jɡ,st
n,n,s
ɾ,ɾ,t
,,t
nt,nt,t
s,s,st
s,s,sj
,,r
nt,nt,m
n,n,ʃ
ɾ,ɾ,ɾ
ɾɡ,ɾɡ,x
,,s
,,
l,l,st
p,p,ʃ
ɲ,ɲ,t
l,l,ɾ
s,s,
t,t,
ʃ,ʃ,l
l,l,
s,s,n
lt,lt,ɾ
n,n,
kt,kt,nt
st,st,s
ɾ,ɾ,s
sb,sb,
,,nt
ɾ,ɾ,n
ɾ,ɾ,ɾ
x,x,ɾɡ
ɾ,ɾ,
n,n,ɾtw
n,n,l
ɾb,ɾb,p
st,st,ɲ
ɾb,ɾb,l
s,s,s
s,s,t
,,ʃ
r,r,l
ɾb,ɾb,s
t,t,lt
nt,nt,n
ɾ,ɾ,kt
ʃ,ʃ,st
jɡ,ʃ,ɾ
ɾ,ɾ,sb
kt,kt,
,,ɾ
l,l,ɾ
nt,nt,x
ʧ,ʧ,ɾ
s,s,n
ʃ,ʃ,n
bɾ,bɾ,ɾb
ɾ,ɾ,st
,kw,ɾb
r,r,s
jn,jn,s
n,n,
t,t,r
mp,mp,ɾb
t,t,t
,,nt
m,m,ɾ
,,ʃ
,,jɡ
jn,jn,ɾ
n,n,kt
t,t,
ʃ,ʃ,l
s,s,nt
ʧ,ʧ,ʧ
f,f,s
st,st,ʃ
n,n,bɾ
t,t,ɾ
ɾ,ɾ,
l,l,r
l,l,jn
r,r,n
lt,lt,t
mnj,mnj,mp
st,st,t
ʃ,ʃ,
n,n,m
ɾ,ɾ,
s,s,
s,s,jn
n,n,n
ɾ,ɾ,t
k,k,ʃ
ʃ,ʃ,s
ʃ,ʃ,ʧ
sj,sj,f
lɡ,lɡ,st
s,s,n
ɲ,ɲ,t
k,k,ɾ
fj,fj,l
nt,nt,l
ls,ls,r
sb,sb,lt
m,m,mnj
s,s,st
k,k,ʃ
s,s,n
nt,nt,ɾ
n,n,s
x,x,s
m,m,n
l,l,ɾ
n,n,k
mbɾ,mbɾ,ʃ
s,s,ʃ
,,sj
st,st,lɡ
ʃ,ʃ,s
k,k,ɲ
sj,sj,k
,sj,fj
ns,ns,nt
m,m,ls
n,n,sb
n,n,m
ʃ,ʃ,s
m,m,k
n,n,s
k,k,nt
b,b,n
r,r,x
s,s,m
l,l,l
jɡ,ʃ,n
,,mbɾ
st,st,s
ɡn,ɡn,
m,m,st
ʃ,ʃ,ʃ
s,s,k
,,sj
,,sj
n,n,ns
,,m
l,l,n
t,t,n
s,s,ʃ
m,m,m
ʃ,ʃ,n
t,t,k
s,s,b
n,n,r
x,x,s
s,s,l
m,m,ʃ
ʃ,ʃ,
m,m,st
k,k,ɡn
ɾ,ɾ,m
ls,ls,w
r,r,s
r,r,
st,st,
n,n,n
t,t,
,,l
ɾ,ɾ,t
l,l,s
ɾ,ɾ,m
s,s,ʃ
t,t,t
k,k,s
ʃ,ʃ,n
,b,x
n,n,s
ɾm,ɾm,m
l,l,ʃ
t,t,m
k,k,k
ɾ,ɾ,ɾ
,,ls
ɾb,ɾb,r
s,s,r
ʃ,ʃ,st
ɾb,ɾb,n
,,t
n,n,
,,ɾ
,,l
s,s,ɾ
st,st,s
ɾ,ɾ,t
m,m,
n,n,ʃ
k,k,b
mbɾ,mbɾ,n
ɾ,ɾ,ɾm
t,t,l
nd,nd,t
,,k
t,t,ɾ
t,t,
ɾm,ɾm,ɾb
n,n,s
s,s,ʃ
l,l,ɾb
n,n,
,,n
s,s,
ɲ,ɲ,
,,s
l,l,st
ɾ,ɾ,ɾ
jɡ,,m
nd,nd,n
n,n,k
ʃ,ʃ,mbɾ
mnj,mnj,ɾ
t,t,t
,,nd
nt,nt,
l,l,t
l,l,t
n,n,ɾm
st,st,n
s,s,s
,,l
ʃ,ʃ,n
ʃ,ʃ,
b,b,s
,,ɲ
sj,sj,
nd,nd,l
nt,nt,ɾ
ɡn,ɡn,jɡ
n,n,nd
,,n
,,ʃ
m,m,mnj
nt,nt,t
l,l,
s,s,nt
ɡ,ɡ,l
ws,ws,l
ʃ,ʃ,n
m,m,st
ʃ,ʃ,s
jɡ,jɡ,
mnj,mnj,w
ɾ,ɾ,ʃ
ɲ,ɲ,b
st,st,
st,st,
ɲ,ɲ,nd
s,s,nt
ɾb,ɾb,ɡn
x,x,n
ɾ,ɾ,
ɲ,ɲ,
,k,m
sb,sb,nt
ʃ,ʃ,l
lɡ,lɡ,s
n,n,ɡ
sb,sb,ws
k,k,ʃ
s,s,m
n,n,ʃ
ws,ws,
ns,ns,mnj
ɾ,ɾ,ɾ
,,ɲ
ʃ,ʃ,st
,,st
p,p,ɲ
nt,nt,s
t,t,ɾb
ʃ,ʃ,x
p,p,ɾ
n,n,ɲ
ɲ,ɲ,k
t,t,sb
,,ʃ
ɲ,ɲ,lɡ
s,s,n
ns,ns,sb
t,t,k
mbɾ,mbɾ,s
ɾm,ɾm,n
s,s,ws
p,p,ns
s,s,ɾ
ns,ns,
ɾ,ɾ,ʃ
l,l,
x,x,p
ʧ,ʧ,nt
,b,t
ɾ,ɾ,ʃ
lt,lt,p
k,k,n
n,n,ɲ
,,t
k,,
st,st,ɲ
ɾ,ɾ,s
pl,pl,ns
r,r,t
kt,kt,mbɾ
s,s,ɾm
mbɾ,mbɾ,s
nt,nt,p
x,x,s
s,s,ns
lt,lt,ɾ
s,s,l
,,x
m,m,ʧ
,,
s,s,ɾ
ns,ns,lt
,,k
,,n
ls,ls,
ɾ,ɾ,k
s,s,st
n,n,ɾ
ws,ws,pl
k,k,r
m,m,kt
t,t,s
,,mbɾ
nt,nt,nt
,,x
nd,nd,s
l,l,lt
n,n,s
k,,
s,s,m
x,x,
nsj,,s
s,s,ns
ɾm,ɾm,
n,n,
ɾm,ɾm,ls
k,k,ɾ
n,n,s
m,m,n
ls,ls,ws
t,t,k
n,n,m
k,k,t
ɾm,ɾm,
ʃ,ʃ,nt
pl,pl,
m,m,nd
s,s,l
,,n
l,l,k
s,s,s
n,n,x
s,s,nsj
ʃ,ʃ,s
x,x,ɾm
nd,nd,n
n,n,ɾm
l,l,k
sj,sj,n
ɾ,ɾ,m
ɾ,ɾ,ls
n,n,t
s,s,n
m,m,k
mnj,mnj,ɾm
ɾ,ɾ,ʃ
ɡn,ɡn,pl
ɡ,ɡ,m
m,m,s
ɾ,ɾ,
ɡ,ɡ,l
,,s
ɾ,ɾ,n
nd,nd,s
ɾ,ɾ,ʃ
x,x,x
ɾb,ɾb,nd
n,n,n
m,m,l
ɾm,ɾm,sj
s,s,ɾ
x,x,ɾ
n,n,n
ʃ,ʃ,s
s,s,m
,,mnj
,,ɾ
n,n,ɡn
t,t,ɡ
ɲ,ɲ,m
s,s,ɾ
,,ɡ
s,s,
k,,ɾ
sj,,nd
ʧ,ʧ,ɾ
l,l,x
mnj,mnj,ɾb
nt,nt,n
nd,nd,m
l,l,ɾm
n,n,s
t,t,x
,,n
ls,ls,ʃ
n,n,s
ɾ,ɾ,
t,t,
nt,nt,n
ɾ,ɾ,t
t,t,ɲ
lt,lt,s
nt,nt,
ʃ,ʃ,s
ɾ,ɾ,k
nsj,nsj,sj
s,s,ʧ
nt,nt,l
m,m,mnj
ɾ,ɾ,nt
nsj,nsj,nd
ɾt,ɾt,l
x,x,n
p,p,t
,,
ʃ,ʃ,ls
,b,n
t,t,ɾ
n,n,t
ɡn,ɡn,nt
,,ɾ
x,x,t
ɾ,ɾ,lt
s,s,nt
s,s,bw
mp,mp,ɾ
s,s,nsj
sj,sj,s
n,n,nt
ɾ,ɾ,m
w,w,ɾ
ɾm,ɾm,nsj
ɾb,ɾb,ɾt
ɾ,ɾ,x
st,st,p
ɾt,ɾt,
ɾb,ɾb,ʃ
ɾb,ɾb,b
ʧ,ʧ,t
t,t,n
t,t,ɡn
,,
t,t,x
,,ɾ
l,l,s
ls,ls,s
k,k,mp
k,k,s
ʃ,ʃ,sj
k,k,n
,,ɾ
n,n,ʃ
ɡ,ɡ,ɾm
ɾ,ɾ,ɾb
,,ɾ
m,m,st
t,t,ɾt
m,m,ɾb
s,s,ɾb
m,m,ʧ
l,l,t
ls,ls,t
t,t,
t,t,t
s,s,
n,n,l
pl,pl,ls
ɾ,ɾ,k
n,n,k
s,s,ʃ
,,k
,,
,,n
,b,ɡ
ɾ,ɾ,ɾ
t,t,
m,m,m
ʃ,ʃ,t
s,s,m
n,n,s
l,l,m
ws,ws,l
s,s,ls
ʧ,ʧ,t
l,l,t
l,l,s
t,t,n
ɾb,ɾb,pl
t,t,ɾ
lt,lt,n
k,k,s
n,n,
ɾ,ɾ,
p,p,
ʃ,ʃ,
l,l,ɾ
,,t
ʃ,ʃ,m
,,ʃ
,,s
r,r,n
s,s,l
k,k,ws
bɾ,bɾ,s
,,ʧ
ls,ls,l
ʃ,ʃ,l
mbɾ,mbɾ,t
k,k,ɾb
n,n,t
,,lt
ʃ,ʃ,
l,l,n
ɲ,ɲ,ɾ
ntɾ,ntɾ,p
mbɾ,mbɾ,ʃ
st,st,l
,sj,
ʃ,ʃ,ʃ
,,
ɾb,ɾb,ɾtw
m,m,r
n,n,s
,,k
,,bɾ
n,n,
nt,nt,ls
ɾb,ɾb,ʃ
nt,nt,mbɾ
t,t,k
m,m,n
s,s,
st,st,ʃ
jɡ,ʃ,l
ɲ,ɲ,ɲ
ws,ws,ntɾ
n,n,mbɾ
k,k,st
n,n,sj
ɾ,ɾ,ʃ
,,
,,ɾb
ʃ,ʃ,m
nt,nt,n
p,p,
ɾm,ɾm,
t,t,n
ʃ,ʃ,nt
t,t,ɾb
m,m,nt
b,b,t
m,m,m
n,n,s
l,l,st
ɲ,ɲ,jɡ
ntɾ,ntɾ,ɲ
ɾ,ɾ,ws
kt,kt,n
nt,nt,k
m,m,n
sj,sj,ɾ
ɾ,ɾ,
mbɾ,mbɾ,
r,r,ʃ
ɾb,ɾb,nt
t,t,p
pl,pl,ɾm
k,k,t
ɲ,ɲ,ʃ
ɾb,ɾb,t
ɾ,ɾ,m
t,t,b
t,t,m
ɾm,ɾm,n
,,l
t,t,ɲ
ɾb,ɾb,ntɾ
ɾ,ɾ,ɾ
nt,nt,kt
t,t,nt
s,s,m
k,,sj
s,s,ɾ
s,s,mbɾ
n,n,r
t,t,ɾb
s,s,t
,,pl
lt,lt,k
r,r,ɲ
t,t,ɾb
m,m,ɾ
k,k,t
ɾ,ɾ,t
ɲ,ɲ,ɾm
ʃ,ʃ,
nd,nd,t
ʃ,ʃ,ɾb
t,t,ɾ
m,m,nt
k,k,t
ntw,ʃ,s
ʃ,ʃ,k
s,s,s
,,s
ʃ,ʃ,n
t,t,t
s,s,s
bɾ,bɾ,
ʃ,ʃ,lt
jɡ,ʃ,r
l,l,t
ɾ,ɾ,m
,,k
ʃ,ʃ,ɾ
jɡ,,
kw,,ɲ
st,st,ʃ
n,n,nd
st,st,ʃ
k,k,t
n,n,m
s,s,k
l,l,ʃ
x,x,ʃ
ɾ,ɾ,s
lt,lt,
ʃ,ʃ,ʃ
sj,sj,t
k,k,s
m,m,bɾ
m,m,ʃ
nʧ,nʧ,jɡ
lt,lt,l
t,t,ɾ
s,s,
p,p,ʃ
ʃ,ʃ,jɡ
ɲ,ɲ,
ʃ,ʃ,st
ɾd,ɾd,n
n,n,st
ɾ,ɾ,k
x,x,n
s,s,s
s,s,l
,,x
k,k,ɾ
l,l,lt
,sj,stɾw
x,x,sj
n,n,k
ɾ,ɾ,m
nd,nd,m
k,k,nʧ
l,l,lt
n,n,t
ɾb,ɾb,s
ɾ,ɾ,p
ɾɡ,ɾɡ,ʃ
s,s,ɲ
,,ʃ
ns,ns,ɾd
pl,pl,n
ɾ,ɾ,ɾ
ws,ws,x
r,r,s
ɾm,ɾm,s
sj,sj,
t,t,k
,,l
ɾ,ɾ,sj
,,x
s,s,n
nd,nd,ɾ
ɲ,ɲ,nd
k,k,k
l,l,l
sb,sb,n
s,s,ɾb
l,l,ɾ
st,st,ɾɡ
s,s,s
fj,fj,
lt,lt,ns
ɾ,ɾ,pl
nt,nt,ɾ
k,k,ws
pl,pl,r
p,p,ɾm
t,t,sj
n,n,t
ʃ,ʃ,
,,ɾ
,,
mbl,mbl,s
,,nd
l,l,ɲ
ʃ,ʃ,k
s,s,l
ɲ,ɲ,sb
ɾ,ɾ,s
k,k,l
m,m,st
x,x,s
ɡ,ɡ,fj
l,l,lt
nd,nd,ɾ
t,t,nt
n,n,k
n,n,pl
n,n,p
,sj,t
n,n,n
s,s,ʃ
m,m,
ɾ,ɾ,
n,n,mbl
n,n,
,,l
l,l,ʃ
t,t,s
ʃ,ʃ,ɲ
ɾn,ɾn,ɾ
k,k,
ɲ,ɲ,m
t,t,x
ʃ,ʃ,
ɾb,ɾb,l
t,t,nd
nd,nd,t
st,st,n
t,t,n
nt,nt,n
x,x,sj
s,s,n
ɾn,ɾn,s
n,n,m
,,ɾ
n,n,n
ws,ws,n
,,
k,k,l
nt,nt,t
n,n,ʃ
ɾm,ɾm,ɾn
,,
jɡ,ʃ,ɲ
lɡ,,t
r,r,ʃ
ɾ,ɾ,ɾb
ɾ,ɾ,t
s,s,nd
kt,kt,st
pl,pl,t
,sj,nt
ɾm,ɾm,x
,,s
ɾ,ɾ,ɾn
,,n
ʃ,ʃ,
,,n
,,ws
s,s,
ɾtw,ɾtw,k
n,n,nt
x,x,n
s,s,ɾm
s,s,
,,jɡ
sb,sb,lɡ
lt,lt,r
k,k,ɾ
ɾb,ɾb,ɾ
l,l,s
n,n,kt
mbl,mbl,pl
kt,kt,sj
m,m,ɾm
st,st,
ɡn,ɡn,ɾ
,sj,
k,k,bw
ɾ,ɾ,
n,n,
n,n,s
r,r,
ʃ,ʃ,n
s,s,x
ns,ns,s
s,s,s
n,n,
t,t,sb
,,lt
ɾ,ɾ,k
ʃ,ʃ,ɾb
n,n,l
ns,ns,n
nʧ,nʧ,mbl
nt,nt,kt
s,s,m
ɾm,ɾm,st
ɾ,ɾ,ɡn
ɾm,ɾm,sj
n,n,k
lt,lt,ɾ
x,x,n
n,n,n
n,n,r
l,l,ʃ
ɾ,ɾ,s
ɾ,ɾ,ns
n,n,s
m,m,n
ɾ,ɾ,t
ɾ,ɾ,
t,t,ɾ
s,s,ʃ
,,n
ɾɡ,ɾɡ,ns
s,s,nʧ
m,m,nt
st,st,s
r,r,ɾm
ɾ,ɾ,ɾ
ɾ,ɾ,ɾm
k,k,n
s,s,lt
,,x
,,n
ɡn,ɡn,n
l,l,l
x,x,ɾ
ɾb,ɾb,ɾ
s,s,n
f,f,m
ɾ,ɾ,ɾ
t,t,ɾ
s,s,t
k,k,s
ɾ,ɾ,
st,st,ɾɡ
nd,nd,s
ns,ns,m
m,m,st
p,p,r
bw,ʃ,ɾ
kt,kt,ɾ
n,n,k
k,k,s
fj,fj,
k,k,
ɾ,ɾ,ɡn
r,r,l
mbɾ,mbɾ,x
lɡ,lɡ,ɾb
t,t,s
ɾm,ɾm,f
n,n,ɾ
,,t
s,s,s
ɾ,ɾ,k
l,l,ɾ
r,r,st
s,s,nd
m,m,ns
ɾ,ɾ,m
st,st,p
ɲ,ɲ,ʃ
s,s,kt
k,k,n
p,p,k
s,s,fj
bɾ,bɾ,k
n,n,ɾ
s,s,r
k,k,mbɾ
nt,nt,lɡ
ɾ,ɾ,t
,,ɾm
nt,nt,n
r,r,
x,x,s
sb,sb,ɾ
,,l
ʃ,ʃ,r
n,n,s
s,s,m
s,s,ɾ
ɾb,ɾb,st
stɾw,ʃ,ɲ
k,k,s
m,m,k
t,t,p
m,m,s
n,n,bɾ
m,m,n
s,s,s
ʃ,ʃ,k
ɾ,ɾ,nt
n,n,ɾ
n,n,
k,k,nt
n,n,r
ws,ws,x
ɲ,ɲ,sb
nd,nd,
,,ʃ
,,n
r,r,s
,,s
s,s,ɾb
n,n,ʃ
ɾ,ɾ,k
f,f,m
n,n,t
ɡ,ɡ,m
r,r,n
nʧ,nʧ,m
ʃ,ʃ,s
n,n,ʃ
ws,ws,ɾ
ɾtw,ɾtw,n
s,s,n
s,s,k
x,x,n
lt,lt,ws
ɾ,ɾ,ɲ
l,l,nd
ɾ,ɾ,kw
ɾ,ɾ,
,,r
ɡn,ɡn,
st,st,s
,,n
s,s,ɾ
s,s,f
f,f,n
s,s,ɡ
n,n,r
ɾ,ɾ,nʧ
,,ʃ
mbɾ,mbɾ,n
n,n,ws
ɾ,ɾ,s
nt,nt,s
st,st,x
t,t,lt
t,t,ɾ
m,m,l
s,s,ɾ
x,x,ɾ
t,t,ɾtw
,k,ɡn
l,l,st
n,n,
s,s,s
n,n,s
nt,nt,f
n,n,s
nt,nt,n
ɾd,ɾd,ɾ
ɲ,ɲ,
st,st,mbɾ
x,x,n
n,n,ɾ
b,b,nt
k,k,st
t,t,t
n,n,t
lt,lt,m
t,t,s
t,t,x
s,s,t
ɾm,ɾm,k
ɾm,ɾm,l
ʃ,ʃ,n
,,s
sb,sb,n
k,k,nt
ɾb,ɾb,n
,,nt
n,n,ɾd
ɾ,ɾ,ɲ
ɾ,ɾ,st
ɾt,ɾt,x
nd,nd,n
ɲ,ɲ,b
nt,nt,k
nd,nd,t
nd,nd,n
nd,nd,lt
p,p,t
n,n,t
s,s,s
t,t,ɾm
m,m,ɾm
ɡ,ɡ,ʃ
ntɾ,ntɾ,
ɡn,ɡn,sb
ɾm,ɾm,
ɾn,ɾn,ɾb
t,t,
s,s,n
d,d,ɾ
n,n,ɾ
,,ɾt
mnj,mnj,nd
lt,lt,ɲ
l,l,nt
t,t,nd
,,nd
t,t,nd
ɾ,ɾ,p
t,t,n
n,n,s
n,n,t
bɾ,bɾ,m
r,r,ɡ
,,ntɾ
m,m,ɡn
n,n,ɾm
n,n,ɾn
n,n,t
l,l,s
ɾ,ɾ,d
m,m,n
n,n,
,,mnj
t,t,lt
m,m,l
,,t
t,t,
n,n,t
,,ɾ
n,n,t
ɾ,ɾ,n
l,l,n
n,n,bɾ
,,r
lt,lt,
ns,ns,m
t,t,n
st,st,n
,,n
jn,jn,l
,,ɾ
m,m,m
t,t,n
ɾ,ɾ,
l,l,t
t,t,m
t,t,
ʃ,ʃ,t
jn,jn,n
mbɾ,mbɾ,
nd,nd,n
k,k,ɾtw
s,s,ɾ
p,p,l
st,st,n
ʃ,ʃ,
s,s,lt
ɾ,ɾ,ns
ɾt,ɾt,t
ɾ,ɾ,st
bw,bw,
n,n,jn
n,n,
,,m
s,s,t
ɾb,ɾb,ɾ
st,st,l
ʃ,ʃ,t
nd,nd,t
nt,nt,ʃ
pl,pl,jn
nt,nt,mbɾ
,b,nd
x,x,k
l,l,s
n,n,p
s,s,st
ɾ,ɾ,ʃ
,,s
ʧ,ʧ,ɾ
n,n,ɾt
ɾ,ɾ,ɾ
ns,ns,ʃ
kt,kt,n
ɲ,ɲ,n
m,m,
ɲ,ɲ,s
n,n,ɾb
ɾ,ɾ,st
st,st,ʃ
ɾm,ɾm,nd
r,r,nt
ɾ,ɾ,pl
l,l,nt
k,k,
s,s,x
n,n,l
t,t,n
k,k,s
ɾb,ɾb,ɾ
ɾ,ɾ,
m,m,ʧ
ɡn,ɡn,n
pl,pl,ɾ
ɾ,ɾ,ns
ʃ,ʃ,kt
s,s,ɲ
ɾn,ɾn,m
jn,jn,ɲ
st,st,n
nʧ,nʧ,ɾ
m,m,st
ɾ,ɾ,ɾm
,,r
,,ɾ
ɡ,ɡ,l
jɡ,,k
,,s
b,b,n
k,k,t
p,p,k
jɡ,,ɾb
x,x,ɾ
s,s,m
,,ɡn
ɾb,ɾb,pl
s,s,ɾ
,,ʃ
ɾ,ɾ,s
s,s,ɾn
l,l,jn
t,t,st
k,k,nʧ
ɾb,ɾb,m
r,r,ɾ
s,s,
m,m,
ʃ,ʃ,ɡ
kt,kt,jɡ
s,s,
nʧ,nʧ,b
n,n,k
s,s,p
ɾ,ɾ,ʃ
ɾ,ɾ,x
,,s
t,t,
,,ɾb
n,n,s
jɡ,ʃ,
,,ɾ
m,m,s
ʃ,ʃ,l
t,t,t
ʃ,ʃ,k
n,n,ɾb
s,s,r
s,s,s
n,n,m
ɾ,ɾ,ʃ
ntw,ʃ,kt
sb,sb,s
n,n,nʧ
n,n,n
n,n,s
ɲ,ɲ,ɾ
s,s,ɾ
ɾt,ɾt,
n,n,t
,,
m,m,n
t,t,ʃ
nt,nt,
ns,ns,m
ʃ,ʃ,ʃ
sj,sj,t
ɾ,ɾ,ʃ
ɡn,ɡn,n
jn,jn,s
s,s,s
ɾb,ɾb,n
nt,nt,ɾ
s,s,ʃ
b,b,sb
,,n
ɾ,ɾ,n
bw,ʃ,n
,,ɲ
k,,s
lɡ,lɡ,ɾt
ɾ,ɾ,n
sb,sb,
ɾ,ɾ,m
,,t
st,st,nt
m,m,ns
n,n,ʃ
t,t,sj
ɾ,ɾ,ɾ
ɡn,ɡn,ɡn
ɡ,ɡ,jn
l,l,s
k,k,ɾb
t,t,nt
lt,lt,s
,,b
,,
x,x,ɾ
t,t,ʃ
,,
s,s,k
,,
,,ɾ
n,n,sb
s,s,ɾ
l,l,
ɡn,ɡn,st
x,x,m
w,ʃ,n
,,t
,,ɾ
k,k,ɡn
n,n,ɡ
s,s,l
ɲ,ɲ,k
x,x,t
n,n,lt
sb,sb,
bɾ,bɾ,
ɲ,ɲ,x
n,n,t
