src1_sf,src2_sf,tgt_sf
ɾs,ɾs,ɾs
sk,sk,s
s,s,sk
sk,sk,s
nk,nk,nk
sk,sk,s
ns,ns,ns
sk,sk,sk
nx,nx,nç
ɾs,ɾs,ɾs
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,nɡ,n
x,x,ç
sk,sk,s
ç,x,ç
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ç,ç,x
s,sk,s
s,sk,s
sk,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,sk
x,x,x
nɡ,n,nɡ
nx,nx,nç
s,sk,s
sk,sk,s
nɡ,n,nɡ
ns,ns,ns
sk,sk,s
s,sk,s
n,nɡ,n
ç,ç,x
s,sk,s
nɡ,n,nɡ
n,n,nɡ
s,sk,sk
sk,sk,sk
s,sk,s
n,n,n
sk,sk,s
ɡ,ɡ,ɡ
b,p,p
n,n,nɡ
s,s,ɡ
s,sk,s
sk,sk,sk
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
nɡ,n,nɡ
s,s,s
s,s,s
s,sk,s
s,s,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,n
s,s,sk
sk,sk,s
s,sk,sk
jɡ,jɡ,
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,n
x,x,x
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
b,b,p
s,s,s
jɡ,jɡ,
sk,sk,sk
ɾx,ɾx,ɾç
nɡ,n,n
n,nɡ,nɡ
s,sk,sk
ɡ,ɡ,s
s,s,sk
s,sk,sk
ç,x,x
s,sk,sk
sk,sk,sk
s,s,sk
ç,x,x
ɾç,ɾx,ɾx
s,s,s
s,sk,sk
ɡ,ɡ,ɡ
s,sk,s
sk,sk,s
sk,sk,s
x,x,ç
s,sk,sk
s,s,s
n,n,n
s,sɡ,sɡ
s,sk,s
ɾs,ɾs,ɾs
sk,sk,s
sk,sk,s
ɡ,ɡ,ɡ
n,nɡ,nɡ
x,x,x
s,sk,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
,jɡ,jɡ
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,sk
s,s,s
n,n,nɡ
nç,nx,nx
nx,nx,nx
ç,x,x
,jɡ,jɡ
sk,sk,s
s,sk,s
jɡ,jɡ,
sk,sk,sk
p,p,b
b,b,b
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,s,s
s,s,sk
sk,sk,sk
x,x,x
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
n,nɡ,nɡ
ɾs,ɾs,ɾs
ɡ,ɡ,ɡ
n,nɡ,nɡ
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
ç,x,ç
s,sk,s
sk,sk,sk
,jɡ,
s,s,s
n,nɡ,nɡ
s,s,s
n,n,nɡ
n,nɡ,n
nɡ,nɡ,nɡ
sk,sk,sk
nɡ,nɡ,n
s,s,sk
s,sk,sk
sk,sk,sk
sk,sk,s
ɾs,ɾs,ɾs
s,s,sk
sk,sk,sk
s,ɡ,ɡ
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
ɡ,ɡ,s
sk,sk,s
nɡ,n,n
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
n,n,nɡ
nk,nk,nk
nç,nx,nx
s,sk,s
nç,nx,nç
ç,x,x
sk,sk,s
ç,x,x
sk,sk,s
nɡ,nɡ,n
nk,nk,nk
lç,lx,lx
sk,sk,s
s,s,s
s,s,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
nk,nk,nk
s,sk,sk
s,sk,sk
s,sk,sk
,,jɡ
nɡ,nɡ,n
s,sk,sk
s,sk,s
nɡ,n,nɡ
jɡ,jɡ,jɡ
s,sk,s
s,sk,sk
nk,nk,nk
s,s,sk
nç,nx,nx
s,sk,sk
nɡ,nɡ,n
sk,sk,s
s,s,s
n,nɡ,nɡ
sk,sk,sk
b,p,p
s,s,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,sk
sk,sk,sk
s,sk,sk
,,
ç,x,ç
s,sk,sk
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
n,n,nɡ
nɡ,n,n
nɡ,n,nɡ
s,ɡ,ɡ
n,nɡ,nɡ
s,sk,sk
s,s,sk
s,ɡ,ɡ
ç,x,ç
s,sk,sk
s,sk,s
sk,sk,s
nk,nk,nk
sk,sk,sk
s,sk,s
s,sk,s
n,nɡ,nɡ
sk,sk,sk
ç,x,ç
jɡ,jɡ,jɡ
s,sk,sk
ç,x,x
n,nɡ,n
sk,sk,s
s,s,sk
sk,sk,sk
s,s,s
sk,sk,s
ç,x,x
,jɡ,
sk,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,s
nç,nx,nx
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
b,p,b
s,sk,sk
nx,nx,nx
ç,x,ç
ç,x,ç
s,sk,sk
s,sk,s
ç,ç,ç
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
x,x,ç
s,ɡ,s
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,sk
nɡ,n,n
s,sk,sk
x,x,ç
ɡ,ɡ,ɡ
sk,sk,s
s,s,s
s,ɡ,ɡ
b,p,b
ɡ,ɡ,s
n,n,nɡ
ns,ns,ns
ç,x,ç
nɡ,nɡ,n
s,sk,s
sk,sk,sk
s,sk,s
jɡ,jɡ,
ç,x,ç
s,sk,sk
nç,nç,nx
sk,sk,s
s,sk,sk
sk,sk,sk
n,nɡ,n
sk,sk,sk
sk,sk,s
s,sk,s
jɡ,jɡ,
ɾs,ɾs,ɾs
sk,sk,sk
s,ɡ,s
sɡ,sɡ,sɡ
s,ɡ,s
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
nç,nx,nx
ç,x,ç
s,s,s
s,s,sk
s,s,sk
s,s,sk
s,sk,sk
s,s,sk
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
l,lɡ,lɡ
s,sk,sk
x,x,ç
nɡ,nɡ,nɡ
sk,sk,sk
jɡ,jɡ,
s,s,sk
s,s,sk
nɡ,n,nɡ
sk,sk,sk
ɡ,ɡ,s
jɡ,jɡ,jɡ
s,s,s
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,nɡ
ɾx,ɾx,ɾx
ç,ç,x
n,nɡ,nɡ
sk,sk,sk
nɡ,n,n
sk,sk,sk
ç,x,ç
nɡ,n,nɡ
jɡ,jɡ,jɡ
nɡ,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
lç,lç,lç
s,s,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,s
ɾç,ɾx,ɾç
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,sk
s,sk,sk
s,sk,sk
ns,ns,ns
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,n
s,sk,s
s,ɡ,ɡ
s,sk,sk
nɡ,nɡ,n
x,x,x
,jɡ,
s,sk,s
ɾç,ɾx,ɾç
s,s,s
s,s,s
s,sk,s
ç,x,x
n,nɡ,nɡ
s,s,s
n,n,nɡ
nɡ,nɡ,n
s,sk,s
n,nɡ,nɡ
s,s,sk
nç,nx,nx
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
ç,x,x
s,sk,sk
ɾx,ɾx,ɾx
ç,x,ç
s,sk,sk
ç,x,ç
b,b,p
sk,sk,s
s,s,ɡ
ɾç,ɾx,ɾx
n,n,nɡ
s,s,sk
ɡ,ɡ,s
lx,lx,lx
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾç
ç,x,ç
ɾx,ɾx,ɾç
ç,x,ç
x,x,ç
nɡ,n,n
jɡ,jɡ,
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
x,x,x
s,sk,s
s,sk,sk
s,s,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
s,s,sk
nɡ,n,nɡ
nɡ,n,n
s,sk,s
n,nɡ,nɡ
sk,sk,sk
ç,ç,ç
s,sk,sk
nɡ,nɡ,nɡ
nɡ,n,nɡ
nç,nx,nç
lɡ,l,lɡ
s,sk,s
s,ɡ,ɡ
s,ɡ,ɡ
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
nç,nx,nç
s,sk,sk
ɾç,ɾx,ɾç
s,ɡ,ɡ
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
nç,nx,nç
s,sk,s
s,s,s
nç,nç,nç
s,sk,s
sk,sk,sk
s,s,ɡ
nɡ,n,n
s,sk,sk
ç,x,ç
s,sk,sk
s,s,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
x,x,x
sk,sk,s
ç,x,ç
nç,nx,nx
s,sk,s
sk,sk,s
n,n,n
x,x,ç
ɾs,ɾs,ɾs
x,x,ç
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,s
s,sk,s
s,sk,s
,jɡ,
nk,nk,nk
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
n,nɡ,nɡ
s,s,s
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
s,sk,s
s,sk,s
ɾx,ɾx,ɾç
ɾç,ɾx,ɾç
n,nɡ,n
ç,ç,x
s,s,sk
nɡ,nɡ,n
s,s,s
ç,x,x
sk,sk,s
ç,x,x
n,nɡ,n
ɾs,ɾs,ɾs
ç,x,x
,jɡ,jɡ
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,s
nɡ,nɡ,n
ɡ,ɡ,s
,jɡ,jɡ
sk,sk,s
sk,sk,s
s,ɡ,ɡ
s,sk,sk
n,n,nɡ
s,sk,sk
jɡ,jɡ,
sk,sk,s
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nç,nx,nç
p,p,b
s,sk,s
s,sk,sk
s,sk,s
l,l,lɡ
s,sk,s
n,nɡ,nɡ
ɾç,ɾx,ɾx
s,sk,sk
nk,nk,nk
n,n,nɡ
nç,nx,nx
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,s,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
s,sk,sk
ɡ,ɡ,s
s,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,sk,s
ns,ns,ns
sk,sk,sk
ɡ,ɡ,s
s,sk,s
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
s,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
n,n,n
s,sk,sk
n,n,n
s,sk,sk
x,x,x
n,nɡ,n
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
x,x,ç
x,x,ç
s,sk,sk
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
sk,sk,sk
s,sk,s
ç,x,x
s,s,s
s,s,sk
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,sk,sk
s,sɡ,s
s,sk,sk
s,sk,sk
ç,x,x
lɡ,lɡ,lɡ
s,sk,sk
s,sk,s
s,sk,s
s,s,sk
s,sk,sk
sk,sk,s
s,ɡ,ɡ
nç,nx,nç
ç,x,ç
nɡ,nɡ,nɡ
ç,x,ç
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,s
sk,sk,s
nk,nk,nk
n,nɡ,n
ç,x,x
nɡ,nɡ,nɡ
s,s,s
ɡ,ɡ,s
nɡ,nɡ,n
x,x,x
s,s,sk
nɡ,n,nɡ
s,sk,sk
ɾx,ɾx,ɾç
nç,nx,nç
sɡ,s,s
n,n,nɡ
nɡ,n,nɡ
s,sk,s
ç,ç,x
s,sk,s
s,sk,sk
sk,sk,s
s,sk,s
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
ç,x,x
nɡ,n,nɡ
s,sk,sk
s,sk,sk
nɡ,n,n
jɡ,jɡ,
s,ɡ,s
n,n,nɡ
s,sk,sk
,,jɡ
s,sk,sk
ç,x,ç
nɡ,n,n
nɡ,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sɡ,sɡ
n,n,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
s,sk,s
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
ç,ç,x
ɾç,ɾx,ɾx
s,sk,sk
s,ɡ,s
s,sk,sk
s,s,ɡ
s,ɡ,s
n,nɡ,nɡ
n,n,nɡ
nk,nk,nk
s,sk,s
,jɡ,jɡ
ɡ,ɡ,s
s,ɡ,s
,jɡ,
s,sk,sk
s,sk,s
sk,sk,s
sk,sk,sk
nk,nk,nk
,jɡ,jɡ
s,s,ɡ
sk,sk,s
s,s,s
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
jɡ,jɡ,jɡ
nɡ,nɡ,n
x,x,x
n,n,nɡ
sk,sk,s
jɡ,jɡ,jɡ
nɡ,n,n
s,s,ɡ
s,sk,s
ɾç,ɾx,ɾç
n,n,nɡ
s,ɡ,s
s,sk,sk
sk,sk,s
sk,sk,s
ç,ç,x
n,nɡ,n
s,sk,sk
s,ɡ,s
sk,sk,s
sk,sk,s
nɡ,n,nɡ
ç,x,x
s,ɡ,ɡ
s,sk,sk
ɾç,ɾx,ɾç
ç,ç,x
jɡ,jɡ,
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
s,s,s
nɡ,nɡ,nɡ
s,s,sk
s,s,s
s,s,sk
ɾs,ɾs,ɾs
s,s,sk
sk,sk,s
s,ɡ,ɡ
nɡ,n,nɡ
ç,x,x
ɾs,ɾs,ɾs
s,s,s
nç,nx,nx
s,s,s
n,nɡ,nɡ
ɾç,ɾx,ɾx
n,nɡ,nɡ
jɡ,jɡ,
lx,lx,lx
s,sk,s
nɡ,n,nɡ
nɡ,n,nɡ
sk,sk,sk
lɡ,l,lɡ
s,ɡ,s
ç,x,x
ç,x,ç
n,nɡ,nɡ
sk,sk,sk
x,x,x
,jɡ,jɡ
ç,ç,ç
s,sk,s
s,sk,sk
s,s,s
nx,nx,nx
s,s,s
sk,sk,sk
s,sk,sk
ç,x,x
s,s,sk
sk,sk,s
s,s,sk
sk,sk,s
n,nɡ,nɡ
sk,sk,s
nç,nç,nç
s,sk,sk
s,sk,sk
nç,nx,nx
n,nɡ,n
sk,sk,s
,jɡ,jɡ
sk,sk,sk
ç,x,x
n,n,nɡ
ç,x,x
sɡ,sɡ,s
sk,sk,s
sk,sk,s
ç,x,x
s,sk,s
s,sk,sk
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,sk
ç,x,ç
p,p,b
sk,sk,sk
ɾç,ɾx,ɾx
n,nɡ,nɡ
sk,sk,s
s,sk,s
s,s,sk
ɾs,ɾs,ɾs
jɡ,jɡ,jɡ
s,s,ɡ
s,sk,sk
jɡ,jɡ,
s,s,sk
s,s,sk
s,ɡ,s
l,lɡ,l
ɾç,ɾx,ɾx
nɡ,n,n
nk,nk,nk
ɾs,ɾs,ɾs
nɡ,nɡ,nɡ
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,sk
s,s,s
ç,ç,x
,,
ns,ns,ns
jɡ,jɡ,
ɾx,ɾx,ɾx
sk,sk,sk
p,p,p
s,s,sk
sk,sk,sk
,jɡ,jɡ
n,nɡ,n
s,s,s
s,ɡ,s
s,sk,sk
s,sk,s
s,sk,sk
nx,nx,nç
,,jɡ
n,n,nɡ
nɡ,nɡ,n
s,sk,s
s,sk,sk
s,s,sk
s,sk,sk
,jɡ,
ç,x,x
sk,sk,sk
n,n,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
s,s,s
sk,sk,s
s,sk,s
sɡ,s,s
s,s,sk
sk,sk,s
sɡ,sɡ,s
sk,sk,s
s,sk,s
jɡ,jɡ,jɡ
,,jɡ
s,s,s
sk,sk,s
ɾç,ɾx,ɾx
nx,nx,nx
sk,sk,s
sk,sk,sk
s,s,s
sk,sk,s
sk,sk,sk
s,sk,s
s,ɡ,s
s,sk,sk
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
s,ɡ,ɡ
ç,x,x
nx,nx,nç
x,x,x
lç,lx,lx
sk,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,s
ç,x,ç
s,sk,sk
nç,nx,nx
s,s,sk
n,nɡ,nɡ
s,sk,s
ɾs,ɾs,ɾs
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
jɡ,jɡ,
s,s,s
s,sk,sk
s,sk,s
x,x,x
s,s,s
s,ɡ,s
,jɡ,jɡ
sk,sk,sk
sk,sk,sk
s,s,s
ns,ns,ns
s,sk,s
n,nɡ,nɡ
s,sk,sk
sɡ,sɡ,s
s,sk,sk
n,n,nɡ
ç,x,x
ɾs,ɾs,ɾs
n,nɡ,n
nɡ,nɡ,nɡ
nç,nx,nx
s,sk,s
sk,sk,sk
n,n,nɡ
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,sk,s
ɾx,ɾx,ɾç
s,sk,s
sk,sk,sk
s,sk,s
s,sk,s
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
s,s,sk
sk,sk,s
n,n,nɡ
jɡ,jɡ,jɡ
ɾç,ɾx,ɾç
s,s,s
nɡ,nɡ,n
nɡ,nɡ,n
s,ɡ,ɡ
s,sk,sk
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾç
,jɡ,jɡ
nç,nx,nç
s,sk,s
s,s,sk
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
sk,sk,s
n,nɡ,nɡ
ç,x,ç
sk,sk,s
ç,x,x
sk,sk,s
s,sk,sk
jɡ,jɡ,
b,p,p
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,n
s,sk,s
sk,sk,s
n,n,nɡ
nç,nx,nx
s,sk,s
ɾç,ɾx,ɾx
s,s,s
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
jɡ,jɡ,
ɡ,ɡ,ɡ
nk,nk,nk
sk,sk,sk
s,sk,s
s,sk,sk
ç,x,x
s,s,sk
,jɡ,
x,x,x
lɡ,l,lɡ
s,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
n,nɡ,n
s,sk,s
s,s,sɡ
s,s,sk
l,lɡ,lɡ
x,x,x
sk,sk,sk
n,nɡ,n
s,s,sk
ç,x,x
nk,nk,nk
s,sk,sk
s,ɡ,ɡ
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
nɡ,nɡ,n
sk,sk,s
n,nɡ,n
s,ɡ,s
nɡ,nɡ,nɡ
s,s,s
s,sk,s
sk,sk,sk
,jɡ,jɡ
s,sk,s
s,s,sk
sk,sk,sk
s,s,s
sk,sk,sk
ç,x,ç
ɾs,ɾs,ɾs
sk,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
s,s,s
s,sk,sk
nç,nx,nx
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
n,n,nɡ
s,s,s
ç,x,x
n,nɡ,nɡ
ɾç,ɾx,ɾx
sɡ,sɡ,s
n,nɡ,n
sk,sk,s
s,sk,s
s,sk,sk
ns,ns,ns
nɡ,nɡ,n
sk,sk,s
nk,nk,nk
b,p,p
s,sk,s
n,nɡ,n
sk,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,s
s,sk,sk
ɾx,ɾx,ɾx
nɡ,n,nɡ
x,x,ç
n,nɡ,nɡ
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
sk,sk,s
nç,nç,nx
sk,sk,s
sk,sk,s
s,ɡ,ɡ
,,
nk,nk,nk
s,sk,s
n,nɡ,nɡ
s,s,sk
s,sk,sk
sk,sk,sk
s,sk,sk
nx,nx,nx
sɡ,sɡ,s
s,s,s
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,sk
s,s,sk
ɡ,ɡ,s
n,n,nɡ
,jɡ,jɡ
s,ɡ,ɡ
s,ɡ,ɡ
ɾx,ɾx,ɾç
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
lɡ,lɡ,lɡ
x,x,x
s,sk,s
s,sk,sk
nɡ,n,n
ɾs,ɾs,ɾs
ɾx,ɾx,ɾç
s,s,s
sk,sk,s
n,nɡ,n
nɡ,nɡ,n
s,sk,sk
s,sk,sk
jɡ,jɡ,jɡ
sk,sk,s
ɾç,ɾx,ɾç
nç,nx,nx
ɾs,ɾs,ɾs
s,sk,sk
ɾx,ɾx,ɾç
ɾç,ɾç,ɾx
s,sk,sk
n,nɡ,n
nɡ,nɡ,n
n,nɡ,nɡ
sk,sk,sk
s,s,sk
,,jɡ
sk,sk,s
s,sk,sk
s,s,sk
sk,sk,sk
s,s,s
s,sk,sk
b,b,p
n,nɡ,nɡ
n,nɡ,nɡ
s,sk,s
sk,sk,s
s,sk,sk
nx,nx,nx
nk,nk,nk
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
x,x,ç
jɡ,jɡ,jɡ
ns,ns,ns
sk,sk,sk
s,sk,s
sk,sk,s
sk,sk,s
s,sk,sk
s,s,sk
s,sk,sk
sk,sk,s
ɾx,ɾx,ɾx
sk,sk,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,s
s,s,s
s,s,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
n,nɡ,n
n,n,n
n,n,n
jɡ,jɡ,jɡ
s,s,s
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,s,s
x,x,ç
s,sk,s
s,sk,s
ɾç,ɾx,ɾç
ɾx,ɾx,ɾç
l,lɡ,l
s,sk,sk
s,sk,sk
ç,x,x
sk,sk,s
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾç
nɡ,n,nɡ
x,x,x
ɾs,ɾs,ɾs
lç,lx,lx
sk,sk,s
ç,x,ç
lç,lx,lx
sk,sk,s
s,sk,s
s,sk,sk
x,x,x
nɡ,n,nɡ
ç,x,ç
nk,nk,nk
s,sk,sk
s,sk,sk
s,ɡ,ɡ
s,s,sk
s,s,sk
ɡ,ɡ,s
s,sk,sk
s,s,s
n,n,nɡ
sk,sk,sk
sk,sk,s
nç,nx,nx
x,x,ç
s,s,s
s,sk,s
sk,sk,s
s,s,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,n,nɡ
sk,sk,s
sk,sk,sk
x,x,x
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
n,nɡ,n
s,sk,s
s,sk,sk
s,sk,s
s,sk,s
s,ɡ,ɡ
sk,sk,sk
s,sk,sk
n,nɡ,n
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
n,nɡ,n
s,sk,s
nx,nx,nç
s,sk,sk
s,sk,s
s,sk,s
s,s,s
n,n,n
x,x,x
ɾç,ɾx,ɾx
ç,x,x
jɡ,jɡ,jɡ
n,n,n
n,nɡ,nɡ
s,sɡ,sɡ
sk,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
s,sk,s
nɡ,n,n
ɾs,ɾs,ɾs
n,n,nɡ
s,s,sk
s,sk,s
s,sk,sk
ç,x,ç
lç,lx,lx
sk,sk,sk
s,s,sk
x,x,x
nɡ,n,n
s,sk,sk
s,ɡ,s
,jɡ,
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
jɡ,jɡ,
s,sk,s
nɡ,nɡ,n
s,sk,sk
s,sk,sk
s,ɡ,s
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
sk,sk,sk
n,n,n
s,sk,sk
,jɡ,jɡ
ɾx,ɾx,ɾç
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,s
s,s,s
s,sk,s
nɡ,n,nɡ
jɡ,jɡ,
sk,sk,sk
s,s,sk
s,s,sk
sk,sk,s
ɾç,ɾç,ɾç
ç,x,x
s,ɡ,ɡ
,jɡ,
n,nɡ,nɡ
ç,x,ç
sk,sk,s
ɡ,ɡ,ɡ
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾx,ɾx,ɾx
ç,ç,ç
s,s,s
nk,nk,nk
s,sk,sk
x,x,x
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
s,s,s
sk,sk,s
n,nɡ,n
s,sk,sk
s,sk,sk
ç,x,x
s,sk,s
ç,ç,x
nɡ,nɡ,nɡ
s,sk,sk
,,jɡ
s,sk,s
x,x,x
nɡ,nɡ,n
sk,sk,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
s,sk,s
nɡ,nɡ,n
ç,x,x
sk,sk,sk
s,s,sk
x,x,ç
n,n,nɡ
x,x,ç
s,sk,sk
sk,sk,s
s,sk,s
ç,x,x
n,nɡ,n
s,sk,s
n,nɡ,nɡ
,jɡ,jɡ
ɾs,ɾs,ɾs
s,s,sk
nx,nx,nx
s,sk,s
sk,sk,s
s,sk,sk
s,sk,s
ç,x,ç
sɡ,sɡ,sɡ
nɡ,n,nɡ
sk,sk,s
ɾx,ɾx,ɾx
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,sk
nx,nx,nç
s,sk,s
ç,x,ç
s,sk,sk
s,ɡ,ɡ
sk,sk,sk
sk,sk,s
s,s,sk
s,sk,s
s,s,s
s,s,sk
,,
s,ɡ,ɡ
s,sk,s
s,s,s
s,sk,s
jɡ,jɡ,jɡ
s,s,sk
s,sk,s
jɡ,jɡ,
s,sk,sk
s,ɡ,s
ɾs,ɾs,ɾs
n,n,nɡ
s,ɡ,s
ɾç,ɾx,ɾx
ɡ,ɡ,ɡ
s,s,s
nɡ,nɡ,nɡ
s,sk,s
s,s,sk
s,s,s
sk,sk,sk
s,sk,sk
l,l,lɡ
s,s,sk
nɡ,nɡ,n
