src1_sf,src2_sf,tgt_sf
nɡ,n,n
jɡ,jɡ,
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
k,k,k
,,jɡ
s,sk,s
ɡ,ɡ,s
sk,sk,s
sk,sk,s
l,lɡ,lɡ
ns,ns,ns
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,sk,s
ç,x,ç
s,sk,s
sk,sk,sk
s,sk,s
s,s,sk
s,sk,sk
ɾx,ɾx,ɾç
ç,x,x
nɡ,n,nɡ
s,sk,s
s,sk,sk
sk,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,ç
ɾx,ɾx,ɾx
x,x,x
s,sk,s
nɡ,nɡ,n
s,ɡ,s
s,sk,s
nɡ,nɡ,nɡ
ç,ç,x
s,s,s
ç,x,ç
s,sk,s
ç,x,x
s,s,s
s,sk,sk
nk,nk,nk
s,s,sk
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,s,s
s,sk,sk
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,nɡ
nɡ,nɡ,n
,jɡ,jɡ
s,ɡ,s
s,s,s
nɡ,n,nɡ
sk,sk,s
ç,x,x
sk,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
nɡ,n,n
s,sk,sk
nx,nx,nx
ç,ç,x
n,nɡ,nɡ
jɡ,jɡ,
ɡ,ɡ,ɡ
x,x,x
s,sk,s
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,s
n,n,n
nɡ,nɡ,n
ɾç,ɾx,ɾç
s,sk,sk
ns,ns,ns
nk,nk,nk
sk,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,n
nɡ,nɡ,nɡ
s,sk,s
ç,ç,x
s,sk,sk
n,n,nɡ
s,sk,s
ɾs,ɾs,ɾs
n,nɡ,n
sk,sk,s
s,sk,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,s
s,s,sk
sk,sk,sk
s,sk,s
nɡ,n,n
s,sk,s
ls,ls,ls
ɾs,ɾs,ɾs
s,sk,sk
n,nɡ,nɡ
ç,ç,x
ɡ,ɡ,ɡ
ɾç,ɾx,ɾx
ns,ns,ns
s,sk,s
s,sk,s
s,sk,sk
x,x,x
l,lɡ,lɡ
s,sk,sk
s,sk,sk
nç,nx,nç
jɡ,jɡ,jɡ
nɡ,n,nɡ
k,k,k
sk,sk,sk
ns,ns,ns
n,n,nɡ
s,sk,s
x,x,ç
ɾç,ɾx,ɾx
s,sk,sk
s,s,s
s,sk,s
nɡ,nɡ,nɡ
s,ɡ,ɡ
nk,nk,nk
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
ɾs,ɾs,ɾs
ç,x,x
k,k,k
sk,sk,s
nç,nx,nx
s,s,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,s,sk
s,s,sk
s,sk,sk
sk,sk,s
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,sk,s
ns,ns,ns
sk,sk,sk
s,s,sk
s,sk,s
s,sk,sk
lx,lx,lx
nɡ,n,n
s,sk,sk
,,jɡ
ɾç,ɾx,ɾç
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,s
ç,x,x
s,sk,sk
s,s,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
n,n,nɡ
s,s,s
s,sk,sk
sk,sk,sk
n,nɡ,n
s,sk,sk
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
nç,nx,nx
,jɡ,jɡ
s,sk,s
sk,sk,sk
sk,sk,s
sk,sk,s
s,ɡ,s
ç,ç,x
x,x,ç
sk,sk,s
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,s
s,s,s
nk,nk,nk
s,sk,sk
s,s,sk
s,s,sk
s,sk,sk
s,sk,sk
n,n,nɡ
s,sk,s
x,x,x
b,p,b
ç,x,x
nɡ,n,nɡ
n,n,n
s,sk,s
nk,nk,nk
ɾs,ɾs,ɾs
nk,nk,nk
s,s,sk
ɾs,ɾs,ɾs
nɡ,nɡ,n
,jɡ,jɡ
s,sk,sk
ç,x,x
ɾç,ɾç,ɾx
s,sk,sk
sk,sk,sk
ç,ç,x
s,sk,s
s,sk,sk
s,s,sk
s,sk,s
ns,ns,ns
ɾx,ɾx,ɾç
ç,x,ç
s,s,s
s,s,sk
s,sk,s
sk,sk,s
n,n,nɡ
s,sk,s
nɡ,n,nɡ
sk,sk,sk
ɾç,ɾx,ɾx
n,nɡ,n
s,sk,sk
s,ɡ,s
ç,x,x
s,s,s
nç,nx,nç
ç,ç,ç
s,sk,sk
b,p,p
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
sk,sk,sk
n,nɡ,nɡ
sk,sk,s
sk,sk,sk
nɡ,n,nɡ
nɡ,nɡ,n
nɡ,nɡ,nɡ
n,n,n
n,n,nɡ
ç,x,x
s,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,s
nɡ,n,nɡ
s,s,sk
s,s,s
s,s,sk
s,sk,sk
s,s,s
s,sk,s
sk,sk,sk
sk,sk,s
s,s,s
nɡ,nɡ,n
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
nk,nk,nk
s,sk,sk
x,x,x
nɡ,n,n
nɡ,n,n
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
nɡ,nɡ,n
n,nɡ,n
s,sk,sk
sk,sk,s
s,ɡ,ɡ
ɡ,ɡ,s
nk,nk,nk
s,sk,sk
n,nɡ,nɡ
s,sk,sk
n,nɡ,n
s,sk,sk
s,sk,sk
sk,sk,s
nɡ,n,n
s,sk,sk
s,sk,sk
p,p,b
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
k,k,k
n,nɡ,n
s,sk,sk
ç,x,ç
s,sk,sk
,jɡ,jɡ
ç,ç,x
sk,sk,sk
x,x,ç
nɡ,n,nɡ
s,s,sk
nɡ,n,nɡ
s,sk,s
k,k,k
ç,x,x
s,sk,sk
nx,nx,nç
s,sk,sk
n,n,nɡ
nç,nx,nç
s,sk,s
ç,x,x
s,sk,s
n,nɡ,nɡ
sk,sk,s
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,s,sk
s,sk,s
s,ɡ,ɡ
b,p,p
n,n,nɡ
s,s,sk
s,s,s
s,sk,s
s,sk,sk
x,x,ç
n,n,nɡ
n,nɡ,nɡ
s,sk,sk
s,sk,s
p,p,b
lç,lx,lx
sk,sk,s
s,sk,sk
s,s,sk
ɾç,ɾx,ɾx
x,x,ç
nɡ,nɡ,n
ɡ,ɡ,s
s,sk,sk
x,x,x
s,sk,sk
,jɡ,jɡ
s,sk,s
s,sɡ,sɡ
ɾç,ɾç,ɾç
sk,sk,sk
jɡ,jɡ,jɡ
nɡ,n,n
ns,ns,ns
s,sk,s
n,n,n
s,ɡ,ɡ
s,sk,sk
s,s,s
s,sk,sk
sɡ,s,s
ls,ls,ls
s,sk,sk
s,sk,sk
s,sk,sk
n,nɡ,nɡ
ç,x,x
ç,x,x
ɾs,ɾs,ɾs
s,s,s
n,nɡ,n
ɾs,ɾs,ɾs
s,s,s
s,s,s
sk,sk,s
s,s,sk
ç,x,x
s,sk,sk
sk,sk,s
ç,x,ç
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
x,x,x
s,s,sk
s,ɡ,s
ɾs,ɾs,ɾs
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
nk,nk,nk
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,s,sk
ç,x,ç
sk,sk,sk
jɡ,jɡ,
s,s,s
nɡ,n,nɡ
ɡ,ɡ,s
ç,x,ç
n,nɡ,nɡ
sk,sk,s
ɾs,ɾs,ɾs
n,nɡ,nɡ
x,x,ç
ç,x,x
s,sk,sk
ç,x,x
nɡ,nɡ,nɡ
ns,ns,ns
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
sk,sk,s
s,sk,sk
nk,nk,nk
nɡ,nɡ,nɡ
s,s,sk
sk,sk,sk
s,s,s
sk,sk,sk
k,k,k
sk,sk,sk
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
s,s,s
s,ɡ,s
sk,sk,s
sk,sk,sk
n,n,nɡ
lx,lx,lç
sk,sk,sk
sk,sk,sk
sk,sk,s
s,s,s
sk,sk,sk
l,l,lɡ
s,sk,sk
nɡ,nɡ,n
nɡ,n,n
n,nɡ,nɡ
n,nɡ,nɡ
nx,nx,nç
s,sk,sk
sk,sk,s
s,s,s
sk,sk,s
s,s,sk
ɡ,ɡ,ɡ
sk,sk,s
n,nɡ,nɡ
s,sk,sk
nç,nx,nç
s,sk,sk
nɡ,n,n
nɡ,nɡ,nɡ
s,sk,sk
ç,ç,x
n,nɡ,nɡ
nɡ,n,n
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,s,sk
s,ɡ,s
n,n,n
s,sk,sk
n,nɡ,nɡ
nɡ,n,n
ç,x,ç
s,s,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,s
ɾç,ɾx,ɾx
s,sk,s
x,x,ç
s,ɡ,s
sk,sk,s
sk,sk,sk
s,sk,sk
sk,sk,s
ç,x,ç
nɡ,n,nɡ
s,sk,s
s,s,s
s,sk,sk
sk,sk,sk
s,s,s
s,sk,sk
sk,sk,s
,jɡ,jɡ
s,sk,s
s,sk,sk
ç,x,ç
s,s,sk
nɡ,n,nɡ
ç,x,x
s,sk,sk
nç,nx,nx
ɾs,ɾs,ɾs
ɾç,ɾx,ɾx
sk,sk,s
x,x,x
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
nç,nx,nç
nɡ,nɡ,nɡ
,jɡ,jɡ
sk,sk,s
nç,nx,nx
s,ɡ,ɡ
s,sk,s
ç,ç,x
ç,x,x
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
s,sk,sk
,jɡ,
s,sk,sk
s,s,sk
ɾx,ɾx,ɾx
s,sk,sk
s,s,s
s,ɡ,s
sk,sk,sk
nɡ,n,n
s,sk,s
sk,sk,s
s,sk,sk
s,s,sk
s,sk,s
s,sk,sk
s,s,sk
sk,sk,s
ns,ns,ns
sk,sk,s
nɡ,n,n
sk,sk,s
nɡ,n,nɡ
s,sk,sk
l,lɡ,lɡ
nx,nx,nç
s,sk,s
s,sk,s
ɾs,ɾs,ɾs
s,sk,s
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,sk
sk,sk,s
nɡ,nɡ,n
s,sk,s
s,s,s
ɾç,ɾç,ɾx
ɾç,ɾç,ɾx
ç,ç,ç
s,sk,s
sk,sk,sk
n,n,nɡ
ç,x,x
sk,sk,s
ɾç,ɾç,ɾx
n,n,nɡ
x,x,x
s,sk,s
n,n,nɡ
s,s,sk
nɡ,nɡ,n
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
s,sk,sk
nç,nç,nç
s,sk,sk
ɾs,ɾs,ɾs
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,s
n,nɡ,nɡ
s,s,sk
sk,sk,s
lɡ,l,lɡ
s,sk,s
s,sk,s
s,sk,s
nɡ,n,nɡ
sk,sk,s
s,sk,sk
s,s,sk
s,s,sk
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
l,l,lɡ
nk,nk,nk
sɡ,sɡ,sɡ
s,s,ɡ
sk,sk,sk
ns,ns,ns
n,nɡ,nɡ
nɡ,n,n
x,x,ç
x,x,ç
sk,sk,s
ç,x,x
s,sk,sk
s,sk,s
s,sk,sk
sk,sk,s
n,n,nɡ
sk,sk,sk
s,ɡ,s
ɾs,ɾs,ɾs
nç,nx,nç
ç,x,ç
ɡ,ɡ,ɡ
s,sk,sk
ç,ç,ç
s,s,sk
s,s,s
ɾs,ɾs,ɾs
n,nɡ,n
s,sk,sk
s,ɡ,ɡ
s,sk,sk
ç,x,x
s,sk,s
sk,sk,sk
ns,ns,ns
ɡ,ɡ,s
sk,sk,s
s,ɡ,s
s,sk,sk
n,nɡ,n
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,sk
ç,x,x
sk,sk,s
s,s,sk
s,s,s
s,s,s
s,s,s
ç,x,ç
ç,ç,x
nɡ,n,n
s,s,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
ɡ,ɡ,s
s,sk,sk
s,sk,s
s,s,s
ç,ç,x
ɾx,ɾx,ɾç
s,ɡ,ɡ
nɡ,n,n
nɡ,n,nɡ
x,x,ç
s,s,sk
s,s,sk
ç,x,x
nɡ,nɡ,nɡ
ç,x,x
ç,x,ç
s,sk,sk
s,s,sk
sk,sk,s
s,sk,sk
n,nɡ,nɡ
s,s,sk
s,s,s
s,sk,s
nɡ,n,nɡ
sk,sk,sk
s,s,s
s,sk,s
s,s,ɡ
sɡ,s,sɡ
ç,x,x
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,s
l,lɡ,lɡ
s,sk,s
s,sk,sk
s,sk,sk
s,s,s
x,x,ç
s,sk,s
sk,sk,sk
ç,ç,x
s,sk,sk
s,s,s
s,sk,sk
nɡ,n,nɡ
s,s,sk
s,sk,sk
ç,x,x
s,sk,s
sk,sk,sk
ç,x,x
s,sk,sk
n,nɡ,n
jɡ,jɡ,
sk,sk,sk
s,sk,s
s,s,ɡ
ɾs,ɾs,ɾs
x,x,ç
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
nɡ,n,n
sk,sk,s
s,s,ɡ
nɡ,nɡ,n
sk,sk,s
sk,sk,s
n,nɡ,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,sk
n,n,nɡ
ls,ls,ls
nɡ,nɡ,n
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
s,sk,s
ns,ns,ns
s,s,sk
k,k,k
n,nɡ,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾç,ɾx
s,sk,s
s,s,sk
sk,sk,sk
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
x,x,x
ɾs,ɾs,ɾs
s,sk,sk
x,x,x
sk,sk,s
lɡ,lɡ,l
s,sk,s
s,s,s
sk,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
nç,nx,nx
nɡ,n,nɡ
ç,x,x
nɡ,n,n
sk,sk,sk
s,s,s
s,sk,sk
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
k,k,k
nç,nx,nx
sk,sk,sk
nç,nx,nx
s,sk,s
ns,ns,ns
sk,sk,sk
ns,ns,ns
s,sk,sk
s,s,sk
sk,sk,sk
k,k,k
s,sk,sk
,jɡ,
s,s,s
s,sk,s
nɡ,n,nɡ
ns,ns,ns
s,s,s
s,sk,sk
s,s,sk
s,s,sk
s,s,s
n,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
nɡ,n,nɡ
sk,sk,s
ç,ç,ç
ɾs,ɾs,ɾs
s,sk,sk
l,l,lɡ
s,sk,s
s,sk,sk
nç,nx,nx
x,x,ç
s,sk,s
nk,nk,nk
nx,nx,nx
ɡ,ɡ,ɡ
ɡ,ɡ,s
ɾs,ɾs,ɾs
sk,sk,sk
lç,lx,lx
nɡ,n,nɡ
ç,x,ç
ns,ns,ns
x,x,ç
sk,sk,sk
ç,x,ç
x,x,x
nɡ,n,n
n,n,nɡ
s,sk,sk
s,sk,sk
ç,x,x
s,sk,sk
s,ɡ,s
sk,sk,s
s,sk,sk
x,x,ç
s,s,sk
s,s,sk
n,n,n
s,s,sk
s,s,s
ɾs,ɾs,ɾs
s,s,ɡ
nɡ,n,n
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,ɡ,ɡ
s,s,sk
sk,sk,sk
s,sk,s
sk,sk,s
nç,nx,nç
s,sk,sk
x,x,ç
l,lɡ,lɡ
s,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,sk
nk,nk,nk
n,nɡ,n
sk,sk,s
s,sk,s
sk,sk,sk
l,lɡ,lɡ
n,n,n
nɡ,nɡ,nɡ
s,s,sk
ɡ,ɡ,s
s,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
s,sk,s
s,s,sk
lx,lx,lx
s,sk,sk
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
sk,sk,sk
n,nɡ,n
ls,ls,ls
jɡ,jɡ,
s,s,sk
ɾç,ɾx,ɾx
ɾs,ɾs,ɾs
s,sk,s
s,s,s
sk,sk,s
ɡ,ɡ,ɡ
ç,x,x
s,sk,sk
sk,sk,sk
x,x,x
s,sk,sk
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
k,k,k
s,s,s
ç,ç,x
nɡ,nɡ,nɡ
ç,x,ç
s,sk,sk
s,sk,sk
nɡ,n,nɡ
ɾs,ɾs,ɾs
nç,nç,nç
n,nɡ,nɡ
s,s,s
n,nɡ,n
sk,sk,sk
s,sk,sk
s,s,sk
sk,sk,sk
s,s,s
nç,nx,nç
sk,sk,sk
,jɡ,
s,s,s
s,sk,s
n,nɡ,n
ɾs,ɾs,ɾs
nx,nx,nç
,jɡ,
ç,x,x
nɡ,nɡ,nɡ
sk,sk,sk
n,n,nɡ
n,nɡ,nɡ
nɡ,nɡ,n
s,sk,s
s,s,s
nɡ,nɡ,nɡ
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
sk,sk,s
sk,sk,sk
s,sk,s
ɾç,ɾç,ɾç
s,sk,sk
ç,x,x
s,s,ɡ
nk,nk,nk
s,sk,s
s,sk,sk
ɡ,ɡ,s
ç,x,x
nk,nk,nk
s,ɡ,ɡ
nɡ,nɡ,nɡ
nç,nç,nx
lç,lx,lx
nɡ,nɡ,n
s,sk,s
s,s,sk
s,sk,s
n,n,nɡ
ɾs,ɾs,ɾs
,jɡ,jɡ
x,x,ç
s,sk,s
x,x,x
nç,nç,nx
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,ɡ,s
nç,nx,nx
ç,ç,x
sk,sk,s
ɡ,ɡ,ɡ
nɡ,n,nɡ
x,x,ç
x,x,x
n,nɡ,nɡ
nɡ,n,nɡ
s,sk,sk
ɡ,ɡ,s
s,sk,sk
x,x,x
s,sk,sk
ç,x,x
nɡ,nɡ,nɡ
x,x,ç
n,n,nɡ
s,s,s
sk,sk,s
s,ɡ,s
sk,sk,s
s,sk,s
s,s,s
ɾç,ɾç,ɾx
x,x,x
s,sk,sk
s,s,ɡ
n,nɡ,n
n,n,nɡ
sk,sk,sk
nɡ,n,nɡ
ɾx,ɾx,ɾx
ɾs,ɾs,ɾs
nɡ,n,n
s,sk,s
s,sk,sk
s,sk,sk
sk,sk,sk
nç,nç,nç
,jɡ,jɡ
x,x,ç
ç,x,ç
nɡ,nɡ,nɡ
s,s,s
ɾs,ɾs,ɾs
s,sk,sk
ɾç,ɾç,ɾx
sk,sk,s
s,sk,s
s,sk,s
ç,x,x
n,nɡ,nɡ
s,s,s
s,s,s
s,sk,sk
s,sk,s
nɡ,nɡ,n
sk,sk,s
s,sk,sk
l,l,l
nɡ,nɡ,n
sk,sk,s
ls,ls,ls
nɡ,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,s
s,ɡ,ɡ
s,sk,sk
ɡ,ɡ,ɡ
sk,sk,s
sk,sk,s
s,sk,s
ç,x,ç
s,sk,s
sk,sk,s
s,s,s
p,p,p
sk,sk,s
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,ɡ,ɡ
ç,x,x
s,sk,sk
l,lɡ,lɡ
n,nɡ,nɡ
n,n,nɡ
ç,x,ç
nç,nç,nx
s,sk,sk
s,ɡ,ɡ
ç,x,ç
s,s,s
ɡ,ɡ,s
sk,sk,s
s,sk,sk
s,sk,sk
s,s,s
s,sk,s
n,nɡ,nɡ
l,l,lɡ
sk,sk,s
nç,nx,nç
sk,sk,sk
s,sk,sk
,jɡ,jɡ
s,sk,sk
lɡ,lɡ,lɡ
s,sk,sk
s,sk,sk
s,s,sk
,jɡ,jɡ
s,sk,s
ns,ns,ns
s,sk,sk
s,s,sk
ɾs,ɾs,ɾs
ɾs,ɾs,ɾs
n,n,n
nɡ,n,nɡ
nɡ,nɡ,n
n,nɡ,nɡ
ç,x,x
ç,x,x
s,sk,s
nç,nx,nç
sk,sk,sk
s,s,ɡ
nç,nx,nx
s,sk,sk
s,sk,s
sɡ,sɡ,s
n,nɡ,nɡ
ç,x,x
s,sk,sk
sk,sk,sk
s,s,ɡ
sk,sk,sk
s,sk,s
n,nɡ,nɡ
s,sk,sk
ɾx,ɾx,ɾx
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
x,x,x
s,s,s
ç,x,ç
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
nɡ,n,nɡ
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
s,sk,s
x,x,x
sk,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
s,sk,sk
nɡ,n,n
sk,sk,s
s,sk,sk
s,sk,s
ls,ls,ls
sk,sk,sk
x,x,x
s,s,s
sk,sk,sk
s,ɡ,s
sk,sk,sk
s,s,s
sk,sk,s
sk,sk,s
nɡ,nɡ,n
lç,lç,lx
ç,x,x
ç,x,ç
n,n,nɡ
ç,x,x
s,sk,sk
ɡ,ɡ,s
s,sk,s
s,sk,s
ls,ls,ls
sk,sk,s
ɾç,ɾx,ɾx
ɾç,ɾx,ɾç
s,s,s
ç,x,x
sk,sk,sk
sk,sk,s
s,s,sk
s,s,sk
ç,x,x
n,n,nɡ
s,sk,sk
s,s,s
sk,sk,s
sk,sk,s
ç,x,x
s,sk,sk
ç,ç,x
s,ɡ,s
s,sk,sk
lɡ,lɡ,l
ɾs,ɾs,ɾs
ls,ls,ls
s,sk,sk
sk,sk,sk
nɡ,nɡ,n
s,sk,sk
s,sk,s
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,s,s
s,sk,sk
nɡ,n,n
nɡ,nɡ,n
sk,sk,s
n,nɡ,n
s,sk,s
sk,sk,s
s,sk,sk
lç,lç,lç
nx,nx,nç
s,sk,sk
l,lɡ,lɡ
sk,sk,sk
nɡ,nɡ,n
s,sk,s
sk,sk,s
n,nɡ,n
s,sk,s
s,s,s
s,sk,sk
s,ɡ,ɡ
n,n,n
nɡ,n,nɡ
s,s,s
nɡ,n,nɡ
n,n,n
nɡ,nɡ,nɡ
s,sk,s
s,sk,s
ç,x,x
sk,sk,s
ɾs,ɾs,ɾs
n,n,n
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
n,nɡ,n
sk,sk,sk
nɡ,n,n
nç,nx,nx
n,n,nɡ
ɡ,ɡ,ɡ
nɡ,n,n
nç,nx,nç
n,n,nɡ
x,x,ç
sk,sk,s
,jɡ,jɡ
l,lɡ,l
sk,sk,s
nɡ,n,n
n,n,n
n,nɡ,n
s,sk,sk
,jɡ,jɡ
s,sk,sk
sk,sk,sk
sk,sk,s
ɡ,ɡ,s
sk,sk,s
s,sk,s
ns,ns,ns
s,sk,s
nɡ,n,n
n,n,nɡ
s,sk,sk
ɡ,ɡ,ɡ
s,sk,s
nɡ,nɡ,n
s,sk,s
lx,lx,lç
ç,ç,x
sk,sk,sk
ɾç,ɾç,ɾx
s,ɡ,s
s,s,s
sk,sk,sk
,jɡ,jɡ
,jɡ,jɡ
s,sk,sk
s,sk,sk
s,ɡ,s
s,sk,s
sk,sk,s
n,nɡ,nɡ
nɡ,n,n
ɾs,ɾs,ɾs
s,ɡ,s
sk,sk,sk
ɡ,ɡ,s
s,sk,sk
nk,nk,nk
nɡ,nɡ,n
ç,x,x
n,nɡ,n
s,sk,sk
n,n,nɡ
s,sk,s
sk,sk,s
ɾç,ɾx,ɾç
nɡ,n,nɡ
s,ɡ,ɡ
x,x,ç
sk,sk,sk
s,sk,s
s,sk,s
nɡ,nɡ,n
sk,sk,sk
s,s,sk
sk,sk,sk
nç,nç,nx
n,nɡ,n
s,sk,sk
x,x,x
x,x,x
s,sk,s
ɾç,ɾx,ɾx
s,sk,s
s,sk,sk
s,sk,sk
ç,x,ç
s,sk,sk
s,sk,s
nɡ,nɡ,nɡ
ç,ç,x
sk,sk,s
s,sk,sk
ls,ls,ls
l,lɡ,l
s,sk,sk
s,sk,sk
s,sk,s
s,s,sk
nç,nx,nx
nx,nx,nç
ç,ç,x
ç,x,ç
n,n,nɡ
sk,sk,s
s,sk,s
ç,x,ç
ɾs,ɾs,ɾs
s,ɡ,ɡ
s,sk,sk
ɾç,ɾx,ɾç
s,sk,s
nx,nx,nx
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
n,n,n
ç,x,ç
sɡ,s,sɡ
s,s,sk
ç,x,x
s,sk,sk
s,sk,s
n,nɡ,nɡ
n,nɡ,n
ɾç,ɾx,ɾx
s,s,s
s,sk,s
s,s,sk
ç,x,x
sk,sk,s
lx,lx,lç
ɾç,ɾx,ɾç
nɡ,n,nɡ
sk,sk,sk
n,n,n
s,sk,sk
s,s,s
s,sk,sk
jɡ,jɡ,
sk,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
sk,sk,s
nk,nk,nk
sk,sk,sk
nk,nk,nk
sk,sk,s
s,sk,sk
sk,sk,s
n,n,nɡ
ɾç,ɾx,ɾx
s,sk,sk
sk,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
ɾç,ɾx,ɾx
s,sk,s
,jɡ,jɡ
sk,sk,s
nɡ,n,n
n,nɡ,n
n,n,nɡ
s,sk,s
ç,x,x
s,sk,s
s,s,sk
s,sk,sk
x,x,ç
s,sk,sk
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,s,sk
s,s,sk
s,sk,s
s,sk,sk
x,x,x
ɾx,ɾx,ɾx
nç,nx,nx
s,sk,s
s,sk,sk
s,sk,s
s,s,sk
s,sk,sk
s,s,s
sk,sk,sk
ɾç,ɾç,ɾx
nɡ,nɡ,n
n,nɡ,n
s,s,s
s,sk,sk
nk,nk,nk
n,nɡ,n
sk,sk,sk
s,sk,s
ns,ns,ns
sk,sk,s
s,sk,sk
ç,x,ç
sk,sk,s
sk,sk,sk
sk,sk,s
nɡ,nɡ,n
sɡ,s,s
sk,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,s
n,nɡ,nɡ
nç,nx,nç
s,ɡ,s
k,k,k
s,sk,s
sk,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
s,sk,sk
,jɡ,
s,ɡ,ɡ
sk,sk,s
nɡ,nɡ,nɡ
nç,nx,nç
s,sk,sk
nɡ,n,nɡ
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
sɡ,s,sɡ
s,sk,sk
s,sk,s
lç,lx,lç
sk,sk,sk
s,ɡ,s
n,nɡ,nɡ
s,s,sk
s,sɡ,s
s,s,s
s,sk,sk
nɡ,n,n
sk,sk,s
sk,sk,s
s,ɡ,ɡ
s,ɡ,ɡ
s,s,sk
s,sk,s
ɡ,ɡ,s
ç,ç,x
s,sk,s
ç,ç,ç
sk,sk,sk
