src1_sf,src2_sf,tgt_sf
n,n,n
s,s,s
ʃ,ʃ,ʃ
s,s,s
lʧ,lʧ,lʧ
s,s,s
n,n,n
k,,k
s,s,s
l,l,l
ɾ,ɾ,ɾ
r,r,r
,,
b,b,b
s,s,s
,,
l,l,l
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
n,n,n
kt,kt,kt
ɡ,ɡ,ɡ
k,k,k
k,k,k
s,s,s
ɾkw,ʃ,ʃ
ɾm,ɾm,ɾm
,,
,,
ɾ,ɾ,ɾ
l,l,l
m,m,m
s,s,s
s,s,s
s,s,s
s,s,s
s,s,s
,,
d,d,d
t,t,t
ʃ,ʃ,ɾɡw
k,k,k
b,b,b
ɾ,ɾ,ɾ
ndj,ndj,ndj
l,l,l
n,n,n
l,l,l
n,n,n
n,n,n
s,s,s
x,x,x
x,x,x
ʃ,ʃ,ʃ
lj,lj,lj
lj,lj,lj
n,n,n
,k,k
l,l,l
b,b,b
b,b,b
lɡ,lɡ,lɡ
n,n,n
t,t,t
s,s,s
st,st,st
nd,nd,nd
s,s,s
,,
st,st,st
,,
ɡ,ɡ,ɡ
l,l,l
,k,k
n,n,n
s,s,s
t,t,t
dj,dj,dj
,ɡ,ɡ
t,t,t
n,n,n
ls,ls,ls
ɾ,ɾ,ɾ
fj,fj,fj
k,k,k
nd,nd,nd
l,l,l
s,s,s
t,t,t
bj,,
s,s,s
f,f,f
l,l,l
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
n,n,n
p,p,p
,,
l,l,l
d,d,d
ɾm,ɾm,ɾm
,,
b,b,b
jn,n,n
n,n,n
s,s,s
ʃ,ʃ,ʃ
s,s,s
ɾt,ɾt,ɾt
nd,nd,nd
,,
ks,ks,ks
s,s,s
f,f,f
nt,nt,nt
s,s,s
s,s,s
,,
,,
t,t,t
nsj,nsj,nsj
n,n,n
nd,nd,nd
s,s,s
s,s,s
lɡ,lɡ,lɡ
ɾ,ɾ,ɾ
k,,k
d,d,d
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
l,l,l
b,b,b
,,
s,s,s
,,
lp,lp,lp
ɾ,ɾ,ɾ
n,n,n
l,l,l
ks,ks,ks
l,l,l
n,n,n
s,s,s
nt,nt,nt
t,t,t
l,l,l
,,
jn,n,n
jn,n,jn
b,b,b
,,
s,s,s
x,x,x
b,b,b
n,n,n
n,n,n
ɾs,ɾs,ɾs
s,s,s
d,d,d
n,n,n
s,s,s
,,
ɾt,ɾt,ɾt
st,st,st
ns,ns,ns
f,f,f
nd,nd,nd
ɡ,ɡ,ɡ
t,t,t
k,k,
m,m,m
kt,kt,kt
nt,nt,nt
,,
,,
ɾ,ɾ,ɾ
n,n,n
b,b,b
tɾ,tɾ,tɾ
f,f,f
st,st,st
lʧ,lʧ,lʧ
ɡ,ɡ,ɡ
ɾt,ɾt,ɾt
,ɡ,ɡ
nt,nt,nt
ns,ns,ns
n,n,n
t,t,t
ʃ,ʃ,ʃ
k,k,
ɾt,ɾt,ɾt
,,fj
,,
ɾs,ɾs,ɾs
k,k,k
ʃ,ʃ,ʃ
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
,,
,,
,,
t,t,t
nd,nd,nd
nt,nt,nt
ɾ,ɾ,ɾ
ɾ,ɾ,ɾ
,,
s,s,s
mp,mp,mp
nd,nd,nd
m,m,m
s,s,s
d,d,d
l,l,l
d,d,d
fj,fj,fj
n,n,n
l,l,l
kt,kt,kt
s,s,s
ɡ,ɡ,ɡ
l,l,l
l,l,l
s,s,s
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
t,t,t
l,l,l
k,k,k
ɲ,ɲ,ɲ
n,n,n
mp,mp,mp
ɾɡ,ɾɡ,ɾɡ
n,n,n
ndj,ndj,ndj
ns,ns,ns
ks,ks,ks
n,n,n
b,b,b
r,r,r
n,n,n
x,x,x
ɾt,ɾt,ɾt
n,n,n
n,n,n
ns,ns,ns
st,st,st
d,d,d
r,r,r
t,t,t
lj,lj,lj
k,,k
ɾɡ,ɾɡ,ɾɡ
,,
ɾt,ɾt,ɾt
n,n,n
t,t,t
ɾs,ɾs,ɾs
ɾt,ɾt,ɾt
d,d,d
nd,nd,nd
lɡ,lɡ,lɡ
t,t,t
lʧ,lʧ,lʧ
,,
fj,fj,fj
mp,mp,mp
s,s,s
t,t,t
ɾt,ɾt,ɾt
kt,kt,kt
t,t,t
b,b,b
nsj,nsj,nsj
lp,lp,lp
b,b,b
l,l,l
ʃ,ʃ,ʃ
ɲ,ɲ,ɲ
l,l,l
ʃ,ʃ,ʃ
l,l,l
,,
x,x,x
b,b,b
ns,ns,ns
n,n,n
b,b,b
l,l,l
,,
k,k,k
b,b,b
n,n,n
s,s,s
t,t,t
nsj,nsj,nsj
k,k,k
lj,lj,lj
ɲ,ɲ,ɲ
t,t,t
ɡ,ɡ,ɡ
b,b,b
n,n,n
,,
t,t,t
f,f,f
s,s,s
,,
nd,nd,nd
n,n,n
b,b,b
b,b,b
s,s,s
ls,ls,ls
t,t,t
,ɡ,ɡ
,,
ɾɡ,ɾɡ,ɾɡ
n,n,n
ɾ,ɾ,ɾ
s,s,s
nt,nt,nt
ʃ,ʃ,ʃ
dj,dj,dj
ls,ls,ls
kt,kt,kt
nt,nt,nt
k,k,k
,,
x,x,x
,,
,,
d,d,d
ɡ,ɡ,ɡ
b,b,b
ls,ls,ls
ɾ,ɾ,ɾ
s,s,s
s,s,s
,,
ɾ,ɾ,ɾ
l,l,l
n,n,n
n,n,n
s,s,s
jn,n,jn
n,n,n
n,n,n
l,l,l
t,t,t
s,s,s
s,s,s
ɾ,ɾ,ɾ
ks,ks,ks
tɾ,tɾ,tɾ
,,
s,s,s
l,l,l
,,
r,r,r
,,
s,s,s
,,
b,b,b
bɾ,bɾ,bɾ
,,
s,s,s
,,
l,l,l
n,n,n
,,
m,m,m
lj,lj,lj
ɾ,ɾ,ɾ
lp,lp,lp
s,s,s
t,t,t
n,n,n
x,x,x
n,n,n
s,s,s
,,
nsj,nsj,
s,s,s
k,k,k
nd,nd,nd
b,b,b
k,k,k
ɾ,ɾ,ɾ
s,s,s
ɾ,ɾ,ɾ
ʃ,ʃ,ʃ
s,s,s
kt,kt,kt
k,k,k
t,t,t
s,s,s
ls,ls,ls
b,b,b
s,s,s
ls,ls,ls
fj,fj,fj
,,
t,t,t
l,l,l
nt,nt,nt
n,n,n
ɲ,ɲ,ɲ
b,b,b
r,r,r
n,n,n
ɾ,ɾ,ɾ
s,s,s
k,k,
nd,nd,nd
ɾt,ɾt,ɾt
k,k,k
ʃ,ʃ,ʃ
nd,nd,nd
b,b,b
b,b,b
s,s,s
m,m,m
n,n,n
nt,nt,nt
,,
,,
ɲ,ɲ,ɲ
s,s,s
ɲ,ɲ,ɲ
s,s,s
k,k,k
,,
s,s,s
ɾs,ɾs,ɾs
nt,nt,nt
ɾɡ,,ɾɡ
l,l,l
t,t,t
k,k,k
r,r,r
t,t,t
ɡ,ɡ,ɡ
n,n,n
nt,nt,nt
n,n,n
bɾ,bɾ,bɾ
mp,mp,mp
,k,k
d,d,d
,,
k,k,k
nsj,nsj,
,,
s,s,s
nd,nd,nd
s,s,s
n,n,n
s,s,s
k,k,k
s,s,s
n,n,n
p,p,p
s,s,s
ks,ks,ks
n,n,n
,,
,,
t,t,t
jn,n,n
,ɡ,ɡ
b,b,b
s,s,s
st,st,st
ɾm,ɾm,ɾm
n,n,n
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
,,
s,s,s
s,s,s
n,n,n
,,
b,b,b
nd,nd,nd
st,st,st
lp,lp,lp
x,x,x
k,k,k
,,
s,s,s
d,d,d
,,
m,m,m
s,s,s
nd,nd,nd
s,s,s
s,s,s
l,l,l
ɾs,ɾs,ɾs
t,t,t
l,l,l
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
ʃ,ʃ,ʃ
n,n,n
m,m,m
t,t,t
l,l,l
ɾm,ɾm,ɾm
s,s,s
n,n,n
s,s,s
lʧ,lʧ,lʧ
n,n,n
s,s,s
nd,nd,nd
nsj,nsj,nsj
b,b,b
s,s,s
ns,ns,ns
s,s,s
nt,nt,nt
ndj,ndj,ndj
l,l,l
k,k,
n,n,n
n,n,n
ks,ks,ks
n,n,n
s,s,s
,,
d,d,d
ɾɡw,ʃ,ʃ
ɾs,ɾs,ɾs
nd,nd,nd
nt,nt,nt
l,l,l
s,s,s
kt,kt,kt
n,n,n
lj,lj,lj
,,
f,f,f
,nsj,nsj
b,b,b
b,b,b
ɡ,ɡ,ɡ
x,x,x
s,s,s
lp,lp,lp
dj,dj,dj
nd,nd,nd
s,s,s
s,s,s
n,n,n
lʧ,lʧ,lʧ
t,t,t
s,s,s
st,st,st
ndj,ndj,ndj
,fj,
s,s,s
ɾkw,ʃ,ʃ
fj,,fj
d,d,d
lɡ,lɡ,
,,
s,s,s
d,d,d
l,l,l
,,
ʃ,ʃ,ʃ
t,t,t
x,x,x
t,t,t
s,s,s
ɡ,ɡ,ɡ
d,d,d
k,k,k
m,m,m
,,
st,st,st
kt,kt,kt
kt,kt,kt
bɾ,bɾ,bɾ
b,b,b
fj,fj,
s,s,s
ɾ,ɾ,ɾ
,k,k
p,p,p
n,n,n
l,l,l
b,b,b
kt,kt,kt
,,
n,n,n
tɾ,tɾ,tɾ
b,b,b
ʃ,ʃ,ʃ
p,p,p
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
ks,ks,ks
m,m,m
ɾ,ɾ,ɾ
nt,nt,nt
tɾ,tɾ,tɾ
s,s,s
lʧ,lʧ,lʧ
b,b,b
f,f,f
,,
,,
nd,nd,nd
s,s,s
n,n,n
f,f,f
k,k,k
,k,k
s,s,s
fj,fj,fj
n,n,n
t,t,t
n,n,n
nd,nd,nd
n,n,n
b,b,b
ɾ,ɾ,ɾ
nd,nd,nd
s,s,s
ns,ns,ns
l,l,l
b,b,b
,k,k
nd,nd,nd
,ɾɡ,ɾɡ
ɾt,ɾt,ɾt
k,k,k
nt,nt,nt
k,k,k
d,d,d
m,m,m
ɾt,ɾt,ɾt
ɾɡw,ʃ,ʃ
k,k,k
t,t,t
t,t,t
n,n,n
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
ɾ,ɾ,ɾ
p,p,p
ɾt,ɾt,ɾt
s,s,s
s,s,s
ʃ,ʃ,ʃ
k,k,k
,k,k
b,b,b
lʧ,lʧ,lʧ
,,
dj,dj,dj
,,
s,s,s
s,s,s
ʃ,ʃ,ɾkw
k,k,
b,b,b
t,t,t
s,s,s
t,t,t
n,n,n
ndj,ndj,ndj
s,s,s
t,t,t
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
bɾ,bɾ,bɾ
ɾ,ɾ,ɾ
lj,lj,lj
b,b,b
,,
kt,kt,kt
t,t,t
k,k,k
t,t,t
t,t,t
x,x,x
tɾ,tɾ,tɾ
,,
ɾɡ,ɾɡ,
k,,k
ɾm,ɾm,ɾm
t,t,t
l,l,l
f,f,f
ʃ,ʃ,ʃ
,,
b,b,b
r,r,r
ɾ,ɾ,ɾ
bɾ,bɾ,bɾ
s,s,s
lj,lj,lj
x,x,x
n,n,n
t,t,t
ns,ns,ns
nt,nt,nt
k,,k
ns,ns,ns
n,n,n
kt,kt,kt
b,b,b
nd,nd,nd
l,l,l
ɾt,ɾt,ɾt
t,t,t
s,s,s
ʃ,ʃ,ʃ
k,k,k
ɾt,ɾt,ɾt
,,
p,p,p
k,k,k
ndj,ndj,ndj
,,
,k,k
n,n,n
nsj,nsj,nsj
nd,nd,nd
lj,lj,lj
lɡ,lɡ,lɡ
,,
,,
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
s,s,s
m,m,m
l,l,l
ɾ,ɾ,ɾ
k,k,k
ks,ks,ks
d,d,d
f,f,f
,,
bɾ,bɾ,bɾ
bɾ,bɾ,bɾ
k,k,k
jn,n,jn
n,n,n
dj,dj,dj
s,s,s
bɾ,bɾ,bɾ
fj,fj,fj
ɾ,ɾ,ɾ
s,s,s
tɾ,tɾ,tɾ
ʃ,ʃ,ʃ
r,r,r
ks,ks,ks
fj,fj,fj
t,t,t
s,s,s
nsj,nsj,nsj
l,l,l
lj,lj,lj
s,s,s
k,k,k
k,k,k
d,d,d
l,l,l
l,l,l
nd,nd,nd
n,n,n
nt,nt,nt
b,b,b
n,n,n
d,d,d
k,k,k
,,
l,l,l
l,l,l
ɾ,ɾ,ɾ
t,t,t
n,n,n
s,s,s
t,t,t
t,t,t
s,s,s
s,s,s
,,
ɡ,ɡ,ɡ
s,s,s
l,l,l
ɾt,ɾt,ɾt
,,fj
l,l,l
n,n,n
k,k,k
ɡ,ɡ,
ndj,ndj,ndj
st,st,st
ɾ,ɾ,ɾ
b,b,b
,,
ɾs,ɾs,ɾs
t,t,t
s,s,s
n,n,n
jn,n,n
,,
,,
n,n,n
k,k,k
k,k,k
t,t,t
t,t,t
ɾɡ,,ɾɡ
n,n,n
m,m,m
nsj,nsj,nsj
s,s,s
ʃ,ʃ,ʃ
k,k,k
n,n,n
l,l,l
s,s,s
b,b,b
ɾt,ɾt,ɾt
s,s,s
,,
f,f,f
b,b,b
s,s,s
t,t,t
ɾt,ɾt,ɾt
s,s,s
k,k,k
s,s,s
n,n,n
ns,ns,ns
n,n,n
l,l,l
,,
s,s,s
l,l,l
s,s,s
d,d,d
p,p,p
lj,lj,lj
s,s,s
l,l,l
l,l,l
nt,nt,nt
x,x,x
,,
,,
,,
s,s,s
d,d,d
nt,nt,nt
fj,fj,fj
ɾ,ɾ,ɾ
f,f,f
nd,nd,nd
k,k,k
t,t,t
k,,k
nsj,nsj,nsj
s,s,s
ʃ,ʃ,ʃ
ns,ns,ns
ʃ,ʃ,ʃ
s,s,s
d,d,d
lj,lj,lj
tɾ,tɾ,tɾ
kt,kt,kt
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
tɾ,tɾ,tɾ
b,b,b
l,l,l
,,
f,f,f
ɡ,ɡ,ɡ
b,b,b
d,d,d
nd,nd,nd
,,
r,r,r
ɾ,ɾ,ɾ
t,t,t
ɡ,ɡ,ɡ
bj,,bj
s,s,s
t,t,t
lʧ,lʧ,lʧ
s,s,s
t,t,t
t,t,t
l,l,l
nt,nt,nt
lj,lj,lj
,,
nt,nt,nt
n,n,n
l,l,l
n,n,n
t,t,t
kt,kt,kt
,,
t,t,t
b,b,b
s,s,s
ɾt,ɾt,ɾt
n,n,n
nt,nt,nt
ʃ,ʃ,ʃ
nt,nt,nt
nd,nd,nd
n,n,n
s,s,s
lɡ,lɡ,lɡ
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
s,s,s
b,b,b
ɾkw,ʃ,ʃ
n,n,n
k,k,k
ʃ,ʃ,ʃ
,,
d,d,d
l,l,l
d,d,d
t,t,t
k,,k
ʃ,ʃ,ʃ
l,l,l
ns,ns,ns
,,
ɡ,ɡ,ɡ
b,b,b
n,n,n
k,k,k
k,k,k
lɡ,lɡ,lɡ
t,t,t
n,n,n
s,s,s
bɾ,bɾ,bɾ
,,
s,s,s
s,s,s
nsj,,nsj
f,f,f
l,l,l
nt,nt,nt
lp,lp,lp
nd,nd,nd
fj,fj,fj
k,k,k
b,b,b
n,n,n
,,
n,jn,jn
nt,nt,nt
ɾm,ɾm,ɾm
ns,ns,ns
ɲ,ɲ,ɲ
,,
s,s,s
s,s,s
d,d,d
,,
ʃ,ʃ,ʃ
ɡ,ɡ,ɡ
b,b,b
l,l,l
s,s,s
,,
lʧ,lʧ,lʧ
s,s,s
s,s,s
,,
nt,nt,nt
ɾt,ɾt,ɾt
f,f,f
n,n,n
l,l,l
f,f,f
lj,lj,lj
k,k,k
s,s,s
,,
ɡ,ɡ,ɡ
p,p,p
ndj,ndj,ndj
ndj,ndj,ndj
ls,ls,ls
ɾɡw,ʃ,ʃ
ʃ,ʃ,ʃ
,k,k
s,s,s
tɾ,tɾ,tɾ
tɾ,tɾ,tɾ
f,f,f
k,k,
b,b,b
f,f,f
kt,kt,kt
kt,kt,kt
b,b,b
b,b,b
l,l,l
ʃ,ʃ,ʃ
b,b,b
ʃ,ʃ,ʃ
lʧ,lʧ,lʧ
ks,ks,ks
k,k,k
ɾt,ɾt,ɾt
l,l,l
nt,nt,nt
ɾ,ɾ,ɾ
t,t,t
,,
b,b,b
s,s,s
fj,fj,fj
l,l,l
lʧ,lʧ,lʧ
r,r,r
nd,nd,nd
t,t,t
ʃ,ʃ,ʃ
ɾm,ɾm,ɾm
kt,kt,kt
nd,nd,nd
ɾ,ɾ,ɾ
s,s,s
l,l,l
k,k,k
f,f,f
s,s,s
l,l,l
d,d,d
nd,nd,nd
,,
s,s,s
ɾ,ɾ,ɾ
k,k,k
s,s,s
nt,nt,nt
s,s,s
nt,nt,nt
ɾ,ɾ,ɾ
,,
nt,nt,nt
tɾ,tɾ,tɾ
s,s,s
l,l,l
ɡ,ɡ,ɡ
ɾ,ɾ,ɾ
s,s,s
t,t,t
ʃ,ʃ,ʃ
ls,ls,ls
,,
k,k,k
n,n,n
s,s,s
bɾ,bɾ,bɾ
,,
s,s,s
ɾ,ɾ,ɾ
,,
s,s,s
l,l,l
m,m,m
k,k,k
lj,lj,lj
t,t,t
nt,nt,nt
b,b,b
fj,,fj
ɾ,ɾ,ɾ
r,r,r
l,l,l
k,k,k
b,b,b
s,s,s
n,n,n
l,l,l
ls,ls,ls
s,s,s
mp,mp,mp
,,
n,n,n
nt,nt,nt
,nsj,nsj
fj,fj,fj
s,s,s
b,b,b
st,st,st
k,k,k
f,f,f
lp,lp,lp
ndj,ndj,ndj
ɾm,ɾm,ɾm
ɾm,ɾm,ɾm
nt,nt,nt
b,b,b
n,n,n
ɾm,ɾm,ɾm
s,s,s
,k,k
ɾm,ɾm,ɾm
s,s,s
n,n,n
n,n,n
s,s,s
ʃ,ʃ,ʃ
t,t,t
mp,mp,mp
b,b,b
ks,ks,ks
m,m,m
,,
ɾt,ɾt,ɾt
d,d,d
mp,mp,mp
d,d,d
k,k,k
,,
t,t,t
l,l,l
fj,fj,fj
t,t,t
r,r,r
s,s,s
n,n,n
st,st,st
b,b,b
t,t,t
s,s,s
nt,nt,nt
,,
ns,ns,ns
l,l,l
ɾ,ɾ,ɾ
ndj,ndj,ndj
,,
t,t,t
s,s,s
l,l,l
s,s,s
ɾ,ɾ,ɾ
x,x,x
fj,,
,,
n,n,n
tɾ,tɾ,tɾ
l,l,l
ɾ,ɾ,ɾ
ndj,ndj,ndj
s,s,s
t,t,t
s,s,s
ɾt,ɾt,ɾt
s,s,s
n,n,n
t,t,t
s,s,s
s,s,s
s,s,s
t,t,t
t,t,t
,,
bj,bj,
nd,nd,nd
fj,fj,fj
t,t,t
nt,nt,nt
,k,k
kt,kt,kt
ls,ls,ls
,,
ɡ,ɡ,ɡ
l,l,l
,,
n,n,n
ʃ,ʃ,ʃ
m,m,m
ɾt,ɾt,ɾt
r,r,r
nsj,nsj,nsj
s,s,s
m,m,m
ʃ,ʃ,ʃ
t,t,t
st,st,st
n,n,n
st,st,st
n,n,n
nsj,nsj,nsj
nt,nt,nt
s,s,s
t,t,t
nt,nt,nt
s,s,s
ns,ns,ns
t,t,t
nt,nt,nt
dj,dj,dj
st,st,st
d,d,d
ʃ,ʃ,ʃ
,,
nt,nt,nt
dj,dj,dj
ndj,ndj,ndj
f,f,f
nd,nd,nd
nt,nt,nt
l,l,l
nt,nt,nt
,,
ɾ,ɾ,ɾ
b,b,b
s,s,s
ndj,ndj,ndj
s,s,s
m,m,m
nt,nt,nt
fj,fj,fj
s,s,s
t,t,t
bɾ,bɾ,bɾ
,nsj,nsj
l,l,l
ɾɡ,,ɾɡ
ʃ,ʃ,ɾkw
,,
ɾt,ɾt,ɾt
ɾkw,ʃ,ʃ
f,f,f
s,s,s
l,l,l
p,p,p
m,m,m
k,k,k
ɾt,ɾt,ɾt
ɾt,ɾt,ɾt
,,
b,b,b
,k,k
t,t,t
n,n,n
nt,nt,nt
nt,nt,nt
l,l,l
l,l,l
ks,ks,ks
ɾ,ɾ,ɾ
b,b,b
ɾm,ɾm,ɾm
d,d,d
nd,nd,nd
fj,,
x,x,x
s,s,s
l,l,l
m,m,m
s,s,s
ɾt,ɾt,ɾt
r,r,r
bj,,
,,
nd,nd,nd
nt,nt,nt
ɾ,ɾ,ɾ
ndj,ndj,ndj
n,n,n
ls,ls,ls
ʃ,ʃ,ʃ
l,l,l
,,
tɾ,tɾ,tɾ
k,k,k
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
,lɡ,lɡ
,,
ks,ks,ks
ɡ,ɡ,ɡ
n,n,n
nt,nt,nt
s,s,s
ɾ,ɾ,ɾ
ɲ,ɲ,ɲ
s,s,s
nsj,nsj,
ɾt,ɾt,ɾt
n,n,n
b,b,b
l,l,l
k,k,
d,d,d
n,n,n
,,
k,k,k
l,l,l
l,l,l
,,
lp,lp,lp
ɾ,ɾ,ɾ
s,s,s
,,
,,
,k,k
d,d,d
r,r,r
b,b,b
b,b,b
,bj,
l,l,l
,,
ɡ,ɡ,ɡ
nt,nt,nt
ʃ,ʃ,ʃ
ɾt,ɾt,ɾt
t,t,t
l,l,l
f,f,f
ʃ,ʃ,ʃ
b,b,b
lj,lj,lj
ks,ks,ks
k,k,k
ɾ,ɾ,ɾ
k,k,k
,,
s,s,s
nd,nd,nd
ɾt,ɾt,ɾt
l,l,l
x,x,x
t,t,t
,,
nd,nd,nd
l,l,l
ɾ,ɾ,ɾ
nt,nt,nt
st,st,st
nt,nt,nt
s,s,s
d,d,d
mp,mp,mp
,,
ɾɡ,ɾɡ,ɾɡ
r,r,r
b,b,b
,fj,
m,m,m
,,
nt,nt,nt
ʃ,ʃ,ʃ
d,d,d
,,
ɾt,ɾt,ɾt
s,s,s
lj,lj,lj
s,s,s
,,
lp,lp,lp
n,n,n
,,
t,t,t
s,s,s
ɾɡ,ɾɡ,ɾɡ
r,r,r
d,d,d
nsj,nsj,nsj
l,l,l
ɾm,ɾm,ɾm
r,r,r
s,s,s
t,t,t
l,l,l
nd,nd,nd
,,
n,n,n
nt,nt,nt
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
jn,n,jn
,lɡ,lɡ
t,t,t
fj,fj,
,,
n,n,n
l,l,l
ʃ,ʃ,ʃ
nsj,nsj,
ɾ,ɾ,ɾ
t,t,t
s,s,s
mp,mp,mp
p,p,p
s,s,s
l,l,l
dj,dj,dj
,ɾɡ,ɾɡ
ɾ,ɾ,ɾ
,,
k,k,k
s,s,s
ɾ,ɾ,ɾ
,,
,,
t,t,t
f,f,f
s,s,s
ɾ,ɾ,ɾ
,,
,,
n,n,n
s,s,s
b,b,b
jn,n,n
,fj,
ɾ,ɾ,ɾ
d,d,d
n,n,n
m,m,m
f,f,f
s,s,s
ɾ,ɾ,ɾ
ɾs,ɾs,ɾs
d,d,d
ɾ,ɾ,ɾ
n,n,n
x,x,x
ɾt,ɾt,ɾt
ndj,ndj,ndj
,,
ɾm,ɾm,ɾm
s,s,s
s,s,s
ɾs,ɾs,ɾs
s,s,s
kt,kt,kt
b,b,b
ɾɡ,ɾɡ,
ɾ,ɾ,ɾ
lɡ,lɡ,lɡ
s,s,s
,k,k
ɾt,ɾt,ɾt
b,b,b
t,t,t
,,
m,m,m
s,s,s
,,
l,l,l
s,s,s
f,f,f
,,
ʃ,ʃ,ɾkw
,,
m,m,m
s,s,s
,ɡ,ɡ
nd,nd,nd
l,l,l
st,st,st
m,m,m
ʃ,ʃ,ʃ
,,
ks,ks,ks
nt,nt,nt
k,k,k
n,n,n
,,
ɾt,ɾt,ɾt
p,p,p
l,l,l
nt,nt,nt
n,n,n
ɾt,ɾt,ɾt
x,x,x
tɾ,tɾ,tɾ
s,s,s
b,b,b
ɡ,ɡ,ɡ
n,n,n
,,
s,s,s
nt,nt,nt
t,t,t
l,l,l
s,s,s
b,b,b
s,s,s
ɡ,ɡ,
st,st,st
k,k,k
n,n,n
,,
d,d,d
,,
lʧ,lʧ,lʧ
s,s,s
t,t,t
st,st,st
,,
s,s,s
s,s,s
k,k,k
kt,kt,kt
,,
ɾ,ɾ,ɾ
kt,kt,kt
b,b,b
t,t,t
ks,ks,ks
l,l,l
r,r,r
n,n,n
ɾt,ɾt,ɾt
ʃ,ʃ,ʃ
s,s,s
,,
ndj,ndj,ndj
,,
,,
,,
t,t,t
s,s,s
b,b,b
l,l,l
ɾ,ɾ,ɾ
t,t,t
,,
t,t,t
jn,n,jn
ɾ,ɾ,ɾ
nt,nt,nt
kt,kt,kt
r,r,r
,,
nd,nd,nd
d,d,d
b,b,b
k,k,k
kt,kt,kt
ʃ,ʃ,ʃ
t,t,t
ks,ks,ks
b,b,b
t,t,t
,,
k,k,k
nsj,nsj,nsj
ɾt,ɾt,ɾt
dj,dj,dj
bɾ,bɾ,bɾ
ɡ,ɡ,ɡ
d,d,d
t,t,t
,,
ɾkw,ʃ,ʃ
ns,ns,ns
f,f,f
nt,nt,nt
s,s,s
l,l,l
n,n,n
ʃ,ʃ,ʃ
nt,nt,nt
s,s,s
ɾs,ɾs,ɾs
k,k,k
s,s,s
nt,nt,nt
s,s,s
m,m,m
n,n,n
mp,mp,mp
b,b,b
ɾ,ɾ,ɾ
,,
ɾɡw,ʃ,ʃ
b,b,b
bj,bj,bj
nd,nd,nd
ɾt,ɾt,ɾt
,,
s,s,s
s,s,s
k,k,k
fj,fj,fj
s,s,s
s,s,s
r,r,r
fj,fj,fj
t,t,t
n,n,n
b,b,b
n,n,n
f,f,f
,,
nt,nt,nt
ɾt,ɾt,ɾt
ɾ,ɾ,ɾ
f,f,f
,,
jn,jn,n
b,b,b
,,
l,l,l
r,r,r
ɾt,ɾt,ɾt
nd,nd,nd
n,n,n
,,
ɡ,ɡ,ɡ
n,n,n
n,n,n
r,r,r
t,t,t
r,r,r
f,f,f
n,n,n
,,
ɾt,ɾt,ɾt
lj,lj,lj
n,n,n
fj,fj,fj
n,n,n
,,
,,
ls,ls,ls
nt,nt,nt
,,
lp,lp,lp
l,l,l
t,t,t
t,t,t
f,f,f
,,
n,n,n
t,t,t
jn,n,n
b,b,b
bɾ,bɾ,bɾ
s,s,s
ʃ,ʃ,ʃ
f,f,f
nt,nt,nt
lʧ,lʧ,lʧ
n,n,n
s,s,s
ɾkw,ʃ,ʃ
ns,ns,ns
bɾ,bɾ,bɾ
nt,nt,nt
l,l,l
nt,nt,nt
ʃ,ʃ,ʃ
l,l,l
ɡ,ɡ,ɡ
,,
ɾm,ɾm,ɾm
b,b,b
b,b,b
dj,dj,dj
ɾ,ɾ,ɾ
s,s,s
t,t,t
t,t,t
ɡ,ɡ,ɡ
,,
ɾm,ɾm,ɾm
ɾt,ɾt,ɾt
n,n,n
s,s,s
ɲ,ɲ,ɲ
f,f,f
ɾ,ɾ,ɾ
ɾt,ɾt,ɾt
b,b,b
f,f,f
lɡ,lɡ,lɡ
n,n,n
t,t,t
k,k,k
l,l,l
s,s,s
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
ʃ,ʃ,ʃ
t,t,t
n,n,n
x,x,x
t,t,t
l,l,l
,,
,,
,,
b,b,b
l,l,l
,,
ɾt,ɾt,ɾt
k,k,k
,lɡ,lɡ
t,t,t
s,s,s
ks,ks,ks
m,m,m
s,s,s
k,k,k
ɡ,ɡ,ɡ
,ɡ,ɡ
b,b,b
nt,nt,nt
t,t,t
ɾɡ,,ɾɡ
ʃ,ʃ,ʃ
p,p,p
l,l,l
ʃ,ʃ,ʃ
n,n,n
k,k,k
ɾt,ɾt,ɾt
ks,ks,ks
nd,nd,nd
nd,nd,nd
ks,ks,ks
l,l,l
ɾs,ɾs,ɾs
,,
ks,ks,ks
ɾ,ɾ,ɾ
nd,nd,nd
b,b,b
s,s,s
r,r,r
