src1_sf,src2_sf,tgt_sf
ɾ,ɾ,lt
k,k,s
p,p,b
st,st,n
,,t
nd,nd,ɾb
t,t,ɾ
n,n,k
s,s,p
,,st
ɾ,ɾ,
x,x,nd
r,r,t
ʃ,ʃ,n
,,s
t,t,
t,t,ɾ
ɾm,ɾm,x
n,n,r
ʃ,ʃ,ʃ
s,s,
nʧ,nʧ,t
ɾd,ɾd,t
p,p,ɾm
ns,ns,n
,,ʃ
x,x,s
ɾb,ɾb,nʧ
ʃ,ʃ,ɾd
,,p
,k,ns
s,s,
ɾ,ɾ,x
t,t,ɾb
t,t,ntw
s,s,
,,k
r,r,s
r,r,ɾ
n,n,t
n,n,t
,,s
s,s,
,,r
ʃ,ʃ,r
x,x,n
lt,lt,n
,,
s,s,s
n,n,
,,ntw
ɾ,ɾ,x
p,p,lt
sj,sj,
sj,,s
ɾd,ɾd,n
ɾ,ɾ,
l,l,ɾ
st,st,p
s,s,sj
,,
,,ɾd
mbɾ,mbɾ,ɾ
m,m,l
t,t,st
,,s
ɾm,ɾm,
n,n,
,,mbɾ
t,t,m
ɾb,ɾb,t
s,s,
s,s,ɾm
s,s,n
,,
n,n,t
mbl,mbl,ɾb
n,n,s
,,s
t,t,s
t,t,
s,s,n
ɲ,ɲ,mbl
x,x,n
st,st,
,ʃ,t
p,p,t
m,m,s
m,m,ɲ
ʃ,ʃ,x
s,s,st
k,k,jɡ
n,n,p
ɾ,ɾ,m
l,l,m
r,r,ntw
mp,mp,s
st,st,k
r,r,n
n,n,ɾ
,,l
s,s,r
ʃ,ʃ,mp
sj,sj,st
ɾm,ɾm,r
mnj,mnj,n
ns,ns,
ʧ,ʧ,s
n,n,ʃ
n,n,sj
n,n,ɾm
n,n,mnj
ɾm,ɾm,ns
d,d,ʧ
lt,lt,n
,,n
nd,nd,n
t,t,n
m,m,ɾm
nʧ,nʧ,d
ɾ,ɾ,lt
ɾb,ɾb,
,k,nd
sj,,t
k,k,m
ɾ,ɾ,nʧ
s,s,ɾ
ɲ,ɲ,ɾb
nt,nt,k
s,s,sj
b,b,
ɾ,ɾ,ɾ
ʃ,ʃ,s
k,k,ɲ
s,s,nt
,,s
nʧ,nʧ,b
mp,mp,ɾ
t,t,ʃ
ʃ,ʃ,k
ʃ,ʃ,s
,,
m,m,nʧ
n,n,mp
s,s,t
ɲ,ɲ,ʃ
s,s,ʃ
r,r,
,,m
nd,nd,n
s,s,s
sb,sb,ɲ
r,r,s
m,m,r
sb,sb,
ɲ,ɲ,nd
t,t,s
ɾ,ɾ,sb
s,s,r
r,r,m
s,s,sb
t,t,ɲ
k,,t
n,n,ɾ
t,t,s
s,s,r
s,s,s
ɾ,ɾ,t
bɾ,bɾ,k
mbl,mbl,n
nd,nd,t
r,r,s
t,t,s
nd,nd,ɾ
ɾt,ɾt,bɾ
nʧ,nʧ,mbl
s,s,nd
nʧ,nʧ,r
nt,nt,t
ʃ,ʃ,nd
ʃ,ʃ,ɾt
m,m,nʧ
m,m,s
t,t,nʧ
ɾm,ɾm,nt
k,k,ʃ
ɡ,ɡ,ʃ
ʃ,ʃ,m
n,n,m
s,s,t
t,t,ɾm
l,l,k
ɾm,ɾm,ɡ
x,x,ʃ
,,n
r,r,s
nd,nd,t
n,n,l
ws,ws,ɾm
ntɾ,ntɾ,x
ʧ,ʧ,
k,k,r
ɾ,ɾ,nd
t,t,n
n,n,ws
,,ntɾ
ntɾ,ntɾ,ʧ
ʃ,ʃ,k
ɾ,ɾ,ɾ
ɾm,ɾm,t
st,st,n
nsj,nsj,
m,m,ntɾ
nt,nt,ʃ
n,n,ɾ
mbɾ,mbɾ,ɾm
ʃ,ʃ,st
ɾm,ɾm,
s,s,m
,,nt
t,t,n
t,t,mbɾ
nt,nt,jɡ
nt,nt,ɾm
x,x,s
nt,nt,
ʃ,ʃ,t
ɾ,ɾ,t
ntw,ʃ,nt
x,x,nt
,,x
nd,nd,nt
k,k,ʃ
ɾn,ɾn,ɾ
d,d,ʃ
ls,ls,x
nsj,nsj,
,,nd
m,m,k
ɾ,ɾ,ɾn
x,x,d
ʃ,ʃ,ls
n,n,nsj
l,l,
fj,fj,m
,k,ɾ
st,st,x
nt,nt,ʃ
,,n
k,k,l
k,k,fj
mbl,mbl,k
ʃ,ʃ,st
ɾt,ɾt,nt
,,
k,,k
m,m,
,,mbl
ɡn,ɡn,ʃ
n,n,ɾt
m,m,
,,k
sb,sb,m
ɾ,ɾ,
s,s,ɡn
ɾ,ɾ,n
t,t,m
,,
x,x,sb
t,t,ɾ
nd,nd,s
t,t,ɾ
st,st,t
n,n,
kt,kt,x
s,s,t
s,s,nd
x,x,t
nt,nt,st
t,t,n
l,l,kt
nd,nd,s
n,n,s
k,k,x
kt,kt,nt
,,t
ɾ,ɾ,l
ʃ,ʃ,nd
n,n,n
m,m,k
s,s,kt
,,
x,x,ɾ
,,ʃ
nt,nt,n
s,s,m
s,s,s
ɾ,ɾ,
d,d,x
jɡ,ʃ,ɾtw
lt,lt,nt
s,s,s
k,k,s
p,p,ɾ
t,t,d
ɾ,ɾ,jɡ
mbl,mbl,lt
jɡ,jɡ,s
t,t,
,,p
m,m,t
l,l,ɾ
nd,nd,mbl
s,s,jɡ
r,r,t
k,,
ɾ,ɾ,m
ɾɡ,ɾɡ,l
ɾn,ɾn,nd
ʃ,ʃ,s
jɡ,ʃ,r
m,m,k
l,l,ɾ
jn,jn,ɾɡ
t,t,ɾn
n,n,ʃ
ɾ,ɾ,jɡ
s,s,m
r,r,l
ɾ,ɾ,jn
st,st,t
,,n
sj,sj,ɾ
l,l,s
sj,sj,r
ntɾ,ntɾ,ɾ
lt,lt,st
ntɾ,ntɾ,
n,n,sj
l,l,l
,,
t,t,ntɾ
r,r,lt
n,n,ntɾ
,,n
ɾm,ɾm,l
,,
s,s,t
s,s,r
ɾt,ɾt,n
n,n,
,b,ɾm
n,n,
k,k,s
t,t,s
t,t,ɾt
s,s,n
n,n,b
lt,lt,n
nt,nt,k
s,s,t
,,t
st,st,s
ntɾ,ntɾ,n
ɾm,ɾm,lt
lt,lt,nt
s,s,s
s,s,
b,b,st
ɾm,ɾm,ntɾ
jn,jn,ɾm
k,k,lt
ɾm,ɾm,s
s,s,s
ɲ,ɲ,b
mnj,mnj,ɾm
sj,sj,jn
k,k,k
,,ɾm
,,s
,,ɲ
m,m,mnj
ɾ,ɾ,sj
ʃ,ʃ,k
,,
n,n,
t,t,
,,m
,,ɾ
,,w
,,
ɾ,ɾ,n
l,l,t
r,r,
,,ʃ
n,n,
ɾ,ɾ,
ɡ,ɡ,ɾ
k,k,l
s,s,r
k,k,
t,t,n
s,s,ɾ
s,s,ɡ
k,k,k
ʃ,ʃ,s
sj,sj,
bɾ,bɾ,t
ʃ,ʃ,s
,,s
n,n,
ɾb,ɾb,ʃ
ɾ,ɾ,sj
ɾ,ɾ,bɾ
t,t,ʃ
ʧ,ʧ,
s,s,n
p,p,ɾb
t,t,ɾ
,,ɾ
r,r,t
nʧ,nʧ,ʧ
bɾ,bɾ,s
l,l,p
t,t,t
t,t,
l,l,r
fj,fj,nʧ
m,m,bɾ
n,n,l
n,n,t
m,m,t
l,l,l
m,m,fj
nt,nt,m
,,n
nʧ,nʧ,n
,,m
ʃ,ʃ,l
s,s,m
ɾ,ɾ,nt
s,s,
t,t,nʧ
s,s,
s,s,ʃ
x,x,s
l,l,ɾ
,,s
ɡ,ɡ,t
k,k,s
st,st,s
bɾ,bɾ,x
ʃ,ʃ,l
,,
mbl,mbl,ɡ
ɾb,ɾb,k
nt,nt,st
t,t,bɾ
k,k,ʃ
l,l,
ɲ,ɲ,mbl
ʃ,ʃ,ɾb
m,m,nt
k,k,t
ɾm,ɾm,k
sj,sj,l
ɾb,ɾb,ɲ
ɾ,ɾ,ʃ
ɾtw,,m
,,k
,,ɾm
,,
s,s,ɾb
ɾ,ɾ,ɾ
ʃ,ʃ,
st,st,
m,m,
s,s,
r,r,s
ls,ls,ɾ
m,m,ʃ
ʧ,ʧ,st
s,s,m
k,k,s
,,r
ɾ,ɾ,ls
ɾd,ɾd,m
s,s,ʧ
s,s,s
,,k
n,n,
d,d,ɾ
nt,nt,ɾd
st,st,s
m,m,s
b,b,
ɲ,ɲ,n
ɾ,ɾ,d
l,l,nt
s,s,st
n,n,m
t,t,b
ɡn,ɡn,ɲ
k,,ɾ
sj,sj,l
n,n,s
kt,kt,n
m,m,t
ɾm,ɾm,ɡn
n,n,k
k,k,sj
,,n
t,t,kt
ɾb,ɾb,m
ɾɡ,ɾɡ,ɾm
ɡ,ɡ,n
s,s,k
ɾb,ɾb,
n,n,t
mbɾ,mbɾ,ɾb
n,n,ɾɡ
t,t,ɡ
l,l,s
ʃ,ʃ,ɾb
m,m,n
t,t,mbɾ
ʃ,ʃ,n
s,s,t
,,l
pl,pl,ʃ
l,l,m
s,s,t
k,k,ʃ
n,n,s
ʃ,ʃ,
ʧ,ʧ,pl
l,l,l
k,k,s
kt,kt,k
ls,ls,n
s,s,ʃ
r,r,ʧ
ʃ,ʃ,l
ʃ,ʃ,k
,,kt
mnj,mnj,ls
ɾn,ɾn,s
ɾn,ɾn,r
m,m,ʃ
n,n,ʃ
s,s,
l,l,mnj
s,s,ɾn
s,s,ɾn
ɾ,ɾ,m
n,n,n
s,s,s
,,l
r,r,s
nd,nd,s
t,t,ɾ
n,n,n
kt,kt,s
ɾn,ɾn,
t,t,r
ɾ,ɾ,nd
ɾb,ɾb,t
n,n,n
sb,sb,kt
s,s,ɾn
s,s,t
n,n,ɾ
s,s,ɾb
bw,bw,n
n,n,sb
,,s
,,s
pl,pl,n
ɾm,ɾm,s
ɾm,ɾm,ʃ
st,st,n
t,t,
lt,lt,
s,s,pl
k,k,ɾm
r,r,ɾm
mbl,mbl,st
s,s,t
n,n,lt
k,k,s
x,x,k
ɡ,ɡ,r
m,m,mbl
t,t,s
n,n,n
mnj,mnj,k
ɾ,ɾ,x
ʃ,ʃ,ɡ
ls,ls,m
,,t
s,s,n
s,s,mnj
,,ɾ
ɾɡ,ɾɡ,ʃ
,,ls
mbɾ,mbɾ,
fj,fj,s
jɡ,,s
mbl,mbl,
sb,sb,ɾɡ
f,f,
ɾ,ɾ,mbɾ
r,r,fj
ɾ,ɾ,jɡ
l,l,mbl
st,st,sb
nt,nt,f
,,ɾ
ɾ,ɾ,r
s,s,ɾ
pl,pl,l
p,p,st
n,n,nt
ʧ,ʧ,
ɾm,ɾm,ɾ
m,m,s
ɾ,ɾ,pl
t,t,p
t,t,n
t,t,ʧ
ʃ,ʃ,ɾm
t,t,m
l,l,ɾ
ɡn,ɡn,t
,,t
ɡn,ɡn,t
r,r,ʃ
b,b,t
k,k,l
t,t,ɡn
m,m,
ɾ,ɾ,ɡn
ɡ,ɡ,r
st,st,b
l,l,k
t,t,t
b,b,m
nt,nt,ɾ
t,t,ɡ
ɡ,ɡ,st
ɾt,ɾt,l
,,t
m,m,b
,,nt
,,t
ɾ,ɾ,ɡ
ɲ,ɲ,ɾt
n,n,
nt,nt,m
ʃ,ʃ,
ɲ,ɲ,
t,t,ɾ
,,ɲ
ɾ,ɾ,n
,,nt
ɲ,ɲ,ʃ
,,ɲ
ʃ,ʃ,t
ɾ,ɾ,b
nd,nd,ɾ
l,l,
m,m,ɲ
t,t,
r,r,ʃ
nd,nd,ɾ
jɡ,ʃ,nd
ʃ,ʃ,l
m,m,m
n,n,t
mbɾ,mbɾ,r
t,t,nd
n,n,ʃ
bw,ʃ,ʃ
pl,pl,m
ɾ,ɾ,n
ɡn,ɡn,mbɾ
x,x,t
ɾd,ɾd,n
r,r,ʃ
nt,nt,pl
st,st,ɾ
ʃ,ʃ,ɡn
t,t,x
kt,kt,ɾd
n,n,r
l,l,nt
ɾb,ɾb,st
nt,nt,ʃ
x,x,t
ɾ,ɾ,kt
s,s,n
,,l
ɾ,ɾ,ɾb
ls,ls,nt
s,s,x
ɾn,ɾn,ɾ
n,n,s
ɾ,ɾ,
k,k,ɾ
ɾ,ɾ,ls
t,t,s
ɾtw,ɾtw,ɾn
s,s,n
x,x,ɾ
n,n,k
s,s,ɾ
n,n,t
k,k,
nʧ,nʧ,s
ʧ,ʧ,x
s,s,n
nʧ,nʧ,s
s,s,n
sj,sj,k
ɾb,ɾb,nʧ
,,ʧ
n,n,s
n,n,nʧ
,ɡ,s
n,n,
ʧ,ʧ,ɾb
t,t,
l,l,n
r,r,n
,ɾɡ,ɡ
k,k,n
bstɾw,ʃ,ʧ
nt,nt,t
ɾm,ɾm,l
s,s,r
t,t,ɾɡ
ɾm,ɾm,k
r,r,ʃ
x,x,nt
ʃ,ʃ,ɾm
m,m,s
,,t
t,t,ɾm
,,r
t,t,x
st,st,ʃ
s,s,m
t,t,
,,t
s,s,
s,s,t
m,m,st
x,x,s
m,m,t
ɾm,ɾm,
m,m,s
nt,nt,s
ɾt,ɾt,m
ʃ,ʃ,x
,,m
,,ɾm
,,m
n,n,nt
st,st,ɾt
l,l,ʃ
ʃ,ʃ,
n,n,
s,s,
ɾb,ɾb,n
nd,nd,st
,,l
nt,nt,ʃ
k,k,n
l,l,s
ɾb,ɾb,ɾb
s,s,nd
,,
lt,lt,nt
bɾ,bɾ,k
s,s,l
ɾd,ɾd,ɾb
ɾn,ɾn,s
nsj,nsj,
ɾ,ɾ,lt
,,bɾ
k,k,s
,ʃ,ɾd
t,t,ɾn
k,k,nsj
l,l,ɾ
,,
l,l,k
,,ʃ
ɾd,ɾd,t
,,k
,,l
ɲ,ɲ,
n,n,l
t,t,
,,ɾd
t,t,
m,m,
ʃ,ʃ,ɲ
n,n,n
m,m,t
s,s,
ɲ,ɲ,t
n,n,m
ɾb,ɾb,ʃ
,,n
t,t,m
ɾ,ɾ,s
fj,fj,ɲ
k,k,n
s,s,ɾb
mbl,mbl,
ɾ,ɾ,t
k,k,ɾ
s,s,fj
sj,sj,
,,s
n,n,mbl
k,k,ɾ
n,n,k
t,t,s
n,n,sj
ɾ,ɾ,
nt,nt,n
f,f,k
nt,nt,n
k,k,t
lt,lt,n
mbl,mbl,ɾ
k,k,nt
f,f,f
jɡ,ʃ,nt
,,
ʃ,ʃ,lt
ʃ,ʃ,mbl
,,k
ʃ,ʃ,f
n,n,jɡ
m,m,
jn,jn,ʃ
ɡ,ɡ,ʃ
s,s,
nt,nt,ntw
ɾm,ɾm,n
nt,nt,m
ʃ,ʃ,jn
m,m,ɡ
,,s
n,n,nt
ʃ,ʃ,ɾm
m,m,nt
r,r,ʃ
lt,lt,m
ɾ,ɾ,
s,s,n
l,l,ʃ
ɲ,ɲ,m
ɾ,ɾ,r
t,t,lt
ɾ,ɾ,ɾ
ɾ,ɾ,s
,,l
k,k,ɲ
fj,fj,ɾ
fj,fj,t
,,ɾ
k,k,ɾ
m,m,
n,n,k
l,l,fj
n,n,fj
,,
ɾ,ɾ,
nd,nd,m
k,k,n
lɡ,lɡ,l
lt,lt,n
,,
ɾm,ɾm,ɾ
s,s,nd
st,st,
m,m,lɡ
ɾ,ɾ,lt
,,
ɾb,ɾb,ɾm
s,s,s
ɾ,ɾ,st
ɲ,ɲ,m
,k,ɾ
,,
ʧ,ʧ,ɾb
s,s,s
s,s,ɾ
t,t,ɲ
st,st,k
l,l,
,,ʧ
ʃ,ʃ,s
ɾɡ,ɾɡ,s
ɲ,ɲ,t
k,k,st
m,m,l
f,f,
ɾ,ɾ,ʃ
ɲ,ɲ,ɾɡ
,,ɲ
l,l,k
ʧ,ʧ,m
t,t,f
ɲ,ɲ,ɾ
sj,sj,ɲ
,,
n,n,l
,k,ʧ
m,m,t
ɾt,ɾt,ɲ
,k,sj
s,s,
nt,nt,n
r,r,k
,k,m
ɾ,ɾ,ɾt
s,s,k
ɲ,ɲ,s
mp,mp,nt
,,r
n,n,k
s,s,ɾ
ʃ,ʃ,s
ɲ,ɲ,ɲ
k,k,mp
,,
k,k,n
mbɾ,mbɾ,s
ɡn,ɡn,ʃ
k,,ɲ
kt,kt,k
nd,nd,
p,p,k
,,mbɾ
m,m,ɡn
ʃ,ʃ,k
ɾm,ɾm,kt
,,nd
,,p
,,
nt,nt,m
ntɾ,ntɾ,ʃ
,,ɾm
m,m,
ɲ,ɲ,
nt,nt,
ʃ,ʃ,nt
t,t,ntɾ
d,d,
nt,nt,m
t,t,ɲ
k,k,nt
t,t,ʃ
n,n,t
n,n,d
m,m,nt
,,t
nt,nt,k
,ɡ,t
ɾ,ɾ,n
n,n,n
nt,nt,m
n,n,
ntw,ʃ,nt
,,ɡ
lt,lt,ɾ
f,f,n
t,t,nt
ɾ,ɾ,n
s,s,ʃ
t,t,
,,lt
s,s,f
mbl,mbl,t
,,ɾ
n,n,s
k,k,t
l,l,
x,x,s
n,n,mbl
fj,fj,
n,n,n
,,k
l,l,l
n,n,x
ɲ,ɲ,n
n,n,fj
l,l,n
r,r,
r,r,l
ɲ,ɲ,n
ns,ns,ɲ
lt,lt,n
ɡ,ɡ,l
nt,nt,r
ɾb,ɾb,r
n,n,ɲ
ɾ,ɾ,ns
m,m,lt
,k,ɡ
m,m,nt
jɡ,,ɾb
ɾd,ɾd,n
x,x,ɾ
ls,ls,m
,,k
ɾ,ɾ,m
ʃ,ʃ,ʃ
n,n,ɾd
lt,lt,x
n,n,ls
k,,
t,t,ɾ
t,t,ʃ
n,n,n
,,lt
mbɾ,mbɾ,n
ɾ,ɾ,k
ɾ,ɾ,t
p,p,t
n,n,n
lt,lt,
stɾw,ʃ,mbɾ
,,ɾ
n,n,ɾ
pl,pl,p
mbl,mbl,n
,,lt
jɡ,jɡ,ʃ
stɾw,ʃ,
ɾ,ɾ,n
ʃ,ʃ,pl
m,m,mbl
sj,sj,
,,jɡ
ʧ,ʧ,ʃ
ɡn,ɡn,ɾ
nt,nt,ʃ
l,l,m
b,b,sj
r,r,
n,n,ʧ
ʃ,ʃ,ɡn
lt,lt,nt
n,n,l
ɾb,ɾb,b
ɾm,ɾm,r
n,n,n
,,ʃ
,,lt
ls,ls,n
ɾ,ɾ,ɾb
,,ɾm
r,r,n
ɲ,ɲ,
,k,
nʧ,nʧ,ls
s,s,ɾ
,k,
,,r
nsj,nsj,ɲ
ɾm,ɾm,k
,,nʧ
k,k,s
,,k
m,m,
k,k,nsj
l,l,ɾm
m,m,
lt,lt,k
m,m,
nt,nt,m
n,n,k
ʃ,ʃ,l
lɡ,lɡ,m
n,n,lt
ɾb,ɾb,m
,,nt
mbɾ,mbɾ,n
ɾ,ɾ,ʃ
ɾb,ɾb,lɡ
t,t,n
s,s,ɾb
,,
t,t,mbɾ
p,p,ɾ
k,k,ɾb
ɾ,ɾ,t
ʃ,ʃ,s
d,d,
t,t,t
lt,lt,p
k,k,k
s,s,ɾ
,,ʃ
n,n,d
sb,sb,t
,,lt
m,m,k
k,k,s
kw,,
k,k,n
m,m,sb
s,s,
k,k,m
,,k
ʃ,ʃ,
m,m,k
m,m,m
ɡ,,s
l,l,k
fj,fj,
n,n,ʃ
l,l,m
ɾb,ɾb,m
ɾb,ɾb,ɡ
k,k,l
ɾ,ɾ,fj
,,n
t,t,l
s,s,ɾb
s,s,ɾb
k,k,k
st,st,ɾ
ns,ns,
,,t
m,m,s
nt,nt,s
t,t,k
k,k,st
n,n,ns
ɾm,ɾm,
ɲ,ɲ,m
l,l,nt
ns,ns,t
ɾb,ɾb,k
ɾ,ɾ,n
sj,sj,ɾm
s,s,ɲ
ʃ,ʃ,l
b,b,ns
ɲ,ɲ,ɾb
s,s,ɾ
ɾb,ɾb,
n,n,s
,,ʃ
sj,sj,
bɾ,bɾ,ɲ
,,s
,,ɾb
l,l,n
sj,,
f,f,sj
ʃ,ʃ,bɾ
s,s,
,,
ntɾ,ntɾ,l
,,sj
ɾ,ɾ,f
ɾ,ɾ,ʃ
n,n,s
nt,nt,
kt,kt,ntɾ
k,,
ɾ,ɾ,ɾ
s,s,ɾ
ɾm,ɾm,n
s,s,nt
n,n,kt
,,k
n,n,ɾ
ɾm,ɾm,s
ɾ,ɾ,ɾm
nt,nt,s
ʃ,ʃ,n
r,r,
s,s,n
ɾn,ɾn,ɾm
ɡn,ɡn,ɾ
k,k,nt
,,ʃ
lt,lt,r
l,l,s
k,k,ɾn
m,m,ɡn
ns,ns,k
s,s,
nt,nt,lt
m,m,l
t,t,k
x,x,m
,,ns
s,s,s
l,l,nt
n,n,m
nʧ,nʧ,t
s,s,x
,,
k,k,s
k,k,l
ʃ,ʃ,n
mnj,mnj,nʧ
nt,nt,s
s,s,
k,k,k
ɾd,ɾd,k
s,s,bw
ntɾ,ntɾ,mnj
t,t,nt
s,s,s
m,m,k
ɾt,ɾt,ɾd
b,b,s
,,ntɾ
k,k,t
l,l,s
s,s,m
n,n,ɾt
s,s,b
mnj,mnj,
ʃ,ʃ,k
ɾ,ɾ,l
ʃ,ʃ,s
ɾ,ɾ,n
nd,nd,s
m,m,mnj
s,s,ʃ
t,t,ɾ
,,ʃ
,,ɾ
d,d,nd
n,n,m
,,s
,sj,t
l,l,
nt,nt,
ɡn,ɡn,d
k,k,n
nt,nt,
jn,jn,sj
st,st,l
m,m,nt
n,n,ɡn
ɾ,ɾ,
s,s,nt
m,m,jn
ɾ,ɾ,st
ɾb,ɾb,m
ls,ls,n
k,k,ɾ
,,s
t,t,m
x,x,ɾ
ɾ,ɾ,ɾb
kt,kt,ls
n,n,k
m,m,
ɾn,ɾn,t
pl,pl,x
n,n,ɾ
,,kt
t,t,n
l,l,m
n,n,ɾn
t,t,pl
s,s,n
lɡ,lɡ,
ɾ,ɾ,t
n,n,l
ɾ,ɾ,n
s,s,t
ʃ,ʃ,s
k,k,lɡ
ʃ,ʃ,ɾ
k,k,n
l,l,ɾ
bw,ʃ,s
sj,sj,ʃ
t,t,k
mbl,mbl,ʃ
x,x,
m,m,l
t,t,bw
st,st,
ʃ,ʃ,t
t,t,mbl
ʃ,ʃ,x
n,n,m
,,t
k,k,st
x,x,ʃ
st,st,t
,,ʃ
,,n
k,k,
d,d,k
s,s,x
ɾm,ɾm,st
st,st,
ɾ,ɾ,
k,k,k
ɡ,ɡ,d
r,r,s
r,r,ɾm
n,n,st
fj,fj,ɾ
k,k,k
ɡn,ɡn,
ʃ,ʃ,r
nt,nt,r
nt,nt,n
x,x,fj
ɾ,ɾ,k
nd,nd,ɡn
sb,sb,bstɾw
l,l,nt
t,t,nt
ʃ,ʃ,x
,,ɾ
n,n,nd
r,r,sb
ɡn,ɡn,l
mbl,mbl,t
ɾ,ɾ,ʃ
n,n,
sj,sj,n
s,s,r
t,t,ɡn
,,mbl
m,m,ɾ
s,s,n
,,sj
ʃ,ʃ,s
ɲ,ɲ,t
kt,kt,
s,s,m
mnj,mnj,s
ɾ,ɾ,
nʧ,nʧ,ʃ
ʃ,ʃ,ɲ
k,k,kt
ɾ,ɾ,s
jɡ,ʃ,mnj
m,m,ɾ
,ʃ,nʧ
lt,lt,ʃ
ʃ,ʃ,k
ɾ,ɾ,ɾ
,,jɡ
ɡn,ɡn,m
t,t,jɡ
ɾ,ɾ,lt
t,t,ʃ
r,r,ɾ
s,s,
ʃ,ʃ,ɡn
ɾ,ɾ,t
,,ɾ
p,p,t
x,x,r
s,s,s
m,m,ʃ
m,m,ɾ
f,f,
n,n,p
l,l,x
s,s,s
ɾt,ɾt,m
n,n,m
n,n,f
s,s,n
x,x,l
fj,fj,s
fj,fj,ɾt
,,n
mbɾ,mbɾ,n
pl,pl,s
st,st,x
ɡn,ɡn,fj
ɾb,ɾb,fj
t,t,
ɡn,ɡn,mbɾ
ns,ns,pl
ɾ,ɾ,st
k,k,ɡn
,,ɾb
mnj,mnj,t
,sj,ɡn
n,n,ns
s,s,ɾ
st,st,k
ɾ,ɾ,
t,t,mnj
t,t,sj
r,r,n
,,s
s,s,st
s,s,ɾ
l,l,t
,,t
ɾ,ɾ,r
n,n,
mp,mp,s
sj,sj,s
lt,lt,l
n,n,
ʃ,ʃ,ɾ
stɾw,ʃ,n
ns,ns,mp
t,t,sj
l,l,lt
l,l,n
n,n,ʃ
k,k,ʃ
,,ns
l,l,t
s,s,l
ɾ,ɾ,l
n,n,n
s,s,k
r,r,
s,s,l
t,t,s
ɡn,ɡn,ɾ
st,st,n
ɾm,ɾm,s
r,r,r
n,n,s
ʃ,ʃ,t
ɾ,ɾ,ɡn
ʃ,ʃ,st
k,k,ɾm
,,r
ɾt,ɾt,n
b,b,ʃ
r,r,ɾ
x,x,ʃ
n,n,k
p,p,
nt,nt,ɾt
ntw,ʃ,b
r,r,r
jɡ,ʃ,x
nt,nt,n
,,p
ɾt,ɾt,nt
ʃ,ʃ,ʃ
m,m,r
mbɾ,mbɾ,ʃ
,,nt
ɾm,ɾm,
ɲ,ɲ,ɾt
m,m,ʃ
n,n,m
s,s,mbɾ
n,n,
s,s,ɾm
,,ɲ
m,m,m
ns,ns,n
ɾm,ɾm,s
jɡ,jɡ,n
jn,jn,s
d,d,
s,s,m
,,ns
ɡ,ɡ,ɾm
b,b,jɡ
m,m,jn
ʃ,ʃ,d
ɲ,ɲ,s
,,
ʧ,ʧ,ɡ
t,t,b
ɾ,ɾ,m
ɾ,ɾ,ʃ
n,n,ɲ
ɾ,ɾ,
,k,ʧ
m,m,t
bɾ,bɾ,ɾ
m,m,ɾ
s,s,n
,,ɾ
ɾm,ɾm,k
f,f,m
lt,lt,bɾ
mbɾ,mbɾ,m
ɲ,ɲ,s
ɾ,ɾ,
ɾt,ɾt,ɾm
n,n,f
l,l,lt
ɾ,ɾ,mbɾ
,,ɲ
st,st,ɾ
ʧ,ʧ,ɾt
st,st,n
m,m,l
r,r,ɾ
t,t,
s,s,st
,,ʧ
k,k,st
nd,nd,m
n,n,r
m,m,t
ʃ,ʃ,s
n,n,
n,n,k
mbɾ,mbɾ,nd
k,,n
,,m
,,ʃ
n,n,n
,,n
,,mbɾ
,,k
ɲ,ɲ,
mbl,mbl,
mp,mp,n
r,r,
ɾ,ɾ,
k,k,
r,r,ɲ
ʃ,ʃ,mbl
m,m,mp
ɡn,ɡn,r
f,f,ɾ
n,n,k
nt,nt,r
k,k,ʃ
ɾ,ɾ,m
n,n,ɡn
s,s,f
ɾ,ɾ,n
ws,ws,nt
st,st,k
st,st,ɾ
t,t,n
r,r,s
,k,ɾ
nd,nd,ws
ɾn,ɾn,st
,kw,st
ɾt,ɾt,t
m,m,r
r,r,k
l,l,nd
r,r,ɾn
ɾ,ɾ,kw
n,n,ɾt
k,k,m
stɾw,ʃ,r
s,s,l
l,l,r
k,k,ɾ
r,r,n
r,r,k
k,k,ʃ
m,m,s
nʧ,nʧ,l
,,k
n,n,r
nt,nt,r
ɾ,ɾ,k
nt,nt,m
nd,nd,nʧ
,,
st,st,n
,k,nt
sj,sj,ɾ
s,s,nt
ɾb,ɾb,nd
s,s,
,,st
mbɾ,mbɾ,k
t,t,sj
s,s,s
,,ɾb
r,r,s
m,m,
,,mbɾ
,,t
ɾ,ɾ,s
m,m,
ʃ,ʃ,r
x,x,m
nsj,nsj,
s,s,
st,st,ɾ
bɾ,bɾ,m
ɾ,ɾ,ʃ
f,f,x
t,t,nsj
,,s
ɲ,ɲ,st
l,l,bɾ
ʃ,ʃ,ɾ
st,st,f
s,s,t
nd,nd,
n,n,ɲ
k,k,l
s,s,ʃ
,k,st
,,s
l,l,nd
ɾtw,,n
t,t,k
k,k,s
n,n,k
r,r,
pl,pl,l
l,l,ɾtw
,,t
ɾd,ɾd,k
n,n,n
s,s,r
jɡ,,pl
k,k,l
jn,jn,
t,t,ɾd
mp,mp,n
lt,lt,s
nt,nt,ʃ
t,t,k
ɲ,ɲ,jn
kw,,t
t,t,mp
n,n,lt
l,l,nt
ɾ,ɾ,t
,,ɲ
s,s,kw
ns,ns,t
t,t,n
n,n,l
k,k,ɾ
ns,ns,
,,s
