src1_sf,src2_sf,tgt_sf
nç,nç,nç
b,b,p
ɾç,ɾx,ɾç
ns,ns,ns
sk,sk,sk
s,sk,sk
s,sk,s
ç,x,x
s,s,sk
ns,ns,ns
ç,x,ç
sk,sk,sk
x,x,ç
s,s,sk
,jɡ,jɡ
s,sk,sk
nx,nx,nx
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
ç,x,x
sk,sk,s
sk,sk,s
jɡ,jɡ,
jɡ,jɡ,jɡ
s,s,s
s,s,sk
ç,ç,x
s,sk,s
sk,sk,sk
,jɡ,jɡ
x,x,x
s,sk,sk
sk,sk,s
,jɡ,
ɾs,ɾs,ɾs
s,sk,s
ɾx,ɾx,ɾç
s,sk,sk
n,nɡ,n
s,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
nɡ,nɡ,nɡ
s,sk,sk
sk,sk,sk
nç,nx,nx
n,nɡ,n
nç,nx,nx
sk,sk,sk
ɾç,ɾx,ɾx
x,x,x
s,s,s
sk,sk,s
s,sk,sk
jɡ,jɡ,
nɡ,nɡ,nɡ
s,s,sk
ɡ,ɡ,s
s,sk,sk
s,sk,sk
s,sk,sk
nx,nx,nç
s,s,sk
s,sk,s
s,s,s
sk,sk,s
s,sk,s
sk,sk,sk
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,ɡ,s
n,nɡ,n
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
ɾx,ɾx,ɾx
nç,nx,nç
sk,sk,sk
ç,x,ç
sk,sk,s
n,n,nɡ
jɡ,jɡ,
s,sk,s
s,sk,s
s,sk,sk
nɡ,nɡ,n
b,p,p
ɡ,ɡ,ɡ
ɡ,ɡ,ɡ
n,nɡ,nɡ
n,nɡ,n
ɾs,ɾs,ɾs
p,p,b
nɡ,n,nɡ
n,n,nɡ
x,x,x
sk,sk,sk
ɾx,ɾx,ɾx
ç,x,ç
sk,sk,sk
nɡ,nɡ,nɡ
sk,sk,s
s,s,sk
ç,x,x
s,s,s
s,s,s
s,sk,s
s,sk,sk
l,lɡ,lɡ
sk,sk,s
nɡ,nɡ,nɡ
s,s,s
s,sk,sk
n,nɡ,n
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,s
s,s,s
sk,sk,sk
ç,x,ç
nç,nx,nx
n,n,nɡ
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,s,s
s,sk,sk
nɡ,n,n
nɡ,n,nɡ
sk,sk,s
sk,sk,s
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
ɡ,ɡ,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
nç,nx,nç
ɾç,ɾx,ɾx
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
s,sk,sk
b,p,b
ls,ls,ls
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
s,s,s
n,n,nɡ
s,sk,s
ç,x,x
ɾs,ɾs,ɾs
n,n,n
sk,sk,sk
ɡ,ɡ,s
ç,x,x
s,sk,s
s,sk,s
n,nɡ,nɡ
s,sk,sk
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,sk
sk,sk,s
sk,sk,s
ɾç,ɾç,ɾx
s,sk,s
sk,sk,sk
nx,nx,nç
,jɡ,
s,ɡ,ɡ
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
sk,sk,s
s,sɡ,sɡ
s,sk,sk
sk,sk,sk
n,nɡ,nɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,s,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
s,s,s
s,sk,sk
s,s,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
nɡ,n,nɡ
ns,ns,ns
ç,x,x
s,s,sk
ns,ns,ns
ɾç,ɾx,ɾx
nç,nx,nx
s,sk,sk
ɡ,ɡ,s
n,n,nɡ
lɡ,l,lɡ
b,b,p
sk,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
x,x,x
s,s,sk
nç,nx,nç
ɾx,ɾx,ɾç
n,nɡ,nɡ
s,sk,s
n,nɡ,nɡ
s,sk,s
nç,nx,nx
nɡ,nɡ,nɡ
n,nɡ,n
sk,sk,sk
s,sɡ,sɡ
s,sk,s
sk,sk,sk
nɡ,nɡ,n
s,s,s
sk,sk,s
ɾs,ɾs,ɾs
s,sk,sk
nk,nk,nk
nç,nx,nx
n,nɡ,n
s,sk,s
sk,sk,sk
,jɡ,
s,sk,sk
,,jɡ
nx,nx,nç
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
nɡ,nɡ,n
s,sk,s
l,lɡ,lɡ
ç,ç,x
s,sk,sk
sk,sk,sk
nç,nx,nx
sk,sk,s
sk,sk,s
n,nɡ,nɡ
sk,sk,sk
sk,sk,s
s,s,s
s,sk,sk
s,sk,s
nk,nk,nk
s,sk,sk
sk,sk,s
n,nɡ,nɡ
s,sk,s
,,
s,sk,s
sk,sk,sk
ɾç,ɾx,ɾç
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
s,s,s
x,x,ç
sk,sk,sk
,jɡ,
nç,nç,nx
sk,sk,sk
s,sk,sk
sk,sk,sk
sk,sk,s
s,sk,s
sk,sk,sk
s,sk,s
ɡ,ɡ,s
s,sk,sk
s,sk,sk
s,s,ɡ
n,nɡ,n
sk,sk,s
,jɡ,jɡ
ç,ç,x
ɾs,ɾs,ɾs
nk,nk,nk
s,sk,s
s,sk,sk
s,sk,s
ns,ns,ns
s,sk,sk
p,p,p
s,sk,sk
nɡ,nɡ,nɡ
n,nɡ,nɡ
nɡ,n,n
x,x,x
s,sk,sk
ç,ç,x
s,s,sk
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
sɡ,sɡ,s
nɡ,n,nɡ
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,sk
nɡ,n,nɡ
s,sk,s
sk,sk,sk
s,s,sk
ɾs,ɾs,ɾs
nɡ,n,n
nɡ,nɡ,n
nk,nk,nk
jɡ,jɡ,
s,sɡ,sɡ
s,s,sk
sk,sk,sk
sk,sk,sk
s,sk,s
s,ɡ,s
sk,sk,sk
s,sk,s
nɡ,n,nɡ
s,s,s
sk,sk,s
s,sk,sk
s,s,s
s,sk,sk
x,x,x
ɾç,ɾx,ɾx
s,sk,s
n,nɡ,nɡ
n,nɡ,n
s,s,s
ç,x,x
ɡ,ɡ,ɡ
sk,sk,sk
ç,x,x
ɾç,ɾx,ɾç
s,sk,s
s,sk,sk
nk,nk,nk
n,nɡ,nɡ
sk,sk,sk
ç,x,x
,jɡ,jɡ
nx,nx,nx
nɡ,nɡ,nɡ
s,sk,s
nx,nx,nç
ç,x,ç
sk,sk,s
s,s,sk
sk,sk,sk
s,sk,s
nɡ,n,nɡ
ç,ç,ç
nç,nx,nç
nç,nx,nç
jɡ,jɡ,
sk,sk,sk
ɡ,ɡ,ɡ
n,nɡ,nɡ
s,s,sk
s,sk,sk
s,sk,sk
nç,nx,nx
ç,ç,x
sk,sk,s
s,sk,sk
lç,lx,lç
s,s,sk
nç,nç,nx
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
s,sk,s
s,s,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,s,sk
ɾx,ɾx,ɾx
sk,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
nɡ,nɡ,nɡ
ɡ,ɡ,s
s,sk,sk
ɾç,ɾx,ɾx
s,sk,sk
,,jɡ
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,s
ns,ns,ns
,,
s,sk,s
sk,sk,sk
sk,sk,sk
x,x,ç
nɡ,nɡ,nɡ
s,sk,s
jɡ,jɡ,
s,ɡ,ɡ
s,sk,sk
s,sk,s
,,jɡ
s,sk,s
s,sk,s
lɡ,lɡ,lɡ
s,sk,sk
nk,nk,nk
ç,x,x
,,
sk,sk,s
ɡ,ɡ,ɡ
s,s,sk
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
nɡ,n,nɡ
n,n,n
s,ɡ,ɡ
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
ɡ,ɡ,ɡ
ɾs,ɾs,ɾs
sk,sk,sk
sk,sk,sk
sk,sk,sk
ɾs,ɾs,ɾs
sk,sk,s
s,sk,s
n,nɡ,nɡ
nx,nx,nx
sk,sk,sk
s,sk,sk
s,s,s
s,sk,s
sk,sk,sk
nɡ,nɡ,nɡ
s,sk,s
sk,sk,sk
s,s,sk
s,sk,sk
nɡ,n,nɡ
n,n,n
s,ɡ,ɡ
ns,ns,ns
ç,x,x
nɡ,nɡ,nɡ
l,lɡ,l
sk,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
sk,sk,s
s,s,s
s,sk,sk
l,l,lɡ
sk,sk,sk
s,sk,s
,jɡ,jɡ
lç,lx,lx
s,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
,jɡ,jɡ
s,sk,sk
s,s,sk
s,sk,s
ç,x,ç
s,s,s
ɾç,ɾx,ɾx
nɡ,nɡ,n
nç,nx,nç
ns,ns,ns
ç,x,x
ɡ,ɡ,s
nɡ,nɡ,n
s,sk,s
ç,x,ç
s,sk,s
s,s,sk
n,nɡ,nɡ
sk,sk,sk
sk,sk,sk
s,sk,sk
n,n,nɡ
nɡ,nɡ,nɡ
s,ɡ,ɡ
s,s,s
ns,ns,ns
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,s,sk
nɡ,n,n
s,sk,sk
n,n,nɡ
s,sk,sk
s,sk,s
ns,ns,ns
nk,nk,nk
s,sk,sk
s,sk,sk
n,n,nɡ
nɡ,nɡ,n
jɡ,jɡ,jɡ
s,sk,sk
s,sk,sk
s,sk,s
nɡ,n,n
s,sk,s
s,sk,s
nɡ,n,nɡ
k,k,k
s,sk,s
k,k,k
sk,sk,sk
ɾs,ɾs,ɾs
ns,ns,ns
sk,sk,sk
s,sk,s
nç,nx,nx
nɡ,nɡ,n
s,sk,sk
s,sk,sk
nɡ,n,nɡ
sk,sk,sk
ns,ns,ns
sk,sk,s
sk,sk,sk
s,sk,sk
jɡ,jɡ,
s,sk,sk
s,s,sk
nɡ,nɡ,n
s,sk,sk
sk,sk,sk
s,sk,sk
s,ɡ,s
k,k,k
ns,ns,ns
nɡ,n,nɡ
l,lɡ,l
sk,sk,s
n,nɡ,nɡ
s,s,s
s,sk,sk
s,s,s
s,sk,sk
sk,sk,s
sk,sk,s
s,sk,s
ɾç,ɾx,ɾx
s,sk,s
sk,sk,s
s,sk,sk
sk,sk,s
nx,nx,nç
n,n,nɡ
s,sk,sk
s,s,s
ɾx,ɾx,ɾç
ɾç,ɾx,ɾx
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
nɡ,n,nɡ
s,sk,s
nɡ,nɡ,n
s,sk,s
n,n,n
s,sk,sk
sk,sk,sk
sk,sk,sk
ç,x,ç
s,sk,sk
s,sk,sk
ɾs,ɾs,ɾs
ç,x,x
s,ɡ,s
ç,x,x
s,sk,sk
s,sk,s
nç,nx,nx
ç,x,x
s,sk,sk
x,x,x
sk,sk,s
,,jɡ
n,n,nɡ
s,s,s
sk,sk,s
p,p,b
s,s,sk
s,sk,sk
s,sk,sk
sk,sk,s
s,s,ɡ
,,
sk,sk,sk
sk,sk,sk
s,sk,sk
s,sk,s
ç,x,ç
s,ɡ,s
s,s,s
s,ɡ,s
s,sk,sk
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,s
n,n,nɡ
nɡ,nɡ,nɡ
b,b,p
n,nɡ,nɡ
n,nɡ,nɡ
sk,sk,s
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
ç,ç,ç
s,sk,sk
s,sk,s
s,ɡ,ɡ
ɡ,ɡ,s
ls,ls,ls
s,sk,sk
nɡ,nɡ,n
nç,nç,nx
sk,sk,s
sk,sk,sk
n,n,nɡ
nɡ,n,nɡ
ɡ,ɡ,ɡ
nɡ,n,nɡ
s,sk,sk
s,sk,sk
ç,x,x
nç,nx,nx
s,sk,s
s,s,ɡ
ɡ,ɡ,s
n,n,nɡ
s,sk,sk
nx,nx,nx
,,
s,s,sk
ɾç,ɾx,ɾx
s,sk,s
ls,ls,ls
s,sk,sk
ns,ns,ns
s,sk,sk
s,s,sk
ç,x,ç
,jɡ,
s,sk,sk
s,sk,s
ɾx,ɾx,ɾx
l,l,l
sk,sk,sk
n,nɡ,n
s,sk,s
sk,sk,sk
sk,sk,sk
sk,sk,sk
nɡ,n,n
s,sk,sk
s,sk,sk
sk,sk,sk
ns,ns,ns
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
sk,sk,s
s,sk,sk
s,sk,sk
s,sk,s
s,sk,sk
nx,nx,nç
sk,sk,s
b,p,p
x,x,x
s,s,s
s,ɡ,ɡ
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
s,sk,sk
nɡ,n,nɡ
s,sk,sk
s,ɡ,s
ç,x,x
s,sk,sk
n,n,nɡ
ç,x,x
ç,x,x
nç,nx,nx
sk,sk,sk
nç,nç,nx
,jɡ,jɡ
s,sk,s
n,n,n
ç,x,x
nɡ,n,nɡ
s,sk,sk
s,sk,s
nɡ,n,nɡ
lx,lx,lç
ɾx,ɾx,ɾx
s,sk,s
ɡ,ɡ,ɡ
s,sk,sk
s,sk,sk
x,x,x
sk,sk,s
n,n,nɡ
ls,ls,ls
s,s,ɡ
ɡ,ɡ,s
sk,sk,sk
s,sk,sk
ç,ç,ç
,,
nx,nx,nx
s,sk,s
nɡ,nɡ,n
nx,nx,nç
s,sk,sk
s,sk,sk
nɡ,nɡ,nɡ
ɡ,ɡ,ɡ
sk,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
nɡ,nɡ,n
jɡ,jɡ,jɡ
s,sk,s
sk,sk,s
ls,ls,ls
l,lɡ,lɡ
s,sk,s
sk,sk,s
x,x,ç
s,sk,sk
s,s,ɡ
lx,lx,lç
ɾç,ɾx,ɾç
s,s,sk
nɡ,nɡ,n
sk,sk,s
nç,nx,nx
ç,x,x
s,sk,s
s,s,sk
nɡ,nɡ,n
n,nɡ,nɡ
n,n,nɡ
sk,sk,s
s,sk,s
s,sk,s
jɡ,jɡ,jɡ
nç,nç,nx
nɡ,nɡ,nɡ
sk,sk,sk
s,sk,sk
ns,ns,ns
s,s,sk
s,sk,sk
ç,x,ç
s,sk,s
s,sk,sk
ç,ç,x
s,sk,s
s,sk,sk
s,sk,sk
nɡ,n,nɡ
n,n,n
x,x,ç
n,n,nɡ
ɾç,ɾx,ɾx
nɡ,n,n
s,sk,s
n,nɡ,nɡ
nɡ,n,n
n,n,nɡ
s,sk,sk
s,s,sk
s,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
ç,ç,x
s,sk,sk
x,x,x
sk,sk,s
s,sk,sk
s,sk,s
n,n,n
s,sk,sk
s,sk,sk
s,s,sk
s,s,s
,jɡ,
nɡ,n,n
n,nɡ,n
s,sk,s
sk,sk,s
s,sk,sk
nɡ,nɡ,n
s,s,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,ɡ,s
n,nɡ,n
n,n,n
n,nɡ,n
sk,sk,s
sk,sk,sk
s,sk,s
s,sk,sk
s,s,sk
n,nɡ,nɡ
ɾx,ɾx,ɾx
s,sk,sk
s,sk,s
ç,x,ç
nɡ,nɡ,nɡ
sk,sk,sk
ç,x,x
nɡ,n,n
ls,ls,ls
x,x,x
nɡ,nɡ,nɡ
s,sk,s
s,s,s
s,sk,s
nɡ,nɡ,n
s,s,s
,,jɡ
,jɡ,jɡ
n,n,nɡ
s,s,s
sk,sk,s
s,sk,s
ɾç,ɾx,ɾx
jɡ,jɡ,
ɡ,ɡ,s
ç,x,x
n,nɡ,n
nɡ,n,nɡ
s,sk,sk
s,s,sk
sk,sk,sk
s,s,sk
sk,sk,sk
sk,sk,s
ɡ,ɡ,s
sk,sk,sk
x,x,x
s,s,sk
l,lɡ,lɡ
s,sk,sk
s,sk,sk
lx,lx,lx
n,n,nɡ
sk,sk,s
s,sk,sk
nɡ,n,nɡ
s,sk,s
nç,nx,nx
sk,sk,s
s,sk,sk
s,sk,s
s,s,s
ɾs,ɾs,ɾs
n,n,nɡ
nɡ,n,n
n,nɡ,nɡ
s,sk,s
ç,x,ç
nɡ,n,nɡ
s,sk,sk
lç,lç,lç
s,sk,s
ç,ç,x
n,nɡ,nɡ
ɾç,ɾx,ɾç
jɡ,jɡ,jɡ
sk,sk,s
sk,sk,s
s,s,sk
s,sk,sk
n,nɡ,n
sk,sk,sk
nx,nx,nç
sk,sk,s
sk,sk,sk
s,sk,sk
s,s,s
s,sk,s
n,nɡ,nɡ
sk,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,sk
ns,ns,ns
n,nɡ,n
s,sk,sk
sk,sk,sk
x,x,ç
x,x,ç
s,sk,s
s,sk,sk
sk,sk,sk
s,sk,sk
s,sk,sk
s,sk,sk
s,ɡ,s
s,ɡ,ɡ
sk,sk,sk
lx,lx,lx
ɾs,ɾs,ɾs
k,k,k
ɾç,ɾx,ɾç
n,nɡ,nɡ
s,sk,sk
x,x,ç
sk,sk,sk
s,sk,s
nx,nx,nç
ç,x,x
n,n,nɡ
sk,sk,sk
sk,sk,s
s,ɡ,ɡ
n,nɡ,n
s,sk,s
,jɡ,jɡ
s,sk,sk
s,s,s
n,nɡ,nɡ
nɡ,nɡ,nɡ
ɾx,ɾx,ɾç
s,sk,sk
s,sk,s
sk,sk,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
ç,x,x
sk,sk,sk
nɡ,nɡ,n
,jɡ,jɡ
ɾx,ɾx,ɾx
x,x,x
,jɡ,jɡ
ɾç,ɾx,ɾx
lç,lx,lx
s,sk,sk
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
ç,ç,x
sk,sk,s
s,sk,sk
s,ɡ,ɡ
nç,nx,nx
s,sk,s
n,n,nɡ
sk,sk,sk
n,nɡ,nɡ
nɡ,n,n
s,sk,s
s,s,s
s,s,sk
nɡ,nɡ,nɡ
ɾç,ɾç,ɾç
s,ɡ,s
s,sk,s
lç,lx,lx
sk,sk,s
n,nɡ,nɡ
s,sk,sk
sk,sk,sk
,jɡ,
s,sk,sk
n,nɡ,n
s,sk,s
jɡ,jɡ,
nɡ,n,n
ɾç,ɾx,ɾx
s,sk,s
sk,sk,sk
ɾs,ɾs,ɾs
n,n,nɡ
s,sk,sk
s,s,sk
nɡ,n,nɡ
s,sk,s
ç,x,x
s,sk,sk
sk,sk,sk
s,sk,s
ɾç,ɾx,ɾç
s,sk,sk
nɡ,nɡ,n
s,sk,sk
nɡ,nɡ,n
s,s,s
nç,nç,nx
ɾs,ɾs,ɾs
s,sk,sk
s,sk,s
ç,ç,x
sk,sk,s
sk,sk,s
s,s,sk
s,sk,s
s,sk,s
s,sk,sk
s,s,s
s,sk,s
nɡ,nɡ,n
ɾç,ɾx,ɾx
,jɡ,jɡ
s,sk,s
s,sk,sk
sk,sk,s
s,sk,sk
x,x,ç
sk,sk,sk
s,sk,sk
s,sk,s
nɡ,n,nɡ
,jɡ,
s,sk,sk
ɾx,ɾx,ɾç
n,nɡ,n
ɾx,ɾx,ɾç
ɾx,ɾx,ɾx
s,sk,s
nɡ,nɡ,nɡ
ç,x,x
lç,lx,lx
s,s,sk
s,sk,s
sɡ,sɡ,sɡ
sk,sk,sk
s,ɡ,ɡ
s,sk,sk
nɡ,nɡ,nɡ
,jɡ,jɡ
sk,sk,s
s,sk,s
s,sk,s
s,sk,sk
s,sk,s
ç,x,x
ɾç,ɾx,ɾç
ns,ns,ns
sk,sk,s
nç,nx,nx
s,s,s
x,x,x
n,n,nɡ
s,s,sk
ç,ç,x
s,sk,sk
sk,sk,sk
s,ɡ,ɡ
nç,nx,nç
nɡ,nɡ,n
s,sk,s
nç,nx,nx
nɡ,n,nɡ
nɡ,n,nɡ
ç,x,x
s,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,s
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾç
s,sk,sk
nx,nx,nx
nɡ,nɡ,n
ç,x,ç
nk,nk,nk
sk,sk,s
,jɡ,
ç,x,ç
s,s,sk
n,nɡ,n
s,sk,sk
s,ɡ,ɡ
ç,x,ç
n,nɡ,nɡ
s,sk,s
s,sk,sk
s,sk,sk
s,sk,sk
sk,sk,sk
s,s,s
ns,ns,ns
sk,sk,sk
s,sk,s
s,sk,sk
s,sk,s
sk,sk,sk
n,nɡ,n
nɡ,nɡ,nɡ
nɡ,n,nɡ
s,s,sk
s,sk,sk
s,sk,s
s,s,sk
s,ɡ,ɡ
s,ɡ,s
k,k,k
sk,sk,s
n,n,nɡ
s,s,s
s,sk,s
nk,nk,nk
s,s,sk
s,sk,sk
sk,sk,s
sɡ,s,sɡ
s,sk,s
sk,sk,s
s,sk,s
s,s,s
ç,ç,x
n,n,nɡ
s,sk,sk
,jɡ,jɡ
s,s,s
s,sk,sk
nɡ,nɡ,n
sk,sk,sk
ɾç,ɾx,ɾx
s,s,s
ɾç,ɾx,ɾx
s,sk,sk
s,sk,s
nɡ,n,nɡ
s,sk,sk
s,sk,sk
s,sk,sk
ɾç,ɾx,ɾx
sk,sk,s
s,sk,sk
,jɡ,
sk,sk,sk
s,sk,sk
n,nɡ,nɡ
n,nɡ,nɡ
n,nɡ,nɡ
ɾx,ɾx,ɾç
sk,sk,sk
x,x,ç
s,ɡ,ɡ
ç,x,x
s,sk,s
s,s,sk
s,sk,s
sk,sk,sk
sk,sk,sk
s,sk,sk
s,s,ɡ
ɾx,ɾx,ɾç
sk,sk,s
sk,sk,s
sk,sk,s
sk,sk,s
ç,x,ç
n,nɡ,n
sk,sk,sk
ç,x,x
ɡ,ɡ,ɡ
s,sk,s
sk,sk,sk
ɡ,ɡ,ɡ
nɡ,nɡ,nɡ
ɾs,ɾs,ɾs
s,sk,s
s,s,s
s,sk,sk
sk,sk,s
s,ɡ,s
s,ɡ,s
nɡ,nɡ,nɡ
n,nɡ,nɡ
s,sk,sk
s,s,sk
sk,sk,s
ɡ,ɡ,ɡ
ɾç,ɾç,ɾx
s,sk,sk
,,
s,sk,sk
s,sk,s
nç,nç,nç
s,sk,sk
n,n,nɡ
s,s,s
s,sk,s
nk,nk,nk
n,n,nɡ
nk,nk,nk
s,s,s
s,sk,sk
sk,sk,sk
s,sk,sk
ls,ls,ls
s,sk,s
sk,sk,sk
nx,nx,nç
x,x,ç
sk,sk,sk
x,x,ç
ɾç,ɾx,ɾç
s,s,sk
ɾç,ɾç,ɾç
nk,nk,nk
s,sk,s
s,s,s
sk,sk,sk
ç,x,ç
s,sk,sk
ns,ns,ns
s,sk,sk
ç,ç,x
ɾs,ɾs,ɾs
sɡ,s,sɡ
n,nɡ,nɡ
n,n,nɡ
nk,nk,nk
ɾx,ɾx,ɾx
k,k,k
x,x,x
,jɡ,jɡ
s,s,s
sk,sk,s
s,sk,s
l,lɡ,lɡ
nɡ,n,n
ɾç,ɾx,ɾx
n,nɡ,nɡ
ç,x,x
x,x,x
ç,ç,x
s,sk,sk
s,s,s
n,n,nɡ
nɡ,nɡ,n
s,s,sk
n,n,nɡ
s,sk,sk
ç,x,ç
s,s,sk
sk,sk,sk
ç,x,ç
s,sk,s
s,ɡ,ɡ
n,nɡ,nɡ
sk,sk,s
lç,lç,lx
s,s,sk
sk,sk,sk
n,n,nɡ
s,sk,s
s,s,sk
nk,nk,nk
s,sk,sk
sk,sk,s
n,nɡ,n
ç,x,x
ns,ns,ns
n,n,nɡ
x,x,ç
s,sk,s
sk,sk,sk
sk,sk,s
s,s,s
nɡ,nɡ,nɡ
ç,ç,x
ls,ls,ls
s,s,s
s,sk,sk
lɡ,lɡ,l
s,sk,sk
s,sk,sk
sk,sk,sk
s,sk,s
n,nɡ,n
ls,ls,ls
s,sk,sk
n,n,n
ns,ns,ns
s,sk,sk
nk,nk,nk
ns,ns,ns
s,sk,s
b,p,p
n,nɡ,nɡ
s,sk,sk
ns,ns,ns
sk,sk,s
s,sk,sk
ns,ns,ns
s,sk,sk
nk,nk,nk
s,sk,s
sk,sk,sk
ç,x,x
s,sk,sk
s,sk,s
sk,sk,sk
n,nɡ,n
lç,lx,lx
sk,sk,s
nç,nç,nx
nx,nx,nx
x,x,x
sk,sk,s
sk,sk,sk
n,n,nɡ
nç,nx,nx
ns,ns,ns
s,sk,sk
s,sk,s
s,sk,sk
ç,x,ç
nx,nx,nç
s,ɡ,ɡ
s,sk,s
n,nɡ,nɡ
nɡ,nɡ,n
sk,sk,s
s,sk,s
s,ɡ,ɡ
nɡ,nɡ,nɡ
sɡ,s,s
ç,x,x
nç,nx,nç
sk,sk,sk
nɡ,nɡ,n
sk,sk,s
n,nɡ,n
ç,x,x
sk,sk,s
nɡ,nɡ,nɡ
s,sk,sk
s,sk,sk
n,n,nɡ
ɡ,ɡ,s
nɡ,nɡ,n
ç,ç,x
s,sk,sk
b,p,p
n,nɡ,nɡ
nx,nx,nç
x,x,x
s,sk,sk
s,s,s
sɡ,sɡ,sɡ
ns,ns,ns
ɾx,ɾx,ɾç
s,ɡ,ɡ
ɾç,ɾç,ɾç
s,ɡ,s
n,nɡ,nɡ
nɡ,n,n
s,sk,sk
s,sk,s
s,sk,sk
nç,nx,nx
ç,ç,ç
s,s,sk
s,sk,sk
sk,sk,s
nɡ,nɡ,nɡ
sk,sk,sk
s,s,s
n,nɡ,nɡ
ɾç,ɾx,ɾç
nɡ,n,nɡ
sk,sk,s
nɡ,nɡ,nɡ
nɡ,n,n
s,sk,sk
sk,sk,s
s,sk,s
sk,sk,s
sk,sk,sk
nk,nk,nk
s,s,s
s,sk,s
s,s,sk
jɡ,jɡ,
s,sk,sk
ç,x,x
nk,nk,nk
,jɡ,jɡ
x,x,ç
nç,nx,nx
s,sk,sk
n,nɡ,n
s,sk,sk
lç,lx,lx
ɾs,ɾs,ɾs
nç,nx,nx
s,sk,sk
sk,sk,s
s,sk,sk
l,lɡ,lɡ
sk,sk,sk
sk,sk,sk
ɾç,ɾx,ɾx
ç,x,x
s,sk,sk
ɾs,ɾs,ɾs
x,x,ç
nɡ,nɡ,nɡ
nɡ,n,nɡ
ç,x,x
s,ɡ,ɡ
n,n,n
s,s,sk
ç,x,x
k,k,k
nç,nç,nç
nç,nx,nç
ɾç,ɾç,ɾç
nç,nx,nx
s,s,sk
n,n,nɡ
sk,sk,s
s,sk,s
n,nɡ,nɡ
ns,ns,ns
s,sk,sk
n,n,nɡ
s,sk,sk
b,b,p
s,sk,s
s,sk,s
sk,sk,sk
sk,sk,s
s,sk,sk
nç,nx,nx
s,s,s
s,sk,sk
nk,nk,nk
ɡ,ɡ,s
nɡ,n,n
s,sk,s
s,s,sk
sk,sk,sk
nɡ,n,n
sk,sk,s
s,s,sk
nɡ,n,nɡ
nɡ,nɡ,n
ç,ç,ç
s,s,sk
sɡ,sɡ,sɡ
nɡ,nɡ,n
n,nɡ,nɡ
sk,sk,s
jɡ,jɡ,jɡ
s,sk,s
s,sk,sk
s,s,s
n,n,nɡ
sk,sk,sk
sk,sk,s
s,s,ɡ
ç,x,x
ɾç,ɾx,ɾç
sk,sk,s
ç,x,ç
s,sk,sk
s,sk,sk
ns,ns,ns
jɡ,jɡ,
ç,ç,x
ç,x,ç
nɡ,nɡ,nɡ
nɡ,nɡ,n
ɾç,ɾx,ɾx
n,nɡ,nɡ
s,s,sk
nx,nx,nx
s,ɡ,s
sk,sk,sk
,jɡ,jɡ
sk,sk,s
s,sk,sk
