condition,run,model,triples_seen_in_training,test_frequency,training_frequency
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
90L_10NL,3,90L_10NL_3_3,"('ns', 'ns', 'ns')",663,149
